
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
ULIXEH	UXH00	*	1980-06-05T12:01:00.000	15.6783333	38.2503333	300954	120	140	1980-06-05T12:01:04.000	1	127	1	14.9	1	.326	1	262	1
									1980-06-05T12:06:04.000	1	127	1	14.9	1	.309	1	264	1
									1980-06-05T12:11:04.000	1	127	1	14.9	1	.274	1	267	1
									1980-06-05T12:16:04.000	1	127	1	14.8	1	.326	1	262	1
									1980-06-05T12:21:04.000	1	127	1	14.8	1	.317	1	270	1
									1980-06-05T12:26:04.000	1	127	1	14.8	1	.326	1	273	1
									1980-06-05T12:31:04.000	1	127	1	14.8	1	.305	1	278	1
									1980-06-05T12:36:04.000	1	127	1	14.7	1	.296	1	276	1
									1980-06-05T12:41:04.000	1	127	1	14.7	1	.313	1	276	1
									1980-06-05T12:46:04.000	1	127	1	14.8	1	.309	1	259	3
									1980-06-05T12:51:04.000	1	127	1	14.8	1	.279	1	270	1
									1980-06-05T12:56:04.000	1	127	1	14.8	1	.305	1	270	1
									1980-06-05T13:01:04.000	1	127	1	14.8	1	.305	1	256	1
									1980-06-05T13:06:04.000	1	127	1	14.8	1	.287	1	264	1
									1980-06-05T13:11:04.000	1	127	1	14.8	1	.274	1	245	3
									1980-06-05T13:16:04.000	1	127	1	14.7	1	.257	1	262	1
									1980-06-05T13:21:04.000	1	127	1	14.7	1	.261	1	259	1
									1980-06-05T13:26:04.000	1	127	1	14.7	1	.248	1	242	1
									1980-06-05T13:31:04.000	1	127	1	14.7	1	.248	1	242	1
									1980-06-05T13:36:04.000	1	127	1	14.7	1	.235	1	253	3
									1980-06-05T13:41:04.000	1	127	1	14.7	1	.218	1	233	1
									1980-06-05T13:46:04.000	1	127	1	14.8	1	.184	1	239	1
									1980-06-05T13:51:04.000	1	127	1	14.8	1	.21	1	253	1
									1980-06-05T13:56:04.000	1	127	1	14.8	1	.175	1	248	1
									1980-06-05T14:01:04.000	1	127	1	14.8	1	.136	1	253	1
									1980-06-05T14:06:04.000	1	127	1	14.8	1	.145	1	253	1
									1980-06-05T14:11:04.000	1	127	1	14.8	1	.132	1	278	3
									1980-06-05T14:16:04.000	1	127	1	14.8	1	.115	1	267	1
									1980-06-05T14:21:04.000	1	127	1	14.8	1	.141	1	273	1
									1980-06-05T14:26:04.000	1	127	1	14.7	1	.214	1	273	1
									1980-06-05T14:31:04.000	1	127	1	14.7	1	.231	1	267	1
									1980-06-05T14:36:04.000	1	127	1	14.7	1	.158	1	256	1
									1980-06-05T14:41:04.000	1	127	1	14.7	1	.145	1	253	1
									1980-06-05T14:46:04.000	1	127	1	14.7	1	.192	1	262	1
									1980-06-05T14:51:04.000	1	127	1	14.7	1	.235	1	267	1
									1980-06-05T14:56:04.000	1	127	1	14.7	1	.244	1	278	3
									1980-06-05T15:01:04.000	1	127	1	14.7	1	.175	1	256	1
									1980-06-05T15:06:04.000	1	127	1	14.7	1	.166	1	262	1
									1980-06-05T15:11:04.000	1	127	1	14.7	1	.175	1	304	1
									1980-06-05T15:16:04.000	1	127	1	14.7	1	.093	1	343	3
									1980-06-05T15:21:04.000	1	127	1	14.7	1	.102	1	284	1
									1980-06-05T15:26:04.000	1	127	1	14.7	1	.093	1	276	1
									1980-06-05T15:31:04.000	1	127	1	14.7	1	.08	1	264	1
									1980-06-05T15:36:04.000	1	127	1	14.7	1	.072	1	245	1
									1980-06-05T15:41:04.000	1	127	1	14.7	1	.046	1	205	3
									1980-06-05T15:46:04.000	1	127	1	14.7	1	.123	1	248	3
									1980-06-05T15:51:04.000	1	127	1	14.7	1	.115	1	231	1
									1980-06-05T15:56:04.000	1	127	1	14.7	1	.106	1	186	1
									1980-06-05T16:01:04.000	1	127	1	14.7	1	.093	1	143	1
									1980-06-05T16:06:04.000	1	127	1	14.6	1	.067	1	96	1
									1980-06-05T16:11:04.000	1	127	1	14.6	1	.067	1	84	1
									1980-06-05T16:16:04.000	1	127	1	14.7	1	.08	1	87	1
									1980-06-05T16:21:04.000	1	127	1	14.7	1	.059	1	93	1
									1980-06-05T16:26:04.000	1	127	1	14.7	1	.106	1	76	1
									1980-06-05T16:31:04.000	1	127	1	14.7	1	.106	1	65	1
									1980-06-05T16:36:04.000	1	127	1	14.8	1	.123	1	68	1
									1980-06-05T16:41:04.000	1	127	1	14.8	1	.162	1	65	1
									1980-06-05T16:46:04.000	1	127	1	14.8	1	.145	1	84	1
									1980-06-05T16:51:04.000	1	127	1	14.8	1	.179	1	115	3
									1980-06-05T16:56:04.000	1	127	1	14.7	1	.149	1	98	3
									1980-06-05T17:01:04.000	1	127	1	14.7	1	.153	1	115	1
									1980-06-05T17:06:04.000	1	127	1	14.7	1	.128	1	132	1
									1980-06-05T17:11:04.000	1	127	1	14.7	1	.076	1	129	1
									1980-06-05T17:16:04.000	1	127	1	14.7	1	.046	1	121	1
									1980-06-05T17:21:04.000	1	127	1	14.7	1	.041	1	343	3
									1980-06-05T17:26:04.000	1	127	1	14.7	1	.067	1	0	3
									1980-06-05T17:31:04.000	1	127	1	14.7	1	.158	1	329	3
									1980-06-05T17:36:04.000	1	127	1	14.7	1	.11	1	270	1
									1980-06-05T17:41:04.000	1	127	1	14.7	1	.059	1	225	3
									1980-06-05T17:46:04.000	1	127	1	14.7	1	.093	1	239	1
									1980-06-05T17:51:04.000	1	127	1	14.7	1	.063	1	242	1
									1980-06-05T17:56:04.000	1	127	1	14.7	1	.084	1	295	1
									1980-06-05T18:01:04.000	1	127	1	14.7	1	.05	1	343	3
									1980-06-05T18:06:04.000	1	127	1	14.7	1	.076	1	0	3
									1980-06-05T18:11:04.000	1	127	1	14.7	1	.059	1	25	3
									1980-06-05T18:16:04.000	1	127	1	14.7	1	.059	1	8	1
									1980-06-05T18:21:04.000	1	127	1	14.7	1	.05	1	6	1
									1980-06-05T18:26:04.000	1	127	1	14.8	1	.054	1	281	3
									1980-06-05T18:31:04.000	1	127	1	14.8	1	.05	1	267	1
									1980-06-05T18:36:04.000	1	127	1	14.8	1	.05	1	233	1
									1980-06-05T18:41:04.000	1	127	1	14.8	1	.041	1	149	1
									1980-06-05T18:46:04.000	1	127	1	14.8	1	.093	1	143	1
									1980-06-05T18:51:04.000	1	127	1	14.8	1	.149	1	155	1
									1980-06-05T18:56:04.000	1	127	1	14.8	1	.093	1	163	1
									1980-06-05T19:01:04.000	1	127	1	14.8	1	.097	1	155	1
									1980-06-05T19:06:04.000	1	127	1	14.7	1	.089	1	256	3
									1980-06-05T19:11:04.000	1	127	1	14.7	1	.123	1	222	3
									1980-06-05T19:16:04.000	1	127	1	14.8	1	.11	1	239	1
									1980-06-05T19:21:04.000	1	127	1	14.8	1	.162	1	259	3
									1980-06-05T19:26:04.000	1	127	1	14.9	1	.192	1	183	1
									1980-06-05T19:31:04.000	1	127	1	15	1	.197	1	42	3
									1980-06-05T19:36:04.000	1	127	1	15.1	1	.365	3	76	1
									1980-06-05T19:41:04.000	1	127	1	15.2	1	.153	1	87	1
									1980-06-05T19:46:04.000	1	127	1	15.3	1	.093	1	307	3
									1980-06-05T19:51:04.000	1	127	1	15.4	1	.153	1	68	1
									1980-06-05T19:56:04.000	1	127	1	15.6	1	.3	1	0	3
									1980-06-05T20:01:04.000	1	127	1	15.3	1	.322	1	65	1
									1980-06-05T20:06:04.000	1	127	1	15	1	.283	1	132	1
									1980-06-05T20:11:04.000	1	127	1	14.8	1	.417	3	177	1
									1980-06-05T20:16:04.000	1	127	1	14.6	1	.244	1	219	1
									1980-06-05T20:21:04.000	1	127	1	14.6	1	.171	1	335	3
									1980-06-05T20:26:04.000	1	127	1	14.6	1	.192	1	281	3
									1980-06-05T20:31:04.000	1	127	1	14.6	1	.274	1	295	3
									1980-06-05T20:36:04.000	1	127	1	14.7	1	.227	1	276	1
									1980-06-05T20:41:04.000	1	127	1	14.7	1	.244	1	233	1
									1980-06-05T20:46:04.000	1	127	1	14.7	1	.231	1	197	1
									1980-06-05T20:51:04.000	1	127	1	14.7	1	.244	1	172	3
									1980-06-05T20:56:04.000	1	127	1	14.6	1	.102	1	214	1
									1980-06-05T21:01:04.000	1	127	1	14.6	1	.05	1	335	3
									1980-06-05T21:06:04.000	1	127	1	14.7	1	.059	1	59	1
									1980-06-05T21:11:04.000	1	127	1	14.7	1	.097	1	39	1
									1980-06-05T21:16:04.000	1	127	1	14.6	1	.162	1	11	1
									1980-06-05T21:21:04.000	1	127	1	14.6	1	.166	1	8	1
									1980-06-05T21:26:04.000	1	127	1	14.7	1	.21	1	34	1
									1980-06-05T21:31:04.000	1	127	1	14.8	1	.369	1	37	1
									1980-06-05T21:36:04.000	1	127	1	14.9	1	.274	1	62	3
									1980-06-05T21:41:04.000	1	127	1	14.9	1	.352	1	45	1
									1980-06-05T21:46:04.000	1	127	1	14.9	1	.317	1	37	1
									1980-06-05T21:51:04.000	1	127	1	15	1	.374	1	23	3
									1980-06-05T21:56:04.000	1	127	1	15.1	1	.309	1	79	3
									1980-06-05T22:01:04.000	1	127	1	15.1	1	.171	1	65	1
									1980-06-05T22:06:04.000	1	127	1	15	1	.227	1	20	3
									1980-06-05T22:11:04.000	1	127	1	15	1	.115	1	37	1
									1980-06-05T22:16:04.000	1	127	1	15	1	.106	1	321	3
									1980-06-05T22:21:04.000	1	127	1	15	1	.123	1	284	1
									1980-06-05T22:26:04.000	1	127	1	15	1	.141	1	270	1
									1980-06-05T22:31:04.000	1	127	1	15	1	.175	1	273	1
									1980-06-05T22:36:04.000	1	127	1	15	1	.141	1	256	1
									1980-06-05T22:41:04.000	1	127	1	15	1	.162	1	242	1
									1980-06-05T22:46:04.000	1	127	1	15	1	.158	1	219	3
									1980-06-05T22:51:04.000	1	127	1	15	1	.192	1	253	1
									1980-06-05T22:56:04.000	1	127	1	15	1	.248	1	262	1
									1980-06-05T23:01:04.000	1	127	1	15	1	.274	1	270	1
									1980-06-05T23:06:04.000	1	127	1	15	1	.279	1	284	3
									1980-06-05T23:11:04.000	1	127	1	15	1	.266	1	273	1
									1980-06-05T23:16:04.000	1	127	1	15	1	.253	1	273	1
									1980-06-05T23:21:04.000	1	127	1	15	1	.309	1	259	1
									1980-06-05T23:26:04.000	1	127	1	15	1	.317	1	262	1
									1980-06-05T23:31:04.000	1	127	1	15	1	.335	1	273	1
									1980-06-05T23:36:04.000	1	127	1	14.9	1	.391	1	281	1
									1980-06-05T23:41:04.000	1	127	1	14.9	1	.421	1	267	1
									1980-06-05T23:46:04.000	1	127	1	15	1	.434	1	267	1
									1980-06-05T23:51:04.000	1	127	1	15	1	.486	1	262	1
									1980-06-05T23:56:04.000	1	127	1	15	1	.481	1	259	1
									1980-06-06T00:01:04.000	1	127	1	15	1	.46	1	253	1
									1980-06-06T00:06:04.000	1	127	1	15.1	1	.447	1	253	1
									1980-06-06T00:11:04.000	1	127	1	15.1	1	.412	1	245	1
									1980-06-06T00:16:04.000	1	127	1	15	1	.456	1	239	1
									1980-06-06T00:21:04.000	1	127	1	15	1	.447	1	250	1
									1980-06-06T00:26:04.000	1	127	1	15.1	1	.464	1	256	1
									1980-06-06T00:31:04.000	1	127	1	15	1	.468	1	250	1
									1980-06-06T00:36:04.000	1	127	1	14.9	1	.46	1	253	1
									1980-06-06T00:41:04.000	1	127	1	14.9	1	.443	1	245	1
									1980-06-06T00:46:04.000	1	127	1	14.9	1	.43	1	250	1
									1980-06-06T00:51:04.000	1	127	1	14.9	1	.46	1	250	1
									1980-06-06T00:56:04.000	1	127	1	14.9	1	.464	1	242	1
									1980-06-06T01:01:04.000	1	127	1	14.9	1	.456	1	242	1
									1980-06-06T01:06:04.000	1	127	1	14.8	1	.399	1	250	1
									1980-06-06T01:11:04.000	1	127	1	14.8	1	.425	1	248	1
									1980-06-06T01:16:04.000	1	127	1	14.9	1	.456	1	256	1
									1980-06-06T01:21:04.000	1	127	1	14.9	1	.464	1	253	1
									1980-06-06T01:26:04.000	1	127	1	14.8	1	.46	1	225	3
									1980-06-06T01:31:04.000	1	127	1	14.8	1	.408	1	239	1
									1980-06-06T01:36:04.000	1	127	1	14.8	1	.365	1	239	1
									1980-06-06T01:41:04.000	1	127	1	14.8	1	.326	1	245	1
									1980-06-06T01:46:04.000	1	127	1	14.8	1	.343	1	245	1
									1980-06-06T01:51:04.000	1	127	1	14.8	1	.378	1	248	1
									1980-06-06T01:56:04.000	1	127	1	14.7	1	.253	1	239	1
									1980-06-06T02:01:04.000	1	127	1	14.7	1	.253	1	262	1
									1980-06-06T02:06:04.000	1	127	1	14.7	1	.248	1	256	1
									1980-06-06T02:11:04.000	1	127	1	14.7	1	.283	1	262	1
									1980-06-06T02:16:04.000	1	127	1	14.8	1	.3	1	264	1
									1980-06-06T02:21:04.000	1	127	1	14.8	1	.27	1	264	1
									1980-06-06T02:26:04.000	1	127	1	14.8	1	.3	1	256	1
									1980-06-06T02:31:04.000	1	127	1	14.8	1	.305	1	259	1
									1980-06-06T02:36:04.000	1	127	1	14.8	1	.279	1	262	1
									1980-06-06T02:41:04.000	1	127	1	14.8	1	.292	1	264	1
									1980-06-06T02:46:04.000	1	127	1	14.9	1	.296	1	264	1
									1980-06-06T02:51:04.000	1	127	1	14.9	1	.322	1	264	1
									1980-06-06T02:56:04.000	1	127	1	14.9	1	.317	1	256	1
									1980-06-06T03:01:04.000	1	127	1	14.9	1	.313	1	253	1
									1980-06-06T03:06:04.000	1	127	1	14.8	1	.322	1	256	1
									1980-06-06T03:11:04.000	1	127	1	14.8	1	.365	1	256	1
									1980-06-06T03:16:04.000	1	127	1	14.7	1	.395	1	262	1
									1980-06-06T03:21:04.000	1	127	1	14.7	1	.386	1	262	1
									1980-06-06T03:26:04.000	1	127	1	14.7	1	.361	1	270	1
									1980-06-06T03:31:04.000	1	127	1	14.7	1	.378	1	270	1
									1980-06-06T03:36:04.000	1	127	1	14.7	1	.404	1	273	1
									1980-06-06T03:41:04.000	1	127	1	14.7	1	.425	1	264	1
									1980-06-06T03:46:04.000	1	127	1	14.7	1	.404	1	264	1
									1980-06-06T03:51:04.000	1	127	1	14.7	1	.395	1	262	1
									1980-06-06T03:56:04.000	1	127	1	14.8	1	.386	1	259	1
									1980-06-06T04:01:04.000	1	127	1	14.8	1	.386	1	262	1
									1980-06-06T04:06:04.000	1	127	1	14.8	1	.352	1	278	3
									1980-06-06T04:11:04.000	1	127	1	14.8	1	.274	1	267	1
									1980-06-06T04:16:04.000	1	127	1	14.8	1	.274	1	267	1
									1980-06-06T04:21:04.000	1	127	1	14.8	1	.257	1	264	1
									1980-06-06T04:26:04.000	1	127	1	14.8	1	.231	1	270	1
									1980-06-06T04:31:04.000	1	127	1	14.8	1	.188	1	278	1
									1980-06-06T04:36:04.000	1	127	1	14.7	1	.248	1	273	1
									1980-06-06T04:41:04.000	1	127	1	14.7	1	.283	1	273	1
									1980-06-06T04:46:04.000	1	127	1	14.8	1	.244	1	250	3
									1980-06-06T04:51:04.000	1	127	1	14.8	1	.214	1	270	1
									1980-06-06T04:56:04.000	1	127	1	14.7	1	.179	1	264	1
									1980-06-06T05:01:04.000	1	127	1	14.7	1	.192	1	273	1
									1980-06-06T05:06:04.000	1	127	1	14.8	1	.205	1	264	1
									1980-06-06T05:11:04.000	1	127	1	14.8	1	.179	1	259	1
									1980-06-06T05:16:04.000	1	127	1	14.7	1	.184	1	253	1
									1980-06-06T05:21:04.000	1	127	1	14.7	1	.153	1	267	1
									1980-06-06T05:26:04.000	1	127	1	14.8	1	.128	1	264	1
									1980-06-06T05:31:04.000	1	127	1	14.8	1	.153	1	267	1
									1980-06-06T05:36:04.000	1	127	1	14.8	1	.141	1	264	1
									1980-06-06T05:41:04.000	1	127	1	14.8	1	.149	1	281	1
									1980-06-06T05:46:04.000	1	127	1	14.8	1	.162	1	284	1
									1980-06-06T05:51:04.000	1	127	1	14.8	1	.166	1	273	1
									1980-06-06T05:56:04.000	1	127	1	14.8	1	.141	1	256	1
									1980-06-06T06:01:04.000	1	127	1	14.8	1	.141	1	225	1
									1980-06-06T06:06:04.000	1	127	1	14.8	1	.128	1	231	1
									1980-06-06T06:11:04.000	1	127	1	14.8	1	.08	1	245	1
									1980-06-06T06:16:04.000	1	127	1	14.7	1	.05	1	250	1
									1980-06-06T06:21:04.000	1	127	1	14.7	1	.037	1	264	1
									1980-06-06T06:26:04.000	1	127	1	14.8	1	.037	1	267	1
									1980-06-06T06:31:04.000	1	127	1	14.8	1	.037	1	253	1
									1980-06-06T06:36:04.000	1	127	1	14.7	1	.037	1	225	1
									1980-06-06T06:41:04.000	1	127	1	14.7	1	.037	1	186	1
									1980-06-06T06:46:04.000	1	127	1	14.7	1	.05	1	135	1
									1980-06-06T06:51:04.000	1	127	1	14.7	1	.076	1	84	1
									1980-06-06T06:56:04.000	1	127	1	14.8	1	.106	1	90	1
									1980-06-06T07:01:04.000	1	127	1	14.8	1	.136	1	104	1
									1980-06-06T07:06:04.000	1	127	1	14.8	1	.266	1	101	1
									1980-06-06T07:11:04.000	1	127	1	14.8	1	.292	1	104	1
									1980-06-06T07:16:04.000	1	127	1	14.7	1	.257	1	79	1
									1980-06-06T07:21:04.000	1	127	1	14.7	1	.205	1	87	1
									1980-06-06T07:26:04.000	1	127	1	14.7	1	.188	1	107	1
									1980-06-06T07:31:04.000	1	127	1	14.7	1	.218	1	104	1
									1980-06-06T07:36:04.000	1	127	1	14.7	1	.253	1	104	1
									1980-06-06T07:41:04.000	1	127	1	14.7	1	.218	1	118	1
									1980-06-06T07:46:04.000	1	127	1	14.7	1	.365	1	115	1
									1980-06-06T07:51:04.000	1	127	1	14.7	1	.335	1	127	1
									1980-06-06T07:56:04.000	1	127	1	14.7	1	.201	1	127	1
									1980-06-06T08:01:04.000	1	127	1	14.7	1	.063	1	124	1
									1980-06-06T08:06:04.000	1	127	1	14.7	1	.037	1	281	1
									1980-06-06T08:11:04.000	1	127	1	14.7	1	.089	1	318	1
									1980-06-06T08:16:04.000	1	127	1	14.7	1	.197	1	340	3
									1980-06-06T08:21:04.000	1	127	1	14.9	1	.266	1	28	3
									1980-06-06T08:26:04.000	1	127	1	15.2	1	.365	1	42	1
									1980-06-06T08:31:04.000	1	127	1	15.2	1	.438	1	59	1
									1980-06-06T08:36:04.000	1	127	1	15.3	1	.382	1	62	1
									1980-06-06T08:41:04.000	1	127	1	15.2	1	.296	1	84	1
									1980-06-06T08:46:04.000	1	127	1	15	1	.145	1	152	1
									1980-06-06T08:51:04.000	1	127	1	15	1	.059	1	321	3
									1980-06-06T08:56:04.000	1	127	1	15.1	1	.132	1	141	3
									1980-06-06T09:01:04.000	1	127	1	15.1	1	.128	1	183	3
									1980-06-06T09:06:04.000	1	127	1	15.1	1	.097	1	115	1
									1980-06-06T09:11:04.000	1	127	1	15	1	.084	1	96	3
									1980-06-06T09:16:04.000	1	127	1	14.9	1	.141	1	121	3
									1980-06-06T09:21:04.000	1	127	1	14.9	1	.175	1	87	1
									1980-06-06T09:26:04.000	1	127	1	14.9	1	.141	1	73	3
									1980-06-06T09:31:04.000	1	127	1	14.9	1	.132	1	166	1
									1980-06-06T09:36:04.000	1	127	1	14.9	1	.149	1	197	3
									1980-06-06T09:41:04.000	1	127	1	14.8	1	.227	1	183	1
									1980-06-06T09:46:04.000	1	127	1	14.7	1	.292	1	191	1
									1980-06-06T09:51:04.000	1	127	1	14.7	1	.171	1	259	1
									1980-06-06T09:56:04.000	1	127	1	14.7	1	.235	1	293	1
									1980-06-06T10:01:04.000	1	127	1	14.8	1	.391	1	321	1
									1980-06-06T10:06:04.000	1	127	1	14.9	1	.417	1	346	1
									1980-06-06T10:11:04.000	1	127	1	14.9	1	.503	1	357	3
									1980-06-06T10:16:04.000	1	127	1	15	1	.425	1	73	1
									1980-06-06T10:21:04.000	1	127	1	15	1	.542	3	34	3
									1980-06-06T10:26:04.000	1	127	1	15.1	1	.408	1	68	1
									1980-06-06T10:31:04.000	1	127	1	15.1	1	.369	1	59	1
									1980-06-06T10:36:04.000	1	127	1	15.1	1	.438	1	39	1
									1980-06-06T10:41:04.000	1	127	1	15.1	1	.434	1	45	1
									1980-06-06T10:46:04.000	1	127	1	15	1	.305	1	82	1
									1980-06-06T10:51:04.000	1	127	1	15	1	.279	1	93	1
									1980-06-06T10:56:04.000	1	127	1	15.1	1	.171	1	84	1
									1980-06-06T11:01:04.000	1	127	1	15.1	1	.123	1	84	1
									1980-06-06T11:06:04.000	1	127	1	15	1	.046	1	180	1
									1980-06-06T11:11:04.000	1	127	1	15	1	.11	1	346	3
									1980-06-06T11:16:04.000	1	127	1	15	1	.097	1	25	3
									1980-06-06T11:21:04.000	1	127	1	15	1	.097	1	93	1
									1980-06-06T11:26:04.000	1	127	1	14.9	1	.119	1	87	1
									1980-06-06T11:31:04.000	1	127	1	14.9	1	.141	1	87	1
									1980-06-06T11:36:04.000	1	127	1	14.8	1	.205	1	98	1
									1980-06-06T11:41:04.000	1	127	1	14.8	1	.21	1	93	1
									1980-06-06T11:46:04.000	1	127	1	14.8	1	.149	1	98	1
									1980-06-06T11:51:04.000	1	127	1	14.8	1	.08	1	121	1
									1980-06-06T11:56:04.000	1	127	1	14.8	1	.05	1	129	1
									1980-06-06T12:01:04.000	1	127	1	14.8	1	.054	1	127	1
									1980-06-06T12:06:04.000	1	127	1	14.8	1	.054	1	129	1
									1980-06-06T12:11:04.000	1	127	1	14.8	1	.046	1	135	1
									1980-06-06T12:16:04.000	1	127	1	14.8	1	.054	1	87	3
									1980-06-06T12:21:04.000	1	127	1	14.8	1	.05	1	233	1
									1980-06-06T12:26:04.000	1	127	1	14.8	1	.089	1	273	1
									1980-06-06T12:31:04.000	1	127	1	14.8	1	.076	1	287	1
									1980-06-06T12:36:04.000	1	127	1	14.8	1	.179	1	281	1
									1980-06-06T12:41:04.000	1	127	1	14.8	1	.24	1	284	1
									1980-06-06T12:46:04.000	1	127	1	14.9	1	.235	1	278	1
									1980-06-06T12:51:04.000	1	127	1	14.9	1	.279	1	273	1
									1980-06-06T12:56:04.000	1	127	1	14.9	1	.296	1	276	1
									1980-06-06T13:01:04.000	1	127	1	14.9	1	.287	1	270	1
									1980-06-06T13:06:04.000	1	127	1	14.9	1	.261	1	270	1
									1980-06-06T13:11:04.000	1	127	1	14.9	1	.266	1	262	1
									1980-06-06T13:16:04.000	1	127	1	14.9	1	.218	1	259	1
									1980-06-06T13:21:04.000	1	127	1	14.9	1	.192	1	259	1
									1980-06-06T13:26:04.000	1	127	1	14.9	1	.184	1	276	1
									1980-06-06T13:31:04.000	1	127	1	14.9	1	.227	1	278	1
									1980-06-06T13:36:04.000	1	127	1	15	1	.21	1	273	1
									1980-06-06T13:41:04.000	1	127	1	15	1	.24	1	248	1
									1980-06-06T13:46:04.000	1	127	1	15	1	.266	1	236	3
									1980-06-06T13:51:04.000	1	127	1	15	1	.231	1	256	1
									1980-06-06T13:56:04.000	1	127	1	15	1	.197	1	278	1
									1980-06-06T14:01:04.000	1	127	1	15	1	.227	1	278	1
									1980-06-06T14:06:04.000	1	127	1	15	1	.257	1	278	1
									1980-06-06T14:11:04.000	1	127	1	15	1	.248	1	287	1
									1980-06-06T14:16:04.000	1	127	1	15	1	.261	1	281	1
									1980-06-06T14:21:04.000	1	127	1	15	1	.231	1	270	3
									1980-06-06T14:26:04.000	1	127	1	15	1	.257	1	281	3
									1980-06-06T14:31:04.000	1	127	1	15	1	.231	1	259	1
									1980-06-06T14:36:04.000	1	127	1	14.9	1	.197	1	253	1
									1980-06-06T14:41:04.000	1	127	1	14.9	1	.188	1	253	1
									1980-06-06T14:46:04.000	1	127	1	15	1	.192	1	256	1
									1980-06-06T14:51:04.000	1	127	1	15	1	.214	1	242	1
									1980-06-06T14:56:04.000	1	127	1	14.9	1	.175	1	250	1
									1980-06-06T15:01:04.000	1	127	1	14.9	1	.188	1	245	1
									1980-06-06T15:06:04.000	1	127	1	14.9	1	.175	1	245	1
									1980-06-06T15:11:04.000	1	127	1	14.9	1	.218	1	236	1
									1980-06-06T15:16:04.000	1	127	1	14.9	1	.24	1	231	1
									1980-06-06T15:21:04.000	1	127	1	14.9	1	.218	1	253	3
									1980-06-06T15:26:04.000	1	127	1	14.9	1	.231	1	242	1
									1980-06-06T15:31:04.000	1	127	1	14.9	1	.205	1	250	1
									1980-06-06T15:36:04.000	1	127	1	14.9	1	.218	1	245	1
									1980-06-06T15:41:04.000	1	127	1	14.9	1	.149	1	262	1
									1980-06-06T15:46:04.000	1	127	1	14.8	1	.179	1	259	1
									1980-06-06T15:51:04.000	1	127	1	14.8	1	.166	1	231	1
									1980-06-06T15:56:04.000	1	127	1	14.8	1	.192	1	231	1
									1980-06-06T16:01:04.000	1	127	1	14.8	1	.24	1	239	1
									1980-06-06T16:06:04.000	1	127	1	14.8	1	.248	1	239	1
									1980-06-06T16:11:04.000	1	127	1	14.8	1	.227	1	239	1
									1980-06-06T16:16:04.000	1	127	1	14.8	1	.175	1	242	1
									1980-06-06T16:21:04.000	1	127	1	14.8	1	.128	1	248	1
									1980-06-06T16:26:04.000	1	127	1	14.8	1	.102	1	248	1
									1980-06-06T16:31:04.000	1	127	1	14.8	1	.084	1	250	1
									1980-06-06T16:36:04.000	1	127	1	14.8	1	.08	1	245	1
									1980-06-06T16:41:04.000	1	127	1	14.8	1	.063	1	217	1
									1980-06-06T16:46:04.000	1	127	1	14.8	1	.076	1	163	3
									1980-06-06T16:51:04.000	1	127	1	14.8	1	.097	1	174	3
									1980-06-06T16:56:04.000	1	127	1	14.8	1	.128	1	163	1
									1980-06-06T17:01:04.000	1	127	1	14.8	1	.106	1	166	1
									1980-06-06T17:06:04.000	1	127	1	14.8	1	.046	1	138	1
									1980-06-06T17:11:04.000	1	127	1	14.8	1	.106	1	104	1
									1980-06-06T17:16:04.000	1	127	1	14.7	1	.115	1	110	1
									1980-06-06T17:21:04.000	1	127	1	14.7	1	.11	1	115	1
									1980-06-06T17:26:04.000	1	127	1	14.8	1	.123	1	121	1
									1980-06-06T17:31:04.000	1	127	1	14.8	1	.123	1	104	1
									1980-06-06T17:36:04.000	1	127	1	14.7	1	.149	1	101	1
									1980-06-06T17:41:04.000	1	127	1	14.7	1	.132	1	104	1
									1980-06-06T17:46:04.000	1	127	1	14.8	1	.136	1	101	1
									1980-06-06T17:51:04.000	1	127	1	14.8	1	.149	1	104	1
									1980-06-06T17:56:04.000	1	127	1	14.7	1	.141	1	104	1
									1980-06-06T18:01:04.000	1	127	1	14.7	1	.153	1	107	1
									1980-06-06T18:06:04.000	1	127	1	14.7	1	.158	1	113	1
									1980-06-06T18:11:04.000	1	127	1	14.7	1	.132	1	118	1
									1980-06-06T18:16:04.000	1	127	1	14.7	1	.093	1	113	1
									1980-06-06T18:21:04.000	1	127	1	14.7	1	.067	1	96	1
									1980-06-06T18:26:04.000	1	127	1	14.8	1	.072	1	87	1
									1980-06-06T18:31:04.000	1	127	1	14.8	1	.08	1	93	1
									1980-06-06T18:36:04.000	1	127	1	14.8	1	.102	1	96	1
									1980-06-06T18:41:04.000	1	127	1	14.8	1	.11	1	93	1
									1980-06-06T18:46:04.000	1	127	1	14.7	1	.11	1	84	1
									1980-06-06T18:51:04.000	1	127	1	14.7	1	.093	1	84	1
									1980-06-06T18:56:04.000	1	127	1	14.7	1	.102	1	93	1
									1980-06-06T19:01:04.000	1	127	1	14.7	1	.102	1	104	1
									1980-06-06T19:06:04.000	1	127	1	14.8	1	.145	1	101	1
