
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1979-06-26T23:49:04.000	1	100	1	15	1	.069	1	28	1
									1979-06-26T23:59:04.000	1	100	1	15	1	.078	1	31	1
									1979-06-27T00:09:04.000	1	100	1	15	1	.069	1	28	1
									1979-06-27T00:19:04.000	1	100	1	15	1	.074	1	23	1
									1979-06-27T00:29:04.000	1	100	1	15	1	.074	1	25	1
									1979-06-27T00:39:04.000	1	100	1	15	1	.069	1	25	1
									1979-06-27T00:49:04.000	1	100	1	15	1	.069	1	28	1
									1979-06-27T00:59:04.000	1	100	1	15	1	.065	1	37	1
									1979-06-27T01:09:04.000	1	100	1	15	1	.069	1	39	1
									1979-06-27T01:19:04.000	1	100	1	15	1	.056	1	39	1
									1979-06-27T01:29:04.000	1	100	1	15	1	.06	1	42	1
									1979-06-27T01:39:04.000	1	100	1	15	1	.056	1	48	1
									1979-06-27T01:49:04.000	1	100	1	15	1	.06	1	48	1
									1979-06-27T01:59:04.000	1	100	1	15	1	.056	1	45	1
									1979-06-27T02:09:04.000	1	100	1	15	1	.06	1	48	1
									1979-06-27T02:19:04.000	1	100	1	15	1	.056	1	56	1
									1979-06-27T02:29:04.000	1	100	1	15	1	.056	1	48	1
									1979-06-27T02:39:04.000	1	100	1	15	1	.051	1	53	1
									1979-06-27T02:49:04.000	1	100	1	15	1	.056	1	48	1
									1979-06-27T02:59:04.000	1	100	1	15	1	.051	1	39	1
									1979-06-27T03:09:04.000	1	100	1	15	1	.051	1	45	1
									1979-06-27T03:19:04.000	1	100	1	15	1	.047	1	48	1
									1979-06-27T03:29:04.000	1	100	1	15	1	.051	1	42	1
									1979-06-27T03:39:04.000	1	100	1	15	1	.051	1	39	1
									1979-06-27T03:49:04.000	1	100	1	15	1	.051	1	39	1
									1979-06-27T03:59:04.000	1	100	1	15	1	.056	1	37	1
									1979-06-27T04:09:04.000	1	100	1	15	1	.051	1	34	1
									1979-06-27T04:19:04.000	1	100	1	15	1	.051	1	37	1
									1979-06-27T04:29:04.000	1	100	1	15	1	.047	1	39	1
									1979-06-27T04:39:04.000	1	100	1	15	1	.047	1	42	1
									1979-06-27T04:49:04.000	1	100	1	15	1	.042	1	42	1
									1979-06-27T04:59:04.000	1	100	1	15	1	.047	1	51	1
									1979-06-27T05:09:04.000	1	100	1	15	1	.042	1	51	1
									1979-06-27T05:19:04.000	1	100	1	15	1	.042	1	42	1
									1979-06-27T05:29:04.000	1	100	1	15	1	.038	1	37	1
									1979-06-27T05:39:04.000	1	100	1	15	1	.038	1	42	1
									1979-06-27T05:49:04.000	1	100	1	15	1	.042	1	23	1
									1979-06-27T05:59:04.000	1	100	1	15	1	.047	1	31	1
									1979-06-27T06:09:04.000	1	100	1	15	1	.051	1	28	1
									1979-06-27T06:19:04.000	1	100	1	15	1	.051	1	51	1
									1979-06-27T06:29:04.000	1	100	1	15	1	.047	1	45	1
									1979-06-27T06:39:04.000	1	100	1	15	1	.038	1	37	1
									1979-06-27T06:49:04.000	1	100	1	15	1	.042	1	31	1
									1979-06-27T06:59:04.000	1	100	1	15	1	.042	1	48	1
									1979-06-27T07:09:04.000	1	100	1	15	1	.051	1	42	1
									1979-06-27T07:19:04.000	1	100	1	15	1	.042	1	45	1
									1979-06-27T07:29:04.000	1	100	1	15	1	.038	1	42	1
									1979-06-27T07:39:04.000	1	100	1	15	1	.038	1	45	1
									1979-06-27T07:49:04.000	1	100	1	15	1	.038	1	48	1
									1979-06-27T07:59:04.000	1	100	1	15	1	.038	1	42	1
									1979-06-27T08:09:04.000	1	100	1	15	1	.038	1	56	1
									1979-06-27T08:19:04.000	1	100	1	15	1	.038	1	48	1
									1979-06-27T08:29:04.000	1	100	1	15	1	.033	1	51	1
									1979-06-27T08:39:04.000	1	100	1	15	1	.038	1	53	1
									1979-06-27T08:49:04.000	1	100	1	15	1	.033	1	56	1
									1979-06-27T08:59:04.000	1	100	1	15	1	.038	1	51	1
									1979-06-27T09:09:04.000	1	100	1	15	1	.033	1	59	1
									1979-06-27T09:19:04.000	1	100	1	15	1	.038	1	56	1
									1979-06-27T09:29:04.000	1	100	1	15	1	.033	1	53	1
									1979-06-27T09:39:04.000	1	100	1	15	1	.038	1	65	1
									1979-06-27T09:49:04.000	1	100	1	15	1	.038	1	68	1
									1979-06-27T09:59:04.000	1	100	1	15	1	.038	1	65	1
									1979-06-27T10:09:04.000	1	100	1	15	1	.038	1	73	1
									1979-06-27T10:19:04.000	1	100	1	15	1	.047	1	93	3
									1979-06-27T10:29:04.000	1	100	1	15	1	.051	1	76	1
									1979-06-27T10:39:04.000	1	100	1	15	1	.056	1	82	1
									1979-06-27T10:49:04.000	1	100	1	15	1	.06	1	79	1
									1979-06-27T10:59:04.000	1	100	1	15	1	.074	1	73	1
									1979-06-27T11:09:04.000	1	100	1	15	1	.083	1	104	1
									1979-06-27T11:19:04.000	1	100	1	15	1	.083	1	110	1
									1979-06-27T11:29:04.000	1	100	1	15	1	.087	1	76	1
									1979-06-27T11:39:04.000	1	100	1	15	1	.091	1	73	1
									1979-06-27T11:49:04.000	1	100	1	15	1	.083	1	107	1
									1979-06-27T11:59:04.000	1	100	1	15	1	.091	1	98	1
									1979-06-27T12:09:04.000	1	100	1	15	1	.096	1	82	3
									1979-06-27T12:19:04.000	1	100	1	15	1	.091	1	104	3
									1979-06-27T12:29:04.000	1	100	1	15	1	.096	1	73	3
									1979-06-27T12:39:04.000	1	100	1	15	1	.1	1	96	1
									1979-06-27T12:49:04.000	1	100	1	15	1	.109	1	118	3
									1979-06-27T12:59:04.000	1	100	1	15	1	.109	1	87	3
									1979-06-27T13:09:04.000	1	100	1	15	1	.105	1	107	1
									1979-06-27T13:19:04.000	1	100	1	15	1	.114	1	107	1
									1979-06-27T13:29:04.000	1	100	1	15	1	.1	1	96	1
									1979-06-27T13:39:04.000	1	100	1	15	1	.087	1	82	3
									1979-06-27T13:49:04.000	1	100	1	15	1	.105	1	96	3
									1979-06-27T13:59:04.000	1	100	1	15	1	.096	1	84	1
									1979-06-27T14:09:04.000	1	100	1	15	1	.096	1	90	1
									1979-06-27T14:19:04.000	1	100	1	15	1	.105	1	98	1
									1979-06-27T14:29:04.000	1	100	1	15	1	.114	1	28	3
									1979-06-27T14:39:04.000	1	100	1	15	1	.105	1	82	1
									1979-06-27T14:49:04.000	1	100	1	15	1	.114	1	104	1
									1979-06-27T14:59:04.000	1	100	1	15	1	.105	1	138	3
									1979-06-27T15:09:04.000	1	100	1	15	1	.105	1	93	3
									1979-06-27T15:19:04.000	1	100	1	15	1	.096	1	143	1
									1979-06-27T15:29:04.000	1	100	1	15	1	.091	1	138	1
									1979-06-27T15:39:04.000	1	100	1	15	1	.096	1	113	1
									1979-06-27T15:49:04.000	1	100	1	15	1	.087	1	93	3
									1979-06-27T15:59:04.000	1	100	1	15	1	.087	1	143	3
									1979-06-27T16:09:04.000	1	100	1	15	1	.083	1	76	1
									1979-06-27T16:19:04.000	1	100	1	15	1	.078	1	51	3
									1979-06-27T16:29:04.000	1	100	1	15	1	.087	1	62	1
									1979-06-27T16:39:04.000	1	100	1	15	1	.083	1	65	1
									1979-06-27T16:49:04.000	1	100	1	15	1	.078	1	65	1
									1979-06-27T16:59:04.000	1	100	1	15	1	.087	1	23	3
									1979-06-27T17:09:04.000	1	100	1	15	1	.083	1	42	1
									1979-06-27T17:19:04.000	1	100	1	15	1	.074	1	39	1
									1979-06-27T17:29:04.000	1	100	1	15	1	.083	1	59	1
									1979-06-27T17:39:04.000	1	100	1	15	1	.083	1	51	1
									1979-06-27T17:49:04.000	1	100	1	15	1	.078	1	68	3
									1979-06-27T17:59:04.000	1	100	1	15	1	.078	1	23	3
									1979-06-27T18:09:04.000	1	100	1	15	1	.074	1	37	1
									1979-06-27T18:19:04.000	1	100	1	15	1	.074	1	39	1
									1979-06-27T18:29:04.000	1	100	1	15	1	.069	1	25	3
									1979-06-27T18:39:04.000	1	100	1	15	1	.065	1	37	1
									1979-06-27T18:49:04.000	1	100	1	15	1	.065	1	31	1
									1979-06-27T18:59:04.000	1	100	1	15	1	.065	1	28	1
									1979-06-27T19:09:04.000	1	100	1	15	1	.065	1	51	1
									1979-06-27T19:19:04.000	1	100	1	15	1	.065	1	45	1
									1979-06-27T19:29:04.000	1	100	1	15	1	.065	1	45	1
									1979-06-27T19:39:04.000	1	100	1	15	1	.06	1	53	1
									1979-06-27T19:49:04.000	1	100	1	15	1	.065	1	48	1
									1979-06-27T19:59:04.000	1	100	1	15	1	.065	1	53	1
									1979-06-27T20:09:04.000	1	100	1	15	1	.065	1	68	1
									1979-06-27T20:19:04.000	1	100	1	14.9	1	.065	1	73	1
									1979-06-27T20:29:04.000	1	100	1	14.9	1	.069	1	51	3
									1979-06-27T20:39:04.000	1	100	1	14.9	1	.065	1	65	3
									1979-06-27T20:49:04.000	1	100	1	15	1	.065	1	51	1
									1979-06-27T20:59:04.000	1	100	1	15	1	.069	1	28	1
									1979-06-27T21:09:04.000	1	100	1	15	1	.06	1	25	1
									1979-06-27T21:19:04.000	1	100	1	14.9	1	.065	1	20	1
									1979-06-27T21:29:04.000	1	100	1	14.9	1	.065	1	357	3
									1979-06-27T21:39:04.000	1	100	1	14.9	1	.065	1	25	1
									1979-06-27T21:49:04.000	1	100	1	15	1	.06	1	8	3
									1979-06-27T21:59:04.000	1	100	1	14.9	1	.065	1	25	1
									1979-06-27T22:09:04.000	1	100	1	14.9	1	.06	1	37	1
									1979-06-27T22:19:04.000	1	100	1	14.9	1	.056	1	39	1
									1979-06-27T22:29:04.000	1	100	1	15	1	.06	1	70	1
									1979-06-27T22:39:04.000	1	100	1	14.9	1	.06	1	70	1
									1979-06-27T22:49:04.000	1	100	1	14.9	1	.06	1	39	1
									1979-06-27T22:59:04.000	1	100	1	14.9	1	.06	1	45	1
									1979-06-27T23:09:04.000	1	100	1	14.9	1	.051	1	17	3
									1979-06-27T23:19:04.000	1	100	1	14.9	1	.051	1	37	1
									1979-06-27T23:29:04.000	1	100	1	14.9	1	.051	1	205	1
									1979-06-27T23:39:04.000	1	100	1	14.9	1	.051	1	219	1
									1979-06-27T23:49:04.000	1	100	1	14.9	1	.047	1	217	1
									1979-06-27T23:59:04.000	1	100	1	15	1	.051	1	217	1
									1979-06-28T00:09:04.000	1	100	1	15	1	.047	1	194	3
									1979-06-28T00:19:04.000	1	100	1	15	1	.047	1	211	1
									1979-06-28T00:29:04.000	1	100	1	15	1	.047	1	242	3
									1979-06-28T00:39:04.000	1	100	1	14.9	1	.047	1	225	1
									1979-06-28T00:49:04.000	1	100	1	15	1	.047	1	191	1
									1979-06-28T00:59:04.000	1	100	1	15	1	.047	1	197	1
									1979-06-28T01:09:04.000	1	100	1	14.9	1	.047	1	172	1
									1979-06-28T01:19:04.000	1	100	1	14.9	1	.042	1	141	1
									1979-06-28T01:29:04.000	1	100	1	15	1	.047	1	138	1
									1979-06-28T01:39:04.000	1	100	1	14.9	1	.042	1	28	1
									1979-06-28T01:49:04.000	1	100	1	14.9	1	.042	1	23	1
									1979-06-28T01:59:04.000	1	100	1	15	1	.042	1	8	1
									1979-06-28T02:09:04.000	1	100	1	14.9	1	.047	1	0	1
									1979-06-28T02:19:04.000	1	100	1	14.9	1	.047	1	354	1
									1979-06-28T02:29:04.000	1	100	1	15	1	.047	1	349	1
									1979-06-28T02:39:04.000	1	100	1	15	1	.051	1	338	1
									1979-06-28T02:49:04.000	1	100	1	15	1	.051	1	315	1
									1979-06-28T02:59:04.000	1	100	1	15	1	.056	1	323	1
									1979-06-28T03:09:04.000	1	100	1	15	1	.056	1	312	3
									1979-06-28T03:19:04.000	1	100	1	15	1	.051	1	326	1
									1979-06-28T03:29:04.000	1	100	1	15	1	.056	1	335	1
									1979-06-28T03:39:04.000	1	100	1	15	1	.056	1	338	1
									1979-06-28T03:49:04.000	1	100	1	15	1	.065	1	343	1
									1979-06-28T03:59:04.000	1	100	1	15	1	.06	1	354	1
									1979-06-28T04:09:04.000	1	100	1	15	1	.065	1	352	1
									1979-06-28T04:19:04.000	1	100	1	15	1	.056	1	338	3
									1979-06-28T04:29:04.000	1	100	1	15	1	.051	1	352	3
									1979-06-28T04:39:04.000	1	100	1	15	1	.047	1	0	3
									1979-06-28T04:49:04.000	1	100	1	15	1	.056	1	346	3
									1979-06-28T04:59:04.000	1	100	1	15	1	.069	1	6	3
									1979-06-28T05:09:04.000	1	100	1	15	1	.06	1	343	1
									1979-06-28T05:19:04.000	1	100	1	15	1	.056	1	352	1
									1979-06-28T05:29:04.000	1	100	1	15	1	.056	1	6	3
									1979-06-28T05:39:04.000	1	100	1	15	1	.047	1	332	1
									1979-06-28T05:49:04.000	1	100	1	15	1	.051	1	332	1
									1979-06-28T05:59:04.000	1	100	1	15	1	.051	1	6	1
									1979-06-28T06:09:04.000	1	100	1	15	1	.051	1	14	1
									1979-06-28T06:19:04.000	1	100	1	15	1	.042	1	0	1
									1979-06-28T06:29:04.000	1	100	1	15	1	.042	1	0	1
									1979-06-28T06:39:04.000	1	100	1	15	1	.042	1	354	1
									1979-06-28T06:49:04.000	1	100	1	15	1	.033	1	354	1
									1979-06-28T06:59:04.000	1	100	1	15	1	.033	1	346	1
									1979-06-28T07:09:04.000	1	100	1	15	1	.038	1	354	1
									1979-06-28T07:19:04.000	1	100	1	15	1	.042	1	3	1
									1979-06-28T07:29:04.000	1	100	1	15	1	.038	1	3	1
									1979-06-28T07:39:04.000	1	100	1	15	1	.042	1	25	1
									1979-06-28T07:49:04.000	1	100	1	15	1	.038	1	357	3
									1979-06-28T07:59:04.000	1	100	1	15	1	.038	1	0	1
									1979-06-28T08:09:04.000	1	100	1	15	1	.033	1	6	1
									1979-06-28T08:19:04.000	1	100	1	15	1	.038	1	6	1
									1979-06-28T08:29:04.000	1	100	1	15	1	.038	1	8	1
									1979-06-28T08:39:04.000	1	100	1	15	1	.038	1	14	1
									1979-06-28T08:49:04.000	1	100	1	15	1	.038	1	11	1
									1979-06-28T08:59:04.000	1	100	1	15	1	.042	1	31	1
									1979-06-28T09:09:04.000	1	100	1	15	1	.047	1	23	1
									1979-06-28T09:19:04.000	1	100	1	14.9	1	.042	1	28	1
									1979-06-28T09:29:04.000	1	100	1	15	1	.038	1	25	1
									1979-06-28T09:39:04.000	1	100	1	15	1	.038	1	28	1
									1979-06-28T09:49:04.000	1	100	1	15	1	.038	1	28	1
									1979-06-28T09:59:04.000	1	100	1	15	1	.038	1	34	1
									1979-06-28T10:09:04.000	1	100	1	15	1	.042	1	39	1
									1979-06-28T10:19:04.000	1	100	1	15	1	.038	1	28	3
									1979-06-28T10:29:04.000	1	100	1	15	1	.042	1	59	1
									1979-06-28T10:39:04.000	1	100	1	15	1	.047	1	51	1
									1979-06-28T10:49:04.000	1	100	1	15	1	.051	1	84	3
									1979-06-28T10:59:04.000	1	100	1	15	1	.056	1	37	3
									1979-06-28T11:09:04.000	1	100	1	15	1	.065	1	62	1
									1979-06-28T11:19:04.000	1	100	1	15	1	.074	1	96	3
									1979-06-28T11:29:04.000	1	100	1	15	1	.078	1	65	3
									1979-06-28T11:39:04.000	1	100	1	14.9	1	.078	1	76	3
									1979-06-28T11:49:04.000	1	100	1	14.9	1	.078	1	65	3
									1979-06-28T11:59:04.000	1	100	1	14.9	1	.083	1	104	1
									1979-06-28T12:09:04.000	1	100	1	14.9	1	.091	1	115	3
									1979-06-28T12:19:04.000	1	100	1	14.9	1	.087	1	104	3
									1979-06-28T12:29:04.000	1	100	1	14.9	1	.087	1	121	1
									1979-06-28T12:39:04.000	1	100	1	15	1	.096	1	115	1
									1979-06-28T12:49:04.000	1	100	1	14.9	1	.091	1	70	3
									1979-06-28T12:59:04.000	1	100	1	15	1	.087	1	121	3
									1979-06-28T13:09:04.000	1	100	1	14.9	1	.1	1	59	1
									1979-06-28T13:19:04.000	1	100	1	15	1	.096	1	48	3
									1979-06-28T13:29:04.000	1	100	1	14.9	1	.096	1	107	3
									1979-06-28T13:39:04.000	1	100	1	14.9	1	.091	1	73	3
									1979-06-28T13:49:04.000	1	100	1	14.9	1	.105	1	84	3
									1979-06-28T13:59:04.000	1	100	1	14.9	1	.096	1	70	1
									1979-06-28T14:09:04.000	1	100	1	14.9	1	.1	1	79	1
									1979-06-28T14:19:04.000	1	100	1	14.9	1	.087	1	28	3
									1979-06-28T14:29:04.000	1	100	1	14.9	1	.087	1	335	1
									1979-06-28T14:39:04.000	1	100	1	14.9	1	.087	1	343	1
									1979-06-28T14:49:04.000	1	100	1	14.9	1	.087	1	25	3
									1979-06-28T14:59:04.000	1	100	1	14.9	1	.087	1	56	1
									1979-06-28T15:09:04.000	1	100	1	14.9	1	.096	1	329	1
									1979-06-28T15:19:04.000	1	100	1	14.9	1	.1	1	352	3
									1979-06-28T15:29:04.000	1	100	1	15	1	.105	1	281	3
									1979-06-28T15:39:04.000	1	100	1	14.9	1	.118	1	321	3
									1979-06-28T15:49:04.000	1	100	1	14.9	1	.1	1	309	1
									1979-06-28T15:59:04.000	1	100	1	14.9	1	.114	1	290	1
									1979-06-28T16:09:04.000	1	100	1	14.9	1	.105	1	20	3
									1979-06-28T16:19:04.000	1	100	1	14.9	1	.1	1	323	1
									1979-06-28T16:29:04.000	1	100	1	14.9	1	.091	1	335	3
									1979-06-28T16:39:04.000	1	100	1	14.9	1	.091	1	6	1
									1979-06-28T16:49:04.000	1	100	1	14.9	1	.078	1	8	1
									1979-06-28T16:59:04.000	1	100	1	14.9	1	.087	1	14	1
									1979-06-28T17:09:04.000	1	100	1	14.9	1	.083	1	14	1
									1979-06-28T17:19:04.000	1	100	1	14.9	1	.083	1	31	1
									1979-06-28T17:29:04.000	1	100	1	14.9	1	.074	1	23	1
									1979-06-28T17:39:04.000	1	100	1	14.9	1	.074	1	20	1
									1979-06-28T17:49:04.000	1	100	1	14.9	1	.074	1	20	1
									1979-06-28T17:59:04.000	1	100	1	14.9	1	.078	1	23	1
									1979-06-28T18:09:04.000	1	100	1	14.9	1	.083	1	14	1
									1979-06-28T18:19:04.000	1	100	1	14.9	1	.074	1	20	1
									1979-06-28T18:29:04.000	1	100	1	14.9	1	.083	1	17	1
									1979-06-28T18:39:04.000	1	100	1	14.9	1	.074	1	23	1
									1979-06-28T18:49:04.000	1	100	1	14.9	1	.078	1	14	1
									1979-06-28T18:59:04.000	1	100	1	14.9	1	.069	1	6	1
									1979-06-28T19:09:04.000	1	100	1	14.9	1	.074	1	6	1
									1979-06-28T19:19:04.000	1	100	1	14.9	1	.069	1	6	1
									1979-06-28T19:29:04.000	1	100	1	14.9	1	.06	1	352	1
									1979-06-28T19:39:04.000	1	100	1	14.9	1	.065	1	343	1
									1979-06-28T19:49:04.000	1	100	1	14.9	1	.06	1	332	1
									1979-06-28T19:59:04.000	1	100	1	14.9	1	.065	1	332	1
									1979-06-28T20:09:04.000	1	100	1	14.9	1	.06	1	343	1
									1979-06-28T20:19:04.000	1	100	1	14.9	1	.06	1	343	1
									1979-06-28T20:29:04.000	1	100	1	14.9	1	.06	1	332	3
									1979-06-28T20:39:04.000	1	100	1	14.9	1	.056	1	346	1
									1979-06-28T20:49:04.000	1	100	1	14.9	1	.051	1	343	1
									1979-06-28T20:59:04.000	1	100	1	14.9	1	.051	1	335	1
									1979-06-28T21:09:04.000	1	100	1	14.9	1	.051	1	335	1
									1979-06-28T21:19:04.000	1	100	1	14.9	1	.056	1	340	1
									1979-06-28T21:29:04.000	1	100	1	14.9	1	.051	1	340	1
									1979-06-28T21:39:04.000	1	100	1	14.9	1	.047	1	338	1
									1979-06-28T21:49:04.000	1	100	1	14.9	1	.051	1	346	1
									1979-06-28T21:59:04.000	1	100	1	14.9	1	.047	1	340	1
									1979-06-28T22:09:04.000	1	100	1	14.9	1	.042	1	335	1
									1979-06-28T22:19:04.000	1	100	1	14.9	1	.042	1	332	1
									1979-06-28T22:29:04.000	1	100	1	14.9	1	.042	1	332	1
									1979-06-28T22:39:04.000	1	100	1	14.9	1	.042	1	326	1
									1979-06-28T22:49:04.000	1	100	1	14.9	1	.038	1	323	1
									1979-06-28T22:59:04.000	1	100	1	14.9	1	.042	1	323	1
									1979-06-28T23:09:04.000	1	100	1	14.9	1	.038	1	329	1
									1979-06-28T23:19:04.000	1	100	1	14.9	1	.042	1	323	1
									1979-06-28T23:29:04.000	1	100	1	14.9	1	.042	1	318	1
									1979-06-28T23:39:04.000	1	100	1	14.9	1	.042	1	315	1
									1979-06-28T23:49:04.000	1	100	1	14.9	1	.042	1	309	1
									1979-06-28T23:59:04.000	1	100	1	14.9	1	.038	1	326	3
									1979-06-29T00:09:04.000	1	100	1	14.9	1	.042	1	315	1
									1979-06-29T00:19:04.000	1	100	1	14.9	1	.042	1	321	1
									1979-06-29T00:29:04.000	1	100	1	14.9	1	.038	1	312	1
									1979-06-29T00:39:04.000	1	100	1	14.9	1	.038	1	309	1
									1979-06-29T00:49:04.000	1	100	1	14.9	1	.033	1	267	1
									1979-06-29T00:59:04.000	1	100	1	14.9	1	.033	1	270	1
									1979-06-29T01:09:04.000	1	100	1	14.9	1	.033	1	264	1
									1979-06-29T01:19:04.000	1	100	1	14.9	1	.033	1	250	1
									1979-06-29T01:29:04.000	1	100	1	14.9	1	.042	1	3	3
									1979-06-29T01:39:04.000	1	100	1	14.9	1	.042	1	346	1
									1979-06-29T01:49:04.000	1	100	1	14.9	1	.033	1	343	1
									1979-06-29T01:59:04.000	1	100	1	14.9	1	.033	1	340	1
