
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1979-06-26T22:05:00.000	1	15	1	21	1	.3	1	239	1
									1979-06-26T22:15:00.000	1	15	1	20.5	1	.326	1	236	1
									1979-06-26T22:25:00.000	1	15	1	21	1	.326	1	239	1
									1979-06-26T22:35:00.000	1	15	1	20.9	1	.33	1	236	1
									1979-06-26T22:45:00.000	1	15	1	20.4	1	.343	1	225	1
									1979-06-26T22:55:00.000	1	15	1	20.3	1	.33	1	219	1
									1979-06-26T23:05:00.000	1	15	1	20.4	1	.321	1	222	1
									1979-06-26T23:15:00.000	1	15	1	20.4	1	.317	1	219	1
									1979-06-26T23:25:00.000	1	15	1	20.6	1	.321	1	219	1
									1979-06-26T23:35:00.000	1	15	1	20.5	1	.317	1	217	1
									1979-06-26T23:45:00.000	1	15	1	20.6	1	.313	1	219	1
									1979-06-26T23:55:00.000	1	15	1	20.7	1	.308	1	228	1
									1979-06-27T00:05:00.000	1	15	1	21.2	1	.308	1	231	1
									1979-06-27T00:15:00.000	1	15	1	21.4	1	.304	1	231	1
									1979-06-27T00:25:00.000	1	15	1	22	1	.295	1	231	1
									1979-06-27T00:35:00.000	1	15	1	22.1	1	.287	1	231	1
									1979-06-27T00:45:00.000	1	15	1	21.7	1	.308	1	231	1
									1979-06-27T00:55:00.000	1	15	1	21.7	1	.304	1	228	1
									1979-06-27T01:05:00.000	1	15	1	21.3	1	.308	1	222	1
									1979-06-27T01:15:00.000	1	15	1	20.8	1	.317	1	217	1
									1979-06-27T01:25:00.000	1	15	1	20.8	1	.317	1	217	1
									1979-06-27T01:35:00.000	1	15	1	21	1	.313	1	219	1
									1979-06-27T01:45:00.000	1	15	1	20.9	1	.313	1	219	1
									1979-06-27T01:55:00.000	1	15	1	20.9	1	.317	1	217	1
									1979-06-27T02:05:00.000	1	15	1	20.8	1	.326	1	214	1
									1979-06-27T02:15:00.000	1	15	1	21.1	1	.317	1	217	1
									1979-06-27T02:25:00.000	1	15	1	21.5	1	.3	1	217	1
									1979-06-27T02:35:00.000	1	15	1	21.4	1	.3	1	214	1
									1979-06-27T02:45:00.000	1	15	1	22.2	1	.287	1	217	1
									1979-06-27T02:55:00.000	1	15	1	22.2	1	.295	1	219	1
									1979-06-27T03:05:00.000	1	15	1	22.8	1	.282	1	228	1
									1979-06-27T03:15:00.000	1	15	1	22.8	1	.274	1	222	1
									1979-06-27T03:25:00.000	1	15	1	22.7	1	.261	1	219	1
									1979-06-27T03:35:00.000	1	15	1	22.7	1	.261	1	219	1
									1979-06-27T03:45:00.000	1	15	1	22.7	1	.261	1	219	1
									1979-06-27T03:55:00.000	1	15	1	22.8	1	.278	1	225	1
									1979-06-27T04:05:00.000	1	15	1	22.8	1	.287	1	219	1
									1979-06-27T04:15:00.000	1	15	1	22.8	1	.274	1	225	1
									1979-06-27T04:25:00.000	1	15	1	22.8	1	.274	1	222	1
									1979-06-27T04:35:00.000	1	15	1	22.7	1	.269	1	222	1
									1979-06-27T04:45:00.000	1	15	1	22.6	1	.261	1	222	1
									1979-06-27T04:55:00.000	1	15	1	22.4	1	.269	1	222	1
									1979-06-27T05:05:00.000	1	15	1	22.3	1	.265	1	231	1
									1979-06-27T05:15:00.000	1	15	1	22.1	1	.287	1	233	1
									1979-06-27T05:25:00.000	1	15	1	22.3	1	.265	1	231	1
									1979-06-27T05:35:00.000	1	15	1	22.3	1	.256	1	231	1
									1979-06-27T05:45:00.000	1	15	1	22.5	1	.239	1	231	1
									1979-06-27T05:55:00.000	1	15	1	22.5	1	.231	1	236	1
									1979-06-27T06:05:00.000	1	15	1	22.5	1	.248	1	236	1
									1979-06-27T06:15:00.000	1	15	1	22.6	1	.235	1	236	1
									1979-06-27T06:25:00.000	1	15	1	22.6	1	.239	1	236	1
									1979-06-27T06:35:00.000	1	15	1	22.7	1	.235	1	239	1
									1979-06-27T06:45:00.000	1	15	1	22.6	1	.222	1	239	1
									1979-06-27T06:55:00.000	1	15	1	22.4	1	.209	1	242	1
									1979-06-27T07:05:00.000	1	15	1	22.3	1	.213	1	245	1
									1979-06-27T07:15:00.000	1	15	1	22.1	1	.213	1	248	1
									1979-06-27T07:25:00.000	1	15	1	21.7	1	.226	1	253	1
									1979-06-27T07:35:00.000	1	15	1	21.8	1	.218	1	250	1
									1979-06-27T07:45:00.000	1	15	1	21.8	1	.222	1	250	1
									1979-06-27T07:55:00.000	1	15	1	22	1	.209	1	250	1
									1979-06-27T08:05:00.000	1	15	1	21.8	1	.213	1	256	1
									1979-06-27T08:15:00.000	1	15	1	21.7	1	.226	1	256	1
									1979-06-27T08:25:00.000	1	15	1	21.7	1	.222	1	250	1
									1979-06-27T08:35:00.000	1	15	1	21.8	1	.222	1	253	1
									1979-06-27T08:45:00.000	1	15	1	21.7	1	.235	1	253	1
									1979-06-27T08:55:00.000	1	15	1	21.8	1	.239	1	253	1
									1979-06-27T09:05:00.000	1	15	1	21.7	1	.235	1	256	1
									1979-06-27T09:15:00.000	1	15	1	21.8	1	.243	1	253	1
									1979-06-27T09:25:00.000	1	15	1	21.8	1	.243	1	253	1
									1979-06-27T09:35:00.000	1	15	1	21.7	1	.248	1	256	1
									1979-06-27T09:45:00.000	1	15	1	21.7	1	.248	1	256	1
									1979-06-27T09:55:00.000	1	15	1	21.7	1	.252	1	256	1
									1979-06-27T10:05:00.000	1	15	1	21.8	1	.231	1	253	1
									1979-06-27T10:15:00.000	1	15	1	21.8	1	.222	1	253	1
									1979-06-27T10:25:00.000	1	15	1	21.8	1	.226	1	259	1
									1979-06-27T10:35:00.000	1	15	1	21.8	1	.235	1	256	1
									1979-06-27T10:45:00.000	1	15	1	21.7	1	.231	1	253	1
									1979-06-27T10:55:00.000	1	15	1	21.7	1	.231	1	256	1
									1979-06-27T11:05:00.000	1	15	1	21.7	1	.226	1	256	1
									1979-06-27T11:15:00.000	1	15	1	21.7	1	.235	1	262	1
									1979-06-27T11:25:00.000	1	15	1	21.8	1	.231	1	270	1
									1979-06-27T11:35:00.000	1	15	1	21.8	1	.231	1	256	1
									1979-06-27T11:45:00.000	1	15	1	21.8	1	.226	1	264	1
									1979-06-27T11:55:00.000	1	15	1	21.6	1	.218	1	256	1
									1979-06-27T12:05:00.000	1	15	1	21.6	1	.218	1	267	3
									1979-06-27T12:15:00.000	1	15	1	21.6	1	.218	1	253	1
									1979-06-27T12:25:00.000	1	15	1	21.7	1	.213	1	253	1
									1979-06-27T12:35:00.000	1	15	1	21.7	1	.209	1	236	3
									1979-06-27T12:45:00.000	1	15	1	21.7	1	.205	1	262	3
									1979-06-27T12:55:00.000	1	15	1	21.6	1	.2	1	242	3
									1979-06-27T13:05:00.000	1	15	1	21.6	1	.192	1	259	3
									1979-06-27T13:15:00.000	1	15	1	21.6	1	.196	1	242	3
									1979-06-27T13:25:00.000	1	15	1	21.6	1	.192	1	259	1
									1979-06-27T13:35:00.000	1	15	1	21.7	1	.192	1	262	1
									1979-06-27T13:45:00.000	1	15	1	21.7	1	.192	1	262	1
									1979-06-27T13:55:00.000	1	15	1	21.7	1	.192	1	262	1
									1979-06-27T14:05:00.000	1	15	1	21.7	1	.187	1	253	1
									1979-06-27T14:15:00.000	1	15	1	21.7	1	.187	1	253	1
									1979-06-27T14:25:00.000	1	15	1	21.8	1	.187	1	259	1
									1979-06-27T14:35:00.000	1	15	1	21.8	1	.183	1	262	1
									1979-06-27T14:45:00.000	1	15	1	21.8	1	.192	1	270	1
									1979-06-27T14:55:00.000	1	15	1	21.8	1	.187	1	276	1
									1979-06-27T15:05:00.000	1	15	1	21.8	1	.183	1	256	1
									1979-06-27T15:15:00.000	1	15	1	21.8	1	.179	1	264	1
									1979-06-27T15:25:00.000	1	15	1	21.8	1	.179	1	267	1
									1979-06-27T15:35:00.000	1	15	1	21.8	1	.174	1	270	1
									1979-06-27T15:45:00.000	1	15	1	21.8	1	.166	1	270	1
									1979-06-27T15:55:00.000	1	15	1	21.8	1	.17	1	264	1
									1979-06-27T16:05:00.000	1	15	1	21.8	1	.17	1	273	1
									1979-06-27T16:15:00.000	1	15	1	21.8	1	.17	1	276	1
									1979-06-27T16:25:00.000	1	15	1	21.8	1	.174	1	270	1
									1979-06-27T16:35:00.000	1	15	1	21.8	1	.174	1	276	1
									1979-06-27T16:45:00.000	1	15	1	21.9	1	.17	1	273	1
									1979-06-27T16:55:00.000	1	15	1	21.9	1	.17	1	270	1
									1979-06-27T17:05:00.000	1	15	1	22	1	.17	1	273	1
									1979-06-27T17:15:00.000	1	15	1	22	1	.17	1	276	1
									1979-06-27T17:25:00.000	1	15	1	22	1	.17	1	276	1
									1979-06-27T17:35:00.000	1	15	1	22	1	.157	1	273	1
									1979-06-27T17:45:00.000	1	15	1	22.1	1	.144	1	267	1
									1979-06-27T17:55:00.000	1	15	1	22.1	1	.135	1	281	1
									1979-06-27T18:05:00.000	1	15	1	22.1	1	.122	1	278	1
									1979-06-27T18:15:00.000	1	15	1	22.1	1	.118	1	281	1
									1979-06-27T18:25:00.000	1	15	1	22.2	1	.114	1	278	1
									1979-06-27T18:35:00.000	1	15	1	22.2	1	.109	1	276	1
									1979-06-27T18:45:00.000	1	15	1	22.2	1	.105	1	276	1
									1979-06-27T18:55:00.000	1	15	1	22.2	1	.109	1	276	1
									1979-06-27T19:05:00.000	1	15	1	22.1	1	.101	1	281	1
									1979-06-27T19:15:00.000	1	15	1	22.1	1	.114	1	278	1
									1979-06-27T19:25:00.000	1	15	1	22.2	1	.105	1	278	1
									1979-06-27T19:35:00.000	1	15	1	22.3	1	.092	1	276	1
									1979-06-27T19:45:00.000	1	15	1	22.2	1	.096	1	276	1
									1979-06-27T19:55:00.000	1	15	1	22.3	1	.105	1	281	1
									1979-06-27T20:05:00.000	1	15	1	22.3	1	.109	1	276	1
									1979-06-27T20:15:00.000	1	15	1	22.4	1	.114	1	276	1
									1979-06-27T20:25:00.000	1	15	1	22.4	1	.114	1	276	1
									1979-06-27T20:35:00.000	1	15	1	22.5	1	.114	1	276	1
									1979-06-27T20:45:00.000	1	15	1	22.5	1	.109	1	276	1
									1979-06-27T20:55:00.000	1	15	1	22.4	1	.109	1	284	1
									1979-06-27T21:05:00.000	1	15	1	22.4	1	.122	1	284	1
									1979-06-27T21:15:00.000	1	15	1	22.4	1	.122	1	284	1
									1979-06-27T21:25:00.000	1	15	1	22.5	1	.122	1	287	1
									1979-06-27T21:35:00.000	1	15	1	22.5	1	.118	1	295	1
									1979-06-27T21:45:00.000	1	15	1	22.4	1	.109	1	293	1
									1979-06-27T21:55:00.000	1	15	1	22.4	1	.114	1	290	1
									1979-06-27T22:05:00.000	1	15	1	22.4	1	.109	1	290	1
									1979-06-27T22:15:00.000	1	15	1	22.4	1	.114	1	298	1
									1979-06-27T22:25:00.000	1	15	1	22.4	1	.118	1	295	1
									1979-06-27T22:35:00.000	1	15	1	22.4	1	.122	1	295	1
									1979-06-27T22:45:00.000	1	15	1	22.3	1	.122	1	301	1
									1979-06-27T22:55:00.000	1	15	1	22.3	1	.131	1	298	1
									1979-06-27T23:05:00.000	1	15	1	22.2	1	.127	1	298	1
									1979-06-27T23:15:00.000	1	15	1	22.1	1	.122	1	298	1
									1979-06-27T23:25:00.000	1	15	1	22.2	1	.131	1	307	1
									1979-06-27T23:35:00.000	1	15	1	22.2	1	.127	1	312	1
									1979-06-27T23:45:00.000	1	15	1	22.3	1	.122	1	321	1
									1979-06-27T23:55:00.000	1	15	1	22.3	1	.122	1	321	1
									1979-06-28T00:05:00.000	1	15	1	22.4	1	.122	1	326	1
									1979-06-28T00:15:00.000	1	15	1	22.4	1	.131	1	323	1
									1979-06-28T00:25:00.000	1	15	1	22.3	1	.127	1	321	1
									1979-06-28T00:35:00.000	1	15	1	22.4	1	.118	1	323	1
									1979-06-28T00:45:00.000	1	15	1	22.4	1	.114	1	332	1
									1979-06-28T00:55:00.000	1	15	1	22.4	1	.109	1	332	1
									1979-06-28T01:05:00.000	1	15	1	22.4	1	.118	1	332	1
									1979-06-28T01:15:00.000	1	15	1	22.4	1	.118	1	338	1
									1979-06-28T01:25:00.000	1	15	1	22.5	1	.127	1	332	1
									1979-06-28T01:35:00.000	1	15	1	22.5	1	.127	1	340	1
									1979-06-28T01:45:00.000	1	15	1	22.5	1	.131	1	343	1
									1979-06-28T01:55:00.000	1	15	1	22.6	1	.135	1	338	1
									1979-06-28T02:05:00.000	1	15	1	22.7	1	.131	1	338	1
									1979-06-28T02:15:00.000	1	15	1	22.7	1	.122	1	340	1
									1979-06-28T02:25:00.000	1	15	1	22.8	1	.127	1	340	1
									1979-06-28T02:35:00.000	1	15	1	22.8	1	.127	1	338	1
									1979-06-28T02:45:00.000	1	15	1	22.8	1	.118	1	343	1
									1979-06-28T02:55:00.000	1	15	1	22.8	1	.114	1	343	1
									1979-06-28T03:05:00.000	1	15	1	22.7	1	.109	1	338	1
									1979-06-28T03:15:00.000	1	15	1	22.7	1	.101	1	346	1
									1979-06-28T03:25:00.000	1	15	1	22.7	1	.096	1	343	1
									1979-06-28T03:35:00.000	1	15	1	22.7	1	.101	1	332	1
									1979-06-28T03:45:00.000	1	15	1	22.9	1	.092	1	6	3
									1979-06-28T03:55:00.000	1	15	1	22.8	1	.088	1	340	1
									1979-06-28T04:05:00.000	1	15	1	23	1	.083	1	340	1
									1979-06-28T04:15:00.000	1	15	1	23	1	.088	1	335	1
									1979-06-28T04:25:00.000	1	15	1	23	1	.083	1	340	1
									1979-06-28T04:35:00.000	1	15	1	22.9	1	.079	1	338	1
									1979-06-28T04:45:00.000	1	15	1	22.9	1	.092	1	354	3
									1979-06-28T04:55:00.000	1	15	1	22.9	1	.092	1	343	1
									1979-06-28T05:05:00.000	1	15	1	22.9	1	.083	1	335	1
									1979-06-28T05:15:00.000	1	15	1	22.8	1	.079	1	329	1
									1979-06-28T05:25:00.000	1	15	1	22.8	1	.075	1	329	1
									1979-06-28T05:35:00.000	1	15	1	22.9	1	.079	1	326	1
									1979-06-28T05:45:00.000	1	15	1	22.9	1	.079	1	338	1
									1979-06-28T05:55:00.000	1	15	1	22.9	1	.079	1	343	1
									1979-06-28T06:05:00.000	1	15	1	22.9	1	.079	1	332	1
									1979-06-28T06:15:00.000	1	15	1	22.9	1	.075	1	340	1
									1979-06-28T06:25:00.000	1	15	1	22.9	1	.079	1	329	1
									1979-06-28T06:35:00.000	1	15	1	22.9	1	.092	1	335	1
									1979-06-28T06:45:00.000	1	15	1	22.9	1	.092	1	338	1
									1979-06-28T06:55:00.000	1	15	1	22.9	1	.088	1	335	1
									1979-06-28T07:05:00.000	1	15	1	22.9	1	.096	1	340	1
									1979-06-28T07:15:00.000	1	15	1	22.9	1	.096	1	352	3
									1979-06-28T07:25:00.000	1	15	1	22.8	1	.092	1	6	1
									1979-06-28T07:35:00.000	1	15	1	22.8	1	.092	1	0	1
									1979-06-28T07:45:00.000	1	15	1	22.8	1	.088	1	8	1
									1979-06-28T07:55:00.000	1	15	1	22.8	1	.088	1	14	1
									1979-06-28T08:05:00.000	1	15	1	22.8	1	.092	1	17	1
									1979-06-28T08:15:00.000	1	15	1	22.8	1	.088	1	23	1
									1979-06-28T08:25:00.000	1	15	1	22.8	1	.083	1	23	1
									1979-06-28T08:35:00.000	1	15	1	22.9	1	.083	1	23	1
									1979-06-28T08:45:00.000	1	15	1	22.8	1	.079	1	37	1
									1979-06-28T08:55:00.000	1	15	1	22.8	1	.079	1	34	1
									1979-06-28T09:05:00.000	1	15	1	22.8	1	.079	1	31	1
									1979-06-28T09:15:00.000	1	15	1	22.7	1	.083	1	28	1
									1979-06-28T09:25:00.000	1	15	1	22.7	1	.075	1	34	1
									1979-06-28T09:35:00.000	1	15	1	22.7	1	.083	1	39	1
									1979-06-28T09:45:00.000	1	15	1	22.7	1	.075	1	51	1
									1979-06-28T09:55:00.000	1	15	1	22.7	1	.075	1	59	1
									1979-06-28T10:05:00.000	1	15	1	22.7	1	.075	1	51	1
									1979-06-28T10:15:00.000	1	15	1	22.7	1	.07	1	53	1
									1979-06-28T10:25:00.000	1	15	1	22.7	1	.075	1	56	1
									1979-06-28T10:35:00.000	1	15	1	22.7	1	.079	1	53	1
									1979-06-28T10:45:00.000	1	15	1	22.8	1	.079	1	59	1
									1979-06-28T10:55:00.000	1	15	1	22.7	1	.092	1	59	1
									1979-06-28T11:05:00.000	1	15	1	22.7	1	.096	1	45	1
									1979-06-28T11:15:00.000	1	15	1	22.7	1	.096	1	53	1
									1979-06-28T11:25:00.000	1	15	1	22.7	1	.096	1	48	1
									1979-06-28T11:35:00.000	1	15	1	22.7	1	.096	1	45	1
									1979-06-28T11:45:00.000	1	15	1	22.7	1	.096	1	45	1
									1979-06-28T11:55:00.000	1	15	1	22.7	1	.092	1	37	1
									1979-06-28T12:05:00.000	1	15	1	22.7	1	.092	1	6	1
									1979-06-28T12:15:00.000	1	15	1	22.7	1	.092	1	14	1
									1979-06-28T12:25:00.000	1	15	1	22.8	1	.092	1	14	1
									1979-06-28T12:35:00.000	1	15	1	22.7	1	.101	1	37	1
									1979-06-28T12:45:00.000	1	15	1	22.7	1	.096	1	354	3
									1979-06-28T12:55:00.000	1	15	1	22.7	1	.101	1	343	1
									1979-06-28T13:05:00.000	1	15	1	22.7	1	.101	1	352	1
									1979-06-28T13:15:00.000	1	15	1	22.7	1	.096	1	8	3
									1979-06-28T13:25:00.000	1	15	1	22.7	1	.101	1	315	3
									1979-06-28T13:35:00.000	1	15	1	22.7	1	.101	1	23	3
									1979-06-28T13:45:00.000	1	15	1	22.7	1	.101	1	357	3
									1979-06-28T13:55:00.000	1	15	1	22.7	1	.105	1	346	1
									1979-06-28T14:05:00.000	1	15	1	22.7	1	.109	1	79	1
									1979-06-28T14:15:00.000	1	15	1	22.7	1	.105	1	48	1
									1979-06-28T14:25:00.000	1	15	1	22.7	1	.114	1	39	1
									1979-06-28T14:35:00.000	1	15	1	22.7	1	.114	1	53	1
									1979-06-28T14:45:00.000	1	15	1	22.8	1	.109	1	76	3
									1979-06-28T14:55:00.000	1	15	1	22.8	1	.118	1	37	1
									1979-06-28T15:05:00.000	1	15	1	22.8	1	.118	1	25	1
									1979-06-28T15:15:00.000	1	15	1	22.8	1	.135	1	20	1
									1979-06-28T15:25:00.000	1	15	1	22.8	1	.14	1	6	3
									1979-06-28T15:35:00.000	1	15	1	22.8	1	.148	1	20	1
									1979-06-28T15:45:00.000	1	15	1	22.8	1	.144	1	82	3
									1979-06-28T15:55:00.000	1	15	1	22.8	1	.144	1	39	1
									1979-06-28T16:05:00.000	1	15	1	22.7	1	.148	1	11	3
									1979-06-28T16:15:00.000	1	15	1	22.7	1	.131	1	31	1
									1979-06-28T16:25:00.000	1	15	1	22.7	1	.122	1	45	1
									1979-06-28T16:35:00.000	1	15	1	22.8	1	.114	1	45	1
									1979-06-28T16:45:00.000	1	15	1	22.8	1	.114	1	39	1
									1979-06-28T16:55:00.000	1	15	1	22.8	1	.118	1	3	3
									1979-06-28T17:05:00.000	1	15	1	22.8	1	.109	1	357	3
									1979-06-28T17:15:00.000	1	15	1	22.8	1	.105	1	323	1
									1979-06-28T17:25:00.000	1	15	1	22.7	1	.096	1	329	1
									1979-06-28T17:35:00.000	1	15	1	22.7	1	.092	1	332	1
									1979-06-28T17:45:00.000	1	15	1	22.7	1	.096	1	332	1
									1979-06-28T17:55:00.000	1	15	1	22.7	1	.101	1	326	1
									1979-06-28T18:05:00.000	1	15	1	22.7	1	.101	1	307	3
									1979-06-28T18:15:00.000	1	15	1	22.7	1	.101	1	335	1
									1979-06-28T18:25:00.000	1	15	1	22.7	1	.101	1	335	1
									1979-06-28T18:35:00.000	1	15	1	22.7	1	.105	1	343	1
									1979-06-28T18:45:00.000	1	15	1	22.7	1	.101	1	340	1
									1979-06-28T18:55:00.000	1	15	1	22.7	1	.105	1	326	1
									1979-06-28T19:05:00.000	1	15	1	22.7	1	.101	1	295	3
									1979-06-28T19:15:00.000	1	15	1	22.7	1	.101	1	321	1
									1979-06-28T19:25:00.000	1	15	1	22.7	1	.105	1	318	1
									1979-06-28T19:35:00.000	1	15	1	22.7	1	.105	1	307	1
									1979-06-28T19:45:00.000	1	15	1	22.7	1	.109	1	312	1
									1979-06-28T19:55:00.000	1	15	1	22.7	1	.109	1	318	1
									1979-06-28T20:05:00.000	1	15	1	22.6	1	.118	1	315	1
									1979-06-28T20:15:00.000	1	15	1	22.4	1	.131	1	318	1
									1979-06-28T20:25:00.000	1	15	1	22.3	1	.144	1	323	1
									1979-06-28T20:35:00.000	1	15	1	22.3	1	.14	1	323	1
									1979-06-28T20:45:00.000	1	15	1	22.3	1	.14	1	321	1
									1979-06-28T20:55:00.000	1	15	1	22.3	1	.14	1	318	1
									1979-06-28T21:05:00.000	1	15	1	22.4	1	.135	1	326	1
									1979-06-28T21:15:00.000	1	15	1	22.4	1	.135	1	323	1
									1979-06-28T21:25:00.000	1	15	1	22.3	1	.135	1	323	1
									1979-06-28T21:35:00.000	1	15	1	22.4	1	.14	1	323	1
									1979-06-28T21:45:00.000	1	15	1	22.4	1	.14	1	326	1
									1979-06-28T21:55:00.000	1	15	1	22.4	1	.148	1	329	1
									1979-06-28T22:05:00.000	1	15	1	22.4	1	.148	1	329	1
									1979-06-28T22:15:00.000	1	15	1	22.4	1	.144	1	326	1
									1979-06-28T22:25:00.000	1	15	1	22.4	1	.14	1	329	1
									1979-06-28T22:35:00.000	1	15	1	22.4	1	.135	1	332	1
									1979-06-28T22:45:00.000	1	15	1	22.4	1	.14	1	329	1
									1979-06-28T22:55:00.000	1	15	1	22.4	1	.144	1	329	1
									1979-06-28T23:05:00.000	1	15	1	22.5	1	.14	1	326	1
									1979-06-28T23:15:00.000	1	15	1	22.5	1	.135	1	329	1
									1979-06-28T23:25:00.000	1	15	1	22.5	1	.127	1	335	1
									1979-06-28T23:35:00.000	1	15	1	22.5	1	.109	1	346	1
									1979-06-28T23:45:00.000	1	15	1	22.5	1	.109	1	349	1
