
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1979-06-12T19:50:00.000	1	49	1	16	1	.061	1	343	1
									1979-06-12T20:00:00.000	1	49	1	16	1	.066	1	343	1
									1979-06-12T20:10:00.000	1	49	1	16.1	1	.057	1	352	1
									1979-06-12T20:20:00.000	1	49	1	16.1	1	.052	1	352	1
									1979-06-12T20:30:00.000	1	49	1	16.1	1	.048	1	352	1
									1979-06-12T20:40:00.000	1	49	1	16	1	.048	1	357	1
									1979-06-12T20:50:00.000	1	49	1	16	1	.039	1	3	1
									1979-06-12T21:00:00.000	1	49	1	16	1	.035	1	3	1
									1979-06-12T21:10:00.000	1	49	1	16	1	.044	1	3	1
									1979-06-12T21:20:00.000	1	49	1	16	1	.048	1	3	1
									1979-06-12T21:30:00.000	1	49	1	16	1	.035	1	14	1
									1979-06-12T21:40:00.000	1	49	1	16.1	1	0	1	48	1
									1979-06-12T21:50:00.000	1	49	1	16.1	1	0	1	59	1
									1979-06-12T22:00:00.000	1	49	1	16	1	0	1	90	3
									1979-06-12T22:10:00.000	1	49	1	16	1	0	1	17	3
									1979-06-12T22:20:00.000	1	49	1	16.1	1	0	1	338	3
									1979-06-12T22:30:00.000	1	49	1	16.1	1	0	1	107	1
									1979-06-12T22:40:00.000	1	49	1	16.1	1	0	1	17	3
									1979-06-12T22:50:00.000	1	49	1	16.1	1	0	1	332	1
									1979-06-12T23:00:00.000	1	49	1	16.1	1	.026	1	332	1
									1979-06-12T23:10:00.000	1	49	1	16.1	1	0	1	335	1
									1979-06-12T23:20:00.000	1	49	1	16	1	.026	1	329	1
									1979-06-12T23:30:00.000	1	49	1	16	1	.026	1	335	1
									1979-06-12T23:40:00.000	1	49	1	16	1	.026	1	340	1
									1979-06-12T23:50:00.000	1	49	1	16	1	0	1	340	1
									1979-06-13T00:00:00.000	1	49	1	16	1	.026	1	332	1
									1979-06-13T00:10:00.000	1	49	1	16	1	.026	1	329	1
									1979-06-13T00:20:00.000	1	49	1	16	1	.026	1	326	1
									1979-06-13T00:30:00.000	1	49	1	16	1	.026	1	352	1
									1979-06-13T00:40:00.000	1	49	1	16	1	.026	1	352	1
									1979-06-13T00:50:00.000	1	49	1	16.1	1	.031	1	332	1
									1979-06-13T01:00:00.000	1	49	1	16.1	1	.044	1	340	1
									1979-06-13T01:10:00.000	1	49	1	16.1	1	.044	1	340	1
									1979-06-13T01:20:00.000	1	49	1	16.1	1	.039	1	343	1
									1979-06-13T01:30:00.000	1	49	1	16.1	1	.026	1	346	1
									1979-06-13T01:40:00.000	1	49	1	16.1	1	.026	1	354	1
									1979-06-13T01:50:00.000	1	49	1	16.1	1	.026	1	357	1
									1979-06-13T02:00:00.000	1	49	1	16.1	1	0	1	6	1
									1979-06-13T02:10:00.000	1	49	1	16.1	1	0	1	8	1
									1979-06-13T02:20:00.000	1	49	1	16.1	1	.026	1	354	3
									1979-06-13T02:30:00.000	1	49	1	16.1	1	.026	1	6	3
									1979-06-13T02:40:00.000	1	49	1	16.1	1	.031	1	349	3
									1979-06-13T02:50:00.000	1	49	1	16.1	1	.039	1	332	1
									1979-06-13T03:00:00.000	1	49	1	16.1	1	.039	1	329	1
									1979-06-13T03:10:00.000	1	49	1	16.1	1	.031	1	329	1
									1979-06-13T03:20:00.000	1	49	1	16.1	1	.035	1	329	1
									1979-06-13T03:30:00.000	1	49	1	16.1	1	.039	1	332	1
									1979-06-13T03:40:00.000	1	49	1	16.1	1	.052	1	329	1
									1979-06-13T03:50:00.000	1	49	1	16.1	1	.052	1	326	1
									1979-06-13T04:00:00.000	1	49	1	16.1	1	.066	1	332	1
									1979-06-13T04:10:00.000	1	49	1	16.1	1	.1	1	335	1
									1979-06-13T04:20:00.000	1	49	1	16.1	1	.1	1	338	1
									1979-06-13T04:30:00.000	1	49	1	16.1	1	.096	1	338	1
									1979-06-13T04:40:00.000	1	49	1	16	1	.087	1	335	1
									1979-06-13T04:50:00.000	1	49	1	16	1	.083	1	332	1
									1979-06-13T05:00:00.000	1	49	1	16	1	.087	1	335	1
									1979-06-13T05:10:00.000	1	49	1	15.9	1	.087	1	329	1
									1979-06-13T05:20:00.000	1	49	1	15.8	1	.087	1	329	1
									1979-06-13T05:30:00.000	1	49	1	15.9	1	.079	1	329	1
									1979-06-13T05:40:00.000	1	49	1	15.9	1	.074	1	329	1
									1979-06-13T05:50:00.000	1	49	1	15.9	1	.07	1	329	1
									1979-06-13T06:00:00.000	1	49	1	15.9	1	.066	1	326	1
									1979-06-13T06:10:00.000	1	49	1	15.8	1	.074	1	321	1
									1979-06-13T06:20:00.000	1	49	1	15.9	1	.07	1	321	1
									1979-06-13T06:30:00.000	1	49	1	16	1	.066	1	318	1
									1979-06-13T06:40:00.000	1	49	1	16.1	1	.057	1	318	1
									1979-06-13T06:50:00.000	1	49	1	16.1	1	.07	1	318	1
									1979-06-13T07:00:00.000	1	49	1	16	1	.079	1	318	1
									1979-06-13T07:10:00.000	1	49	1	16	1	.074	1	321	1
									1979-06-13T07:20:00.000	1	49	1	15.9	1	.074	1	318	1
									1979-06-13T07:30:00.000	1	49	1	15.9	1	.074	1	321	1
									1979-06-13T07:40:00.000	1	49	1	15.9	1	.083	1	323	1
									1979-06-13T07:50:00.000	1	49	1	15.8	1	.096	1	326	1
									1979-06-13T08:00:00.000	1	49	1	15.8	1	.096	1	326	1
									1979-06-13T08:10:00.000	1	49	1	15.8	1	.092	1	323	1
									1979-06-13T08:20:00.000	1	49	1	15.8	1	.087	1	329	1
									1979-06-13T08:30:00.000	1	49	1	15.8	1	.087	1	326	1
									1979-06-13T08:40:00.000	1	49	1	15.8	1	.096	1	326	1
									1979-06-13T08:50:00.000	1	49	1	15.8	1	.1	1	323	1
									1979-06-13T09:00:00.000	1	49	1	15.8	1	.1	1	323	1
									1979-06-13T09:10:00.000	1	49	1	15.8	1	.105	1	321	1
									1979-06-13T09:20:00.000	1	49	1	15.9	1	.1	1	323	1
									1979-06-13T09:30:00.000	1	49	1	15.8	1	.105	1	323	1
									1979-06-13T09:40:00.000	1	49	1	15.8	1	.109	1	321	1
									1979-06-13T09:50:00.000	1	49	1	15.8	1	.109	1	321	1
									1979-06-13T10:00:00.000	1	49	1	15.8	1	.105	1	321	1
									1979-06-13T10:10:00.000	1	49	1	15.7	1	.092	1	321	1
									1979-06-13T10:20:00.000	1	49	1	15.7	1	.096	1	321	1
									1979-06-13T10:30:00.000	1	49	1	15.8	1	.1	1	321	1
									1979-06-13T10:40:00.000	1	49	1	15.8	1	.105	1	318	1
									1979-06-13T10:50:00.000	1	49	1	15.8	1	.1	1	315	1
									1979-06-13T11:00:00.000	1	49	1	15.8	1	.105	1	312	1
									1979-06-13T11:10:00.000	1	49	1	15.8	1	.109	1	312	1
									1979-06-13T11:20:00.000	1	49	1	15.9	1	.105	1	312	1
									1979-06-13T11:30:00.000	1	49	1	15.8	1	.1	1	318	1
									1979-06-13T11:40:00.000	1	49	1	15.8	1	.092	1	318	1
									1979-06-13T11:50:00.000	1	49	1	15.8	1	.092	1	312	1
									1979-06-13T12:00:00.000	1	49	1	15.8	1	.096	1	315	1
									1979-06-13T12:10:00.000	1	49	1	15.8	1	.096	1	318	1
									1979-06-13T12:20:00.000	1	49	1	15.7	1	.096	1	321	1
									1979-06-13T12:30:00.000	1	49	1	15.7	1	.092	1	321	1
									1979-06-13T12:40:00.000	1	49	1	15.7	1	.087	1	323	1
									1979-06-13T12:50:00.000	1	49	1	15.7	1	.087	1	326	1
									1979-06-13T13:00:00.000	1	49	1	15.8	1	.087	1	323	1
									1979-06-13T13:10:00.000	1	49	1	15.7	1	.087	1	332	1
									1979-06-13T13:20:00.000	1	49	1	15.7	1	.087	1	332	1
									1979-06-13T13:30:00.000	1	49	1	15.7	1	.079	1	335	1
									1979-06-13T13:40:00.000	1	49	1	15.7	1	.079	1	343	1
									1979-06-13T13:50:00.000	1	49	1	15.7	1	.083	1	343	1
									1979-06-13T14:00:00.000	1	49	1	15.7	1	.083	1	338	1
									1979-06-13T14:10:00.000	1	49	1	15.8	1	.079	1	335	1
									1979-06-13T14:20:00.000	1	49	1	15.8	1	.074	1	343	1
									1979-06-13T14:30:00.000	1	49	1	15.7	1	.074	1	340	1
									1979-06-13T14:40:00.000	1	49	1	15.7	1	.061	1	343	1
									1979-06-13T14:50:00.000	1	49	1	15.7	1	.052	1	343	1
									1979-06-13T15:00:00.000	1	49	1	15.7	1	.044	1	340	1
									1979-06-13T15:10:00.000	1	49	1	15.7	1	.035	1	335	1
									1979-06-13T15:20:00.000	1	49	1	15.7	1	.035	1	326	1
									1979-06-13T15:30:00.000	1	49	1	15.8	1	.031	1	323	1
									1979-06-13T15:40:00.000	1	49	1	15.8	1	.026	1	321	1
									1979-06-13T15:50:00.000	1	49	1	15.8	1	0	1	338	1
									1979-06-13T16:00:00.000	1	49	1	15.7	1	.026	1	343	1
									1979-06-13T16:10:00.000	1	49	1	15.7	1	.044	1	340	1
									1979-06-13T16:20:00.000	1	49	1	15.7	1	.057	1	340	1
									1979-06-13T16:30:00.000	1	49	1	15.7	1	.048	1	335	1
									1979-06-13T16:40:00.000	1	49	1	15.7	1	.066	1	335	1
									1979-06-13T16:50:00.000	1	49	1	15.7	1	.066	1	335	1
									1979-06-13T17:00:00.000	1	49	1	15.7	1	.066	1	329	1
									1979-06-13T17:10:00.000	1	49	1	15.7	1	.057	1	332	1
									1979-06-13T17:20:00.000	1	49	1	15.7	1	.061	1	329	1
									1979-06-13T17:30:00.000	1	49	1	15.7	1	.048	1	329	1
									1979-06-13T17:40:00.000	1	49	1	15.7	1	.044	1	332	1
									1979-06-13T17:50:00.000	1	49	1	15.8	1	.035	1	329	1
									1979-06-13T18:00:00.000	1	49	1	15.7	1	.035	1	329	1
									1979-06-13T18:10:00.000	1	49	1	15.7	1	.048	1	332	1
									1979-06-13T18:20:00.000	1	49	1	15.7	1	.039	1	332	1
									1979-06-13T18:30:00.000	1	49	1	15.8	1	0	1	340	1
									1979-06-13T18:40:00.000	1	49	1	15.8	1	0	1	343	1
									1979-06-13T18:50:00.000	1	49	1	15.8	1	0	1	338	1
									1979-06-13T19:00:00.000	1	49	1	15.8	1	.031	1	338	1
									1979-06-13T19:10:00.000	1	49	1	15.8	1	.035	1	340	1
									1979-06-13T19:20:00.000	1	49	1	15.7	1	.048	1	343	1
									1979-06-13T19:30:00.000	1	49	1	15.7	1	.052	1	346	1
									1979-06-13T19:40:00.000	1	49	1	15.8	1	.044	1	340	1
									1979-06-13T19:50:00.000	1	49	1	15.7	1	.044	1	343	1
									1979-06-13T20:00:00.000	1	49	1	15.8	1	.035	1	343	1
									1979-06-13T20:10:00.000	1	49	1	15.8	1	.035	1	349	1
									1979-06-13T20:20:00.000	1	49	1	15.8	1	.039	1	349	1
									1979-06-13T20:30:00.000	1	49	1	15.8	1	.035	1	352	1
									1979-06-13T20:40:00.000	1	49	1	15.8	1	.031	1	357	1
									1979-06-13T20:50:00.000	1	49	1	15.8	1	.026	1	354	1
									1979-06-13T21:00:00.000	1	49	1	15.8	1	.026	1	354	1
									1979-06-13T21:10:00.000	1	49	1	15.8	1	.026	1	357	1
									1979-06-13T21:20:00.000	1	49	1	15.8	1	0	1	14	1
									1979-06-13T21:30:00.000	1	49	1	15.8	1	0	1	6	1
									1979-06-13T21:40:00.000	1	49	1	15.8	1	0	1	8	1
									1979-06-13T21:50:00.000	1	49	1	15.8	1	0	1	20	1
									1979-06-13T22:00:00.000	1	49	1	15.9	1	0	1	31	1
									1979-06-13T22:10:00.000	1	49	1	15.9	1	0	1	79	1
									1979-06-13T22:20:00.000	1	49	1	15.8	1	0	1	307	1
									1979-06-13T22:30:00.000	1	49	1	15.9	1	0	1	352	1
									1979-06-13T22:40:00.000	1	49	1	15.8	1	.026	1	357	1
									1979-06-13T22:50:00.000	1	49	1	15.8	1	0	1	6	1
									1979-06-13T23:00:00.000	1	49	1	15.8	1	0	1	8	1
									1979-06-13T23:10:00.000	1	49	1	15.8	1	0	1	6	1
									1979-06-13T23:20:00.000	1	49	1	15.8	1	0	1	3	1
									1979-06-13T23:30:00.000	1	49	1	15.7	1	.031	1	357	3
									1979-06-13T23:40:00.000	1	49	1	15.7	1	.026	1	0	3
									1979-06-13T23:50:00.000	1	49	1	15.7	1	0	1	357	1
									1979-06-14T00:00:00.000	1	49	1	15.7	1	.026	1	357	1
									1979-06-14T00:10:00.000	1	49	1	15.7	1	0	1	11	3
									1979-06-14T00:20:00.000	1	49	1	15.8	1	.031	1	25	1
									1979-06-14T00:30:00.000	1	49	1	15.9	1	0	1	48	3
									1979-06-14T00:40:00.000	1	49	1	15.7	1	.031	1	28	1
									1979-06-14T00:50:00.000	1	49	1	15.7	1	.031	1	31	1
									1979-06-14T01:00:00.000	1	49	1	15.7	1	.031	1	31	1
									1979-06-14T01:10:00.000	1	49	1	15.7	1	.026	1	34	1
									1979-06-14T01:20:00.000	1	49	1	15.7	1	.026	1	28	1
									1979-06-14T01:30:00.000	1	49	1	15.7	1	.031	1	23	1
									1979-06-14T01:40:00.000	1	49	1	15.7	1	.026	1	34	1
									1979-06-14T01:50:00.000	1	49	1	15.8	1	0	1	248	1
									1979-06-14T02:00:00.000	1	49	1	15.9	1	0	1	312	1
									1979-06-14T02:10:00.000	1	49	1	15.9	1	0	1	335	1
									1979-06-14T02:20:00.000	1	49	1	16	1	0	1	340	1
									1979-06-14T02:30:00.000	1	49	1	16	1	0	1	340	1
									1979-06-14T02:40:00.000	1	49	1	16	1	0	1	335	1
									1979-06-14T02:50:00.000	1	49	1	16	1	0	1	335	1
									1979-06-14T03:00:00.000	1	49	1	16	1	0	1	323	1
									1979-06-14T03:10:00.000	1	49	1	16	1	0	1	326	1
									1979-06-14T03:20:00.000	1	49	1	16	1	0	1	329	1
									1979-06-14T03:30:00.000	1	49	1	16	1	0	1	332	1
									1979-06-14T03:40:00.000	1	49	1	16	1	0	1	335	1
									1979-06-14T03:50:00.000	1	49	1	16	1	0	1	340	1
									1979-06-14T04:00:00.000	1	49	1	16.1	1	0	1	346	1
									1979-06-14T04:10:00.000	1	49	1	16.1	1	0	1	346	1
									1979-06-14T04:20:00.000	1	49	1	16.1	1	0	1	357	3
									1979-06-14T04:30:00.000	1	49	1	16.1	1	0	1	0	3
									1979-06-14T04:40:00.000	1	49	1	16.1	1	0	1	357	3
									1979-06-14T04:50:00.000	1	49	1	16.1	1	0	1	0	3
									1979-06-14T05:00:00.000	1	49	1	16.1	1	0	1	352	1
									1979-06-14T05:10:00.000	1	49	1	16.1	1	.026	1	346	1
									1979-06-14T05:20:00.000	1	49	1	16.2	1	.031	1	352	1
									1979-06-14T05:30:00.000	1	49	1	16.2	1	.039	1	3	3
									1979-06-14T05:40:00.000	1	49	1	16.1	1	.026	1	28	1
									1979-06-14T05:50:00.000	1	49	1	16.1	1	0	1	37	1
									1979-06-14T06:00:00.000	1	49	1	16.1	1	0	1	14	1
									1979-06-14T06:10:00.000	1	49	1	16.1	1	.026	1	6	1
									1979-06-14T06:20:00.000	1	49	1	16.1	1	.026	1	37	1
									1979-06-14T06:30:00.000	1	49	1	16.1	1	0	1	113	3
									1979-06-14T06:40:00.000	1	49	1	16.1	1	0	1	39	3
									1979-06-14T06:50:00.000	1	49	1	16.1	1	0	1	343	1
									1979-06-14T07:00:00.000	1	49	1	16.1	1	0	1	352	1
									1979-06-14T07:10:00.000	1	49	1	16.1	1	0	1	343	1
									1979-06-14T07:20:00.000	1	49	1	16.1	1	.026	1	329	1
									1979-06-14T07:30:00.000	1	49	1	16.1	1	.026	1	326	1
									1979-06-14T07:40:00.000	1	49	1	16.1	1	0	1	335	1
									1979-06-14T07:50:00.000	1	49	1	16.1	1	0	1	340	1
									1979-06-14T08:00:00.000	1	49	1	16.1	1	0	1	346	1
									1979-06-14T08:10:00.000	1	49	1	16	1	0	1	335	1
									1979-06-14T08:20:00.000	1	49	1	16	1	0	1	34	1
									1979-06-14T08:30:00.000	1	49	1	15.9	1	0	1	17	3
									1979-06-14T08:40:00.000	1	49	1	15.9	1	0	1	346	3
									1979-06-14T08:50:00.000	1	49	1	16	1	0	1	3	3
									1979-06-14T09:00:00.000	1	49	1	16	1	0	1	352	3
									1979-06-14T09:10:00.000	1	49	1	16.1	1	.031	1	338	1
									1979-06-14T09:20:00.000	1	49	1	16	1	.035	1	329	1
									1979-06-14T09:30:00.000	1	49	1	16	1	.031	1	329	1
									1979-06-14T09:40:00.000	1	49	1	16	1	.031	1	323	1
									1979-06-14T09:50:00.000	1	49	1	16	1	.039	1	329	1
									1979-06-14T10:00:00.000	1	49	1	16	1	.044	1	335	1
									1979-06-14T10:10:00.000	1	49	1	16	1	.035	1	332	1
									1979-06-14T10:20:00.000	1	49	1	16	1	.031	1	335	1
									1979-06-14T10:30:00.000	1	49	1	16	1	.039	1	335	1
									1979-06-14T10:40:00.000	1	49	1	16	1	.044	1	338	1
									1979-06-14T10:50:00.000	1	49	1	16	1	.048	1	338	1
									1979-06-14T11:00:00.000	1	49	1	16.1	1	.061	1	338	1
									1979-06-14T11:10:00.000	1	49	1	16.1	1	.057	1	343	1
									1979-06-14T11:20:00.000	1	49	1	16.1	1	.057	1	346	1
									1979-06-14T11:30:00.000	1	49	1	16.1	1	.048	1	340	1
									1979-06-14T11:40:00.000	1	49	1	16.1	1	.044	1	343	1
									1979-06-14T11:50:00.000	1	49	1	16	1	.048	1	352	1
									1979-06-14T12:00:00.000	1	49	1	16.1	1	.035	1	6	1
									1979-06-14T12:10:00.000	1	49	1	16.1	1	0	1	6	1
									1979-06-14T12:20:00.000	1	49	1	16.1	1	.026	1	0	1
									1979-06-14T12:30:00.000	1	49	1	16.1	1	.044	1	6	1
									1979-06-14T12:40:00.000	1	49	1	16.1	1	.057	1	0	1
									1979-06-14T12:50:00.000	1	49	1	16.1	1	.057	1	14	1
									1979-06-14T13:00:00.000	1	49	1	16.1	1	.052	1	25	1
									1979-06-14T13:10:00.000	1	49	1	16.1	1	.052	1	23	1
									1979-06-14T13:20:00.000	1	49	1	16	1	.048	1	23	1
									1979-06-14T13:30:00.000	1	49	1	16	1	.039	1	31	1
									1979-06-14T13:40:00.000	1	49	1	16.1	1	.031	1	37	1
									1979-06-14T13:50:00.000	1	49	1	16.1	1	.035	1	37	1
									1979-06-14T14:00:00.000	1	49	1	16.1	1	.057	1	37	1
									1979-06-14T14:10:00.000	1	49	1	16.1	1	.057	1	42	1
									1979-06-14T14:20:00.000	1	49	1	16.1	1	.057	1	48	1
									1979-06-14T14:30:00.000	1	49	1	16.1	1	.052	1	45	1
									1979-06-14T14:40:00.000	1	49	1	16.1	1	.057	1	42	1
									1979-06-14T14:50:00.000	1	49	1	16.1	1	.07	1	45	1
									1979-06-14T15:00:00.000	1	49	1	16.1	1	.066	1	48	1
									1979-06-14T15:10:00.000	1	49	1	16.1	1	.061	1	53	1
									1979-06-14T15:20:00.000	1	49	1	16.1	1	.057	1	56	1
									1979-06-14T15:30:00.000	1	49	1	16.1	1	.044	1	65	1
									1979-06-14T15:40:00.000	1	49	1	16.1	1	.044	1	68	1
									1979-06-14T15:50:00.000	1	49	1	16.1	1	.039	1	65	1
									1979-06-14T16:00:00.000	1	49	1	16.1	1	.044	1	68	1
									1979-06-14T16:10:00.000	1	49	1	16.1	1	.048	1	73	1
									1979-06-14T16:20:00.000	1	49	1	16.1	1	.048	1	73	1
									1979-06-14T16:30:00.000	1	49	1	16.1	1	.052	1	79	1
									1979-06-14T16:40:00.000	1	49	1	16.1	1	.048	1	76	1
									1979-06-14T16:50:00.000	1	49	1	16.1	1	.048	1	70	1
									1979-06-14T17:00:00.000	1	49	1	16.1	1	.052	1	73	1
									1979-06-14T17:10:00.000	1	49	1	16.1	1	.052	1	73	1
									1979-06-14T17:20:00.000	1	49	1	16.1	1	.048	1	84	1
									1979-06-14T17:30:00.000	1	49	1	16.1	1	.044	1	79	1
									1979-06-14T17:40:00.000	1	49	1	16.1	1	.052	1	70	1
									1979-06-14T17:50:00.000	1	49	1	16.1	1	.057	1	70	1
									1979-06-14T18:00:00.000	1	49	1	16.1	1	.057	1	76	1
									1979-06-14T18:10:00.000	1	49	1	16.1	1	.061	1	73	1
									1979-06-14T18:20:00.000	1	49	1	16.1	1	.057	1	84	1
									1979-06-14T18:30:00.000	1	49	1	16.1	1	.052	1	84	1
									1979-06-14T18:40:00.000	1	49	1	16.1	1	.057	1	84	1
									1979-06-14T18:50:00.000	1	49	1	16.1	1	.066	1	73	1
									1979-06-14T19:00:00.000	1	49	1	16.1	1	.066	1	70	1
									1979-06-14T19:10:00.000	1	49	1	16.1	1	.061	1	62	1
									1979-06-14T19:20:00.000	1	49	1	16.1	1	.057	1	62	1
									1979-06-14T19:30:00.000	1	49	1	16.1	1	.048	1	82	1
									1979-06-14T19:40:00.000	1	49	1	16.1	1	.044	1	84	1
									1979-06-14T19:50:00.000	1	49	1	16.1	1	.044	1	90	1
									1979-06-14T20:00:00.000	1	49	1	16.1	1	.039	1	93	1
									1979-06-14T20:10:00.000	1	49	1	16	1	.035	1	93	1
									1979-06-14T20:20:00.000	1	49	1	16	1	.039	1	101	1
									1979-06-14T20:30:00.000	1	49	1	16	1	.031	1	96	1
									1979-06-14T20:40:00.000	1	49	1	16	1	.031	1	110	3
									1979-06-14T20:50:00.000	1	49	1	16	1	.035	1	98	1
									1979-06-14T21:00:00.000	1	49	1	16	1	.035	1	101	1
									1979-06-14T21:10:00.000	1	49	1	16	1	.039	1	107	1
									1979-06-14T21:20:00.000	1	49	1	16	1	.035	1	104	1
									1979-06-14T21:30:00.000	1	49	1	16	1	.035	1	104	1
									1979-06-14T21:40:00.000	1	49	1	16	1	.039	1	110	1
									1979-06-14T21:50:00.000	1	49	1	16	1	.035	1	129	1
									1979-06-14T22:00:00.000	1	49	1	15.9	1	.039	1	141	1
									1979-06-14T22:10:00.000	1	49	1	16	1	.048	1	132	1
									1979-06-14T22:20:00.000	1	49	1	15.9	1	.052	1	166	1
									1979-06-14T22:30:00.000	1	49	1	15.9	1	.052	1	186	1
									1979-06-14T22:40:00.000	1	49	1	16	1	.061	1	217	3
									1979-06-14T22:50:00.000	1	49	1	15.9	1	.061	1	205	3
									1979-06-14T23:00:00.000	1	49	1	15.9	1	.057	1	228	1
									1979-06-14T23:10:00.000	1	49	1	15.9	1	.044	1	281	1
									1979-06-14T23:20:00.000	1	49	1	15.9	1	.031	1	284	1
									1979-06-14T23:30:00.000	1	49	1	15.9	1	.035	1	293	1
									1979-06-14T23:40:00.000	1	49	1	15.9	1	.035	1	309	3
									1979-06-14T23:50:00.000	1	49	1	16	1	.035	1	293	1
									1979-06-15T00:00:00.000	1	49	1	16	1	.035	1	14	3
									1979-06-15T00:10:00.000	1	49	1	16	1	.035	1	90	1
									1979-06-15T00:20:00.000	1	49	1	16	1	.031	1	93	1
									1979-06-15T00:30:00.000	1	49	1	16	1	.035	1	79	1
									1979-06-15T00:40:00.000	1	49	1	16	1	.048	1	62	1
									1979-06-15T00:50:00.000	1	49	1	16	1	.057	1	59	1
									1979-06-15T01:00:00.000	1	49	1	16	1	.052	1	59	1
									1979-06-15T01:10:00.000	1	49	1	16	1	.052	1	59	1
									1979-06-15T01:20:00.000	1	49	1	16	1	.044	1	76	1
									1979-06-15T01:30:00.000	1	49	1	16	1	.039	1	68	1
									1979-06-15T01:40:00.000	1	49	1	16	1	.044	1	82	1
									1979-06-15T01:50:00.000	1	49	1	16	1	.044	1	87	1
									1979-06-15T02:00:00.000	1	49	1	16	1	.035	1	79	1
									1979-06-15T02:10:00.000	1	49	1	16	1	.039	1	76	1
									1979-06-15T02:20:00.000	1	49	1	16	1	.044	1	73	1
									1979-06-15T02:30:00.000	1	49	1	16	1	.048	1	82	1
									1979-06-15T02:40:00.000	1	49	1	16	1	.048	1	73	1
									1979-06-15T02:50:00.000	1	49	1	16	1	.048	1	73	1
									1979-06-15T03:00:00.000	1	49	1	16.1	1	.048	1	73	1
									1979-06-15T03:10:00.000	1	49	1	16	1	.048	1	79	1
									1979-06-15T03:20:00.000	1	49	1	16	1	.048	1	82	1
									1979-06-15T03:30:00.000	1	49	1	16	1	.044	1	73	1
									1979-06-15T03:40:00.000	1	49	1	16	1	.048	1	84	1
									1979-06-15T03:50:00.000	1	49	1	16	1	.048	1	90	1
									1979-06-15T04:00:00.000	1	49	1	16	1	.044	1	82	1
									1979-06-15T04:10:00.000	1	49	1	16	1	.039	1	93	1
									1979-06-15T04:20:00.000	1	49	1	16	1	.031	1	101	1
									1979-06-15T04:30:00.000	1	49	1	16.1	1	.031	1	107	1
									1979-06-15T04:40:00.000	1	49	1	16.1	1	.031	1	129	1
									1979-06-15T04:50:00.000	1	49	1	16.1	1	.035	1	149	1
									1979-06-15T05:00:00.000	1	49	1	16.1	1	.039	1	149	1
									1979-06-15T05:10:00.000	1	49	1	16.2	1	.044	1	200	1
									1979-06-15T05:20:00.000	1	49	1	16.2	1	.035	1	284	1
