
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-02-26T01:43:00.000	1	72	1	13.8	1	.9	1	68	1
									1980-02-26T01:48:00.000	1	72	1	13.8	1	.9	1	53	1
									1980-02-26T01:53:00.000	1	72	1	13.8	1	.848	1	62	1
									1980-02-26T01:58:00.000	1	72	1	13.8	1	.729	1	65	1
									1980-02-26T02:03:00.000	1	72	1	13.8	1	.746	1	62	1
									1980-02-26T02:08:00.000	1	72	1	13.8	1	.677	1	59	1
									1980-02-26T02:13:00.000	1	72	1	13.8	1	.712	1	65	1
									1980-02-26T02:18:00.000	1	72	1	13.8	1	.712	1	65	1
									1980-02-26T02:23:00.000	1	72	1	13.8	1	.66	1	59	1
									1980-02-26T02:28:00.000	1	72	1	13.8	1	.746	1	56	1
									1980-02-26T02:33:00.000	1	72	1	13.9	1	.763	1	59	1
									1980-02-26T02:38:00.000	1	72	1	13.9	1	.712	1	59	1
									1980-02-26T02:43:00.000	1	72	1	13.9	1	.746	1	53	1
									1980-02-26T02:48:00.000	1	72	1	13.9	1	.694	1	56	1
									1980-02-26T02:53:00.000	1	72	1	13.9	1	.712	1	56	1
									1980-02-26T02:58:00.000	1	72	1	13.9	1	.609	1	51	1
									1980-02-26T03:03:00.000	1	72	1	13.9	1	.626	1	56	1
									1980-02-26T03:08:00.000	1	72	1	13.9	1	.643	1	51	1
									1980-02-26T03:13:00.000	1	72	1	13.9	1	.626	1	53	1
									1980-02-26T03:18:00.000	1	72	1	13.9	1	.609	1	51	1
									1980-02-26T03:23:00.000	1	72	1	13.9	1	.557	1	53	1
									1980-02-26T03:28:00.000	1	72	1	13.9	1	.523	1	48	1
									1980-02-26T03:33:00.000	1	72	1	13.9	1	.506	1	42	1
									1980-02-26T03:38:00.000	1	72	1	13.9	1	.455	1	45	1
									1980-02-26T03:43:00.000	1	72	1	13.9	1	.438	1	39	1
									1980-02-26T03:48:00.000	1	72	1	13.9	1	.386	1	42	1
									1980-02-26T03:53:00.000	1	72	1	13.9	1	.369	1	53	1
									1980-02-26T03:58:00.000	1	72	1	13.9	1	.335	1	45	1
									1980-02-26T04:03:00.000	1	72	1	13.9	1	.232	1	42	1
									1980-02-26T04:08:00.000	1	72	1	13.9	1	.215	1	42	1
									1980-02-26T04:13:00.000	1	72	1	13.9	1	.198	1	14	1
									1980-02-26T04:18:00.000	1	72	1	13.9	1	.13	1	11	1
									1980-02-26T04:23:00.000	1	72	1	13.9	1	.095	1	39	3
									1980-02-26T04:28:00.000	1	72	1	13.9	1	.078	1	23	1
									1980-02-26T04:33:00.000	1	72	1	13.9	1	.061	1	11	3
									1980-02-26T04:38:00.000	1	72	1	13.9	1	.078	1	340	1
									1980-02-26T04:43:00.000	1	72	1	13.9	1	.044	1	354	3
									1980-02-26T04:48:00.000	1	72	1	13.9	1	.061	1	312	1
									1980-02-26T04:53:00.000	1	72	1	13.9	1	.078	1	309	1
									1980-02-26T04:58:00.000	1	72	1	13.9	1	.095	1	301	1
									1980-02-26T05:03:00.000	1	72	1	13.9	1	.147	1	262	1
									1980-02-26T05:08:00.000	1	72	1	13.8	1	.164	1	270	1
									1980-02-26T05:13:00.000	1	72	1	13.8	1	.198	1	264	1
									1980-02-26T05:18:00.000	1	72	1	13.8	1	.198	1	259	1
									1980-02-26T05:23:00.000	1	72	1	13.9	1	.284	1	250	1
									1980-02-26T05:28:00.000	1	72	1	13.9	1	.284	1	245	1
									1980-02-26T05:33:00.000	1	72	1	13.8	1	.232	1	231	1
									1980-02-26T05:38:00.000	1	72	1	13.8	1	.267	1	228	1
									1980-02-26T05:43:00.000	1	72	1	13.8	1	.301	1	222	1
									1980-02-26T05:48:00.000	1	72	1	13.8	1	.335	1	225	1
									1980-02-26T05:53:00.000	1	72	1	13.8	1	.352	1	233	1
									1980-02-26T05:58:00.000	1	72	1	13.8	1	.369	1	225	1
									1980-02-26T06:03:00.000	1	72	1	13.8	1	.421	1	239	1
									1980-02-26T06:08:00.000	1	72	1	13.8	1	.455	1	236	1
									1980-02-26T06:13:00.000	1	72	1	13.8	1	.575	1	233	1
									1980-02-26T06:18:00.000	1	72	1	13.8	1	.66	1	233	1
									1980-02-26T06:23:00.000	1	72	1	13.7	1	.746	1	219	3
									1980-02-26T06:28:00.000	1	72	1	13.7	1	.78	1	231	1
									1980-02-26T06:33:00.000	1	72	1	13.7	1	.814	1	228	1
									1980-02-26T06:38:00.000	1	72	1	13.7	1	.848	1	231	1
									1980-02-26T06:43:00.000	1	72	1	13.7	1	.866	1	228	1
									1980-02-26T06:48:00.000	1	72	1	13.7	1	.917	1	222	1
									1980-02-26T06:53:00.000	1	72	1	13.7	1	.917	1	245	1
									1980-02-26T06:58:00.000	1	72	1	13.7	1	.883	1	250	1
									1980-02-26T07:03:00.000	1	72	1	13.7	1	.78	3	233	3
									1980-02-26T07:08:00.000	1	72	1	13.7	1	.883	3	253	3
									1980-02-26T07:13:00.000	1	72	1	13.7	1	.763	3	239	1
									1980-02-26T07:18:00.000	1	72	1	13.7	1	.9	3	217	3
									1980-02-26T07:23:00.000	1	72	1	13.7	1	.694	3	233	1
									1980-02-26T07:28:00.000	1	72	1	13.7	1	.848	1	245	3
									1980-02-26T07:33:00.000	1	72	1	13.7	1	.78	1	233	1
									1980-02-26T07:38:00.000	1	72	1	13.7	1	.848	1	222	1
									1980-02-26T07:43:00.000	1	72	1	13.7	1	.848	1	228	1
									1980-02-26T07:48:00.000	1	72	1	13.7	1	.746	3	228	1
									1980-02-26T07:53:00.000	1	72	1	13.8	1	.917	3	253	3
									1980-02-26T07:58:00.000	1	72	1	13.8	1	.78	1	231	3
									1980-02-26T08:03:00.000	1	72	1	13.8	1	.848	1	248	3
									1980-02-26T08:08:00.000	1	72	1	13.8	1	.831	1	231	3
									1980-02-26T08:13:00.000	1	72	1	13.8	1	.9	1	248	3
									1980-02-26T08:18:00.000	1	72	1	13.8	1	.814	1	236	1
									1980-02-26T08:23:00.000	1	72	1	13.8	1	.848	1	245	1
									1980-02-26T08:28:00.000	1	72	1	13.8	1	.814	1	236	1
									1980-02-26T08:33:00.000	1	72	1	13.8	1	.848	1	245	1
									1980-02-26T08:38:00.000	1	72	1	13.8	1	.917	1	245	1
									1980-02-26T08:43:00.000	1	72	1	13.8	1	.985	1	239	1
									1980-02-26T08:48:00.000	1	72	1	13.8	1	.763	1	242	1
									1980-02-26T08:53:00.000	1	72	1	13.8	1	.848	1	239	1
									1980-02-26T08:58:00.000	1	72	1	13.8	1	.883	1	239	1
									1980-02-26T09:03:00.000	1	72	1	13.8	1	.814	1	236	1
									1980-02-26T09:08:00.000	1	72	1	13.8	1	.866	1	233	1
									1980-02-26T09:13:00.000	1	72	1	13.8	1	.9	1	236	1
									1980-02-26T09:18:00.000	1	72	1	13.8	1	.78	1	222	1
									1980-02-26T09:23:00.000	1	72	1	13.8	1	.643	1	225	1
									1980-02-26T09:28:00.000	1	72	1	13.8	1	.712	1	239	3
									1980-02-26T09:33:00.000	1	72	1	13.8	1	.814	3	228	1
									1980-02-26T09:38:00.000	1	72	1	13.8	1	.694	1	236	1
									1980-02-26T09:43:00.000	1	72	1	13.8	1	.729	1	231	1
									1980-02-26T09:48:00.000	1	72	1	13.8	1	.66	1	222	1
									1980-02-26T09:53:00.000	1	72	1	13.8	1	.575	1	228	1
									1980-02-26T09:58:00.000	1	72	1	13.8	1	.438	1	233	1
									1980-02-26T10:03:00.000	1	72	1	13.8	1	.489	1	225	1
									1980-02-26T10:08:00.000	1	72	1	13.8	1	.472	1	231	1
									1980-02-26T10:13:00.000	1	72	1	13.8	1	.421	1	211	1
									1980-02-26T10:18:00.000	1	72	1	13.8	1	.335	1	211	1
									1980-02-26T10:23:00.000	1	72	1	13.8	1	.267	1	211	1
									1980-02-26T10:28:00.000	1	72	1	13.8	1	.249	1	219	1
									1980-02-26T10:33:00.000	1	72	1	13.8	1	.249	1	186	3
									1980-02-26T10:38:00.000	1	72	1	13.8	1	.267	1	236	3
									1980-02-26T10:43:00.000	1	72	1	13.8	1	.232	1	188	1
									1980-02-26T10:48:00.000	1	72	1	13.8	1	.232	1	194	1
									1980-02-26T10:53:00.000	1	72	1	13.8	1	.215	1	172	3
									1980-02-26T10:58:00.000	1	72	1	13.8	1	.215	1	245	3
									1980-02-26T11:03:00.000	1	72	1	13.8	1	.232	1	177	1
									1980-02-26T11:08:00.000	1	72	1	13.8	1	.249	1	172	1
									1980-02-26T11:13:00.000	1	72	1	13.8	1	.164	1	194	3
									1980-02-26T11:18:00.000	1	72	1	13.8	1	.181	1	172	3
									1980-02-26T11:23:00.000	1	72	1	13.8	1	.249	1	228	1
									1980-02-26T11:28:00.000	1	72	1	13.8	1	.232	1	225	1
									1980-02-26T11:33:00.000	1	72	1	13.8	1	.232	1	208	1
									1980-02-26T11:38:00.000	1	72	1	13.8	1	.215	1	180	1
									1980-02-26T11:43:00.000	1	72	1	13.8	1	.13	1	158	3
									1980-02-26T11:48:00.000	1	72	1	13.7	1	.027	1	219	3
									1980-02-26T11:53:00.000	1	72	1	13.7	1	.027	1	183	3
									1980-02-26T11:58:00.000	1	72	1	13.7	1	.027	1	194	1
									1980-02-26T12:03:00.000	1	72	1	13.7	1	.027	1	253	3
									1980-02-26T12:08:00.000	1	72	1	13.7	1	.027	1	104	1
									1980-02-26T12:13:00.000	1	72	1	13.8	1	.164	1	107	1
									1980-02-26T12:18:00.000	1	72	1	13.7	1	.147	1	104	1
									1980-02-26T12:23:00.000	1	72	1	13.7	1	.147	1	93	1
									1980-02-26T12:28:00.000	1	72	1	13.7	1	.249	1	101	1
									1980-02-26T12:33:00.000	1	72	1	13.7	1	.284	1	84	3
									1980-02-26T12:38:00.000	1	72	1	13.7	1	.249	1	110	3
									1980-02-26T12:43:00.000	1	72	1	13.7	1	.267	1	98	1
									1980-02-26T12:48:00.000	1	72	1	13.7	1	.198	1	73	1
									1980-02-26T12:53:00.000	1	72	1	13.7	1	.455	3	59	3
									1980-02-26T12:58:00.000	1	72	1	13.7	1	.352	1	84	1
									1980-02-26T13:03:00.000	1	72	1	13.7	1	.267	1	90	1
									1980-02-26T13:08:00.000	1	72	1	13.8	1	.249	1	96	1
									1980-02-26T13:13:00.000	1	72	1	13.8	1	.198	1	37	1
									1980-02-26T13:18:00.000	1	72	1	13.8	1	.421	1	37	1
									1980-02-26T13:23:00.000	1	72	1	13.8	1	.421	1	39	1
									1980-02-26T13:28:00.000	1	72	1	13.7	1	.403	1	45	1
									1980-02-26T13:33:00.000	1	72	1	13.7	1	.489	1	48	1
									1980-02-26T13:38:00.000	1	72	1	13.7	1	.455	1	51	1
									1980-02-26T13:43:00.000	1	72	1	13.7	1	.472	1	39	3
									1980-02-26T13:48:00.000	1	72	1	13.7	1	.421	1	51	1
									1980-02-26T13:53:00.000	1	72	1	13.7	1	.472	1	51	1
									1980-02-26T13:58:00.000	1	72	1	13.7	1	.438	1	51	1
									1980-02-26T14:03:00.000	1	72	1	13.7	1	.369	1	48	1
									1980-02-26T14:08:00.000	1	72	1	13.7	1	.403	1	51	1
									1980-02-26T14:13:00.000	1	72	1	13.7	1	.455	1	48	1
									1980-02-26T14:18:00.000	1	72	1	13.7	1	.438	1	45	1
									1980-02-26T14:23:00.000	1	72	1	13.7	1	.403	1	48	1
									1980-02-26T14:28:00.000	1	72	1	13.7	1	.421	1	51	1
									1980-02-26T14:33:00.000	1	72	1	13.7	1	.386	1	56	1
									1980-02-26T14:38:00.000	1	72	1	13.7	1	.335	1	59	1
									1980-02-26T14:43:00.000	1	72	1	13.7	1	.335	1	51	1
									1980-02-26T14:48:00.000	1	72	1	13.7	1	.318	1	56	1
									1980-02-26T14:53:00.000	1	72	1	13.7	1	.284	1	48	1
									1980-02-26T14:58:00.000	1	72	1	13.7	1	.267	1	53	1
									1980-02-26T15:03:00.000	1	72	1	13.7	1	.215	1	59	1
									1980-02-26T15:08:00.000	1	72	1	13.7	1	.215	1	51	1
									1980-02-26T15:13:00.000	1	72	1	13.7	1	.181	1	39	1
									1980-02-26T15:18:00.000	1	72	1	13.7	1	.078	1	20	3
									1980-02-26T15:23:00.000	1	72	1	13.7	1	.112	1	51	1
									1980-02-26T15:28:00.000	1	72	1	13.7	1	.13	1	51	1
									1980-02-26T15:33:00.000	1	72	1	13.7	1	.112	1	37	1
									1980-02-26T15:38:00.000	1	72	1	13.7	1	.095	1	23	3
									1980-02-26T15:43:00.000	1	72	1	13.7	1	.078	1	45	3
									1980-02-26T15:48:00.000	1	72	1	13.8	1	.078	1	31	1
									1980-02-26T15:53:00.000	1	72	1	13.8	1	.078	1	6	3
									1980-02-26T15:58:00.000	1	72	1	13.8	1	.078	1	332	1
									1980-02-26T16:03:00.000	1	72	1	13.8	1	.061	1	332	1
									1980-02-26T16:08:00.000	1	72	1	13.8	1	.061	1	332	1
									1980-02-26T16:13:00.000	1	72	1	13.8	1	.01	1	3	3
									1980-02-26T16:18:00.000	1	72	1	13.8	1	.027	1	264	1
									1980-02-26T16:23:00.000	1	72	1	13.8	1	.078	1	259	1
									1980-02-26T16:28:00.000	1	72	1	13.8	1	.112	1	239	1
									1980-02-26T16:33:00.000	1	72	1	13.7	1	.147	1	231	1
									1980-02-26T16:38:00.000	1	72	1	13.7	1	.215	1	219	1
									1980-02-26T16:43:00.000	1	72	1	13.7	1	.284	1	200	1
									1980-02-26T16:48:00.000	1	72	1	13.7	1	.301	1	194	1
									1980-02-26T16:53:00.000	1	72	1	13.7	1	.318	1	208	1
									1980-02-26T16:58:00.000	1	72	1	13.7	1	.369	1	231	1
									1980-02-26T17:03:00.000	1	72	1	13.7	1	.369	1	231	1
									1980-02-26T17:08:00.000	1	72	1	13.7	1	.455	1	236	1
									1980-02-26T17:13:00.000	1	72	1	13.7	1	.575	1	239	1
									1980-02-26T17:18:00.000	1	72	1	13.7	1	.643	1	245	1
									1980-02-26T17:23:00.000	1	72	1	13.7	1	.694	1	245	1
									1980-02-26T17:28:00.000	1	72	1	13.7	1	.746	1	248	1
									1980-02-26T17:33:00.000	1	72	1	13.7	1	.729	1	242	1
									1980-02-26T17:38:00.000	1	72	1	13.7	1	.746	1	245	1
									1980-02-26T17:43:00.000	1	72	1	13.7	1	.814	1	242	1
									1980-02-26T17:48:00.000	1	72	1	13.7	1	.78	1	239	1
									1980-02-26T17:53:00.000	1	72	1	13.7	1	.78	1	239	1
									1980-02-26T17:58:00.000	1	72	1	13.7	1	.712	1	253	3
									1980-02-26T18:03:00.000	1	72	1	13.8	1	.729	1	239	1
									1980-02-26T18:08:00.000	1	72	1	13.8	1	.729	1	242	1
									1980-02-26T18:13:00.000	1	72	1	13.8	1	.746	1	239	1
									1980-02-26T18:18:00.000	1	72	1	13.8	1	.677	1	231	1
									1980-02-26T18:23:00.000	1	72	1	13.8	1	.712	1	233	1
									1980-02-26T18:28:00.000	1	72	1	13.8	1	.797	1	242	1
									1980-02-26T18:33:00.000	1	72	1	13.8	1	.763	1	233	1
									1980-02-26T18:38:00.000	1	72	1	13.7	1	.934	1	231	1
									1980-02-26T18:43:00.000	1	72	1	13.7	1	.9	1	242	1
									1980-02-26T18:48:00.000	1	72	1	13.7	1	.866	1	245	1
									1980-02-26T18:53:00.000	1	72	1	13.7	1	.917	1	236	1
									1980-02-26T18:58:00.000	1	72	1	13.7	1	.831	1	245	1
									1980-02-26T19:03:00.000	1	72	1	13.7	1	.934	1	236	1
									1980-02-26T19:08:00.000	1	72	1	13.7	1	.848	1	245	1
									1980-02-26T19:13:00.000	1	72	1	13.7	1	.814	1	242	1
									1980-02-26T19:18:00.000	1	72	1	13.7	1	.934	3	239	1
									1980-02-26T19:23:00.000	1	72	1	13.7	1	.797	1	248	1
									1980-02-26T19:28:00.000	1	72	1	13.8	1	.866	1	242	1
									1980-02-26T19:33:00.000	1	72	1	13.8	1	.831	1	233	1
									1980-02-26T19:38:00.000	1	72	1	13.8	1	.968	1	239	1
									1980-02-26T19:43:00.000	1	72	1	13.8	1	1.002	1	217	3
									1980-02-26T19:48:00.000	1	72	1	13.8	1	.848	1	245	1
									1980-02-26T19:53:00.000	1	72	1	13.8	1	.9	1	242	1
									1980-02-26T19:58:00.000	1	72	1	13.8	1	.866	1	245	1
									1980-02-26T20:03:00.000	1	72	1	13.8	1	.746	1	242	1
									1980-02-26T20:08:00.000	1	72	1	13.8	1	.746	1	233	1
									1980-02-26T20:13:00.000	1	72	1	13.8	1	.66	1	236	1
									1980-02-26T20:18:00.000	1	72	1	13.8	1	.746	1	250	3
									1980-02-26T20:23:00.000	1	72	1	13.8	1	.66	1	228	1
									1980-02-26T20:28:00.000	1	72	1	13.8	1	.712	1	225	1
									1980-02-26T20:33:00.000	1	72	1	13.8	1	.677	1	228	1
									1980-02-26T20:38:00.000	1	72	1	13.8	1	.66	1	228	1
									1980-02-26T20:43:00.000	1	72	1	13.8	1	.677	1	225	1
									1980-02-26T20:48:00.000	1	72	1	13.8	1	.66	1	222	1
									1980-02-26T20:53:00.000	1	72	1	13.8	1	.626	1	225	1
									1980-02-26T20:58:00.000	1	72	1	13.8	1	.643	1	228	1
									1980-02-26T21:03:00.000	1	72	1	13.8	1	.54	3	217	3
									1980-02-26T21:08:00.000	1	72	1	13.8	1	.677	1	228	3
									1980-02-26T21:13:00.000	1	72	1	13.8	1	.677	1	214	1
									1980-02-26T21:18:00.000	1	72	1	13.8	1	.609	1	217	1
									1980-02-26T21:23:00.000	1	72	1	13.8	1	.746	1	211	1
									1980-02-26T21:28:00.000	1	72	1	13.8	1	.677	1	217	1
									1980-02-26T21:33:00.000	1	72	1	13.8	1	.592	1	231	3
									1980-02-26T21:38:00.000	1	72	1	13.8	1	.626	1	217	1
									1980-02-26T21:43:00.000	1	72	1	13.8	1	.557	1	217	1
									1980-02-26T21:48:00.000	1	72	1	13.8	1	.523	1	228	1
									1980-02-26T21:53:00.000	1	72	1	13.7	1	.506	1	228	1
									1980-02-26T21:58:00.000	1	72	1	13.7	1	.472	1	219	1
									1980-02-26T22:03:00.000	1	72	1	13.8	1	.455	1	208	1
									1980-02-26T22:08:00.000	1	72	1	13.8	1	.506	1	208	1
									1980-02-26T22:13:00.000	1	72	1	13.8	1	.403	1	197	1
									1980-02-26T22:18:00.000	1	72	1	13.7	1	.472	1	203	1
									1980-02-26T22:23:00.000	1	72	1	13.7	1	.386	1	211	1
									1980-02-26T22:28:00.000	1	72	1	13.7	1	.386	1	174	3
									1980-02-26T22:33:00.000	1	72	1	13.7	1	.267	1	203	3
									1980-02-26T22:38:00.000	1	72	1	13.7	1	.181	1	166	1
									1980-02-26T22:43:00.000	1	72	1	13.7	1	.284	1	155	3
									1980-02-26T22:48:00.000	1	72	1	13.7	1	.352	1	169	3
									1980-02-26T22:53:00.000	1	72	1	13.7	1	.232	1	149	3
									1980-02-26T22:58:00.000	1	72	1	13.7	1	.267	1	166	1
									1980-02-26T23:03:00.000	1	72	1	13.7	1	.284	1	194	3
									1980-02-26T23:08:00.000	1	72	1	13.7	1	.147	1	149	3
									1980-02-26T23:13:00.000	1	72	1	13.7	1	.147	1	163	1
									1980-02-26T23:18:00.000	1	72	1	13.7	1	.095	1	160	1
									1980-02-26T23:23:00.000	1	72	1	13.7	1	.147	1	68	1
									1980-02-26T23:28:00.000	1	72	1	13.7	1	.112	1	31	3
									1980-02-26T23:33:00.000	1	72	1	13.7	1	.147	1	59	3
									1980-02-26T23:38:00.000	1	72	1	13.7	1	.198	1	48	1
									1980-02-26T23:43:00.000	1	72	1	13.7	1	.284	1	51	1
									1980-02-26T23:48:00.000	1	72	1	13.7	1	.335	1	59	1
									1980-02-26T23:53:00.000	1	72	1	13.7	1	.369	1	45	1
									1980-02-26T23:58:00.000	1	72	1	13.7	1	.403	1	51	1
									1980-02-27T00:03:00.000	1	72	1	13.7	1	.438	1	51	1
