
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1979-08-20T00:20:00.000	1	65	1	13.9	1	.228	1	180	3
									1979-08-20T00:35:00.000	1	65	1	13.9	1	.255	1	0	3
									1979-08-20T00:50:00.000	1	65	1	13.9	1	.199	1	17	1
									1979-08-20T01:05:00.000	1	65	1	13.9	1	.138	1	20	1
									1979-08-20T01:20:00.000	1	65	1	13.9	1	.083	1	34	1
									1979-08-20T01:35:00.000	1	65	1	13.9	1	.077	1	37	1
									1979-08-20T01:50:00.000	1	65	1	13.9	1	.074	1	8	3
									1979-08-20T02:05:00.000	1	65	1	13.8	1	.08	1	191	1
									1979-08-20T02:20:00.000	1	65	1	13.6	1	.077	1	194	1
									1979-08-20T02:35:00.000	1	65	1	13.6	1	.068	1	180	1
									1979-08-20T02:50:00.000	1	65	1	13.5	1	.039	1	180	1
									1979-08-20T03:05:00.000	1	65	1	13.5	1	0	1	25	3
									1979-08-20T03:20:00.000	1	65	1	13.6	1	.034	1	152	1
									1979-08-20T03:35:00.000	1	65	1	13.7	1	.066	1	155	1
									1979-08-20T03:50:00.000	1	65	1	13.8	1	0	1	25	3
									1979-08-20T04:05:00.000	1	65	1	13.8	1	.042	1	39	3
									1979-08-20T04:20:00.000	1	65	1	13.9	1	.034	1	23	1
									1979-08-20T04:35:00.000	1	65	1	13.9	1	.039	1	6	3
									1979-08-20T04:50:00.000	1	65	1	13.9	1	.034	1	194	3
									1979-08-20T05:05:00.000	1	65	1	13.9	1	0	1	53	1
									1979-08-20T05:20:00.000	1	65	1	13.9	1	.057	1	48	1
									1979-08-20T05:35:00.000	1	65	1	13.9	1	.031	1	312	1
									1979-08-20T05:50:00.000	1	65	1	13.9	1	.06	1	329	3
									1979-08-20T06:05:00.000	1	65	1	15.5	1	.263	1	107	3
									1979-08-20T06:20:00.000	1	65	1	17.1	1	.493	1	276	1
									1979-08-20T06:35:00.000	1	65	1	17.3	1	.598	1	312	3
									1979-08-20T06:50:00.000	1	65	1	17.6	1	.641	1	295	1
									1979-08-20T07:05:00.000	1	65	1	16.8	1	.606	1	295	1
									1979-08-20T07:20:00.000	1	65	1	15.9	1	.612	1	307	3
									1979-08-20T07:35:00.000	1	65	1	17.4	1	.63	1	290	3
									1979-08-20T07:50:00.000	1	65	1	18.9	1	.563	1	304	3
									1979-08-20T08:05:00.000	1	65	1	17.9	1	.72	3	281	1
									1979-08-20T08:20:00.000	1	65	1	16.9	1	.446	1	194	3
									1979-08-20T08:35:00.000	1	65	1	16.5	1	.269	1	211	1
									1979-08-20T08:50:00.000	1	65	1	16	1	.066	1	256	3
									1979-08-20T09:05:00.000	1	65	1	15.9	1	.039	1	25	3
									1979-08-20T09:20:00.000	1	65	1	15.8	1	.083	1	259	1
									1979-08-20T09:35:00.000	1	65	1	15.6	1	.025	1	278	1
									1979-08-20T09:50:00.000	1	65	1	15.4	1	.051	1	312	3
									1979-08-20T10:05:00.000	1	65	1	15.1	1	.231	1	290	3
									1979-08-20T10:20:00.000	1	65	1	14.7	1	.263	1	340	1
									1979-08-20T10:35:00.000	1	65	1	14.6	1	.359	1	338	1
									1979-08-20T10:50:00.000	1	65	1	14.4	1	.318	1	307	1
									1979-08-20T11:05:00.000	1	65	1	14.4	1	.188	1	278	1
									1979-08-20T11:20:00.000	1	65	1	14.4	1	.141	1	278	1
									1979-08-20T11:35:00.000	1	65	1	14.3	1	.071	1	329	3
									1979-08-20T11:50:00.000	1	65	1	14.1	1	.231	1	217	1
									1979-08-20T12:05:00.000	1	65	1	14	1	.257	1	197	1
									1979-08-20T12:20:00.000	1	65	1	13.8	1	.284	1	17	1
									1979-08-20T12:35:00.000	1	65	1	13.7	1	.196	1	3	1
									1979-08-20T12:50:00.000	1	65	1	13.6	1	.217	1	8	1
									1979-08-20T13:05:00.000	1	65	1	13.6	1	.231	1	3	1
									1979-08-20T13:20:00.000	1	65	1	13.6	1	.35	1	14	1
									1979-08-20T13:35:00.000	1	65	1	13.6	1	.336	1	20	1
									1979-08-20T13:50:00.000	1	65	1	13.6	1	.345	1	42	3
									1979-08-20T14:05:00.000	1	65	1	13.6	1	.339	1	25	3
									1979-08-20T14:20:00.000	1	65	1	13.6	1	.353	1	39	1
									1979-08-20T14:35:00.000	1	65	1	13.6	1	.359	1	39	1
									1979-08-20T14:50:00.000	1	65	1	13.6	1	.321	1	34	1
									1979-08-20T15:05:00.000	1	65	1	13.6	1	.301	1	39	1
									1979-08-20T15:20:00.000	1	65	1	13.6	1	.316	1	39	1
									1979-08-20T15:35:00.000	1	65	1	13.6	1	.286	1	76	1
									1979-08-20T15:50:00.000	1	65	1	13.5	1	.153	1	82	1
									1979-08-20T16:05:00.000	1	65	1	13.5	1	.086	1	135	1
									1979-08-20T16:20:00.000	1	65	1	13.6	1	.048	1	183	3
									1979-08-20T16:35:00.000	1	65	1	13.6	1	.042	1	8	3
									1979-08-20T16:50:00.000	1	65	1	13.6	1	.028	1	135	1
									1979-08-20T17:05:00.000	1	65	1	13.6	1	.031	1	163	3
									1979-08-20T17:20:00.000	1	65	1	13.7	1	.057	1	96	3
									1979-08-20T17:35:00.000	1	65	1	13.7	1	.132	1	312	3
									1979-08-20T17:50:00.000	1	65	1	13.6	1	.412	1	284	1
									1979-08-20T18:05:00.000	1	65	1	15.7	1	.595	1	273	3
									1979-08-20T18:20:00.000	1	65	1	17.9	1	.577	1	284	1
									1979-08-20T18:35:00.000	1	65	1	18.4	1	.845	3	309	3
									1979-08-20T18:50:00.000	1	65	1	18.9	1	.583	1	298	3
									1979-08-20T19:05:00.000	1	65	1	18.5	1	.525	1	346	1
									1979-08-20T19:20:00.000	1	65	1	18	1	.656	1	340	1
									1979-08-20T19:35:00.000	1	65	1	17.6	1	.65	1	357	3
									1979-08-20T19:50:00.000	1	65	1	17.2	1	.571	1	293	3
									1979-08-20T20:05:00.000	1	65	1	17.6	1	.441	3	340	1
									1979-08-20T20:20:00.000	1	65	1	18	1	.609	1	354	1
									1979-08-20T20:35:00.000	1	65	1	17.8	1	.519	1	346	1
									1979-08-20T20:50:00.000	1	65	1	17.5	1	.391	1	326	3
									1979-08-20T21:05:00.000	1	65	1	17.4	1	.234	1	357	3
									1979-08-20T21:20:00.000	1	65	1	17.3	1	.115	1	301	1
									1979-08-20T21:35:00.000	1	65	1	18.3	1	.144	1	177	3
									1979-08-20T21:50:00.000	1	65	1	19.3	1	.228	1	357	3
									1979-08-20T22:05:00.000	1	65	1	18.2	1	.095	3	194	3
									1979-08-20T22:20:00.000	1	65	1	17.1	1	.397	1	208	1
									1979-08-20T22:35:00.000	1	65	1	15.8	1	.426	1	248	3
									1979-08-20T22:50:00.000	1	65	1	14.5	1	.284	1	3	1
									1979-08-20T23:05:00.000	1	65	1	14.4	1	.153	1	6	1
									1979-08-20T23:20:00.000	1	65	1	14.3	1	.237	1	17	1
									1979-08-20T23:35:00.000	1	65	1	14.2	1	.205	1	42	3
									1979-08-20T23:50:00.000	1	65	1	14	1	.202	1	11	3
									1979-08-21T00:05:00.000	1	65	1	14	1	.228	1	37	1
									1979-08-21T00:20:00.000	1	65	1	13.9	1	.211	1	42	1
									1979-08-21T00:35:00.000	1	65	1	13.9	1	.231	1	14	1
									1979-08-21T00:50:00.000	1	65	1	13.9	1	.234	1	17	1
									1979-08-21T01:05:00.000	1	65	1	13.9	1	.249	1	8	1
									1979-08-21T01:20:00.000	1	65	1	13.9	1	.185	1	186	1
									1979-08-21T01:35:00.000	1	65	1	13.9	1	.109	1	180	1
									1979-08-21T01:50:00.000	1	65	1	13.9	1	.066	1	20	1
									1979-08-21T02:05:00.000	1	65	1	13.9	1	.071	1	20	1
									1979-08-21T02:20:00.000	1	65	1	13.9	1	.083	1	8	1
									1979-08-21T02:35:00.000	1	65	1	13.8	1	.077	1	14	1
									1979-08-21T02:50:00.000	1	65	1	13.7	1	.054	1	183	3
									1979-08-21T03:05:00.000	1	65	1	13.7	1	.048	1	28	3
									1979-08-21T03:20:00.000	1	65	1	13.6	1	.036	1	256	3
									1979-08-21T03:35:00.000	1	65	1	13.6	1	.054	1	203	1
									1979-08-21T03:50:00.000	1	65	1	13.7	1	.063	1	208	1
									1979-08-21T04:05:00.000	1	65	1	13.7	1	.048	1	256	1
									1979-08-21T04:20:00.000	1	65	1	13.6	1	.025	1	326	3
									1979-08-21T04:35:00.000	1	65	1	13.6	1	.048	1	90	3
									1979-08-21T04:50:00.000	1	65	1	13.7	1	.182	1	104	1
									1979-08-21T05:05:00.000	1	65	1	13.7	1	.141	1	124	1
									1979-08-21T05:20:00.000	1	65	1	13.8	1	.252	1	278	3
									1979-08-21T05:35:00.000	1	65	1	14.9	1	.464	1	158	1
									1979-08-21T05:50:00.000	1	65	1	16.1	1	.365	1	124	3
									1979-08-21T06:05:00.000	1	65	1	16.2	1	.074	1	298	3
									1979-08-21T06:20:00.000	1	65	1	16.3	1	.057	1	242	1
									1979-08-21T06:35:00.000	1	65	1	16.3	1	.06	1	110	3
									1979-08-21T06:50:00.000	1	65	1	16.4	1	.208	1	270	1
									1979-08-21T07:05:00.000	1	65	1	17.1	1	.487	1	307	1
									1979-08-21T07:20:00.000	1	65	1	17.9	1	.603	3	301	1
									1979-08-21T07:35:00.000	1	65	1	17.6	1	.496	1	295	1
									1979-08-21T07:50:00.000	1	65	1	17.3	1	.452	1	284	1
									1979-08-21T08:05:00.000	1	65	1	17.8	1	.464	1	270	3
									1979-08-21T08:20:00.000	1	65	1	18.3	1	.548	1	301	1
									1979-08-21T08:35:00.000	1	65	1	18.4	1	.589	1	309	1
									1979-08-21T08:50:00.000	1	65	1	18.5	1	.574	1	287	3
									1979-08-21T09:05:00.000	1	65	1	18.4	1	.554	1	307	3
									1979-08-21T09:20:00.000	1	65	1	18.3	1	.717	1	284	1
									1979-08-21T09:35:00.000	1	65	1	17.3	1	.769	1	284	1
									1979-08-21T09:50:00.000	1	65	1	16.3	1	.603	1	293	1
									1979-08-21T10:05:00.000	1	65	1	16.1	1	.638	1	343	1
									1979-08-21T10:20:00.000	1	65	1	15.9	1	.67	1	354	1
									1979-08-21T10:35:00.000	1	65	1	15.7	1	.467	1	349	1
									1979-08-21T10:50:00.000	1	65	1	15.4	1	.26	3	335	3
									1979-08-21T11:05:00.000	1	65	1	15	1	.365	3	357	3
									1979-08-21T11:20:00.000	1	65	1	14.6	1	.231	1	335	1
									1979-08-21T11:35:00.000	1	65	1	14.5	1	.173	1	332	1
									1979-08-21T11:50:00.000	1	65	1	14.3	1	.173	1	245	3
									1979-08-21T12:05:00.000	1	65	1	14.3	1	.121	1	312	3
									1979-08-21T12:20:00.000	1	65	1	14.3	1	.077	1	98	3
									1979-08-21T12:35:00.000	1	65	1	14.1	1	.08	1	248	3
									1979-08-21T12:50:00.000	1	65	1	13.9	1	.255	1	186	1
									1979-08-21T13:05:00.000	1	65	1	13.8	1	.22	1	183	1
									1979-08-21T13:20:00.000	1	65	1	13.7	1	.167	1	3	3
									1979-08-21T13:35:00.000	1	65	1	13.7	1	.179	1	180	3
									1979-08-21T13:50:00.000	1	65	1	13.6	1	.269	1	8	1
									1979-08-21T14:05:00.000	1	65	1	13.6	1	.284	1	17	1
									1979-08-21T14:20:00.000	1	65	1	13.6	1	.307	1	17	1
									1979-08-21T14:35:00.000	1	65	1	13.6	1	.333	1	20	1
									1979-08-21T14:50:00.000	1	65	1	13.6	1	.365	1	25	1
									1979-08-21T15:05:00.000	1	65	1	13.6	1	.33	1	34	1
									1979-08-21T15:20:00.000	1	65	1	13.5	1	.35	1	70	1
									1979-08-21T15:35:00.000	1	65	1	13.5	1	.35	1	82	1
									1979-08-21T15:50:00.000	1	65	1	13.6	1	.336	1	84	1
									1979-08-21T16:05:00.000	1	65	1	13.7	1	.304	1	73	1
									1979-08-21T16:20:00.000	1	65	1	13.8	1	.286	1	82	1
									1979-08-21T16:35:00.000	1	65	1	13.8	1	.22	1	59	1
									1979-08-21T16:50:00.000	1	65	1	13.8	1	.193	1	56	1
									1979-08-21T17:05:00.000	1	65	1	13.8	1	.092	1	62	1
									1979-08-21T17:20:00.000	1	65	1	13.9	1	.063	1	76	3
									1979-08-21T17:35:00.000	1	65	1	13.9	1	.039	1	3	3
									1979-08-21T17:50:00.000	1	65	1	13.8	1	0	1	233	1
									1979-08-21T18:05:00.000	1	65	1	13.7	1	.031	1	318	1
									1979-08-21T18:20:00.000	1	65	1	13.6	1	.179	1	346	3
									1979-08-21T18:35:00.000	1	65	1	14.3	1	.487	1	284	1
									1979-08-21T18:50:00.000	1	65	1	15	1	.769	1	93	3
									1979-08-21T19:05:00.000	1	65	1	16.9	1	.833	1	287	1
									1979-08-21T19:20:00.000	1	65	1	18.9	1	.557	1	343	1
									1979-08-21T19:35:00.000	1	65	1	18.4	1	.534	1	343	1
									1979-08-21T19:50:00.000	1	65	1	17.8	1	.592	1	278	3
									1979-08-21T20:05:00.000	1	65	1	18.4	1	.638	1	343	3
									1979-08-21T20:20:00.000	1	65	1	19.1	1	.542	1	110	1
									1979-08-21T20:35:00.000	1	65	1	19.4	1	.848	3	98	3
									1979-08-21T20:50:00.000	1	65	1	19.8	1	.662	1	301	1
									1979-08-21T21:05:00.000	1	65	1	19.7	1	.362	1	343	3
									1979-08-21T21:20:00.000	1	65	1	19.6	1	.223	1	124	3
									1979-08-21T21:35:00.000	1	65	1	19.5	1	.295	1	346	3
									1979-08-21T21:50:00.000	1	65	1	19.4	1	.176	1	301	1
									1979-08-21T22:05:00.000	1	65	1	19.5	1	.08	1	309	1
									1979-08-21T22:20:00.000	1	65	1	19.7	1	.159	1	349	3
									1979-08-21T22:35:00.000	1	65	1	19.5	1	.269	1	278	1
									1979-08-21T22:50:00.000	1	65	1	19.3	1	.182	1	245	1
									1979-08-21T23:05:00.000	1	65	1	16.9	1	.208	1	14	3
									1979-08-21T23:20:00.000	1	65	1	14.5	1	.307	1	42	3
									1979-08-21T23:35:00.000	1	65	1	14.5	1	.327	1	31	3
									1979-08-21T23:50:00.000	1	65	1	14.4	1	.449	1	68	3
									1979-08-22T00:05:00.000	1	65	1	14.3	1	.397	1	42	1
									1979-08-22T00:20:00.000	1	65	1	14.2	1	.295	1	34	1
									1979-08-22T00:35:00.000	1	65	1	14.1	1	.182	1	39	1
									1979-08-22T00:50:00.000	1	65	1	14	1	.275	1	68	3
									1979-08-22T01:05:00.000	1	65	1	13.9	1	.225	1	14	3
									1979-08-22T01:20:00.000	1	65	1	13.8	1	.304	1	200	1
									1979-08-22T01:35:00.000	1	65	1	13.8	1	.284	1	222	3
									1979-08-22T01:50:00.000	1	65	1	13.7	1	.138	1	180	1
									1979-08-22T02:05:00.000	1	65	1	13.7	1	.077	1	0	3
									1979-08-22T02:20:00.000	1	65	1	13.6	1	.066	1	14	1
									1979-08-22T02:35:00.000	1	65	1	13.6	1	.051	1	68	3
									1979-08-22T02:50:00.000	1	65	1	13.6	1	.074	1	34	3
									1979-08-22T03:05:00.000	1	65	1	13.6	1	.086	1	200	1
									1979-08-22T03:20:00.000	1	65	1	13.5	1	.17	1	200	1
									1979-08-22T03:35:00.000	1	65	1	13.5	1	.208	1	183	1
									1979-08-22T03:50:00.000	1	65	1	13.6	1	.109	1	20	3
									1979-08-22T04:05:00.000	1	65	1	13.6	1	.08	1	31	1
									1979-08-22T04:20:00.000	1	65	1	13.5	1	.074	1	70	1
									1979-08-22T04:35:00.000	1	65	1	13.5	1	.083	1	65	1
									1979-08-22T04:50:00.000	1	65	1	13.6	1	.057	1	155	3
									1979-08-22T05:05:00.000	1	65	1	13.6	1	0	1	104	3
									1979-08-22T05:20:00.000	1	65	1	13.6	1	.057	1	270	1
									1979-08-22T05:35:00.000	1	65	1	13.7	1	.191	1	284	3
									1979-08-22T05:50:00.000	1	65	1	13.8	1	.545	3	166	3
									1979-08-22T06:05:00.000	1	65	1	14.4	1	.406	1	298	1
									1979-08-22T06:20:00.000	1	65	1	15.1	1	.121	1	329	3
									1979-08-22T06:35:00.000	1	65	1	15.6	1	.1	1	121	3
									1979-08-22T06:50:00.000	1	65	1	16.1	1	.307	1	276	1
									1979-08-22T07:05:00.000	1	65	1	16.6	1	.365	1	284	1
									1979-08-22T07:20:00.000	1	65	1	17.1	1	.615	1	307	1
									1979-08-22T07:35:00.000	1	65	1	17.1	1	.714	1	307	1
									1979-08-22T07:50:00.000	1	65	1	17.2	1	.583	1	338	3
									1979-08-22T08:05:00.000	1	65	1	17.6	1	.563	1	290	3
									1979-08-22T08:20:00.000	1	65	1	18	1	.601	1	309	1
									1979-08-22T08:35:00.000	1	65	1	18	1	.481	1	338	3
									1979-08-22T08:50:00.000	1	65	1	18.1	1	.42	1	309	3
									1979-08-22T09:05:00.000	1	65	1	17.7	1	.522	1	340	1
									1979-08-22T09:20:00.000	1	65	1	17.2	1	.452	1	332	1
									1979-08-22T09:35:00.000	1	65	1	17	1	.438	1	357	3
									1979-08-22T09:50:00.000	1	65	1	16.8	1	.234	1	293	1
									1979-08-22T10:05:00.000	1	65	1	17.5	1	.135	1	281	1
									1979-08-22T10:20:00.000	1	65	1	18.3	1	.202	1	233	3
									1979-08-22T10:35:00.000	1	65	1	17.6	1	.193	1	256	3
									1979-08-22T10:50:00.000	1	65	1	16.9	1	.08	1	217	1
									1979-08-22T11:05:00.000	1	65	1	16.4	1	.06	1	211	1
									1979-08-22T11:20:00.000	1	65	1	15.9	1	.211	1	34	1
									1979-08-22T11:35:00.000	1	65	1	15.3	1	.318	1	34	1
									1979-08-22T11:50:00.000	1	65	1	14.6	1	.359	1	39	1
									1979-08-22T12:05:00.000	1	65	1	14.4	1	.31	1	28	1
									1979-08-22T12:20:00.000	1	65	1	14.2	1	.266	1	28	1
									1979-08-22T12:35:00.000	1	65	1	14.1	1	.278	1	20	1
									1979-08-22T12:50:00.000	1	65	1	13.9	1	.223	1	197	1
									1979-08-22T13:05:00.000	1	65	1	13.9	1	.231	1	205	1
									1979-08-22T13:20:00.000	1	65	1	13.8	1	.257	1	200	1
									1979-08-22T13:35:00.000	1	65	1	13.8	1	.156	1	183	1
									1979-08-22T13:50:00.000	1	65	1	13.8	1	.214	1	39	1
									1979-08-22T14:05:00.000	1	65	1	13.8	1	.159	1	3	1
									1979-08-22T14:20:00.000	1	65	1	13.7	1	.202	1	6	1
									1979-08-22T14:35:00.000	1	65	1	13.7	1	.252	1	20	1
									1979-08-22T14:50:00.000	1	65	1	13.7	1	.318	1	37	1
									1979-08-22T15:05:00.000	1	65	1	13.7	1	.388	1	39	1
									1979-08-22T15:20:00.000	1	65	1	13.6	1	.362	1	37	1
									1979-08-22T15:35:00.000	1	65	1	13.6	1	.345	1	17	3
									1979-08-22T15:50:00.000	1	65	1	13.6	1	.359	1	31	1
									1979-08-22T16:05:00.000	1	65	1	13.6	1	.353	1	25	1
									1979-08-22T16:20:00.000	1	65	1	13.7	1	.371	1	37	3
									1979-08-22T16:35:00.000	1	65	1	13.7	1	.324	1	20	3
									1979-08-22T16:50:00.000	1	65	1	13.7	1	.275	1	183	1
									1979-08-22T17:05:00.000	1	65	1	13.7	1	.191	1	186	1
									1979-08-22T17:20:00.000	1	65	1	13.6	1	.106	1	188	1
									1979-08-22T17:35:00.000	1	65	1	13.6	1	.039	1	217	3
									1979-08-22T17:50:00.000	1	65	1	13.6	1	0	1	98	1
									1979-08-22T18:05:00.000	1	65	1	13.6	1	.031	1	93	1
									1979-08-22T18:20:00.000	1	65	1	13.6	1	.06	1	276	1
									1979-08-22T18:35:00.000	1	65	1	13.6	1	.147	1	273	1
									1979-08-22T18:50:00.000	1	65	1	13.6	1	.446	1	281	1
									1979-08-22T19:05:00.000	1	65	1	16.6	1	.944	3	96	3
									1979-08-22T19:20:00.000	1	65	1	19.6	1	.775	1	284	1
									1979-08-22T19:35:00.000	1	65	1	19.2	1	.749	1	338	1
									1979-08-22T19:50:00.000	1	65	1	18.7	1	.76	1	340	1
									1979-08-22T20:05:00.000	1	65	1	18	1	.58	1	354	1
									1979-08-22T20:20:00.000	1	65	1	17.3	1	.67	1	346	1
									1979-08-22T20:35:00.000	1	65	1	17.6	1	.653	1	293	3
									1979-08-22T20:50:00.000	1	65	1	17.9	1	.452	3	307	1
									1979-08-22T21:05:00.000	1	65	1	18.2	1	.679	3	354	3
									1979-08-22T21:20:00.000	1	65	1	18.5	1	.339	3	338	1
									1979-08-22T21:35:00.000	1	65	1	18.7	1	.606	1	304	1
									1979-08-22T21:50:00.000	1	65	1	18.9	1	.531	1	312	1
									1979-08-22T22:05:00.000	1	65	1	18.9	1	.769	3	290	1
									1979-08-22T22:20:00.000	1	65	1	18.9	1	.522	1	98	3
									1979-08-22T22:35:00.000	1	65	1	18.5	1	.307	1	301	1
									1979-08-22T22:50:00.000	1	65	1	18	1	.231	1	354	1
									1979-08-22T23:05:00.000	1	65	1	17.7	1	.423	1	346	1
									1979-08-22T23:20:00.000	1	65	1	17.4	1	.502	1	343	1
									1979-08-22T23:35:00.000	1	65	1	17.1	1	.382	1	343	1
									1979-08-22T23:50:00.000	1	65	1	16.8	1	.429	1	239	1
									1979-08-23T00:05:00.000	1	65	1	16.2	1	.397	1	211	1
									1979-08-23T00:20:00.000	1	65	1	15.5	1	.269	3	183	1
									1979-08-23T00:35:00.000	1	65	1	14.9	1	.38	1	191	1
									1979-08-23T00:50:00.000	1	65	1	14.2	1	.371	1	248	3
									1979-08-23T01:05:00.000	1	65	1	14.1	1	.17	1	191	1
									1979-08-23T01:20:00.000	1	65	1	13.9	1	.1	1	188	1
									1979-08-23T01:35:00.000	1	65	1	13.9	1	.077	1	17	1
									1979-08-23T01:50:00.000	1	65	1	13.9	1	.074	1	6	3
									1979-08-23T02:05:00.000	1	65	1	13.9	1	.066	1	183	1
									1979-08-23T02:20:00.000	1	65	1	13.8	1	.112	1	186	1
									1979-08-23T02:35:00.000	1	65	1	13.8	1	.103	1	180	1
									1979-08-23T02:50:00.000	1	65	1	13.8	1	.089	1	3	3
									1979-08-23T03:05:00.000	1	65	1	13.8	1	.138	1	180	3
									1979-08-23T03:20:00.000	1	65	1	13.7	1	.115	1	0	3
									1979-08-23T03:35:00.000	1	65	1	13.7	1	.106	1	188	1
									1979-08-23T03:50:00.000	1	65	1	13.6	1	.112	1	188	1
									1979-08-23T04:05:00.000	1	65	1	13.6	1	.118	1	8	3
									1979-08-23T04:20:00.000	1	65	1	13.6	1	.106	1	68	1
									1979-08-23T04:35:00.000	1	65	1	13.6	1	.156	1	73	1
									1979-08-23T04:50:00.000	1	65	1	13.6	1	.106	1	59	1
									1979-08-23T05:05:00.000	1	65	1	13.6	1	.074	1	68	1
									1979-08-23T05:20:00.000	1	65	1	13.7	1	.045	1	20	1
									1979-08-23T05:35:00.000	1	65	1	13.7	1	.025	1	6	3
									1979-08-23T05:50:00.000	1	65	1	13.7	1	0	1	256	1
									1979-08-23T06:05:00.000	1	65	1	13.7	1	0	1	281	1
									1979-08-23T06:20:00.000	1	65	1	13.8	1	.068	1	304	3
									1979-08-23T06:35:00.000	1	65	1	13.8	1	.243	1	281	1
									1979-08-23T06:50:00.000	1	65	1	13.8	1	.435	1	115	3
									1979-08-23T07:05:00.000	1	65	1	14.9	1	.473	1	166	1
									1979-08-23T07:20:00.000	1	65	1	16	1	.327	3	309	1
									1979-08-23T07:35:00.000	1	65	1	16.8	1	.752	1	301	1
									1979-08-23T07:50:00.000	1	65	1	17.6	1	.717	1	312	3
									1979-08-23T08:05:00.000	1	65	1	17.4	1	.609	1	298	3
									1979-08-23T08:20:00.000	1	65	1	17.1	1	.569	1	340	3
									1979-08-23T08:35:00.000	1	65	1	17.4	1	.65	1	301	1
