
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1979-06-26T20:52:00.000	1	200	1	14.6	1	.105	1	28	1
									1979-06-26T21:02:00.000	1	200	1	14.6	1	.109	1	28	1
									1979-06-26T21:12:00.000	1	200	1	14.6	1	.1	1	25	1
									1979-06-26T21:22:00.000	1	200	1	14.6	1	.1	1	28	1
									1979-06-26T21:32:00.000	1	200	1	14.6	1	.109	1	28	1
									1979-06-26T21:42:00.000	1	200	1	14.6	1	.1	1	31	1
									1979-06-26T21:52:00.000	1	200	1	14.6	1	.096	1	31	1
									1979-06-26T22:02:00.000	1	200	1	14.6	1	.105	1	31	1
									1979-06-26T22:12:00.000	1	200	1	14.6	1	.1	1	37	1
									1979-06-26T22:22:00.000	1	200	1	14.6	1	.105	1	37	1
									1979-06-26T22:32:00.000	1	200	1	14.6	1	.1	1	37	1
									1979-06-26T22:42:00.000	1	200	1	14.6	1	.1	1	37	1
									1979-06-26T22:52:00.000	1	200	1	14.6	1	.1	1	39	1
									1979-06-26T23:02:00.000	1	200	1	14.6	1	.105	1	37	1
									1979-06-26T23:12:00.000	1	200	1	14.6	1	.113	1	37	1
									1979-06-26T23:22:00.000	1	200	1	14.6	1	.105	1	37	1
									1979-06-26T23:32:00.000	1	200	1	14.6	1	.105	1	39	1
									1979-06-26T23:42:00.000	1	200	1	14.6	1	.096	1	39	1
									1979-06-26T23:52:00.000	1	200	1	14.6	1	.109	1	37	1
									1979-06-27T00:02:00.000	1	200	1	14.6	1	.096	1	39	1
									1979-06-27T00:12:00.000	1	200	1	14.6	1	.092	1	37	1
									1979-06-27T00:22:00.000	1	200	1	14.6	1	.096	1	37	1
									1979-06-27T00:32:00.000	1	200	1	14.6	1	.1	1	37	1
									1979-06-27T00:42:00.000	1	200	1	14.6	1	.092	1	31	1
									1979-06-27T00:52:00.000	1	200	1	14.6	1	.087	1	34	1
									1979-06-27T01:02:00.000	1	200	1	14.6	1	.092	1	37	1
									1979-06-27T01:12:00.000	1	200	1	14.6	1	.079	1	34	1
									1979-06-27T01:22:00.000	1	200	1	14.6	1	.079	1	31	1
									1979-06-27T01:32:00.000	1	200	1	14.6	1	.079	1	31	1
									1979-06-27T01:42:00.000	1	200	1	14.6	1	.079	1	37	1
									1979-06-27T01:52:00.000	1	200	1	14.6	1	.083	1	37	1
									1979-06-27T02:02:00.000	1	200	1	14.6	1	.083	1	37	1
									1979-06-27T02:12:00.000	1	200	1	14.6	1	.083	1	37	1
									1979-06-27T02:22:00.000	1	200	1	14.6	1	.074	1	37	1
									1979-06-27T02:32:00.000	1	200	1	14.6	1	.07	1	37	1
									1979-06-27T02:42:00.000	1	200	1	14.6	1	.07	1	37	1
									1979-06-27T02:52:00.000	1	200	1	14.6	1	.074	1	34	1
									1979-06-27T03:02:00.000	1	200	1	14.6	1	.07	1	31	1
									1979-06-27T03:12:00.000	1	200	1	14.6	1	.074	1	31	1
									1979-06-27T03:22:00.000	1	200	1	14.6	1	.074	1	28	1
									1979-06-27T03:32:00.000	1	200	1	14.6	1	.074	1	28	1
									1979-06-27T03:42:00.000	1	200	1	14.6	1	.079	1	28	1
									1979-06-27T03:52:00.000	1	200	1	14.6	1	.079	1	28	1
									1979-06-27T04:02:00.000	1	200	1	14.6	1	.079	1	28	1
									1979-06-27T04:12:00.000	1	200	1	14.6	1	.079	1	31	1
									1979-06-27T04:22:00.000	1	200	1	14.6	1	.07	1	28	1
									1979-06-27T04:32:00.000	1	200	1	14.6	1	.07	1	28	1
									1979-06-27T04:42:00.000	1	200	1	14.6	1	.061	1	28	1
									1979-06-27T04:52:00.000	1	200	1	14.6	1	.061	1	28	1
									1979-06-27T05:02:00.000	1	200	1	14.6	1	.061	1	28	1
									1979-06-27T05:12:00.000	1	200	1	14.6	1	.061	1	28	1
									1979-06-27T05:22:00.000	1	200	1	14.6	1	.052	1	25	1
									1979-06-27T05:32:00.000	1	200	1	14.6	1	.057	1	25	1
									1979-06-27T05:42:00.000	1	200	1	14.6	1	.061	1	28	1
									1979-06-27T05:52:00.000	1	200	1	14.6	1	.074	1	28	1
									1979-06-27T06:02:00.000	1	200	1	14.6	1	.079	1	28	1
									1979-06-27T06:12:00.000	1	200	1	14.6	1	.079	1	28	1
									1979-06-27T06:22:00.000	1	200	1	14.6	1	.07	1	31	1
									1979-06-27T06:32:00.000	1	200	1	14.6	1	.061	1	28	1
									1979-06-27T06:42:00.000	1	200	1	14.6	1	.061	1	28	1
									1979-06-27T06:52:00.000	1	200	1	14.6	1	.066	1	31	1
									1979-06-27T07:02:00.000	1	200	1	14.6	1	.074	1	37	1
									1979-06-27T07:12:00.000	1	200	1	14.6	1	.061	1	37	1
									1979-06-27T07:22:00.000	1	200	1	14.6	1	.057	1	37	1
									1979-06-27T07:32:00.000	1	200	1	14.6	1	.057	1	39	1
									1979-06-27T07:42:00.000	1	200	1	14.6	1	.048	1	39	1
									1979-06-27T07:52:00.000	1	200	1	14.6	1	.048	1	39	1
									1979-06-27T08:02:00.000	1	200	1	14.6	1	.052	1	42	1
									1979-06-27T08:12:00.000	1	200	1	14.6	1	.052	1	42	1
									1979-06-27T08:22:00.000	1	200	1	14.6	1	.052	1	42	1
									1979-06-27T08:32:00.000	1	200	1	14.6	1	.048	1	45	1
									1979-06-27T08:42:00.000	1	200	1	14.6	1	.044	1	48	1
									1979-06-27T08:52:00.000	1	200	1	14.6	1	.044	1	51	1
									1979-06-27T09:02:00.000	1	200	1	14.6	1	.044	1	51	1
									1979-06-27T09:12:00.000	1	200	1	14.6	1	.048	1	53	1
									1979-06-27T09:22:00.000	1	200	1	14.6	1	.039	1	56	1
									1979-06-27T09:32:00.000	1	200	1	14.6	1	.048	1	59	1
									1979-06-27T09:42:00.000	1	200	1	14.6	1	.052	1	62	1
									1979-06-27T09:52:00.000	1	200	1	14.6	1	.052	1	68	1
									1979-06-27T10:02:00.000	1	200	1	14.6	1	.061	1	68	1
									1979-06-27T10:12:00.000	1	200	1	14.6	1	.07	1	76	1
									1979-06-27T10:22:00.000	1	200	1	14.6	1	.079	1	73	1
									1979-06-27T10:32:00.000	1	200	1	14.6	1	.087	1	73	1
									1979-06-27T10:42:00.000	1	200	1	14.6	1	.087	1	73	1
									1979-06-27T10:52:00.000	1	200	1	14.6	1	.105	1	76	1
									1979-06-27T11:02:00.000	1	200	1	14.6	1	.113	1	76	1
									1979-06-27T11:12:00.000	1	200	1	14.6	1	.122	1	79	1
									1979-06-27T11:22:00.000	1	200	1	14.6	1	.131	1	82	1
									1979-06-27T11:32:00.000	1	200	1	14.6	1	.14	1	82	1
									1979-06-27T11:42:00.000	1	200	1	14.6	1	.127	1	90	1
									1979-06-27T11:52:00.000	1	200	1	14.6	1	.131	1	90	1
									1979-06-27T12:02:00.000	1	200	1	14.6	1	.148	1	84	1
									1979-06-27T12:12:00.000	1	200	1	14.6	1	.148	1	93	1
									1979-06-27T12:22:00.000	1	200	1	14.6	1	.153	1	90	1
									1979-06-27T12:32:00.000	1	200	1	14.6	1	.153	1	93	1
									1979-06-27T12:42:00.000	1	200	1	14.6	1	.17	1	101	1
									1979-06-27T12:52:00.000	1	200	1	14.6	1	.175	1	90	1
									1979-06-27T13:02:00.000	1	200	1	14.6	1	.166	1	90	1
									1979-06-27T13:12:00.000	1	200	1	14.6	1	.175	1	90	1
									1979-06-27T13:22:00.000	1	200	1	14.6	1	.183	1	87	1
									1979-06-27T13:32:00.000	1	200	1	14.6	1	.166	1	87	1
									1979-06-27T13:42:00.000	1	200	1	14.6	1	.179	1	87	1
									1979-06-27T13:52:00.000	1	200	1	14.6	1	.175	1	93	1
									1979-06-27T14:02:00.000	1	200	1	14.6	1	.179	1	96	1
									1979-06-27T14:12:00.000	1	200	1	14.6	1	.175	1	87	1
									1979-06-27T14:22:00.000	1	200	1	14.6	1	.188	1	87	1
									1979-06-27T14:32:00.000	1	200	1	14.6	1	.157	1	90	1
									1979-06-27T14:42:00.000	1	200	1	14.6	1	.166	1	79	1
									1979-06-27T14:52:00.000	1	200	1	14.6	1	.161	1	82	1
									1979-06-27T15:02:00.000	1	200	1	14.6	1	.157	1	84	1
									1979-06-27T15:12:00.000	1	200	1	14.6	1	.148	1	84	1
									1979-06-27T15:22:00.000	1	200	1	14.6	1	.161	1	82	1
									1979-06-27T15:32:00.000	1	200	1	14.6	1	.153	1	84	1
									1979-06-27T15:42:00.000	1	200	1	14.6	1	.135	1	84	1
									1979-06-27T15:52:00.000	1	200	1	14.6	1	.14	1	76	1
									1979-06-27T16:02:00.000	1	200	1	14.6	1	.135	1	76	1
									1979-06-27T16:12:00.000	1	200	1	14.6	1	.131	1	82	1
									1979-06-27T16:22:00.000	1	200	1	14.6	1	.144	1	73	1
									1979-06-27T16:32:00.000	1	200	1	14.6	1	.135	1	70	1
									1979-06-27T16:42:00.000	1	200	1	14.6	1	.131	1	73	1
									1979-06-27T16:52:00.000	1	200	1	14.6	1	.14	1	68	1
									1979-06-27T17:02:00.000	1	200	1	14.6	1	.131	1	65	1
									1979-06-27T17:12:00.000	1	200	1	14.6	1	.122	1	59	1
									1979-06-27T17:22:00.000	1	200	1	14.6	1	.131	1	53	1
									1979-06-27T17:32:00.000	1	200	1	14.6	1	.135	1	53	1
									1979-06-27T17:42:00.000	1	200	1	14.6	1	.118	1	62	1
									1979-06-27T17:52:00.000	1	200	1	14.6	1	.122	1	56	1
									1979-06-27T18:02:00.000	1	200	1	14.6	1	.122	1	39	1
									1979-06-27T18:12:00.000	1	200	1	14.6	1	.122	1	39	1
									1979-06-27T18:22:00.000	1	200	1	14.6	1	.118	1	28	1
									1979-06-27T18:32:00.000	1	200	1	14.6	1	.118	1	25	1
									1979-06-27T18:42:00.000	1	200	1	14.6	1	.109	1	25	1
									1979-06-27T18:52:00.000	1	200	1	14.6	1	.109	1	25	1
									1979-06-27T19:02:00.000	1	200	1	14.6	1	.105	1	31	1
									1979-06-27T19:12:00.000	1	200	1	14.6	1	.113	1	31	1
									1979-06-27T19:22:00.000	1	200	1	14.6	1	.1	1	25	1
									1979-06-27T19:32:00.000	1	200	1	14.6	1	.1	1	37	1
									1979-06-27T19:42:00.000	1	200	1	14.6	1	.105	1	31	1
									1979-06-27T19:52:00.000	1	200	1	14.6	1	.105	1	31	1
									1979-06-27T20:02:00.000	1	200	1	14.6	1	.109	1	31	1
									1979-06-27T20:12:00.000	1	200	1	14.6	1	.113	1	31	1
									1979-06-27T20:22:00.000	1	200	1	14.6	1	.113	1	28	1
									1979-06-27T20:32:00.000	1	200	1	14.6	1	.109	1	25	1
									1979-06-27T20:42:00.000	1	200	1	14.6	1	.109	1	28	1
									1979-06-27T20:52:00.000	1	200	1	14.6	1	.105	1	37	1
									1979-06-27T21:02:00.000	1	200	1	14.6	1	.105	1	37	1
									1979-06-27T21:12:00.000	1	200	1	14.6	1	.1	1	25	1
									1979-06-27T21:22:00.000	1	200	1	14.6	1	.092	1	23	1
									1979-06-27T21:32:00.000	1	200	1	14.6	1	.096	1	25	1
									1979-06-27T21:42:00.000	1	200	1	14.6	1	.096	1	31	1
									1979-06-27T21:52:00.000	1	200	1	14.6	1	.092	1	39	1
									1979-06-27T22:02:00.000	1	200	1	14.6	1	.087	1	34	1
									1979-06-27T22:12:00.000	1	200	1	14.6	1	.083	1	23	1
									1979-06-27T22:22:00.000	1	200	1	14.6	1	.083	1	25	1
									1979-06-27T22:32:00.000	1	200	1	14.6	1	.096	1	37	1
									1979-06-27T22:42:00.000	1	200	1	14.6	1	.087	1	28	1
									1979-06-27T22:52:00.000	1	200	1	14.6	1	.083	1	17	3
									1979-06-27T23:02:00.000	1	200	1	14.6	1	.083	1	346	1
									1979-06-27T23:12:00.000	1	200	1	14.6	1	.07	1	352	1
									1979-06-27T23:22:00.000	1	200	1	14.6	1	.079	1	343	1
									1979-06-27T23:32:00.000	1	200	1	14.6	1	.074	1	343	1
									1979-06-27T23:42:00.000	1	200	1	14.6	1	.074	1	340	1
									1979-06-27T23:52:00.000	1	200	1	14.6	1	.079	1	338	1
									1979-06-28T00:02:00.000	1	200	1	14.6	1	.079	1	338	1
									1979-06-28T00:12:00.000	1	200	1	14.6	1	.074	1	340	1
									1979-06-28T00:22:00.000	1	200	1	14.6	1	.074	1	340	1
									1979-06-28T00:32:00.000	1	200	1	14.6	1	.074	1	335	1
									1979-06-28T00:42:00.000	1	200	1	14.6	1	.074	1	343	1
									1979-06-28T00:52:00.000	1	200	1	14.6	1	.07	1	349	1
									1979-06-28T01:02:00.000	1	200	1	14.6	1	.07	1	352	1
									1979-06-28T01:12:00.000	1	200	1	14.6	1	.066	1	321	1
									1979-06-28T01:22:00.000	1	200	1	14.6	1	.066	1	304	3
									1979-06-28T01:32:00.000	1	200	1	14.6	1	.066	1	321	1
									1979-06-28T01:42:00.000	1	200	1	14.6	1	.066	1	346	1
									1979-06-28T01:52:00.000	1	200	1	14.6	1	.066	1	340	1
									1979-06-28T02:02:00.000	1	200	1	14.6	1	.061	1	259	3
									1979-06-28T02:12:00.000	1	200	1	14.6	1	.066	1	276	1
									1979-06-28T02:22:00.000	1	200	1	14.6	1	.07	1	278	1
									1979-06-28T02:32:00.000	1	200	1	14.6	1	.074	1	281	1
									1979-06-28T02:42:00.000	1	200	1	14.6	1	.083	1	276	1
									1979-06-28T02:52:00.000	1	200	1	14.6	1	.092	1	281	1
									1979-06-28T03:02:00.000	1	200	1	14.5	1	.092	1	284	1
									1979-06-28T03:12:00.000	1	200	1	14.5	1	.083	1	278	1
									1979-06-28T03:22:00.000	1	200	1	14.6	1	.083	1	287	1
									1979-06-28T03:32:00.000	1	200	1	14.5	1	.079	1	281	1
									1979-06-28T03:42:00.000	1	200	1	14.6	1	.096	1	290	1
									1979-06-28T03:52:00.000	1	200	1	14.5	1	.096	1	284	1
									1979-06-28T04:02:00.000	1	200	1	14.6	1	.096	1	295	1
									1979-06-28T04:12:00.000	1	200	1	14.6	1	.074	1	290	1
									1979-06-28T04:22:00.000	1	200	1	14.5	1	.079	1	293	1
									1979-06-28T04:32:00.000	1	200	1	14.5	1	.066	1	290	1
									1979-06-28T04:42:00.000	1	200	1	14.5	1	.087	1	293	1
									1979-06-28T04:52:00.000	1	200	1	14.6	1	.096	1	295	1
									1979-06-28T05:02:00.000	1	200	1	14.6	1	.096	1	298	1
									1979-06-28T05:12:00.000	1	200	1	14.6	1	.083	1	293	1
									1979-06-28T05:22:00.000	1	200	1	14.6	1	.079	1	301	1
									1979-06-28T05:32:00.000	1	200	1	14.6	1	.083	1	293	1
									1979-06-28T05:42:00.000	1	200	1	14.6	1	.083	1	307	1
									1979-06-28T05:52:00.000	1	200	1	14.6	1	.079	1	304	1
									1979-06-28T06:02:00.000	1	200	1	14.6	1	.092	1	304	1
									1979-06-28T06:12:00.000	1	200	1	14.6	1	.083	1	301	1
									1979-06-28T06:22:00.000	1	200	1	14.6	1	.07	1	304	1
									1979-06-28T06:32:00.000	1	200	1	14.5	1	.061	1	290	1
									1979-06-28T06:42:00.000	1	200	1	14.5	1	.057	1	264	1
									1979-06-28T06:52:00.000	1	200	1	14.5	1	.039	1	62	3
									1979-06-28T07:02:00.000	1	200	1	14.5	1	.039	1	276	3
									1979-06-28T07:12:00.000	1	200	1	14.5	1	.052	1	113	3
									1979-06-28T07:22:00.000	1	200	1	14.5	1	.044	1	124	1
									1979-06-28T07:32:00.000	1	200	1	14.5	1	.048	1	118	1
									1979-06-28T07:42:00.000	1	200	1	14.5	1	.044	1	104	1
									1979-06-28T07:52:00.000	1	200	1	14.5	1	.048	1	113	1
									1979-06-28T08:02:00.000	1	200	1	14.5	1	.039	1	115	1
									1979-06-28T08:12:00.000	1	200	1	14.5	1	.039	1	118	1
									1979-06-28T08:22:00.000	1	200	1	14.5	1	.035	1	115	1
									1979-06-28T08:32:00.000	1	200	1	14.5	1	.044	1	115	1
									1979-06-28T08:42:00.000	1	200	1	14.5	1	.039	1	113	1
									1979-06-28T08:52:00.000	1	200	1	14.5	1	.039	1	113	1
									1979-06-28T09:02:00.000	1	200	1	14.5	1	.039	1	115	1
									1979-06-28T09:12:00.000	1	200	1	14.5	1	.044	1	115	1
									1979-06-28T09:22:00.000	1	200	1	14.5	1	.044	1	115	1
									1979-06-28T09:32:00.000	1	200	1	14.5	1	.044	1	115	1
									1979-06-28T09:42:00.000	1	200	1	14.5	1	.048	1	115	1
									1979-06-28T09:52:00.000	1	200	1	14.5	1	.048	1	115	1
									1979-06-28T10:02:00.000	1	200	1	14.5	1	.057	1	115	1
									1979-06-28T10:12:00.000	1	200	1	14.5	1	.061	1	121	1
									1979-06-28T10:22:00.000	1	200	1	14.5	1	.057	1	121	1
									1979-06-28T10:32:00.000	1	200	1	14.5	1	.07	1	121	1
									1979-06-28T10:42:00.000	1	200	1	14.5	1	.079	1	121	1
									1979-06-28T10:52:00.000	1	200	1	14.5	1	.087	1	127	1
									1979-06-28T11:02:00.000	1	200	1	14.5	1	.1	1	127	1
									1979-06-28T11:12:00.000	1	200	1	14.5	1	.113	1	124	1
									1979-06-28T11:22:00.000	1	200	1	14.5	1	.131	1	129	1
									1979-06-28T11:32:00.000	1	200	1	14.5	1	.131	1	129	1
									1979-06-28T11:42:00.000	1	200	1	14.5	1	.131	1	127	1
									1979-06-28T11:52:00.000	1	200	1	14.5	1	.14	1	132	1
									1979-06-28T12:02:00.000	1	200	1	14.5	1	.144	1	135	1
									1979-06-28T12:12:00.000	1	200	1	14.5	1	.148	1	146	1
									1979-06-28T12:22:00.000	1	200	1	14.5	1	.148	1	143	1
									1979-06-28T12:32:00.000	1	200	1	14.5	1	.161	1	146	1
									1979-06-28T12:42:00.000	1	200	1	14.5	1	.161	1	149	1
									1979-06-28T12:52:00.000	1	200	1	14.5	1	.144	1	155	1
									1979-06-28T13:02:00.000	1	200	1	14.5	1	.175	1	158	1
									1979-06-28T13:12:00.000	1	200	1	14.5	1	.157	1	163	1
									1979-06-28T13:22:00.000	1	200	1	14.5	1	.166	1	163	1
									1979-06-28T13:32:00.000	1	200	1	14.5	1	.157	1	172	1
									1979-06-28T13:42:00.000	1	200	1	14.5	1	.175	1	172	1
									1979-06-28T13:52:00.000	1	200	1	14.5	1	.188	1	177	1
									1979-06-28T14:02:00.000	1	200	1	14.5	1	.179	1	172	1
									1979-06-28T14:12:00.000	1	200	1	14.5	1	.183	1	177	1
									1979-06-28T14:22:00.000	1	200	1	14.5	1	.192	1	177	1
									1979-06-28T14:32:00.000	1	200	1	14.5	1	.188	1	174	1
									1979-06-28T14:42:00.000	1	200	1	14.5	1	.192	1	186	1
									1979-06-28T14:52:00.000	1	200	1	14.5	1	.192	1	183	1
									1979-06-28T15:02:00.000	1	200	1	14.5	1	.205	1	186	1
									1979-06-28T15:12:00.000	1	200	1	14.5	1	.205	1	203	1
									1979-06-28T15:22:00.000	1	200	1	14.5	1	.209	1	203	1
									1979-06-28T15:32:00.000	1	200	1	14.5	1	.218	1	219	3
									1979-06-28T15:42:00.000	1	200	1	14.5	1	.218	1	205	1
									1979-06-28T15:52:00.000	1	200	1	14.5	1	.223	1	205	1
									1979-06-28T16:02:00.000	1	200	1	14.5	1	.218	1	205	1
									1979-06-28T16:12:00.000	1	200	1	14.5	1	.214	1	211	1
									1979-06-28T16:22:00.000	1	200	1	14.5	1	.196	1	208	1
									1979-06-28T16:32:00.000	1	200	1	14.5	1	.188	1	211	1
									1979-06-28T16:42:00.000	1	200	1	14.5	1	.179	1	211	1
									1979-06-28T16:52:00.000	1	200	1	14.5	1	.17	1	203	1
									1979-06-28T17:02:00.000	1	200	1	14.5	1	.166	1	194	1
									1979-06-28T17:12:00.000	1	200	1	14.5	1	.157	1	208	1
									1979-06-28T17:22:00.000	1	200	1	14.5	1	.135	1	203	1
									1979-06-28T17:32:00.000	1	200	1	14.4	1	.14	1	203	1
									1979-06-28T17:42:00.000	1	200	1	14.4	1	.135	1	211	1
									1979-06-28T17:52:00.000	1	200	1	14.5	1	.131	1	208	1
									1979-06-28T18:02:00.000	1	200	1	14.5	1	.131	1	194	1
									1979-06-28T18:12:00.000	1	200	1	14.5	1	.131	1	194	1
									1979-06-28T18:22:00.000	1	200	1	14.5	1	.135	1	191	1
									1979-06-28T18:32:00.000	1	200	1	14.5	1	.127	1	214	1
									1979-06-28T18:42:00.000	1	200	1	14.5	1	.118	1	214	1
									1979-06-28T18:52:00.000	1	200	1	14.5	1	.113	1	217	1
									1979-06-28T19:02:00.000	1	200	1	14.5	1	.109	1	205	1
									1979-06-28T19:12:00.000	1	200	1	14.5	1	.122	1	211	1
									1979-06-28T19:22:00.000	1	200	1	14.5	1	.109	1	217	1
									1979-06-28T19:32:00.000	1	200	1	14.4	1	.109	1	217	1
									1979-06-28T19:42:00.000	1	200	1	14.5	1	.1	1	228	3
									1979-06-28T19:52:00.000	1	200	1	14.4	1	.1	1	217	1
									1979-06-28T20:02:00.000	1	200	1	14.4	1	.1	1	217	1
									1979-06-28T20:12:00.000	1	200	1	14.5	1	.1	1	222	1
									1979-06-28T20:22:00.000	1	200	1	14.5	1	.105	1	225	1
									1979-06-28T20:32:00.000	1	200	1	14.4	1	.092	1	222	1
									1979-06-28T20:42:00.000	1	200	1	14.5	1	.087	1	231	1
									1979-06-28T20:52:00.000	1	200	1	14.5	1	.087	1	222	1
									1979-06-28T21:02:00.000	1	200	1	14.5	1	.087	1	242	1
									1979-06-28T21:12:00.000	1	200	1	14.5	1	.074	1	245	1
									1979-06-28T21:22:00.000	1	200	1	14.5	1	.079	1	242	1
									1979-06-28T21:32:00.000	1	200	1	14.4	1	.07	1	245	1
									1979-06-28T21:42:00.000	1	200	1	14.5	1	.079	1	242	1
									1979-06-28T21:52:00.000	1	200	1	14.4	1	.07	1	245	1
									1979-06-28T22:02:00.000	1	200	1	14.4	1	.061	1	239	1
									1979-06-28T22:12:00.000	1	200	1	14.4	1	.061	1	239	1
									1979-06-28T22:22:00.000	1	200	1	14.4	1	.066	1	250	1
									1979-06-28T22:32:00.000	1	200	1	14.4	1	.061	1	250	1
									1979-06-28T22:42:00.000	1	200	1	14.4	1	.066	1	242	1
									1979-06-28T22:52:00.000	1	200	1	14.4	1	.061	1	253	1
									1979-06-28T23:02:00.000	1	200	1	14.5	1	.057	1	256	1
									1979-06-28T23:12:00.000	1	200	1	14.4	1	.066	1	259	1
									1979-06-28T23:22:00.000	1	200	1	14.4	1	.074	1	259	1
									1979-06-28T23:32:00.000	1	200	1	14.4	1	.061	1	239	1
									1979-06-28T23:42:00.000	1	200	1	14.4	1	.066	1	225	1
