
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
ULIXEG	UXG00	*	1980-02-26T15:45:00.000	15.6366667	38.2545	300898	120	125	1980-02-26T15:45:00.000	1	35	1	13.9	1	.249	1	295	1
									1980-02-26T15:50:00.000	1	35	1	13.9	1	.283	1	273	3
									1980-02-26T15:55:00.000	1	35	1	13.9	1	.244	1	287	3
									1980-02-26T16:00:00.000	1	35	1	13.9	1	.331	1	253	3
									1980-02-26T16:05:00.000	1	35	1	13.9	1	.366	1	273	1
									1980-02-26T16:10:00.000	1	35	1	13.9	1	.396	1	270	1
									1980-02-26T16:15:00.000	1	35	1	14	1	.396	1	262	1
									1980-02-26T16:20:00.000	1	35	1	14.1	1	.405	1	253	1
									1980-02-26T16:25:00.000	1	35	1	14.1	1	.453	1	262	1
									1980-02-26T16:30:00.000	1	35	1	14	1	.518	1	259	1
									1980-02-26T16:35:00.000	1	35	1	14	1	.492	1	259	1
									1980-02-26T16:40:00.000	1	35	1	14	1	.54	1	256	1
									1980-02-26T16:45:00.000	1	35	1	14	1	.544	1	262	1
									1980-02-26T16:50:00.000	1	35	1	13.9	1	.613	1	264	1
									1980-02-26T16:55:00.000	1	35	1	13.9	1	.618	1	264	1
									1980-02-26T17:00:00.000	1	35	1	13.8	1	.626	1	276	3
									1980-02-26T17:05:00.000	1	35	1	13.8	1	.631	1	264	1
									1980-02-26T17:10:00.000	1	35	1	13.9	1	.652	1	267	1
									1980-02-26T17:15:00.000	1	35	1	13.9	1	.683	1	264	1
									1980-02-26T17:20:00.000	1	35	1	14	1	.678	1	267	1
									1980-02-26T17:25:00.000	1	35	1	14	1	.7	1	267	1
									1980-02-26T17:30:00.000	1	35	1	13.9	1	.722	1	273	1
									1980-02-26T17:35:00.000	1	35	1	13.9	1	.735	1	270	1
									1980-02-26T17:40:00.000	1	35	1	13.9	1	.761	1	273	1
									1980-02-26T17:45:00.000	1	35	1	13.9	1	.77	1	276	1
									1980-02-26T17:50:00.000	1	35	1	13.9	1	.787	1	278	1
									1980-02-26T17:55:00.000	1	35	1	13.9	1	.817	1	270	1
									1980-02-26T18:00:00.000	1	35	1	14	1	.83	1	284	1
									1980-02-26T18:05:00.000	1	35	1	14	1	.817	1	276	1
									1980-02-26T18:10:00.000	1	35	1	14	1	.848	1	273	1
									1980-02-26T18:15:00.000	1	35	1	14	1	.87	1	273	1
									1980-02-26T18:20:00.000	1	35	1	14	1	.835	1	270	1
									1980-02-26T18:25:00.000	1	35	1	14	1	.87	1	264	1
									1980-02-26T18:30:00.000	1	35	1	13.9	1	.839	1	262	1
									1980-02-26T18:35:00.000	1	35	1	13.9	1	.9	1	262	1
									1980-02-26T18:40:00.000	1	35	1	14	1	.952	1	270	1
									1980-02-26T18:45:00.000	1	35	1	14	1	.917	1	262	1
									1980-02-26T18:50:00.000	1	35	1	14	1	.826	1	270	1
									1980-02-26T18:55:00.000	1	35	1	14	1	.809	1	267	1
									1980-02-26T19:00:00.000	1	35	1	14.1	1	.909	1	264	1
									1980-02-26T19:05:00.000	1	35	1	14.1	1	.939	1	264	1
									1980-02-26T19:10:00.000	1	35	1	14	1	.865	1	267	1
									1980-02-26T19:15:00.000	1	35	1	14	1	.9	1	267	1
									1980-02-26T19:20:00.000	1	35	1	14	1	.861	1	267	1
									1980-02-26T19:25:00.000	1	35	1	14	1	.843	1	270	1
									1980-02-26T19:30:00.000	1	35	1	14	1	.809	1	276	1
									1980-02-26T19:35:00.000	1	35	1	14	1	.796	1	273	1
									1980-02-26T19:40:00.000	1	35	1	14.1	1	.77	1	273	1
									1980-02-26T19:45:00.000	1	35	1	14.1	1	.739	1	276	1
									1980-02-26T19:50:00.000	1	35	1	14.1	1	.657	1	270	1
									1980-02-26T19:55:00.000	1	35	1	14.1	1	.626	1	267	1
									1980-02-26T20:00:00.000	1	35	1	14	1	.639	1	276	1
									1980-02-26T20:05:00.000	1	35	1	14	1	.635	1	273	1
									1980-02-26T20:10:00.000	1	35	1	14	1	.678	1	270	1
									1980-02-26T20:15:00.000	1	35	1	14	1	.652	1	276	1
									1980-02-26T20:20:00.000	1	35	1	14.1	1	.6	1	270	1
									1980-02-26T20:25:00.000	1	35	1	14.1	1	.574	1	273	1
									1980-02-26T20:30:00.000	1	35	1	14.1	1	.501	1	267	1
									1980-02-26T20:35:00.000	1	35	1	14.1	1	.535	1	284	1
									1980-02-26T20:40:00.000	1	35	1	14	1	.457	1	278	1
									1980-02-26T20:45:00.000	1	35	1	14	1	.422	1	276	1
									1980-02-26T20:50:00.000	1	35	1	14.1	1	.492	1	270	1
									1980-02-26T20:55:00.000	1	35	1	14.1	1	.596	3	276	1
									1980-02-26T21:00:00.000	1	35	1	14	1	.392	1	284	1
									1980-02-26T21:05:00.000	1	35	1	14	1	.453	1	287	1
									1980-02-26T21:10:00.000	1	35	1	14	1	.435	1	273	3
									1980-02-26T21:15:00.000	1	35	1	14	1	.54	1	284	1
									1980-02-26T21:20:00.000	1	35	1	14	1	.592	1	295	1
									1980-02-26T21:25:00.000	1	35	1	14	1	.631	1	287	1
									1980-02-26T21:30:00.000	1	35	1	14.1	1	.718	1	290	1
									1980-02-26T21:35:00.000	1	35	1	14.1	1	.731	1	293	1
									1980-02-26T21:40:00.000	1	35	1	14.1	1	.687	1	287	1
									1980-02-26T21:45:00.000	1	35	1	14.1	1	.683	1	290	1
									1980-02-26T21:50:00.000	1	35	1	14	1	.648	1	290	1
									1980-02-26T21:55:00.000	1	35	1	14	1	.592	1	293	1
									1980-02-26T22:00:00.000	1	35	1	14	1	.522	1	293	1
									1980-02-26T22:05:00.000	1	35	1	14	1	.505	1	298	1
									1980-02-26T22:10:00.000	1	35	1	13.9	1	.501	1	284	1
									1980-02-26T22:15:00.000	1	35	1	13.9	1	.461	1	287	1
									1980-02-26T22:20:00.000	1	35	1	14	1	.453	1	293	1
									1980-02-26T22:25:00.000	1	35	1	14	1	.418	1	293	1
									1980-02-26T22:30:00.000	1	35	1	13.9	1	.388	1	287	1
									1980-02-26T22:35:00.000	1	35	1	13.9	1	.392	1	295	1
									1980-02-26T22:40:00.000	1	35	1	13.9	1	.323	1	287	1
									1980-02-26T22:45:00.000	1	35	1	13.9	1	.327	1	295	1
									1980-02-26T22:50:00.000	1	35	1	14	1	.279	1	307	1
									1980-02-26T22:55:00.000	1	35	1	13.9	1	.223	1	318	1
									1980-02-26T23:00:00.000	1	35	1	13.8	1	.197	1	323	1
									1980-02-26T23:05:00.000	1	35	1	13.8	1	.214	1	326	1
									1980-02-26T23:10:00.000	1	35	1	13.9	1	.184	1	326	1
									1980-02-26T23:15:00.000	1	35	1	13.9	1	.171	1	338	1
									1980-02-26T23:20:00.000	1	35	1	14	1	.136	1	357	3
									1980-02-26T23:25:00.000	1	35	1	14	1	.123	1	6	1
									1980-02-26T23:30:00.000	1	35	1	14	1	.158	1	6	1
									1980-02-26T23:35:00.000	1	35	1	14	1	.14	1	76	1
									1980-02-26T23:40:00.000	1	35	1	13.9	1	.136	1	79	1
									1980-02-26T23:45:00.000	1	35	1	13.9	1	.249	1	53	3
									1980-02-26T23:50:00.000	1	35	1	13.9	1	.236	1	93	3
									1980-02-26T23:55:00.000	1	35	1	13.9	1	.301	1	73	1
									1980-02-27T00:00:00.000	1	35	1	13.9	1	.336	1	62	3
									1980-02-27T00:05:00.000	1	35	1	13.9	1	.353	1	82	1
									1980-02-27T00:10:00.000	1	35	1	13.9	1	.457	1	96	3
									1980-02-27T00:15:00.000	1	35	1	13.9	1	.474	1	84	1
									1980-02-27T00:20:00.000	1	35	1	13.9	1	.544	1	84	1
									1980-02-27T00:25:00.000	1	35	1	13.9	1	.583	1	82	1
									1980-02-27T00:30:00.000	1	35	1	13.9	1	.644	1	82	1
									1980-02-27T00:35:00.000	1	35	1	13.9	1	.674	1	96	1
									1980-02-27T00:40:00.000	1	35	1	13.8	1	.713	1	96	1
									1980-02-27T00:45:00.000	1	35	1	13.8	1	.748	1	90	1
									1980-02-27T00:50:00.000	1	35	1	13.9	1	.835	1	82	1
									1980-02-27T00:55:00.000	1	35	1	13.9	1	.896	1	90	1
									1980-02-27T01:00:00.000	1	35	1	13.9	1	1.039	1	90	1
									1980-02-27T01:05:00.000	1	35	1	13.9	1	1.143	1	82	1
									1980-02-27T01:10:00.000	1	35	1	13.9	1	1.199	1	73	1
									1980-02-27T01:15:00.000	1	35	1	13.9	1	1.199	1	76	1
									1980-02-27T01:20:00.000	1	35	1	13.9	1	1.291	1	79	1
									1980-02-27T01:25:00.000	1	35	1	13.9	1	1.312	1	76	1
									1980-02-27T01:30:00.000	1	35	1	13.9	1	1.33	1	79	1
									1980-02-27T01:35:00.000	1	35	1	13.9	1	1.265	1	73	1
									1980-02-27T01:40:00.000	1	35	1	14	1	1.377	1	76	1
									1980-02-27T01:45:00.000	1	35	1	14	1	1.364	1	73	1
									1980-02-27T01:50:00.000	1	35	1	14	1	1.356	1	76	1
									1980-02-27T01:55:00.000	1	35	1	14	1	1.395	1	84	1
									1980-02-27T02:00:00.000	1	35	1	14	1	1.438	1	82	1
									1980-02-27T02:05:00.000	1	35	1	14	1	1.477	1	73	1
									1980-02-27T02:10:00.000	1	35	1	14	1	1.564	1	82	1
									1980-02-27T02:15:00.000	1	35	1	14	1	1.555	1	76	1
									1980-02-27T02:20:00.000	1	35	1	13.9	1	1.616	1	68	1
									1980-02-27T02:25:00.000	1	35	1	14	1	1.608	1	84	3
									1980-02-27T02:30:00.000	1	35	1	14.1	1	1.616	1	73	1
									1980-02-27T02:35:00.000	1	35	1	14.1	1	1.603	1	73	1
									1980-02-27T02:40:00.000	1	35	1	14	1	1.555	1	82	1
									1980-02-27T02:45:00.000	1	35	1	14	1	1.586	1	76	1
									1980-02-27T02:50:00.000	1	35	1	14	1	1.629	1	79	1
									1980-02-27T02:55:00.000	1	35	1	14	1	1.647	1	82	1
									1980-02-27T03:00:00.000	1	35	1	14	1	1.69	1	70	3
									1980-02-27T03:05:00.000	1	35	1	14	1	1.655	1	82	1
									1980-02-27T03:10:00.000	1	35	1	14	1	1.608	1	76	1
									1980-02-27T03:15:00.000	1	35	1	14	1	1.59	1	73	1
									1980-02-27T03:20:00.000	1	35	1	14.1	1	1.512	1	82	1
									1980-02-27T03:25:00.000	1	35	1	14.1	1	1.456	1	73	1
									1980-02-27T03:30:00.000	1	35	1	14	1	1.412	1	73	1
									1980-02-27T03:35:00.000	1	35	1	14	1	1.364	1	70	1
									1980-02-27T03:40:00.000	1	35	1	14	1	1.369	1	76	1
									1980-02-27T03:45:00.000	1	35	1	14	1	1.351	1	82	1
									1980-02-27T03:50:00.000	1	35	1	14.1	1	1.369	1	70	1
									1980-02-27T03:55:00.000	1	35	1	14.1	1	1.36	1	73	1
									1980-02-27T04:00:00.000	1	35	1	14.1	1	1.295	1	76	1
									1980-02-27T04:05:00.000	1	35	1	14.1	1	1.221	1	70	1
									1980-02-27T04:10:00.000	1	35	1	14.1	1	1.117	1	68	1
									1980-02-27T04:15:00.000	1	35	1	14.1	1	1.139	1	73	1
									1980-02-27T04:20:00.000	1	35	1	14.1	1	1.108	1	73	1
									1980-02-27T04:25:00.000	1	35	1	14	1	1.048	1	79	1
									1980-02-27T04:30:00.000	1	35	1	13.9	1	.965	1	68	3
									1980-02-27T04:35:00.000	1	35	1	14	1	.9	1	79	1
									1980-02-27T04:40:00.000	1	35	1	14.1	1	.826	1	76	1
									1980-02-27T04:45:00.000	1	35	1	14.1	1	.752	1	82	1
									1980-02-27T04:50:00.000	1	35	1	14.1	1	.722	1	84	1
									1980-02-27T04:55:00.000	1	35	1	14.1	1	.696	1	82	1
									1980-02-27T05:00:00.000	1	35	1	14	1	.644	1	73	1
									1980-02-27T05:05:00.000	1	35	1	14	1	.631	1	82	1
									1980-02-27T05:10:00.000	1	35	1	14.1	1	.6	1	79	1
									1980-02-27T05:15:00.000	1	35	1	14.1	1	.566	1	76	1
									1980-02-27T05:20:00.000	1	35	1	14	1	.514	1	82	1
									1980-02-27T05:25:00.000	1	35	1	14	1	.509	1	73	1
									1980-02-27T05:30:00.000	1	35	1	14.1	1	.448	1	73	1
									1980-02-27T05:35:00.000	1	35	1	14	1	.388	1	76	1
									1980-02-27T05:40:00.000	1	35	1	13.9	1	.379	1	59	3
									1980-02-27T05:45:00.000	1	35	1	13.9	1	.366	1	82	1
									1980-02-27T05:50:00.000	1	35	1	14	1	.266	1	76	1
									1980-02-27T05:55:00.000	1	35	1	14	1	.218	1	82	1
									1980-02-27T06:00:00.000	1	35	1	14	1	.14	1	124	1
									1980-02-27T06:05:00.000	1	35	1	14	1	.253	1	194	1
									1980-02-27T06:10:00.000	1	35	1	14	1	.574	1	217	1
									1980-02-27T06:15:00.000	1	35	1	14	1	.674	1	225	1
									1980-02-27T06:20:00.000	1	35	1	14	1	.774	1	245	1
									1980-02-27T06:25:00.000	1	35	1	14	1	1.004	1	262	1
									1980-02-27T06:30:00.000	1	35	1	14	1	1.221	3	264	1
									1980-02-27T06:35:00.000	1	35	1	14	1	1.026	1	253	3
									1980-02-27T06:40:00.000	1	35	1	13.9	1	.909	1	264	1
									1980-02-27T06:45:00.000	1	35	1	13.9	1	.804	1	262	1
									1980-02-27T06:50:00.000	1	35	1	14	1	.835	1	262	1
									1980-02-27T06:55:00.000	1	35	1	14	1	.965	1	262	1
									1980-02-27T07:00:00.000	1	35	1	14	1	.991	1	264	1
									1980-02-27T07:05:00.000	1	35	1	14	1	.978	1	264	1
									1980-02-27T07:10:00.000	1	35	1	14	1	.913	1	250	3
									1980-02-27T07:15:00.000	1	35	1	14	1	.917	1	264	1
									1980-02-27T07:20:00.000	1	35	1	14.1	1	.896	1	262	1
									1980-02-27T07:25:00.000	1	35	1	14.1	1	1.021	3	273	3
									1980-02-27T07:30:00.000	1	35	1	14	1	.9	3	262	1
									1980-02-27T07:35:00.000	1	35	1	14	1	1.039	1	267	1
									1980-02-27T07:40:00.000	1	35	1	14	1	1.13	1	262	1
									1980-02-27T07:45:00.000	1	35	1	14	1	.943	3	290	3
									1980-02-27T07:50:00.000	1	35	1	14.1	1	1.061	1	276	1
									1980-02-27T07:55:00.000	1	35	1	14.1	1	1.017	1	256	1
									1980-02-27T08:00:00.000	1	35	1	14	1	1.026	1	264	1
									1980-02-27T08:05:00.000	1	35	1	14	1	1.008	1	264	1
									1980-02-27T08:10:00.000	1	35	1	14	1	1.13	1	276	1
									1980-02-27T08:15:00.000	1	35	1	14	1	1.156	1	278	1
									1980-02-27T08:20:00.000	1	35	1	14	1	1.173	1	278	1
									1980-02-27T08:25:00.000	1	35	1	14	1	1.173	1	276	1
									1980-02-27T08:30:00.000	1	35	1	14	1	1.195	1	276	1
									1980-02-27T08:35:00.000	1	35	1	14	1	1.113	1	284	1
									1980-02-27T08:40:00.000	1	35	1	14	1	1.16	1	281	1
									1980-02-27T08:45:00.000	1	35	1	14	1	1.13	1	276	1
									1980-02-27T08:50:00.000	1	35	1	14	1	1.004	1	273	1
									1980-02-27T08:55:00.000	1	35	1	14	1	.995	1	284	1
									1980-02-27T09:00:00.000	1	35	1	14.1	1	.956	1	287	1
									1980-02-27T09:05:00.000	1	35	1	14.1	1	.813	1	281	1
									1980-02-27T09:10:00.000	1	35	1	14	1	.752	1	273	1
									1980-02-27T09:15:00.000	1	35	1	14	1	.735	1	287	1
									1980-02-27T09:20:00.000	1	35	1	14.1	1	.739	1	287	1
									1980-02-27T09:25:00.000	1	35	1	14	1	.709	1	284	1
									1980-02-27T09:30:00.000	1	35	1	13.9	1	.7	1	298	1
									1980-02-27T09:35:00.000	1	35	1	14	1	.726	1	290	1
									1980-02-27T09:40:00.000	1	35	1	14.1	1	.678	1	293	1
									1980-02-27T09:45:00.000	1	35	1	14.1	1	.713	1	290	1
									1980-02-27T09:50:00.000	1	35	1	14	1	.683	1	284	1
									1980-02-27T09:55:00.000	1	35	1	14	1	.683	1	276	1
									1980-02-27T10:00:00.000	1	35	1	14	1	.67	1	284	1
									1980-02-27T10:05:00.000	1	35	1	14	1	.6	1	284	1
									1980-02-27T10:10:00.000	1	35	1	14	1	.705	1	273	1
									1980-02-27T10:15:00.000	1	35	1	14	1	.722	1	278	1
									1980-02-27T10:20:00.000	1	35	1	14	1	.605	1	295	1
									1980-02-27T10:25:00.000	1	35	1	14	1	.514	1	293	1
									1980-02-27T10:30:00.000	1	35	1	14	1	.57	1	287	1
									1980-02-27T10:35:00.000	1	35	1	14	1	.57	1	293	1
									1980-02-27T10:40:00.000	1	35	1	14	1	.613	1	298	1
									1980-02-27T10:45:00.000	1	35	1	14	1	.531	1	298	1
									1980-02-27T10:50:00.000	1	35	1	14	1	.47	1	276	3
									1980-02-27T10:55:00.000	1	35	1	14	1	.383	1	293	3
									1980-02-27T11:00:00.000	1	35	1	14	1	.366	1	276	3
									1980-02-27T11:05:00.000	1	35	1	14	1	.34	1	287	1
									1980-02-27T11:10:00.000	1	35	1	14	1	.383	1	290	1
									1980-02-27T11:15:00.000	1	35	1	14	1	.344	1	267	3
									1980-02-27T11:20:00.000	1	35	1	14	1	.388	1	295	1
									1980-02-27T11:25:00.000	1	35	1	14	1	.37	1	293	1
									1980-02-27T11:30:00.000	1	35	1	14	1	.34	1	307	1
									1980-02-27T11:35:00.000	1	35	1	14	1	.392	1	307	1
									1980-02-27T11:40:00.000	1	35	1	14	1	.379	1	326	1
									1980-02-27T11:45:00.000	1	35	1	14	1	.205	1	335	1
									1980-02-27T11:50:00.000	1	35	1	13.9	1	.249	1	307	3
									1980-02-27T11:55:00.000	1	35	1	13.9	1	.292	1	321	1
									1980-02-27T12:00:00.000	1	35	1	13.9	1	.253	1	312	1
									1980-02-27T12:05:00.000	1	35	1	13.9	1	.236	1	270	3
									1980-02-27T12:10:00.000	1	35	1	13.9	1	.184	1	340	3
									1980-02-27T12:15:00.000	1	35	1	13.9	1	.218	1	34	1
									1980-02-27T12:20:00.000	1	35	1	13.9	1	.184	1	6	3
									1980-02-27T12:25:00.000	1	35	1	13.9	1	.14	1	28	1
									1980-02-27T12:30:00.000	1	35	1	13.9	1	.114	1	45	3
									1980-02-27T12:35:00.000	1	35	1	13.9	1	.175	1	25	3
									1980-02-27T12:40:00.000	1	35	1	14	1	.14	1	48	3
									1980-02-27T12:45:00.000	1	35	1	13.9	1	.145	1	37	1
									1980-02-27T12:50:00.000	1	35	1	13.8	1	.166	1	37	1
									1980-02-27T12:55:00.000	1	35	1	13.8	1	.171	1	51	1
									1980-02-27T13:00:00.000	1	35	1	13.9	1	.236	1	53	1
									1980-02-27T13:05:00.000	1	35	1	13.9	1	.231	1	62	1
									1980-02-27T13:10:00.000	1	35	1	13.9	1	.227	1	70	1
									1980-02-27T13:15:00.000	1	35	1	13.9	1	.262	1	76	1
									1980-02-27T13:20:00.000	1	35	1	13.8	1	.309	1	59	3
									1980-02-27T13:25:00.000	1	35	1	13.8	1	.288	1	76	3
									1980-02-27T13:30:00.000	1	35	1	13.8	1	.318	1	65	3
									1980-02-27T13:35:00.000	1	35	1	13.8	1	.331	1	84	1
									1980-02-27T13:40:00.000	1	35	1	13.9	1	.362	1	82	1
									1980-02-27T13:45:00.000	1	35	1	13.9	1	.37	1	87	1
									1980-02-27T13:50:00.000	1	35	1	13.8	1	.362	1	79	1
									1980-02-27T13:55:00.000	1	35	1	13.8	1	.44	1	82	1
									1980-02-27T14:00:00.000	1	35	1	13.8	1	.427	1	84	1
									1980-02-27T14:05:00.000	1	35	1	13.8	1	.574	1	93	1
									1980-02-27T14:10:00.000	1	35	1	13.9	1	.665	1	96	1
									1980-02-27T14:15:00.000	1	35	1	13.9	1	.661	1	96	1
									1980-02-27T14:20:00.000	1	35	1	13.9	1	.652	1	96	1
									1980-02-27T14:25:00.000	1	35	1	13.9	1	.761	1	104	1
									1980-02-27T14:30:00.000	1	35	1	13.9	1	.739	1	87	1
									1980-02-27T14:35:00.000	1	35	1	13.9	1	.752	1	90	1
									1980-02-27T14:40:00.000	1	35	1	13.9	1	.783	1	84	1
									1980-02-27T14:45:00.000	1	35	1	13.9	1	.856	1	82	1
									1980-02-27T14:50:00.000	1	35	1	14	1	.856	1	73	1
									1980-02-27T14:55:00.000	1	35	1	14	1	.856	1	82	1
									1980-02-27T15:00:00.000	1	35	1	14	1	.852	1	82	1
									1980-02-27T15:05:00.000	1	35	1	14	1	.774	1	87	1
									1980-02-27T15:10:00.000	1	35	1	14	1	.718	1	96	1
									1980-02-27T15:15:00.000	1	35	1	14	1	.683	1	87	1
									1980-02-27T15:20:00.000	1	35	1	14	1	.67	1	90	1
									1980-02-27T15:25:00.000	1	35	1	14	1	.674	1	84	1
									1980-02-27T15:30:00.000	1	35	1	13.9	1	.631	1	82	1
									1980-02-27T15:35:00.000	1	35	1	13.9	1	.639	1	93	1
									1980-02-27T15:40:00.000	1	35	1	14	1	.613	1	96	1
									1980-02-27T15:45:00.000	1	35	1	14	1	.644	1	96	1
									1980-02-27T15:50:00.000	1	35	1	14	1	.635	1	90	1
									1980-02-27T15:55:00.000	1	35	1	14	1	.709	1	96	1
									1980-02-27T16:00:00.000	1	35	1	13.9	1	.67	1	90	1
									1980-02-27T16:05:00.000	1	35	1	13.9	1	.635	1	101	1
									1980-02-27T16:10:00.000	1	35	1	14	1	.605	1	96	1
									1980-02-27T16:15:00.000	1	35	1	14	1	.592	1	101	1
									1980-02-27T16:20:00.000	1	35	1	14	1	.566	1	104	1
									1980-02-27T16:25:00.000	1	35	1	14	1	.54	1	98	1
									1980-02-27T16:30:00.000	1	35	1	14	1	.527	1	98	1
									1980-02-27T16:35:00.000	1	35	1	14	1	.487	1	96	1
									1980-02-27T16:40:00.000	1	35	1	14	1	.466	1	104	1
									1980-02-27T16:45:00.000	1	35	1	14	1	.418	1	113	1
									1980-02-27T16:50:00.000	1	35	1	13.9	1	.379	1	115	1
									1980-02-27T16:55:00.000	1	35	1	13.9	1	.379	1	115	1
									1980-02-27T17:00:00.000	1	35	1	13.9	1	.362	1	135	3
									1980-02-27T17:05:00.000	1	35	1	13.9	1	.223	1	124	3
									1980-02-27T17:10:00.000	1	35	1	14	1	.305	1	194	3
									1980-02-27T17:15:00.000	1	35	1	14	1	.262	1	141	3
									1980-02-27T17:20:00.000	1	35	1	13.9	1	.253	1	205	1
									1980-02-27T17:25:00.000	1	35	1	13.9	1	.405	1	217	1
									1980-02-27T17:30:00.000	1	35	1	14	1	.418	1	219	1
									1980-02-27T17:35:00.000	1	35	1	14	1	.487	1	242	1
									1980-02-27T17:40:00.000	1	35	1	13.9	1	.496	1	245	1
									1980-02-27T17:45:00.000	1	35	1	13.9	1	.574	1	250	1
									1980-02-27T17:50:00.000	1	35	1	14	1	.592	1	259	1
									1980-02-27T17:55:00.000	1	35	1	14	1	.605	1	259	1
									1980-02-27T18:00:00.000	1	35	1	13.9	1	.665	1	264	1
									1980-02-27T18:05:00.000	1	35	1	13.9	1	.713	1	264	1
									1980-02-27T18:10:00.000	1	35	1	14	1	.713	1	262	1
									1980-02-27T18:15:00.000	1	35	1	14	1	.739	1	264	1
									1980-02-27T18:20:00.000	1	35	1	13.9	1	.7	1	270	1
									1980-02-27T18:25:00.000	1	35	1	13.9	1	.752	1	270	1
									1980-02-27T18:30:00.000	1	35	1	13.9	1	.778	1	273	1
									1980-02-27T18:35:00.000	1	35	1	13.9	1	.752	1	262	1
									1980-02-27T18:40:00.000	1	35	1	14	1	.77	1	264	1
									1980-02-27T18:45:00.000	1	35	1	14	1	.713	1	267	1
									1980-02-27T18:50:00.000	1	35	1	13.9	1	.726	1	270	1
									1980-02-27T18:55:00.000	1	35	1	13.9	1	.735	1	281	3
									1980-02-27T19:00:00.000	1	35	1	13.9	1	.778	1	264	1
									1980-02-27T19:05:00.000	1	35	1	13.9	1	.731	1	259	1
									1980-02-27T19:10:00.000	1	35	1	14	1	.8	1	270	1
									1980-02-27T19:15:00.000	1	35	1	14	1	.852	1	270	1
									1980-02-27T19:20:00.000	1	35	1	14	1	.809	1	264	1
									1980-02-27T19:25:00.000	1	35	1	14	1	.778	1	270	1
									1980-02-27T19:30:00.000	1	35	1	13.9	1	.778	1	264	1
									1980-02-27T19:35:00.000	1	35	1	13.9	1	.791	1	270	1
									1980-02-27T19:40:00.000	1	35	1	14	1	.774	1	264	1
									1980-02-27T19:45:00.000	1	35	1	14	1	.891	1	262	1
									1980-02-27T19:50:00.000	1	35	1	14	1	.943	1	264	1
									1980-02-27T19:55:00.000	1	35	1	14	1	.939	1	262	1
									1980-02-27T20:00:00.000	1	35	1	14.1	1	1.004	1	264	1
									1980-02-27T20:05:00.000	1	35	1	14.1	1	.982	1	264	1
									1980-02-27T20:10:00.000	1	35	1	14	1	.952	1	264	1
									1980-02-27T20:15:00.000	1	35	1	14	1	.917	1	264	1
									1980-02-27T20:20:00.000	1	35	1	14.1	1	.939	1	273	1
									1980-02-27T20:25:00.000	1	35	1	14.1	1	.965	1	270	1
									1980-02-27T20:30:00.000	1	35	1	14	1	.935	1	267	1
									1980-02-27T20:35:00.000	1	35	1	14	1	.922	1	267	1
									1980-02-27T20:40:00.000	1	35	1	14.1	1	.891	1	267	1
									1980-02-27T20:45:00.000	1	35	1	14.1	1	.891	1	273	1
									1980-02-27T20:50:00.000	1	35	1	14.1	1	.865	1	276	1
									1980-02-27T20:55:00.000	1	35	1	14.1	1	.774	1	273	1
									1980-02-27T21:00:00.000	1	35	1	14	1	.748	1	270	1
									1980-02-27T21:05:00.000	1	35	1	14	1	.826	1	267	1
									1980-02-27T21:10:00.000	1	35	1	14	1	.678	1	253	3
									1980-02-27T21:15:00.000	1	35	1	14	1	.487	3	267	1
									1980-02-27T21:20:00.000	1	35	1	14	1	.652	1	276	1
									1980-02-27T21:25:00.000	1	35	1	14	1	.687	1	276	1
									1980-02-27T21:30:00.000	1	35	1	14	1	.613	1	284	1
									1980-02-27T21:35:00.000	1	35	1	14	1	.613	1	273	1
									1980-02-27T21:40:00.000	1	35	1	14.1	1	.592	1	270	1
									1980-02-27T21:45:00.000	1	35	1	14.1	1	.57	1	276	1
									1980-02-27T21:50:00.000	1	35	1	14.1	1	.579	1	284	1
									1980-02-27T21:55:00.000	1	35	1	14.1	1	.605	1	276	1
									1980-02-27T22:00:00.000	1	35	1	14	1	.761	1	298	1
									1980-02-27T22:05:00.000	1	35	1	14	1	.774	1	290	1
									1980-02-27T22:10:00.000	1	35	1	14.1	1	.705	1	290	1
									1980-02-27T22:15:00.000	1	35	1	14.1	1	.492	1	293	1
									1980-02-27T22:20:00.000	1	35	1	14	1	.47	1	287	1
									1980-02-27T22:25:00.000	1	35	1	14	1	.422	1	287	1
									1980-02-27T22:30:00.000	1	35	1	14.1	1	.47	1	290	1
									1980-02-27T22:35:00.000	1	35	1	14.1	1	.587	1	298	1
									1980-02-27T22:40:00.000	1	35	1	14.1	1	.605	1	293	1
									1980-02-27T22:45:00.000	1	35	1	14	1	.527	1	293	1
									1980-02-27T22:50:00.000	1	35	1	13.9	1	.557	1	298	1
									1980-02-27T22:55:00.000	1	35	1	13.9	1	.553	1	307	1
									1980-02-27T23:00:00.000	1	35	1	13.9	1	.527	1	307	1
									1980-02-27T23:05:00.000	1	35	1	13.9	1	.461	1	307	1
									1980-02-27T23:10:00.000	1	35	1	13.9	1	.435	1	312	1
									1980-02-27T23:15:00.000	1	35	1	13.9	1	.396	1	307	1
