
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-02-24T17:01:00.000	1	65	1	14.1	1	1.03	1	253	1
									1980-02-24T17:06:00.000	1	65	1	14.2	1	.964	1	262	1
									1980-02-24T17:11:00.000	1	65	1	14.2	1	.933	1	262	1
									1980-02-24T17:16:00.000	1	65	1	14.1	1	.929	1	248	1
									1980-02-24T17:21:00.000	1	65	1	14.2	1	.907	1	253	1
									1980-02-24T17:26:00.000	1	65	1	14.2	1	.859	1	253	1
									1980-02-24T17:31:00.000	1	65	1	14.2	1	.859	1	262	1
									1980-02-24T17:36:00.000	1	65	1	14.2	1	.85	1	262	1
									1980-02-24T17:41:00.000	1	65	1	14.2	1	.876	1	264	1
									1980-02-24T17:46:00.000	1	65	1	14.2	1	.929	1	262	1
									1980-02-24T17:51:00.000	1	65	1	14.2	1	.955	1	264	1
									1980-02-24T17:56:00.000	1	65	1	14.2	1	.854	1	253	3
									1980-02-24T18:01:00.000	1	65	1	14.2	1	.832	1	264	1
									1980-02-24T18:06:00.000	1	65	1	14.1	1	.946	1	256	1
									1980-02-24T18:11:00.000	1	65	1	14.2	1	.929	1	264	1
									1980-02-24T18:16:00.000	1	65	1	14.2	1	.903	1	262	1
									1980-02-24T18:21:00.000	1	65	1	14.1	1	.903	1	262	1
									1980-02-24T18:26:00.000	1	65	1	14.2	1	.863	1	262	1
									1980-02-24T18:31:00.000	1	65	1	14.2	1	.885	1	256	1
									1980-02-24T18:36:00.000	1	65	1	14.2	1	.837	1	262	1
									1980-02-24T18:41:00.000	1	65	1	14.2	1	.885	1	262	1
									1980-02-24T18:46:00.000	1	65	1	14.2	1	.828	1	262	1
									1980-02-24T18:51:00.000	1	65	1	14.2	1	.797	1	267	1
									1980-02-24T18:56:00.000	1	65	1	14.2	1	.771	1	253	1
									1980-02-24T19:01:00.000	1	65	1	14.2	1	.775	1	259	1
									1980-02-24T19:06:00.000	1	65	1	14.1	1	.744	1	256	1
									1980-02-24T19:11:00.000	1	65	1	14.1	1	.788	1	259	1
									1980-02-24T19:16:00.000	1	65	1	14.1	1	.757	1	253	1
									1980-02-24T19:21:00.000	1	65	1	14.2	1	.705	1	253	1
									1980-02-24T19:26:00.000	1	65	1	14.2	1	.678	1	253	1
									1980-02-24T19:31:00.000	1	65	1	14.2	1	.665	1	253	1
									1980-02-24T19:36:00.000	1	65	1	14.2	1	.661	1	259	1
									1980-02-24T19:41:00.000	1	65	1	14.2	1	.604	1	262	1
									1980-02-24T19:46:00.000	1	65	1	14.2	1	.63	1	264	1
									1980-02-24T19:51:00.000	1	65	1	14.2	1	.608	1	256	1
									1980-02-24T19:56:00.000	1	65	1	14.2	1	.56	1	264	1
									1980-02-24T20:01:00.000	1	65	1	14.2	1	.498	1	262	1
									1980-02-24T20:06:00.000	1	65	1	14.2	1	.397	1	253	1
									1980-02-24T20:11:00.000	1	65	1	14.2	1	.485	1	278	1
									1980-02-24T20:16:00.000	1	65	1	14.2	1	.375	1	273	1
									1980-02-24T20:21:00.000	1	65	1	14.2	1	.393	1	267	1
									1980-02-24T20:26:00.000	1	65	1	14.2	1	.291	1	270	1
									1980-02-24T20:31:00.000	1	65	1	14.2	1	.313	1	267	1
									1980-02-24T20:36:00.000	1	65	1	14.2	1	.357	1	256	1
									1980-02-24T20:41:00.000	1	65	1	14.2	1	.318	1	262	1
									1980-02-24T20:46:00.000	1	65	1	14.2	1	.287	1	253	1
									1980-02-24T20:51:00.000	1	65	1	14.2	1	.265	1	264	1
									1980-02-24T20:56:00.000	1	65	1	14.2	1	.261	1	262	1
									1980-02-24T21:01:00.000	1	65	1	14.2	1	.313	1	242	3
									1980-02-24T21:06:00.000	1	65	1	14.2	1	.287	1	253	1
									1980-02-24T21:11:00.000	1	65	1	14.2	1	.195	1	270	1
									1980-02-24T21:16:00.000	1	65	1	14.2	1	.146	1	270	1
									1980-02-24T21:21:00.000	1	65	1	14.2	1	.116	1	270	1
									1980-02-24T21:26:00.000	1	65	1	14.2	1	.102	1	267	1
									1980-02-24T21:31:00.000	1	65	1	14.2	1	.085	1	267	1
									1980-02-24T21:36:00.000	1	65	1	14.2	1	.085	1	267	1
									1980-02-24T21:41:00.000	1	65	1	14.2	1	.072	1	259	1
									1980-02-24T21:46:00.000	1	65	1	14.2	1	.067	1	267	1
									1980-02-24T21:51:00.000	1	65	1	14.3	1	.05	1	39	1
									1980-02-24T21:56:00.000	1	65	1	14.3	1	.041	1	23	1
									1980-02-24T22:01:00.000	1	65	1	14.3	1	.063	1	8	3
									1980-02-24T22:06:00.000	1	65	1	14.3	1	.089	1	37	1
									1980-02-24T22:11:00.000	1	65	1	14.2	1	.085	1	42	1
									1980-02-24T22:16:00.000	1	65	1	14.2	1	.072	1	70	1
									1980-02-24T22:21:00.000	1	65	1	14.2	1	.067	1	76	1
									1980-02-24T22:26:00.000	1	65	1	14.2	1	.054	1	96	3
									1980-02-24T22:31:00.000	1	65	1	14.2	1	.067	1	68	3
									1980-02-24T22:36:00.000	1	65	1	14.2	1	.08	1	82	1
									1980-02-24T22:41:00.000	1	65	1	14.2	1	.085	1	87	1
									1980-02-24T22:46:00.000	1	65	1	14.2	1	.072	1	93	1
									1980-02-24T22:51:00.000	1	65	1	14.2	1	.08	1	73	1
									1980-02-24T22:56:00.000	1	65	1	14.2	1	.129	1	73	1
									1980-02-24T23:01:00.000	1	65	1	14.2	1	.217	1	70	1
									1980-02-24T23:06:00.000	1	65	1	14.2	1	.226	1	59	1
									1980-02-24T23:11:00.000	1	65	1	14.2	1	.226	1	62	1
									1980-02-24T23:16:00.000	1	65	1	14.2	1	.234	1	82	3
									1980-02-24T23:21:00.000	1	65	1	14.2	1	.278	1	65	1
									1980-02-24T23:26:00.000	1	65	1	14.2	1	.296	1	53	3
									1980-02-24T23:31:00.000	1	65	1	14.2	1	.239	1	65	1
									1980-02-24T23:36:00.000	1	65	1	14.2	1	.164	1	65	1
									1980-02-24T23:41:00.000	1	65	1	14.2	1	.12	1	93	1
									1980-02-24T23:46:00.000	1	65	1	14.2	1	.234	3	87	1
									1980-02-24T23:51:00.000	1	65	1	14.2	1	.116	1	87	1
									1980-02-24T23:56:00.000	1	65	1	14.2	1	.089	1	104	1
									1980-02-25T00:01:00.000	1	65	1	14.2	1	.252	1	101	1
									1980-02-25T00:06:00.000	1	65	1	14.2	1	.291	1	84	3
									1980-02-25T00:11:00.000	1	65	1	14.2	1	.322	1	104	1
									1980-02-25T00:16:00.000	1	65	1	14.2	1	.173	1	107	1
									1980-02-25T00:21:00.000	1	65	1	14.2	1	.164	1	101	1
									1980-02-25T00:26:00.000	1	65	1	14.1	1	.177	1	104	1
									1980-02-25T00:31:00.000	1	65	1	14.2	1	.085	1	146	1
									1980-02-25T00:36:00.000	1	65	1	14.2	1	.12	1	163	3
									1980-02-25T00:41:00.000	1	65	1	14.2	1	.08	1	82	1
									1980-02-25T00:46:00.000	1	65	1	14.2	1	.107	1	82	1
									1980-02-25T00:51:00.000	1	65	1	14.2	1	.19	1	79	1
									1980-02-25T00:56:00.000	1	65	1	14.2	1	.265	1	68	1
									1980-02-25T01:01:00.000	1	65	1	14.2	1	.291	1	51	1
									1980-02-25T01:06:00.000	1	65	1	14.2	1	.318	1	59	1
									1980-02-25T01:11:00.000	1	65	1	14.2	1	.309	1	68	1
									1980-02-25T01:16:00.000	1	65	1	14.2	1	.155	1	82	1
									1980-02-25T01:21:00.000	1	65	1	14.2	1	.102	1	101	3
									1980-02-25T01:26:00.000	1	65	1	14.2	1	.058	1	25	3
									1980-02-25T01:31:00.000	1	65	1	14.2	1	.089	1	45	1
									1980-02-25T01:36:00.000	1	65	1	14.2	1	.094	1	295	3
									1980-02-25T01:41:00.000	1	65	1	14.2	1	.05	1	231	1
									1980-02-25T01:46:00.000	1	65	1	14.2	1	.098	1	222	1
									1980-02-25T01:51:00.000	1	65	1	14.2	1	.063	1	233	1
									1980-02-25T01:56:00.000	1	65	1	14.2	1	.032	1	245	3
									1980-02-25T02:01:00.000	1	65	1	14.2	1	.041	1	222	1
									1980-02-25T02:06:00.000	1	65	1	14.2	1	.05	1	183	3
									1980-02-25T02:11:00.000	1	65	1	14.2	1	.041	1	267	1
									1980-02-25T02:16:00.000	1	65	1	14.2	1	.239	1	262	1
									1980-02-25T02:21:00.000	1	65	1	14.2	1	.182	1	259	1
									1980-02-25T02:26:00.000	1	65	1	14.2	1	.208	1	256	1
									1980-02-25T02:31:00.000	1	65	1	14.2	1	.182	1	264	1
									1980-02-25T02:36:00.000	1	65	1	14.2	1	.182	1	264	1
									1980-02-25T02:41:00.000	1	65	1	14.2	1	.164	1	259	1
									1980-02-25T02:46:00.000	1	65	1	14.2	1	.138	1	262	1
									1980-02-25T02:51:00.000	1	65	1	14.2	1	.151	1	262	1
									1980-02-25T02:56:00.000	1	65	1	14.2	1	.177	1	264	1
									1980-02-25T03:01:00.000	1	65	1	14.2	1	.239	1	264	1
									1980-02-25T03:06:00.000	1	65	1	14.2	1	.375	1	248	1
									1980-02-25T03:11:00.000	1	65	1	14.2	1	.379	1	242	1
									1980-02-25T03:16:00.000	1	65	1	14.2	1	.349	1	245	1
									1980-02-25T03:21:00.000	1	65	1	14.2	1	.375	1	267	1
									1980-02-25T03:26:00.000	1	65	1	14.2	1	.366	1	276	1
									1980-02-25T03:31:00.000	1	65	1	14.2	1	.388	1	276	1
									1980-02-25T03:36:00.000	1	65	1	14.2	1	.357	1	273	1
									1980-02-25T03:41:00.000	1	65	1	14.2	1	.423	1	278	1
									1980-02-25T03:46:00.000	1	65	1	14.2	1	.419	1	267	1
									1980-02-25T03:51:00.000	1	65	1	14.2	1	.406	1	262	1
									1980-02-25T03:56:00.000	1	65	1	14.2	1	.366	1	248	1
									1980-02-25T04:01:00.000	1	65	1	14.2	1	.344	1	245	1
									1980-02-25T04:06:00.000	1	65	1	14.2	1	.335	1	248	1
									1980-02-25T04:11:00.000	1	65	1	14.2	1	.432	1	253	1
									1980-02-25T04:16:00.000	1	65	1	14.2	1	.511	1	264	1
									1980-02-25T04:21:00.000	1	65	1	14.1	1	.582	1	273	1
									1980-02-25T04:26:00.000	1	65	1	14.2	1	.59	1	273	1
									1980-02-25T04:31:00.000	1	65	1	14.2	1	.507	1	270	1
									1980-02-25T04:36:00.000	1	65	1	14.2	1	.542	1	262	1
									1980-02-25T04:41:00.000	1	65	1	14.2	1	.626	1	262	1
									1980-02-25T04:46:00.000	1	65	1	14.2	1	.749	1	256	1
									1980-02-25T04:51:00.000	1	65	1	14.2	1	.806	1	256	1
									1980-02-25T04:56:00.000	1	65	1	14.2	1	.916	1	262	1
									1980-02-25T05:01:00.000	1	65	1	14.1	1	.946	1	256	1
									1980-02-25T05:06:00.000	1	65	1	14.2	1	.973	1	256	1
									1980-02-25T05:11:00.000	1	65	1	14.2	1	1.07	1	253	1
									1980-02-25T05:16:00.000	1	65	1	14.2	1	.995	1	253	1
									1980-02-25T05:21:00.000	1	65	1	14.2	1	1.043	1	253	1
									1980-02-25T05:26:00.000	1	65	1	14.2	1	1.039	1	253	1
									1980-02-25T05:31:00.000	1	65	1	14.2	1	1.021	1	256	1
									1980-02-25T05:36:00.000	1	65	1	14.2	1	1.034	1	259	1
									1980-02-25T05:41:00.000	1	65	1	14.2	1	1.034	1	256	1
									1980-02-25T05:46:00.000	1	65	1	14.2	1	1.061	1	253	1
									1980-02-25T05:51:00.000	1	65	1	14.1	1	1.061	1	256	1
									1980-02-25T05:56:00.000	1	65	1	14.2	1	1.048	1	259	1
									1980-02-25T06:01:00.000	1	65	1	14.2	1	1.052	1	256	1
									1980-02-25T06:06:00.000	1	65	1	14.2	1	1.074	1	253	1
									1980-02-25T06:11:00.000	1	65	1	14.2	1	1.087	1	253	1
									1980-02-25T06:16:00.000	1	65	1	14.2	1	1.096	1	253	1
									1980-02-25T06:21:00.000	1	65	1	14.2	1	1.092	1	253	1
									1980-02-25T06:26:00.000	1	65	1	14.2	1	1.096	1	253	1
									1980-02-25T06:31:00.000	1	65	1	14.2	1	1.092	1	256	1
									1980-02-25T06:36:00.000	1	65	1	14.2	1	1.078	1	253	1
									1980-02-25T06:41:00.000	1	65	1	14.2	1	1.078	1	250	1
									1980-02-25T06:46:00.000	1	65	1	14.2	1	1.052	1	248	1
									1980-02-25T06:51:00.000	1	65	1	14.2	1	1.017	1	253	1
									1980-02-25T06:56:00.000	1	65	1	14.2	1	1.012	1	253	1
									1980-02-25T07:01:00.000	1	65	1	14.2	1	.964	1	256	1
									1980-02-25T07:06:00.000	1	65	1	14.2	1	.968	1	253	1
									1980-02-25T07:11:00.000	1	65	1	14.2	1	.924	1	253	1
									1980-02-25T07:16:00.000	1	65	1	14.2	1	.951	1	250	1
									1980-02-25T07:21:00.000	1	65	1	14.2	1	.955	1	256	1
									1980-02-25T07:26:00.000	1	65	1	14.2	1	.889	1	250	1
									1980-02-25T07:31:00.000	1	65	1	14.2	1	.867	1	253	1
									1980-02-25T07:36:00.000	1	65	1	14.2	1	.973	1	253	1
									1980-02-25T07:41:00.000	1	65	1	14.2	1	.964	1	250	1
									1980-02-25T07:46:00.000	1	65	1	14.2	1	.955	1	253	1
									1980-02-25T07:51:00.000	1	65	1	14.2	1	.946	1	253	1
									1980-02-25T07:56:00.000	1	65	1	14.2	1	.946	1	253	1
									1980-02-25T08:01:00.000	1	65	1	14.1	1	.929	1	253	1
									1980-02-25T08:06:00.000	1	65	1	14.2	1	.911	1	253	1
									1980-02-25T08:11:00.000	1	65	1	14.2	1	.876	1	256	1
									1980-02-25T08:16:00.000	1	65	1	14.1	1	.867	1	250	1
									1980-02-25T08:21:00.000	1	65	1	14.2	1	.859	1	253	1
									1980-02-25T08:26:00.000	1	65	1	14.1	1	.863	1	248	1
									1980-02-25T08:31:00.000	1	65	1	14.2	1	.854	1	253	1
									1980-02-25T08:36:00.000	1	65	1	14.2	1	.832	1	253	1
									1980-02-25T08:41:00.000	1	65	1	14.2	1	.828	1	259	1
									1980-02-25T08:46:00.000	1	65	1	14.2	1	.793	1	250	1
									1980-02-25T08:51:00.000	1	65	1	14.2	1	.749	1	259	1
									1980-02-25T08:56:00.000	1	65	1	14.1	1	.692	1	256	1
									1980-02-25T09:01:00.000	1	65	1	14.2	1	.674	1	253	1
									1980-02-25T09:06:00.000	1	65	1	14.1	1	.67	1	259	1
									1980-02-25T09:11:00.000	1	65	1	14.2	1	.683	1	259	1
									1980-02-25T09:16:00.000	1	65	1	14.1	1	.683	1	253	1
									1980-02-25T09:21:00.000	1	65	1	14.1	1	.683	1	264	1
									1980-02-25T09:26:00.000	1	65	1	14.2	1	.639	1	267	1
									1980-02-25T09:31:00.000	1	65	1	14.1	1	.564	1	262	1
									1980-02-25T09:36:00.000	1	65	1	14.2	1	.604	1	264	1
									1980-02-25T09:41:00.000	1	65	1	14.1	1	.516	1	273	1
									1980-02-25T09:46:00.000	1	65	1	14.2	1	.538	1	276	1
									1980-02-25T09:51:00.000	1	65	1	14.2	1	.516	1	284	1
									1980-02-25T09:56:00.000	1	65	1	14.2	1	.551	1	278	1
									1980-02-25T10:01:00.000	1	65	1	14.2	1	.48	1	262	1
									1980-02-25T10:06:00.000	1	65	1	14.2	1	.441	1	267	1
									1980-02-25T10:11:00.000	1	65	1	14.2	1	.463	1	276	1
									1980-02-25T10:16:00.000	1	65	1	14.2	1	.472	1	276	1
									1980-02-25T10:21:00.000	1	65	1	14.1	1	.353	1	276	1
									1980-02-25T10:26:00.000	1	65	1	14.2	1	.252	1	267	1
									1980-02-25T10:31:00.000	1	65	1	14.2	1	.327	1	270	1
									1980-02-25T10:36:00.000	1	65	1	14.2	1	.313	1	262	1
									1980-02-25T10:41:00.000	1	65	1	14.1	1	.34	1	256	1
									1980-02-25T10:46:00.000	1	65	1	14.1	1	.313	1	264	1
									1980-02-25T10:51:00.000	1	65	1	14.2	1	.34	1	267	1
									1980-02-25T10:56:00.000	1	65	1	14.1	1	.318	1	270	1
									1980-02-25T11:01:00.000	1	65	1	14.2	1	.296	1	273	1
									1980-02-25T11:06:00.000	1	65	1	14.2	1	.353	1	276	1
									1980-02-25T11:11:00.000	1	65	1	14.2	1	.305	1	276	1
									1980-02-25T11:16:00.000	1	65	1	14.2	1	.322	1	281	1
									1980-02-25T11:21:00.000	1	65	1	14.2	1	.199	1	284	1
									1980-02-25T11:26:00.000	1	65	1	14.2	1	.146	1	284	1
									1980-02-25T11:31:00.000	1	65	1	14.1	1	.102	1	284	1
									1980-02-25T11:36:00.000	1	65	1	14.2	1	.067	1	276	1
									1980-02-25T11:41:00.000	1	65	1	14.2	1	.094	1	284	1
									1980-02-25T11:46:00.000	1	65	1	14.2	1	.076	1	278	1
									1980-02-25T11:51:00.000	1	65	1	14.2	1	.058	1	278	1
									1980-02-25T11:56:00.000	1	65	1	14.2	1	.102	1	278	1
									1980-02-25T12:01:00.000	1	65	1	14.2	1	.08	1	278	1
									1980-02-25T12:06:00.000	1	65	1	14.2	1	.094	1	273	1
									1980-02-25T12:11:00.000	1	65	1	14.1	1	.094	1	273	1
									1980-02-25T12:16:00.000	1	65	1	14.1	1	.08	1	273	1
									1980-02-25T12:21:00.000	1	65	1	14.1	1	.08	1	273	1
									1980-02-25T12:26:00.000	1	65	1	14.2	1	.063	1	273	1
									1980-02-25T12:31:00.000	1	65	1	14.1	1	.072	1	273	1
									1980-02-25T12:36:00.000	1	65	1	14.1	1	.067	1	273	1
									1980-02-25T12:41:00.000	1	65	1	14.1	1	.089	1	273	1
									1980-02-25T12:46:00.000	1	65	1	14.2	1	.094	1	273	1
									1980-02-25T12:51:00.000	1	65	1	14.1	1	.08	1	273	1
									1980-02-25T12:56:00.000	1	65	1	14.1	1	.058	1	273	1
									1980-02-25T13:01:00.000	1	65	1	14.1	1	.054	1	276	1
									1980-02-25T13:06:00.000	1	65	1	14.2	1	.045	1	276	1
									1980-02-25T13:11:00.000	1	65	1	14.2	1	.036	1	278	1
									1980-02-25T13:16:00.000	1	65	1	14.2	1	.036	1	276	1
									1980-02-25T13:21:00.000	1	65	1	14.2	1	.036	1	96	1
									1980-02-25T13:26:00.000	1	65	1	14.2	1	.036	1	79	3
									1980-02-25T13:31:00.000	1	65	1	14.2	1	.032	1	152	3
									1980-02-25T13:36:00.000	1	65	1	14.2	1	.036	1	138	3
									1980-02-25T13:41:00.000	1	65	1	14.2	1	.045	1	166	1
									1980-02-25T13:46:00.000	1	65	1	14.2	1	.058	1	163	1
									1980-02-25T13:51:00.000	1	65	1	14.2	1	.045	1	248	3
									1980-02-25T13:56:00.000	1	65	1	14.2	1	.05	1	194	1
									1980-02-25T14:01:00.000	1	65	1	14.2	1	.05	1	194	1
									1980-02-25T14:06:00.000	1	65	1	14.2	1	.05	1	219	1
									1980-02-25T14:11:00.000	1	65	1	14.2	1	.054	1	219	1
									1980-02-25T14:16:00.000	1	65	1	14.2	1	.058	1	219	1
									1980-02-25T14:21:00.000	1	65	1	14.2	1	.08	1	231	1
									1980-02-25T14:26:00.000	1	65	1	14.2	1	.076	1	236	1
									1980-02-25T14:31:00.000	1	65	1	14.1	1	.08	1	253	1
									1980-02-25T14:36:00.000	1	65	1	14.2	1	.111	1	248	1
									1980-02-25T14:41:00.000	1	65	1	14.2	1	.102	1	242	1
									1980-02-25T14:46:00.000	1	65	1	14.2	1	.138	1	242	1
									1980-02-25T14:51:00.000	1	65	1	14.2	1	.274	1	242	1
									1980-02-25T14:56:00.000	1	65	1	14.2	1	.353	1	245	1
									1980-02-25T15:01:00.000	1	65	1	14.2	1	.415	1	250	1
									1980-02-25T15:06:00.000	1	65	1	14.2	1	.423	1	245	1
									1980-02-25T15:11:00.000	1	65	1	14.2	1	.45	1	253	1
									1980-02-25T15:16:00.000	1	65	1	14.2	1	.437	1	253	1
									1980-02-25T15:21:00.000	1	65	1	14.2	1	.459	1	250	1
									1980-02-25T15:26:00.000	1	65	1	14.2	1	.441	1	267	3
									1980-02-25T15:31:00.000	1	65	1	14.2	1	.459	1	256	1
									1980-02-25T15:36:00.000	1	65	1	14.2	1	.489	1	256	1
									1980-02-25T15:41:00.000	1	65	1	14.2	1	.529	1	262	1
									1980-02-25T15:46:00.000	1	65	1	14.1	1	.546	1	267	1
									1980-02-25T15:51:00.000	1	65	1	14.1	1	.573	1	264	1
									1980-02-25T15:56:00.000	1	65	1	14.1	1	.612	1	262	1
									1980-02-25T16:01:00.000	1	65	1	14.1	1	.639	1	264	1
									1980-02-25T16:06:00.000	1	65	1	14.1	1	.661	1	262	1
									1980-02-25T16:11:00.000	1	65	1	14.1	1	.678	1	262	1
									1980-02-25T16:16:00.000	1	65	1	14.1	1	.678	1	264	1
									1980-02-25T16:21:00.000	1	65	1	14.1	1	.692	1	262	1
									1980-02-25T16:26:00.000	1	65	1	14.1	1	.705	1	264	1
									1980-02-25T16:31:00.000	1	65	1	14.1	1	.718	1	264	1
									1980-02-25T16:36:00.000	1	65	1	14.1	1	.753	1	262	1
									1980-02-25T16:41:00.000	1	65	1	14.1	1	.771	1	262	1
									1980-02-25T16:46:00.000	1	65	1	14.1	1	.784	1	267	1
									1980-02-25T16:51:00.000	1	65	1	14.1	1	.779	1	264	1
									1980-02-25T16:56:00.000	1	65	1	14.1	1	.766	1	262	1
									1980-02-25T17:01:00.000	1	65	1	14.1	1	.806	1	256	1
									1980-02-25T17:06:00.000	1	65	1	14.1	1	.894	1	259	1
									1980-02-25T17:11:00.000	1	65	1	14.1	1	.841	1	262	1
									1980-02-25T17:16:00.000	1	65	1	14.1	1	.867	1	270	1
									1980-02-25T17:21:00.000	1	65	1	14.1	1	.885	1	264	1
									1980-02-25T17:26:00.000	1	65	1	14.1	1	.815	1	262	1
									1980-02-25T17:31:00.000	1	65	1	14.1	1	.889	1	264	1
									1980-02-25T17:36:00.000	1	65	1	14.1	1	.863	1	262	1
									1980-02-25T17:41:00.000	1	65	1	14.1	1	.859	1	264	1
									1980-02-25T17:46:00.000	1	65	1	14.1	1	.828	1	264	1
									1980-02-25T17:51:00.000	1	65	1	14.1	1	.819	1	262	1
									1980-02-25T17:56:00.000	1	65	1	14.1	1	.854	1	262	1
									1980-02-25T18:01:00.000	1	65	1	14.1	1	.933	1	262	1
									1980-02-25T18:06:00.000	1	65	1	14.1	1	.898	1	262	1
									1980-02-25T18:11:00.000	1	65	1	14.1	1	.929	1	256	1
									1980-02-25T18:16:00.000	1	65	1	14.1	1	.924	1	259	1
									1980-02-25T18:21:00.000	1	65	1	14.1	1	.916	1	259	1
									1980-02-25T18:26:00.000	1	65	1	14.2	1	.942	1	262	1
									1980-02-25T18:31:00.000	1	65	1	14.1	1	.911	1	259	1
									1980-02-25T18:36:00.000	1	65	1	14.1	1	.867	1	267	1
									1980-02-25T18:41:00.000	1	65	1	14.1	1	.889	1	264	1
									1980-02-25T18:46:00.000	1	65	1	14.1	1	.924	1	264	1
									1980-02-25T18:51:00.000	1	65	1	14.1	1	.907	1	264	1
									1980-02-25T18:56:00.000	1	65	1	14.2	1	.837	1	256	1
									1980-02-25T19:01:00.000	1	65	1	14.1	1	.784	1	245	3
									1980-02-25T19:06:00.000	1	65	1	14.1	1	.806	1	264	1
									1980-02-25T19:11:00.000	1	65	1	14.2	1	.793	1	264	1
									1980-02-25T19:16:00.000	1	65	1	14.1	1	.823	1	262	1
									1980-02-25T19:21:00.000	1	65	1	14.1	1	.81	1	267	1
									1980-02-25T19:26:00.000	1	65	1	14.2	1	.815	1	267	1
									1980-02-25T19:31:00.000	1	65	1	14.1	1	.766	1	264	1
									1980-02-25T19:36:00.000	1	65	1	14.2	1	.779	1	264	1
									1980-02-25T19:41:00.000	1	65	1	14.2	1	.722	1	278	3
									1980-02-25T19:46:00.000	1	65	1	14.2	1	.793	1	262	1
									1980-02-25T19:51:00.000	1	65	1	14.1	1	.762	1	262	1
									1980-02-25T19:56:00.000	1	65	1	14.1	1	.749	1	253	1
									1980-02-25T20:01:00.000	1	65	1	14.2	1	.757	1	264	1
									1980-02-25T20:06:00.000	1	65	1	14.1	1	.634	3	267	1
									1980-02-25T20:11:00.000	1	65	1	14.1	1	.735	1	264	1
									1980-02-25T20:16:00.000	1	65	1	14.2	1	.652	1	273	1
									1980-02-25T20:21:00.000	1	65	1	14.2	1	.661	1	233	3
									1980-02-25T20:26:00.000	1	65	1	14.1	1	.612	1	278	1
									1980-02-25T20:31:00.000	1	65	1	14.2	1	.599	1	273	1
									1980-02-25T20:36:00.000	1	65	1	14.2	1	.621	1	267	1
									1980-02-25T20:41:00.000	1	65	1	14.2	1	.577	1	248	3
									1980-02-25T20:46:00.000	1	65	1	14.2	1	.533	1	273	1
									1980-02-25T20:51:00.000	1	65	1	14.1	1	.568	1	270	1
									1980-02-25T20:56:00.000	1	65	1	14.1	1	.577	1	284	3
									1980-02-25T21:01:00.000	1	65	1	14.1	1	.656	1	267	1
									1980-02-25T21:06:00.000	1	65	1	14.1	1	.573	1	262	1
									1980-02-25T21:11:00.000	1	65	1	14.1	1	.511	1	276	3
									1980-02-25T21:16:00.000	1	65	1	14.1	1	.551	1	256	3
									1980-02-25T21:21:00.000	1	65	1	14.2	1	.467	1	276	1
