
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-02-25T23:29:00.000	1	89	1	13.9	1	.363	1	31	1
									1980-02-25T23:34:00.000	1	89	1	13.9	1	.654	3	41	1
									1980-02-25T23:39:00.000	1	89	1	13.8	1	.551	1	51	1
									1980-02-25T23:44:00.000	1	89	1	13.8	1	.62	1	50	1
									1980-02-25T23:49:00.000	1	89	1	13.8	1	.654	1	58	1
									1980-02-25T23:54:00.000	1	89	1	13.8	1	.569	1	58	1
									1980-02-25T23:59:00.000	1	89	1	13.8	1	.551	1	41	1
									1980-02-26T00:04:00.000	1	89	1	13.8	1	.517	1	39	1
									1980-02-26T00:09:00.000	1	89	1	13.8	1	.551	1	53	3
									1980-02-26T00:14:00.000	1	89	1	13.8	1	.603	1	25	3
									1980-02-26T00:19:00.000	1	89	1	13.8	1	.5	1	37	1
									1980-02-26T00:24:00.000	1	89	1	13.8	1	.449	1	39	1
									1980-02-26T00:29:00.000	1	89	1	13.8	1	.534	1	36	1
									1980-02-26T00:34:00.000	1	89	1	13.8	1	.551	1	56	3
									1980-02-26T00:39:00.000	1	89	1	13.8	1	.466	1	38	1
									1980-02-26T00:44:00.000	1	89	1	13.9	1	.569	1	45	1
									1980-02-26T00:49:00.000	1	89	1	13.9	1	.586	1	43	1
									1980-02-26T00:54:00.000	1	89	1	13.9	1	.637	1	39	1
									1980-02-26T00:59:00.000	1	89	1	13.9	1	.62	1	53	1
									1980-02-26T01:04:00.000	1	89	1	13.9	1	.654	1	67	3
									1980-02-26T01:09:00.000	1	89	1	13.9	1	.62	1	50	1
									1980-02-26T01:14:00.000	1	89	1	13.9	1	.757	1	33	3
									1980-02-26T01:19:00.000	1	89	1	13.9	1	.706	1	45	1
									1980-02-26T01:24:00.000	1	89	1	13.9	1	.689	1	79	3
									1980-02-26T01:29:00.000	1	89	1	14	1	.603	1	61	1
									1980-02-26T01:34:00.000	1	89	1	14	1	.689	1	44	3
									1980-02-26T01:39:00.000	1	89	1	14	1	.706	1	62	1
									1980-02-26T01:44:00.000	1	89	1	14	1	.671	1	65	1
									1980-02-26T01:49:00.000	1	89	1	14	1	.74	1	56	1
									1980-02-26T01:54:00.000	1	89	1	14	1	.74	1	62	1
									1980-02-26T01:59:00.000	1	89	1	14	1	.671	1	72	1
									1980-02-26T02:04:00.000	1	89	1	13.9	1	.551	1	65	1
									1980-02-26T02:09:00.000	1	89	1	14	1	.517	1	53	1
									1980-02-26T02:14:00.000	1	89	1	13.9	1	.517	1	61	1
									1980-02-26T02:19:00.000	1	89	1	14	1	.517	1	56	1
									1980-02-26T02:24:00.000	1	89	1	14	1	.551	1	53	1
									1980-02-26T02:29:00.000	1	89	1	14	1	.603	1	55	1
									1980-02-26T02:34:00.000	1	89	1	14	1	.586	1	55	1
									1980-02-26T02:39:00.000	1	89	1	14	1	.569	1	58	1
									1980-02-26T02:44:00.000	1	89	1	14	1	.466	1	53	1
									1980-02-26T02:49:00.000	1	89	1	14	1	.534	1	36	3
									1980-02-26T02:54:00.000	1	89	1	14	1	.517	1	58	3
									1980-02-26T02:59:00.000	1	89	1	14.1	1	.517	1	36	1
									1980-02-26T03:04:00.000	1	89	1	14.1	1	.414	1	43	1
									1980-02-26T03:09:00.000	1	89	1	14.1	1	.483	1	51	1
									1980-02-26T03:14:00.000	1	89	1	14.1	1	.483	1	53	1
									1980-02-26T03:19:00.000	1	89	1	14.1	1	.483	1	55	1
									1980-02-26T03:24:00.000	1	89	1	14.1	1	.466	1	42	1
									1980-02-26T03:29:00.000	1	89	1	14.1	1	.397	1	25	3
									1980-02-26T03:34:00.000	1	89	1	14.1	1	.311	1	45	1
									1980-02-26T03:39:00.000	1	89	1	14.1	1	.346	1	336	3
									1980-02-26T03:44:00.000	1	89	1	14.1	1	.311	1	25	3
									1980-02-26T03:49:00.000	1	89	1	14.1	1	.329	1	61	3
									1980-02-26T03:54:00.000	1	89	1	14.1	1	.243	1	42	1
									1980-02-26T03:59:00.000	1	89	1	14.1	1	.26	1	25	3
									1980-02-26T04:04:00.000	1	89	1	14.1	1	.26	1	36	1
									1980-02-26T04:09:00.000	1	89	1	14.1	1	.191	1	30	1
									1980-02-26T04:14:00.000	1	89	1	14.1	1	.174	1	38	1
									1980-02-26T04:19:00.000	1	89	1	14.1	1	.106	1	25	1
									1980-02-26T04:24:00.000	1	89	1	14.1	1	.071	1	5	1
									1980-02-26T04:29:00.000	1	89	1	14	1	.157	1	10	1
									1980-02-26T04:34:00.000	1	89	1	14.1	1	.123	1	23	3
									1980-02-26T04:39:00.000	1	89	1	14	1	.071	1	5	3
									1980-02-26T04:44:00.000	1	89	1	14.1	1	.054	1	295	1
									1980-02-26T04:49:00.000	1	89	1	14	1	.037	1	304	1
									1980-02-26T04:54:00.000	1	89	1	14	1	.054	1	287	1
									1980-02-26T04:59:00.000	1	89	1	14	1	.089	1	244	1
									1980-02-26T05:04:00.000	1	89	1	14	1	.123	1	242	1
									1980-02-26T05:09:00.000	1	89	1	14	1	.209	1	242	1
									1980-02-26T05:14:00.000	1	89	1	14	1	.243	1	232	1
									1980-02-26T05:19:00.000	1	89	1	14	1	.26	1	235	1
									1980-02-26T05:24:00.000	1	89	1	14	1	.277	1	238	1
									1980-02-26T05:29:00.000	1	89	1	14.1	1	.294	1	228	1
									1980-02-26T05:34:00.000	1	89	1	14	1	.294	1	225	1
									1980-02-26T05:39:00.000	1	89	1	14	1	.277	1	216	1
									1980-02-26T05:44:00.000	1	89	1	14	1	.311	1	217	1
									1980-02-26T05:49:00.000	1	89	1	14	1	.329	1	205	1
									1980-02-26T05:54:00.000	1	89	1	14	1	.363	1	214	1
									1980-02-26T05:59:00.000	1	89	1	14	1	.346	1	227	1
									1980-02-26T06:04:00.000	1	89	1	14	1	.38	1	217	1
									1980-02-26T06:09:00.000	1	89	1	14	1	.346	1	217	1
									1980-02-26T06:14:00.000	1	89	1	14	1	.346	1	227	1
									1980-02-26T06:19:00.000	1	89	1	13.9	1	.466	1	218	1
									1980-02-26T06:24:00.000	1	89	1	13.9	1	.569	1	228	1
									1980-02-26T06:29:00.000	1	89	1	13.9	1	.551	1	210	1
									1980-02-26T06:34:00.000	1	89	1	13.9	1	.431	1	211	1
									1980-02-26T06:39:00.000	1	89	1	13.9	1	.397	1	211	1
									1980-02-26T06:44:00.000	1	89	1	13.8	1	.5	1	205	1
									1980-02-26T06:49:00.000	1	89	1	13.8	1	.551	1	228	3
									1980-02-26T06:54:00.000	1	89	1	13.8	1	.757	1	205	3
									1980-02-26T06:59:00.000	1	89	1	13.8	1	.774	1	231	1
									1980-02-26T07:04:00.000	1	89	1	13.8	1	.757	1	231	1
									1980-02-26T07:09:00.000	1	89	1	13.8	1	.551	1	228	1
									1980-02-26T07:14:00.000	1	89	1	13.8	1	.586	1	216	3
									1980-02-26T07:19:00.000	1	89	1	13.8	1	.397	3	238	1
									1980-02-26T07:24:00.000	1	89	1	13.8	1	.671	3	231	1
									1980-02-26T07:29:00.000	1	89	1	13.8	1	.569	1	254	3
									1980-02-26T07:34:00.000	1	89	1	13.8	1	.637	1	236	1
									1980-02-26T07:39:00.000	1	89	1	13.8	1	.569	1	231	1
									1980-02-26T07:44:00.000	1	89	1	13.8	1	.654	1	242	3
									1980-02-26T07:49:00.000	1	89	1	13.8	1	.671	1	228	1
									1980-02-26T07:54:00.000	1	89	1	13.9	1	.706	1	225	1
									1980-02-26T07:59:00.000	1	89	1	13.8	1	.723	1	239	1
									1980-02-26T08:04:00.000	1	89	1	13.8	1	.466	1	238	1
									1980-02-26T08:09:00.000	1	89	1	13.8	1	.5	1	244	1
									1980-02-26T08:14:00.000	1	89	1	13.8	1	.757	1	236	1
									1980-02-26T08:19:00.000	1	89	1	13.8	1	.689	1	250	3
									1980-02-26T08:24:00.000	1	89	1	13.8	1	.603	1	227	1
									1980-02-26T08:29:00.000	1	89	1	13.8	1	.551	1	210	1
									1980-02-26T08:34:00.000	1	89	1	13.8	1	.603	1	217	1
									1980-02-26T08:39:00.000	1	89	1	13.8	1	.723	1	236	1
									1980-02-26T08:44:00.000	1	89	1	13.9	1	.791	1	242	1
									1980-02-26T08:49:00.000	1	89	1	13.9	1	.791	1	234	1
									1980-02-26T08:54:00.000	1	89	1	13.8	1	.483	3	221	1
									1980-02-26T08:59:00.000	1	89	1	13.8	1	.723	1	227	1
									1980-02-26T09:04:00.000	1	89	1	13.8	1	.654	1	225	1
									1980-02-26T09:09:00.000	1	89	1	13.8	1	.654	1	230	1
									1980-02-26T09:14:00.000	1	89	1	13.8	1	.706	1	225	1
									1980-02-26T09:19:00.000	1	89	1	13.8	1	.689	1	228	1
									1980-02-26T09:24:00.000	1	89	1	13.8	1	.551	1	203	1
									1980-02-26T09:29:00.000	1	89	1	13.8	1	.449	1	180	3
									1980-02-26T09:34:00.000	1	89	1	13.8	1	.38	1	222	1
									1980-02-26T09:39:00.000	1	89	1	13.9	1	.483	1	245	3
									1980-02-26T09:44:00.000	1	89	1	13.9	1	.466	1	207	3
									1980-02-26T09:49:00.000	1	89	1	13.9	1	.466	1	218	3
									1980-02-26T09:54:00.000	1	89	1	13.9	1	.5	1	186	1
									1980-02-26T09:59:00.000	1	89	1	13.9	1	.311	1	193	1
									1980-02-26T10:04:00.000	1	89	1	13.9	1	.311	1	253	3
									1980-02-26T10:09:00.000	1	89	1	13.9	1	.294	1	182	3
									1980-02-26T10:14:00.000	1	89	1	13.9	1	.346	1	225	3
									1980-02-26T10:19:00.000	1	89	1	13.9	1	.38	1	207	1
									1980-02-26T10:24:00.000	1	89	1	13.9	1	.209	1	203	1
									1980-02-26T10:29:00.000	1	89	1	13.9	1	.226	1	208	1
									1980-02-26T10:34:00.000	1	89	1	13.9	1	.26	1	185	1
									1980-02-26T10:39:00.000	1	89	1	13.9	1	.243	1	168	3
									1980-02-26T10:44:00.000	1	89	1	13.9	1	.277	1	202	3
									1980-02-26T10:49:00.000	1	89	1	13.9	1	.191	1	183	1
									1980-02-26T10:54:00.000	1	89	1	13.9	1	.157	1	162	1
									1980-02-26T10:59:00.000	1	89	1	13.9	1	.14	1	166	1
									1980-02-26T11:04:00.000	1	89	1	13.9	1	.243	1	182	1
									1980-02-26T11:09:00.000	1	89	1	13.9	1	.226	1	176	1
									1980-02-26T11:14:00.000	1	89	1	13.9	1	.243	1	174	1
									1980-02-26T11:19:00.000	1	89	1	13.9	1	.243	1	172	1
									1980-02-26T11:24:00.000	1	89	1	13.8	1	.277	1	162	1
									1980-02-26T11:29:00.000	1	89	1	13.8	1	.311	1	166	1
									1980-02-26T11:34:00.000	1	89	1	13.8	1	.226	1	163	1
									1980-02-26T11:39:00.000	1	89	1	13.8	1	.226	1	160	1
									1980-02-26T11:44:00.000	1	89	1	13.8	1	.226	1	179	1
									1980-02-26T11:49:00.000	1	89	1	13.8	1	.209	1	169	1
									1980-02-26T11:54:00.000	1	89	1	13.8	1	.14	1	148	3
									1980-02-26T11:59:00.000	1	89	1	13.8	1	.14	1	160	3
									1980-02-26T12:04:00.000	1	89	1	13.8	1	.106	1	118	1
									1980-02-26T12:09:00.000	1	89	1	13.8	1	.123	1	115	1
									1980-02-26T12:14:00.000	1	89	1	13.8	1	.191	1	112	1
									1980-02-26T12:19:00.000	1	89	1	13.8	1	.209	1	128	3
									1980-02-26T12:24:00.000	1	89	1	13.8	1	.226	1	103	3
									1980-02-26T12:29:00.000	1	89	1	13.8	1	.294	1	115	3
									1980-02-26T12:34:00.000	1	89	1	13.8	1	.363	1	97	1
									1980-02-26T12:39:00.000	1	89	1	13.8	1	.311	1	82	3
									1980-02-26T12:44:00.000	1	89	1	13.8	1	.209	1	96	3
									1980-02-26T12:49:00.000	1	89	1	13.8	1	.294	1	81	1
									1980-02-26T12:54:00.000	1	89	1	13.8	1	.329	1	81	1
									1980-02-26T12:59:00.000	1	89	1	13.8	1	.483	1	81	1
									1980-02-26T13:04:00.000	1	89	1	13.8	1	.414	1	83	1
									1980-02-26T13:09:00.000	1	89	1	13.8	1	.346	1	70	1
									1980-02-26T13:14:00.000	1	89	1	13.8	1	.243	3	59	3
									1980-02-26T13:19:00.000	1	89	1	13.8	1	.346	1	333	3
									1980-02-26T13:24:00.000	1	89	1	13.8	1	.414	1	28	1
									1980-02-26T13:29:00.000	1	89	1	13.8	1	.329	1	19	1
									1980-02-26T13:34:00.000	1	89	1	13.8	1	.346	1	47	1
									1980-02-26T13:39:00.000	1	89	1	13.8	1	.397	1	52	1
									1980-02-26T13:44:00.000	1	89	1	13.8	1	.38	1	56	1
									1980-02-26T13:49:00.000	1	89	1	13.8	1	.346	1	50	1
									1980-02-26T13:54:00.000	1	89	1	13.8	1	.397	1	39	3
									1980-02-26T13:59:00.000	1	89	1	13.8	1	.363	1	64	3
									1980-02-26T14:04:00.000	1	89	1	13.8	1	.363	1	51	3
									1980-02-26T14:09:00.000	1	89	1	13.8	1	.277	1	70	3
									1980-02-26T14:14:00.000	1	89	1	13.8	1	.243	1	44	1
									1980-02-26T14:19:00.000	1	89	1	13.8	1	.38	1	44	1
									1980-02-26T14:24:00.000	1	89	1	13.8	1	.346	1	37	1
									1980-02-26T14:29:00.000	1	89	1	13.8	1	.346	1	310	3
									1980-02-26T14:34:00.000	1	89	1	13.8	1	.346	1	30	3
									1980-02-26T14:39:00.000	1	89	1	13.8	1	.346	1	310	3
									1980-02-26T14:44:00.000	1	89	1	13.8	1	.226	1	28	3
									1980-02-26T14:49:00.000	1	89	1	13.8	1	.277	1	45	1
									1980-02-26T14:54:00.000	1	89	1	13.8	1	.209	1	38	1
									1980-02-26T14:59:00.000	1	89	1	13.8	1	.226	1	53	3
									1980-02-26T15:04:00.000	1	89	1	13.8	1	.243	1	42	3
									1980-02-26T15:09:00.000	1	89	1	13.8	1	.191	1	56	3
									1980-02-26T15:14:00.000	1	89	1	13.8	1	.14	1	41	1
									1980-02-26T15:19:00.000	1	89	1	13.8	1	.071	1	7	1
									1980-02-26T15:24:00.000	1	89	1	13.8	1	.071	1	5	1
									1980-02-26T15:29:00.000	1	89	1	13.8	1	.106	1	358	3
									1980-02-26T15:34:00.000	1	89	1	13.8	1	.157	1	14	1
									1980-02-26T15:39:00.000	1	89	1	13.8	1	.123	1	17	1
									1980-02-26T15:44:00.000	1	89	1	13.9	1	.106	1	346	3
									1980-02-26T15:49:00.000	1	89	1	13.9	1	.123	1	10	3
									1980-02-26T15:54:00.000	1	89	1	13.9	1	.106	1	352	1
									1980-02-26T15:59:00.000	1	89	1	13.9	1	.123	1	343	1
									1980-02-26T16:04:00.000	1	89	1	13.9	1	.123	1	355	3
									1980-02-26T16:09:00.000	1	89	1	13.9	1	.106	1	307	1
									1980-02-26T16:14:00.000	1	89	1	13.9	1	.123	1	305	1
									1980-02-26T16:19:00.000	1	89	1	13.9	1	.089	1	305	1
									1980-02-26T16:24:00.000	1	89	1	13.9	1	.054	1	287	1
									1980-02-26T16:29:00.000	1	89	1	13.9	1	.089	1	274	1
									1980-02-26T16:34:00.000	1	89	1	13.9	1	.106	1	256	1
									1980-02-26T16:39:00.000	1	89	1	13.9	1	.14	1	238	1
									1980-02-26T16:44:00.000	1	89	1	13.9	1	.174	1	216	1
									1980-02-26T16:49:00.000	1	89	1	13.9	1	.226	1	187	1
									1980-02-26T16:54:00.000	1	89	1	13.8	1	.311	1	185	1
									1980-02-26T16:59:00.000	1	89	1	13.9	1	.363	1	176	1
									1980-02-26T17:04:00.000	1	89	1	13.8	1	.329	1	202	1
									1980-02-26T17:09:00.000	1	89	1	13.8	1	.329	1	205	1
									1980-02-26T17:14:00.000	1	89	1	13.8	1	.329	1	207	1
									1980-02-26T17:19:00.000	1	89	1	13.8	1	.363	1	222	1
									1980-02-26T17:24:00.000	1	89	1	13.8	1	.311	1	231	1
									1980-02-26T17:29:00.000	1	89	1	13.8	1	.346	1	235	1
									1980-02-26T17:34:00.000	1	89	1	13.8	1	.329	1	228	1
									1980-02-26T17:39:00.000	1	89	1	13.8	1	.363	1	253	3
									1980-02-26T17:44:00.000	1	89	1	13.8	1	.586	3	218	3
									1980-02-26T17:49:00.000	1	89	1	13.8	1	.431	1	263	3
									1980-02-26T17:54:00.000	1	89	1	13.8	1	.431	1	222	3
									1980-02-26T17:59:00.000	1	89	1	13.8	1	.414	1	278	3
									1980-02-26T18:04:00.000	1	89	1	13.8	1	.38	1	245	1
									1980-02-26T18:09:00.000	1	89	1	13.8	1	.431	1	239	1
									1980-02-26T18:14:00.000	1	89	1	13.8	1	.466	1	213	3
									1980-02-26T18:19:00.000	1	89	1	13.8	1	.551	1	224	1
									1980-02-26T18:24:00.000	1	89	1	13.8	1	.38	1	248	1
									1980-02-26T18:29:00.000	1	89	1	13.8	1	.363	1	239	1
									1980-02-26T18:34:00.000	1	89	1	13.8	1	.277	1	227	1
									1980-02-26T18:39:00.000	1	89	1	13.8	1	.329	1	228	1
									1980-02-26T18:44:00.000	1	89	1	13.8	1	.654	3	247	3
									1980-02-26T18:49:00.000	1	89	1	13.8	1	.431	1	232	3
									1980-02-26T18:54:00.000	1	89	1	13.8	1	.397	1	250	1
									1980-02-26T18:59:00.000	1	89	1	13.8	1	.534	3	261	1
									1980-02-26T19:04:00.000	1	89	1	13.8	1	.397	1	271	1
									1980-02-26T19:09:00.000	1	89	1	13.8	1	.414	1	254	1
									1980-02-26T19:14:00.000	1	89	1	13.8	1	.534	1	244	1
									1980-02-26T19:19:00.000	1	89	1	13.8	1	.449	1	273	3
									1980-02-26T19:24:00.000	1	89	1	13.8	1	.329	1	244	1
									1980-02-26T19:29:00.000	1	89	1	13.8	1	.38	1	228	3
									1980-02-26T19:34:00.000	1	89	1	13.8	1	.534	1	247	3
									1980-02-26T19:39:00.000	1	89	1	13.8	1	.569	1	221	3
									1980-02-26T19:44:00.000	1	89	1	13.9	1	.74	3	236	1
									1980-02-26T19:49:00.000	1	89	1	13.9	1	.637	1	262	3
									1980-02-26T19:54:00.000	1	89	1	13.9	1	.671	1	236	3
									1980-02-26T19:59:00.000	1	89	1	13.9	1	.654	1	253	1
									1980-02-26T20:04:00.000	1	89	1	13.9	1	.586	1	245	1
									1980-02-26T20:09:00.000	1	89	1	13.9	1	.569	1	239	1
									1980-02-26T20:14:00.000	1	89	1	13.9	1	.603	1	231	1
									1980-02-26T20:19:00.000	1	89	1	13.9	1	.534	1	217	3
									1980-02-26T20:24:00.000	1	89	1	13.9	1	.586	1	239	3
									1980-02-26T20:29:00.000	1	89	1	13.9	1	.551	1	211	1
									1980-02-26T20:34:00.000	1	89	1	13.9	1	.534	1	219	1
									1980-02-26T20:39:00.000	1	89	1	13.9	1	.534	1	217	1
									1980-02-26T20:44:00.000	1	89	1	13.9	1	.363	1	242	3
									1980-02-26T20:49:00.000	1	89	1	13.9	1	.311	1	205	1
									1980-02-26T20:54:00.000	1	89	1	13.9	1	.431	1	208	1
									1980-02-26T20:59:00.000	1	89	1	13.9	1	.414	1	188	3
									1980-02-26T21:04:00.000	1	89	1	13.9	1	.363	1	214	3
									1980-02-26T21:09:00.000	1	89	1	13.9	1	.414	1	200	1
									1980-02-26T21:14:00.000	1	89	1	13.9	1	.363	1	172	1
									1980-02-26T21:19:00.000	1	89	1	13.9	1	.414	1	163	1
									1980-02-26T21:24:00.000	1	89	1	13.9	1	.466	1	225	3
									1980-02-26T21:29:00.000	1	89	1	13.8	1	.551	1	214	1
									1980-02-26T21:34:00.000	1	89	1	13.9	1	.466	1	208	1
									1980-02-26T21:39:00.000	1	89	1	13.9	1	.449	1	217	1
									1980-02-26T21:44:00.000	1	89	1	13.9	1	.517	1	214	1
									1980-02-26T21:49:00.000	1	89	1	13.8	1	.466	1	205	1
									1980-02-26T21:54:00.000	1	89	1	13.8	1	.38	1	197	1
									1980-02-26T21:59:00.000	1	89	1	13.8	1	.449	1	211	1
									1980-02-26T22:04:00.000	1	89	1	13.8	1	.517	1	208	1
									1980-02-26T22:09:00.000	1	89	1	13.9	1	.414	1	200	1
									1980-02-26T22:14:00.000	1	89	1	13.8	1	.414	1	203	1
									1980-02-26T22:19:00.000	1	89	1	13.8	1	.346	1	186	1
									1980-02-26T22:24:00.000	1	89	1	13.8	1	.397	1	172	1
									1980-02-26T22:29:00.000	1	89	1	13.8	1	.466	1	166	1
									1980-02-26T22:34:00.000	1	89	1	13.8	1	.534	1	141	1
