
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2011-01-10T06:00:00.000	1	0003	1	12.891	1		9		9	38.350	1	18.110	1		9		9
									2011-01-10T09:00:00.000	1	0003	1	11.719	1	9.844	3		9	38.369	1	18.110	1		9		9
									2011-01-10T12:00:00.000	1	0003	1	8.203	1	71.016	1		9	38.369	1	18.110	3		9		9
									2011-01-10T15:00:00.000	1	0003	1	9.082	1	62.930	1		9	38.359	3	18.110	3		9		9
									2011-01-10T18:00:00.000	1	0003	1	12.598	1	49.570	1		9	38.350	1	18.135	1		9		9
									2011-01-10T21:00:00.000	1	0003	1	9.668	1	33.398	1		9	38.027	1	18.110	1		9		9
									2011-01-11T00:00:00.000	1	0003	1	7.910	1	21.094	1		9	37.998	1	18.086	1		9		9
									2011-01-11T03:00:00.000	1	0003	1	7.324	1	36.211	1		9	38.027	1	18.086	1		9		9
									2011-01-11T06:00:00.000	1	0003	1		9		9		9	38.066	1	18.086	1		9		9
									2011-01-11T09:00:00.000	1	0003	1	7.324	1	50.625	1		9	38.008	1	18.110	1		9		9
									2011-01-11T12:00:00.000	1	0003	1	6.738	1	17.227	1		9	38.115	1	18.184	1		9		9
									2011-01-11T15:00:00.000	1	0003	1	2.051	1	30.234	1		9	38.037	1	18.257	1		9		9
									2011-01-11T18:00:00.000	1	0003	1	6.445	1	36.211	1		9	38.164	1	18.257	1		9		9
									2011-01-11T21:00:00.000	1	0003	1	3.516	1	99.492	3		9	38.174	1	18.159	1		9		9
									2011-01-12T00:00:00.000	1	0003	1	1.465	1	118.125	1		9	38.408	1	18.110	1		9		9
									2011-01-12T03:00:00.000	1	0003	1	1.465	1	45.000	3		9	37.861	1	18.110	1		9		9
									2011-01-12T06:00:00.000	1	0003	1	3.516	1	191.602	3		9	37.910	1	18.086	1		9		9
									2011-01-12T09:00:00.000	1	0003	1	26.074	1	255.938	3		9	37.803	1	17.939	1		9		9
									2011-01-12T12:00:00.000	1	0003	1	28.711	1	335.039	1		9	37.852	1	18.037	1		9		9
									2011-01-12T15:00:00.000	1	0003	1	17.285	1	327.656	1		9	37.842	1	18.110	1		9		9
									2011-01-12T18:00:00.000	1	0003	1	4.102	1	54.844	3		9	38.164	1	18.184	1		9		9
									2011-01-12T21:00:00.000	1	0003	1	23.438	1	105.117	1		9	38.203	1	18.037	1		9		9
									2011-01-13T00:00:00.000	1	0003	1	1.465	1	215.859	3		9	38.291	1	18.086	1		9		9
									2011-01-13T03:00:00.000	1	0003	1	5.273	1	308.672	1		9	38.291	1	18.135	1		9		9
									2011-01-13T06:00:00.000	1	0003	1	8.789	1	331.875	1		9	38.203	1	18.110	1		9		9
									2011-01-13T09:00:00.000	1	0003	1	6.738	1	358.242	1		9	38.223	1	18.135	1		9		9
									2011-01-13T12:00:00.000	1	0003	1	3.809	1	1.406	1		9	38.174	1	18.208	1		9		9
									2011-01-13T15:00:00.000	1	0003	1	2.051	1		9		9	38.213	1	18.208	1		9		9
									2011-01-13T18:00:00.000	1	0003	1	4.980	1	129.375	3		9	38.525	1	18.232	1		9		9
									2011-01-13T21:00:00.000	1	0003	1	3.223	1	308.672	3		9	38.320	1	18.208	1		9		9
									2011-01-14T00:00:00.000	1	0003	1	0.879	1	5.625	1		9	38.320	1	18.184	1		9		9
									2011-01-14T03:00:00.000	1	0003	1	9.961	1	341.016	1		9	38.516	1	18.159	1		9		9
									2011-01-14T06:00:00.000	1	0003	1	2.637	1	2.109	1		9	38.506	1	18.135	1		9		9
									2011-01-14T09:00:00.000	1	0003	1	4.688	1	328.008	3		9	38.496	1	18.110	1		9		9
									2011-01-14T12:00:00.000	1	0003	1	2.930	1	124.102	3		9	38.477	1	18.135	1		9		9
									2011-01-14T15:00:00.000	1	0003	1	4.102	1	50.977	3		9	38.457	1	18.086	1		9		9
									2011-01-14T18:00:00.000	1	0003	1	10.547	1	347.344	3		9	38.447	1	18.062	1		9		9
									2011-01-14T21:00:00.000	1	0003	1	6.738	1	246.797	3		9	38.447	1	18.037	1		9		9
									2011-01-15T00:00:00.000	1	0003	1	5.566	1	276.328	1		9	38.379	1	18.037	1		9		9
									2011-01-15T03:00:00.000	1	0003	1	10.840	1	340.664	3		9	38.438	1	18.013	1		9		9
									2011-01-15T06:00:00.000	1	0003	1	6.738	1	262.266	3		9	37.910	1	18.013	1		9		9
									2011-01-15T09:00:00.000	1	0003	1	22.266	1	25.664	3		9	37.939	1	18.037	1		9		9
									2011-01-15T12:00:00.000	1	0003	1	17.871	1	2.109	1		9	37.920	1	18.086	1		9		9
									2011-01-15T15:00:00.000	1	0003	1	14.062	1	17.578	1		9	37.910	1	18.110	1		9		9
									2011-01-15T18:00:00.000	1	0003	1	3.516	1	338.555	1		9	38.447	1	18.062	1		9		9
									2011-01-15T21:00:00.000	1	0003	1	17.871	1	356.133	1		9	38.447	1	18.037	1		9		9
									2011-01-16T00:00:00.000	1	0003	1	21.680	1	348.047	1		9	38.408	1	18.013	1		9		9
									2011-01-16T03:00:00.000	1	0003	1	20.215	1	308.320	1		9	38.438	1	17.988	1		9		9
									2011-01-16T06:00:00.000	1	0003	1	21.973	1	274.570	1		9	38.447	1	18.013	1		9		9
									2011-01-16T09:00:00.000	1	0003	1	15.527	1	266.836	1		9	38.457	1	18.086	1		9		9
									2011-01-16T12:00:00.000	1	0003	1	26.953	1	298.828	1		9	38.438	1	18.184	1		9		9
									2011-01-16T15:00:00.000	1	0003	1	17.578	1	310.781	1		9	38.447	1	18.062	1		9		9
									2011-01-16T18:00:00.000	1	0003	1	14.062	1	298.125	1		9	38.428	1	17.988	1		9		9
									2011-01-16T21:00:00.000	1	0003	1	24.023	1	256.641	1		9	38.428	1	18.013	1		9		9
									2011-01-17T00:00:00.000	1	0003	1	18.457	1	258.398	1		9	38.457	1	18.013	1		9		9
									2011-01-17T03:00:00.000	1	0003	1	10.254	1	282.656	1		9	38.457	1	18.037	1		9		9
									2011-01-17T06:00:00.000	1	0003	1	17.285	1	301.992	1		9	38.457	1	17.988	1		9		9
									2011-01-17T09:00:00.000	1	0003	1	16.699	1	255.938	1		9	38.438	1	18.013	1		9		9
									2011-01-17T12:00:00.000	1	0003	1	19.922	1	312.539	1		9	38.457	1	18.110	1		9		9
									2011-01-17T15:00:00.000	1	0003	1	16.992	1	349.102	1		9	38.428	1	18.037	1		9		9
									2011-01-17T18:00:00.000	1	0003	1	16.113	1	1.758	1		9	38.418	1	18.037	1		9		9
									2011-01-17T21:00:00.000	1	0003	1	14.941	1	265.781	3		9	38.428	1	18.013	1		9		9
									2011-01-18T00:00:00.000	1	0003	1	9.668	1	264.023	1		9	38.418	1	17.988	1		9		9
									2011-01-18T03:00:00.000	1	0003	1	13.184	1	335.039	3		9	38.340	1	18.013	1		9		9
									2011-01-18T06:00:00.000	1	0003	1	27.832	1	280.898	1		9	38.418	1	17.964	1		9		9
									2011-01-18T09:00:00.000	1	0003	1	26.660	1	344.180	1		9	38.408	1	17.964	1		9		9
									2011-01-18T12:00:00.000	1	0003	1	13.770	1	27.422	1		9	38.467	1	18.184	1		9		9
									2011-01-18T15:00:00.000	1	0003	1	23.145	1	38.672	1		9	38.467	1	18.184	1		9		9
									2011-01-18T18:00:00.000	1	0003	1	16.406	1	19.336	1		9	38.438	1	18.135	1		9		9
									2011-01-18T21:00:00.000	1	0003	1	10.547	1	59.414	1		9	38.418	1	18.086	1		9		9
									2011-01-19T00:00:00.000	1	0003	1	14.941	1	341.016	3		9	38.418	1	18.086	1		9		9
									2011-01-19T03:00:00.000	1	0003	1	20.801	1	37.617	1		9	38.418	1	18.110	1		9		9
									2011-01-19T06:00:00.000	1	0003	1	14.355	1	30.234	1		9	38.428	1	18.110	1		9		9
									2011-01-19T09:00:00.000	1	0003	1	14.355	1	301.289	3		9	38.389	1	18.159	1		9		9
									2011-01-19T12:00:00.000	1	0003	1	21.387	1	37.266	1		9	38.457	1	18.257	1		9		9
									2011-01-19T15:00:00.000	1	0003	1	25.195	1	31.289	1		9	38.379	1	18.281	1		9		9
									2011-01-19T18:00:00.000	1	0003	1	12.012	1	60.117	3		9	38.418	1	18.208	1		9		9
									2011-01-19T21:00:00.000	1	0003	1	1.465	1	311.836	3		9	38.418	1	18.208	1		9		9
									2011-01-20T00:00:00.000	1	0003	1	5.859	1	251.719	3		9	38.369	1	18.184	1		9		9
									2011-01-20T03:00:00.000	1	0003	1	6.152	1	329.766	1		9	38.379	1	18.184	1		9		9
									2011-01-20T06:00:00.000	1	0003	1	4.395	1	300.586	1		9	38.418	1	18.184	1		9		9
									2011-01-20T09:00:00.000	1	0003	1	6.152	1	243.984	1		9	38.428	1	18.208	1		9		9
									2011-01-20T12:00:00.000	1	0003	1	4.102	1	234.844	1		9	38.408	1	18.257	1		9		9
									2011-01-20T15:00:00.000	1	0003	1	4.102	1	146.250	1		9	38.398	1	18.257	1		9		9
									2011-01-20T18:00:00.000	1	0003	1	14.062	1	140.625	1		9	38.379	1	18.184	1		9		9
									2011-01-20T21:00:00.000	1	0003	1	7.910	1	235.195	3		9	37.627	1	18.184	1		9		9
									2011-01-21T00:00:00.000	1	0003	1	12.598	1	206.016	1		9	37.480	1	18.184	1		9		9
									2011-01-21T03:00:00.000	1	0003	1	4.980	1	231.680	1		9	37.715	1	18.184	3		9		9
									2011-01-21T06:00:00.000	1	0003	1	6.445	1	320.625	3		9	38.271	1	18.159	1		9		9
									2011-01-21T09:00:00.000	1	0003	1	9.668	1	159.258	3		9	38.232	1	18.159	1		9		9
									2011-01-21T12:00:00.000	1	0003	1	7.324	1	278.438	3		9	38.271	1	18.159	1		9		9
									2011-01-21T15:00:00.000	1	0003	1	20.801	1	304.805	1		9	38.135	1	18.013	1		9		9
									2011-01-21T18:00:00.000	1	0003	1	9.961	1	249.258	3		9	38.213	1	18.135	1		9		9
									2011-01-21T21:00:00.000	1	0003	1	2.930	1	137.812	3		9	38.232	1	18.135	1		9		9
									2011-01-22T00:00:00.000	1	0003	1	12.891	1	208.477	1		9	38.242	1	18.159	1		9		9
									2011-01-22T03:00:00.000	1	0003	1	12.305	1	213.047	1		9	38.496	1	18.159	1		9		9
									2011-01-22T06:00:00.000	1	0003	1	7.031	1	272.461	3		9	38.232	1	18.135	1		9		9
									2011-01-22T09:00:00.000	1	0003	1	2.344	1	347.695	1		9	38.213	1	18.135	1		9		9
									2011-01-22T12:00:00.000	1	0003	1	2.930	1	356.133	3		9	38.203	1	18.159	1		9		9
									2011-01-22T15:00:00.000	1	0003	1	2.637	1	184.570	3		9	38.252	1	18.135	1		9		9
									2011-01-22T18:00:00.000	1	0003	1	20.215	1	116.367	3		9	38.203	1	18.086	1		9		9
									2011-01-22T21:00:00.000	1	0003	1	8.203	1	174.375	1		9	38.467	1	18.135	1		9		9
									2011-01-23T00:00:00.000	1	0003	1	20.215	1	218.320	1		9	38.379	1	18.062	1		9		9
									2011-01-23T03:00:00.000	1	0003	1	18.457	1	235.195	1		9	38.223	1	18.062	1		9		9
									2011-01-23T06:00:00.000	1	0003	1	11.133	1	197.578	1		9	38.242	1	18.086	1		9		9
									2011-01-23T09:00:00.000	1	0003	1	8.496	1	167.695	1		9	38.232	1	18.135	1		9		9
									2011-01-23T12:00:00.000	1	0003	1	5.859	1	193.008	1		9	38.242	1	18.110	1		9		9
									2011-01-23T15:00:00.000	1	0003	1	14.941	1	183.164	1		9	38.232	1	18.086	1		9		9
									2011-01-23T18:00:00.000	1	0003	1	27.539	1	199.336	1		9	38.389	1	17.939	1		9		9
									2011-01-23T21:00:00.000	1	0003	1	25.488	1	179.648	1		9	38.467	1	18.135	1		9		9
									2011-01-24T00:00:00.000	1	0003	1	24.902	1	208.125	1		9	38.350	1	17.915	1		9		9
									2011-01-24T03:00:00.000	1	0003	1	20.508	1	210.234	1		9	38.262	1	18.062	1		9		9
									2011-01-24T06:00:00.000	1	0003	1	22.852	1	211.289	1		9	38.174	1	18.086	1		9		9
									2011-01-24T09:00:00.000	1	0003	1	13.770	1	187.031	1		9	38.174	1	18.086	1		9		9
									2011-01-24T12:00:00.000	1	0003	1	9.961	1	115.664	3		9	38.184	1	18.110	1		9		9
									2011-01-24T15:00:00.000	1	0003	1		9		9		9	38.164	1	18.037	1		9		9
									2011-01-24T18:00:00.000	1	0003	1	24.316	1	169.805	1		9	38.379	1	18.062	1		9		9
									2011-01-24T21:00:00.000	1	0003	1	25.488	1	186.680	1		9	38.457	1	18.013	1		9		9
									2011-01-25T00:00:00.000	1	0003	1	22.559	1	181.055	1		9	38.438	1	18.013	1		9		9
									2011-01-25T03:00:00.000	1	0003	1	19.629	1	208.477	1		9	38.428	1	17.988	1		9		9
									2011-01-25T06:00:00.000	1	0003	1	17.871	1	213.398	1		9	38.418	1	17.964	1		9		9
									2011-01-25T09:00:00.000	1	0003	1	21.973	1	184.219	1		9	38.408	1	17.988	1		9		9
									2011-01-25T12:00:00.000	1	0003	1	26.074	1	180.000	1		9	38.418	1	17.988	1		9		9
									2011-01-25T15:00:00.000	1	0003	1	21.680	1	195.469	1		9	38.418	3	17.988	1		9		9
									2011-01-25T18:00:00.000	1	0003	1	21.387	1	199.336	1		9	38.428	1	18.013	1		9		9
									2011-01-25T21:00:00.000	1	0003	1	15.234	1	189.141	1		9	38.467	1	17.988	1		9		9
									2011-01-26T00:00:00.000	1	0003	1	13.477	1	219.727	1		9	38.389	1	17.988	1		9		9
									2011-01-26T03:00:00.000	1	0003	1	11.133	1	214.102	1		9	37.949	1	17.964	1		9		9
									2011-01-26T06:00:00.000	1	0003	1	14.355	1	196.523	1		9	37.949	1	17.939	1		9		9
									2011-01-26T09:00:00.000	1	0003	1	18.750	1	202.852	1		9	38.428	1	17.964	1		9		9
									2011-01-26T12:00:00.000	1	0003	1	19.629	1	235.195	1		9	38.418	1	17.964	1		9		9
									2011-01-26T15:00:00.000	1	0003	1	18.457	1	175.781	1		9	38.389	1	17.939	1		9		9
									2011-01-26T18:00:00.000	1	0003	1	18.164	1	218.320	1		9	37.617	1	17.939	1		9		9
									2011-01-26T21:00:00.000	1	0003	1	6.152	1	270.000	1		9	38.389	1	17.939	1		9		9
									2011-01-27T00:00:00.000	1	0003	1	6.445	1	222.539	1		9	38.389	1	17.915	1		9		9
									2011-01-27T03:00:00.000	1	0003	1	12.305	1	224.648	1		9	37.666	1	17.915	1		9		9
									2011-01-27T06:00:00.000	1	0003	1	10.840	1	250.312	1		9	38.359	1	17.915	1		9		9
									2011-01-27T09:00:00.000	1	0003	1	14.648	1	216.562	1		9	38.379	1	17.915	3		9		9
									2011-01-27T12:00:00.000	1	0003	1		9		9		9	38.467	1	17.964	1		9		9
									2011-01-27T15:00:00.000	1	0003	1	9.961	1	41.836	1		9	38.457	1	17.939	1		9		9
									2011-01-27T18:00:00.000	1	0003	1	11.719	1	3.516	3		9	38.359	1	17.915	1		9		9
									2011-01-27T21:00:00.000	1	0003	1	9.082	1	220.781	3		9	38.428	1	17.866	1		9		9
									2011-01-28T00:00:00.000	1	0003	1	9.375	1	309.375	3		9	38.389	1	17.891	1		9		9
									2011-01-28T03:00:00.000	1	0003	1	7.031	1	180.000	3		9	38.350	1	17.866	1		9		9
									2011-01-28T06:00:00.000	1	0003	1	10.254	1	200.391	1		9	38.369	1	17.891	1		9		9
									2011-01-28T09:00:00.000	1	0003	1	12.305	1	203.906	1		9	38.379	1	17.866	1		9		9
									2011-01-28T12:00:00.000	1	0003	1	2.637	1	300.586	1		9	38.340	1	17.842	1		9		9
									2011-01-28T15:00:00.000	1	0003	1	10.254	1	303.047	1		9	38.281	1	17.793	1		9		9
									2011-01-28T18:00:00.000	1	0003	1	14.648	1	300.586	1		9	38.213	1	17.720	1		9		9
									2011-01-28T21:00:00.000	1	0003	1	6.445	1	259.102	1		9	37.480	1	17.720	1		9		9
									2011-01-29T00:00:00.000	1	0003	1	9.961	1	274.219	1		9	38.223	1	17.720	1		9		9
									2011-01-29T03:00:00.000	1	0003	1	15.527	1	309.375	1		9	38.271	1	17.720	3		9		9
									2011-01-29T06:00:00.000	1	0003	1	11.426	1	234.492	1		9	38.213	1	17.622	1		9		9
									2011-01-29T09:00:00.000	1	0003	1	13.770	1	248.906	1		9	38.252	1	17.671	1		9		9
									2011-01-29T12:00:00.000	1	0003	1	6.445	1	319.922	1		9	38.232	1	17.744	1		9		9
									2011-01-29T15:00:00.000	1	0003	1	8.496	1	297.773	1		9	38.047	1	17.549	1		9		9
									2011-01-29T18:00:00.000	1	0003	1	12.598	1	21.094	3		9	37.998	1	17.329	1		9		9
									2011-01-29T21:00:00.000	1	0003	1	10.547	1	343.125	1		9	38.057	1	17.451	1		9		9
									2011-01-30T00:00:00.000	1	0003	1	3.516	1	351.562	1		9	38.184	1	17.769	1		9		9
									2011-01-30T03:00:00.000	1	0003	1	14.648	1	26.016	1		9	37.930	1	17.354	1		9		9
									2011-01-30T06:00:00.000	1	0003	1	11.719	1	6.328	1		9	38.252	3	17.622	3		9		9
									2011-01-30T09:00:00.000	1	0003	1	6.445	1	9.141	1		9	30.000	3	5.000	3		9		9
									2011-01-30T12:00:00.000	1	0003	1	2.344	1	295.312	3		9	38.203	3	17.866	3		9		9
									2011-01-30T15:00:00.000	1	0003	1	3.809	1	158.203	3		9	38.271	1	17.866	1		9		9
									2011-01-30T18:00:00.000	1	0003	1	5.566	1	254.883	3		9	38.174	1	17.720	1		9		9
									2011-01-30T21:00:00.000	1	0003	1	8.496	1	56.602	3		9	37.988	1	17.402	1		9		9
									2011-01-31T00:00:00.000	1	0003	1	2.637	1	15.469	1		9	37.988	1	17.280	1		9		9
									2011-01-31T03:00:00.000	1	0003	1	9.961	1	67.852	3		9	37.998	1	17.354	1		9		9
									2011-01-31T06:00:00.000	1	0003	1	9.082	1	353.672	3		9	38.096	1	17.573	1		9		9
									2011-01-31T09:00:00.000	1	0003	1	6.738	1	303.047	1		9	38.115	1	17.646	1		9		9
									2011-01-31T12:00:00.000	1	0003	1	19.922	1	358.242	1		9	38.057	1	17.720	1		9		9
									2011-01-31T15:00:00.000	1	0003	1	19.043	1	36.211	3		9	38.037	1	17.744	1		9		9
									2011-01-31T18:00:00.000	1	0003	1	1.172	1	294.609	3		9	38.076	1	17.671	1		9		9
									2011-01-31T21:00:00.000	1	0003	1	4.980	1	221.133	3		9	38.135	1	17.769	1		9		9
