
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	PRES [decibar=10000 pascals]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	TUR4 [N.T.U Nephelo Turb. Unit]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2010-01-04T18:00:00.000	1	0020	1		9		9		9	38.770	1	17.372	1		9		9		9
									2010-01-04T21:00:00.000	1	0020	1		9		9		9	38.760	1	17.341	1		9		9		9
									2010-01-05T00:00:00.000	1	0020	1		9		9		9	38.740	1	17.256	1		9		9		9
									2010-01-05T03:00:00.000	1	0020	1		9		9		9	38.730	1	17.207	1		9		9		9
									2010-01-05T06:00:00.000	1	0020	1		9		9		9	38.789	1	17.402	1		9		9		9
									2010-01-05T09:00:00.000	1	0020	1		9		9		9	38.740	1	17.244	1		9		9		9
									2010-01-05T12:00:00.000	1	0020	1		9		9		9	38.721	1	17.183	1		9		9		9
									2010-01-05T15:00:00.000	1	0020	1		9		9		9	38.740	1	17.238	1		9		9		9
									2010-01-05T18:00:00.000	1	0020	1		9		9		9	38.740	1	17.231	1		9		9		9
									2010-01-05T21:00:00.000	1	0020	1		9		9		9	38.730	1	17.183	1		9		9		9
									2010-01-06T00:00:00.000	1	0020	1		9		9		9	38.750	1	17.238	1		9		9		9
									2010-01-06T03:00:00.000	1	0020	1		9		9		9	38.760	1	17.256	1		9		9		9
									2010-01-06T06:00:00.000	1	0020	1		9		9		9	38.770	1	17.280	1		9		9		9
									2010-01-06T09:00:00.000	1	0020	1		9		9		9	38.770	1	17.280	1		9		9		9
									2010-01-06T12:00:00.000	1	0020	1		9		9		9	38.760	1	17.250	1		9		9		9
									2010-01-06T15:00:00.000	1	0020	1		9		9		9	38.750	1	17.238	1		9		9		9
									2010-01-06T18:00:00.000	1	0020	1		9		9		9	38.750	1	17.256	1		9		9		9
									2010-01-06T21:00:00.000	1	0020	1		9		9		9	38.750	1	17.262	1		9		9		9
									2010-01-07T00:00:00.000	1	0020	1		9		9		9	38.750	3	17.244	1		9		9		9
									2010-01-07T03:00:00.000	1	0020	1		9		9		9	38.750	3	17.238	1		9		9		9
									2010-01-07T06:00:00.000	1	0020	1		9		9		9	38.740	1	17.207	1		9		9		9
									2010-01-07T09:00:00.000	1	0020	1		9		9		9	38.740	1	17.195	1		9		9		9
									2010-01-07T12:00:00.000	1	0020	1		9		9		9	38.740	1	17.201	1		9		9		9
									2010-01-07T15:00:00.000	1	0020	1		9		9		9	38.740	3	17.195	1		9		9		9
									2010-01-07T18:00:00.000	1	0020	1		9		9		9	38.750	1	17.225	1		9		9		9
									2010-01-07T21:00:00.000	1	0020	1		9		9		9	38.740	1	17.207	1		9		9		9
									2010-01-08T00:00:00.000	1	0020	1		9		9		9	38.750	1	17.256	1		9		9		9
									2010-01-08T03:00:00.000	1	0020	1		9		9		9	38.750	1	17.238	1		9		9		9
									2010-01-08T06:00:00.000	1	0020	1		9		9		9	38.740	1	17.213	1		9		9		9
									2010-01-08T09:00:00.000	1	0020	1		9		9		9	38.740	1	17.195	1		9		9		9
									2010-01-08T12:00:00.000	1	0020	1		9		9		9	38.760	1	17.231	1		9		9		9
									2010-01-08T15:00:00.000	1	0020	1		9		9		9	38.760	1	17.250	1		9		9		9
									2010-01-08T18:00:00.000	1	0020	1		9		9		9	38.760	1	17.244	1		9		9		9
									2010-01-08T21:00:00.000	1	0020	1		9		9		9	38.770	1	17.244	1		9		9		9
									2010-01-09T00:00:00.000	1	0020	1		9		9		9	38.770	1	17.238	1		9		9		9
									2010-01-09T03:00:00.000	1	0020	1		9		9		9	38.916	1	17.549	1		9		9		9
									2010-01-09T06:00:00.000	1	0020	1		9		9		9	38.887	1	17.476	1		9		9		9
									2010-01-09T09:00:00.000	1	0020	1		9		9		9	38.887	1	17.451	1		9		9		9
									2010-01-09T12:00:00.000	1	0020	1		9		9		9	38.857	1	17.366	1		9		9		9
									2010-01-09T15:00:00.000	1	0020	1		9		9		9	38.848	1	17.341	1		9		9		9
									2010-01-09T18:00:00.000	1	0020	1		9		9		9	38.848	1	17.360	1		9		9		9
									2010-01-09T21:00:00.000	1	0020	1		9		9		9	38.848	1	17.366	1		9		9		9
									2010-01-10T00:00:00.000	1	0020	1		9		9		9	38.848	3	17.335	1		9		9		9
									2010-01-10T03:00:00.000	1	0020	1		9		9		9	38.848	3	17.347	1		9		9		9
									2010-01-10T06:00:00.000	1	0020	1		9		9		9	38.857	1	17.366	1		9		9		9
									2010-01-10T09:00:00.000	1	0020	1		9		9		9	38.857	1	17.360	1		9		9		9
									2010-01-10T12:00:00.000	1	0020	1		9		9		9	38.857	1	17.341	1		9		9		9
									2010-01-10T15:00:00.000	1	0020	1		9		9		9	38.848	1	17.335	1		9		9		9
									2010-01-10T18:00:00.000	1	0020	1		9		9		9	38.867	1	17.384	1		9		9		9
									2010-01-10T21:00:00.000	1	0020	1		9		9		9	38.887	1	17.439	1		9		9		9
									2010-01-11T00:00:00.000	1	0020	1		9		9		9	38.896	1	17.457	1		9		9		9
									2010-01-11T03:00:00.000	1	0020	1		9		9		9	38.896	1	17.433	1		9		9		9
									2010-01-11T06:00:00.000	1	0020	1		9		9		9	38.896	1	17.402	1		9		9		9
									2010-01-11T09:00:00.000	1	0020	1		9		9		9	38.877	1	17.323	1		9		9		9
									2010-01-11T12:00:00.000	1	0020	1		9		9		9	38.848	1	17.238	1		9		9		9
									2010-01-11T15:00:00.000	1	0020	1		9		9		9	38.896	1	17.378	1		9		9		9
									2010-01-11T18:00:00.000	1	0020	1		9		9		9	38.896	1	17.390	1		9		9		9
									2010-01-11T21:00:00.000	1	0020	1		9		9		9	38.857	1	17.256	1		9		9		9
									2010-01-12T00:00:00.000	1	0020	1		9		9		9	38.926	1	17.476	1		9		9		9
									2010-01-12T03:00:00.000	1	0020	1		9		9		9	38.965	1	17.573	1		9		9		9
									2010-01-12T06:00:00.000	1	0020	1		9		9		9	38.955	1	17.549	1		9		9		9
									2010-01-12T09:00:00.000	1	0020	1		9		9		9	38.955	1	17.549	1		9		9		9
									2010-01-12T12:00:00.000	1	0020	1		9		9		9	38.955	1	17.524	1		9		9		9
									2010-01-12T15:00:00.000	1	0020	1		9		9		9	38.955	3	17.543	1		9		9		9
									2010-01-12T18:00:00.000	1	0020	1		9		9		9	38.965	1	17.561	1		9		9		9
									2010-01-12T21:00:00.000	1	0020	1		9		9		9	38.965	1	17.555	1		9		9		9
									2010-01-13T00:00:00.000	1	0020	1		9		9		9	38.955	1	17.555	1		9		9		9
									2010-01-13T03:00:00.000	1	0020	1		9		9		9	38.955	1	17.543	1		9		9		9
									2010-01-13T06:00:00.000	1	0020	1		9		9		9	38.945	1	17.531	1		9		9		9
									2010-01-13T09:00:00.000	1	0020	1		9		9		9	38.906	1	17.396	1		9		9		9
									2010-01-13T12:00:00.000	1	0020	1		9		9		9	38.926	1	17.445	1		9		9		9
									2010-01-13T15:00:00.000	1	0020	1		9		9		9	38.936	1	17.457	1		9		9		9
									2010-01-13T18:00:00.000	1	0020	1		9		9		9	38.926	1	17.427	1		9		9		9
									2010-01-13T21:00:00.000	1	0020	1		9		9		9	38.936	1	17.421	1		9		9		9
									2010-01-14T00:00:00.000	1	0020	1		9		9		9	38.916	1	17.372	1		9		9		9
									2010-01-14T03:00:00.000	1	0020	1		9		9		9	38.916	1	17.372	1		9		9		9
									2010-01-14T06:00:00.000	1	0020	1		9		9		9	38.906	1	17.335	1		9		9		9
									2010-01-14T09:00:00.000	1	0020	1		9		9		9	38.906	1	17.317	1		9		9		9
									2010-01-14T12:00:00.000	1	0020	1		9		9		9	38.906	1	17.317	1		9		9		9
									2010-01-14T15:00:00.000	1	0020	1		9		9		9	38.896	1	17.305	1		9		9		9
									2010-01-14T18:00:00.000	1	0020	1		9		9		9	38.906	1	17.317	1		9		9		9
									2010-01-14T21:00:00.000	1	0020	1		9		9		9	38.906	1	17.323	1		9		9		9
									2010-01-15T00:00:00.000	1	0020	1		9		9		9	38.906	1	17.317	1		9		9		9
									2010-01-15T03:00:00.000	1	0020	1		9		9		9	38.887	1	17.274	1		9		9		9
									2010-01-15T06:00:00.000	1	0020	1		9		9		9	38.877	1	17.238	1		9		9		9
									2010-01-15T09:00:00.000	1	0020	1		9		9		9	38.887	1	17.262	1		9		9		9
									2010-01-15T12:00:00.000	1	0020	1		9		9		9	38.887	1	17.268	1		9		9		9
									2010-01-15T15:00:00.000	1	0020	1		9		9		9	38.896	1	17.280	1		9		9		9
									2010-01-15T18:00:00.000	1	0020	1		9		9		9	38.887	1	17.250	1		9		9		9
									2010-01-15T21:00:00.000	1	0020	1		9		9		9	38.887	1	17.244	1		9		9		9
									2010-01-16T00:00:00.000	1	0020	1		9		9		9	38.877	1	17.219	1		9		9		9
									2010-01-16T03:00:00.000	1	0020	1		9		9		9	38.857	1	17.158	1		9		9		9
									2010-01-16T06:00:00.000	1	0020	1		9		9		9	38.857	1	17.158	1		9		9		9
									2010-01-16T09:00:00.000	1	0020	1		9		9		9	38.867	1	17.152	1		9		9		9
									2010-01-16T12:00:00.000	1	0020	1		9		9		9	38.857	1	17.115	1		9		9		9
									2010-01-16T15:00:00.000	1	0020	1		9		9		9	38.857	1	17.128	1		9		9		9
									2010-01-16T18:00:00.000	1	0020	1		9		9		9	38.848	1	17.103	1		9		9		9
									2010-01-16T21:00:00.000	1	0020	1		9		9		9	38.857	1	17.115	1		9		9		9
									2010-01-17T00:00:00.000	1	0020	1		9		9		9	38.857	1	17.128	1		9		9		9
									2010-01-17T03:00:00.000	1	0020	1		9		9		9	38.857	1	17.115	1		9		9		9
									2010-01-17T06:00:00.000	1	0020	1		9		9		9	38.867	1	17.109	1		9		9		9
									2010-01-17T09:00:00.000	1	0020	1		9		9		9	38.857	1	17.097	1		9		9		9
									2010-01-17T12:00:00.000	1	0020	1		9		9		9	38.877	1	17.134	1		9		9		9
									2010-01-17T15:00:00.000	1	0020	1		9		9		9	38.877	1	17.146	1		9		9		9
									2010-01-17T18:00:00.000	1	0020	1		9		9		9	38.887	1	17.170	1		9		9		9
									2010-01-17T21:00:00.000	1	0020	1		9		9		9	38.896	1	17.189	1		9		9		9
									2010-01-18T00:00:00.000	1	0020	1		9		9		9	38.896	1	17.183	1		9		9		9
									2010-01-18T03:00:00.000	1	0020	1		9		9		9	38.906	1	17.183	1		9		9		9
									2010-01-18T06:00:00.000	1	0020	1		9		9		9	38.896	1	17.146	1		9		9		9
									2010-01-18T09:00:00.000	1	0020	1		9		9		9	38.896	1	17.152	1		9		9		9
									2010-01-18T12:00:00.000	1	0020	1		9		9		9	38.896	1	17.146	1		9		9		9
									2010-01-18T15:00:00.000	1	0020	1		9		9		9	38.877	1	17.109	1		9		9		9
									2010-01-18T18:00:00.000	1	0020	1		9		9		9	38.857	1	17.036	1		9		9		9
									2010-01-18T21:00:00.000	1	0020	1		9		9		9	38.848	1	17.018	1		9		9		9
									2010-01-19T00:00:00.000	1	0020	1		9		9		9	38.857	1	16.993	1		9		9		9
									2010-01-19T03:00:00.000	1	0020	1		9		9		9	38.857	1	17.000	1		9		9		9
									2010-01-19T06:00:00.000	1	0020	1		9		9		9	38.809	1	16.877	1		9		9		9
									2010-01-19T09:00:00.000	1	0020	1		9		9		9	38.809	1	16.865	1		9		9		9
									2010-01-19T12:00:00.000	1	0020	1		9		9		9	38.818	1	16.884	1		9		9		9
									2010-01-19T15:00:00.000	1	0020	1		9		9		9	38.818	1	16.877	1		9		9		9
									2010-01-19T18:00:00.000	1	0020	1		9		9		9	38.828	1	16.865	1		9		9		9
									2010-01-19T21:00:00.000	1	0020	1		9		9		9	38.809	1	16.841	1		9		9		9
									2010-01-20T00:00:00.000	1	0020	1		9		9		9	38.818	1	16.841	1		9		9		9
									2010-01-20T03:00:00.000	1	0020	1		9		9		9	38.838	1	16.884	1		9		9		9
									2010-01-20T06:00:00.000	1	0020	1		9		9		9	38.818	1	16.835	1		9		9		9
									2010-01-20T09:00:00.000	1	0020	1		9		9		9	38.818	1	16.810	1		9		9		9
									2010-01-20T12:00:00.000	1	0020	1		9		9		9	38.818	1	16.804	1		9		9		9
									2010-01-20T15:00:00.000	1	0020	1		9		9		9	38.838	1	16.871	1		9		9		9
									2010-01-20T18:00:00.000	1	0020	1		9		9		9	38.838	1	16.884	1		9		9		9
									2010-01-20T21:00:00.000	1	0020	1		9		9		9	38.838	1	16.847	1		9		9		9
									2010-01-21T00:00:00.000	1	0020	1		9		9		9	38.838	3	16.835	1		9		9		9
									2010-01-21T03:00:00.000	1	0020	1		9		9		9	38.828	1	16.792	1		9		9		9
									2010-01-21T06:00:00.000	1	0020	1		9		9		9	38.818	1	16.774	1		9		9		9
									2010-01-21T09:00:00.000	1	0020	1		9		9		9	38.828	1	16.786	1		9		9		9
									2010-01-21T12:00:00.000	1	0020	1		9		9		9	38.857	1	16.841	1		9		9		9
									2010-01-21T15:00:00.000	1	0020	1		9		9		9	38.848	1	16.829	1		9		9		9
									2010-01-21T18:00:00.000	1	0020	1		9		9		9	38.818	1	16.737	1		9		9		9
									2010-01-21T21:00:00.000	1	0020	1		9		9		9	38.809	1	16.725	1		9		9		9
									2010-01-22T00:00:00.000	1	0020	1		9		9		9	38.818	1	16.731	1		9		9		9
									2010-01-22T03:00:00.000	1	0020	1		9		9		9	38.818	1	16.719	1		9		9		9
									2010-01-22T06:00:00.000	1	0020	1		9		9		9	38.818	1	16.749	1		9		9		9
									2010-01-22T09:00:00.000	1	0020	1		9		9		9	38.838	1	16.810	1		9		9		9
									2010-01-22T12:00:00.000	1	0020	1		9		9		9	38.857	1	16.859	1		9		9		9
									2010-01-22T15:00:00.000	1	0020	1		9		9		9	38.867	1	16.890	1		9		9		9
									2010-01-22T18:00:00.000	1	0020	1		9		9		9	38.848	1	16.810	1		9		9		9
									2010-01-22T21:00:00.000	1	0020	1		9		9		9	38.867	1	16.865	1		9		9		9
									2010-01-23T00:00:00.000	1	0020	1		9		9		9	38.877	1	16.871	1		9		9		9
									2010-01-23T03:00:00.000	1	0020	1		9		9		9	38.867	1	16.829	1		9		9		9
									2010-01-23T06:00:00.000	1	0020	1		9		9		9	38.867	1	16.810	1		9		9		9
									2010-01-23T09:00:00.000	1	0020	1		9		9		9	38.867	1	16.804	1		9		9		9
									2010-01-23T12:00:00.000	1	0020	1		9		9		9	38.867	3	16.792	1		9		9		9
									2010-01-23T15:00:00.000	1	0020	1		9		9		9	38.857	1	16.755	1		9		9		9
									2010-01-23T18:00:00.000	1	0020	1		9		9		9	38.857	1	16.761	1		9		9		9
									2010-01-23T21:00:00.000	1	0020	1		9		9		9	38.857	1	16.737	1		9		9		9
									2010-01-24T00:00:00.000	1	0020	1		9		9		9	38.867	1	16.725	1		9		9		9
									2010-01-24T03:00:00.000	1	0020	1		9		9		9	38.857	1	16.719	1		9		9		9
									2010-01-24T06:00:00.000	1	0020	1		9		9		9	38.857	1	16.719	1		9		9		9
									2010-01-24T09:00:00.000	1	0020	1		9		9		9	38.857	1	16.707	1		9		9		9
									2010-01-24T12:00:00.000	1	0020	1		9		9		9	38.877	1	16.743	1		9		9		9
									2010-01-24T15:00:00.000	1	0020	1		9		9		9	38.877	1	16.780	1		9		9		9
									2010-01-24T18:00:00.000	1	0020	1		9		9		9	38.867	1	16.731	1		9		9		9
									2010-01-24T21:00:00.000	1	0020	1		9		9		9	38.848	1	16.658	1		9		9		9
									2010-01-25T00:00:00.000	1	0020	1		9		9		9	38.857	1	16.664	1		9		9		9
									2010-01-25T03:00:00.000	1	0020	1		9		9		9	38.867	1	16.700	1		9		9		9
									2010-01-25T06:00:00.000	1	0020	1		9		9		9	38.867	1	16.700	1		9		9		9
									2010-01-25T09:00:00.000	1	0020	1		9		9		9	38.857	1	16.682	1		9		9		9
									2010-01-25T12:00:00.000	1	0020	1		9		9		9	38.867	1	16.688	1		9		9		9
									2010-01-25T15:00:00.000	1	0020	1		9		9		9	38.857	1	16.664	1		9		9		9
									2010-01-25T18:00:00.000	1	0020	1		9		9		9	38.857	1	16.652	1		9		9		9
									2010-01-25T21:00:00.000	1	0020	1		9		9		9	38.867	1	16.676	1		9		9		9
									2010-01-26T00:00:00.000	1	0020	1		9		9		9	38.867	1	16.658	1		9		9		9
									2010-01-26T03:00:00.000	1	0020	1		9		9		9	38.857	1	16.639	1		9		9		9
									2010-01-26T06:00:00.000	1	0020	1		9		9		9	38.857	1	16.621	1		9		9		9
									2010-01-26T09:00:00.000	1	0020	1		9		9		9	38.857	1	16.603	1		9		9		9
									2010-01-26T12:00:00.000	1	0020	1		9		9		9	38.857	3	16.615	1		9		9		9
									2010-01-26T15:00:00.000	1	0020	1		9		9		9	38.867	1	16.633	1		9		9		9
									2010-01-26T18:00:00.000	1	0020	1		9		9		9	38.867	1	16.621	1		9		9		9
									2010-01-26T21:00:00.000	1	0020	1		9		9		9	38.857	1	16.591	1		9		9		9
									2010-01-27T00:00:00.000	1	0020	1		9		9		9	38.848	1	16.572	1		9		9		9
									2010-01-27T03:00:00.000	1	0020	1		9		9		9	38.857	1	16.572	1		9		9		9
									2010-01-27T06:00:00.000	1	0020	1		9		9		9	38.867	1	16.578	1		9		9		9
									2010-01-27T09:00:00.000	1	0020	1		9		9		9	38.857	1	16.572	1		9		9		9
									2010-01-27T12:00:00.000	1	0020	1		9		9		9	38.857	1	16.560	1		9		9		9
									2010-01-27T15:00:00.000	1	0020	1		9		9		9	38.848	1	16.523	1		9		9		9
									2010-01-27T18:00:00.000	1	0020	1		9		9		9	38.848	1	16.511	1		9		9		9
									2010-01-27T21:00:00.000	1	0020	1		9		9		9	38.848	1	16.505	1		9		9		9
									2010-01-28T00:00:00.000	1	0020	1		9		9		9	38.848	3	16.493	1		9		9		9
									2010-01-28T03:00:00.000	1	0020	1		9		9		9	38.848	3	16.493	1		9		9		9
									2010-01-28T06:00:00.000	1	0020	1		9		9		9	38.857	1	16.493	1		9		9		9
									2010-01-28T09:00:00.000	1	0020	1		9		9		9	38.857	1	16.481	1		9		9		9
									2010-01-28T12:00:00.000	1	0020	1		9		9		9	38.887	1	16.578	1		9		9		9
									2010-01-28T15:00:00.000	1	0020	1		9		9		9	38.867	1	16.517	1		9		9		9
									2010-01-28T18:00:00.000	1	0020	1		9		9		9	38.867	1	16.536	1		9		9		9
									2010-01-28T21:00:00.000	1	0020	1		9		9		9	38.867	1	16.530	1		9		9		9
									2010-01-29T00:00:00.000	1	0020	1		9		9		9	38.887	1	16.578	1		9		9		9
									2010-01-29T03:00:00.000	1	0020	1		9		9		9	38.887	1	16.584	1		9		9		9
									2010-01-29T06:00:00.000	1	0020	1		9		9		9	38.887	1	16.578	1		9		9		9
									2010-01-29T09:00:00.000	1	0020	1		9		9		9	38.887	3	16.566	1		9		9		9
									2010-01-29T12:00:00.000	1	0020	1		9		9		9	38.887	3	16.554	1		9		9		9
									2010-01-29T15:00:00.000	1	0020	1		9		9		9	38.896	1	16.566	1		9		9		9
									2010-01-29T18:00:00.000	1	0020	1		9		9		9	38.896	1	16.554	1		9		9		9
									2010-01-29T21:00:00.000	1	0020	1		9		9		9	38.896	1	16.554	1		9		9		9
									2010-01-30T00:00:00.000	1	0020	1		9		9		9	38.906	1	16.554	1		9		9		9
									2010-01-30T03:00:00.000	1	0020	1		9		9		9	38.906	1	16.542	1		9		9		9
									2010-01-30T06:00:00.000	1	0020	1		9		9		9	38.906	1	16.548	1		9		9		9
									2010-01-30T09:00:00.000	1	0020	1		9		9		9	38.896	1	16.542	1		9		9		9
									2010-01-30T12:00:00.000	1	0020	1		9		9		9	38.896	1	16.523	1		9		9		9
									2010-01-30T15:00:00.000	1	0020	1		9		9		9	38.896	1	16.511	1		9		9		9
									2010-01-30T18:00:00.000	1	0020	1		9		9		9	38.887	1	16.414	1		9		9		9
									2010-01-30T21:00:00.000	1	0020	1		9		9		9	38.867	1	16.346	1		9		9		9
									2010-01-31T00:00:00.000	1	0020	1		9		9		9	38.867	1	16.353	1		9		9		9
									2010-01-31T03:00:00.000	1	0020	1		9		9		9	38.848	1	16.279	1		9		9		9
									2010-01-31T06:00:00.000	1	0020	1		9		9		9	38.848	1	16.273	1		9		9		9
									2010-01-31T09:00:00.000	1	0020	1		9		9		9	38.838	1	16.224	1		9		9		9
									2010-01-31T12:00:00.000	1	0020	1		9		9		9	38.848	1	16.273	1		9		9		9
									2010-01-31T15:00:00.000	1	0020	1		9		9		9	38.838	1	16.206	1		9		9		9
									2010-01-31T18:00:00.000	1	0020	1		9		9		9	38.838	1	16.182	1		9		9		9
									2010-01-31T21:00:00.000	1	0020	1		9		9		9	38.857	1	16.255	1		9		9		9
