
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2008-03-15T21:00:00.000	1	0003	1	2.930	1	27.422	3		9	37.021	1	15.376	1	8.818	1		9
									2008-03-16T00:00:00.000	1	0003	1	3.809	1	111.797	3		9	37.031	1	15.303	1	8.818	1		9
									2008-03-16T03:00:00.000	1	0003	1	2.930	1		9		9	36.846	1	15.229	1	8.833	1		9
									2008-03-16T06:00:00.000	1	0003	1	2.344	1	19.336	1		9	37.148	1	15.229	1	8.760	1		9
									2008-03-16T09:00:00.000	1	0003	1	7.617	1	46.406	1		9	36.895	1	15.254	1	8.789	1		9
									2008-03-16T12:00:00.000	1	0003	1	2.344	1	55.547	1		9	37.217	1	15.303	1	8.804	1		9
									2008-03-16T15:00:00.000	1	0003	1	13.184	1	44.648	1		9	36.436	1	15.449	1	8.774	1		9
									2008-03-16T18:00:00.000	1	0003	1	22.266	1	82.266	1		9	37.090	1	15.425	1	8.804	1		9
									2008-03-16T21:00:00.000	1	0003	1	11.426	1	134.297	1		9	36.816	1	15.449	1	8.745	1		9
									2008-03-18T00:00:00.000	1	0003	1	1.465	3	227.812	3		9	36.943	1	15.352	1	8.789	1		9
									2008-03-18T03:00:00.000	1	0003	1	24.023	1	138.516	1		9	36.221	1	15.352	1	8.833	1		9
									2008-03-18T06:00:00.000	1	0003	1	22.559	1	151.172	1		9	36.641	1	15.327	1	8.804	1		9
									2008-03-18T09:00:00.000	1	0003	1	17.578	1	137.461	1		9	36.533	1	15.352	1	8.789	1		9
									2008-03-18T12:00:00.000	1	0003	1	15.820	1	124.102	1		9	36.738	1	15.425	1	8.789	1		9
									2008-03-18T15:00:00.000	1	0003	1	12.305	1	132.891	1		9	36.387	1	15.498	1	8.760	1		9
									2008-03-18T18:00:00.000	1	0003	1	2.637	1	220.430	3		9	36.768	1	15.425	1	8.833	1		9
									2008-03-18T21:00:00.000	1	0003	1	3.516	1	348.750	3		9	36.846	1	15.400	1	8.848	1		9
									2008-03-19T00:00:00.000	1	0003	1	1.465	1	23.203	1		9	36.553	1	15.376	1	8.818	1		9
									2008-03-19T03:00:00.000	1	0003	1	3.809	1	308.320	3		9	36.436	1	15.352	1	8.833	1		9
									2008-03-19T06:00:00.000	1	0003	1	12.305	1	177.539	3		9	36.348	1	15.327	1	8.760	1		9
									2008-03-19T09:00:00.000	1	0003	1	4.395	1	36.914	3		9	36.865	1	15.327	1	8.789	1		9
									2008-03-19T12:00:00.000	1	0003	1	10.840	1	48.867	1		9	36.846	1	15.425	1	8.789	1		9
									2008-03-19T15:00:00.000	1	0003	1	12.598	1	146.602	3		9	36.504	1	15.498	1	8.804	1		9
									2008-03-19T18:00:00.000	1	0003	1	12.305	1	216.914	3		9	36.689	1	15.474	1	8.818	1		9
									2008-03-19T21:00:00.000	1	0003	1	9.375	1	268.242	1		9	36.680	1	15.425	1	8.789	1		9
									2008-03-20T00:00:00.000	1	0003	1	4.102	1	205.312	1		9	36.396	1	15.425	1	8.804	1		9
									2008-03-20T03:00:00.000	1	0003	1	6.738	1	217.969	1		9	36.553	1	15.425	1	8.804	1		9
									2008-03-20T06:00:00.000	1	0003	1	6.738	1	226.758	1		9	36.592	1	15.449	1	8.789	1		9
									2008-03-20T09:00:00.000	1	0003	1	4.102	1	270.000	1		9	36.650	1	15.474	1	8.774	1		9
									2008-03-20T12:00:00.000	1	0003	1	12.598	1	215.859	1		9	36.797	1	15.547	1	8.745	1		9
									2008-03-20T15:00:00.000	1	0003	1	8.789	1	207.422	1		9	36.475	1	15.547	1	8.804	1		9
									2008-03-20T18:00:00.000	1	0003	1	16.113	1	177.188	1		9	36.572	1	15.522	1	8.789	1		9
									2008-03-20T21:00:00.000	1	0003	1	26.953	1	159.961	1		9	36.436	1	15.693	1	8.760	1		9
									2008-03-21T00:00:00.000	1	0003	1	4.102	1	205.312	1		9	36.396	1	15.425	1	8.804	1		9
									2008-03-21T03:00:00.000	1	0003	1	6.738	1	217.969	1		9	36.553	1	15.425	1	8.804	1		9
									2008-03-21T06:00:00.000	1	0003	1	6.738	1	226.758	1		9	36.592	1	15.449	1	8.789	1		9
									2008-03-21T09:00:00.000	1	0003	1	4.102	1	270.000	1		9	36.650	1	15.474	1	8.774	1		9
									2008-03-21T12:00:00.000	1	0003	1	12.598	1	215.859	1		9	36.797	1	15.547	1	8.745	1		9
									2008-03-21T15:00:00.000	1	0003	1	8.789	1	207.422	1		9	36.475	1	15.547	1	8.804	1		9
									2008-03-21T18:00:00.000	1	0003	1	16.113	1	177.188	1		9	36.572	1	15.522	1	8.789	1		9
									2008-03-21T21:00:00.000	1	0003	1	26.953	1	159.961	1		9	36.436	1	15.693	1	8.760	1		9
									2008-03-22T00:00:00.000	1	0003	1	4.102	1	205.312	1		9	36.396	1	15.425	1	8.804	1		9
									2008-03-22T03:00:00.000	1	0003	1	6.738	1	217.969	1		9	36.553	1	15.425	1	8.804	1		9
									2008-03-22T06:00:00.000	1	0003	1	6.738	1	226.758	1		9	36.592	1	15.449	1	8.789	1		9
									2008-03-22T09:00:00.000	1	0003	1	4.102	1	270.000	1		9	36.650	1	15.474	1	8.774	1		9
									2008-03-22T12:00:00.000	1	0003	1	12.598	1	215.859	1		9	36.797	1	15.547	1	8.745	1		9
									2008-03-22T15:00:00.000	1	0003	1	8.789	1	207.422	1		9	36.475	1	15.547	1	8.804	1		9
									2008-03-22T18:00:00.000	1	0003	1	16.113	1	177.188	1		9	36.572	1	15.522	1	8.789	1		9
									2008-03-22T21:00:00.000	1	0003	1	26.953	1	159.961	1		9	36.436	1	15.693	1	8.760	1		9
									2008-03-23T00:00:00.000	1	0003	1	4.102	1	205.312	1		9	36.396	1	15.425	1	8.804	1		9
									2008-03-23T03:00:00.000	1	0003	1	6.738	1	217.969	1		9	36.553	1	15.425	1	8.804	1		9
									2008-03-23T06:00:00.000	1	0003	1	6.738	1	226.758	1		9	36.592	1	15.449	1	8.789	1		9
									2008-03-23T09:00:00.000	1	0003	1	4.102	1	270.000	1		9	36.650	1	15.474	1	8.774	1		9
									2008-03-23T12:00:00.000	1	0003	1	12.598	1	215.859	1		9	36.797	1	15.547	1	8.745	1		9
									2008-03-23T15:00:00.000	1	0003	1	8.789	1	207.422	1		9	36.475	1	15.547	1	8.804	1		9
									2008-03-23T18:00:00.000	1	0003	1	16.113	1	177.188	1		9	36.572	1	15.522	1	8.789	1		9
									2008-03-23T21:00:00.000	1	0003	1	26.953	1	159.961	1		9	36.436	1	15.693	1	8.760	1		9
									2008-03-24T00:00:00.000	1	0003	1	4.102	1	205.312	1		9	36.396	1	15.425	1	8.804	1		9
									2008-03-24T03:00:00.000	1	0003	1	6.738	1	217.969	1		9	36.553	1	15.425	1	8.804	1		9
									2008-03-24T06:00:00.000	1	0003	1	6.738	1	226.758	1		9	36.592	1	15.449	1	8.789	1		9
									2008-03-24T09:00:00.000	1	0003	1	4.102	1	270.000	1		9	36.650	1	15.474	1	8.774	1		9
									2008-03-24T12:00:00.000	1	0003	1	12.598	1	215.859	1		9	36.797	1	15.547	1	8.745	1		9
									2008-03-24T15:00:00.000	1	0003	1	8.789	1	207.422	1		9	36.475	1	15.547	1	8.804	1		9
									2008-03-24T18:00:00.000	1	0003	1	16.113	1	177.188	1		9	36.572	1	15.522	1	8.789	1		9
									2008-03-24T21:00:00.000	1	0003	1	26.953	1	159.961	1		9	36.436	1	15.693	1	8.760	1		9
									2008-03-25T00:00:00.000	1	0003	1	4.102	1	205.312	1		9	36.396	1	15.425	1	8.804	1		9
									2008-03-25T03:00:00.000	1	0003	1	6.738	1	217.969	1		9	36.553	1	15.425	1	8.804	1		9
									2008-03-25T06:00:00.000	1	0003	1	6.738	1	226.758	1		9	36.592	1	15.449	1	8.789	1		9
									2008-03-25T09:00:00.000	1	0003	1	4.102	1	270.000	1		9	36.650	1	15.474	1	8.774	1		9
									2008-03-25T12:00:00.000	1	0003	1	12.598	1	215.859	1		9	36.797	1	15.547	1	8.745	1		9
									2008-03-25T15:00:00.000	1	0003	1	8.789	1	207.422	1		9	36.475	1	15.547	1	8.804	1		9
									2008-03-25T18:00:00.000	1	0003	1	16.113	1	177.188	1		9	36.572	1	15.522	1	8.789	1		9
									2008-03-25T21:00:00.000	1	0003	1	26.953	1	159.961	1		9	36.436	1	15.693	1	8.760	1		9
									2008-03-26T00:00:00.000	1	0003	1	4.102	1	205.312	1		9	36.396	1	15.425	1	8.804	1		9
									2008-03-26T03:00:00.000	1	0003	1	6.738	1	217.969	1		9	36.553	1	15.425	1	8.804	1		9
									2008-03-26T06:00:00.000	1	0003	1	6.738	1	226.758	1		9	36.592	1	15.449	1	8.789	1		9
									2008-03-26T09:00:00.000	1	0003	1	4.102	1	270.000	1		9	36.650	1	15.474	1	8.774	1		9
									2008-03-26T12:00:00.000	1	0003	1	12.598	1	215.859	1		9	36.797	1	15.547	1	8.745	1		9
									2008-03-26T15:00:00.000	1	0003	1	8.789	1	207.422	1		9	36.475	1	15.547	1	8.804	1		9
									2008-03-26T18:00:00.000	1	0003	1	16.113	1	177.188	1		9	36.572	1	15.522	1	8.789	1		9
									2008-03-26T21:00:00.000	1	0003	1	26.953	1	159.961	1		9	36.436	1	15.693	1	8.760	1		9
									2008-03-27T00:00:00.000	1	0003	1	14.648	1	176.836	1		9	36.650	1	15.278	1	8.818	1		9
									2008-03-27T03:00:00.000	1	0003	1	14.355	1	206.367	3		9	36.523	1	15.156	1	8.833	1		9
									2008-03-27T06:00:00.000	1	0003	1	4.688	1	343.125	3		9	36.719	1	15.205	1	8.818	1		9
									2008-03-27T09:00:00.000	1	0003	1	13.770	1	341.719	1		9	36.514	1	15.254	1	8.789	1		9
									2008-03-27T12:00:00.000	1	0003	1	39.551	1	49.570	1		9	36.055	1	15.400	1	8.716	1		9
									2008-03-27T15:00:00.000	1	0003	1	29.004	1	65.391	1		9	35.869	1	15.400	1	8.760	1		9
									2008-03-27T18:00:00.000	1	0003	1	15.234	1	140.273	3		9	36.270	1	15.327	1	8.848	1		9
									2008-03-27T21:00:00.000	1	0003	1	22.559	1	189.141	1		9	36.250	1	15.303	1	8.848	1		9
									2008-03-28T00:00:00.000	1	0003	1	15.234	1	269.648	3		9	35.889	1	15.303	1	8.848	1		9
									2008-03-28T03:00:00.000	1	0003	1	4.102	1		9		9	35.869	1	15.181	1	8.862	1		9
									2008-03-28T06:00:00.000	1	0003	1	17.578	1	7.734	1		9	36.055	1	15.181	1	8.833	1		9
									2008-03-28T09:00:00.000	1	0003	1	6.152	1	343.125	1		9	35.918	1	15.181	1	8.833	1		9
									2008-03-28T12:00:00.000	1	0003	1	3.809	1	21.797	1		9	36.035	1	15.132	1	8.804	1		9
									2008-03-28T15:00:00.000	1	0003	1	6.445	1	33.398	1		9	35.957	1	15.059	1	8.833	1		9
									2008-03-28T18:00:00.000	1	0003	1	12.305	1	300.586	1		9	36.230	1	15.059	1	8.892	1		9
									2008-03-28T21:00:00.000	1	0003	1	7.324	1	299.883	1		9	35.908	1	15.034	1	8.892	1		9
									2008-03-29T00:00:00.000	1	0003	1	10.547	1	80.859	3		9	35.977	1	15.010	1	8.906	1		9
									2008-03-29T03:00:00.000	1	0003	1	6.152	1	350.859	3		9	36.172	1	14.961	1	8.892	1		9
									2008-03-29T06:00:00.000	1	0003	1	3.516	1	24.961	1		9	35.898	1	14.937	1	8.818	1		9
									2008-03-29T09:00:00.000	1	0003	1	4.102	1	340.312	1		9	36.133	1	14.985	1	8.789	1		9
									2008-03-29T12:00:00.000	1	0003	1	5.566	1	40.430	1		9	36.006	1	15.083	1	8.789	1		9
									2008-03-29T15:00:00.000	1	0003	1	8.789	1	59.766	1		9	35.947	1	15.376	1	8.789	1		9
									2008-03-29T18:00:00.000	1	0003	1	12.598	1	125.508	3		9	35.830	1	15.303	1	8.862	1		9
									2008-03-29T21:00:00.000	1	0003	1	10.840	1	22.148	3		9	35.801	1	15.107	1	8.862	1		9
									2008-03-30T00:00:00.000	1	0003	1	12.012	1	346.641	1		9	35.947	1	15.107	1	8.877	1		9
									2008-03-30T03:00:00.000	1	0003	1	24.609	1	11.602	3		9	36.279	1	15.132	1	8.848	1		9
									2008-03-30T06:00:00.000	1	0003	1	4.980	1	140.625	3		9	35.781	1	15.083	1	8.789	1		9
									2008-03-30T09:00:00.000	1	0003	1	18.750	1	356.484	3		9	35.869	1	15.156	1	8.789	1		9
									2008-03-30T12:00:00.000	1	0003	1	3.809	1	2.812	1		9	35.781	1	15.229	1	8.730	1		9
									2008-03-30T15:00:00.000	1	0003	1	2.344	1	64.688	3		9	35.928	1	15.229	1	8.789	1		9
									2008-03-30T18:00:00.000	1	0003	1	19.336	1	301.992	3		9	35.400	1	15.181	1	8.862	1		9
									2008-03-30T21:00:00.000	1	0003	1	27.539	1	320.625	1		9	36.064	1	15.205	1	8.818	1		9
									2008-03-31T00:00:00.000	1	0003	1	16.992	1	354.023	1		9	36.318	1	15.181	1	8.833	1		9
									2008-03-31T03:00:00.000	1	0003	1	24.902	1	348.750	1		9	36.133	1	15.034	1	8.804	1		9
									2008-03-31T06:00:00.000	1	0003	1	9.668	1	1.758	1		9	36.074	1	15.034	1	8.774	1		9
									2008-03-31T09:00:00.000	1	0003	1	4.688	1	340.664	1		9	36.045	1	15.083	1	8.745	1		9
									2008-03-31T12:00:00.000	1	0003	1	15.527	1	1.055	1		9	36.270	1	15.425	1	8.687	1		9
									2008-03-31T15:00:00.000	1	0003	1	16.406	1	35.859	1		9	36.514	1	15.449	1	8.730	1		9
									2008-03-31T18:00:00.000	1	0003	1	18.750	1	5.977	1		9	36.074	1	15.376	1	8.745	1		9
									2008-03-31T21:00:00.000	1	0003	1	30.176	1	350.156	1		9	36.250	1	15.229	1	8.804	1		9
