
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2011-04-03T00:00:00.000	1	0003	1	9.595	1		9		9	38.867	3	16.108	1		9		9
									2011-04-03T03:00:00.000	1	0003	1	8.936	1		9		9	38.862	1	16.096	1		9		9
									2011-04-03T06:00:00.000	1	0003	1	12.085	1		9		9	38.860	1	16.096	1		9		9
									2011-04-03T09:00:00.000	1	0003	1	7.764	1		9		9	38.860	3	16.182	1		9		9
									2011-04-03T12:00:00.000	1	0003	1	2.490	1		9		9	38.855	3	16.243	1		9		9
									2011-04-03T15:00:00.000	1	0003	1	7.324	1		9		9	38.845	1	16.578	1		9		9
									2011-04-03T18:00:00.000	1	0003	1	8.716	1		9		9	38.855	3	16.627	1		9		9
									2011-04-03T21:00:00.000	1	0003	1	2.930	1		9		9	38.855	3	16.487	1		9		9
									2011-04-04T00:00:00.000	1	0003	1	5.933	1		9		9	38.853	3	16.438	1		9		9
									2011-04-04T03:00:00.000	1	0003	1	3.076	1		9		9	38.848	3	16.432	1		9		9
									2011-04-04T06:00:00.000	1	0003	1	2.710	1		9		9	38.850	3	16.414	1		9		9
									2011-04-04T09:00:00.000	1	0003	1	3.369	1		9		9	38.860	1	16.493	1		9		9
									2011-04-04T12:00:00.000	1	0003	1	7.397	1		9		9	38.884	1	16.627	1		9		9
									2011-04-04T15:00:00.000	1	0003	1	10.547	1		9		9	38.833	1	16.633	1		9		9
									2011-04-04T18:00:00.000	1	0003	1	15.967	1		9		9	38.848	1	16.621	1		9		9
									2011-04-04T21:00:00.000	1	0003	1	10.767	1		9		9	38.821	1	16.530	1		9		9
									2011-04-05T00:00:00.000	1	0003	1		9		9		9	38.826	1	16.444	1		9		9
									2011-04-05T03:00:00.000	1	0003	1	25.342	1		9		9	38.811	1	16.401	1		9		9
									2011-04-05T06:00:00.000	1	0003	1	9.302	1		9		9	38.813	1	16.328	1		9		9
									2011-04-05T09:00:00.000	1	0003	1	16.260	1		9		9	38.818	3	16.407	1		9		9
									2011-04-05T12:00:00.000	1	0003	1	24.390	1		9		9	38.845	1	16.487	1		9		9
									2011-04-05T15:00:00.000	1	0003	1	20.874	1		9		9	38.860	1	16.908	1		9		9
									2011-04-05T18:00:00.000	1	0003	1	14.722	1		9		9	38.860	1	16.829	1		9		9
									2011-04-05T21:00:00.000	1	0003	1		9		9		9	38.831	1	16.487	1		9		9
									2011-04-06T00:00:00.000	1	0003	1	23.877	1		9		9	38.853	1	16.542	1		9		9
									2011-04-06T03:00:00.000	1	0003	1	31.860	1		9		9	38.833	1	16.517	1		9		9
									2011-04-06T06:00:00.000	1	0003	1	27.539	1		9		9	38.833	1	16.407	1		9		9
									2011-04-06T09:00:00.000	1	0003	1	46.802	1		9		9	38.862	1	16.432	1		9		9
									2011-04-06T12:00:00.000	1	0003	1	45.703	1		9		9	38.860	1	16.426	1		9		9
									2011-04-06T15:00:00.000	1	0003	1	48.193	1		9		9	38.853	1	16.444	1		9		9
									2011-04-06T18:00:00.000	1	0003	1	31.055	1		9		9	38.860	3	16.493	1		9		9
									2011-04-06T21:00:00.000	1	0003	1	25.854	1		9		9	38.848	1	16.475	1		9		9
									2011-04-07T00:00:00.000	1	0003	1	26.953	1		9		9	38.838	1	16.334	1		9		9
									2011-04-07T03:00:00.000	1	0003	1	35.156	1		9		9	38.838	1	16.377	1		9		9
									2011-04-07T06:00:00.000	1	0003	1	36.108	1		9		9	38.816	1	16.200	1		9		9
									2011-04-07T09:00:00.000	1	0003	1	35.376	1		9		9	38.818	1	16.273	1		9		9
									2011-04-07T12:00:00.000	1	0003	1	23.291	1		9		9	38.816	1	16.420	1		9		9
									2011-04-07T15:00:00.000	1	0003	1	23.364	1		9		9	38.853	1	16.481	1		9		9
									2011-04-07T18:00:00.000	1	0003	1	26.294	1		9		9	38.833	1	16.340	1		9		9
									2011-04-07T21:00:00.000	1	0003	1	24.023	1		9		9	38.816	1	16.401	1		9		9
									2011-04-08T00:00:00.000	1	0003	1	31.641	1		9		9	38.791	1	16.243	1		9		9
									2011-04-08T03:00:00.000	1	0003	1	26.880	1		9		9	38.762	1	16.108	1		9		9
									2011-04-08T06:00:00.000	1	0003	1	33.472	1		9		9	38.760	1	16.127	1		9		9
									2011-04-08T09:00:00.000	1	0003	1	31.201	1		9		9	38.789	1	16.224	1		9		9
									2011-04-08T12:00:00.000	1	0003	1	22.778	1		9		9	38.755	1	16.542	1		9		9
									2011-04-08T15:00:00.000	1	0003	1	3.809	1		9		9	38.789	1	16.584	1		9		9
									2011-04-08T18:00:00.000	1	0003	1	19.043	1		9		9	38.767	1	16.444	1		9		9
									2011-04-08T21:00:00.000	1	0003	1	18.091	1		9		9	38.762	1	16.407	1		9		9
									2011-04-09T00:00:00.000	1	0003	1	6.958	1		9		9	38.765	1	16.304	1		9		9
									2011-04-09T03:00:00.000	1	0003	1	8.350	1		9		9	38.762	3	16.291	1		9		9
									2011-04-09T06:00:00.000	1	0003	1	7.397	1		9		9	38.765	3	16.310	1		9		9
									2011-04-09T09:00:00.000	1	0003	1	8.643	1		9		9	38.767	3	16.377	1		9		9
									2011-04-09T12:00:00.000	1	0003	1	9.302	1		9		9	38.762	3	16.749	1		9		9
									2011-04-09T15:00:00.000	1	0003	1	6.958	1		9		9	38.767	3	16.755	1		9		9
									2011-04-09T18:00:00.000	1	0003	1	5.566	1		9		9	38.770	3	16.560	1		9		9
									2011-04-09T21:00:00.000	1	0003	1	13.696	1		9		9	38.770	3	16.475	1		9		9
									2011-04-10T00:00:00.000	1	0003	1	10.693	1		9		9	38.770	3	16.432	1		9		9
									2011-04-10T03:00:00.000	1	0003	1	6.226	1		9		9	38.762	3	16.432	1		9		9
									2011-04-10T06:00:00.000	1	0003	1	7.324	1		9		9	38.762	3	16.426	1		9		9
									2011-04-10T09:00:00.000	1	0003	1	7.764	1		9		9	38.765	3	16.517	1		9		9
									2011-04-10T12:00:00.000	1	0003	1	1.538	1		9		9	38.723	1	16.639	1		9		9
									2011-04-10T15:00:00.000	1	0003	1	11.353	1		9		9	38.772	1	16.841	1		9		9
									2011-04-10T18:00:00.000	1	0003	1	12.231	1		9		9	38.762	1	16.615	1		9		9
									2011-04-10T21:00:00.000	1	0003	1	8.130	1		9		9	38.762	1	16.438	1		9		9
									2011-04-11T00:00:00.000	1	0003	1	9.009	1		9		9	38.762	3	16.371	1		9		9
									2011-04-11T03:00:00.000	1	0003	1	14.502	1		9		9	38.767	3	16.334	1		9		9
									2011-04-11T06:00:00.000	1	0003	1	20.068	1		9		9	38.767	3	16.346	1		9		9
									2011-04-11T09:00:00.000	1	0003	1	10.693	1		9		9	38.760	3	16.469	1		9		9
									2011-04-11T12:00:00.000	1	0003	1		9		9		9	38.767	3	16.603	1		9		9
									2011-04-11T15:00:00.000	1	0003	1	8.569	1		9		9	38.728	1	16.603	1		9		9
									2011-04-11T18:00:00.000	1	0003	1	12.671	1		9		9	38.770	1	16.444	1		9		9
									2011-04-11T21:00:00.000	1	0003	1	13.989	1		9		9	38.762	1	16.414	1		9		9
									2011-04-12T00:00:00.000	1	0003	1	21.313	1		9		9	38.772	1	16.401	1		9		9
									2011-04-12T03:00:00.000	1	0003	1	13.110	1		9		9	38.779	1	16.432	1		9		9
									2011-04-12T06:00:00.000	1	0003	1	23.438	1		9		9	38.782	1	16.383	1		9		9
									2011-04-12T09:00:00.000	1	0003	1	25.415	1		9		9	38.782	1	16.407	1		9		9
									2011-04-12T12:00:00.000	1	0003	1	14.282	1		9		9	38.789	1	16.493	1		9		9
									2011-04-12T15:00:00.000	1	0003	1	13.257	1		9		9	38.784	3	16.591	1		9		9
									2011-04-12T18:00:00.000	1	0003	1	15.088	1		9		9	38.767	1	16.493	1		9		9
									2011-04-12T21:00:00.000	1	0003	1	16.553	1		9		9	38.777	1	16.469	1		9		9
									2011-04-13T00:00:00.000	1	0003	1	25.342	1		9		9	38.777	1	16.420	1		9		9
									2011-04-13T03:00:00.000	1	0003	1	18.237	1		9		9	38.762	1	16.401	1		9		9
									2011-04-13T06:00:00.000	1	0003	1	16.992	1		9		9	38.774	1	16.389	1		9		9
									2011-04-13T09:00:00.000	1	0003	1	5.273	1		9		9	38.784	1	16.487	1		9		9
									2011-04-13T12:00:00.000	1	0003	1	13.843	1		9		9	38.760	1	16.633	1		9		9
									2011-04-13T15:00:00.000	1	0003	1	14.209	1		9		9	38.772	1	16.658	1		9		9
									2011-04-13T18:00:00.000	1	0003	1	4.395	1		9		9	38.774	1	16.566	1		9		9
									2011-04-13T21:00:00.000	1	0003	1	4.395	1		9		9	38.779	1	16.523	1		9		9
									2011-04-14T00:00:00.000	1	0003	1	19.849	1		9		9	38.777	3	16.462	1		9		9
									2011-04-14T03:00:00.000	1	0003	1	23.657	1		9		9	38.789	1	16.414	1		9		9
									2011-04-14T06:00:00.000	1	0003	1	21.460	1		9		9	38.806	1	16.383	1		9		9
									2011-04-14T09:00:00.000	1	0003	1	20.874	1		9		9	38.789	1	16.444	1		9		9
									2011-04-14T12:00:00.000	1	0003	1	6.372	1		9		9	38.796	3	16.505	1		9		9
									2011-04-14T15:00:00.000	1	0003	1	13.770	1		9		9	38.796	3	16.493	1		9		9
									2011-04-14T18:00:00.000	1	0003	1	19.043	1		9		9	38.777	1	16.438	1		9		9
									2011-04-14T21:00:00.000	1	0003	1	26.953	1		9		9	38.772	1	16.353	1		9		9
									2011-04-15T00:00:00.000	1	0003	1	24.902	1		9		9	38.757	1	16.401	1		9		9
									2011-04-15T03:00:00.000	1	0003	1	24.170	1		9		9	38.743	1	16.340	1		9		9
									2011-04-15T06:00:00.000	1	0003	1	19.556	1		9		9	38.748	1	16.322	1		9		9
									2011-04-15T09:00:00.000	1	0003	1	18.164	1		9		9	38.762	1	16.414	1		9		9
									2011-04-15T12:00:00.000	1	0003	1	6.812	1		9		9	38.752	1	16.481	1		9		9
									2011-04-15T15:00:00.000	1	0003	1	17.578	1		9		9	38.733	1	16.627	1		9		9
									2011-04-15T18:00:00.000	1	0003	1	26.147	1		9		9	38.804	1	16.371	1		9		9
									2011-04-15T21:00:00.000	1	0003	1	23.218	1		9		9	38.767	1	16.395	1		9		9
									2011-04-16T00:00:00.000	1	0003	1	23.950	1		9		9	38.760	1	16.401	1		9		9
									2011-04-16T03:00:00.000	1	0003	1	26.074	1		9		9	38.735	1	16.389	1		9		9
									2011-04-16T06:00:00.000	1	0003	1	27.979	1		9		9	38.738	1	16.359	1		9		9
									2011-04-16T09:00:00.000	1	0003	1	22.925	1		9		9	38.789	1	16.371	1		9		9
									2011-04-16T12:00:00.000	1	0003	1	29.810	1		9		9	38.767	1	16.365	1		9		9
									2011-04-16T15:00:00.000	1	0003	1	22.412	1		9		9	38.752	1	16.365	3		9		9
									2011-04-16T18:00:00.000	1	0003	1	20.361	1		9		9	38.757	1	16.359	1		9		9
									2011-04-16T21:00:00.000	1	0003	1	16.333	1		9		9	38.745	1	16.334	1		9		9
									2011-04-17T00:00:00.000	1	0003	1	17.944	1		9		9	38.735	1	16.334	1		9		9
									2011-04-17T03:00:00.000	1	0003	1	22.339	1		9		9	38.718	1	16.310	1		9		9
									2011-04-17T06:00:00.000	1	0003	1	12.085	1		9		9	38.723	1	16.291	1		9		9
									2011-04-17T09:00:00.000	1	0003	1	23.877	1		9		9	38.730	1	16.267	1		9		9
									2011-04-17T12:00:00.000	1	0003	1	27.319	1		9		9	38.684	1	16.169	1		9		9
									2011-04-17T15:00:00.000	1	0003	1		9		9		9	38.738	1	16.084	1		9		9
									2011-04-17T18:00:00.000	1	0003	1	22.119	1		9		9	38.706	1	16.047	1		9		9
									2011-04-17T21:00:00.000	1	0003	1	25.122	1		9		9	38.728	1	16.023	1		9		9
									2011-04-18T00:00:00.000	1	0003	1	23.145	1		9		9	38.716	1	16.072	1		9		9
									2011-04-18T03:00:00.000	1	0003	1	19.775	1		9		9	38.701	1	16.060	1		9		9
									2011-04-18T06:00:00.000	1	0003	1	18.311	1		9		9	38.662	1	16.121	1		9		9
									2011-04-18T09:00:00.000	1	0003	1	18.677	1		9		9	38.665	1	16.194	1		9		9
									2011-04-18T12:00:00.000	1	0003	1	22.559	1		9		9	38.623	1	16.279	1		9		9
									2011-04-18T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-04-18T18:00:00.000	1	0003	1	22.266	1		9		9	38.633	1	16.426	1		9		9
									2011-04-18T21:00:00.000	1	0003	1	30.469	1		9		9	38.555	1	16.328	1		9		9
									2011-04-19T00:00:00.000	1	0003	1		9		9		9	38.594	1	16.230	1		9		9
									2011-04-19T03:00:00.000	1	0003	1	19.775	1		9		9	38.572	1	16.218	1		9		9
									2011-04-19T06:00:00.000	1	0003	1	30.176	1		9		9	38.569	1	16.194	1		9		9
									2011-04-19T09:00:00.000	1	0003	1	24.097	1		9		9	38.596	1	16.291	1		9		9
									2011-04-19T12:00:00.000	1	0003	1	28.784	1		9		9	38.594	1	16.304	1		9		9
									2011-04-19T15:00:00.000	1	0003	1	24.536	1		9		9	38.660	1	16.597	1		9		9
									2011-04-19T18:00:00.000	1	0003	1	25.415	1		9		9	38.611	1	16.328	1		9		9
									2011-04-19T21:00:00.000	1	0003	1	23.218	1		9		9	38.599	1	16.230	1		9		9
									2011-04-20T00:00:00.000	1	0003	1	25.488	1		9		9	38.528	1	16.279	1		9		9
									2011-04-20T03:00:00.000	1	0003	1	22.705	1		9		9	38.540	1	16.218	1		9		9
									2011-04-20T06:00:00.000	1	0003	1	18.164	1		9		9	38.567	1	16.243	1		9		9
									2011-04-20T09:00:00.000	1	0003	1	24.243	1		9		9	38.540	1	16.291	1		9		9
									2011-04-20T12:00:00.000	1	0003	1		9		9		9	38.547	1	16.365	1		9		9
									2011-04-20T15:00:00.000	1	0003	1	27.100	1		9		9	38.562	1	16.426	1		9		9
									2011-04-20T18:00:00.000	1	0003	1	16.846	1		9		9	38.386	1	16.560	1		9		9
									2011-04-20T21:00:00.000	1	0003	1	23.071	1		9		9	38.525	1	16.383	1		9		9
									2011-04-21T00:00:00.000	1	0003	1	20.654	1		9		9	38.545	1	16.359	1		9		9
									2011-04-21T03:00:00.000	1	0003	1	21.240	1		9		9	38.555	1	16.401	1		9		9
									2011-04-21T06:00:00.000	1	0003	1	25.708	1		9		9	38.577	1	16.420	1		9		9
									2011-04-21T09:00:00.000	1	0003	1	30.249	1		9		9	38.599	1	16.493	1		9		9
									2011-04-21T12:00:00.000	1	0003	1	15.381	1		9		9	38.489	1	16.591	1		9		9
									2011-04-21T15:00:00.000	1	0003	1	12.891	1		9		9	38.306	1	16.536	1		9		9
									2011-04-21T18:00:00.000	1	0003	1	10.400	1		9		9	38.428	1	16.548	1		9		9
									2011-04-21T21:00:00.000	1	0003	1	13.330	1		9		9	38.516	1	16.542	1		9		9
									2011-04-22T00:00:00.000	1	0003	1	18.164	1		9		9	38.540	1	16.414	1		9		9
									2011-04-22T03:00:00.000	1	0003	1		9		9		9	38.423	1	16.420	1		9		9
									2011-04-22T06:00:00.000	1	0003	1	14.429	1		9		9	38.027	1	16.414	1		9		9
									2011-04-22T09:00:00.000	1	0003	1	9.302	1		9		9	38.572	1	16.469	1		9		9
									2011-04-22T12:00:00.000	1	0003	1	23.218	1		9		9	38.494	1	16.542	1		9		9
									2011-04-22T15:00:00.000	1	0003	1	17.871	1		9		9	38.550	1	16.627	1		9		9
									2011-04-22T18:00:00.000	1	0003	1	12.012	1		9		9	38.196	1	16.450	1		9		9
									2011-04-22T21:00:00.000	1	0003	1	10.400	1		9		9	38.423	1	16.420	1		9		9
									2011-04-23T00:00:00.000	1	0003	1	14.868	1		9		9	38.467	1	16.432	1		9		9
									2011-04-23T03:00:00.000	1	0003	1	16.187	1		9		9	38.564	1	16.517	1		9		9
									2011-04-23T06:00:00.000	1	0003	1	19.043	1		9		9	38.552	1	16.462	1		9		9
									2011-04-23T09:00:00.000	1	0003	1	24.902	1		9		9	38.552	1	16.499	1		9		9
									2011-04-23T12:00:00.000	1	0003	1	22.632	1		9		9	38.064	1	16.627	1		9		9
									2011-04-23T15:00:00.000	1	0003	1	26.001	1		9		9	38.555	1	16.621	1		9		9
									2011-04-23T18:00:00.000	1	0003	1	12.964	1		9		9	38.582	1	16.786	1		9		9
									2011-04-23T21:00:00.000	1	0003	1	11.938	1		9		9	38.521	1	16.847	1		9		9
									2011-04-24T00:00:00.000	1	0003	1	12.964	1		9		9	38.569	1	16.682	1		9		9
									2011-04-24T03:00:00.000	1	0003	1	14.429	1		9		9	38.586	1	16.652	1		9		9
									2011-04-24T06:00:00.000	1	0003	1	26.074	1		9		9	38.489	1	16.609	1		9		9
									2011-04-24T09:00:00.000	1	0003	1	7.910	1		9		9	38.469	1	16.639	1		9		9
									2011-04-24T12:00:00.000	1	0003	1	6.665	1		9		9	38.208	1	16.707	1		9		9
									2011-04-24T15:00:00.000	1	0003	1	10.254	1		9		9	38.564	1	16.786	1		9		9
									2011-04-24T18:00:00.000	1	0003	1	7.471	1		9		9	38.364	1	16.719	1		9		9
									2011-04-24T21:00:00.000	1	0003	1	10.254	1		9		9	38.604	1	16.871	1		9		9
									2011-04-25T00:00:00.000	1	0003	1	10.620	1		9		9	38.567	1	17.030	1		9		9
									2011-04-25T03:00:00.000	1	0003	1	10.181	1		9		9	38.506	1	16.981	1		9		9
									2011-04-25T06:00:00.000	1	0003	1	5.054	1		9		9	38.306	1	16.859	1		9		9
									2011-04-25T09:00:00.000	1	0003	1	7.544	1		9		9	38.516	1	16.792	1		9		9
									2011-04-25T12:00:00.000	1	0003	1	5.640	1		9		9	38.506	1	16.859	1		9		9
									2011-04-25T15:00:00.000	1	0003	1	3.809	1		9		9	38.455	1	16.981	1		9		9
									2011-04-25T18:00:00.000	1	0003	1	4.248	1		9		9	38.513	1	16.938	1		9		9
									2011-04-25T21:00:00.000	1	0003	1	5.493	1		9		9	37.961	1	16.865	1		9		9
									2011-04-26T00:00:00.000	1	0003	1	3.809	1		9		9	38.528	1	16.810	1		9		9
									2011-04-26T03:00:00.000	1	0003	1	10.620	1		9		9	38.530	1	16.743	1		9		9
									2011-04-26T06:00:00.000	1	0003	1	22.485	1		9		9	38.579	1	16.774	1		9		9
									2011-04-26T09:00:00.000	1	0003	1	22.485	1		9		9	38.523	1	16.670	1		9		9
									2011-04-26T12:00:00.000	1	0003	1	15.454	1		9		9	38.518	1	16.554	1		9		9
									2011-04-26T15:00:00.000	1	0003	1	22.119	1		9		9	38.564	1	16.725	1		9		9
									2011-04-26T18:00:00.000	1	0003	1	18.457	1		9		9	38.564	1	16.823	1		9		9
									2011-04-26T21:00:00.000	1	0003	1	18.091	1		9		9	38.506	1	16.798	1		9		9
									2011-04-27T00:00:00.000	1	0003	1	19.409	1		9		9	38.542	1	16.548	1		9		9
									2011-04-27T03:00:00.000	1	0003	1	23.145	1		9		9	38.391	1	16.560	1		9		9
									2011-04-27T06:00:00.000	1	0003	1	21.313	1		9		9	38.286	1	16.884	1		9		9
									2011-04-27T09:00:00.000	1	0003	1	17.212	1		9		9	38.364	1	16.847	1		9		9
									2011-04-27T12:00:00.000	1	0003	1	24.170	1		9		9	38.450	1	16.829	1		9		9
									2011-04-27T15:00:00.000	1	0003	1	24.097	1		9		9	38.328	1	16.731	1		9		9
									2011-04-27T18:00:00.000	1	0003	1	18.311	1		9		9	38.213	1	16.664	1		9		9
									2011-04-27T21:00:00.000	1	0003	1	18.164	1		9		9	38.479	1	16.603	1		9		9
									2011-04-28T00:00:00.000	1	0003	1	26.880	1		9		9	38.425	1	16.493	1		9		9
									2011-04-28T03:00:00.000	1	0003	1	28.345	1		9		9	38.459	1	16.432	1		9		9
									2011-04-28T06:00:00.000	1	0003	1	25.415	1		9		9	38.232	1	16.444	1		9		9
									2011-04-28T09:00:00.000	1	0003	1	23.804	1		9		9	38.511	1	16.414	1		9		9
									2011-04-28T12:00:00.000	1	0003	1	13.184	1		9		9	38.250	1	16.761	1		9		9
									2011-04-28T15:00:00.000	1	0003	1	16.553	1		9		9	38.335	1	16.963	1		9		9
									2011-04-28T18:00:00.000	1	0003	1	15.527	1		9		9	38.337	1	17.054	1		9		9
									2011-04-28T21:00:00.000	1	0003	1	12.817	1		9		9	38.337	1	17.018	1		9		9
									2011-04-29T00:00:00.000	1	0003	1	14.136	1		9		9	38.198	1	16.981	1		9		9
									2011-04-29T03:00:00.000	1	0003	1	18.750	1		9		9	38.386	1	16.908	1		9		9
									2011-04-29T06:00:00.000	1	0003	1	20.728	1		9		9	38.389	1	16.871	1		9		9
									2011-04-29T09:00:00.000	1	0003	1		9		9		9	38.396	1	17.018	1		9		9
									2011-04-29T12:00:00.000	1	0003	1	12.305	1		9		9	38.235	1	17.189	1		9		9
									2011-04-29T15:00:00.000	1	0003	1	14.941	1		9		9	38.132	1	17.225	1		9		9
									2011-04-29T18:00:00.000	1	0003	1	8.936	1		9		9	38.328	1	17.164	1		9		9
									2011-04-29T21:00:00.000	1	0003	1	5.933	1		9		9	38.325	1	17.140	1		9		9
									2011-04-30T00:00:00.000	1	0003	1	12.524	1		9		9	38.245	1	17.189	1		9		9
									2011-04-30T03:00:00.000	1	0003	1	10.986	1		9		9	38.269	1	17.177	1		9		9
									2011-04-30T06:00:00.000	1	0003	1	8.203	1		9		9	38.245	1	17.079	1		9		9
									2011-04-30T09:00:00.000	1	0003	1	13.037	1		9		9	38.291	1	17.158	1		9		9
									2011-04-30T12:00:00.000	1	0003	1	16.553	1		9		9	38.369	1	17.109	1		9		9
									2011-04-30T15:00:00.000	1	0003	1	13.916	1		9		9	38.318	1	17.189	1		9		9
									2011-04-30T18:00:00.000	1	0003	1	16.553	1		9		9	38.220	1	17.036	1		9		9
									2011-04-30T21:00:00.000	1	0003	1	11.499	1		9		9	37.913	1	16.926	1		9		9
