
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	PRES [decibar=10000 pascals]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	TUR4 [N.T.U Nephelo Turb. Unit]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2011-06-03T03:00:00.000	1	0050	1		9		9		9	38.705	1	16.445	1		9		9		9
									2011-06-03T06:00:00.000	1	0050	1		9		9		9	38.701	1	16.460	1		9		9		9
									2011-06-03T09:00:00.000	1	0050	1		9		9		9	38.704	1	16.519	1		9		9		9
									2011-06-03T12:00:00.000	1	0050	1		9		9		9	38.812	1	16.743	1		9		9		9
									2011-06-03T15:00:00.000	1	0050	1		9		9		9	38.726	1	16.548	1		9		9		9
									2011-06-03T18:00:00.000	1	0050	1		9		9		9	38.879	1	17.051	1		9		9		9
									2011-06-03T21:00:00.000	1	0050	1		9		9		9	38.862	1	17.109	1		9		9		9
									2011-06-04T00:00:00.000	1	0050	1		9		9		9	38.875	1	17.178	1		9		9		9
									2011-06-04T03:00:00.000	1	0050	1		9		9		9	38.755	1	16.660	1		9		9		9
									2011-06-04T06:00:00.000	1	0050	1		9		9		9	38.768	1	16.558	1		9		9		9
									2011-06-04T09:00:00.000	1	0050	1		9		9		9	38.806	1	16.777	1		9		9		9
									2011-06-04T12:00:00.000	1	0050	1		9		9		9	38.731	1	16.597	1		9		9		9
									2011-06-04T15:00:00.000	1	0050	1		9		9		9	38.764	1	16.772	1		9		9		9
									2011-06-04T18:00:00.000	1	0050	1		9		9		9	38.718	1	16.484	1		9		9		9
									2011-06-04T21:00:00.000	1	0050	1		9		9		9	38.712	1	16.440	1		9		9		9
									2011-06-05T00:00:00.000	1	0050	1		9		9		9	38.784	1	16.738	1		9		9		9
									2011-06-05T03:00:00.000	1	0050	1		9		9		9	38.711	1	16.465	1		9		9		9
									2011-06-05T06:00:00.000	1	0050	1		9		9		9	38.765	1	16.763	1		9		9		9
									2011-06-05T09:00:00.000	1	0050	1		9		9		9	38.856	1	16.948	1		9		9		9
									2011-06-05T12:00:00.000	1	0050	1		9		9		9	38.849	1	17.041	1		9		9		9
									2011-06-05T15:00:00.000	1	0050	1		9		9		9	38.844	1	17.061	1		9		9		9
									2011-06-05T18:00:00.000	1	0050	1		9		9		9	38.835	1	16.982	1		9		9		9
									2011-06-05T21:00:00.000	1	0050	1		9		9		9	38.850	1	17.129	1		9		9		9
									2011-06-06T00:00:00.000	1	0050	1		9		9		9	38.838	1	17.173	1		9		9		9
									2011-06-06T03:00:00.000	1	0050	1		9		9		9	38.816	1	17.241	1		9		9		9
									2011-06-06T06:00:00.000	1	0050	1		9		9		9	38.786	1	17.139	1		9		9		9
									2011-06-06T09:00:00.000	1	0050	1		9		9		9	38.771	1	16.904	1		9		9		9
									2011-06-06T12:00:00.000	1	0050	1		9		9		9	38.794	1	16.782	1		9		9		9
									2011-06-06T15:00:00.000	1	0050	1		9		9		9	38.805	1	16.890	1		9		9		9
									2011-06-06T18:00:00.000	1	0050	1		9		9		9	38.794	1	17.012	1		9		9		9
									2011-06-06T21:00:00.000	1	0050	1		9		9		9	38.816	1	16.880	1		9		9		9
									2011-06-07T00:00:00.000	1	0050	1		9		9		9	38.774	1	16.777	1		9		9		9
									2011-06-07T03:00:00.000	1	0050	1		9		9		9	38.805	1	16.860	1		9		9		9
									2011-06-07T06:00:00.000	1	0050	1		9		9		9	38.824	1	16.714	1		9		9		9
									2011-06-07T09:00:00.000	1	0050	1		9		9		9	38.838	1	16.792	1		9		9		9
									2011-06-07T12:00:00.000	1	0050	1		9		9		9	38.833	1	16.919	1		9		9		9
									2011-06-07T15:00:00.000	1	0050	1		9		9		9	38.841	1	16.885	1		9		9		9
									2011-06-07T18:00:00.000	1	0050	1		9		9		9	38.840	1	16.963	1		9		9		9
									2011-06-07T21:00:00.000	1	0050	1		9		9		9	38.852	1	16.885	1		9		9		9
									2011-06-08T00:00:00.000	1	0050	1		9		9		9	38.843	1	16.938	1		9		9		9
									2011-06-08T03:00:00.000	1	0050	1		9		9		9	38.846	1	16.982	1		9		9		9
									2011-06-08T06:00:00.000	1	0050	1		9		9		9	38.850	1	17.104	1		9		9		9
									2011-06-08T09:00:00.000	1	0050	1		9		9		9	38.816	1	16.899	1		9		9		9
									2011-06-08T12:00:00.000	1	0050	1		9		9		9	38.860	1	17.163	1		9		9		9
									2011-06-08T15:00:00.000	1	0050	1		9		9		9	38.774	1	17.002	1		9		9		9
									2011-06-08T18:00:00.000	1	0050	1		9		9		9	38.835	1	17.202	1		9		9		9
									2011-06-08T21:00:00.000	1	0050	1		9		9		9	38.825	1	17.319	1		9		9		9
									2011-06-09T00:00:00.000	1	0050	1		9		9		9	38.853	1	17.168	1		9		9		9
									2011-06-09T03:00:00.000	1	0050	1		9		9		9	38.875	1	17.207	1		9		9		9
									2011-06-09T06:00:00.000	1	0050	1		9		9		9	38.897	1	17.271	1		9		9		9
									2011-06-09T09:00:00.000	1	0050	1		9		9		9	38.876	1	17.075	1		9		9		9
									2011-06-09T12:00:00.000	1	0050	1		9		9		9	38.896	1	17.261	1		9		9		9
									2011-06-09T15:00:00.000	1	0050	1		9		9		9	38.878	1	17.295	1		9		9		9
									2011-06-09T18:00:00.000	1	0050	1		9		9		9	38.868	1	17.197	1		9		9		9
									2011-06-09T21:00:00.000	1	0050	1		9		9		9	38.882	1	17.280	1		9		9		9
									2011-06-10T00:00:00.000	1	0050	1		9		9		9	38.865	1	17.046	1		9		9		9
									2011-06-10T03:00:00.000	1	0050	1		9		9		9	38.866	1	17.100	1		9		9		9
									2011-06-10T06:00:00.000	1	0050	1		9		9		9	38.849	1	17.017	1		9		9		9
									2011-06-10T09:00:00.000	1	0050	1		9		9		9	38.884	1	17.031	1		9		9		9
									2011-06-10T12:00:00.000	1	0050	1		9		9		9	38.835	1	17.129	1		9		9		9
									2011-06-10T15:00:00.000	1	0050	1		9		9		9	38.876	1	16.953	1		9		9		9
									2011-06-10T18:00:00.000	1	0050	1		9		9		9	38.871	1	17.217	1		9		9		9
									2011-06-10T21:00:00.000	1	0050	1		9		9		9	38.879	1	17.100	1		9		9		9
									2011-06-11T00:00:00.000	1	0050	1		9		9		9	38.878	1	17.114	1		9		9		9
									2011-06-11T03:00:00.000	1	0050	1		9		9		9	38.898	1	16.973	1		9		9		9
									2011-06-11T06:00:00.000	1	0050	1		9		9		9	38.878	1	16.958	1		9		9		9
									2011-06-11T09:00:00.000	1	0050	1		9		9		9	38.881	1	16.982	1		9		9		9
									2011-06-11T12:00:00.000	1	0050	1		9		9		9	38.882	1	17.012	1		9		9		9
									2011-06-11T15:00:00.000	1	0050	1		9		9		9	38.890	1	16.968	1		9		9		9
									2011-06-11T18:00:00.000	1	0050	1		9		9		9	38.860	1	16.929	1		9		9		9
									2011-06-11T21:00:00.000	1	0050	1		9		9		9	38.898	1	17.065	1		9		9		9
									2011-06-12T00:00:00.000	1	0050	1		9		9		9	38.907	1	17.075	1		9		9		9
									2011-06-12T03:00:00.000	1	0050	1		9		9		9	38.898	1	17.046	1		9		9		9
									2011-06-12T06:00:00.000	1	0050	1		9		9		9	38.876	1	17.192	1		9		9		9
									2011-06-12T09:00:00.000	1	0050	1		9		9		9	38.907	1	17.090	1		9		9		9
									2011-06-12T12:00:00.000	1	0050	1		9		9		9	38.909	1	17.036	1		9		9		9
									2011-06-12T15:00:00.000	1	0050	1		9		9		9	38.890	1	17.061	1		9		9		9
									2011-06-12T18:00:00.000	1	0050	1		9		9		9	38.813	1	16.777	1		9		9		9
									2011-06-12T21:00:00.000	1	0050	1		9		9		9	38.838	1	17.036	1		9		9		9
									2011-06-13T00:00:00.000	1	0050	1		9		9		9	38.860	1	16.968	1		9		9		9
									2011-06-13T03:00:00.000	1	0050	1		9		9		9	38.833	1	16.855	1		9		9		9
									2011-06-13T06:00:00.000	1	0050	1		9		9		9	38.906	1	16.958	1		9		9		9
									2011-06-13T09:00:00.000	1	0050	1		9		9		9	38.847	1	16.812	1		9		9		9
									2011-06-13T12:00:00.000	1	0050	1		9		9		9	38.854	1	17.031	1		9		9		9
									2011-06-13T15:00:00.000	1	0050	1		9		9		9	38.828	1	17.036	1		9		9		9
									2011-06-13T18:00:00.000	1	0050	1		9		9		9	38.853	1	16.841	1		9		9		9
									2011-06-13T21:00:00.000	1	0050	1		9		9		9	38.835	1	16.978	1		9		9		9
									2011-06-14T00:00:00.000	1	0050	1		9		9		9	38.853	1	17.017	1		9		9		9
									2011-06-14T03:00:00.000	1	0050	1		9		9		9	38.872	1	16.846	1		9		9		9
									2011-06-14T06:00:00.000	1	0050	1		9		9		9	38.863	1	16.797	1		9		9		9
									2011-06-14T09:00:00.000	1	0050	1		9		9		9	38.831	1	16.836	1		9		9		9
									2011-06-14T12:00:00.000	1	0050	1		9		9		9	38.878	1	16.821	1		9		9		9
									2011-06-14T15:00:00.000	1	0050	1		9		9		9	38.840	1	16.968	1		9		9		9
									2011-06-14T18:00:00.000	1	0050	1		9		9		9	38.850	1	16.831	1		9		9		9
									2011-06-14T21:00:00.000	1	0050	1		9		9		9	38.890	1	17.070	1		9		9		9
									2011-06-15T00:00:00.000	1	0050	1		9		9		9	38.871	1	16.821	1		9		9		9
									2011-06-15T03:00:00.000	1	0050	1		9		9		9	38.852	1	16.499	1		9		9		9
									2011-06-15T06:00:00.000	1	0050	1		9		9		9	38.875	1	16.660	1		9		9		9
									2011-06-15T09:00:00.000	1	0050	1		9		9		9	38.878	1	16.763	1		9		9		9
									2011-06-15T12:00:00.000	1	0050	1		9		9		9	38.897	1	16.948	1		9		9		9
									2011-06-15T15:00:00.000	1	0050	1		9		9		9	38.903	1	17.056	1		9		9		9
									2011-06-15T18:00:00.000	1	0050	1		9		9		9	38.900	1	16.865	1		9		9		9
									2011-06-15T21:00:00.000	1	0050	1		9		9		9	38.917	1	16.929	1		9		9		9
									2011-06-17T00:00:00.000	1	0050	1		9		9		9	38.770	1	16.646	1		9		9		9
									2011-06-17T03:00:00.000	1	0050	1		9		9		9	38.721	1	16.499	1		9		9		9
									2011-06-17T06:00:00.000	1	0050	1		9		9		9	38.601	1	16.084	1		9		9		9
									2011-06-17T09:00:00.000	1	0050	1		9		9		9	38.600	1	15.854	1		9		9		9
									2011-06-17T12:00:00.000	1	0050	1		9		9		9	38.598	1	15.835	1		9		9		9
									2011-06-17T15:00:00.000	1	0050	1		9		9		9	38.584	1	16.069	1		9		9		9
									2011-06-17T18:00:00.000	1	0050	1		9		9		9	38.652	1	16.309	1		9		9		9
									2011-06-17T21:00:00.000	1	0050	1		9		9		9	38.600	1	16.147	1		9		9		9
									2011-06-18T00:00:00.000	1	0050	1		9		9		9	38.576	1	15.854	1		9		9		9
									2011-06-18T03:00:00.000	1	0050	1		9		9		9	38.603	1	15.908	1		9		9		9
									2011-06-18T06:00:00.000	1	0050	1		9		9		9	38.604	1	15.898	1		9		9		9
									2011-06-18T09:00:00.000	1	0050	1		9		9		9	38.603	1	15.889	1		9		9		9
									2011-06-18T12:00:00.000	1	0050	1		9		9		9	38.572	1	15.938	1		9		9		9
									2011-06-18T15:00:00.000	1	0050	1		9		9		9	38.594	1	16.025	1		9		9		9
									2011-06-18T18:00:00.000	1	0050	1		9		9		9	38.563	1	15.903	1		9		9		9
									2011-06-18T21:00:00.000	1	0050	1		9		9		9	38.623	1	16.128	1		9		9		9
									2011-06-19T00:00:00.000	1	0050	1		9		9		9	38.800	1	16.567	1		9		9		9
									2011-06-19T03:00:00.000	1	0050	1		9		9		9	38.598	1	15.996	1		9		9		9
									2011-06-19T06:00:00.000	1	0050	1		9		9		9	38.563	1	15.869	1		9		9		9
									2011-06-19T09:00:00.000	1	0050	1		9		9		9	38.630	1	16.240	1		9		9		9
									2011-06-19T12:00:00.000	1	0050	1		9		9		9	38.617	1	16.284	1		9		9		9
									2011-06-19T15:00:00.000	1	0050	1		9		9		9	38.582	1	15.981	1		9		9		9
									2011-06-19T18:00:00.000	1	0050	1		9		9		9	38.896	1	16.870	1		9		9		9
									2011-06-19T21:00:00.000	1	0050	1		9		9		9	38.891	1	16.919	1		9		9		9
									2011-06-20T00:00:00.000	1	0050	1		9		9		9	38.790	1	16.670	1		9		9		9
									2011-06-20T03:00:00.000	1	0050	1		9		9		9	38.582	1	16.006	1		9		9		9
									2011-06-20T06:00:00.000	1	0050	1		9		9		9	38.600	1	16.094	1		9		9		9
									2011-06-20T09:00:00.000	1	0050	1		9		9		9	38.613	1	16.152	1		9		9		9
									2011-06-20T12:00:00.000	1	0050	1		9		9		9	38.863	1	16.812	1		9		9		9
									2011-06-20T15:00:00.000	1	0050	1		9		9		9	38.919	1	17.046	1		9		9		9
									2011-06-20T18:00:00.000	1	0050	1		9		9		9	38.917	1	17.046	1		9		9		9
									2011-06-20T21:00:00.000	1	0050	1		9		9		9	38.915	1	17.046	1		9		9		9
									2011-06-21T00:00:00.000	1	0050	1		9		9		9	38.896	1	16.997	1		9		9		9
									2011-06-21T03:00:00.000	1	0050	1		9		9		9	38.645	1	16.260	1		9		9		9
									2011-06-21T06:00:00.000	1	0050	1		9		9		9	38.847	1	16.880	1		9		9		9
									2011-06-21T09:00:00.000	1	0050	1		9		9		9	38.884	1	16.870	1		9		9		9
									2011-06-21T12:00:00.000	1	0050	1		9		9		9	38.874	1	16.714	1		9		9		9
									2011-06-21T15:00:00.000	1	0050	1		9		9		9	38.856	1	16.934	1		9		9		9
									2011-06-21T18:00:00.000	1	0050	1		9		9		9	38.901	1	17.031	1		9		9		9
									2011-06-21T21:00:00.000	1	0050	1		9		9		9	38.900	1	17.056	1		9		9		9
									2011-06-23T00:00:00.000	1	0050	1		9		9		9	38.733	1	16.523	1		9		9		9
									2011-06-23T03:00:00.000	1	0050	1		9		9		9	38.872	1	16.719	1		9		9		9
									2011-06-23T06:00:00.000	1	0050	1		9		9		9	38.860	1	16.929	1		9		9		9
									2011-06-23T09:00:00.000	1	0050	1		9		9		9	38.834	1	16.709	1		9		9		9
									2011-06-23T12:00:00.000	1	0050	1		9		9		9	38.835	1	16.709	1		9		9		9
									2011-06-23T15:00:00.000	1	0050	1		9		9		9	38.835	1	16.802	1		9		9		9
									2011-06-23T18:00:00.000	1	0050	1		9		9		9	38.931	1	17.231	1		9		9		9
									2011-06-23T21:00:00.000	1	0050	1		9		9		9	38.808	1	16.792	1		9		9		9
									2011-06-24T00:00:00.000	1	0050	1		9		9		9	38.833	1	16.821	1		9		9		9
									2011-06-24T03:00:00.000	1	0050	1		9		9		9	38.959	1	17.241	1		9		9		9
									2011-06-24T06:00:00.000	1	0050	1		9		9		9	38.917	1	17.339	1		9		9		9
									2011-06-24T09:00:00.000	1	0050	1		9		9		9	38.957	1	17.241	1		9		9		9
									2011-06-24T12:00:00.000	1	0050	1		9		9		9	38.781	1	16.699	1		9		9		9
									2011-06-24T15:00:00.000	1	0050	1		9		9		9	38.752	1	16.714	1		9		9		9
									2011-06-24T18:00:00.000	1	0050	1		9		9		9	38.786	1	16.802	1		9		9		9
									2011-06-24T21:00:00.000	1	0050	1		9		9		9	38.733	1	16.567	1		9		9		9
									2011-06-25T00:00:00.000	1	0050	1		9		9		9	38.711	1	16.621	1		9		9		9
									2011-06-25T03:00:00.000	1	0050	1		9		9		9	38.824	1	16.865	1		9		9		9
									2011-06-25T06:00:00.000	1	0050	1		9		9		9	38.854	1	16.904	1		9		9		9
									2011-06-25T09:00:00.000	1	0050	1		9		9		9	38.811	1	16.729	1		9		9		9
									2011-06-25T12:00:00.000	1	0050	1		9		9		9	38.847	1	16.826	1		9		9		9
									2011-06-25T15:00:00.000	1	0050	1		9		9		9	38.825	1	16.777	1		9		9		9
									2011-06-25T18:00:00.000	1	0050	1		9		9		9	38.843	1	16.899	1		9		9		9
									2011-06-25T21:00:00.000	1	0050	1		9		9		9	38.863	1	16.655	1		9		9		9
									2011-06-26T00:00:00.000	1	0050	1		9		9		9	38.570	1	15.908	1		9		9		9
									2011-06-26T03:00:00.000	1	0050	1		9		9		9	38.576	1	15.977	1		9		9		9
									2011-06-26T06:00:00.000	1	0050	1		9		9		9	38.588	1	15.942	1		9		9		9
									2011-06-26T09:00:00.000	1	0050	1		9		9		9	38.589	1	15.898	1		9		9		9
									2011-06-26T12:00:00.000	1	0050	1		9		9		9	38.805	1	16.611	1		9		9		9
									2011-06-26T15:00:00.000	1	0050	1		9		9		9	38.696	1	16.567	1		9		9		9
									2011-06-26T18:00:00.000	1	0050	1		9		9		9	38.890	1	17.241	1		9		9		9
									2011-06-26T21:00:00.000	1	0050	1		9		9		9	38.831	1	17.153	1		9		9		9
									2011-06-27T00:00:00.000	1	0050	1		9		9		9	38.765	1	16.865	1		9		9		9
									2011-06-27T03:00:00.000	1	0050	1		9		9		9	38.567	1	16.016	1		9		9		9
									2011-06-27T06:00:00.000	1	0050	1		9		9		9	38.753	1	16.738	1		9		9		9
									2011-06-27T09:00:00.000	1	0050	1		9		9		9	38.824	1	17.041	1		9		9		9
									2011-06-27T12:00:00.000	1	0050	1		9		9		9	38.783	1	17.002	1		9		9		9
									2011-06-27T15:00:00.000	1	0050	1		9		9		9	38.843	1	17.388	1		9		9		9
									2011-06-27T18:00:00.000	1	0050	1		9		9		9	38.881	1	17.070	1		9		9		9
									2011-06-27T21:00:00.000	1	0050	1		9		9		9	38.667	1	16.475	1		9		9		9
									2011-06-28T00:00:00.000	1	0050	1		9		9		9	38.835	1	17.095	1		9		9		9
									2011-06-28T03:00:00.000	1	0050	1		9		9		9	38.874	1	17.314	1		9		9		9
									2011-06-28T06:00:00.000	1	0050	1		9		9		9	38.714	1	16.704	1		9		9		9
									2011-06-28T09:00:00.000	1	0050	1		9		9		9	38.693	1	16.514	1		9		9		9
									2011-06-28T12:00:00.000	1	0050	1		9		9		9	38.578	1	16.445	1		9		9		9
									2011-06-28T15:00:00.000	1	0050	1		9		9		9	38.607	1	16.548	1		9		9		9
									2011-06-28T18:00:00.000	1	0050	1		9		9		9	38.604	1	16.479	1		9		9		9
									2011-06-28T21:00:00.000	1	0050	1		9		9		9	38.715	1	16.777	1		9		9		9
									2011-06-29T00:00:00.000	1	0050	1		9		9		9	38.882	1	17.246	1		9		9		9
									2011-06-29T03:00:00.000	1	0050	1		9		9		9	38.917	1	17.114	1		9		9		9
									2011-06-29T06:00:00.000	1	0050	1		9		9		9	38.891	1	17.095	1		9		9		9
									2011-06-29T09:00:00.000	1	0050	1		9		9		9	38.887	1	17.153	1		9		9		9
									2011-06-29T12:00:00.000	1	0050	1		9		9		9	38.900	1	17.266	1		9		9		9
									2011-06-29T15:00:00.000	1	0050	1		9		9		9	38.876	1	17.461	1		9		9		9
									2011-06-29T18:00:00.000	1	0050	1		9		9		9	38.881	1	17.339	1		9		9		9
									2011-06-29T21:00:00.000	1	0050	1		9		9		9	38.872	1	17.437	1		9		9		9
									2011-06-30T00:00:00.000	1	0050	1		9		9		9	38.882	1	17.314	1		9		9		9
									2011-06-30T03:00:00.000	1	0050	1		9		9		9	38.875	1	17.266	1		9		9		9
									2011-06-30T06:00:00.000	1	0050	1		9		9		9	38.898	1	17.363	1		9		9		9
									2011-06-30T09:00:00.000	1	0050	1		9		9		9	38.929	1	17.402	1		9		9		9
									2011-06-30T12:00:00.000	1	0050	1		9		9		9	38.900	1	17.373	1		9		9		9
									2011-06-30T15:00:00.000	1	0050	1		9		9		9	38.888	1	17.515	1		9		9		9
									2011-06-30T18:00:00.000	1	0050	1		9		9		9	38.912	1	17.231	1		9		9		9
									2011-06-30T21:00:00.000	1	0050	1		9		9		9	38.935	1	17.363	1		9		9		9
