
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2008-02-06T18:00:00.000	1	0003	1	7.031	1	184.922	1		9	37.793	1	15.449	1	9.009	2		9
									2008-02-06T21:00:00.000	1	0003	1	3.809	1	188.789	1		9	37.646	1	15.425	1	8.965	1		9
									2008-02-07T00:00:00.000	1	0003	1	4.102	1	220.078	1		9	37.656	1	15.400	1	8.979	1		9
									2008-02-07T03:00:00.000	1	0003	1	2.637	1	139.570	3		9	37.969	1	15.376	1	8.994	1		9
									2008-02-07T06:00:00.000	1	0003	1	0.586	1	9.492	3		9	37.764	1	15.352	1	8.921	1		9
									2008-02-07T09:00:00.000	1	0003	1	1.758	1	54.492	1		9	37.402	1	15.376	1	8.906	1		9
									2008-02-07T12:00:00.000	1	0003	1	5.566	1	35.508	1		9	37.773	1	15.400	1	8.936	1		9
									2008-02-07T15:00:00.000	1	0003	1	3.223	1	322.734	3		9	37.900	1	15.400	1	8.936	1		9
									2008-02-07T18:00:00.000	1	0003	1	2.637	1	141.328	3		9	37.764	1	15.376	1	8.950	1		9
									2008-02-07T21:00:00.000	1	0003	1	4.395	1	273.867	3		9	37.646	1	15.352	1	8.965	1		9
									2008-02-08T00:00:00.000	1	0003	1	5.273	1	260.156	1		9	37.920	1	15.352	1	8.965	1		9
									2008-02-08T03:00:00.000	1	0003	1	9.668	1	280.195	1		9	37.715	1	15.327	1	8.979	1		9
									2008-02-08T06:00:00.000	1	0003	1	3.809	1	277.383	1		9	37.646	1	15.327	1	8.965	1		9
									2008-02-08T09:00:00.000	1	0003	1	16.406	1	269.648	1		9	37.764	1	15.303	1	8.936	1		9
									2008-02-08T12:00:00.000	1	0003	1	13.184	1	277.031	1		9	37.656	1	15.303	1	8.892	1		9
									2008-02-08T15:00:00.000	1	0003	1	14.062	1	267.188	1		9	36.201	1	15.303	1	8.906	1		9
									2008-02-08T18:00:00.000	1	0003	1	19.043	1	267.539	1		9	37.578	1	15.278	1	8.906	1		9
									2008-02-08T21:00:00.000	1	0003	1	16.406	1	248.203	1		9	37.676	1	15.254	1	8.921	1		9
									2008-02-09T00:00:00.000	1	0003	1	18.164	1	228.516	1		9	37.627	1	15.254	1	8.921	1		9
									2008-02-09T03:00:00.000	1	0003	1	11.133	1	228.867	1		9	37.578	1	15.229	1	8.936	1		9
									2008-02-09T06:00:00.000	1	0003	1	18.164	1	227.812	1		9	37.812	1	15.205	1	8.906	1		9
									2008-02-09T09:00:00.000	1	0003	1	22.852	1	228.164	1		9	37.637	1	15.205	1	8.862	1		9
									2008-02-09T12:00:00.000	1	0003	1	19.043	1	246.094	1		9	37.627	1	15.205	1	8.862	1		9
									2008-02-09T15:00:00.000	1	0003	1	4.102	1	267.188	1		9	37.422	1	15.181	1	8.906	1		9
									2008-02-09T18:00:00.000	1	0003	1	14.062	1	298.125	1		9	37.578	1	15.132	1	8.979	1		9
									2008-02-09T21:00:00.000	1	0003	1	26.074	1	238.008	3		9	37.744	1	15.107	1	8.979	1		9
									2008-02-10T00:00:00.000	1	0003	1	30.762	1	230.625	1		9	37.793	1	15.083	1	8.950	1		9
									2008-02-10T03:00:00.000	1	0003	1	26.367	1	235.195	1		9	37.705	1	14.985	1	9.009	2		9
									2008-02-10T06:00:00.000	1	0003	1	29.297	1	230.625	1		9	37.500	1	14.985	1	8.965	1		9
									2008-02-10T09:00:00.000	1	0003	1	39.258	1	226.758	1		9	37.559	1	15.010	1	8.950	1		9
									2008-02-10T12:00:00.000	1	0003	1	33.398	1	227.109	1		9	37.041	1	15.010	1	8.950	1		9
									2008-02-10T15:00:00.000	1	0003	1	35.449	1	211.992	1		9	37.793	1	14.985	1	8.965	1		9
									2008-02-10T18:00:00.000	1	0003	1	64.746	1	206.367	1		9	37.852	1	15.205	1	8.965	1		9
									2008-02-10T21:00:00.000	1	0003	1	70.605	1	201.094	1		9	37.783	1	15.229	1	8.979	1		9
									2008-02-11T00:00:00.000	1	0003	1	64.160	1	212.695	1		9	36.162	1	15.229	1	8.921	1		9
									2008-02-11T03:00:00.000	1	0003	1	63.574	1	200.039	1		9	37.529	1	15.181	1	8.672	1		9
									2008-02-11T06:00:00.000	1	0003	1	62.988	1	198.633	1		9	37.432	1	15.132	1	8.672	1		9
									2008-02-11T09:00:00.000	1	0003	1	75.586	1	203.203	1		9	37.500	1	15.156	1	8.613	1		9
									2008-02-11T12:00:00.000	1	0003	1	67.383	1	201.445	1		9	37.607	1	15.181	1	8.643	1		9
									2008-02-11T15:00:00.000	1	0003	1	68.262	1	192.656	1		9	37.539	1	15.205	1	8.687	1		9
									2008-02-11T18:00:00.000	1	0003	1	60.059	1	193.359	1		9	37.617	1	15.205	1	8.730	1		9
									2008-02-11T21:00:00.000	1	0003	1	69.141	1	198.633	1		9	37.549	1	15.181	1	8.745	1		9
									2008-02-12T00:00:00.000	1	0003	1	57.129	1	210.234	1		9	36.660	1	15.132	1	8.716	1		9
									2008-02-12T03:00:00.000	1	0003	1	59.473	1	189.141	1		9	37.588	1	15.059	1	8.701	1		9
									2008-02-12T06:00:00.000	1	0003	1	73.535	1	189.141	1		9	37.051	1	15.083	1	8.657	1		9
									2008-02-12T09:00:00.000	1	0003	1	69.727	1	198.633	1		9	37.383	1	15.132	1	8.672	1		9
									2008-02-12T12:00:00.000	1	0003	1	75.293	1	185.625	1		9	36.807	1	15.059	1	8.701	1		9
									2008-02-12T15:00:00.000	1	0003	1	48.340	1	201.094	1		9	37.676	1	14.985	1	8.730	1		9
									2008-02-12T18:00:00.000	1	0003	1	38.965	1	192.656	1		9	37.568	1	14.961	1	8.774	1		9
									2008-02-12T21:00:00.000	1	0003	1	65.039	3	200.391	1		9	36.875	1	14.937	1	8.789	1		9
									2008-02-13T00:00:00.000	1	0003	1	16.699	3	214.102	1		9	37.646	1	14.766	1	8.804	1		9
									2008-02-13T03:00:00.000	1	0003	1	19.336	3	200.742	1		9	37.891	1	14.741	1	8.804	1		9
									2008-02-13T06:00:00.000	1	0003	1	74.707	3	185.977	1		9	37.578	1	15.010	1	8.730	1		9
									2008-02-13T09:00:00.000	1	0003	1	38.965	3	198.281	1		9	37.578	1	14.814	1	8.730	1		9
									2008-02-13T12:00:00.000	1	0003	1	50.391	1	128.672	1		9	37.480	1	14.912	1	8.701	1		9
									2008-02-13T15:00:00.000	1	0003	1	70.020	1	164.180	1		9	37.646	1	15.059	1	8.760	1		9
									2008-02-13T18:00:00.000	1	0003	1	87.305	3	164.883	1		9	37.090	1	15.034	1	8.760	1		9
									2008-02-13T21:00:00.000	1	0003	1	43.359	3	171.914	1		9	37.686	1	14.863	1	8.804	1		9
									2008-02-14T00:00:00.000	1	0003	1	40.137	1	158.906	1		9	37.695	1	14.888	1	8.804	1		9
									2008-02-14T03:00:00.000	1	0003	1	58.594	1	152.930	1		9	37.207	1	15.034	1	8.730	1		9
									2008-02-14T06:00:00.000	1	0003	1	77.637	1	146.250	1		9	36.230	1	15.107	1	8.687	1		9
									2008-02-14T09:00:00.000	1	0003	1	81.738	1	148.008	1		9	36.592	1	15.156	1	8.672	1		9
									2008-02-14T12:00:00.000	1	0003	1	67.969	1	144.141	1		9	37.520	1	15.254	1	8.628	1		9
									2008-02-14T15:00:00.000	1	0003	1	64.160	1	164.531	1		9	37.559	1	15.156	1	8.657	1		9
									2008-02-14T18:00:00.000	1	0003	1	41.309	3	163.828	1		9	37.188	1	14.985	1	8.745	1		9
									2008-02-14T21:00:00.000	1	0003	1	24.023	1	158.555	1		9	36.885	1	14.937	1	8.716	1		9
									2008-02-15T00:00:00.000	1	0003	1	20.508	1	133.594	1		9	37.168	1	14.937	1	8.687	1		9
									2008-02-15T03:00:00.000	1	0003	1	33.398	1	135.000	1		9	37.129	1	14.961	1	8.628	1		9
									2008-02-15T06:00:00.000	1	0003	1	30.176	1	145.547	1		9	37.422	1	14.961	1	8.672	1		9
									2008-02-15T09:00:00.000	1	0003	1	12.598	1	145.547	1		9	37.568	1	14.937	1	8.643	1		9
									2008-02-15T12:00:00.000	1	0003	1	9.375	1	125.508	1		9	37.676	1	14.961	1	8.701	1		9
									2008-02-15T15:00:00.000	1	0003	1	24.609	1	60.469	1		9	37.891	1	15.059	1	8.716	1		9
									2008-02-15T18:00:00.000	1	0003	1	19.922	1	50.977	1		9	37.725	1	15.034	1	8.774	1		9
									2008-02-15T21:00:00.000	1	0003	1	11.133	1	93.164	1		9	37.578	1	14.961	1	8.745	1		9
									2008-02-16T00:00:00.000	1	0003	1	11.719	1	283.359	3		9	37.656	1	14.961	1	8.760	1		9
									2008-02-16T03:00:00.000	1	0003	1	8.789	1	236.250	1		9	37.588	1	14.961	1	8.804	1		9
									2008-02-16T06:00:00.000	1	0003	1	5.273	1	286.523	1		9	37.676	1	14.985	1	8.745	1		9
									2008-02-16T09:00:00.000	1	0003	1	6.738	1	222.539	1		9	37.266	1	14.985	1	8.789	1		9
									2008-02-16T12:00:00.000	1	0003	1	10.254	1	177.891	1		9	37.383	1	14.985	1	8.657	1		9
									2008-02-16T15:00:00.000	1	0003	1	29.004	1	193.711	1		9	37.441	1	14.912	1	8.687	1		9
									2008-02-16T18:00:00.000	1	0003	1	19.336	1	238.008	1		9	37.578	1	14.937	1	8.379	3		9
									2008-02-16T21:00:00.000	1	0003	1	12.891	1	299.180	3		9	37.568	1	14.888	1	8.218	1		9
									2008-02-17T00:00:00.000	1	0003	1	9.375	1	309.023	3		9	37.275	1	14.790	1	8.394	1		9
									2008-02-17T03:00:00.000	1	0003	1	3.223	1	188.789	3		9	37.803	1	14.717	1	8.379	1		9
									2008-02-17T06:00:00.000	1	0003	1	9.082	1	261.562	1		9	37.607	1	14.692	1	8.525	1		9
									2008-02-17T09:00:00.000	1	0003	1	20.801	1	269.648	1		9	37.373	1	14.668	1	8.569	1		9
									2008-02-17T12:00:00.000	1	0003	1	34.277	1	271.406	1		9	37.393	1	14.766	1	8.862	1		9
									2008-02-17T15:00:00.000	1	0003	1	27.246	1	275.273	1		9	37.549	1	14.717	1	8.877	1		9
									2008-02-17T18:00:00.000	1	0003	1	13.770	1	295.664	1		9	37.520	1	14.644	1	8.936	1		9
									2008-02-17T21:00:00.000	1	0003	1	11.133	1	280.195	1		9	37.627	1	14.595	1	8.877	1		9
									2008-02-18T00:00:00.000	1	0003	1	7.617	1	46.055	3		9	37.832	1	14.619	1	8.877	1		9
									2008-02-18T03:00:00.000	1	0003	1	12.598	1	107.930	3		9	37.734	1	14.595	1	8.892	1		9
									2008-02-18T06:00:00.000	1	0003	1	4.688	1		9		9	37.725	1	14.619	1	8.789	1		9
									2008-02-18T09:00:00.000	1	0003	1	13.770	1	301.289	3		9	37.559	1	14.668	1	8.760	1		9
									2008-02-18T12:00:00.000	1	0003	1	2.930	1	211.992	3		9	37.549	1	14.692	1	8.745	1		9
									2008-02-18T15:00:00.000	1	0003	1	12.305	1	163.477	1		9	37.393	1	14.668	1	8.804	1		9
									2008-02-18T18:00:00.000	1	0003	1	14.062	1	204.961	1		9	37.520	1	14.595	1	8.936	1		9
									2008-02-18T21:00:00.000	1	0003	1	24.609	1	163.477	1		9	37.432	1	14.595	1	8.936	1		9
									2008-02-19T00:00:00.000	1	0003	1	24.609	1	159.609	1		9	37.539	1	14.595	1	8.936	1		9
									2008-02-19T03:00:00.000	1	0003	1	18.750	1	159.961	1		9	37.334	1	14.595	3	8.892	1		9
									2008-02-19T06:00:00.000	1	0003	1	21.680	1	158.555	1		9	37.285	1	14.570	1	8.892	1		9
									2008-02-19T09:00:00.000	1	0003	1	24.316	1	125.156	1		9	37.393	1	14.619	1	8.789	1		9
									2008-02-19T12:00:00.000	1	0003	1	20.508	1	118.477	1		9	37.275	1	14.668	1	8.672	1		9
									2008-02-19T15:00:00.000	1	0003	1	19.043	1	136.055	1		9	37.100	1	14.619	1	8.774	1		9
									2008-02-19T18:00:00.000	1	0003	1	6.445	1	176.484	1		9	37.520	1	14.595	1	8.848	1		9
									2008-02-19T21:00:00.000	1	0003	1	4.980	1	104.062	3		9	37.637	1	14.668	1	8.730	1		9
									2008-02-20T00:00:00.000	1	0003	1	13.477	1	143.438	1		9	37.441	1	14.570	1	8.862	1		9
									2008-02-20T03:00:00.000	1	0003	1	7.617	1	177.539	1		9	37.520	1	14.570	1	8.848	1		9
									2008-02-20T06:00:00.000	1	0003	1	12.598	1	140.625	1		9	37.412	1	14.570	1	8.716	1		9
									2008-02-20T09:00:00.000	1	0003	1	10.254	1	112.500	1		9	37.549	1	14.619	1	8.481	3		9
									2008-02-20T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2008-02-20T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2008-02-20T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2008-02-20T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2008-02-21T00:00:00.000	1	0003	1	17.285	3	130.781	3		9	37.139	3	14.619	3	8.921	3		9
									2008-02-21T03:00:00.000	1	0003	1	6.152	1	59.062	1		9	37.471	1	14.619	1	8.789	1		9
									2008-02-21T06:00:00.000	1	0003	1	12.598	1	55.547	1		9	37.441	1	14.595	1	8.848	1		9
									2008-02-21T09:00:00.000	1	0003	1	14.355	1	63.633	1		9	37.090	1	14.595	1	8.657	1		9
									2008-02-21T12:00:00.000	1	0003	1		9		9		9	36.846	1	14.595	1		9		9
									2008-02-21T15:00:00.000	1	0003	1	17.285	1	113.555	3		9	36.826	1	14.619	1	8.921	1		9
									2008-02-21T18:00:00.000	1	0003	1	1.465	1		9		9	37.451	1	14.595	1	8.936	1		9
									2008-02-21T21:00:00.000	1	0003	1	1.465	1	304.805	3		9	37.549	1	14.644	1	8.950	1		9
									2008-02-22T00:00:00.000	1	0003	1	16.113	1	8.086	1		9	37.129	1	14.644	1	8.906	1		9
									2008-02-22T03:00:00.000	1	0003	1	7.324	1	23.906	1		9	37.197	1	14.619	1	8.921	1		9
									2008-02-22T06:00:00.000	1	0003	1	2.930	1	306.914	3		9	37.656	1	14.619	1	8.921	1		9
									2008-02-22T09:00:00.000	1	0003	1	7.031	1	221.484	1		9	37.559	1	14.619	1	8.877	1		9
									2008-02-22T12:00:00.000	1	0003	1	6.738	3	210.938	1		9	37.656	1	14.668	1	8.906	1		9
									2008-02-22T15:00:00.000	1	0003	1	58.301	3	188.789	1		9	36.924	1	14.814	1	8.921	1		9
									2008-02-22T18:00:00.000	1	0003	1	48.047	3	209.531	1		9	37.383	1	14.692	1	8.965	1		9
									2008-02-22T21:00:00.000	1	0003	1	11.133	3	248.555	1		9	37.012	1	14.644	1	8.965	1		9
									2008-02-23T00:00:00.000	1	0003	1	11.719	1	209.883	1		9	37.529	1	14.619	1	8.921	1		9
									2008-02-23T03:00:00.000	1	0003	1	40.137	1	185.625	1		9	37.344	1	14.741	1	8.892	1		9
									2008-02-23T06:00:00.000	1	0003	1	50.977	1	188.789	1		9	37.275	1	14.839	1	8.818	1		9
									2008-02-23T09:00:00.000	1	0003	1	44.238	1	194.062	1		9	37.178	1	14.937	1	8.789	1		9
									2008-02-23T12:00:00.000	1	0003	1	38.965	1	172.969	1		9	36.777	1	15.059	1	8.804	1		9
									2008-02-23T15:00:00.000	1	0003	1	45.996	1	178.594	1		9	37.324	1	15.034	1	8.804	1		9
									2008-02-23T18:00:00.000	1	0003	1	48.340	1	168.047	1		9	36.719	1	14.937	1	8.892	1		9
									2008-02-23T21:00:00.000	1	0003	1	33.105	1	172.617	1		9	37.217	1	14.888	1	8.921	1		9
									2008-02-24T00:00:00.000	1	0003	1	22.559	1	171.211	1		9	37.334	1	14.912	1	8.877	1		9
									2008-02-24T03:00:00.000	1	0003	1	10.547	1	172.969	1		9	37.383	1	14.814	1	8.877	1		9
									2008-02-24T06:00:00.000	1	0003	1	21.094	1	143.789	1		9	37.500	1	14.790	1	8.833	1		9
									2008-02-24T09:00:00.000	1	0003	1	24.609	1	156.797	1		9	37.598	1	14.863	1	8.848	1		9
									2008-02-24T12:00:00.000	1	0003	1	29.590	1	116.016	1		9	37.598	1	14.863	1	8.848	1		9
									2008-02-24T15:00:00.000	1	0003	1	26.074	1	148.711	1		9	37.100	1	15.107	1	8.833	1		9
									2008-02-24T18:00:00.000	1	0003	1	55.664	1	157.500	1		9	36.992	1	15.034	1	8.921	1		9
									2008-02-24T21:00:00.000	1	0003	1	49.512	1	129.727	1		9	37.168	1	14.937	1	8.892	1		9
									2008-02-25T00:00:00.000	1	0003	1	29.590	1	119.883	1		9	37.197	1	14.937	1	8.906	1		9
									2008-02-25T03:00:00.000	1	0003	1	39.258	1	110.742	1		9	37.363	1	14.888	1	8.921	1		9
									2008-02-25T06:00:00.000	1	0003	1	27.832	1	121.641	1		9	37.324	1	14.888	1	8.921	1		9
									2008-02-25T09:00:00.000	1	0003	1	42.480	1	115.664	1		9	37.334	1	14.937	1	8.862	1		9
									2008-02-25T12:00:00.000	1	0003	1	21.973	3	105.469	1		9	37.529	1	15.059	1	8.760	1		9
									2008-02-25T15:00:00.000	1	0003	1	42.773	1	77.344	1		9	37.334	1	15.156	1	8.833	1		9
									2008-02-25T18:00:00.000	1	0003	1	53.320	1	106.875	1		9	37.061	1	15.107	1	8.906	1		9
									2008-02-25T21:00:00.000	1	0003	1	56.250	1	115.312	1		9	36.992	1	15.083	1	8.921	1		9
									2008-02-26T00:00:00.000	1	0003	1	43.359	1	121.992	1		9	37.344	1	15.059	1	8.877	1		9
									2008-02-26T03:00:00.000	1	0003	1	44.238	1	102.656	1		9	37.363	1	14.985	1	8.877	1		9
									2008-02-26T06:00:00.000	1	0003	1	53.027	1	102.305	1		9	37.266	1	14.937	1	8.862	1		9
									2008-02-26T09:00:00.000	1	0003	1	44.238	1	111.445	1		9	36.924	1	14.912	1	8.862	1		9
									2008-02-26T12:00:00.000	1	0003	1	18.457	1	121.992	1		9	37.500	1	14.961	1	8.848	1		9
									2008-02-26T15:00:00.000	1	0003	1	24.609	1	112.852	1		9	37.539	1	15.010	1	8.818	1		9
									2008-02-26T18:00:00.000	1	0003	1	33.398	1	170.156	1		9	37.363	1	15.181	1	8.877	1		9
									2008-02-26T21:00:00.000	1	0003	1	13.184	3	232.031	3		9	37.285	1	15.059	1	8.877	1		9
									2008-02-27T00:00:00.000	1	0003	1	52.148	3	166.641	1		9	37.266	1	15.083	1	8.877	1		9
									2008-02-27T03:00:00.000	1	0003	1	46.875	1	162.422	1		9	37.217	1	15.034	1	8.936	1		9
									2008-02-27T06:00:00.000	1	0003	1	55.957	1	156.094	1		9	37.041	1	15.010	1	8.862	1		9
									2008-02-27T09:00:00.000	1	0003	1	41.895	1	147.305	1		9	37.393	1	15.034	1	8.848	1		9
									2008-02-27T12:00:00.000	1	0003	1	31.641	1	118.828	1		9	37.432	1	15.132	1	8.804	1		9
									2008-02-27T15:00:00.000	1	0003	1	16.406	1	118.828	1		9	37.549	1	15.327	1	8.848	1		9
									2008-02-27T18:00:00.000	1	0003	1	20.215	1	114.961	1		9	37.188	1	15.205	1	8.862	1		9
									2008-02-27T21:00:00.000	1	0003	1	25.781	1	107.227	1		9	37.314	1	15.181	1	8.877	1		9
									2008-02-28T00:00:00.000	1	0003	1	22.559	1	97.031	1		9	37.148	1	15.107	1	8.906	1		9
									2008-02-28T03:00:00.000	1	0003	1	20.215	1	75.938	1		9	37.402	1	15.083	1	8.921	1		9
									2008-02-28T06:00:00.000	1	0003	1	11.719	1	74.180	1		9	37.119	1	15.034	1	8.892	1		9
									2008-02-28T09:00:00.000	1	0003	1	14.648	1	58.711	1		9	37.314	1	15.059	1	8.892	1		9
									2008-02-28T12:00:00.000	1	0003	1	13.477	1	120.586	1		9	37.129	1	15.132	1	8.892	1		9
									2008-02-28T15:00:00.000	1	0003	1	5.273	1	114.258	1		9	37.070	1	15.181	1	8.818	1		9
									2008-02-28T18:00:00.000	1	0003	1	18.164	1	124.453	1		9	36.562	1	15.205	1	8.965	1		9
									2008-02-28T21:00:00.000	1	0003	1	15.820	1	152.578	1		9	36.309	1	15.132	1	8.979	1		9
									2008-02-29T00:00:00.000	1	0003	1	11.719	1	190.898	1		9	37.041	1	15.083	1	8.950	1		9
									2008-02-29T03:00:00.000	1	0003	1	5.566	1	270.000	3		9	36.865	1	15.034	1	8.936	1		9
									2008-02-29T06:00:00.000	1	0003	1	7.910	1	140.625	3		9	36.875	1	15.010	1	8.906	1		9
									2008-02-29T09:00:00.000	1	0003	1	9.082	1	174.727	1		9	37.227	1	15.059	1	8.892	1		9
									2008-02-29T12:00:00.000	1	0003	1	7.617	1	126.562	1		9	36.963	1	15.254	1	8.877	1		9
									2008-02-29T15:00:00.000	1	0003	1	16.113	1	139.570	1		9	36.982	1	15.181	1	8.906	1		9
									2008-02-29T18:00:00.000	1	0003	1	12.012	1	158.203	1		9	36.777	1	15.107	1	8.950	1		9
									2008-02-29T21:00:00.000	1	0003	1	6.445	1	153.984	1		9	36.934	1	15.059	1	8.921	1		9
