
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2008-03-02T12:00:00.000	1	0003	1	4.102	1	210.938	3		9		9	15.400	1		9	0.605	1
									2008-03-02T15:00:00.000	1	0003	1	0.879	1	108.281	1		9		9	15.474	1		9	0.674	1
									2008-03-02T18:00:00.000	1	0003	1	6.445	1	122.344	1		9		9	15.596	1		9	0.518	1
									2008-03-02T21:00:00.000	1	0003	1	9.668	1	172.266	1		9		9	15.596	1		9	0.508	1
									2008-03-03T00:00:00.000	1	0003	1	9.082	1	218.320	1		9		9	15.620	1		9	0.430	1
									2008-03-03T03:00:00.000	1	0003	1	3.223	1	189.141	1		9		9	15.596	1		9	0.566	1
									2008-03-03T06:00:00.000	1	0003	1	4.102	1	238.359	3		9		9	15.498	1		9	0.684	1
									2008-03-03T09:00:00.000	1	0003	1	5.859	1	166.289	3		9		9	15.571	1		9	0.586	1
									2008-03-03T12:00:00.000	1	0003	1	3.516	1	96.680	1		9		9	15.596	1		9	0.439	1
									2008-03-03T15:00:00.000	1	0003	1	10.547	1	48.516	1		9		9	15.693	1		9	0.527	1
									2008-03-03T18:00:00.000	1	0003	1	12.012	1	92.461	1		9		9	15.547	1		9	0.439	1
									2008-03-03T21:00:00.000	1	0003	1	14.648	1	106.875	1		9		9	15.474	1		9	0.352	1
									2008-03-04T00:00:00.000	1	0003	1	14.648	1	170.156	3		9		9	15.522	1		9	0.371	1
									2008-03-04T03:00:00.000	1	0003	1	12.598	1	234.844	1		9		9	15.571	1		9	0.420	1
									2008-03-04T06:00:00.000	1	0003	1	4.980	1	279.141	3		9		9	15.522	1		9	0.518	1
									2008-03-04T09:00:00.000	1	0003	1	4.395	1	69.609	3		9		9	15.547	1		9	0.527	1
									2008-03-04T12:00:00.000	1	0003	1	10.547	1	59.062	1		9		9	15.718	1		9	0.479	1
									2008-03-04T15:00:00.000	1	0003	1	13.184	1	66.797	1		9		9	15.596	1		9	0.439	1
									2008-03-04T18:00:00.000	1	0003	1	12.305	1	122.344	3		9		9	15.474	1		9	0.518	1
									2008-03-04T21:00:00.000	1	0003	1	8.203	1	198.984	3		9		9	15.449	1		9	0.430	1
									2008-03-05T00:00:00.000	1	0003	1	8.789	1	264.023	3		9		9	15.498	1		9	0.312	1
									2008-03-05T03:00:00.000	1	0003	1	5.273	1	341.719	1		9		9	15.522	1		9	0.342	1
									2008-03-05T06:00:00.000	1	0003	1	5.273	1	20.039	1		9		9	15.474	1		9	0.420	1
									2008-03-05T09:00:00.000	1	0003	1	2.051	1	9.141	1		9		9	15.522	1		9	0.547	1
									2008-03-05T12:00:00.000	1	0003	1	7.617	1	95.273	1		9		9	15.645	1		9	0.410	1
									2008-03-05T15:00:00.000	1	0003	1	7.031	1	96.328	1		9		9	15.693	1		9	0.332	1
									2008-03-05T18:00:00.000	1	0003	1	3.516	1	127.266	3		9		9	15.693	1		9	0.332	1
									2008-03-05T21:00:00.000	1	0003	1	2.051	1	222.891	3		9		9	15.596	1		9	0.381	1
									2008-03-07T00:00:00.000	1	0003	1	11.426	1	329.766	1		9		9	16.133	1		9	0.312	1
									2008-03-07T03:00:00.000	1	0003	1	1.172	1	355.078	1		9		9	16.035	1		9	0.352	1
									2008-03-07T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2008-03-07T09:00:00.000	1	0003	1	4.688	1	138.516	3		9		9	15.815	1		9	0.352	1
									2008-03-07T12:00:00.000	1	0003	1	12.305	1	246.094	3		9		9	15.718	1		9	0.342	1
									2008-03-07T15:00:00.000	1	0003	1	10.547	1	274.922	1		9		9	15.840	1		9	0.361	1
									2008-03-07T18:00:00.000	1	0003	1	10.840	1		9		9		9	15.742	1		9	0.391	1
									2008-03-07T21:00:00.000	1	0003	1	11.719	1	60.117	3		9		9	15.620	1		9	0.391	1
									2008-03-08T00:00:00.000	1	0003	1	11.426	1	90.352	1		9		9	15.596	1		9	0.391	1
									2008-03-08T03:00:00.000	1	0003	1	7.910	1	148.008	3		9		9	15.547	1		9	0.391	1
									2008-03-08T06:00:00.000	1	0003	1	7.910	1	235.547	3		9		9	15.571	1		9	0.459	1
									2008-03-08T09:00:00.000	1	0003	1	3.809	1	293.203	3		9		9	15.596	1		9	0.352	1
									2008-03-08T12:00:00.000	1	0003	1	6.738	1	36.562	1		9		9	15.669	1		9	0.283	1
									2008-03-08T15:00:00.000	1	0003	1	4.980	1	37.617	1		9		9	15.767	1		9	0.332	1
									2008-03-08T18:00:00.000	1	0003	1	9.082	1	88.594	1		9		9	15.693	1		9	0.352	1
									2008-03-08T21:00:00.000	1	0003	1	7.910	1	155.742	3		9		9	15.620	1		9	0.332	1
									2008-03-09T00:00:00.000	1	0003	1	3.516	1	186.680	1		9		9	15.571	1		9	0.391	1
									2008-03-09T03:00:00.000	1	0003	1	9.375	1	226.406	3		9		9	15.596	1		9	0.361	1
									2008-03-09T06:00:00.000	1	0003	1	2.344	1	321.680	3		9		9	15.571	1		9	0.371	1
									2008-03-09T09:00:00.000	1	0003	1	2.637	1	33.047	3		9		9	15.645	1		9	0.361	1
									2008-03-09T12:00:00.000	1	0003	1		9		9		9		9	15.815	1		9	0.312	1
									2008-03-09T15:00:00.000	1	0003	1	2.930	1	66.797	1		9		9	15.767	1		9	0.352	1
									2008-03-09T18:00:00.000	1	0003	1	5.566	1	90.000	1		9		9	15.645	1		9	0.312	1
									2008-03-09T21:00:00.000	1	0003	1		9		9		9		9	15.620	1		9	0.381	1
									2008-03-10T00:00:00.000	1	0003	1	4.980	3	259.453	1		9		9	15.645	1		9	0.381	1
									2008-03-10T03:00:00.000	1	0003	1	5.273	1	267.891	1		9		9	15.620	1		9	0.361	1
									2008-03-10T06:00:00.000	1	0003	1	2.637	1		9		9		9	15.571	1		9	0.420	1
									2008-03-10T09:00:00.000	1	0003	1	4.102	1	11.602	1		9		9	15.645	1		9	0.469	1
									2008-03-10T12:00:00.000	1	0003	1	2.051	1	52.734	1		9		9	15.620	1		9	0.342	1
									2008-03-10T15:00:00.000	1	0003	1	0.879	1	53.086	1		9		9	15.864	1		9	0.322	1
									2008-03-10T18:00:00.000	1	0003	1	4.980	1	160.664	3		9		9	15.767	1		9	0.332	1
									2008-03-10T21:00:00.000	1	0003	1	10.254	1	208.477	1		9		9	15.645	1		9	0.342	1
									2008-03-11T00:00:00.000	1	0003	1	7.617	1	267.539	1		9		9	15.596	1		9	0.303	1
									2008-03-11T03:00:00.000	1	0003	1	4.102	1	301.992	1		9		9	15.596	1		9	0.352	1
									2008-03-11T06:00:00.000	1	0003	1	2.344	1	262.969	3		9		9	15.547	1		9	0.332	1
									2008-03-11T09:00:00.000	1	0003	1	3.809	1	90.000	3		9		9	15.596	1		9	0.352	1
									2008-03-11T12:00:00.000	1	0003	1	2.930	1	19.688	3		9		9	15.669	1		9	0.381	1
									2008-03-11T15:00:00.000	1	0003	1	3.223	1	102.656	3		9		9	15.645	1		9	0.498	1
									2008-03-11T18:00:00.000	1	0003	1	2.051	1	174.727	3		9		9	15.620	1		9	0.361	1
									2008-03-11T21:00:00.000	1	0003	1	2.051	1	2.812	3		9		9	15.596	1		9	0.410	1
									2008-03-12T00:00:00.000	1	0003	1	8.496	1	109.688	3		9		9	15.547	1		9	0.420	1
									2008-03-12T03:00:00.000	1	0003	1	4.395	1	187.734	3		9		9	15.547	1		9	0.352	1
									2008-03-12T06:00:00.000	1	0003	1	11.719	1	236.602	1		9		9	15.522	1		9	0.439	1
									2008-03-12T09:00:00.000	1	0003	1	7.910	1	247.148	1		9		9	15.620	1		9	0.400	1
									2008-03-12T12:00:00.000	1	0003	1	5.859	1	200.039	1		9		9	15.645	1		9	0.439	1
									2008-03-12T15:00:00.000	1	0003	1	8.789	1	190.547	1		9		9	15.767	1		9	0.420	1
									2008-03-12T18:00:00.000	1	0003	1	4.688	1	207.070	1		9		9	15.718	1		9	0.342	1
									2008-03-12T21:00:00.000	1	0003	1	5.859	1	195.820	1		9		9	15.669	1		9	0.352	1
									2008-03-13T00:00:00.000	1	0003	1	5.273	1	206.016	1		9		9	15.645	1		9	0.342	1
									2008-03-13T03:00:00.000	1	0003	1	5.859	1	185.977	1		9		9	15.620	1		9	0.361	1
									2008-03-13T06:00:00.000	1	0003	1	6.152	1	200.391	1		9		9	15.620	1		9	0.420	1
									2008-03-13T09:00:00.000	1	0003	1	6.445	1	197.227	1		9		9	15.669	1		9	0.439	1
									2008-03-13T12:00:00.000	1	0003	1	7.324	1	168.750	1		9		9	15.718	1		9	0.410	1
									2008-03-13T15:00:00.000	1	0003	1	19.043	1	182.109	1		9		9	15.864	1		9	0.410	1
									2008-03-13T18:00:00.000	1	0003	1	11.719	1	182.461	1		9		9	15.693	1		9	0.332	1
									2008-03-13T21:00:00.000	1	0003	1	12.012	1	183.867	1		9		9	15.645	1		9	0.342	1
									2008-03-14T00:00:00.000	1	0003	1	10.547	1	171.211	1		9		9	15.571	1		9	0.332	1
									2008-03-14T03:00:00.000	1	0003	1	9.961	1	166.641	1		9		9	15.498	1		9	0.342	1
									2008-03-14T06:00:00.000	1	0003	1		9		9		9		9	15.425	1		9	0.361	1
									2008-03-14T09:00:00.000	1	0003	1	7.910	1	178.594	1		9		9	15.498	1		9	0.400	1
									2008-03-14T12:00:00.000	1	0003	1	10.254	1	209.180	3		9		9	15.645	1		9	0.371	1
									2008-03-14T15:00:00.000	1	0003	1	9.082	1	71.719	3		9		9	15.620	1		9	0.322	1
									2008-03-14T18:00:00.000	1	0003	1	9.375	1	53.086	1		9		9	15.620	1		9	0.303	1
									2008-03-14T21:00:00.000	1	0003	1	7.031	1	104.062	1		9		9	15.693	1		9	0.342	1
									2008-03-15T00:00:00.000	1	0003	1	4.980	1	193.711	1		9		9	15.645	1		9	0.312	1
									2008-03-15T03:00:00.000	1	0003	1	5.859	1	222.891	1		9		9	15.645	1		9	0.332	1
									2008-03-15T06:00:00.000	1	0003	1	4.102	1	254.180	1		9		9	15.571	1		9	0.361	1
									2008-03-15T09:00:00.000	1	0003	1	1.172	1		9		9		9	15.620	1		9	0.361	1
									2008-03-15T12:00:00.000	1	0003	1	3.809	1	139.570	3		9		9	15.791	1		9	0.400	1
									2008-03-15T15:00:00.000	1	0003	1	10.547	1	57.656	3		9		9	15.889	1		9	0.322	1
									2008-03-15T18:00:00.000	1	0003	1	9.961	1	97.031	1		9		9	15.693	1		9	0.391	1
									2008-03-15T21:00:00.000	1	0003	1	11.719	1	126.562	1		9		9	15.693	1		9	0.322	1
									2008-03-16T00:00:00.000	1	0003	1	6.445	1	174.023	3		9		9	15.669	1		9	0.332	1
									2008-03-16T03:00:00.000	1	0003	1	2.930	1	302.695	3		9		9	15.645	1		9	0.312	1
									2008-03-16T06:00:00.000	1	0003	1	3.809	1	35.508	3		9		9	15.620	1		9	0.381	1
									2008-03-16T09:00:00.000	1	0003	1	2.344	1	106.875	3		9		9	15.693	1		9	0.400	1
									2008-03-16T12:00:00.000	1	0003	1	5.859	1	45.000	1		9		9	15.718	1		9	0.283	1
									2008-03-16T15:00:00.000	1	0003	1	11.426	1	49.570	1		9		9	15.913	1		9	0.312	1
									2008-03-16T18:00:00.000	1	0003	1	10.547	1	112.500	1		9		9	15.840	1		9	0.332	1
									2008-03-16T21:00:00.000	1	0003	1	11.426	1	131.133	1		9		9	15.742	1		9	0.332	1
									2008-03-18T00:00:00.000	1	0003	1	9.668	1	135.703	3		9		9	15.962	1		9	0.322	1
									2008-03-18T03:00:00.000	1	0003	1	3.809	1	296.016	3		9		9	15.962	1		9	0.352	1
									2008-03-18T06:00:00.000	1	0003	1	4.102	1	329.062	3		9		9	15.889	1		9	0.400	1
									2008-03-18T09:00:00.000	1	0003	1	2.637	1	57.656	3		9		9	15.815	1		9	0.537	1
									2008-03-18T12:00:00.000	1	0003	1	7.031	1	132.188	3		9		9	16.133	1		9	0.439	1
									2008-03-18T15:00:00.000	1	0003	1	2.051	1	59.414	3		9		9	16.157	1		9	0.332	1
									2008-03-18T18:00:00.000	1	0003	1	12.598	1	140.977	1		9		9	16.108	1		9	0.449	1
									2008-03-18T21:00:00.000	1	0003	1	10.254	1	178.242	1		9		9	16.279	1		9	0.352	1
									2008-03-19T00:00:00.000	1	0003	1	1.172	1	315.000	3		9		9	16.182	1		9	0.332	1
									2008-03-19T03:00:00.000	1	0003	1	0.586	1	63.281	3		9		9	16.011	1		9	0.322	1
									2008-03-19T06:00:00.000	1	0003	1	7.324	1	77.344	1		9		9	15.962	1		9	0.449	1
									2008-03-19T09:00:00.000	1	0003	1	7.324	1	97.031	1		9		9	16.108	1		9	0.498	1
									2008-03-19T12:00:00.000	1	0003	1	6.738	1	110.039	1		9		9	16.182	1		9	0.439	1
									2008-03-19T15:00:00.000	1	0003	1	4.980	1	149.766	1		9		9	16.035	1		9	0.439	1
									2008-03-19T18:00:00.000	1	0003	1	8.496	1	107.578	1		9		9	15.913	1		9	0.420	1
									2008-03-19T21:00:00.000	1	0003	1	7.031	1	141.328	1		9		9	15.840	1		9	0.361	1
									2008-03-20T00:00:00.000	1	0003	1	1.758	1	199.336	1		9		9	15.864	1		9	0.420	1
									2008-03-20T03:00:00.000	1	0003	1	2.051	1	185.625	1		9		9	15.889	1		9	0.449	1
									2008-03-20T06:00:00.000	1	0003	1	1.758	1	93.516	1		9		9	15.864	1		9	0.488	1
									2008-03-20T09:00:00.000	1	0003	1	2.051	1	98.086	1		9		9	15.913	1		9	0.449	1
									2008-03-20T12:00:00.000	1	0003	1	5.566	1	66.094	1		9		9	15.986	1		9	0.410	1
									2008-03-20T15:00:00.000	1	0003	1	6.738	1	76.992	1		9		9	15.938	1		9	0.352	1
									2008-03-20T18:00:00.000	1	0003	1	8.203	1	163.477	1		9		9	16.011	1		9	0.361	1
									2008-03-20T21:00:00.000	1	0003	1	4.980	1	141.680	1		9		9	16.108	1		9	0.381	1
									2008-03-21T00:00:00.000	1	0003	1	1.758	1	199.336	1		9		9	15.864	1		9	0.420	1
									2008-03-21T03:00:00.000	1	0003	1	2.051	1	185.625	1		9		9	15.889	1		9	0.449	1
									2008-03-21T06:00:00.000	1	0003	1	1.758	1	93.516	1		9		9	15.864	1		9	0.488	1
									2008-03-21T09:00:00.000	1	0003	1	2.051	1	98.086	1		9		9	15.913	1		9	0.449	1
									2008-03-21T12:00:00.000	1	0003	1	5.566	1	66.094	1		9		9	15.986	1		9	0.410	1
									2008-03-21T15:00:00.000	1	0003	1	6.738	1	76.992	1		9		9	15.938	1		9	0.352	1
									2008-03-21T18:00:00.000	1	0003	1	8.203	1	163.477	1		9		9	16.011	1		9	0.361	1
									2008-03-21T21:00:00.000	1	0003	1	4.980	1	141.680	1		9		9	16.108	1		9	0.381	1
									2008-03-22T00:00:00.000	1	0003	1	1.758	1	199.336	1		9		9	15.864	1		9	0.420	1
									2008-03-22T03:00:00.000	1	0003	1	2.051	1	185.625	1		9		9	15.889	1		9	0.449	1
									2008-03-22T06:00:00.000	1	0003	1	1.758	1	93.516	1		9		9	15.864	1		9	0.488	1
									2008-03-22T09:00:00.000	1	0003	1	2.051	1	98.086	1		9		9	15.913	1		9	0.449	1
									2008-03-22T12:00:00.000	1	0003	1	5.566	1	66.094	1		9		9	15.986	1		9	0.410	1
									2008-03-22T15:00:00.000	1	0003	1	6.738	1	76.992	1		9		9	15.938	1		9	0.352	1
									2008-03-22T18:00:00.000	1	0003	1	8.203	1	163.477	1		9		9	16.011	1		9	0.361	1
									2008-03-22T21:00:00.000	1	0003	1	4.980	1	141.680	1		9		9	16.108	1		9	0.381	1
									2008-03-23T00:00:00.000	1	0003	1	1.758	1	199.336	1		9		9	15.864	1		9	0.420	1
									2008-03-23T03:00:00.000	1	0003	1	2.051	1	185.625	1		9		9	15.889	1		9	0.449	1
									2008-03-23T06:00:00.000	1	0003	1	1.758	1	93.516	1		9		9	15.864	1		9	0.488	1
									2008-03-23T09:00:00.000	1	0003	1	2.051	1	98.086	1		9		9	15.913	1		9	0.449	1
									2008-03-23T12:00:00.000	1	0003	1	5.566	1	66.094	1		9		9	15.986	1		9	0.410	1
									2008-03-23T15:00:00.000	1	0003	1	6.738	1	76.992	1		9		9	15.938	1		9	0.352	1
									2008-03-23T18:00:00.000	1	0003	1	8.203	1	163.477	1		9		9	16.011	1		9	0.361	1
									2008-03-23T21:00:00.000	1	0003	1	4.980	1	141.680	1		9		9	16.108	1		9	0.381	1
									2008-03-24T00:00:00.000	1	0003	1	1.758	1	199.336	1		9		9	15.864	1		9	0.420	1
									2008-03-24T03:00:00.000	1	0003	1	2.051	1	185.625	1		9		9	15.889	1		9	0.449	1
									2008-03-24T06:00:00.000	1	0003	1	1.758	1	93.516	1		9		9	15.864	1		9	0.488	1
									2008-03-24T09:00:00.000	1	0003	1	2.051	1	98.086	1		9		9	15.913	1		9	0.449	1
									2008-03-24T12:00:00.000	1	0003	1	5.566	1	66.094	1		9		9	15.986	1		9	0.410	1
									2008-03-24T15:00:00.000	1	0003	1	6.738	1	76.992	1		9		9	15.938	1		9	0.352	1
									2008-03-24T18:00:00.000	1	0003	1	8.203	1	163.477	1		9		9	16.011	1		9	0.361	1
									2008-03-24T21:00:00.000	1	0003	1	4.980	1	141.680	1		9		9	16.108	1		9	0.381	1
									2008-03-25T00:00:00.000	1	0003	1	1.758	1	199.336	1		9		9	15.864	1		9	0.420	1
									2008-03-25T03:00:00.000	1	0003	1	2.051	1	185.625	1		9		9	15.889	1		9	0.449	1
									2008-03-25T06:00:00.000	1	0003	1	1.758	1	93.516	1		9		9	15.864	1		9	0.488	1
									2008-03-25T09:00:00.000	1	0003	1	2.051	1	98.086	1		9		9	15.913	1		9	0.449	1
									2008-03-25T12:00:00.000	1	0003	1	5.566	1	66.094	1		9		9	15.986	1		9	0.410	1
									2008-03-25T15:00:00.000	1	0003	1	6.738	1	76.992	1		9		9	15.938	1		9	0.352	1
									2008-03-25T18:00:00.000	1	0003	1	8.203	1	163.477	1		9		9	16.011	1		9	0.361	1
									2008-03-25T21:00:00.000	1	0003	1	4.980	1	141.680	1		9		9	16.108	1		9	0.381	1
									2008-03-26T00:00:00.000	1	0003	1	1.758	1	199.336	1		9		9	15.864	1		9	0.420	1
									2008-03-26T03:00:00.000	1	0003	1	2.051	1	185.625	1		9		9	15.889	1		9	0.449	1
									2008-03-26T06:00:00.000	1	0003	1	1.758	1	93.516	1		9		9	15.864	1		9	0.488	1
									2008-03-26T09:00:00.000	1	0003	1	2.051	1	98.086	1		9		9	15.913	1		9	0.449	1
									2008-03-26T12:00:00.000	1	0003	1	5.566	1	66.094	1		9		9	15.986	1		9	0.410	1
									2008-03-26T15:00:00.000	1	0003	1	6.738	1	76.992	1		9		9	15.938	1		9	0.352	1
									2008-03-26T18:00:00.000	1	0003	1	8.203	1	163.477	1		9		9	16.011	1		9	0.361	1
									2008-03-26T21:00:00.000	1	0003	1	4.980	1	141.680	1		9		9	16.108	1		9	0.381	1
									2008-03-27T00:00:00.000	1	0003	1	8.203	1	123.047	1		9	36.436	1	15.425	1		9	0.312	1
									2008-03-27T03:00:00.000	1	0003	1	10.840	1	90.000	1		9	36.436	1	15.425	1		9	0.342	1
									2008-03-27T06:00:00.000	1	0003	1	7.617	1	113.203	1		9	36.973	1	15.522	1		9	0.361	1
									2008-03-27T09:00:00.000	1	0003	1	7.910	1	196.875	1		9	36.338	1	15.327	1		9	0.410	1
									2008-03-27T12:00:00.000	1	0003	1	3.809	1	204.609	1		9	36.748	1	15.498	1		9	0.391	1
									2008-03-27T15:00:00.000	1	0003	1	9.668	1	159.961	1		9	36.387	1	15.547	1		9	0.352	1
									2008-03-27T18:00:00.000	1	0003	1	6.738	1	114.961	1		9	36.396	1	15.498	1		9	0.283	1
									2008-03-27T21:00:00.000	1	0003	1	6.738	1	159.609	1		9	36.924	1	15.474	1		9	0.283	1
									2008-03-28T00:00:00.000	1	0003	1	7.031	1	99.141	1		9	35.947	1	15.425	1		9	0.303	1
									2008-03-28T03:00:00.000	1	0003	1	8.496	1	134.648	1		9	36.143	1	15.449	1		9	0.312	1
									2008-03-28T06:00:00.000	1	0003	1	3.223	1	155.039	1		9	36.865	1	15.425	1		9	0.283	1
									2008-03-28T09:00:00.000	1	0003	1	0.879	1	229.570	3		9	37.314	1	15.449	1		9	0.303	1
									2008-03-28T12:00:00.000	1	0003	1	7.617	1	132.539	3		9	36.504	1	15.522	1		9	0.303	1
									2008-03-28T15:00:00.000	1	0003	1	1.465	1	198.281	1		9	36.729	1	15.522	1		9	0.312	1
									2008-03-28T18:00:00.000	1	0003	1	4.395	1	184.922	1		9	36.562	1	15.474	1		9	0.352	1
									2008-03-28T21:00:00.000	1	0003	1	5.273	1	178.945	1		9	36.172	1	15.425	1		9	0.322	1
									2008-03-29T00:00:00.000	1	0003	1	18.164	1	178.242	1		9	36.250	1	15.327	1		9	0.381	1
									2008-03-29T03:00:00.000	1	0003	1	6.445	1	243.281	1		9	36.709	1	15.327	1		9	0.342	1
									2008-03-29T06:00:00.000	1	0003	1	4.980	1	248.203	1		9	36.836	1	15.303	1		9	0.439	1
									2008-03-29T09:00:00.000	1	0003	1	7.617	1	267.188	3		9	36.875	1	15.327	1		9	0.342	1
									2008-03-29T12:00:00.000	1	0003	1	16.113	1	123.047	3		9	36.650	1	15.400	1		9	0.312	1
									2008-03-29T15:00:00.000	1	0003	1	7.910	1	76.641	1		9	36.318	1	15.571	1		9	0.342	1
									2008-03-29T18:00:00.000	1	0003	1	4.688	1	72.773	1		9	37.432	1	15.474	1		9	0.293	1
									2008-03-29T21:00:00.000	1	0003	1	11.133	1	118.477	1		9	37.119	1	15.474	1		9	0.293	1
									2008-03-30T00:00:00.000	1	0003	1	13.477	1	135.000	1		9	36.953	1	15.474	1		9	0.332	1
									2008-03-30T03:00:00.000	1	0003	1	12.012	1	131.484	1		9	36.533	1	15.449	1		9	0.332	1
									2008-03-30T06:00:00.000	1	0003	1	7.617	1	126.562	1		9	36.172	1	15.376	1		9	0.352	1
									2008-03-30T09:00:00.000	1	0003	1	3.223	1	158.203	3		9	36.396	1	15.474	1		9	0.361	1
									2008-03-30T12:00:00.000	1	0003	1	4.980	1	20.039	3		9	35.557	1	15.620	1		9	0.283	1
									2008-03-30T15:00:00.000	1	0003	1	3.809	1	303.398	3		9	36.338	1	15.596	1		9	0.312	1
									2008-03-30T18:00:00.000	1	0003	1	7.324	1	75.938	3		9	36.182	1	15.547	1		9	0.312	1
									2008-03-30T21:00:00.000	1	0003	1	15.820	1	67.148	1		9	36.729	1	15.498	1		9	0.293	1
									2008-03-31T00:00:00.000	1	0003	1	4.102	1	95.273	1		9	36.631	1	15.474	1		9	0.283	1
									2008-03-31T03:00:00.000	1	0003	1		9		9		9	36.787	1	15.449	1		9	0.293	1
									2008-03-31T06:00:00.000	1	0003	1	1.758	1	40.430	1		9	36.201	1	15.449	1		9	0.312	1
									2008-03-31T09:00:00.000	1	0003	1	7.031	1	38.320	1		9	36.875	1	15.547	1		9	0.371	1
									2008-03-31T12:00:00.000	1	0003	1	12.598	1	22.500	1		9	36.748	1	15.815	1		9	0.332	1
									2008-03-31T15:00:00.000	1	0003	1	4.102	1	341.016	3		9	36.191	1	15.620	1		9	0.332	1
									2008-03-31T18:00:00.000	1	0003	1	15.820	1	76.289	1		9	36.553	1	15.840	1		9	0.322	1
									2008-03-31T21:00:00.000	1	0003	1	9.375	1	84.375	1		9	36.553	1	15.840	1		9	0.312	1
