
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2008-10-04T09:00:00.000	1	0003	1	5.273	1	113.555	1		9	37.031	1	22.041	1		9		9
									2008-10-04T12:00:00.000	1	0003	1	13.770	1	98.789	1		9	37.119	1	22.065	1		9		9
									2008-10-04T15:00:00.000	1	0003	1	14.062	1	110.742	1		9	37.090	1	22.139	1		9		9
									2008-10-04T18:00:00.000	1	0003	1	4.980	1	97.031	1		9	37.041	1	22.139	1		9		9
									2008-10-04T21:00:00.000	1	0003	1	4.980	1	92.109	1		9	37.100	1	22.114	1		9		9
									2008-10-05T00:00:00.000	1	0003	1	22.852	1	138.516	1		9	37.109	1	22.065	1		9		9
									2008-10-05T03:00:00.000	1	0003	1	18.164	1	157.148	1		9	37.178	1	21.870	1		9		9
									2008-10-05T06:00:00.000	1	0003	1	13.184	1	190.898	1		9	37.197	1	21.699	1		9		9
									2008-10-05T09:00:00.000	1	0003	1	4.102	1	227.109	1		9	37.168	1	21.626	1		9		9
									2008-10-05T12:00:00.000	1	0003	1	7.617	1	207.070	1		9	37.129	1	21.577	1		9		9
									2008-10-05T15:00:00.000	1	0003	1	9.375	1	216.914	1		9	37.139	1	21.431	1		9		9
									2008-10-05T18:00:00.000	1	0003	1	17.285	1	240.469	1		9	37.178	1	21.260	1		9		9
									2008-10-05T21:00:00.000	1	0003	1	19.336	1	261.211	1		9	37.188	1	21.187	1		9		9
									2008-10-06T00:00:00.000	1	0003	1	17.578	1	253.477	1		9	37.168	1	21.284	1		9		9
									2008-10-06T03:00:00.000	1	0003	1	24.609	1	249.609	1		9	37.178	1	21.187	1		9		9
									2008-10-06T06:00:00.000	1	0003	1	35.742	1	261.914	1		9	37.168	1	21.187	1		9		9
									2008-10-06T09:00:00.000	1	0003	1	25.781	1	251.367	1		9	37.012	1	19.941	1		9		9
									2008-10-06T12:00:00.000	1	0003	1	11.133	1	206.719	1		9	36.982	1	20.869	1		9		9
									2008-10-06T15:00:00.000	1	0003	1	16.992	1	185.273	1		9	37.012	1	19.526	1		9		9
									2008-10-06T18:00:00.000	1	0003	1	17.871	1	149.766	1		9	37.061	1	20.210	1		9		9
									2008-10-06T21:00:00.000	1	0003	1	15.527	1	101.602	1		9	37.061	1	19.990	1		9		9
									2008-10-07T00:00:00.000	1	0003	1	16.992	1	54.492	1		9	37.080	1	20.039	1		9		9
									2008-10-07T03:00:00.000	1	0003	1	15.820	1	68.906	1		9	37.031	1	20.039	1		9		9
									2008-10-07T06:00:00.000	1	0003	1	13.184	1	90.000	1		9	36.992	1	19.966	1		9		9
									2008-10-07T09:00:00.000	1	0003	1	11.719	1	42.891	1		9	36.953	1	20.039	1		9		9
									2008-10-07T12:00:00.000	1	0003	1	16.406	1	58.711	1		9	36.953	1	20.283	1		9		9
									2008-10-07T15:00:00.000	1	0003	1	13.770	1	59.766	1		9	36.963	1	19.966	1		9		9
									2008-10-07T18:00:00.000	1	0003	1	14.648	1	14.062	1		9	36.953	1	19.868	1		9		9
									2008-10-07T21:00:00.000	1	0003	1	22.266	1	359.297	1		9	37.061	1	20.356	1		9		9
									2008-10-08T00:00:00.000	1	0003	1	16.113	1	52.734	1		9	37.090	1	20.552	1		9		9
									2008-10-08T03:00:00.000	1	0003	1	1.172	3	48.867	1		9	36.992	1	20.015	1		9		9
									2008-10-08T06:00:00.000	1	0003	1	38.379	3	35.508	1		9	36.973	1	20.503	1		9		9
									2008-10-08T09:00:00.000	1	0003	1	28.125	1	43.242	1		9	36.992	1	20.820	1		9		9
									2008-10-08T12:00:00.000	1	0003	1	26.660	1	20.742	1		9	36.943	1	20.942	1		9		9
									2008-10-08T15:00:00.000	1	0003	1	21.387	1	342.773	1		9	36.953	1	20.576	1		9		9
									2008-10-08T18:00:00.000	1	0003	1	30.762	1	13.711	1		9	36.953	1	20.698	1		9		9
									2008-10-08T21:00:00.000	1	0003	1	27.246	1	31.992	1		9	36.992	1	20.479	1		9		9
									2008-10-09T00:00:00.000	1	0003	1	19.629	1	42.891	1		9	36.982	1	20.576	1		9		9
									2008-10-09T03:00:00.000	1	0003	1	25.488	1	19.336	1		9	36.963	1	20.430	1		9		9
									2008-10-09T06:00:00.000	1	0003	1	34.277	1	357.891	1		9	36.973	1	20.649	1		9		9
									2008-10-09T09:00:00.000	1	0003	1	32.812	1	357.891	1		9	36.953	1	20.820	1		9		9
									2008-10-09T12:00:00.000	1	0003	1	30.762	1	349.102	1		9	36.846	1	21.040	1		9		9
									2008-10-09T15:00:00.000	1	0003	1	26.660	1	341.719	1		9	36.943	1	20.894	1		9		9
									2008-10-09T18:00:00.000	1	0003	1	27.246	1	354.023	1		9	36.973	1	20.625	1		9		9
									2008-10-09T21:00:00.000	1	0003	1	15.820	1	2.461	1		9	36.924	1	20.039	1		9		9
									2008-10-10T00:00:00.000	1	0003	1	12.891	1	39.375	1		9	36.943	1	19.453	1		9		9
									2008-10-10T03:00:00.000	1	0003	1	18.164	1	355.430	1		9	36.914	1	19.819	1		9		9
									2008-10-10T06:00:00.000	1	0003	1	24.902	1	26.719	1		9	36.943	1	20.112	1		9		9
									2008-10-10T09:00:00.000	1	0003	1	24.609	1	13.008	1		9	36.885	1	20.503	1		9		9
									2008-10-10T12:00:00.000	1	0003	1	23.730	1	39.727	1		9	36.943	1	20.894	1		9		9
									2008-10-10T15:00:00.000	1	0003	1	13.770	1	24.961	1		9	36.895	1	20.259	1		9		9
									2008-10-10T18:00:00.000	1	0003	1	18.164	1	10.898	1		9	36.943	1	20.454	1		9		9
									2008-10-10T21:00:00.000	1	0003	1	24.023	1	14.062	1		9	36.924	1	20.527	1		9		9
									2008-10-11T00:00:00.000	1	0003	1	29.004	1	357.188	1		9	36.963	1	20.698	1		9		9
									2008-10-11T03:00:00.000	1	0003	1	19.922	1	341.016	1		9	36.953	1	20.771	1		9		9
									2008-10-11T06:00:00.000	1	0003	1	21.973	1	347.344	1		9	36.904	1	20.649	1		9		9
									2008-10-11T09:00:00.000	1	0003	1	24.609	1	343.477	1		9	36.758	1	20.747	1		9		9
									2008-10-11T12:00:00.000	1	0003	1	29.004	1	341.367	1		9	36.943	1	20.845	1		9		9
									2008-10-11T15:00:00.000	1	0003	1	16.699	1	327.656	1		9	36.895	1	20.503	1		9		9
									2008-10-11T18:00:00.000	1	0003	1	16.699	1	349.102	1		9	36.953	1	20.552	1		9		9
									2008-10-11T21:00:00.000	1	0003	1	16.113	1	335.742	1		9	36.982	1	20.527	1		9		9
									2008-10-12T00:00:00.000	1	0003	1	12.891	1	348.750	1		9	36.924	1	20.576	1		9		9
									2008-10-12T03:00:00.000	1	0003	1	9.082	1	16.172	1		9	36.885	1	20.552	1		9		9
									2008-10-12T06:00:00.000	1	0003	1	13.770	1	354.727	1		9	36.895	1	20.576	1		9		9
									2008-10-12T09:00:00.000	1	0003	1	19.922	1	11.602	1		9	36.963	1	20.723	1		9		9
									2008-10-12T12:00:00.000	1	0003	1	15.820	1	332.930	1		9	36.611	1	20.796	1		9		9
									2008-10-12T15:00:00.000	1	0003	1	15.234	1	335.391	1		9	36.924	1	20.796	1		9		9
									2008-10-12T18:00:00.000	1	0003	1	16.992	1	352.969	1		9	36.973	1	20.723	1		9		9
									2008-10-12T21:00:00.000	1	0003	1	8.496	1	11.602	1		9	36.953	1	20.698	1		9		9
									2008-10-13T00:00:00.000	1	0003	1	11.133	1	311.836	1		9	36.914	1	20.625	1		9		9
									2008-10-13T03:00:00.000	1	0003	1	8.203	1	303.398	1		9	36.924	1	20.503	1		9		9
									2008-10-13T06:00:00.000	1	0003	1	16.699	1	271.758	1		9	36.973	1	20.625	1		9		9
									2008-10-13T09:00:00.000	1	0003	1	9.668	1	303.047	1		9	36.992	1	20.454	1		9		9
									2008-10-13T12:00:00.000	1	0003	1	11.426	1	2.812	3		9	37.012	1	20.503	1		9		9
									2008-10-13T15:00:00.000	1	0003	1	5.273	1	68.906	1		9	36.992	1	20.649	1		9		9
									2008-10-13T18:00:00.000	1	0003	1	5.273	1	55.547	1		9	37.012	1	20.625	1		9		9
									2008-10-13T21:00:00.000	1	0003	1	3.809	1	52.383	1		9	37.070	1	20.649	1		9		9
									2008-10-14T00:00:00.000	1	0003	1	3.516	1	329.766	1		9	37.021	1	20.576	1		9		9
									2008-10-14T03:00:00.000	1	0003	1	8.496	1	357.188	1		9	36.943	1	20.625	1		9		9
									2008-10-14T06:00:00.000	1	0003	1	7.617	1	30.586	1		9	36.904	1	20.601	1		9		9
									2008-10-14T09:00:00.000	1	0003	1	5.273	1	24.258	1		9	36.768	1	20.625	1		9		9
									2008-10-14T12:00:00.000	1	0003	1	6.152	1	34.102	3		9	36.846	1	20.723	1		9		9
									2008-10-14T15:00:00.000	1	0003	1	5.273	1	260.156	3		9	36.758	1	20.723	1		9		9
									2008-10-14T18:00:00.000	1	0003	1	5.859	1	209.180	3		9	36.758	1	20.723	1		9		9
									2008-10-14T21:00:00.000	1	0003	1	4.980	1	298.125	3		9	36.797	1	20.674	1		9		9
									2008-10-15T00:00:00.000	1	0003	1	5.273	1	28.125	3		9	36.797	1	20.649	1		9		9
									2008-10-15T03:00:00.000	1	0003	1	2.051	1	66.094	3		9	36.963	1	20.576	1		9		9
									2008-10-15T06:00:00.000	1	0003	1	9.375	1	287.930	3		9	36.953	1	20.576	1		9		9
									2008-10-15T09:00:00.000	1	0003	1	4.688	1	325.195	3		9	36.963	1	20.625	1		9		9
									2008-10-15T12:00:00.000	1	0003	1	7.910	1	59.062	3		9	36.963	1	20.820	1		9		9
									2008-10-15T15:00:00.000	1	0003	1	5.566	1	117.422	1		9	37.080	1	20.796	1		9		9
									2008-10-15T18:00:00.000	1	0003	1	6.738	1	105.117	3		9	37.061	1	20.698	1		9		9
									2008-10-15T21:00:00.000	1	0003	1	2.930	1	342.070	3		9	37.217	1	20.698	1		9		9
									2008-10-16T00:00:00.000	1	0003	1	6.152	1	334.688	3		9	37.168	1	20.674	1		9		9
									2008-10-16T03:00:00.000	1	0003	1	1.465	1	125.859	3		9	37.295	1	20.698	1		9		9
									2008-10-16T06:00:00.000	1	0003	1	10.840	1	11.602	3		9	37.178	1	20.747	1		9		9
									2008-10-16T09:00:00.000	1	0003	1	5.273	1	93.164	1		9	37.139	1	20.796	1		9		9
									2008-10-16T12:00:00.000	1	0003	1	8.789	1	122.695	1		9	37.158	1	20.918	1		9		9
									2008-10-16T15:00:00.000	1	0003	1	4.980	1	132.539	1		9	37.256	1	20.991	1		9		9
									2008-10-16T18:00:00.000	1	0003	1	5.566	1	86.836	1		9	37.266	1	21.064	1		9		9
									2008-10-16T21:00:00.000	1	0003	1	7.617	1	84.023	1		9	37.275	1	21.064	1		9		9
									2008-10-17T00:00:00.000	1	0003	1	7.617	1	139.219	3		9	37.275	1	21.016	1		9		9
									2008-10-17T03:00:00.000	1	0003	1	2.051	1	55.547	1		9	37.041	1	20.967	1		9		9
									2008-10-17T06:00:00.000	1	0003	1	11.719	1	52.734	3		9	37.168	1	20.918	1		9		9
									2008-10-17T09:00:00.000	1	0003	1	2.637	1	192.656	3		9	37.217	1	20.942	1		9		9
									2008-10-17T12:00:00.000	1	0003	1	5.273	1	173.320	1		9	37.178	1	21.064	1		9		9
									2008-10-17T15:00:00.000	1	0003	1	1.465	1	118.125	1		9	37.188	1	21.113	1		9		9
									2008-10-17T18:00:00.000	1	0003	1	4.688	1	87.539	1		9	37.236	1	21.064	1		9		9
									2008-10-17T21:00:00.000	1	0003	1	2.930	1	28.125	1		9	37.051	1	20.991	1		9		9
									2008-10-18T00:00:00.000	1	0003	1	7.324	1	320.625	1		9	37.100	1	20.967	1		9		9
									2008-10-18T03:00:00.000	1	0003	1	3.516	1	344.180	1		9	37.227	1	20.942	1		9		9
									2008-10-18T06:00:00.000	1	0003	1	9.375	1	342.070	1		9	37.227	1	20.869	1		9		9
									2008-10-18T09:00:00.000	1	0003	1	13.184	1	17.578	1		9	37.178	1	20.991	1		9		9
									2008-10-18T12:00:00.000	1	0003	1	8.789	1	13.359	1		9	37.217	1	21.113	1		9		9
									2008-10-18T15:00:00.000	1	0003	1	13.770	1	18.984	1		9	37.158	1	21.211	1		9		9
									2008-10-18T18:00:00.000	1	0003	1	12.891	1	16.172	1		9	37.109	1	21.211	1		9		9
									2008-10-18T21:00:00.000	1	0003	1	12.598	1	42.891	1		9	37.197	1	21.089	1		9		9
									2008-10-19T00:00:00.000	1	0003	1	13.477	1	35.859	1		9	37.227	1	21.113	1		9		9
									2008-10-19T03:00:00.000	1	0003	1	11.719	1	42.891	1		9	37.217	1	21.162	1		9		9
									2008-10-19T06:00:00.000	1	0003	1	13.477	1	61.875	1		9	37.109	1	21.162	1		9		9
									2008-10-19T09:00:00.000	1	0003	1	9.375	1	10.898	1		9	37.119	1	21.211	1		9		9
									2008-10-19T12:00:00.000	1	0003	1	12.598	1	37.969	1		9	37.090	1	21.260	1		9		9
									2008-10-19T15:00:00.000	1	0003	1	14.941	1	62.227	1		9	37.139	1	21.333	1		9		9
									2008-10-19T18:00:00.000	1	0003	1	14.355	1	59.766	1		9	37.188	1	21.309	1		9		9
									2008-10-19T21:00:00.000	1	0003	1	14.355	1	76.992	1		9	37.227	1	21.431	1		9		9
									2008-10-20T00:00:00.000	1	0003	1	10.840	1	78.398	1		9	37.178	1	21.357	1		9		9
									2008-10-20T03:00:00.000	1	0003	1	7.910	1	26.367	1		9	37.139	1	21.309	1		9		9
									2008-10-20T06:00:00.000	1	0003	1	22.266	1	41.484	1		9	36.953	1	21.309	1		9		9
									2008-10-20T09:00:00.000	1	0003	1	12.012	1	47.461	1		9	36.973	1	21.382	1		9		9
									2008-10-20T12:00:00.000	1	0003	1	4.980	1	133.242	3		9	37.021	1	21.431	1		9		9
									2008-10-20T15:00:00.000	1	0003	1	4.102	1	82.969	1		9	37.061	1	21.479	1		9		9
									2008-10-20T18:00:00.000	1	0003	1	5.566	1	81.562	3		9	37.109	1	21.333	1		9		9
									2008-10-20T21:00:00.000	1	0003	1	3.516	1	262.266	3		9	37.119	1	21.382	1		9		9
									2008-10-21T00:00:00.000	1	0003	1	7.617	1	316.055	1		9	37.158	1	21.333	1		9		9
									2008-10-21T03:00:00.000	1	0003	1	9.375	1	346.289	1		9	37.070	1	21.284	1		9		9
									2008-10-21T06:00:00.000	1	0003	1	11.426	1	351.562	1		9	37.002	1	21.235	1		9		9
									2008-10-21T09:00:00.000	1	0003	1	11.719	1	357.188	1		9	37.061	1	21.260	1		9		9
									2008-10-21T12:00:00.000	1	0003	1	10.547	1	34.453	1		9	37.061	1	21.357	1		9		9
									2008-10-21T15:00:00.000	1	0003	1	7.910	1	57.656	1		9	37.051	1	21.431	1		9		9
									2008-10-21T18:00:00.000	1	0003	1	1.465	1	36.914	1		9	37.119	1	21.284	1		9		9
									2008-10-21T21:00:00.000	1	0003	1	2.637	1	131.836	3		9	37.080	1	21.235	1		9		9
									2008-10-22T00:00:00.000	1	0003	1	4.102	1	350.156	3		9	37.119	1	21.162	1		9		9
									2008-10-22T03:00:00.000	1	0003	1	0.586	1	90.000	3		9	37.119	1	21.162	1		9		9
									2008-10-22T06:00:00.000	1	0003	1	6.445	1	320.625	3		9	37.061	1	21.162	1		9		9
									2008-10-22T09:00:00.000	1	0003	1	5.273	1	349.453	1		9	36.934	1	21.187	1		9		9
									2008-10-22T12:00:00.000	1	0003	1	7.324	1	338.203	1		9	36.992	1	21.284	1		9		9
									2008-10-22T15:00:00.000	1	0003	1	5.566	1	5.977	3		9	36.904	1	21.309	1		9		9
									2008-10-22T18:00:00.000	1	0003	1	4.395	1	121.992	3		9	37.051	1	21.235	1		9		9
									2008-10-22T21:00:00.000	1	0003	1	3.516	1	191.953	3		9	37.002	1	21.187	1		9		9
									2008-10-23T00:00:00.000	1	0003	1	2.344	1	200.039	1		9	37.090	1	21.113	1		9		9
									2008-10-23T03:00:00.000	1	0003	1	4.980	1	260.859	1		9	36.484	1	20.942	1		9		9
									2008-10-23T06:00:00.000	1	0003	1	3.516	1	297.422	1		9	37.002	1	20.845	1		9		9
									2008-10-23T09:00:00.000	1	0003	1	3.516	1	348.398	1		9	36.992	1	20.845	1		9		9
									2008-10-23T12:00:00.000	1	0003	1	3.223	1	20.742	3		9	37.031	1	20.942	1		9		9
									2008-10-23T15:00:00.000	1	0003	1	7.031	1	154.336	3		9	36.973	1	21.040	1		9		9
									2008-10-23T18:00:00.000	1	0003	1	9.961	1	112.852	1		9	37.227	1	20.918	1		9		9
									2008-10-23T21:00:00.000	1	0003	1	8.203	1	72.422	1		9	37.168	1	20.869	1		9		9
									2008-10-24T00:00:00.000	1	0003	1	10.547	1	54.141	1		9	37.168	1	20.918	1		9		9
									2008-10-24T03:00:00.000	1	0003	1	13.477	1	39.375	1		9	36.904	1	20.918	1		9		9
									2008-10-24T06:00:00.000	1	0003	1	15.820	1	47.461	1		9	37.021	1	20.942	1		9		9
									2008-10-24T09:00:00.000	1	0003	1	16.992	1	25.312	1		9	37.041	1	20.967	1		9		9
									2008-10-24T12:00:00.000	1	0003	1	16.992	1	38.672	1		9	36.855	1	21.064	1		9		9
									2008-10-24T15:00:00.000	1	0003	1	12.012	1	30.938	1		9	36.748	1	21.113	1		9		9
									2008-10-24T18:00:00.000	1	0003	1	8.203	1	38.672	1		9	37.168	1	21.113	1		9		9
									2008-10-24T21:00:00.000	1	0003	1	11.426	1	43.242	1		9	37.119	1	21.138	1		9		9
									2008-10-25T00:00:00.000	1	0003	1	7.031	1	18.281	1		9	37.080	1	21.187	1		9		9
									2008-10-25T03:00:00.000	1	0003	1	11.426	1	357.539	1		9	37.021	1	21.089	1		9		9
									2008-10-25T06:00:00.000	1	0003	1	18.750	1	5.625	1		9	36.934	1	20.942	1		9		9
									2008-10-25T09:00:00.000	1	0003	1	13.770	1	22.148	3		9	36.777	1	20.918	1		9		9
									2008-10-25T12:00:00.000	1	0003	1	7.031	1	226.758	3		9	37.031	1	20.942	1		9		9
									2008-10-25T15:00:00.000	1	0003	1	8.789	1	176.836	1		9	37.119	1	20.967	1		9		9
									2008-10-25T18:00:00.000	1	0003	1	9.082	1	140.977	1		9	37.217	1	21.016	1		9		9
									2008-10-25T21:00:00.000	1	0003	1	6.445	1	150.117	1		9	37.217	1	20.942	1		9		9
									2008-10-26T00:00:00.000	1	0003	1	9.082	1	214.453	1		9	37.119	1	20.869	1		9		9
									2008-10-26T03:00:00.000	1	0003	1	7.910	1	253.477	1		9	37.041	1	20.723	1		9		9
									2008-10-26T06:00:00.000	1	0003	1	9.961	1	208.477	1		9	37.070	1	20.698	1		9		9
									2008-10-26T09:00:00.000	1	0003	1	19.336	1	137.461	1		9	37.041	1	20.625	1		9		9
									2008-10-26T12:00:00.000	1	0003	1	16.699	1	121.992	1		9	37.109	1	20.479	1		9		9
									2008-10-26T15:00:00.000	1	0003	1	24.316	1	87.539	1		9	37.109	1	20.430	1		9		9
									2008-10-26T18:00:00.000	1	0003	1	15.820	1	79.805	1		9	37.168	1	20.381	1		9		9
									2008-10-26T21:00:00.000	1	0003	1	18.457	1	73.125	1		9	37.012	1	20.405	1		9		9
									2008-10-27T00:00:00.000	1	0003	1	14.941	1	76.289	1		9	36.992	1	20.112	1		9		9
									2008-10-27T03:00:00.000	1	0003	1	13.477	1	128.672	1		9	37.090	1	20.454	1		9		9
									2008-10-27T06:00:00.000	1	0003	1	16.992	1	129.023	1		9	37.061	1	20.601	1		9		9
									2008-10-27T09:00:00.000	1	0003	1	12.598	1	129.023	1		9	37.061	1	20.649	1		9		9
									2008-10-27T12:00:00.000	1	0003	1	14.648	1	76.641	1		9	37.051	1	20.747	1		9		9
									2008-10-27T15:00:00.000	1	0003	1	12.012	1	55.898	3		9	36.982	1	20.869	1		9		9
									2008-10-27T18:00:00.000	1	0003	1	4.395	1	316.055	3		9	37.178	1	20.894	1		9		9
									2008-10-27T21:00:00.000	1	0003	1	1.465	1	50.625	3		9	37.100	1	20.894	1		9		9
									2008-10-28T00:00:00.000	1	0003	1	6.738	1	61.172	1		9	37.129	1	20.820	1		9		9
									2008-10-28T03:00:00.000	1	0003	1	3.516	1	325.547	3		9	36.885	1	20.698	1		9		9
									2008-10-28T06:00:00.000	1	0003	1	4.395	1	285.469	1		9	37.207	1	20.601	1		9		9
									2008-10-28T09:00:00.000	1	0003	1	5.859	1	358.945	3		9	37.168	1	20.674	1		9		9
									2008-10-28T12:00:00.000	1	0003	1	6.445	1	271.758	1		9	37.197	1	20.796	1		9		9
									2008-10-28T15:00:00.000	1	0003	1	7.031	1	253.125	1		9	37.100	1	20.796	1		9		9
									2008-10-28T18:00:00.000	1	0003	1	4.102	1	211.992	1		9	37.314	1	20.747	1		9		9
									2008-10-28T21:00:00.000	1	0003	1	5.859	1	214.102	1		9	37.236	1	20.747	1		9		9
									2008-10-29T00:00:00.000	1	0003	1	4.395	1	199.688	1		9	37.207	1	20.747	1		9		9
									2008-10-29T03:00:00.000	1	0003	1	2.344	1	200.742	1		9	37.393	1	20.698	1		9		9
									2008-10-29T06:00:00.000	1	0003	1	4.102	1	285.469	3		9	37.129	1	20.674	1		9		9
									2008-10-29T09:00:00.000	1	0003	1	5.273	1	27.070	3		9	37.021	1	20.723	1		9		9
									2008-10-29T12:00:00.000	1	0003	1	0.293	1	270.000	3		9	37.100	1	20.869	1		9		9
									2008-10-29T15:00:00.000	1	0003	1	17.871	1	119.531	3		9	37.227	1	20.918	1		9		9
									2008-10-29T18:00:00.000	1	0003	1	20.215	1	95.273	1		9	37.275	1	21.064	1		9		9
									2008-10-29T21:00:00.000	1	0003	1	15.234	1	94.922	1		9	36.973	1	21.040	1		9		9
									2008-10-30T00:00:00.000	1	0003	1	13.477	1	98.438	1		9	37.197	1	21.064	1		9		9
									2008-10-30T03:00:00.000	1	0003	1	11.133	1	94.570	1		9	37.334	1	21.089	1		9		9
									2008-10-30T06:00:00.000	1	0003	1	14.355	1	112.148	1		9	37.305	1	21.064	1		9		9
									2008-10-30T09:00:00.000	1	0003	1	16.406	1	71.016	1		9	37.197	1	21.260	1		9		9
									2008-10-30T12:00:00.000	1	0003	1	14.941	1	96.680	1		9	37.178	1	21.260	1		9		9
									2008-10-30T15:00:00.000	1	0003	1	17.578	1	66.445	1		9	37.061	1	21.284	1		9		9
									2008-10-30T18:00:00.000	1	0003	1	15.234	1	74.883	1		9	37.207	1	21.211	1		9		9
									2008-10-30T21:00:00.000	1	0003	1	10.254	1	108.633	1		9	37.246	1	21.187	1		9		9
									2008-10-31T00:00:00.000	1	0003	1	13.770	1	112.500	1		9	37.002	1	21.187	1		9		9
									2008-10-31T03:00:00.000	1	0003	1	12.598	1	116.367	1		9	37.354	1	21.187	1		9		9
									2008-10-31T06:00:00.000	1	0003	1	12.305	1	169.102	1		9	37.188	1	21.162	1		9		9
									2008-10-31T09:00:00.000	1	0003	1	18.750	1	136.406	1		9	37.100	1	21.235	1		9		9
									2008-10-31T12:00:00.000	1	0003	1	23.145	1	132.891	1		9	37.119	1	21.406	1		9		9
									2008-10-31T15:00:00.000	1	0003	1	27.539	1	109.688	1		9	37.188	1	21.406	1		9		9
									2008-10-31T18:00:00.000	1	0003	1	19.629	1	120.938	1		9	37.217	1	21.357	1		9		9
									2008-10-31T21:00:00.000	1	0003	1	20.215	1	123.750	1		9	37.129	1	21.406	1		9		9
