
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2010-03-06T06:00:00.000	1	0003	1	23.804	1	268.066	1		9	37.800	1	15.437	1		9		9
									2010-03-06T09:00:00.000	1	0003	1	13.477	1	316.846	1		9	37.754	1	15.376	1		9		9
									2010-03-06T12:00:00.000	1	0003	1	19.043	1	317.373	1		9	37.717	1	15.321	1		9		9
									2010-03-06T15:00:00.000	1	0003	1	37.061	1	341.895	1		9	37.698	1	15.260	1		9		9
									2010-03-06T18:00:00.000	1	0003	1	19.995	1	309.727	1		9	37.646	1	15.162	1		9		9
									2010-03-06T21:00:00.000	1	0003	1	18.970	1	311.572	1		9	37.666	1	15.175	1		9		9
									2010-03-07T00:00:00.000	1	0003	1	20.361	1	343.125	3		9	37.681	1	15.199	1		9		9
									2010-03-07T03:00:00.000	1	0003	1	27.905	1	217.529	3		9	37.693	1	15.199	1		9		9
									2010-03-07T06:00:00.000	1	0003	1	24.316	1	107.227	3		9	37.700	1	15.175	1		9		9
									2010-03-07T09:00:00.000	1	0003	1	17.212	1	81.650	1		9	37.700	1	15.175	1		9		9
									2010-03-07T12:00:00.000	1	0003	1	22.339	1	73.564	1		9	37.781	1	15.193	1		9		9
									2010-03-07T15:00:00.000	1	0003	1	12.231	1	50.273	1		9	37.810	1	15.260	1		9		9
									2010-03-07T18:00:00.000	1	0003	1	7.104	1	13.096	1		9	37.852	1	15.333	1		9		9
									2010-03-07T21:00:00.000	1	0003	1	8.350	1	304.277	3		9	37.852	1	15.333	1		9		9
									2010-03-08T00:00:00.000	1	0003	1	4.907	1	300.762	1		9	37.881	1	15.382	1		9		9
									2010-03-08T03:00:00.000	1	0003	1	1.978	1	275.713	1		9	37.896	1	15.382	1		9		9
									2010-03-08T06:00:00.000	1	0003	1	21.753	1	222.539	3		9	37.886	1	15.327	1		9		9
									2010-03-08T09:00:00.000	1	0003	1	9.375	1	56.338	3		9	37.876	1	15.291	1		9		9
									2010-03-08T12:00:00.000	1	0003	1	23.877	1	65.479	1		9	37.839	1	15.272	1		9		9
									2010-03-08T15:00:00.000	1	0003	1	29.077	1	78.926	3		9	37.825	1	15.266	1		9		9
									2010-03-08T18:00:00.000	1	0003	1	22.705	1	264.727	3		9	37.825	1	15.248	1		9		9
									2010-03-08T21:00:00.000	1	0003	1	29.956	1	317.021	1		9	37.837	1	15.248	1		9		9
									2010-03-09T00:00:00.000	1	0003	1	23.438	1	310.166	1		9	37.830	3	15.248	1		9		9
									2010-03-09T03:00:00.000	1	0003	1	22.192	1	298.564	1		9	37.827	1	15.260	1		9		9
									2010-03-09T06:00:00.000	1	0003	1	29.517	1	322.119	1		9	37.827	1	15.260	1		9		9
									2010-03-09T09:00:00.000	1	0003	1	14.136	1	328.887	1		9	37.827	3	15.309	1		9		9
									2010-03-09T12:00:00.000	1	0003	1	6.665	1	220.166	3		9	37.827	3	15.352	1		9		9
									2010-03-09T15:00:00.000	1	0003	1	23.730	1	107.666	3		9	37.827	3	15.516	1		9		9
									2010-03-09T18:00:00.000	1	0003	1	24.536	1	126.826	1		9	37.793	1	15.297	1		9		9
									2010-03-09T21:00:00.000	1	0003	1	31.128	1	111.709	1		9	37.805	1	15.260	1		9		9
									2010-03-10T00:00:00.000	1	0003	1	23.145	1	107.314	1		9	37.812	1	15.284	1		9		9
									2010-03-10T03:00:00.000	1	0003	1	16.699	1	71.895	1		9	37.822	1	15.291	1		9		9
									2010-03-10T06:00:00.000	1	0003	1	17.578	1	68.643	1		9	37.837	1	15.278	1		9		9
									2010-03-10T09:00:00.000	1	0003	1	15.747	1	69.961	1		9	37.837	1	15.278	1		9		9
									2010-03-10T12:00:00.000	1	0003	1	18.237	1	68.115	1		9	37.856	1	15.278	1		9		9
									2010-03-10T15:00:00.000	1	0003	1	15.088	1	70.576	1		9	37.861	1	15.278	3		9		9
									2010-03-10T18:00:00.000	1	0003	1	18.530	1	62.754	3		9	37.861	1	15.278	3		9		9
									2010-03-10T21:00:00.000	1	0003	1	13.696	1	222.363	3		9	37.847	1	15.272	3		9		9
									2010-03-11T00:00:00.000	1	0003	1	28.638	1	275.186	1		9	37.825	1	15.248	1		9		9
									2010-03-11T03:00:00.000	1	0003	1	34.424	1	333.193	1		9	37.832	1	15.242	1		9		9
									2010-03-11T06:00:00.000	1	0003	1	27.612	1	344.443	1		9	37.837	1	15.254	1		9		9
									2010-03-11T09:00:00.000	1	0003	1	20.874	1	316.318	1		9	37.842	1	15.284	1		9		9
									2010-03-11T12:00:00.000	1	0003	1	13.110	1	281.953	1		9	37.834	3	15.321	1		9		9
									2010-03-11T15:00:00.000	1	0003	1	14.062	1	310.957	1		9	37.832	3	15.333	1		9		9
									2010-03-11T18:00:00.000	1	0003	1	17.578	1	344.180	3		9	37.825	1	15.303	1		9		9
									2010-03-11T21:00:00.000	1	0003	1	13.770	1	240.820	3		9	37.827	3	15.284	1		9		9
									2010-03-12T00:00:00.000	1	0003	1	18.750	1	299.004	1		9	37.825	3	15.278	1		9		9
									2010-03-12T03:00:00.000	1	0003	1	22.192	1	300.938	1		9	37.815	1	15.272	1		9		9
									2010-03-12T06:00:00.000	1	0003	1	23.877	1	288.809	1		9	37.815	1	15.266	1		9		9
									2010-03-12T09:00:00.000	1	0003	1	19.702	1	275.537	1		9	37.827	1	15.284	1		9		9
									2010-03-12T12:00:00.000	1	0003	1	20.728	1	293.379	1		9	37.825	1	15.382	1		9		9
									2010-03-12T15:00:00.000	1	0003	1	23.218	1	319.746	1		9	37.793	1	15.370	1		9		9
									2010-03-12T18:00:00.000	1	0003	1	18.091	1	354.902	1		9	37.783	1	15.352	1		9		9
									2010-03-12T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-03-13T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-03-13T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-03-13T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-03-13T09:00:00.000	1	0003	1	6.519	1	88.242	1		9	37.854	1	15.309	1		9		9
									2010-03-13T12:00:00.000	1	0003	1	6.299	1	71.543	1		9	37.854	1	15.321	1		9		9
									2010-03-13T15:00:00.000	1	0003	1	11.133	1	106.172	1		9	37.935	1	15.321	1		9		9
									2010-03-13T18:00:00.000	1	0003	1	21.460	1	82.266	1		9	37.844	1	15.266	1		9		9
									2010-03-13T21:00:00.000	1	0003	1	24.390	1	108.633	1		9	37.844	1	15.266	1		9		9
									2010-03-14T00:00:00.000	1	0003	1	29.810	1	94.043	1		9	37.847	1	15.248	1		9		9
									2010-03-14T03:00:00.000	1	0003	1	21.899	1	69.434	1		9	37.856	1	15.272	1		9		9
									2010-03-14T06:00:00.000	1	0003	1	11.353	1	73.652	1		9	37.876	1	15.315	1		9		9
									2010-03-14T09:00:00.000	1	0003	1	9.082	1	81.123	1		9	37.898	1	15.339	1		9		9
									2010-03-14T12:00:00.000	1	0003	1	18.896	1	91.230	1		9	37.898	1	15.455	1		9		9
									2010-03-14T15:00:00.000	1	0003	1	19.336	1	67.500	1		9	37.903	1	15.437	1		9		9
									2010-03-14T18:00:00.000	1	0003	1	10.620	1	61.963	1		9	37.891	1	15.315	1		9		9
									2010-03-14T21:00:00.000	1	0003	1	21.606	1	74.971	1		9	37.881	1	15.278	1		9		9
									2010-03-15T00:00:00.000	1	0003	1	27.466	1	73.740	1		9	37.866	1	15.260	1		9		9
									2010-03-15T03:00:00.000	1	0003	1	38.159	1	72.158	1		9	37.854	1	15.223	1		9		9
									2010-03-15T06:00:00.000	1	0003	1	38.965	1	72.070	1		9	37.849	1	15.217	1		9		9
									2010-03-15T09:00:00.000	1	0003	1	29.297	1	44.209	3		9	37.839	1	15.260	1		9		9
									2010-03-15T12:00:00.000	1	0003	1	14.062	1	300.410	1		9	37.847	3	15.321	1		9		9
									2010-03-15T15:00:00.000	1	0003	1	16.992	1	298.564	1		9	37.847	3	15.321	1		9		9
									2010-03-15T18:00:00.000	1	0003	1	18.018	1	310.518	1		9	37.827	1	15.278	1		9		9
									2010-03-15T21:00:00.000	1	0003	1	35.449	1	357.891	1		9	37.808	1	15.217	1		9		9
									2010-03-16T00:00:00.000	1	0003	1	42.041	1	65.566	1		9	37.793	1	15.211	1		9		9
									2010-03-16T03:00:00.000	1	0003	1	41.089	1	40.518	1		9	37.761	1	15.199	1		9		9
									2010-03-16T06:00:00.000	1	0003	1	38.892	1	48.691	1		9	37.773	1	15.162	1		9		9
									2010-03-16T09:00:00.000	1	0003	1	36.328	1	68.203	1		9	37.791	1	15.150	1		9		9
									2010-03-16T12:00:00.000	1	0003	1	38.452	1	39.639	1		9	37.788	1	15.193	1		9		9
									2010-03-16T15:00:00.000	1	0003	1	27.246	1	323.525	1		9	37.788	1	15.284	1		9		9
									2010-03-16T18:00:00.000	1	0003	1	41.748	1	341.016	1		9	37.754	1	15.187	1		9		9
									2010-03-16T21:00:00.000	1	0003	1	27.246	1	1.670	1		9	37.737	1	15.168	1		9		9
									2010-03-17T00:00:00.000	1	0003	1	44.312	1	35.244	1		9	37.776	1	15.242	1		9		9
									2010-03-17T03:00:00.000	1	0003	1	36.035	1	88.857	3		9	37.771	1	15.236	1		9		9
									2010-03-17T06:00:00.000	1	0003	1	45.117	1	22.148	1		9	37.766	1	15.199	1		9		9
									2010-03-17T09:00:00.000	1	0003	1	34.497	1	4.131	1		9	37.739	1	15.187	1		9		9
									2010-03-17T12:00:00.000	1	0003	1	32.886	1	324.316	1		9	37.803	1	15.284	1		9		9
									2010-03-17T15:00:00.000	1	0003	1	20.874	1	318.340	1		9	37.859	1	15.303	1		9		9
									2010-03-17T18:00:00.000	1	0003	1	29.077	1	336.709	1		9	37.839	1	15.284	1		9		9
									2010-03-17T21:00:00.000	1	0003	1	28.784	1	35.244	1		9	37.747	1	15.150	1		9		9
									2010-03-18T00:00:00.000	1	0003	1	37.427	1	92.021	1		9	37.817	1	15.242	1		9		9
									2010-03-18T03:00:00.000	1	0003	1	33.618	1	85.078	1		9	37.817	1	15.242	1		9		9
									2010-03-18T06:00:00.000	1	0003	1	41.675	1	53.086	1		9	37.798	1	15.187	1		9		9
									2010-03-18T09:00:00.000	1	0003	1	36.621	1	83.760	3		9	37.793	1	15.242	1		9		9
									2010-03-18T12:00:00.000	1	0003	1	16.406	1	297.158	3		9	37.925	1	15.419	1		9		9
									2010-03-18T15:00:00.000	1	0003	1	14.868	1	292.939	1		9	37.786	1	15.413	1		9		9
									2010-03-18T18:00:00.000	1	0003	1	27.686	1	308.408	1		9	37.791	1	15.284	1		9		9
									2010-03-18T21:00:00.000	1	0003	1	34.790	1	278.438	1		9	37.817	1	15.248	1		9		9
									2010-03-19T00:00:00.000	1	0003	1	46.216	1	254.971	1		9	37.795	1	15.211	1		9		9
									2010-03-19T03:00:00.000	1	0003	1	33.179	1	229.922	1		9	37.793	1	15.162	1		9		9
									2010-03-19T06:00:00.000	1	0003	1	48.853	1	281.338	3		9	37.815	1	15.229	1		9		9
									2010-03-19T09:00:00.000	1	0003	1	28.857	1	78.398	3		9	37.832	1	15.272	1		9		9
									2010-03-19T12:00:00.000	1	0003	1	12.744	1	191.777	3		9	37.839	1	15.394	1		9		9
									2010-03-19T15:00:00.000	1	0003	1	27.832	1	237.920	1		9	37.849	1	15.498	1		9		9
									2010-03-19T18:00:00.000	1	0003	1	24.536	1	267.891	1		9	37.803	1	15.535	1		9		9
									2010-03-19T21:00:00.000	1	0003	1	12.817	1	238.447	1		9	37.815	1	15.352	1		9		9
									2010-03-20T00:00:00.000	1	0003	1	14.429	1	245.918	1		9	37.805	1	15.333	1		9		9
									2010-03-20T03:00:00.000	1	0003	1	32.446	1	222.012	1		9	37.798	1	15.278	1		9		9
									2010-03-20T06:00:00.000	1	0003	1	35.083	1	236.953	1		9	37.812	1	15.168	1		9		9
									2010-03-20T09:00:00.000	1	0003	1	11.206	1	248.467	1		9	37.871	1	15.352	1		9		9
									2010-03-20T12:00:00.000	1	0003	1	24.756	1	267.012	1		9	37.878	1	15.584	1		9		9
									2010-03-20T15:00:00.000	1	0003	1	29.370	1	264.111	1		9	37.866	1	15.663	1		9		9
									2010-03-20T18:00:00.000	1	0003	1	45.337	1	257.256	1		9	37.871	3	15.803	1		9		9
									2010-03-20T21:00:00.000	1	0003	1	25.415	1	285.469	1		9	37.898	1	15.608	1		9		9
									2010-03-21T00:00:00.000	1	0003	1	17.065	1	256.816	1		9	37.900	1	15.504	1		9		9
									2010-03-21T03:00:00.000	1	0003	1	24.902	1	275.977	1		9	37.898	1	15.449	1		9		9
									2010-03-21T06:00:00.000	1	0003	1	26.221	1	178.242	3		9	37.893	3	15.419	1		9		9
									2010-03-21T09:00:00.000	1	0003	1	17.798	1	266.484	1		9	37.898	3	15.480	1		9		9
									2010-03-21T12:00:00.000	1	0003	1	23.657	1	261.475	1		9	37.925	1	15.657	1		9		9
									2010-03-21T15:00:00.000	1	0003	1	48.413	1	283.887	1		9	37.920	1	15.840	1		9		9
									2010-03-21T18:00:00.000	1	0003	1	35.156	1	312.539	1		9	37.915	1	15.748	1		9		9
									2010-03-21T21:00:00.000	1	0003	1	30.908	1	339.346	1		9	37.927	1	15.632	1		9		9
									2010-03-22T00:00:00.000	1	0003	1	31.641	1	31.201	3		9	37.910	1	15.608	1		9		9
									2010-03-22T03:00:00.000	1	0003	1	15.015	1	266.924	3		9	37.881	1	15.510	1		9		9
									2010-03-22T06:00:00.000	1	0003	1	18.604	1	296.807	1		9	37.888	1	15.498	1		9		9
									2010-03-22T09:00:00.000	1	0003	1	25.928	1	292.939	1		9	37.898	1	15.608	1		9		9
									2010-03-22T12:00:00.000	1	0003	1	23.584	1	285.996	1		9	37.917	1	15.785	1		9		9
									2010-03-22T15:00:00.000	1	0003	1	35.889	1	298.037	1		9	37.925	1	15.864	1		9		9
									2010-03-22T18:00:00.000	1	0003	1	46.582	1	332.930	1		9	37.925	1	15.791	1		9		9
									2010-03-22T21:00:00.000	1	0003	1	33.105	1	17.754	1		9	37.817	1	15.614	1		9		9
									2010-03-23T00:00:00.000	1	0003	1	32.739	1	144.668	3		9	37.578	1	15.352	1		9		9
									2010-03-23T03:00:00.000	1	0003	1	30.835	1	277.119	3		9	37.886	1	15.504	1		9		9
									2010-03-23T06:00:00.000	1	0003	1	15.601	1	304.805	1		9	37.886	1	15.504	1		9		9
									2010-03-23T09:00:00.000	1	0003	1	29.224	1	309.551	1		9	37.864	1	15.657	1		9		9
									2010-03-23T12:00:00.000	1	0003	1	26.367	1	59.414	1		9	37.747	1	15.504	1		9		9
									2010-03-23T15:00:00.000	1	0003	1	15.747	1	64.424	1		9	37.612	1	15.425	1		9		9
									2010-03-23T18:00:00.000	1	0003	1	29.443	1	317.725	3		9	37.488	1	15.352	1		9		9
									2010-03-23T21:00:00.000	1	0003	1	24.097	1	108.369	3		9	37.598	1	15.425	1		9		9
									2010-03-24T00:00:00.000	1	0003	1	14.209	1	64.160	1		9	37.566	1	15.437	1		9		9
									2010-03-24T03:00:00.000	1	0003	1	13.037	1	56.953	3		9	37.610	1	15.461	1		9		9
									2010-03-24T06:00:00.000	1	0003	1	19.189	1	286.611	3		9	37.617	1	15.437	1		9		9
									2010-03-24T09:00:00.000	1	0003	1	20.874	1	325.547	1		9	37.617	1	15.437	1		9		9
									2010-03-24T12:00:00.000	1	0003	1	13.477	1	316.494	1		9	37.544	1	15.480	1		9		9
									2010-03-24T15:00:00.000	1	0003	1	17.798	1	306.562	1		9	37.656	1	15.675	1		9		9
									2010-03-24T18:00:00.000	1	0003	1	15.454	1	294.873	1		9	37.644	1	15.809	1		9		9
									2010-03-24T21:00:00.000	1	0003	1	26.953	1	357.012	3		9	37.583	1	15.712	1		9		9
									2010-03-25T00:00:00.000	1	0003	1	19.702	1	355.078	1		9	37.566	1	15.590	1		9		9
									2010-03-25T03:00:00.000	1	0003	1	17.432	1	333.721	1		9	37.615	1	15.638	1		9		9
									2010-03-25T06:00:00.000	1	0003	1	14.355	1	312.451	3		9	37.517	1	15.529	1		9		9
									2010-03-25T09:00:00.000	1	0003	1	33.398	1	70.049	3		9	37.219	1	15.419	1		9		9
									2010-03-25T12:00:00.000	1	0003	1	12.598	1	288.984	3		9	37.659	1	15.748	1		9		9
									2010-03-25T15:00:00.000	1	0003	1	8.276	1	299.619	1		9	37.505	1	15.895	1		9		9
									2010-03-25T18:00:00.000	1	0003	1	14.209	1	335.391	1		9	37.341	1	15.822	1		9		9
									2010-03-25T21:00:00.000	1	0003	1	11.279	1	291.797	1		9	37.324	1	15.748	1		9		9
									2010-03-26T00:00:00.000	1	0003	1	10.254	1	47.725	3		9	37.314	1	15.718	1		9		9
									2010-03-26T03:00:00.000	1	0003	1	18.237	1	116.719	1		9	37.314	1	15.718	1		9		9
									2010-03-26T06:00:00.000	1	0003	1	11.279	1	134.648	1		9	37.695	1	15.736	1		9		9
									2010-03-26T09:00:00.000	1	0003	1	35.889	1	90.615	1		9	37.791	1	15.822	1		9		9
									2010-03-26T12:00:00.000	1	0003	1	22.339	1	116.895	3		9	37.622	1	15.999	1		9		9
									2010-03-26T15:00:00.000	1	0003	1	31.421	1	284.414	3		9	37.649	1	15.974	1		9		9
									2010-03-26T18:00:00.000	1	0003	1	6.152	3	261.650	3		9	37.568	1	16.230	1		9		9
									2010-03-26T21:00:00.000	1	0003	1	23.950	1	31.992	3		9	37.693	1	16.041	1		9		9
									2010-03-27T00:00:00.000	1	0003	1	10.327	1	47.373	1		9	37.539	1	16.182	1		9		9
									2010-03-27T03:00:00.000	1	0003	1	3.735	1	94.658	1		9	37.659	1	16.163	1		9		9
									2010-03-27T06:00:00.000	1	0003	1	12.158	1	158.291	1		9	37.759	1	16.005	1		9		9
									2010-03-27T09:00:00.000	1	0003	1	37.866	1	191.689	1		9	37.925	1	15.852	1		9		9
									2010-03-27T12:00:00.000	1	0003	1	33.179	1	211.816	1		9	37.910	1	15.864	1		9		9
									2010-03-27T15:00:00.000	1	0003	1	3.296	1	154.951	1		9	37.708	1	16.273	1		9		9
									2010-03-27T18:00:00.000	1	0003	1	3.589	1	136.143	1		9	37.786	1	16.340	1		9		9
									2010-03-27T21:00:00.000	1	0003	1	0.293	1	225.000	3		9	37.791	1	16.237	1		9		9
									2010-03-28T00:00:00.000	1	0003	1	4.468	1	255.674	1		9	37.808	1	16.151	1		9		9
									2010-03-28T03:00:00.000	1	0003	1	14.136	1	306.035	1		9	37.896	1	15.876	1		9		9
									2010-03-28T06:00:00.000	1	0003	1	21.680	1	309.902	1		9	37.883	1	15.858	1		9		9
									2010-03-28T09:00:00.000	1	0003	1	17.725	1	221.836	1		9	36.980	1	15.858	1		9		9
									2010-03-28T12:00:00.000	1	0003	1	11.353	1	240.908	1		9	36.904	1	15.913	1		9		9
									2010-03-28T15:00:00.000	1	0003	1	10.767	1	295.840	1		9	37.205	1	15.938	1		9		9
									2010-03-28T18:00:00.000	1	0003	1	14.136	1	313.242	1		9	37.429	1	15.828	1		9		9
									2010-03-28T21:00:00.000	1	0003	1	20.874	1	16.699	3		9	37.549	1	15.730	1		9		9
									2010-03-29T00:00:00.000	1	0003	1	9.229	1	329.238	1		9	37.529	1	15.712	1		9		9
									2010-03-29T03:00:00.000	1	0003	1	15.674	1	292.500	1		9	37.505	1	15.730	1		9		9
									2010-03-29T06:00:00.000	1	0003	1	14.575	1	299.180	1		9	37.517	1	15.687	1		9		9
									2010-03-29T09:00:00.000	1	0003	1	15.527	1	289.600	1		9	37.473	1	15.785	1		9		9
									2010-03-29T12:00:00.000	1	0003	1	23.438	1	266.045	1		9	37.461	1	15.986	1		9		9
									2010-03-29T15:00:00.000	1	0003	1	21.533	1	272.900	1		9	37.461	1	15.986	1		9		9
									2010-03-29T18:00:00.000	1	0003	1	13.696	1	283.535	1		9	37.551	1	15.840	1		9		9
									2010-03-29T21:00:00.000	1	0003	1	12.524	1	249.961	1		9	37.581	1	15.809	1		9		9
									2010-03-30T00:00:00.000	1	0003	1	15.820	1	217.793	1		9	37.585	1	15.779	1		9		9
									2010-03-30T03:00:00.000	1	0003	1	24.609	1	143.262	1		9	37.317	1	15.645	1		9		9
									2010-03-30T06:00:00.000	1	0003	1	8.789	1	171.475	1		9	37.544	1	15.864	1		9		9
									2010-03-30T09:00:00.000	1	0003	1	27.905	1	145.547	1		9	37.305	1	15.626	1		9		9
									2010-03-30T12:00:00.000	1	0003	1	16.333	1	166.904	1		9	37.278	1	15.687	1		9		9
									2010-03-30T15:00:00.000	1	0003	1	13.550	1	189.316	1		9	37.341	1	16.127	1		9		9
									2010-03-30T18:00:00.000	1	0003	1	16.333	1	195.996	3		9	37.363	1	16.047	1		9		9
									2010-03-30T21:00:00.000	1	0003	1	3.662	1	9.492	3		9	37.290	1	15.876	1		9		9
									2010-03-31T00:00:00.000	1	0003	1	1.245	1	304.980	1		9	37.246	1	15.785	1		9		9
									2010-03-31T03:00:00.000	1	0003	1	3.589	1	329.854	1		9	37.366	1	15.840	1		9		9
									2010-03-31T06:00:00.000	1	0003	1	8.350	1	4.131	3		9	37.483	1	15.889	1		9		9
									2010-03-31T09:00:00.000	1	0003	1	27.026	1	195.029	3		9	37.791	1	15.925	1		9		9
									2010-03-31T12:00:00.000	1	0003	1	33.838	1	235.020	1		9	37.856	1	15.809	1		9		9
									2010-03-31T15:00:00.000	1	0003	1	15.747	1	278.789	1		9	37.876	1	15.968	1		9		9
									2010-03-31T18:00:00.000	1	0003	1	19.043	1	352.441	1		9	37.432	1	15.895	1		9		9
									2010-03-31T21:00:00.000	1	0003	1	18.604	1	25.488	1		9	37.451	1	15.828	1		9		9
