
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2011-11-10T18:00:00.000	1	0003	1	3.076	1		9		9	36.477	1	21.028	1		9		9
									2011-11-10T21:00:00.000	1	0003	1	2.563	1		9		9	36.355	1	21.010	1		9		9
									2011-11-11T00:00:00.000	1	0003	1	2.563	1		9		9	36.997	1	20.991	1		9		9
									2011-11-11T03:00:00.000	1	0003	1	3.223	1		9		9	36.936	1	20.967	1		9		9
									2011-11-11T06:00:00.000	1	0003	1	4.614	1		9		9	36.538	1	20.936	1		9		9
									2011-11-11T09:00:00.000	1	0003	1	3.516	1		9		9	36.992	1	21.016	1		9		9
									2011-11-11T12:00:00.000	1	0003	1	4.688	1		9		9	35.859	3	20.918	1		9		9
									2011-11-11T15:00:00.000	1	0003	1	2.344	1		9		9	32.656	3	20.918	1		9		9
									2011-11-11T18:00:00.000	1	0003	1	4.688	1		9		9	36.875	3	20.918	1		9		9
									2011-11-11T21:00:00.000	1	0003	1		9		9		9	36.836	1	20.900	1		9		9
									2011-11-12T00:00:00.000	1	0003	1	7.031	3		9		9	36.167	1	20.820	1		9		9
									2011-11-12T03:00:00.000	1	0003	1	6.958	1		9		9	36.619	1	20.936	1		9		9
									2011-11-12T06:00:00.000	1	0003	1	9.814	1		9		9	35.359	1	20.717	1		9		9
									2011-11-12T09:00:00.000	1	0003	1	12.744	1		9		9	36.404	1	20.851	1		9		9
									2011-11-12T12:00:00.000	1	0003	1	8.130	1		9		9	36.592	1	20.802	1		9		9
									2011-11-12T15:00:00.000	1	0003	1	5.933	1		9		9	36.577	1	20.863	1		9		9
									2011-11-12T18:00:00.000	1	0003	1	7.837	1		9		9	35.791	1	20.808	1		9		9
									2011-11-12T21:00:00.000	1	0003	1	15.454	1		9		9	36.091	1	20.381	1		9		9
									2011-11-13T00:00:00.000	1	0003	1	12.671	1		9		9	36.665	1	19.838	1		9		9
									2011-11-13T03:00:00.000	1	0003	1	13.550	1		9		9	36.487	1	19.850	1		9		9
									2011-11-13T06:00:00.000	1	0003	1		9		9		9	36.204	1	20.076	1		9		9
									2011-11-13T09:00:00.000	1	0003	1	11.060	1		9		9	36.272	1	20.417	1		9		9
									2011-11-13T12:00:00.000	1	0003	1	6.299	1		9		9	36.438	1	20.363	1		9		9
									2011-11-13T15:00:00.000	1	0003	1		9		9		9	35.620	1	20.320	1		9		9
									2011-11-13T18:00:00.000	1	0003	1	5.859	1		9		9	36.680	1	20.332	1		9		9
									2011-11-13T21:00:00.000	1	0003	1	5.859	1		9		9	36.562	1	20.332	1		9		9
									2011-11-14T00:00:00.000	1	0003	1	4.688	1		9		9	36.094	1	20.332	1		9		9
									2011-11-14T03:00:00.000	1	0003	1	4.688	1		9		9	36.953	1	20.332	3		9		9
									2011-11-14T06:00:00.000	1	0003	1	5.273	1		9		9	36.152	1	20.247	1		9		9
									2011-11-14T09:00:00.000	1	0003	1	4.468	1		9		9	36.152	1	20.247	1		9		9
									2011-11-14T12:00:00.000	1	0003	1	4.102	1		9		9	35.088	1	20.186	1		9		9
									2011-11-14T15:00:00.000	1	0003	1	6.226	1		9		9	35.657	1	20.149	1		9		9
									2011-11-14T18:00:00.000	1	0003	1	4.761	1		9		9	36.843	1	20.100	1		9		9
									2011-11-14T21:00:00.000	1	0003	1	5.566	1		9		9	36.873	1	20.045	1		9		9
									2011-11-15T00:00:00.000	1	0003	1	5.933	1		9		9	36.853	1	20.009	1		9		9
									2011-11-15T03:00:00.000	1	0003	1	6.226	1		9		9	36.763	1	19.984	1		9		9
									2011-11-15T06:00:00.000	1	0003	1	5.933	1		9		9	35.544	1	19.948	1		9		9
									2011-11-15T09:00:00.000	1	0003	1	6.445	1		9		9	34.880	1	19.960	1		9		9
									2011-11-15T12:00:00.000	1	0003	1	5.566	1		9		9	35.930	1	19.960	1		9		9
									2011-11-15T15:00:00.000	1	0003	1	6.958	1		9		9	35.654	1	19.972	1		9		9
									2011-11-15T18:00:00.000	1	0003	1	6.958	1		9		9	36.995	1	19.941	1		9		9
									2011-11-15T21:00:00.000	1	0003	1	6.372	1		9		9	36.548	1	19.929	1		9		9
									2011-11-16T00:00:00.000	1	0003	1		9		9		9	36.782	1	19.874	1		9		9
									2011-11-16T03:00:00.000	1	0003	1	6.152	1		9		9	36.760	3	19.862	1		9		9
									2011-11-16T06:00:00.000	1	0003	1	5.127	1		9		9	32.549	3	19.917	1		9		9
									2011-11-16T09:00:00.000	1	0003	1	5.640	1		9		9	33.503	1	19.899	1		9		9
									2011-11-16T12:00:00.000	1	0003	1	6.665	1		9		9	32.620	3	19.886	1		9		9
									2011-11-16T15:00:00.000	1	0003	1	5.640	1		9		9	36.890	3	19.795	1		9		9
									2011-11-16T18:00:00.000	1	0003	1		9		9		9	36.597	1	19.764	1		9		9
									2011-11-16T21:00:00.000	1	0003	1	5.273	3		9		9	36.682	1	19.825	1		9		9
									2011-11-17T00:00:00.000	1	0003	1	5.713	1		9		9	36.699	1	19.789	1		9		9
									2011-11-17T03:00:00.000	1	0003	1	7.178	1		9		9	36.982	1	19.691	1		9		9
									2011-11-17T06:00:00.000	1	0003	1	7.178	1		9		9	35.576	1	19.728	1		9		9
									2011-11-17T09:00:00.000	1	0003	1	4.468	1		9		9	33.579	3	19.746	1		9		9
									2011-11-17T12:00:00.000	1	0003	1	5.347	1		9		9	36.450	3	19.667	3		9		9
									2011-11-17T15:00:00.000	1	0003	1	2.197	1		9		9	30.000	3	5.000	3		9		9
									2011-11-17T18:00:00.000	1	0003	1	1.831	1		9		9	36.855	3	19.679	3		9		9
									2011-11-17T21:00:00.000	1	0003	1	5.127	1		9		9	30.000	3	5.000	3		9		9
									2011-11-18T00:00:00.000	1	0003	1	1.099	1		9		9	36.816	3	19.716	3		9		9
									2011-11-18T03:00:00.000	1	0003	1	4.907	1		9		9	30.000	3	5.000	3		9		9
									2011-11-18T06:00:00.000	1	0003	1	2.637	1		9		9	31.648	3	19.746	3		9		9
									2011-11-18T09:00:00.000	1	0003	1	3.882	1		9		9	30.000	3	5.000	3		9		9
									2011-11-18T12:00:00.000	1	0003	1		9		9		9	34.622	3	19.856	3		9		9
									2011-11-18T15:00:00.000	1	0003	1	2.930	1		9		9	34.761	1	19.893	1		9		9
									2011-11-18T18:00:00.000	1	0003	1	4.248	1		9		9	36.182	1	19.880	1		9		9
									2011-11-18T21:00:00.000	1	0003	1	5.933	1		9		9	36.748	1	19.886	1		9		9
									2011-11-19T00:00:00.000	1	0003	1	3.589	1		9		9	36.577	1	19.893	1		9		9
									2011-11-19T03:00:00.000	1	0003	1	3.735	1		9		9	36.589	1	19.893	1		9		9
									2011-11-19T06:00:00.000	1	0003	1	2.856	1		9		9	35.879	1	19.880	1		9		9
									2011-11-19T09:00:00.000	1	0003	1	2.563	1		9		9	35.327	1	19.886	3		9		9
									2011-11-19T12:00:00.000	1	0003	1	5.859	1		9		9	35.625	1	19.941	1		9		9
									2011-11-19T15:00:00.000	1	0003	1	3.516	1		9		9	34.844	1	19.941	1		9		9
									2011-11-19T18:00:00.000	1	0003	1	4.688	1		9		9	36.484	1	19.941	1		9		9
									2011-11-19T21:00:00.000	1	0003	1	5.859	1		9		9	36.641	1	19.844	1		9		9
									2011-11-20T00:00:00.000	1	0003	1	6.592	1		9		9	36.477	1	19.874	1		9		9
									2011-11-20T03:00:00.000	1	0003	1	4.541	1		9		9	36.941	1	19.862	1		9		9
									2011-11-20T06:00:00.000	1	0003	1	3.589	1		9		9	35.947	1	19.856	1		9		9
									2011-11-20T09:00:00.000	1	0003	1	3.516	1		9		9	35.947	1	19.856	1		9		9
									2011-11-20T12:00:00.000	1	0003	1	4.028	1		9		9	35.459	1	19.868	1		9		9
									2011-11-20T15:00:00.000	1	0003	1	4.248	1		9		9	36.284	1	19.996	1		9		9
									2011-11-20T18:00:00.000	1	0003	1	6.006	1		9		9	36.284	1	19.996	1		9		9
									2011-11-20T21:00:00.000	1	0003	1	6.812	1		9		9	36.855	1	19.972	1		9		9
									2011-11-21T00:00:00.000	1	0003	1	6.299	1		9		9	36.870	1	19.966	1		9		9
									2011-11-21T03:00:00.000	1	0003	1	7.983	1		9		9	36.936	1	19.966	1		9		9
									2011-11-21T06:00:00.000	1	0003	1	7.471	1		9		9	35.679	1	19.960	1		9		9
									2011-11-21T09:00:00.000	1	0003	1	4.248	1		9		9	36.030	1	19.948	1		9		9
									2011-11-21T12:00:00.000	1	0003	1	6.592	1		9		9	35.776	1	19.948	1		9		9
									2011-11-21T15:00:00.000	1	0003	1	6.299	1		9		9	35.791	1	19.929	1		9		9
									2011-11-21T18:00:00.000	1	0003	1	5.786	1		9		9	36.116	1	19.911	1		9		9
									2011-11-21T21:00:00.000	1	0003	1	6.299	1		9		9	36.116	1	19.911	1		9		9
									2011-11-22T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-22T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-22T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-22T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-22T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-22T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-22T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-22T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-23T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-23T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-23T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-23T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-23T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-23T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-23T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-23T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-24T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-24T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-24T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-24T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-24T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-24T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-24T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-24T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-25T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-25T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-25T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-25T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-25T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-25T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-25T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-25T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-26T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-26T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-26T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-26T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-26T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-26T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-26T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-26T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-27T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-27T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-27T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-27T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-27T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-27T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-27T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-27T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-28T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-28T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-28T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-28T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-28T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-28T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-28T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-28T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-29T00:00:00.000	1	0003	1	83.276	3		9		9	37.820	3	19.587	3		9		9
									2011-11-29T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-11-29T06:00:00.000	1	0003	1		9		9		9	37.817	1	19.563	1		9		9
									2011-11-29T09:00:00.000	1	0003	1	98.364	3		9		9	37.808	1	19.569	1		9		9
									2011-11-29T12:00:00.000	1	0003	1		9		9		9	37.810	1	19.581	1		9		9
									2011-11-29T15:00:00.000	1	0003	1		9		9		9	37.810	3	19.557	1		9		9
									2011-11-29T18:00:00.000	1	0003	1		9		9		9	37.805	3	19.551	1		9		9
									2011-11-29T21:00:00.000	1	0003	1	47.095	3		9		9	37.803	3	19.526	1		9		9
									2011-11-30T00:00:00.000	1	0003	1		9		9		9	37.798	1	19.514	1		9		9
									2011-11-30T03:00:00.000	1	0003	1		9		9		9	37.798	3	19.514	1		9		9
									2011-11-30T06:00:00.000	1	0003	1		9		9		9	37.810	1	19.478	1		9		9
									2011-11-30T09:00:00.000	1	0003	1		9		9		9	37.810	1	19.478	1		9		9
									2011-11-30T12:00:00.000	1	0003	1		9		9		9	37.810	1	19.508	1		9		9
									2011-11-30T15:00:00.000	1	0003	1		9		9		9	37.820	3	19.490	1		9		9
									2011-11-30T18:00:00.000	1	0003	1		9		9		9	37.815	3	19.478	1		9		9
									2011-11-30T21:00:00.000	1	0003	1		9		9		9	37.812	3	19.459	1		9		9
