
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	PRES [decibar=10000 pascals]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	TUR4 [N.T.U Nephelo Turb. Unit]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2011-07-02T18:00:00.000	1	0050	1		9		9		9	38.862	1	17.417	1		9		9		9
									2011-07-02T21:00:00.000	1	0050	1		9		9		9	38.859	1	17.451	1		9		9		9
									2011-07-03T00:00:00.000	1	0050	1		9		9		9	38.843	1	17.412	1		9		9		9
									2011-07-03T03:00:00.000	1	0050	1		9		9		9	38.871	1	17.412	1		9		9		9
									2011-07-03T06:00:00.000	1	0050	1		9		9		9	38.876	1	17.329	1		9		9		9
									2011-07-03T09:00:00.000	1	0050	1		9		9		9	38.935	1	17.505	1		9		9		9
									2011-07-03T12:00:00.000	1	0050	1		9		9		9	38.904	1	17.432	1		9		9		9
									2011-07-03T15:00:00.000	1	0050	1		9		9		9	38.896	1	17.402	1		9		9		9
									2011-07-03T18:00:00.000	1	0050	1		9		9		9	38.888	1	17.388	1		9		9		9
									2011-07-03T21:00:00.000	1	0050	1		9		9		9	38.890	1	17.520	1		9		9		9
									2011-07-04T00:00:00.000	1	0050	1		9		9		9	38.888	1	17.383	1		9		9		9
									2011-07-04T03:00:00.000	1	0050	1		9		9		9	38.866	1	17.251	1		9		9		9
									2011-07-04T06:00:00.000	1	0050	1		9		9		9	39.004	1	17.622	1		9		9		9
									2011-07-04T09:00:00.000	1	0050	1		9		9		9	38.876	1	17.256	1		9		9		9
									2011-07-04T12:00:00.000	1	0050	1		9		9		9	38.925	1	17.222	1		9		9		9
									2011-07-04T15:00:00.000	1	0050	1		9		9		9	38.882	1	17.412	1		9		9		9
									2011-07-04T18:00:00.000	1	0050	1		9		9		9	38.898	1	17.192	1		9		9		9
									2011-07-04T21:00:00.000	1	0050	1		9		9		9	38.859	1	17.256	1		9		9		9
									2011-07-05T00:00:00.000	1	0050	1		9		9		9	38.803	1	16.943	1		9		9		9
									2011-07-05T03:00:00.000	1	0050	1		9		9		9	38.733	1	16.797	1		9		9		9
									2011-07-05T06:00:00.000	1	0050	1		9		9		9	38.803	1	16.997	1		9		9		9
									2011-07-05T09:00:00.000	1	0050	1		9		9		9	38.796	1	17.041	1		9		9		9
									2011-07-05T12:00:00.000	1	0050	1		9		9		9	38.865	1	17.231	1		9		9		9
									2011-07-05T15:00:00.000	1	0050	1		9		9		9	38.822	1	17.173	1		9		9		9
									2011-07-05T18:00:00.000	1	0050	1		9		9		9	38.808	1	17.173	1		9		9		9
									2011-07-05T21:00:00.000	1	0050	1		9		9		9	38.860	1	17.168	1		9		9		9
									2011-07-06T00:00:00.000	1	0050	1		9		9		9	38.882	1	17.231	1		9		9		9
									2011-07-06T03:00:00.000	1	0050	1		9		9		9	38.904	1	17.231	1		9		9		9
									2011-07-06T06:00:00.000	1	0050	1		9		9		9	38.881	1	17.378	1		9		9		9
									2011-07-06T09:00:00.000	1	0050	1		9		9		9	38.881	1	17.188	1		9		9		9
									2011-07-06T12:00:00.000	1	0050	1		9		9		9	38.821	1	17.031	1		9		9		9
									2011-07-06T15:00:00.000	1	0050	1		9		9		9	38.755	1	16.719	1		9		9		9
									2011-07-06T18:00:00.000	1	0050	1		9		9		9	38.896	1	17.183	1		9		9		9
									2011-07-06T21:00:00.000	1	0050	1		9		9		9	38.893	1	17.339	1		9		9		9
									2011-07-07T00:00:00.000	1	0050	1		9		9		9	38.887	1	17.295	1		9		9		9
									2011-07-07T03:00:00.000	1	0050	1		9		9		9	38.896	1	17.344	1		9		9		9
									2011-07-07T06:00:00.000	1	0050	1		9		9		9	38.882	1	17.285	1		9		9		9
									2011-07-07T09:00:00.000	1	0050	1		9		9		9	38.937	1	17.227	1		9		9		9
									2011-07-07T12:00:00.000	1	0050	1		9		9		9	38.904	1	17.378	1		9		9		9
									2011-07-07T15:00:00.000	1	0050	1		9		9		9	38.859	1	17.393	1		9		9		9
									2011-07-07T18:00:00.000	1	0050	1		9		9		9	38.857	1	17.466	1		9		9		9
									2011-07-07T21:00:00.000	1	0050	1		9		9		9	38.882	1	17.441	1		9		9		9
									2011-07-08T00:00:00.000	1	0050	1		9		9		9	38.878	1	17.563	1		9		9		9
									2011-07-08T03:00:00.000	1	0050	1		9		9		9	38.879	1	17.393	1		9		9		9
									2011-07-08T06:00:00.000	1	0050	1		9		9		9	38.890	1	17.261	1		9		9		9
									2011-07-08T09:00:00.000	1	0050	1		9		9		9	38.891	1	17.417	1		9		9		9
									2011-07-08T12:00:00.000	1	0050	1		9		9		9	38.917	1	17.671	1		9		9		9
									2011-07-08T15:00:00.000	1	0050	1		9		9		9	38.863	1	17.627	1		9		9		9
									2011-07-08T18:00:00.000	1	0050	1		9		9		9	38.928	1	17.505	1		9		9		9
									2011-07-08T21:00:00.000	1	0050	1		9		9		9	38.897	1	17.349	1		9		9		9
									2011-07-09T00:00:00.000	1	0050	1		9		9		9	38.843	1	17.178	1		9		9		9
									2011-07-09T03:00:00.000	1	0050	1		9		9		9	38.821	1	17.241	1		9		9		9
									2011-07-09T06:00:00.000	1	0050	1		9		9		9	38.824	1	17.109	1		9		9		9
									2011-07-09T09:00:00.000	1	0050	1		9		9		9	38.818	1	17.241	1		9		9		9
									2011-07-09T12:00:00.000	1	0050	1		9		9		9	38.831	1	17.236	1		9		9		9
									2011-07-09T15:00:00.000	1	0050	1		9		9		9	38.802	1	17.212	1		9		9		9
									2011-07-09T18:00:00.000	1	0050	1		9		9		9	38.784	1	17.114	1		9		9		9
									2011-07-09T21:00:00.000	1	0050	1		9		9		9	38.808	1	17.129	1		9		9		9
									2011-07-10T00:00:00.000	1	0050	1		9		9		9	38.799	1	17.173	1		9		9		9
									2011-07-10T03:00:00.000	1	0050	1		9		9		9	38.781	1	17.119	1		9		9		9
									2011-07-10T06:00:00.000	1	0050	1		9		9		9	38.771	1	17.095	1		9		9		9
									2011-07-10T09:00:00.000	1	0050	1		9		9		9	38.827	1	17.441	1		9		9		9
									2011-07-10T12:00:00.000	1	0050	1		9		9		9	38.815	1	17.349	1		9		9		9
									2011-07-10T15:00:00.000	1	0050	1		9		9		9	38.875	1	17.583	1		9		9		9
									2011-07-10T18:00:00.000	1	0050	1		9		9		9	38.853	1	17.354	1		9		9		9
									2011-07-10T21:00:00.000	1	0050	1		9		9		9	38.813	1	17.354	1		9		9		9
									2011-07-11T00:00:00.000	1	0050	1		9		9		9	38.803	1	17.339	1		9		9		9
									2011-07-11T03:00:00.000	1	0050	1		9		9		9	38.819	1	17.251	1		9		9		9
									2011-07-11T06:00:00.000	1	0050	1		9		9		9	38.780	1	17.124	1		9		9		9
									2011-07-11T09:00:00.000	1	0050	1		9		9		9	38.755	1	16.929	1		9		9		9
									2011-07-11T12:00:00.000	1	0050	1		9		9		9	38.772	1	16.929	1		9		9		9
									2011-07-11T15:00:00.000	1	0050	1		9		9		9	38.800	1	17.310	1		9		9		9
									2011-07-11T18:00:00.000	1	0050	1		9		9		9	38.777	1	17.207	1		9		9		9
									2011-07-11T21:00:00.000	1	0050	1		9		9		9	38.783	1	17.153	1		9		9		9
									2011-07-12T00:00:00.000	1	0050	1		9		9		9	38.789	1	17.280	1		9		9		9
									2011-07-12T03:00:00.000	1	0050	1		9		9		9	38.755	1	17.153	1		9		9		9
									2011-07-12T06:00:00.000	1	0050	1		9		9		9	38.799	1	17.207	1		9		9		9
									2011-07-12T09:00:00.000	1	0050	1		9		9		9	38.828	1	17.168	1		9		9		9
									2011-07-12T12:00:00.000	1	0050	1		9		9		9	38.809	1	17.305	1		9		9		9
									2011-07-12T15:00:00.000	1	0050	1		9		9		9	38.802	1	17.358	1		9		9		9
									2011-07-12T18:00:00.000	1	0050	1		9		9		9	38.806	1	17.290	1		9		9		9
									2011-07-12T21:00:00.000	1	0050	1		9		9		9	38.818	1	17.241	1		9		9		9
									2011-07-13T00:00:00.000	1	0050	1		9		9		9	38.790	1	17.109	1		9		9		9
									2011-07-13T03:00:00.000	1	0050	1		9		9		9	38.790	1	16.997	1		9		9		9
									2011-07-13T06:00:00.000	1	0050	1		9		9		9	38.786	1	16.973	1		9		9		9
									2011-07-13T09:00:00.000	1	0050	1		9		9		9	38.791	1	17.031	1		9		9		9
									2011-07-13T12:00:00.000	1	0050	1		9		9		9	38.808	1	17.104	1		9		9		9
									2011-07-13T15:00:00.000	1	0050	1		9		9		9	38.797	1	17.188	1		9		9		9
									2011-07-13T18:00:00.000	1	0050	1		9		9		9	38.813	1	17.124	1		9		9		9
									2011-07-13T21:00:00.000	1	0050	1		9		9		9	38.803	1	16.982	1		9		9		9
									2011-07-14T00:00:00.000	1	0050	1		9		9		9	38.816	1	17.056	1		9		9		9
									2011-07-14T03:00:00.000	1	0050	1		9		9		9	38.825	1	17.124	1		9		9		9
									2011-07-14T06:00:00.000	1	0050	1		9		9		9	38.819	1	17.188	1		9		9		9
									2011-07-14T09:00:00.000	1	0050	1		9		9		9	38.835	1	16.978	1		9		9		9
									2011-07-14T12:00:00.000	1	0050	1		9		9		9	38.828	1	16.963	1		9		9		9
									2011-07-14T15:00:00.000	1	0050	1		9		9		9	38.827	1	17.104	1		9		9		9
									2011-07-14T18:00:00.000	1	0050	1		9		9		9	38.828	1	17.222	1		9		9		9
									2011-07-14T21:00:00.000	1	0050	1		9		9		9	38.821	1	17.148	1		9		9		9
									2011-07-15T00:00:00.000	1	0050	1		9		9		9	38.824	1	17.031	1		9		9		9
									2011-07-15T03:00:00.000	1	0050	1		9		9		9	38.822	1	17.026	1		9		9		9
									2011-07-15T06:00:00.000	1	0050	1		9		9		9	38.824	1	17.163	1		9		9		9
									2011-07-15T09:00:00.000	1	0050	1		9		9		9	38.824	1	17.017	1		9		9		9
									2011-07-15T12:00:00.000	1	0050	1		9		9		9	38.828	1	17.056	1		9		9		9
									2011-07-15T15:00:00.000	1	0050	1		9		9		9	38.827	1	17.075	1		9		9		9
									2011-07-15T18:00:00.000	1	0050	1		9		9		9	38.822	1	17.202	1		9		9		9
									2011-07-15T21:00:00.000	1	0050	1		9		9		9	38.819	1	17.168	1		9		9		9
									2011-07-16T00:00:00.000	1	0050	1		9		9		9	38.825	1	17.173	1		9		9		9
									2011-07-16T03:00:00.000	1	0050	1		9		9		9	38.824	1	17.036	1		9		9		9
									2011-07-16T06:00:00.000	1	0050	1		9		9		9	38.821	1	17.134	1		9		9		9
									2011-07-16T09:00:00.000	1	0050	1		9		9		9	38.825	1	17.153	1		9		9		9
									2011-07-16T12:00:00.000	1	0050	1		9		9		9	38.825	1	17.012	1		9		9		9
									2011-07-16T15:00:00.000	1	0050	1		9		9		9	38.805	1	17.031	1		9		9		9
									2011-07-16T18:00:00.000	1	0050	1		9		9		9	38.816	1	17.271	1		9		9		9
									2011-07-16T21:00:00.000	1	0050	1		9		9		9	38.819	1	17.251	1		9		9		9
									2011-07-17T00:00:00.000	1	0050	1		9		9		9	38.812	1	17.158	1		9		9		9
									2011-07-17T03:00:00.000	1	0050	1		9		9		9	38.811	1	17.100	1		9		9		9
									2011-07-17T06:00:00.000	1	0050	1		9		9		9	38.881	1	17.480	1		9		9		9
									2011-07-17T09:00:00.000	1	0050	1		9		9		9	38.878	1	17.271	1		9		9		9
									2011-07-17T12:00:00.000	1	0050	1		9		9		9	38.865	1	17.324	1		9		9		9
									2011-07-17T15:00:00.000	1	0050	1		9		9		9	38.894	1	17.441	1		9		9		9
									2011-07-17T18:00:00.000	1	0050	1		9		9		9	38.857	1	17.407	1		9		9		9
									2011-07-17T21:00:00.000	1	0050	1		9		9		9	38.789	1	17.222	1		9		9		9
									2011-07-18T00:00:00.000	1	0050	1		9		9		9	38.799	1	17.241	1		9		9		9
									2011-07-18T03:00:00.000	1	0050	1		9		9		9	38.827	1	17.188	1		9		9		9
									2011-07-18T06:00:00.000	1	0050	1		9		9		9	38.743	1	17.031	1		9		9		9
									2011-07-18T09:00:00.000	1	0050	1		9		9		9	38.748	1	16.997	1		9		9		9
									2011-07-18T12:00:00.000	1	0050	1		9		9		9	38.745	1	17.041	1		9		9		9
									2011-07-18T15:00:00.000	1	0050	1		9		9		9	38.767	1	17.031	1		9		9		9
									2011-07-18T18:00:00.000	1	0050	1		9		9		9	38.742	1	16.904	1		9		9		9
									2011-07-18T21:00:00.000	1	0050	1		9		9		9	38.745	1	16.870	1		9		9		9
									2011-07-19T00:00:00.000	1	0050	1		9		9		9	38.745	1	16.982	1		9		9		9
									2011-07-19T03:00:00.000	1	0050	1		9		9		9	38.726	1	17.021	1		9		9		9
									2011-07-19T06:00:00.000	1	0050	1		9		9		9	38.709	1	16.787	1		9		9		9
									2011-07-19T09:00:00.000	1	0050	1		9		9		9	38.729	1	16.816	1		9		9		9
									2011-07-19T12:00:00.000	1	0050	1		9		9		9	38.753	1	16.992	1		9		9		9
									2011-07-19T15:00:00.000	1	0050	1		9		9		9	38.809	1	17.280	1		9		9		9
									2011-07-19T18:00:00.000	1	0050	1		9		9		9	38.772	1	17.227	1		9		9		9
									2011-07-19T21:00:00.000	1	0050	1		9		9		9	38.815	1	17.388	1		9		9		9
									2011-07-20T00:00:00.000	1	0050	1		9		9		9	38.885	1	17.334	1		9		9		9
									2011-07-20T03:00:00.000	1	0050	1		9		9		9	38.844	1	17.344	1		9		9		9
									2011-07-20T06:00:00.000	1	0050	1		9		9		9	38.841	1	17.358	1		9		9		9
									2011-07-20T09:00:00.000	1	0050	1		9		9		9	38.818	1	17.261	1		9		9		9
									2011-07-20T12:00:00.000	1	0050	1		9		9		9	38.802	1	17.383	1		9		9		9
									2011-07-20T15:00:00.000	1	0050	1		9		9		9	38.806	1	17.183	1		9		9		9
									2011-07-20T18:00:00.000	1	0050	1		9		9		9	38.803	1	17.119	1		9		9		9
									2011-07-20T21:00:00.000	1	0050	1		9		9		9	38.813	1	17.134	1		9		9		9
									2011-07-21T00:00:00.000	1	0050	1		9		9		9	38.815	1	17.305	1		9		9		9
									2011-07-21T03:00:00.000	1	0050	1		9		9		9	38.724	1	17.178	1		9		9		9
									2011-07-21T06:00:00.000	1	0050	1		9		9		9	38.786	1	17.397	1		9		9		9
									2011-07-21T09:00:00.000	1	0050	1		9		9		9	38.816	1	17.300	1		9		9		9
									2011-07-21T12:00:00.000	1	0050	1		9		9		9	38.860	1	16.997	1		9		9		9
									2011-07-21T15:00:00.000	1	0050	1		9		9		9	38.824	1	17.227	1		9		9		9
									2011-07-21T18:00:00.000	1	0050	1		9		9		9	38.783	1	17.393	1		9		9		9
									2011-07-21T21:00:00.000	1	0050	1		9		9		9	38.758	1	17.241	1		9		9		9
									2011-07-22T00:00:00.000	1	0050	1		9		9		9	38.733	1	17.178	1		9		9		9
									2011-07-22T03:00:00.000	1	0050	1		9		9		9	38.799	1	17.119	1		9		9		9
									2011-07-22T06:00:00.000	1	0050	1		9		9		9	38.828	1	17.124	1		9		9		9
									2011-07-22T09:00:00.000	1	0050	1		9		9		9	38.837	1	17.109	1		9		9		9
									2011-07-22T12:00:00.000	1	0050	1		9		9		9	38.827	1	17.212	1		9		9		9
									2011-07-22T15:00:00.000	1	0050	1		9		9		9	38.797	1	17.148	1		9		9		9
									2011-07-22T18:00:00.000	1	0050	1		9		9		9	38.723	1	17.104	1		9		9		9
									2011-07-22T21:00:00.000	1	0050	1		9		9		9	38.799	1	17.246	1		9		9		9
									2011-07-23T00:00:00.000	1	0050	1		9		9		9	38.797	1	17.183	1		9		9		9
									2011-07-23T03:00:00.000	1	0050	1		9		9		9	38.882	1	17.520	1		9		9		9
									2011-07-23T06:00:00.000	1	0050	1		9		9		9	38.783	1	17.393	1		9		9		9
									2011-07-23T09:00:00.000	1	0050	1		9		9		9	38.841	1	17.500	1		9		9		9
									2011-07-23T12:00:00.000	1	0050	1		9		9		9	38.866	1	17.329	1		9		9		9
									2011-07-23T15:00:00.000	1	0050	1		9		9		9	38.805	1	17.217	1		9		9		9
									2011-07-23T18:00:00.000	1	0050	1		9		9		9	38.709	1	16.948	1		9		9		9
									2011-07-23T21:00:00.000	1	0050	1		9		9		9	38.756	1	16.948	1		9		9		9
									2011-07-24T00:00:00.000	1	0050	1		9		9		9	38.696	1	16.870	1		9		9		9
									2011-07-24T03:00:00.000	1	0050	1		9		9		9	38.729	1	16.899	1		9		9		9
									2011-07-24T06:00:00.000	1	0050	1		9		9		9	38.869	1	17.144	1		9		9		9
									2011-07-24T09:00:00.000	1	0050	1		9		9		9	38.755	1	17.046	1		9		9		9
									2011-07-24T12:00:00.000	1	0050	1		9		9		9	38.862	1	17.246	1		9		9		9
									2011-07-24T15:00:00.000	1	0050	1		9		9		9	38.518	1	16.807	1		9		9		9
									2011-07-24T18:00:00.000	1	0050	1		9		9		9	38.860	1	17.271	1		9		9		9
									2011-07-24T21:00:00.000	1	0050	1		9		9		9	38.702	1	16.914	1		9		9		9
									2011-07-25T00:00:00.000	1	0050	1		9		9		9	38.717	1	17.109	1		9		9		9
									2011-07-25T03:00:00.000	1	0050	1		9		9		9	38.767	1	17.090	1		9		9		9
									2011-07-25T06:00:00.000	1	0050	1		9		9		9	38.734	1	17.026	1		9		9		9
									2011-07-25T09:00:00.000	1	0050	1		9		9		9	38.787	1	17.046	1		9		9		9
									2011-07-25T12:00:00.000	1	0050	1		9		9		9	38.759	1	17.407	1		9		9		9
									2011-07-25T15:00:00.000	1	0050	1		9		9		9	38.806	1	17.510	1		9		9		9
									2011-07-25T18:00:00.000	1	0050	1		9		9		9	38.824	1	17.646	1		9		9		9
									2011-07-25T21:00:00.000	1	0050	1		9		9		9	38.828	1	17.520	1		9		9		9
									2011-07-26T00:00:00.000	1	0050	1		9		9		9	38.859	1	17.339	1		9		9		9
									2011-07-26T03:00:00.000	1	0050	1		9		9		9	38.759	1	17.285	1		9		9		9
									2011-07-26T06:00:00.000	1	0050	1		9		9		9	38.771	1	17.134	1		9		9		9
									2011-07-26T09:00:00.000	1	0050	1		9		9		9	38.699	1	16.870	1		9		9		9
									2011-07-26T12:00:00.000	1	0050	1		9		9		9	38.740	1	17.305	1		9		9		9
									2011-07-26T15:00:00.000	1	0050	1		9		9		9	38.724	1	17.329	1		9		9		9
									2011-07-26T18:00:00.000	1	0050	1		9		9		9	38.746	1	17.158	1		9		9		9
									2011-07-26T21:00:00.000	1	0050	1		9		9		9	38.712	1	17.300	1		9		9		9
									2011-07-27T00:00:00.000	1	0050	1		9		9		9	38.711	1	17.212	1		9		9		9
									2011-07-27T03:00:00.000	1	0050	1		9		9		9	38.726	1	17.280	1		9		9		9
									2011-07-27T06:00:00.000	1	0050	1		9		9		9	38.758	1	17.393	1		9		9		9
									2011-07-27T09:00:00.000	1	0050	1		9		9		9	38.762	1	17.388	1		9		9		9
									2011-07-27T12:00:00.000	1	0050	1		9		9		9	38.724	1	17.236	1		9		9		9
									2011-07-27T15:00:00.000	1	0050	1		9		9		9	38.739	1	17.451	1		9		9		9
									2011-07-27T18:00:00.000	1	0050	1		9		9		9	38.811	1	17.603	1		9		9		9
									2011-07-27T21:00:00.000	1	0050	1		9		9		9	38.822	1	17.676	1		9		9		9
									2011-07-28T00:00:00.000	1	0050	1		9		9		9	38.824	1	17.593	1		9		9		9
									2011-07-28T03:00:00.000	1	0050	1		9		9		9	38.816	1	17.510	1		9		9		9
									2011-07-28T06:00:00.000	1	0050	1		9		9		9	38.800	1	17.378	1		9		9		9
									2011-07-28T09:00:00.000	1	0050	1		9		9		9	38.853	1	17.593	1		9		9		9
									2011-07-28T12:00:00.000	1	0050	1		9		9		9	38.819	1	17.642	1		9		9		9
									2011-07-28T15:00:00.000	1	0050	1		9		9		9	38.863	1	17.866	1		9		9		9
									2011-07-28T18:00:00.000	1	0050	1		9		9		9	38.758	1	17.832	1		9		9		9
									2011-07-28T21:00:00.000	1	0050	1		9		9		9	38.720	1	17.349	1		9		9		9
									2011-07-29T00:00:00.000	1	0050	1		9		9		9	38.730	1	17.388	1		9		9		9
									2011-07-29T03:00:00.000	1	0050	1		9		9		9	38.787	1	17.725	1		9		9		9
									2011-07-29T06:00:00.000	1	0050	1		9		9		9	38.717	1	17.715	1		9		9		9
									2011-07-29T09:00:00.000	1	0050	1		9		9		9	38.600	1	17.505	1		9		9		9
									2011-07-29T12:00:00.000	1	0050	1		9		9		9	38.831	1	17.451	1		9		9		9
									2011-07-29T15:00:00.000	1	0050	1		9		9		9	38.838	1	17.778	1		9		9		9
									2011-07-29T18:00:00.000	1	0050	1		9		9		9	38.866	1	17.861	1		9		9		9
									2011-07-29T21:00:00.000	1	0050	1		9		9		9	38.856	1	18.013	1		9		9		9
									2011-07-30T00:00:00.000	1	0050	1		9		9		9	38.843	1	17.920	1		9		9		9
									2011-07-30T03:00:00.000	1	0050	1		9		9		9	38.834	1	17.671	1		9		9		9
									2011-07-30T06:00:00.000	1	0050	1		9		9		9	38.878	1	17.925	1		9		9		9
									2011-07-30T09:00:00.000	1	0050	1		9		9		9	38.891	1	17.563	1		9		9		9
									2011-07-30T12:00:00.000	1	0050	1		9		9		9	38.881	1	17.583	1		9		9		9
									2011-07-30T15:00:00.000	1	0050	1		9		9		9	38.876	1	17.866	1		9		9		9
									2011-07-30T18:00:00.000	1	0050	1		9		9		9	38.811	1	17.910	1		9		9		9
									2011-07-30T21:00:00.000	1	0050	1		9		9		9	38.783	1	17.554	1		9		9		9
									2011-07-31T00:00:00.000	1	0050	1		9		9		9	38.866	1	17.656	1		9		9		9
									2011-07-31T03:00:00.000	1	0050	1		9		9		9	38.935	1	17.783	1		9		9		9
									2011-07-31T06:00:00.000	1	0050	1		9		9		9	38.961	1	17.793	1		9		9		9
									2011-07-31T09:00:00.000	1	0050	1		9		9		9	38.797	1	17.573	1		9		9		9
									2011-07-31T12:00:00.000	1	0050	1		9		9		9	38.805	1	17.549	1		9		9		9
									2011-07-31T15:00:00.000	1	0050	1		9		9		9	38.770	1	17.495	1		9		9		9
									2011-07-31T18:00:00.000	1	0050	1		9		9		9	38.774	1	17.588	1		9		9		9
									2011-07-31T21:00:00.000	1	0050	1		9		9		9	38.768	1	17.388	1		9		9		9
