
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2010-02-06T15:00:00.000	1	0003	1	24.023	1	16.875	1		9	38.184	1	15.938	1		9		9
									2010-02-06T18:00:00.000	1	0003	1	24.316	1	44.648	1		9	38.193	3	15.962	3		9		9
									2010-02-06T21:00:00.000	1	0003	1	22.266	1	63.633	1		9	30.000	4	5.000	4		9		9
									2010-02-07T00:00:00.000	1	0003	1	31.348	1	12.656	1		9	38.223	3	16.035	3		9		9
									2010-02-07T03:00:00.000	1	0003	1	27.246	1	340.312	1		9	38.193	1	16.011	1		9		9
									2010-02-07T06:00:00.000	1	0003	1	27.539	1	60.820	1		9	38.174	1	15.986	1		9		9
									2010-02-07T09:00:00.000	1	0003	1	27.539	1	56.953	1		9	38.193	1	16.011	1		9		9
									2010-02-07T12:00:00.000	1	0003	1	10.254	1	106.875	3		9	37.969	1	15.840	1		9		9
									2010-02-07T15:00:00.000	1	0003	1	14.062	1	230.625	3		9	38.047	1	15.889	1		9		9
									2010-02-07T18:00:00.000	1	0003	1	12.012	1	302.695	1		9	38.027	1	15.913	1		9		9
									2010-02-07T21:00:00.000	1	0003	1	14.941	1	305.508	1		9	38.027	1	15.913	1		9		9
									2010-02-08T00:00:00.000	1	0003	1		9	180.000	3		9	38.008	1	15.840	1		9		9
									2010-02-08T03:00:00.000	1	0003	1	14.355	1	153.633	1		9	38.047	1	15.913	1		9		9
									2010-02-08T06:00:00.000	1	0003	1	7.031	1	154.336	1		9	37.920	1	15.767	1		9		9
									2010-02-08T09:00:00.000	1	0003	1	8.789	1	157.148	1		9	37.939	1	15.889	1		9		9
									2010-02-08T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-02-08T15:00:00.000	1	0003	1	9.082	3	73.477	3		9	37.949	1	15.913	1		9		9
									2010-02-08T18:00:00.000	1	0003	1	35.742	3	167.344	1		9	37.852	1	15.620	1		9		9
									2010-02-08T21:00:00.000	1	0003	1	18.457	1	186.328	1		9	37.754	1	15.693	1		9		9
									2010-02-09T00:00:00.000	1	0003	1	12.012	1	184.219	1		9	37.354	1	15.376	1		9		9
									2010-02-09T03:00:00.000	1	0003	1	1.758	1	294.961	3		9	37.490	1	15.229	1		9		9
									2010-02-09T06:00:00.000	1	0003	1	1.465	1	266.484	1		9	37.627	1	15.303	1		9		9
									2010-02-09T09:00:00.000	1	0003	1	4.980	1	268.945	3		9	37.852	1	15.742	1		9		9
									2010-02-09T12:00:00.000	1	0003	1	3.223	1	65.039	3		9	37.822	1	15.889	1		9		9
									2010-02-09T15:00:00.000	1	0003	1	36.328	1	350.508	1		9	37.617	1	15.522	1		9		9
									2010-02-09T18:00:00.000	1	0003	1	33.105	1	325.195	3		9	37.715	1	15.620	1		9		9
									2010-02-09T21:00:00.000	1	0003	1	26.074	1	126.914	3		9	37.734	1	15.645	1		9		9
									2010-02-10T00:00:00.000	1	0003	1	37.793	1	162.422	1		9	37.646	1	15.474	1		9		9
									2010-02-10T03:00:00.000	1	0003	1	18.750	1	229.922	1		9	37.412	1	15.132	1		9		9
									2010-02-10T06:00:00.000	1	0003	1	17.578	1	233.789	1		9	37.559	1	15.376	1		9		9
									2010-02-10T09:00:00.000	1	0003	1	23.145	1	246.797	3		9	37.354	1	15.352	1		9		9
									2010-02-10T12:00:00.000	1	0003	1	28.711	1	5.625	1		9	37.285	1	15.254	1		9		9
									2010-02-10T15:00:00.000	1	0003	1	12.305	1	5.977	3		9	37.734	1	15.669	1		9		9
									2010-02-10T18:00:00.000	1	0003	1	7.031	1	242.227	3		9	37.725	1	15.767	1		9		9
									2010-02-10T21:00:00.000	1	0003	1	14.355	1	279.141	1		9	37.734	1	15.767	1		9		9
									2010-02-11T00:00:00.000	1	0003	1	40.723	1	172.969	3		9	37.461	1	15.522	1		9		9
									2010-02-11T03:00:00.000	1	0003	1	32.520	1	247.148	3		9	37.354	1	15.449	1		9		9
									2010-02-11T06:00:00.000	1	0003	1	28.125	1	315.703	3		9	37.490	1	15.498	1		9		9
									2010-02-11T09:00:00.000	1	0003	1	29.883	1	69.609	3		9	36.973	1	15.083	1		9		9
									2010-02-11T12:00:00.000	1	0003	1	29.004	1	125.508	3		9	36.621	1	15.083	1		9		9
									2010-02-11T15:00:00.000	1	0003	1	11.719	1	20.391	3		9	36.846	1	15.205	3		9		9
									2010-02-11T18:00:00.000	1	0003	1	17.578	1	194.414	3		9	39.990	3	29.976	3		9		9
									2010-02-11T21:00:00.000	1	0003	1	38.672	3	292.148	3		9	37.324	3	15.522	3		9		9
									2010-02-12T00:00:00.000	1	0003	1	33.398	1	322.031	1		9	37.236	3	15.449	3		9		9
									2010-02-12T03:00:00.000	1	0003	1	7.617	1	12.305	1		9	30.000	4	5.000	4		9		9
									2010-02-12T06:00:00.000	1	0003	1	5.273	1	38.672	3		9	37.051	3	15.376	3		9		9
									2010-02-12T09:00:00.000	1	0003	1	27.539	1	159.961	3		9	36.699	1	15.132	1		9		9
									2010-02-12T12:00:00.000	1	0003	1	19.336	1	321.328	3		9	36.650	1	15.254	1		9		9
									2010-02-12T15:00:00.000	1	0003	1	25.195	1	8.086	1		9	36.992	1	15.498	1		9		9
									2010-02-12T18:00:00.000	1	0003	1	37.793	3	72.422	1		9	37.129	3	15.547	3		9		9
									2010-02-12T21:00:00.000	1	0003	1	6.445	3	102.656	1		9	30.000	4	5.000	4		9		9
									2010-02-13T00:00:00.000	1	0003	1	24.902	1	202.500	3		9	36.904	3	15.474	3		9		9
									2010-02-13T03:00:00.000	1	0003	1	22.266	1	255.938	3		9	36.963	1	15.449	1		9		9
									2010-02-13T06:00:00.000	1	0003	1	16.699	1	80.859	3		9	36.885	1	15.254	1		9		9
									2010-02-13T09:00:00.000	1	0003	1	30.176	1	341.719	3		9	37.070	1	15.498	1		9		9
									2010-02-13T12:00:00.000	1	0003	1	28.125	1	85.078	3		9	37.041	1	15.620	1		9		9
									2010-02-13T15:00:00.000	1	0003	1	12.305	1	142.031	1		9	36.553	1	15.254	1		9		9
									2010-02-13T18:00:00.000	1	0003	1	34.277	3	175.430	3		9	36.240	1	15.449	1		9		9
									2010-02-13T21:00:00.000	1	0003	1	12.012	3	355.781	3		9	36.621	1	15.254	1		9		9
									2010-02-14T00:00:00.000	1	0003	1	3.223	1	351.211	3		9	36.855	1	15.254	1		9		9
									2010-02-14T03:00:00.000	1	0003	1	17.871	1	190.547	3		9	36.885	1	15.205	1		9		9
									2010-02-14T06:00:00.000	1	0003	1	18.164	1	170.156	1		9	36.924	1	15.205	1		9		9
									2010-02-14T09:00:00.000	1	0003	1	24.609	1	143.789	1		9	36.895	1	15.132	1		9		9
									2010-02-14T12:00:00.000	1	0003	1	24.023	1	154.688	1		9	36.826	1	15.034	1		9		9
									2010-02-14T15:00:00.000	1	0003	1	17.578	1	146.953	1		9	36.631	1	14.937	1		9		9
									2010-02-14T18:00:00.000	1	0003	1	32.812	1	181.406	3		9	36.670	1	15.132	1		9		9
									2010-02-14T21:00:00.000	1	0003	1	27.539	1	342.422	3		9	36.953	1	15.156	1		9		9
									2010-02-15T00:00:00.000	1	0003	1	35.156	1	59.062	1		9	37.109	1	15.498	1		9		9
									2010-02-15T03:00:00.000	1	0003	1	12.305	1	82.266	1		9	37.021	1	15.400	1		9		9
									2010-02-15T06:00:00.000	1	0003	1	22.266	1	178.945	3		9	36.631	1	15.107	1		9		9
									2010-02-15T09:00:00.000	1	0003	1	19.922	1	48.867	3		9	36.816	1	15.278	1		9		9
									2010-02-15T12:00:00.000	1	0003	1	27.246	1	278.438	3		9	36.914	1	15.449	1		9		9
									2010-02-15T15:00:00.000	1	0003	1	45.703	1	161.719	3		9	36.973	1	15.522	1		9		9
									2010-02-15T18:00:00.000	1	0003	1	25.488	1	151.523	1		9	36.963	1	15.449	1		9		9
									2010-02-15T21:00:00.000	1	0003	1	19.336	1	158.203	1		9	36.982	1	15.400	1		9		9
									2010-02-16T00:00:00.000	1	0003	1	4.980	1	180.000	1		9	36.953	1	15.352	1		9		9
									2010-02-16T03:00:00.000	1	0003	1	22.559	1	172.266	3		9	36.836	1	15.181	1		9		9
									2010-02-16T06:00:00.000	1	0003	1	5.566	3	46.406	3		9	36.758	1	15.254	1		9		9
									2010-02-16T09:00:00.000	1	0003	1	36.914	1	195.820	3		9	37.012	1	15.547	1		9		9
									2010-02-16T12:00:00.000	1	0003	1	35.156	1	306.211	3		9	36.953	1	15.474	1		9		9
									2010-02-16T15:00:00.000	1	0003	1	23.145	1	143.438	3		9	36.943	1	15.474	1		9		9
									2010-02-16T18:00:00.000	1	0003	1	17.871	1	152.578	1		9	36.943	1	15.474	1		9		9
									2010-02-16T21:00:00.000	1	0003	1	11.719	1	157.852	1		9	37.002	1	15.449	1		9		9
									2010-02-17T00:00:00.000	1	0003	1	15.527	1	6.680	3		9	36.875	1	15.376	1		9		9
									2010-02-17T03:00:00.000	1	0003	1	6.738	1	249.961	3		9	36.982	1	15.376	1		9		9
									2010-02-17T06:00:00.000	1	0003	1	20.801	1	316.055	1		9	36.982	1	15.425	1		9		9
									2010-02-17T09:00:00.000	1	0003	1	10.547	1	3.164	1		9	36.924	1	15.425	1		9		9
									2010-02-17T12:00:00.000	1	0003	1	39.844	3	42.539	3		9	36.943	1	15.571	1		9		9
									2010-02-17T15:00:00.000	1	0003	1	7.324	1	267.539	3		9	37.041	1	15.791	1		9		9
									2010-02-17T18:00:00.000	1	0003	1	9.082	1	149.414	3		9	36.807	1	15.474	1		9		9
									2010-02-17T21:00:00.000	1	0003	1	12.891	1	218.672	3		9	36.533	1	15.303	1		9		9
									2010-02-18T00:00:00.000	1	0003	1	24.316	1	264.727	1		9	36.787	1	15.522	1		9		9
									2010-02-18T03:00:00.000	1	0003	1	36.914	1	280.547	3		9	36.982	1	15.547	1		9		9
									2010-02-18T06:00:00.000	1	0003	1	36.621	1	126.562	3		9	36.934	1	15.571	1		9		9
									2010-02-18T09:00:00.000	1	0003	1	19.922	1	126.211	1		9	36.826	1	15.522	1		9		9
									2010-02-18T12:00:00.000	1	0003	1	9.082	1	204.961	3		9	36.777	1	15.449	1		9		9
									2010-02-18T15:00:00.000	1	0003	1	15.820	1	148.008	1		9	36.807	1	15.522	1		9		9
									2010-02-18T18:00:00.000	1	0003	1	12.305	1	114.609	3		9	36.631	1	15.498	1		9		9
									2010-02-18T21:00:00.000	1	0003	1	12.891	1	289.336	3		9	36.445	1	15.547	1		9		9
									2010-02-19T00:00:00.000	1	0003	1	17.285	1	192.305	3		9	36.338	1	15.376	1		9		9
									2010-02-19T03:00:00.000	1	0003	1	5.273	1	160.312	1		9	36.641	1	15.425	1		9		9
									2010-02-19T06:00:00.000	1	0003	1	29.883	3	182.812	3		9	36.348	1	15.205	1		9		9
									2010-02-19T09:00:00.000	1	0003	1	7.324	1	295.664	3		9	36.660	1	15.400	1		9		9
									2010-02-19T12:00:00.000	1	0003	1	2.051	1	112.852	3		9	37.109	1	15.718	1		9		9
									2010-02-19T15:00:00.000	1	0003	1	21.094	1	126.211	3		9	36.660	1	15.522	1		9		9
									2010-02-19T18:00:00.000	1	0003	1	9.961	1	319.922	3		9	36.611	1	15.498	1		9		9
									2010-02-19T21:00:00.000	1	0003	1	3.223	1	131.484	3		9	36.689	1	15.498	1		9		9
									2010-02-20T00:00:00.000	1	0003	1	7.910	1	325.195	3		9	37.148	1	15.767	1		9		9
									2010-02-20T03:00:00.000	1	0003	1	23.145	1	13.008	1		9	36.689	1	15.571	1		9		9
									2010-02-20T06:00:00.000	1	0003	1	39.258	1	59.766	3		9	36.875	1	15.742	1		9		9
									2010-02-20T09:00:00.000	1	0003	1	18.164	1	273.516	3		9	37.100	1	15.791	1		9		9
									2010-02-20T12:00:00.000	1	0003	1	15.234	1	75.938	3		9	37.012	1	15.791	1		9		9
									2010-02-20T15:00:00.000	1	0003	1	27.246	1	310.078	3		9	36.826	1	15.718	1		9		9
									2010-02-20T18:00:00.000	1	0003	1	5.859	1	236.250	3		9	37.031	1	15.767	1		9		9
									2010-02-20T21:00:00.000	1	0003	1	1.465	1	306.914	3		9	37.139	1	15.718	1		9		9
									2010-02-21T00:00:00.000	1	0003	1	36.914	1	111.797	3		9	37.090	1	15.571	1		9		9
									2010-02-21T03:00:00.000	1	0003	1	40.137	1	125.859	3		9	37.119	1	15.596	1		9		9
									2010-02-21T06:00:00.000	1	0003	1	19.043	1	345.234	3		9	36.504	1	15.352	1		9		9
									2010-02-21T09:00:00.000	1	0003	1	26.660	1	164.883	3		9	36.592	1	15.498	1		9		9
									2010-02-21T12:00:00.000	1	0003	1	6.152	3	154.688	1		9	36.484	1	15.547	1		9		9
									2010-02-21T15:00:00.000	1	0003	1	29.590	1	151.875	1		9	36.650	1	15.645	1		9		9
									2010-02-21T18:00:00.000	1	0003	1	43.066	1	169.805	1		9	36.826	1	15.645	1		9		9
									2010-02-21T21:00:00.000	1	0003	1	38.965	1	268.242	3		9	36.904	1	15.596	1		9		9
									2010-02-22T00:00:00.000	1	0003	1	33.398	1	272.109	3		9	36.885	1	15.547	1		9		9
									2010-02-22T03:00:00.000	1	0003	1	25.781	1	118.828	3		9	36.914	1	15.474	1		9		9
									2010-02-22T06:00:00.000	1	0003	1	7.910	1	121.992	3		9	36.914	1	15.425	1		9		9
									2010-02-22T09:00:00.000	1	0003	1	8.496	1	339.609	3		9	36.895	1	15.376	1		9		9
									2010-02-22T12:00:00.000	1	0003	1	17.578	1	185.273	3		9	36.934	1	15.449	1		9		9
									2010-02-22T15:00:00.000	1	0003	1	35.156	1	350.156	3		9	36.973	1	15.547	1		9		9
									2010-02-22T18:00:00.000	1	0003	1	15.527	1	21.445	1		9	36.943	1	15.449	1		9		9
									2010-02-22T21:00:00.000	1	0003	1	14.062	1	30.234	1		9	36.943	1	15.449	1		9		9
									2010-02-23T00:00:00.000	1	0003	1	24.316	1	29.883	1		9	37.100	1	15.449	1		9		9
									2010-02-23T03:00:00.000	1	0003	1	31.641	1	143.086	3		9	37.139	1	15.474	1		9		9
									2010-02-23T06:00:00.000	1	0003	1	34.863	1	223.594	3		9	37.158	1	15.498	1		9		9
									2010-02-23T09:00:00.000	1	0003	1	16.113	3	332.578	3		9	37.041	3	15.400	3		9		9
									2010-02-23T12:00:00.000	1	0003	1	37.793	1	2.109	1		9	30.000	4	5.000	4		9		9
									2010-02-23T15:00:00.000	1	0003	1	34.863	1	21.094	1		9	37.158	3	15.620	3		9		9
									2010-02-23T18:00:00.000	1	0003	1	38.379	1	40.781	1		9	37.197	1	15.498	1		9		9
									2010-02-23T21:00:00.000	1	0003	1	37.793	1	140.273	3		9	37.266	1	15.547	1		9		9
									2010-02-24T00:00:00.000	1	0003	1	43.359	1	277.383	3		9	37.246	1	15.522	1		9		9
									2010-02-24T03:00:00.000	1	0003	1	41.016	1	211.992	3		9	37.246	1	15.498	1		9		9
									2010-02-24T06:00:00.000	1	0003	1	38.965	1	108.281	3		9	37.227	1	15.498	1		9		9
									2010-02-24T09:00:00.000	1	0003	1	44.531	1	127.969	1		9	37.197	1	15.547	1		9		9
									2010-02-24T12:00:00.000	1	0003	1	44.531	3	78.398	3		9	37.188	3	15.620	3		9		9
									2010-02-24T15:00:00.000	1	0003	1	4.395	3	231.680	3		9	30.000	4	5.000	4		9		9
									2010-02-24T18:00:00.000	1	0003	1	12.598	1	110.742	3		9	37.227	3	15.693	3		9		9
									2010-02-24T21:00:00.000	1	0003	1	8.496	1	19.688	3		9	37.207	1	15.791	1		9		9
									2010-02-25T00:00:00.000	1	0003	1	5.273	1	130.430	1		9	37.158	1	15.742	1		9		9
									2010-02-25T03:00:00.000	1	0003	1	14.648	1	138.164	1		9	37.217	1	15.718	1		9		9
									2010-02-25T06:00:00.000	1	0003	1	4.395	1	122.695	3		9	37.217	1	15.718	1		9		9
									2010-02-25T09:00:00.000	1	0003	1	8.789	1	3.164	3		9	37.305	1	15.742	1		9		9
									2010-02-25T12:00:00.000	1	0003	1	13.477	1	173.672	3		9	37.129	1	15.742	1		9		9
									2010-02-25T15:00:00.000	1	0003	1	9.082	1	267.539	3		9	37.109	1	15.815	1		9		9
									2010-02-25T18:00:00.000	1	0003	1	5.566	1	296.016	1		9	37.266	1	15.791	1		9		9
									2010-02-25T21:00:00.000	1	0003	1	6.152	1	301.992	1		9	37.314	1	15.791	1		9		9
									2010-02-26T00:00:00.000	1	0003	1	6.445	1	253.828	3		9	37.344	3	15.742	3		9		9
									2010-02-26T03:00:00.000	1	0003	1	20.215	1	164.531	1		9	30.000	4	5.000	4		9		9
									2010-02-26T06:00:00.000	1	0003	1	34.570	1	152.227	1		9	37.373	3	15.596	3		9		9
									2010-02-26T09:00:00.000	1	0003	1	17.578	1	167.695	1		9	37.412	1	15.669	1		9		9
									2010-02-26T12:00:00.000	1	0003	1	9.375	1	267.539	3		9	37.471	1	15.864	1		9		9
									2010-02-26T15:00:00.000	1	0003	1	1.172	1	127.969	3		9	37.236	1	15.791	1		9		9
									2010-02-26T18:00:00.000	1	0003	1	22.852	1	168.750	1		9	37.119	1	15.693	1		9		9
									2010-02-26T21:00:00.000	1	0003	1	21.094	1	173.320	1		9	37.363	1	15.645	1		9		9
									2010-02-27T00:00:00.000	1	0003	1	41.309	1	167.344	1		9	37.236	1	15.571	1		9		9
									2010-02-27T03:00:00.000	1	0003	1	38.965	1	188.438	1		9	37.363	1	15.596	1		9		9
									2010-02-27T06:00:00.000	1	0003	1	41.016	1	165.586	1		9	37.373	1	15.547	1		9		9
									2010-02-27T09:00:00.000	1	0003	1	33.984	1	167.344	1		9	37.373	1	15.645	1		9		9
									2010-02-27T12:00:00.000	1	0003	1	6.152	1	168.750	1		9	37.373	1	15.742	1		9		9
									2010-02-27T15:00:00.000	1	0003	1	13.184	1	162.422	1		9	37.256	1	15.693	1		9		9
									2010-02-27T18:00:00.000	1	0003	1	8.789	1	155.391	3		9	37.451	1	15.669	1		9		9
									2010-02-27T21:00:00.000	1	0003	1	11.133	1	358.594	3		9	37.598	1	15.742	1		9		9
									2010-02-28T00:00:00.000	1	0003	1	12.891	1	340.664	1		9	37.666	1	15.767	1		9		9
									2010-02-28T03:00:00.000	1	0003	1	7.031	1	326.602	1		9	37.686	1	15.767	1		9		9
									2010-02-28T06:00:00.000	1	0003	1	10.254	1	334.688	1		9	37.695	1	15.767	1		9		9
									2010-02-28T09:00:00.000	1	0003	1	12.598	1	326.953	1		9	37.695	1	15.791	1		9		9
									2010-02-28T12:00:00.000	1	0003	1	17.285	1	291.094	3		9	37.598	1	15.718	1		9		9
									2010-02-28T15:00:00.000	1	0003	1	22.266	1	94.219	3		9	37.520	3	15.645	3		9		9
									2010-02-28T18:00:00.000	1	0003	1	30.176	1	119.180	1		9	30.000	4	5.000	4		9		9
									2010-02-28T21:00:00.000	1	0003	1	17.578	1	140.273	1		9	37.588	3	15.620	3		9		9
