
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2008-05-02T12:00:00.000	1	0003	1	17.578	1	349.805	1		9	33.799	1	17.134	1	7.368	3		9
									2008-05-02T15:00:00.000	1	0003	1	17.578	1	53.438	3		9	33.525	1	17.427	1	7.646	1		9
									2008-05-02T18:00:00.000	1	0003	1	16.992	1	346.641	1		9	33.604	1	17.158	1	7.705	1		9
									2008-05-02T21:00:00.000	1	0003	1	3.516	1	351.914	1		9	33.564	1	17.158	1	7.896	1		9
									2008-05-03T00:00:00.000	1	0003	1	3.223	1	336.445	3		9	33.262	1	17.207	1	7.808	1		9
									2008-05-03T03:00:00.000	1	0003	1	3.809	1	185.977	3		9	33.564	1	17.085	1	7.734	1		9
									2008-05-03T06:00:00.000	1	0003	1	36.035	3	288.281	1		9	33.008	1	17.427	1	7.515	1		9
									2008-05-03T09:00:00.000	1	0003	1	20.508	1	302.695	1		9	33.564	1	17.476	1	7.471	1		9
									2008-05-03T12:00:00.000	1	0003	1	8.203	1	311.484	3		9	33.340	1	17.500	1	7.690	1		9
									2008-05-03T15:00:00.000	1	0003	1	15.820	1	129.375	3		9	33.223	1	17.891	1	7.529	1		9
									2008-05-03T18:00:00.000	1	0003	1	18.164	1	146.953	1		9	33.164	1	17.671	1	7.646	1		9
									2008-05-03T21:00:00.000	1	0003	1	16.406	1	219.375	3		9	33.711	1	17.549	1	7.661	1		9
									2008-05-04T00:00:00.000	1	0003	1	25.488	1	262.617	1		9	32.617	2	17.573	1	7.690	1		9
									2008-05-04T03:00:00.000	1	0003	1	16.992	1	279.492	1		9	32.695	2	17.524	1	7.749	1		9
									2008-05-04T06:00:00.000	1	0003	1	5.566	1	302.695	1		9	33.018	1	17.476	1	7.690	1		9
									2008-05-04T09:00:00.000	1	0003	1	13.184	1	298.477	1		9	32.285	2	17.451	1	7.559	1		9
									2008-05-04T12:00:00.000	1	0003	1	8.203	1	8.438	3		9	33.379	1	17.573	1	7.544	1		9
									2008-05-04T15:00:00.000	1	0003	1	6.152	1	69.961	3		9	33.213	1	17.500	1	7.456	1		9
									2008-05-04T18:00:00.000	1	0003	1	16.113	1	184.570	3		9	32.969	2	17.573	1	7.632	1		9
									2008-05-04T21:00:00.000	1	0003	1	20.508	1	235.195	1		9	33.477	1	17.988	1	7.471	1		9
									2008-05-05T00:00:00.000	1	0003	1	11.426	1	302.344	3		9	32.598	2	18.037	1	7.588	1		9
									2008-05-05T03:00:00.000	1	0003	1	7.324	1	48.867	3		9	33.291	1	18.062	1	7.690	1		9
									2008-05-05T06:00:00.000	1	0003	1	7.910	1	92.109	3		9	32.715	2	17.793	1	7.676	1		9
									2008-05-05T09:00:00.000	1	0003	1	19.629	1	186.328	3		9	32.842	2	17.964	1	7.544	1		9
									2008-05-05T12:00:00.000	1	0003	1	2.051	1	351.914	3		9	33.252	1	18.354	1	7.441	1		9
									2008-05-05T15:00:00.000	1	0003	1	3.516	1	276.680	3		9	32.969	2	18.403	1	7.324	1		9
									2008-05-05T18:00:00.000	1	0003	1	14.062	1	152.930	3		9	33.477	1	18.525	1	7.339	1		9
									2008-05-05T21:00:00.000	1	0003	1	13.184	1	202.852	1		9	33.252	1	18.330	1	7.544	3		9
									2008-05-06T00:00:00.000	1	0003	1	4.395	1	253.125	1		9	33.389	1	18.208	1	7.368	1		9
									2008-05-06T03:00:00.000	1	0003	1	1.465	1	287.227	3		9	33.125	1	18.159	1	7.573	1		9
									2008-05-06T06:00:00.000	1	0003	1	4.395	1	91.406	3		9	32.852	2	18.086	1	7.529	1		9
									2008-05-06T09:00:00.000	1	0003	1	11.426	1	203.555	3		9	33.213	1	18.062	1	7.354	1		9
									2008-05-06T12:00:00.000	1	0003	1	4.688	1	230.977	3		9	32.852	2	18.135	1	7.485	1		9
									2008-05-06T15:00:00.000	1	0003	1	10.547	1	101.250	3		9	32.998	2	18.403	1	7.588	1		9
									2008-05-06T18:00:00.000	1	0003	1	24.316	1	148.008	1		9	33.320	1	18.062	1	7.676	1		9
									2008-05-06T21:00:00.000	1	0003	1	18.750	1	188.086	1		9	32.969	2	17.891	1	7.676	1		9
									2008-05-07T00:00:00.000	1	0003	1	6.152	1	302.695	3		9	32.207	2	17.891	1	7.676	1		9
									2008-05-07T03:00:00.000	1	0003	1	6.445	1	122.344	3		9	32.344	2	17.793	1	7.793	1		9
									2008-05-07T06:00:00.000	1	0003	1	22.852	1	151.172	1		9	32.949	2	17.769	1	7.661	1		9
									2008-05-07T09:00:00.000	1	0003	1	19.336	1	178.242	1		9	32.881	2	17.695	1	7.529	1		9
									2008-05-07T12:00:00.000	1	0003	1	9.375	1	148.359	1		9	33.486	1	17.720	1	7.646	1		9
									2008-05-07T15:00:00.000	1	0003	1	16.113	1	130.781	1		9	32.930	2	17.842	1	7.632	1		9
									2008-05-07T18:00:00.000	1	0003	1	21.680	1	143.789	3		9	32.324	2	17.817	1	7.749	1		9
									2008-05-07T21:00:00.000	1	0003	1	10.254	1	270.000	3		9	32.773	2	17.720	1	7.896	1		9
									2008-05-08T00:00:00.000	1	0003	1	12.012	1	243.984	1		9	32.354	2	17.573	1	7.954	1		9
									2008-05-08T03:00:00.000	1	0003	1	3.809	1	209.883	1		9	32.842	2	17.451	1	7.969	1		9
									2008-05-08T06:00:00.000	1	0003	1	3.516	1	236.250	1		9	33.242	1	17.354	1	7.852	3		9
									2008-05-08T09:00:00.000	1	0003	1	8.496	1	257.344	1		9	33.535	1	17.378	1	7.559	1		9
									2008-05-08T12:00:00.000	1	0003	1	0.879	1	159.609	3		9	33.535	1	17.549	1	7.603	1		9
									2008-05-08T15:00:00.000	1	0003	1	23.145	1	136.055	1		9	33.652	1	17.671	1	7.720	1		9
									2008-05-08T18:00:00.000	1	0003	1	36.621	1	147.305	1		9	33.271	1	17.573	1	7.661	1		9
									2008-05-08T21:00:00.000	1	0003	1	15.527	3	166.641	1		9	33.408	1	17.451	1	7.778	1		9
									2008-05-09T00:00:00.000	1	0003	1	4.688	1	299.883	3		9	33.057	1	17.354	1	7.632	1		9
									2008-05-09T03:00:00.000	1	0003	1	3.809	1	32.344	3		9	33.809	1	17.329	1	7.720	1		9
									2008-05-09T06:00:00.000	1	0003	1	6.445	1	87.188	1		9	32.793	2	17.305	1	7.764	1		9
									2008-05-09T09:00:00.000	1	0003	1	7.031	1	120.234	1		9	33.018	1	17.378	1	7.500	3		9
									2008-05-09T12:00:00.000	1	0003	1	8.496	1	151.172	1		9	33.633	1	17.622	1	7.646	1		9
									2008-05-09T15:00:00.000	1	0003	1	9.961	1	153.984	1		9	32.891	2	17.769	1	7.617	1		9
									2008-05-09T18:00:00.000	1	0003	1	17.578	1	144.141	1		9	32.344	2	17.744	1	7.734	1		9
									2008-05-09T21:00:00.000	1	0003	1	4.395	1	136.758	1		9	32.568	2	17.646	1	7.808	1		9
									2008-05-10T00:00:00.000	1	0003	1	4.980	1	51.680	1		9	33.496	1	17.622	1	7.603	3		9
									2008-05-10T03:00:00.000	1	0003	1	21.387	1	27.422	1		9	33.623	1	17.549	1	7.397	3		9
									2008-05-10T06:00:00.000	1	0003	1	13.184	1	116.367	1		9	32.871	2	17.476	1	7.661	1		9
									2008-05-10T09:00:00.000	1	0003	1	2.637	1	96.680	3		9	33.750	1	17.476	1	7.617	1		9
									2008-05-10T12:00:00.000	1	0003	1	4.102	1	335.742	3		9	33.223	1	17.598	1	7.749	1		9
									2008-05-10T15:00:00.000	1	0003	1	16.406	1	29.531	1		9	33.398	1	17.598	1	7.603	1		9
									2008-05-10T18:00:00.000	1	0003	1	19.336	1	73.828	1		9	33.184	1	17.622	1	7.720	1		9
									2008-05-10T21:00:00.000	1	0003	1	19.629	1	75.938	1		9	33.184	1	17.549	1	7.778	1		9
									2008-05-11T00:00:00.000	1	0003	1	11.719	1	98.438	1		9	33.438	1	17.524	1	7.749	1		9
									2008-05-11T03:00:00.000	1	0003	1	17.578	1	93.867	1		9	33.311	1	17.500	1	7.734	1		9
									2008-05-11T06:00:00.000	1	0003	1	19.629	1	98.086	1		9	32.881	2	17.500	1	7.734	1		9
									2008-05-11T09:00:00.000	1	0003	1	11.426	1	101.602	1		9	32.646	2	17.524	1	7.676	1		9
									2008-05-11T12:00:00.000	1	0003	1	6.152	1	86.133	1		9	33.350	1	17.622	1	7.690	1		9
									2008-05-11T15:00:00.000	1	0003	1	13.477	1	41.836	1		9	33.574	1	17.671	1	7.471	1		9
									2008-05-11T18:00:00.000	1	0003	1	16.992	1	100.547	1		9	33.604	1	17.695	1	7.603	1		9
									2008-05-11T21:00:00.000	1	0003	1	16.699	1	158.203	1		9	33.311	1	17.671	1	7.573	1		9
									2008-05-12T00:00:00.000	1	0003	1	15.820	1	225.703	1		9	33.096	1	17.549	1	7.896	1		9
									2008-05-12T03:00:00.000	1	0003	1	11.133	1	252.070	1		9	32.900	2	17.549	1	7.852	1		9
									2008-05-12T06:00:00.000	1	0003	1	5.273	1	296.016	1		9	31.719	2	17.500	1	7.881	1		9
									2008-05-12T09:00:00.000	1	0003	1	9.375	1	260.156	1		9	33.076	1	17.524	1	7.529	3		9
									2008-05-12T12:00:00.000	1	0003	1	19.629	1	260.859	1		9	33.105	1	17.671	1	7.588	1		9
									2008-05-12T15:00:00.000	1	0003	1	2.051	1	5.273	3		9	32.148	2	17.744	1	7.295	1		9
									2008-05-12T18:00:00.000	1	0003	1	7.910	1	120.938	3		9	32.998	2	17.988	1	7.295	1		9
									2008-05-12T21:00:00.000	1	0003	1	32.520	3	175.078	1		9	33.369	1	17.793	1	7.354	1		9
									2008-05-13T00:00:00.000	1	0003	1	45.410	1	206.016	1		9	33.408	1	17.891	1	7.310	1		9
									2008-05-13T03:00:00.000	1	0003	1	19.629	1	246.445	1		9	33.223	1	17.573	1	7.119	3		9
									2008-05-13T06:00:00.000	1	0003	1	8.789	1	291.094	1		9	32.920	2	17.695	1	7.646	3		9
									2008-05-13T09:00:00.000	1	0003	1	7.910	1	310.430	1		9	33.193	1	17.598	1	7.603	1		9
									2008-05-13T12:00:00.000	1	0003	1	19.336	1	254.883	1		9	32.871	2	17.671	1	7.573	1		9
									2008-05-13T15:00:00.000	1	0003	1	21.973	1	259.453	3		9	32.207	2	17.646	1	7.896	3		9
									2008-05-13T18:00:00.000	1	0003	1	14.062	1	105.117	3		9	33.027	1	17.646	1	7.749	1		9
									2008-05-13T21:00:00.000	1	0003	1	19.043	1	192.305	3		9	32.949	2	17.573	1	7.617	1		9
									2008-05-14T00:00:00.000	1	0003	1	37.500	1	270.000	1		9	32.793	2	17.866	1	7.397	1		9
									2008-05-14T03:00:00.000	1	0003	1	23.145	1	266.133	1		9	33.145	1	17.939	1	7.368	1		9
									2008-05-14T06:00:00.000	1	0003	1	9.961	1	300.586	1		9	33.564	1	17.939	1	7.207	1		9
									2008-05-14T09:00:00.000	1	0003	1	14.355	1	285.117	1		9	33.086	1	17.939	1	7.441	1		9
									2008-05-14T12:00:00.000	1	0003	1	0.879	1	284.062	1		9	33.262	1	18.037	1	7.397	1		9
									2008-05-14T15:00:00.000	1	0003	1	16.992	1	165.234	3		9	33.145	1	18.135	1	7.603	1		9
									2008-05-14T18:00:00.000	1	0003	1	16.699	1	151.523	1		9	32.617	2	18.135	1	7.661	1		9
									2008-05-14T21:00:00.000	1	0003	1	17.285	1	169.805	1		9	32.402	2	18.184	1	7.529	1		9
									2008-05-15T00:00:00.000	1	0003	1	7.617	1	164.531	1		9	33.086	1	18.159	1	7.529	1		9
									2008-05-15T03:00:00.000	1	0003	1	10.840	1	133.594	1		9	32.461	2	18.135	1	7.617	1		9
									2008-05-15T06:00:00.000	1	0003	1	1.758	1	93.164	1		9	33.076	1	18.135	1	7.544	1		9
									2008-05-15T09:00:00.000	1	0003	1	2.637	1	138.164	1		9	33.193	1	18.184	1	7.441	1		9
									2008-05-15T12:00:00.000	1	0003	1	14.062	1	150.820	1		9	33.340	1	18.135	1	7.441	1		9
									2008-05-15T15:00:00.000	1	0003	1	11.426	1	137.812	1		9	33.135	1	18.477	1	7.441	1		9
									2008-05-15T18:00:00.000	1	0003	1	18.750	1	152.227	1		9	32.627	2	18.428	1	7.544	1		9
									2008-05-15T21:00:00.000	1	0003	1	11.719	1	138.164	1		9	32.715	2	18.354	1	7.529	1		9
									2008-05-16T00:00:00.000	1	0003	1	8.789	1	119.883	1		9	32.656	2	18.257	1	7.485	1		9
									2008-05-16T03:00:00.000	1	0003	1	7.910	1	124.453	1		9	32.559	2	18.159	1	7.485	1		9
									2008-05-16T06:00:00.000	1	0003	1	6.738	1	144.844	1		9	32.666	2	18.110	1	7.339	1		9
									2008-05-16T09:00:00.000	1	0003	1	15.820	1	130.078	1		9	33.408	1	18.037	1	7.178	1		9
									2008-05-16T12:00:00.000	1	0003	1	16.113	1	140.625	1		9	33.047	1	18.159	1	6.943	3		9
									2008-05-16T15:00:00.000	1	0003	1	13.477	1	138.164	1		9	32.969	2	18.745	1	7.310	3		9
									2008-05-16T18:00:00.000	1	0003	1	19.922	1	118.125	1		9	32.646	2	18.696	1	7.397	1		9
									2008-05-16T21:00:00.000	1	0003	1	10.840	1	156.094	1		9	33.203	1	18.550	1	7.368	1		9
									2008-05-17T00:00:00.000	1	0003	1	13.477	1	196.875	3		9	32.061	2	18.477	1	7.266	1		9
									2008-05-17T03:00:00.000	1	0003	1	6.738	1	104.062	1		9	32.178	2	18.428	1	7.251	1		9
									2008-05-17T06:00:00.000	1	0003	1	10.840	1	104.766	1		9	32.988	2	18.379	1	7.192	1		9
									2008-05-17T09:00:00.000	1	0003	1	2.930	1	126.562	1		9	33.379	1	18.428	1	7.222	1		9
									2008-05-17T12:00:00.000	1	0003	1	12.598	1	103.711	1		9	32.646	2	18.452	1	7.031	3		9
									2008-05-17T15:00:00.000	1	0003	1	21.094	1	127.969	1		9	33.262	1	18.452	1	6.812	1		9
									2008-05-17T18:00:00.000	1	0003	1	23.730	1	165.586	1		9	32.842	2	18.672	1	6.768	1		9
									2008-05-17T21:00:00.000	1	0003	1	12.305	1	207.422	1		9	34.121	1	18.867	1	6.562	3		9
									2008-05-18T00:00:00.000	1	0003	1	4.688	1	137.461	1		9	33.301	1	18.867	1	6.914	3		9
									2008-05-18T03:00:00.000	1	0003	1	4.395	1	91.406	1		9	33.779	1	18.525	1	7.588	3		9
									2008-05-18T06:00:00.000	1	0003	1	2.051	1	162.422	3		9	32.998	2	18.428	1	7.427	1		9
									2008-05-18T09:00:00.000	1	0003	1	7.910	1	217.266	1		9	32.959	2	18.477	1	7.559	1		9
									2008-05-18T12:00:00.000	1	0003	1	2.051	1	205.312	3		9	33.809	1	18.672	1	7.427	1		9
									2008-05-18T15:00:00.000	1	0003	1	6.152	1	76.992	3		9	32.822	2	18.794	1	7.471	1		9
									2008-05-18T18:00:00.000	1	0003	1	10.254	1	101.602	1		9	32.490	2	18.770	1	7.544	1		9
									2008-05-18T21:00:00.000	1	0003	1	19.629	1	121.641	1		9	33.242	1	18.647	1	7.529	1		9
									2008-05-19T00:00:00.000	1	0003	1	11.719	1	181.406	3		9	33.467	1	18.696	1	7.515	1		9
									2008-05-19T03:00:00.000	1	0003	1	7.031	1	113.203	1		9	33.135	1	18.623	1	7.529	1		9
									2008-05-19T06:00:00.000	1	0003	1	3.223	1	126.211	3		9	33.008	1	18.599	1	7.588	1		9
									2008-05-19T09:00:00.000	1	0003	1	2.051	1	346.641	3		9	32.988	2	18.672	1	7.485	1		9
									2008-05-19T12:00:00.000	1	0003	1	2.930	1	20.391	1		9	33.555	1	18.770	1	7.559	1		9
									2008-05-19T15:00:00.000	1	0003	1	7.031	1	74.531	1		9	32.344	2	18.794	1	7.485	1		9
									2008-05-19T18:00:00.000	1	0003	1	15.234	1	46.055	1		9	32.139	2	18.599	1	7.661	1		9
									2008-05-19T21:00:00.000	1	0003	1	11.133	1	47.109	1		9	32.559	2	18.403	1	7.720	1		9
									2008-05-20T00:00:00.000	1	0003	1	13.477	1	11.602	1		9	32.510	2	18.281	1	7.705	1		9
									2008-05-20T03:00:00.000	1	0003	1	23.730	1	13.359	3		9	33.643	1	18.330	1	7.646	1		9
									2008-05-20T06:00:00.000	1	0003	1	3.809	1	142.383	3		9	33.213	1	18.306	1	7.471	1		9
									2008-05-20T09:00:00.000	1	0003	1	2.344	1	60.117	1		9	33.389	1	18.232	1	7.559	1		9
									2008-05-20T12:00:00.000	1	0003	1	7.910	1	62.578	1		9	32.715	2	18.452	1	7.529	1		9
									2008-05-20T15:00:00.000	1	0003	1	13.184	1	79.453	1		9	31.729	2	18.477	1	7.471	1		9
									2008-05-20T18:00:00.000	1	0003	1	5.566	1	105.820	1		9	31.914	2	18.647	1	7.529	1		9
									2008-05-20T21:00:00.000	1	0003	1	13.477	1	159.258	1		9	31.787	2	18.770	1	7.251	3		9
									2008-05-21T00:00:00.000	1	0003	1	11.133	1	189.141	1		9	32.354	2	18.745	1	7.163	1		9
									2008-05-21T03:00:00.000	1	0003	1	4.980	1	256.289	3		9	32.861	2	18.721	1	7.280	1		9
									2008-05-21T06:00:00.000	1	0003	1	4.102	1	357.188	3		9	33.340	1	18.647	1	7.456	1		9
									2008-05-21T09:00:00.000	1	0003	1	9.375	1	52.383	1		9	33.037	1	18.721	1	7.280	1		9
									2008-05-21T12:00:00.000	1	0003	1	8.496	1	92.109	1		9	32.607	2	18.770	1	7.280	1		9
									2008-05-21T15:00:00.000	1	0003	1	9.375	1	121.289	1		9	32.471	2	19.209	1	7.061	3		9
									2008-05-21T18:00:00.000	1	0003	1	31.934	3	157.148	1		9	32.607	2	19.282	1	7.310	1		9
									2008-05-21T21:00:00.000	1	0003	1	11.719	3	193.711	1		9	32.686	2	19.282	1	7.354	1		9
									2008-05-22T00:00:00.000	1	0003	1	7.617	1	260.156	3		9	32.783	2	19.111	1	7.383	1		9
									2008-05-22T03:00:00.000	1	0003	1	3.516	1	319.570	1		9	33.916	1	19.014	1	7.251	1		9
									2008-05-22T06:00:00.000	1	0003	1	3.516	1	9.844	1		9	33.320	1	18.989	1	7.354	1		9
									2008-05-22T09:00:00.000	1	0003	1	13.770	1	55.195	1		9	33.594	1	19.038	1	7.339	1		9
									2008-05-22T12:00:00.000	1	0003	1	5.566	1	113.203	1		9	33.184	1	19.233	1	7.163	1		9
									2008-05-22T15:00:00.000	1	0003	1	10.547	1	146.953	1		9	33.174	1	19.526	1	7.119	1		9
									2008-05-22T18:00:00.000	1	0003	1	19.629	1	193.711	1		9	33.154	1	19.380	1	7.178	1		9
									2008-05-22T21:00:00.000	1	0003	1	11.426	1	169.805	1		9	32.402	2	19.307	1	7.310	1		9
									2008-05-23T00:00:00.000	1	0003	1	4.395	1	4.922	3		9	33.486	1	19.209	1	7.383	1		9
									2008-05-23T03:00:00.000	1	0003	1	3.809	1	48.164	1		9	32.783	2	19.209	1	7.310	1		9
									2008-05-23T06:00:00.000	1	0003	1	7.324	1	73.828	3		9	33.008	1	19.185	1	7.456	1		9
									2008-05-23T09:00:00.000	1	0003	1	2.930	1	181.758	3		9	32.783	2	19.282	1	7.368	1		9
									2008-05-23T12:00:00.000	1	0003	1	12.012	1	107.227	1		9	33.262	1	19.380	1	7.119	1		9
									2008-05-23T15:00:00.000	1	0003	1	19.922	1	119.531	1		9	32.861	2	19.819	1	7.251	1		9
									2008-05-23T18:00:00.000	1	0003	1	19.336	1	136.758	1		9	32.852	2	19.697	1	7.280	1		9
									2008-05-23T21:00:00.000	1	0003	1	16.406	1	136.055	1		9	32.676	2	19.551	1	7.456	1		9
									2008-05-24T00:00:00.000	1	0003	1	28.711	1	144.141	1		9	32.100	2	19.502	1	7.412	1		9
									2008-05-24T03:00:00.000	1	0003	1	17.285	1	143.438	1		9	32.656	2	19.233	1	7.471	1		9
									2008-05-24T06:00:00.000	1	0003	1	8.496	1	165.234	1		9	32.607	2	19.331	1	7.412	1		9
									2008-05-24T09:00:00.000	1	0003	1	3.809	1	172.617	3		9	33.047	1	19.355	1	7.295	3		9
									2008-05-24T12:00:00.000	1	0003	1	3.809	1	59.414	3		9	32.832	2	19.429	1	6.958	3		9
									2008-05-24T15:00:00.000	1	0003	1	15.527	1	84.023	1		9	32.588	2	19.893	1	7.295	3		9
									2008-05-24T18:00:00.000	1	0003	1	17.578	1	119.180	1		9	32.920	2	19.819	1	7.383	1		9
									2008-05-24T21:00:00.000	1	0003	1	37.207	1	162.070	1		9	32.939	2	19.722	1	7.266	1		9
									2008-05-25T00:00:00.000	1	0003	1	34.570	1	165.938	1		9	32.959	2	19.697	1	7.280	1		9
									2008-05-25T03:00:00.000	1	0003	1	16.406	1	158.203	1		9	31.973	2	19.502	1	7.163	1		9
									2008-05-25T06:00:00.000	1	0003	1	3.516	1	120.938	1		9	32.988	2	19.429	1	7.163	1		9
									2008-05-25T09:00:00.000	1	0003	1	10.254	1	96.328	1		9	32.920	2	19.526	1	7.134	1		9
									2008-05-25T12:00:00.000	1	0003	1	16.113	1	107.227	1		9	32.969	2	19.624	1	7.295	1		9
									2008-05-25T15:00:00.000	1	0003	1	32.812	1	128.320	1		9	32.217	2	19.966	1	7.266	1		9
									2008-05-25T18:00:00.000	1	0003	1	28.125	1	149.766	1		9	32.266	2	19.600	1	7.485	1		9
									2008-05-25T21:00:00.000	1	0003	1	21.094	1	152.227	1		9	32.578	2	19.331	1	7.544	1		9
									2008-05-26T00:00:00.000	1	0003	1	3.809	1	80.859	1		9	33.037	1	19.282	1	7.456	1		9
									2008-05-26T03:00:00.000	1	0003	1	7.324	1	62.227	1		9	32.754	2	19.233	1	7.310	1		9
									2008-05-26T06:00:00.000	1	0003	1	7.910	1	91.406	1		9	33.359	1	19.233	1	7.163	1		9
									2008-05-26T09:00:00.000	1	0003	1	7.910	1	96.328	1		9	33.398	1	19.258	1	7.163	1		9
									2008-05-26T12:00:00.000	1	0003	1	8.789	1	194.766	3		9	33.301	1	19.355	1	7.134	3		9
									2008-05-26T15:00:00.000	1	0003	1	22.266	1	135.352	1		9	33.027	1	19.502	1	6.519	3		9
									2008-05-26T18:00:00.000	1	0003	1	22.559	1	166.641	3		9	32.764	2	19.575	1	7.207	3		9
									2008-05-26T21:00:00.000	1	0003	1	3.809	1	72.422	3		9	32.832	2	19.185	1	7.280	1		9
									2008-05-27T00:00:00.000	1	0003	1	12.305	1	67.148	1		9	32.998	2	19.233	1	7.236	1		9
									2008-05-27T03:00:00.000	1	0003	1	21.387	1	81.211	1		9	32.891	2	19.258	1	7.192	1		9
									2008-05-27T06:00:00.000	1	0003	1	12.891	1	125.859	1		9	33.008	1	19.160	1	7.017	1		9
									2008-05-27T09:00:00.000	1	0003	1	13.770	1	145.195	1		9	33.145	1	19.355	1	7.075	3		9
									2008-05-27T12:00:00.000	1	0003	1	16.406	1	131.484	1		9	32.910	2	19.917	1	6.533	3		9
									2008-05-27T15:00:00.000	1	0003	1	10.547	1	133.594	1		9	32.520	2	20.137	1	5.845	2		9
									2008-05-27T18:00:00.000	1	0003	1	3.809	1	94.570	1		9	33.164	1	19.990	1	6.577	3		9
									2008-05-27T21:00:00.000	1	0003	1	13.770	1	73.477	1		9	32.891	2	20.088	1	6.694	1		9
									2008-05-28T00:00:00.000	1	0003	1	16.406	1	88.242	1		9	32.861	2	19.990	1	7.104	3		9
									2008-05-28T03:00:00.000	1	0003	1	18.750	1	107.578	1		9	32.949	2	20.137	1	6.768	3		9
									2008-05-28T06:00:00.000	1	0003	1	30.176	1	129.727	1		9	33.057	1	20.210	1	6.870	3		9
									2008-05-28T09:00:00.000	1	0003	1	21.973	1	205.664	1		9	33.477	1	20.088	1	7.236	3		9
									2008-05-28T12:00:00.000	1	0003	1	7.324	1	178.242	3		9	32.529	2	20.283	1	6.475	3		9
									2008-05-28T15:00:00.000	1	0003	1	1.758	1	19.336	3		9	32.051	2	20.259	1	6.753	3		9
									2008-05-28T18:00:00.000	1	0003	1	19.043	1	117.422	1		9	32.529	2	21.528	1	6.973	1		9
									2008-05-28T21:00:00.000	1	0003	1	17.871	1	134.297	1		9	32.656	2	21.333	1	7.075	1		9
									2008-05-29T00:00:00.000	1	0003	1	25.781	1	137.461	1		9	32.900	2	20.771	1	7.002	1		9
									2008-05-29T03:00:00.000	1	0003	1	2.051	1	200.391	3		9	32.363	2	20.991	1	6.694	3		9
									2008-05-29T06:00:00.000	1	0003	1	6.152	1	288.281	1		9	32.930	2	21.187	1	6.050	3		9
									2008-05-29T09:00:00.000	1	0003	1	12.891	1	291.797	1		9	32.793	2	21.113	1	6.211	3		9
									2008-05-29T12:00:00.000	1	0003	1	7.324	1	1.758	3		9	32.783	2	20.967	1	5.903	2		9
									2008-05-29T15:00:00.000	1	0003	1	12.598	1	58.711	3		9	33.242	1	21.406	1	6.094	1		9
									2008-05-29T18:00:00.000	1	0003	1	24.316	1	141.680	1		9	32.930	2	21.406	1	6.167	3		9
									2008-05-29T21:00:00.000	1	0003	1	15.234	1	171.914	1		9	32.402	2	21.235	1	6.519	3		9
									2008-05-30T00:00:00.000	1	0003	1	9.375	1	239.766	1		9	32.871	2	21.333	1	6.577	3		9
