
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2009-01-05T00:00:00.000	1	0003	1	16.992	1	191.953	3		9	36.621	1	16.621	1		9		9
									2009-01-05T03:00:00.000	1	0003	1	3.516	1	281.602	3		9	36.602	1	16.670	1		9		9
									2009-01-05T06:00:00.000	1	0003	1	2.051	1	27.773	3		9	36.768	1	16.621	1		9		9
									2009-01-05T09:00:00.000	1	0003	1	6.738	1	176.484	3		9	36.631	1	16.670	1		9		9
									2009-01-05T12:00:00.000	1	0003	1	0.586	1	90.000	3		9	36.543	1	16.694	1		9		9
									2009-01-05T15:00:00.000	1	0003	1	4.980	1		9		9	36.543	1	16.450	1		9		9
									2009-01-05T18:00:00.000	1	0003	1	16.113	1	347.695	1		9	36.914	1	16.548	1		9		9
									2009-01-05T21:00:00.000	1	0003	1	10.547	1	44.297	1		9	36.777	1	16.548	1		9		9
									2009-01-06T00:00:00.000	1	0003	1	5.273	1	328.008	3		9	36.572	1	16.377	1		9		9
									2009-01-06T03:00:00.000	1	0003	1	20.508	1	217.266	1		9	36.484	1	16.182	1		9		9
									2009-01-06T06:00:00.000	1	0003	1	20.508	1	225.000	1		9	36.260	1	16.084	1		9		9
									2009-01-06T09:00:00.000	1	0003	1	7.910	1	152.578	3		9	35.947	1	16.011	1		9		9
									2009-01-06T12:00:00.000	1	0003	1	4.395	1	230.625	3		9	36.377	1	16.035	1		9		9
									2009-01-06T15:00:00.000	1	0003	1	7.324	1	354.375	3		9	35.303	1	16.255	1		9		9
									2009-01-06T18:00:00.000	1	0003	1	4.688	1	132.188	3		9	36.387	1	16.157	1		9		9
									2009-01-06T21:00:00.000	1	0003	1	1.465	1	270.000	3		9	36.035	1	15.913	1		9		9
									2009-01-07T00:00:00.000	1	0003	1	8.203	1	149.414	3		9	37.031	1	16.475	1		9		9
									2009-01-07T03:00:00.000	1	0003	1	2.930	1	101.953	1		9	36.367	1	16.230	1		9		9
									2009-01-07T06:00:00.000	1	0003	1	1.465	1	76.992	1		9	35.996	1	16.108	1		9		9
									2009-01-07T09:00:00.000	1	0003	1	0.879	1	14.062	3		9	36.895	1	15.962	1		9		9
									2009-01-07T12:00:00.000	1	0003	1	5.273	1	199.688	3		9	36.738	1	16.719	1		9		9
									2009-01-07T15:00:00.000	1	0003	1	9.668	1	44.648	3		9	36.387	1	16.572	1		9		9
									2009-01-07T18:00:00.000	1	0003	1	12.012	1	83.672	1		9	37.041	1	16.475	1		9		9
									2009-01-07T21:00:00.000	1	0003	1	3.223	1	67.500	1		9	36.191	1	15.889	1		9		9
									2009-01-08T00:00:00.000	1	0003	1	10.254	1	146.953	1		9	35.586	1	15.596	1		9		9
									2009-01-08T03:00:00.000	1	0003	1	5.566	1	110.039	3		9	35.986	1	15.962	1		9		9
									2009-01-08T06:00:00.000	1	0003	1	19.629	1	302.344	3		9	36.152	1	16.060	1		9		9
									2009-01-08T09:00:00.000	1	0003	1	13.477	1	37.617	3		9	35.830	1	15.620	1		9		9
									2009-01-08T12:00:00.000	1	0003	1	12.598	1	107.227	1		9	35.908	1	15.620	1		9		9
									2009-01-08T15:00:00.000	1	0003	1	13.770	1	111.797	1		9	36.055	1	15.669	1		9		9
									2009-01-08T18:00:00.000	1	0003	1	13.184	1	72.773	1		9	36.094	1	15.571	1		9		9
									2009-01-08T21:00:00.000	1	0003	1	10.254	1	3.867	3		9	36.035	1	15.571	1		9		9
									2009-01-09T00:00:00.000	1	0003	1	9.375	1	131.484	3		9	35.938	1	15.522	1		9		9
									2009-01-09T03:00:00.000	1	0003	1	2.344	1	145.547	1		9	36.074	1	15.596	1		9		9
									2009-01-09T06:00:00.000	1	0003	1	9.082	1	156.797	3		9	35.879	1	15.400	1		9		9
									2009-01-09T09:00:00.000	1	0003	1	7.324	1	25.664	3		9	36.143	1	15.352	1		9		9
									2009-01-09T12:00:00.000	1	0003	1	9.082	1	4.219	1		9	35.078	1	15.645	1		9		9
									2009-01-09T15:00:00.000	1	0003	1	11.133	1	319.219	3		9	35.752	1	15.742	1		9		9
									2009-01-09T18:00:00.000	1	0003	1	7.324	1	120.586	3		9	36.045	1	15.767	1		9		9
									2009-01-09T21:00:00.000	1	0003	1	3.223	1	171.211	1		9	35.889	1	15.645	1		9		9
									2009-01-10T00:00:00.000	1	0003	1	8.203	1	158.203	3		9	36.025	1	15.669	1		9		9
									2009-01-10T03:00:00.000	1	0003	1	4.980	1	17.930	3		9	35.947	1	15.522	1		9		9
									2009-01-10T06:00:00.000	1	0003	1	2.930	1	3.867	1		9	35.820	1	15.352	1		9		9
									2009-01-10T09:00:00.000	1	0003	1	7.031	1	87.539	3		9	35.586	1	15.596	1		9		9
									2009-01-10T12:00:00.000	1	0003	1	8.496	1	308.672	3		9	36.035	1	15.938	1		9		9
									2009-01-10T15:00:00.000	1	0003	1	6.738	1	30.234	3		9	36.104	1	15.840	1		9		9
									2009-01-10T18:00:00.000	1	0003	1	11.426	1	90.000	1		9	36.172	1	16.401	1		9		9
									2009-01-10T21:00:00.000	1	0003	1	8.496	1	92.109	1		9	36.631	1	15.962	1		9		9
									2009-01-11T00:00:00.000	1	0003	1	2.051	1	40.781	3		9	36.240	1	15.864	1		9		9
									2009-01-11T03:00:00.000	1	0003	1	4.688	1	118.828	3		9	36.621	1	16.279	1		9		9
									2009-01-11T06:00:00.000	1	0003	1	1.758	1	273.164	3		9	36.064	1	15.620	1		9		9
									2009-01-11T09:00:00.000	1	0003	1	3.223	1	82.969	3		9	36.484	1	15.693	1		9		9
									2009-01-11T12:00:00.000	1	0003	1	6.152	1		9		9	36.494	1	16.792	1		9		9
									2009-01-11T15:00:00.000	1	0003	1	6.445	1	145.195	3		9	36.719	1	16.841	1		9		9
									2009-01-11T18:00:00.000	1	0003	1	7.324	1	77.344	3		9	36.758	1	16.182	1		9		9
									2009-01-11T21:00:00.000	1	0003	1	5.566	1	172.969	3		9	36.680	1	16.182	1		9		9
									2009-01-12T00:00:00.000	1	0003	1	6.445	1	232.734	3		9	36.777	1	16.377	1		9		9
									2009-01-12T03:00:00.000	1	0003	1	4.102	1	139.922	3		9	36.816	1	16.353	1		9		9
									2009-01-12T06:00:00.000	1	0003	1	4.102	1	81.562	3		9	36.748	1	16.328	1		9		9
									2009-01-12T09:00:00.000	1	0003	1	4.688	1	322.734	3		9	35.508	1	16.304	1		9		9
									2009-01-12T12:00:00.000	1	0003	1	3.516	1	247.148	3		9	36.504	1	16.426	1		9		9
									2009-01-12T15:00:00.000	1	0003	1	7.910	1	160.312	3		9	35.088	1	16.353	1		9		9
									2009-01-12T18:00:00.000	1	0003	1	6.445	1	21.445	3		9	37.090	1	16.353	1		9		9
									2009-01-12T21:00:00.000	1	0003	1	3.223	1	65.039	1		9	36.875	1	16.328	1		9		9
									2009-01-13T00:00:00.000	1	0003	1	11.719	1	112.148	3		9	36.982	1	16.450	1		9		9
									2009-01-13T03:00:00.000	1	0003	1	7.031	1	206.719	3		9	36.807	1	16.523	1		9		9
									2009-01-13T06:00:00.000	1	0003	1	6.152	1	131.133	1		9	36.992	1	16.621	1		9		9
									2009-01-13T09:00:00.000	1	0003	1	10.840	1	127.617	1		9	36.396	1	16.597	1		9		9
									2009-01-13T12:00:00.000	1	0003	1	11.133	1	165.938	3		9	36.426	1	16.646	1		9		9
									2009-01-13T15:00:00.000	1	0003	1	12.012	1	14.062	3		9	37.178	1	16.694	1		9		9
									2009-01-13T18:00:00.000	1	0003	1	6.738	1	203.203	3		9	36.816	1	16.670	1		9		9
									2009-01-13T21:00:00.000	1	0003	1	4.688	1	189.492	1		9	37.148	1	16.646	1		9		9
									2009-01-14T00:00:00.000	1	0003	1	15.234	1	198.984	1		9	37.021	1	16.548	1		9		9
									2009-01-14T03:00:00.000	1	0003	1	3.223	1	137.461	3		9	36.670	1	16.255	1		9		9
									2009-01-14T06:00:00.000	1	0003	1	14.062	1	256.289	3		9	36.406	1	16.426	1		9		9
									2009-01-14T09:00:00.000	1	0003	1	7.910	1	145.195	3		9	36.719	1	16.475	1		9		9
									2009-01-14T12:00:00.000	1	0003	1	4.395	1	251.719	3		9	36.709	1	16.816	1		9		9
									2009-01-14T15:00:00.000	1	0003	1	7.910	1	355.078	3		9	36.914	1	16.938	1		9		9
									2009-01-14T18:00:00.000	1	0003	1	9.082	1	143.789	3		9	36.719	1	16.914	1		9		9
									2009-01-14T21:00:00.000	1	0003	1	4.395	1	20.039	3		9	36.934	1	16.841	1		9		9
									2009-01-15T00:00:00.000	1	0003	1	5.566	1	151.523	3		9	36.982	1	16.670	1		9		9
									2009-01-15T03:00:00.000	1	0003	1	2.051	1	180.000	1		9	36.738	1	16.621	1		9		9
									2009-01-15T06:00:00.000	1	0003	1	16.113	1	180.000	3		9	35.918	1	16.572	1		9		9
									2009-01-15T09:00:00.000	1	0003	1	1.172	1	41.484	3		9	35.752	1	16.572	1		9		9
									2009-01-15T12:00:00.000	1	0003	1	10.840	1	205.312	3		9	36.982	1	16.499	1		9		9
									2009-01-15T15:00:00.000	1	0003	1	9.668	1	222.539	1		9	35.615	1	16.401	1		9		9
									2009-01-15T18:00:00.000	1	0003	1	7.324	1	283.711	1		9	36.924	1	16.401	1		9		9
									2009-01-15T21:00:00.000	1	0003	1	9.375	1	314.648	1		9	36.982	1	16.377	1		9		9
									2009-01-16T00:00:00.000	1	0003	1	4.688	1	316.758	3		9	36.846	1	16.475	1		9		9
									2009-01-16T03:00:00.000	1	0003	1	7.324	1	152.227	3		9	36.738	1	16.475	1		9		9
									2009-01-16T06:00:00.000	1	0003	1	5.566	1	110.391	1		9	36.592	1	16.304	1		9		9
									2009-01-16T09:00:00.000	1	0003	1	5.859	1	109.336	1		9	36.543	1	16.353	1		9		9
									2009-01-16T12:00:00.000	1	0003	1	5.273	1	171.562	1		9	35.400	1	16.499	1		9		9
									2009-01-16T15:00:00.000	1	0003	1	14.062	1	200.039	1		9	36.201	1	16.548	1		9		9
									2009-01-16T18:00:00.000	1	0003	1	4.395	1	248.203	1		9	36.982	1	16.597	1		9		9
									2009-01-16T21:00:00.000	1	0003	1	4.980	1	188.086	3		9	36.924	1	16.328	1		9		9
									2009-01-17T00:00:00.000	1	0003	1	1.758	1	115.312	1		9	36.611	1	16.401	1		9		9
									2009-01-17T03:00:00.000	1	0003	1	8.203	1	145.195	1		9	36.133	1	16.499	1		9		9
									2009-01-17T06:00:00.000	1	0003	1	5.566	1	197.227	3		9	36.416	1	16.206	1		9		9
									2009-01-17T09:00:00.000	1	0003	1	1.758	1	109.336	3		9	35.986	1	16.328	1		9		9
									2009-01-17T12:00:00.000	1	0003	1	5.273	1	182.109	1		9	36.201	1	16.475	1		9		9
									2009-01-17T15:00:00.000	1	0003	1	6.738	1	206.016	1		9	36.611	1	16.548	1		9		9
									2009-01-17T18:00:00.000	1	0003	1	4.688	1	220.078	1		9	36.807	1	16.475	1		9		9
									2009-01-17T21:00:00.000	1	0003	1	3.223	1	202.500	1		9	37.236	1	16.499	1		9		9
									2009-01-18T00:00:00.000	1	0003	1	7.031	1	117.773	3		9	37.021	1	16.548	1		9		9
									2009-01-18T03:00:00.000	1	0003	1	3.516	1	326.250	3		9	37.002	1	16.523	1		9		9
									2009-01-18T06:00:00.000	1	0003	1	1.172	1	79.805	3		9	37.051	1	16.499	1		9		9
									2009-01-18T09:00:00.000	1	0003	1	3.223	1	132.539	1		9	36.982	1	16.499	1		9		9
									2009-01-18T12:00:00.000	1	0003	1	10.254	1	151.523	1		9	36.748	1	16.450	1		9		9
									2009-01-18T15:00:00.000	1	0003	1	11.426	1	149.062	1		9	35.762	1	16.548	1		9		9
									2009-01-18T18:00:00.000	1	0003	1	3.516	1	176.484	3		9	37.217	1	16.572	1		9		9
									2009-01-18T21:00:00.000	1	0003	1	2.930	1	272.109	3		9	37.148	1	16.548	1		9		9
									2009-01-19T00:00:00.000	1	0003	1	4.395	1	223.945	1		9	37.139	1	16.523	1		9		9
									2009-01-19T03:00:00.000	1	0003	1	4.102	1	278.438	1		9	37.217	1	16.548	1		9		9
									2009-01-19T06:00:00.000	1	0003	1	5.859	1	341.367	1		9	36.992	1	16.499	1		9		9
									2009-01-19T09:00:00.000	1	0003	1	2.637	1	320.977	1		9	36.123	1	16.279	1		9		9
									2009-01-19T12:00:00.000	1	0003	1	15.234	1	328.711	1		9	36.475	1	16.328	1		9		9
									2009-01-19T15:00:00.000	1	0003	1	0.879	1	290.391	1		9	36.221	1	16.401	1		9		9
									2009-01-19T18:00:00.000	1	0003	1	3.223	1	9.141	3		9	36.914	1	16.304	1		9		9
									2009-01-19T21:00:00.000	1	0003	1	4.102	1	278.086	3		9	36.787	1	16.230	1		9		9
									2009-01-20T00:00:00.000	1	0003	1	2.930	1	317.812	3		9	36.689	1	16.157	1		9		9
									2009-01-20T03:00:00.000	1	0003	1	1.758	1	199.336	3		9	36.621	1	16.084	1		9		9
									2009-01-20T06:00:00.000	1	0003	1	6.738	1	151.172	3		9	36.436	1	16.060	1		9		9
									2009-01-20T09:00:00.000	1	0003	1	0.879	1	263.672	3		9	36.826	1	16.084	1		9		9
									2009-01-20T12:00:00.000	1	0003	1	6.445	1	271.758	1		9	34.922	1	16.133	1		9		9
									2009-01-20T15:00:00.000	1	0003	1	7.617	1	160.312	3		9	36.191	1	16.084	1		9		9
									2009-01-20T18:00:00.000	1	0003	1	15.527	1	108.984	3		9	36.807	1	16.011	1		9		9
									2009-01-20T21:00:00.000	1	0003	1	6.445	1	264.727	3		9	36.533	1	16.084	1		9		9
									2009-01-21T00:00:00.000	1	0003	1	10.840	1	283.008	3		9	36.650	1	16.108	1		9		9
									2009-01-21T03:00:00.000	1	0003	1	15.820	1	79.102	3		9	36.562	1	16.035	1		9		9
									2009-01-21T06:00:00.000	1	0003	1	8.789	1	38.320	1		9	36.094	1	16.182	1		9		9
									2009-01-21T09:00:00.000	1	0003	1	13.770	1	112.500	1		9	36.240	1	16.133	1		9		9
									2009-01-21T12:00:00.000	1	0003	1	13.770	1	67.500	1		9	35.898	1	16.157	1		9		9
									2009-01-21T15:00:00.000	1	0003	1	14.355	1	78.398	1		9	35.947	1	16.230	1		9		9
									2009-01-21T18:00:00.000	1	0003	1	16.113	1	40.430	1		9	36.504	1	16.328	1		9		9
									2009-01-21T21:00:00.000	1	0003	1	18.164	1	357.188	1		9	36.455	1	16.426	1		9		9
									2009-01-22T00:00:00.000	1	0003	1	14.062	1	324.492	1		9	36.758	1	16.450	1		9		9
									2009-01-22T03:00:00.000	1	0003	1	16.699	1	334.336	1		9	36.416	1	16.426	1		9		9
									2009-01-22T06:00:00.000	1	0003	1	14.062	1	322.734	1		9	36.270	1	16.426	1		9		9
									2009-01-22T09:00:00.000	1	0003	1	2.930	1	281.602	1		9	35.312	1	16.450	1		9		9
									2009-01-22T12:00:00.000	1	0003	1	6.738	1	331.172	3		9	35.713	1	16.475	1		9		9
									2009-01-22T15:00:00.000	1	0003	1	1.465	1	45.000	3		9	36.562	1	16.548	1		9		9
									2009-01-22T18:00:00.000	1	0003	1	6.445	1	108.281	3		9	36.689	1	16.548	1		9		9
									2009-01-22T21:00:00.000	1	0003	1	13.477	1	9.492	3		9	36.475	1	16.670	1		9		9
									2009-01-23T00:00:00.000	1	0003	1	9.961	1	128.320	3		9	37.041	1	16.719	1		9		9
									2009-01-23T03:00:00.000	1	0003	1	6.738	1	151.172	3		9	36.943	1	16.670	1		9		9
									2009-01-23T06:00:00.000	1	0003	1	2.051	1	351.914	3		9	36.475	1	16.621	1		9		9
									2009-01-23T09:00:00.000	1	0003	1	4.688	1	171.562	3		9	36.592	1	16.377	1		9		9
									2009-01-23T12:00:00.000	1	0003	1	6.445	1	6.328	3		9	36.670	1	16.377	1		9		9
									2009-01-23T15:00:00.000	1	0003	1	5.273	1	232.031	3		9	36.074	1	16.353	1		9		9
									2009-01-23T18:00:00.000	1	0003	1	4.395	1	266.133	3		9	36.348	1	16.304	1		9		9
									2009-01-23T21:00:00.000	1	0003	1	5.566	1	8.086	3		9	36.152	1	16.255	1		9		9
									2009-01-24T00:00:00.000	1	0003	1	2.344	1	63.281	1		9	36.074	1	16.206	1		9		9
									2009-01-24T03:00:00.000	1	0003	1	12.305	1	101.602	1		9	35.996	1	16.060	1		9		9
									2009-01-24T06:00:00.000	1	0003	1	7.617	1	82.617	1		9	36.045	1	16.353	1		9		9
									2009-01-24T09:00:00.000	1	0003	1	5.859	1	90.000	1		9	36.670	1	16.450	1		9		9
									2009-01-24T12:00:00.000	1	0003	1	5.273	1	81.562	1		9	36.514	1	16.450	1		9		9
									2009-01-24T15:00:00.000	1	0003	1	3.809	1	18.281	3		9	35.684	1	16.377	1		9		9
									2009-01-24T18:00:00.000	1	0003	1	3.223	1	130.078	3		9	35.703	1	16.304	1		9		9
									2009-01-24T21:00:00.000	1	0003	1	14.355	1	99.492	1		9	36.025	1	16.206	1		9		9
									2009-01-25T00:00:00.000	1	0003	1	9.961	1	128.320	1		9	35.391	1	16.035	1		9		9
									2009-01-25T03:00:00.000	1	0003	1	7.910	1	178.594	1		9	36.396	1	16.353	1		9		9
									2009-01-25T06:00:00.000	1	0003	1	4.102	1	203.555	3		9	35.957	1	16.353	1		9		9
									2009-01-25T09:00:00.000	1	0003	1	14.648	1	82.266	3		9	35.947	1	16.230	1		9		9
									2009-01-25T12:00:00.000	1	0003	1	8.203	1	75.234	1		9	35.693	1	15.962	1		9		9
									2009-01-25T15:00:00.000	1	0003	1	2.051	1	168.047	3		9	36.279	1	16.133	1		9		9
									2009-01-25T18:00:00.000	1	0003	1	5.859	1	101.602	1		9	36.074	1	16.279	1		9		9
									2009-01-25T21:00:00.000	1	0003	1	9.668	1	75.586	1		9	36.250	1	16.377	1		9		9
									2009-01-26T00:00:00.000	1	0003	1	2.344	1	138.516	3		9	35.400	1	16.328	1		9		9
									2009-01-26T03:00:00.000	1	0003	1	11.426	1	34.805	3		9	35.654	1	16.133	1		9		9
									2009-01-26T06:00:00.000	1	0003	1	4.980	1	186.680	3		9	35.664	1	16.279	1		9		9
									2009-01-26T09:00:00.000	1	0003	1	4.688	1	98.789	3		9	36.182	1	16.377	1		9		9
									2009-01-26T12:00:00.000	1	0003	1	2.930	1	191.953	1		9	35.586	1	16.353	1		9		9
									2009-01-26T15:00:00.000	1	0003	1	3.223	1	210.586	3		9	36.016	1	16.377	1		9		9
									2009-01-26T18:00:00.000	1	0003	1	7.617	1	76.992	3		9	36.162	1	16.523	1		9		9
									2009-01-26T21:00:00.000	1	0003	1	6.445	1	252.773	3		9	36.182	1	16.304	1		9		9
									2009-01-27T00:00:00.000	1	0003	1	11.719	1	306.211	3		9	35.439	1	16.133	1		9		9
									2009-01-27T03:00:00.000	1	0003	1	4.102	1	75.938	3		9	35.244	1	16.060	1		9		9
									2009-01-27T06:00:00.000	1	0003	1	6.738	1	10.195	1		9	35.586	1	16.157	1		9		9
									2009-01-27T09:00:00.000	1	0003	1	4.980	1	52.383	1		9	36.025	1	16.230	1		9		9
									2009-01-27T12:00:00.000	1	0003	1	7.910	1	54.141	1		9	35.420	1	16.377	1		9		9
									2009-01-27T15:00:00.000	1	0003	1	11.719	1	56.602	1		9	35.664	1	16.426	1		9		9
									2009-01-27T18:00:00.000	1	0003	1	21.387	1	20.742	3		9	35.879	1	16.401	1		9		9
									2009-01-27T21:00:00.000	1	0003	1	8.789	1	120.234	3		9	35.684	1	16.377	1		9		9
									2009-01-28T00:00:00.000	1	0003	1	14.062	1	356.484	3		9	35.918	1	16.230	1		9		9
									2009-01-28T03:00:00.000	1	0003	1	6.738	1	76.992	3		9	35.938	1	16.133	1		9		9
									2009-01-28T06:00:00.000	1	0003	1	0.586	1	261.914	3		9	36.172	1	16.230	1		9		9
									2009-01-28T09:00:00.000	1	0003	1	0.293	1	90.000	3		9	35.957	1	16.230	1		9		9
									2009-01-28T12:00:00.000	1	0003	1	5.859	1	354.023	3		9	35.811	1	16.182	1		9		9
									2009-01-28T15:00:00.000	1	0003	1	3.223	1	304.805	3		9	36.348	1	16.108	1		9		9
									2009-01-28T18:00:00.000	1	0003	1	4.395	1	176.133	3		9	35.693	1	15.962	1		9		9
									2009-01-28T21:00:00.000	1	0003	1	6.152	1	149.062	1		9	35.752	1	16.084	1		9		9
									2009-01-29T00:00:00.000	1	0003	1	1.172	1	164.883	3		9	36.016	1	16.157	1		9		9
									2009-01-29T03:00:00.000	1	0003	1	3.809	1	27.422	3		9	35.352	1	16.182	1		9		9
									2009-01-29T06:00:00.000	1	0003	1	12.012	1	137.109	3		9	35.479	1	15.938	1		9		9
									2009-01-29T09:00:00.000	1	0003	1	5.273	1	316.406	3		9	34.990	1	15.962	1		9		9
									2009-01-29T12:00:00.000	1	0003	1	2.637	1	173.320	3		9	35.322	1	16.011	1		9		9
									2009-01-29T15:00:00.000	1	0003	1	2.930	1	240.117	3		9	35.752	1	15.962	1		9		9
									2009-01-29T18:00:00.000	1	0003	1	2.930	1	119.180	3		9	34.482	1	15.718	1		9		9
									2009-01-29T21:00:00.000	1	0003	1	9.375	1	144.492	1		9	35.518	1	16.108	1		9		9
									2009-01-30T00:00:00.000	1	0003	1	9.375	1	214.805	3		9	35.430	1	15.962	1		9		9
									2009-01-30T03:00:00.000	1	0003	1	6.152	1	132.188	3		9	34.971	1	15.229	1		9		9
									2009-01-30T06:00:00.000	1	0003	1	1.758	1	270.000	3		9	35.186	1	15.791	1		9		9
									2009-01-30T09:00:00.000	1	0003	1	1.172	1	33.750	3		9	35.830	1	16.108	1		9		9
									2009-01-30T12:00:00.000	1	0003	1	3.809	1	48.164	1		9	35.332	1	15.938	1		9		9
									2009-01-30T15:00:00.000	1	0003	1	4.395	1	9.492	1		9	35.898	1	16.255	1		9		9
									2009-01-30T18:00:00.000	1	0003	1	3.223	1	40.078	1		9	35.791	1	15.986	1		9		9
									2009-01-30T21:00:00.000	1	0003	1	0.586	1	15.820	1		9	35.605	1	15.986	1		9		9
									2009-01-31T00:00:00.000	1	0003	1	17.578	1	357.539	1		9	35.371	1	15.815	1		9		9
									2009-01-31T03:00:00.000	1	0003	1	6.445	1	358.242	1		9	35.420	1	15.791	1		9		9
									2009-01-31T06:00:00.000	1	0003	1	2.051	1	308.672	1		9	35.273	1	15.840	1		9		9
									2009-01-31T09:00:00.000	1	0003	1	5.859	1	352.266	1		9	35.439	1	15.889	1		9		9
									2009-01-31T12:00:00.000	1	0003	1	3.516	1	25.664	1		9	34.834	1	15.791	1		9		9
									2009-01-31T15:00:00.000	1	0003	1	2.637	1	329.766	1		9	34.756	1	15.840	1		9		9
									2009-01-31T18:00:00.000	1	0003	1	4.395	1	330.469	3		9	35.869	1	15.864	1		9		9
									2009-01-31T21:00:00.000	1	0003	1	2.344	1	180.000	3		9	34.971	1	15.669	1		9		9
