
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2008-09-02T18:00:00.000	1	0003	1	4.395	1	139.570	3		9	37.207	1	26.289	1		9		9
									2008-09-02T21:00:00.000	1	0003	1	14.062	1	260.508	3		9	35.947	1	26.167	1		9		9
									2008-09-03T00:00:00.000	1	0003	1	9.668	1	21.445	3		9	36.045	1	26.118	1		9		9
									2008-09-03T03:00:00.000	1	0003	1	7.910	1	75.586	1		9	35.859	1	26.045	1		9		9
									2008-09-03T06:00:00.000	1	0003	1	10.547	1	73.477	3		9	35.654	1	26.094	1		9		9
									2008-09-03T09:00:00.000	1	0003	1	4.102	1	254.883	3		9	35.215	1	26.143	1		9		9
									2008-09-03T12:00:00.000	1	0003	1	18.164	1	164.531	3		9	35.127	1	26.289	1		9		9
									2008-09-03T15:00:00.000	1	0003	1	5.566	1	93.164	3		9	35.361	1	26.436	1		9		9
									2008-09-03T18:00:00.000	1	0003	1	14.648	1	160.312	3		9	36.660	1	26.265	1		9		9
									2008-09-03T21:00:00.000	1	0003	1	12.598	1	292.500	3		9	36.357	1	26.240	1		9		9
									2008-09-04T00:00:00.000	1	0003	1	7.910	1	329.766	1		9	36.523	1	26.265	1		9		9
									2008-09-04T03:00:00.000	1	0003	1	12.305	1	305.508	1		9	36.641	1	26.240	1		9		9
									2008-09-04T06:00:00.000	1	0003	1	19.629	1	322.734	3		9	35.215	1	26.216	1		9		9
									2008-09-04T09:00:00.000	1	0003	1	14.062	1	202.500	3		9	34.941	1	26.289	1		9		9
									2008-09-04T12:00:00.000	1	0003	1	6.445	1	10.898	3		9	34.814	1	26.484	1		9		9
									2008-09-04T15:00:00.000	1	0003	1	5.566	1	44.297	1		9	34.775	1	26.436	1		9		9
									2008-09-04T18:00:00.000	1	0003	1	2.344	1	90.000	1		9	36.211	1	26.338	1		9		9
									2008-09-04T21:00:00.000	1	0003	1	5.273	1	86.836	1		9	37.051	1	26.313	1		9		9
									2008-09-05T00:00:00.000	1	0003	1	4.102	1	260.156	3		9	37.246	1	26.289	1		9		9
									2008-09-05T03:00:00.000	1	0003	1	2.930	1	329.062	1		9	35.928	1	26.240	1		9		9
									2008-09-05T06:00:00.000	1	0003	1	16.992	1	297.773	3		9	35.547	1	26.216	1		9		9
									2008-09-05T09:00:00.000	1	0003	1	14.355	1	182.109	3		9	35.742	1	26.265	1		9		9
									2008-09-05T12:00:00.000	1	0003	1	4.102	1	48.164	3		9	35.469	1	26.484	1		9		9
									2008-09-05T15:00:00.000	1	0003	1	4.688	1	87.539	1		9	35.107	1	26.484	1		9		9
									2008-09-05T18:00:00.000	1	0003	1	7.031	1	94.219	1		9	36.533	1	26.436	1		9		9
									2008-09-05T21:00:00.000	1	0003	1	4.395	1	144.141	1		9	36.660	1	26.387	1		9		9
									2008-09-06T00:00:00.000	1	0003	1	6.445	1	138.867	1		9	36.582	1	26.338	1		9		9
									2008-09-06T03:00:00.000	1	0003	1	1.465	1	164.180	1		9	36.807	1	26.289	1		9		9
									2008-09-06T06:00:00.000	1	0003	1	5.273	1	250.664	3		9	35.820	1	26.289	1		9		9
									2008-09-06T09:00:00.000	1	0003	1	1.465	1	86.133	3		9	35.771	1	26.338	1		9		9
									2008-09-06T12:00:00.000	1	0003	1	4.980	1	11.250	3		9	35.625	1	26.484	1		9		9
									2008-09-06T15:00:00.000	1	0003	1	3.809	1	71.719	1		9	35.742	1	26.436	1		9		9
									2008-09-06T18:00:00.000	1	0003	1	2.930	1	50.273	1		9	37.188	1	26.411	1		9		9
									2008-09-06T21:00:00.000	1	0003	1	6.738	1	11.953	1		9	37.109	1	26.362	1		9		9
									2008-09-07T00:00:00.000	1	0003	1	1.758	1	342.773	1		9	36.680	1	26.313	1		9		9
									2008-09-07T03:00:00.000	1	0003	1	5.273	1	2.109	1		9	36.875	1	26.460	1		9		9
									2008-09-07T06:00:00.000	1	0003	1	9.961	1	70.312	3		9	35.693	1	26.411	1		9		9
									2008-09-07T09:00:00.000	1	0003	1	18.457	1	179.297	3		9	35.566	1	26.704	1		9		9
									2008-09-07T12:00:00.000	1	0003	1	24.023	1	196.523	1		9	35.439	1	26.826	1		9		9
									2008-09-07T15:00:00.000	1	0003	1	17.578	1	168.750	1		9	36.182	1	26.826	1		9		9
									2008-09-07T18:00:00.000	1	0003	1	20.215	1	180.000	1		9	35.322	1	26.802	1		9		9
									2008-09-07T21:00:00.000	1	0003	1	14.941	1	222.539	1		9	36.631	1	26.680	1		9		9
									2008-09-08T00:00:00.000	1	0003	1	8.496	1	222.539	1		9	36.230	1	26.631	1		9		9
									2008-09-08T03:00:00.000	1	0003	1	9.961	1	278.086	1		9	36.934	1	26.631	1		9		9
									2008-09-08T06:00:00.000	1	0003	1	10.547	1	216.914	1		9	35.830	1	26.655	1		9		9
									2008-09-08T09:00:00.000	1	0003	1	33.398	1	185.273	1		9	35.674	1	26.729	1		9		9
									2008-09-08T12:00:00.000	1	0003	1	16.992	1	169.805	1		9	35.684	1	26.826	1		9		9
									2008-09-08T15:00:00.000	1	0003	1	13.184	1	169.805	1		9	35.195	1	26.851	1		9		9
									2008-09-08T18:00:00.000	1	0003	1	18.457	1	164.531	3		9	34.902	1	26.802	1		9		9
									2008-09-08T21:00:00.000	1	0003	1	16.113	1	340.664	3		9	36.631	1	26.753	1		9		9
									2008-09-09T00:00:00.000	1	0003	1	23.145	1	337.500	1		9	37.070	1	26.729	1		9		9
									2008-09-09T03:00:00.000	1	0003	1	10.547	1	23.203	1		9	36.221	1	26.704	1		9		9
									2008-09-09T06:00:00.000	1	0003	1	18.164	1	342.422	3		9	35.762	1	26.704	1		9		9
									2008-09-09T09:00:00.000	1	0003	1	15.820	1	65.039	3		9	34.951	1	26.680	1		9		9
									2008-09-09T12:00:00.000	1	0003	1	15.527	1	181.406	3		9	35.322	1	26.851	1		9		9
									2008-09-09T15:00:00.000	1	0003	1	0.879	1	192.656	1		9	35.068	1	26.899	1		9		9
									2008-09-09T18:00:00.000	1	0003	1	11.719	1	173.672	1		9	35.234	1	26.826	1		9		9
									2008-09-09T21:00:00.000	1	0003	1	13.477	1	248.555	3		9	37.051	1	26.777	1		9		9
									2008-09-10T00:00:00.000	1	0003	1	17.578	1	339.609	1		9	37.314	1	26.753	1		9		9
									2008-09-10T03:00:00.000	1	0003	1	14.355	1	1.055	1		9	35.273	1	26.729	1		9		9
									2008-09-10T06:00:00.000	1	0003	1	40.723	1	349.102	3		9	35.527	1	26.729	1		9		9
									2008-09-10T09:00:00.000	1	0003	1	29.590	1	182.109	3		9	35.293	1	26.777	1		9		9
									2008-09-10T12:00:00.000	1	0003	1	2.051	1	316.758	3		9	35.215	1	26.924	1		9		9
									2008-09-10T15:00:00.000	1	0003	1	12.305	1	14.062	1		9	35.928	1	26.973	1		9		9
									2008-09-10T18:00:00.000	1	0003	1	5.273	1	54.141	3		9	37.139	1	26.899	1		9		9
									2008-09-10T21:00:00.000	1	0003	1	6.445	1	277.734	3		9	36.768	1	26.875	1		9		9
									2008-09-11T00:00:00.000	1	0003	1	7.031	1	326.250	1		9	36.367	1	26.851	1		9		9
									2008-09-11T03:00:00.000	1	0003	1	19.043	1	348.750	1		9	36.406	1	26.777	1		9		9
									2008-09-11T06:00:00.000	1	0003	1	23.145	1	330.820	3		9	35.479	1	26.753	1		9		9
									2008-09-11T09:00:00.000	1	0003	1	16.406	1	189.492	3		9	35.840	1	26.802	1		9		9
									2008-09-11T12:00:00.000	1	0003	1	1.172	1	225.000	3		9	35.820	1	26.924	1		9		9
									2008-09-11T15:00:00.000	1	0003	1	6.738	1	39.023	3		9	35.938	1	27.021	1		9		9
									2008-09-11T18:00:00.000	1	0003	1	12.891	1	31.641	1		9	34.756	1	26.997	1		9		9
									2008-09-11T21:00:00.000	1	0003	1	10.547	1	70.312	1		9	36.836	3	26.948	1		9		9
									2008-09-12T00:00:00.000	1	0003	1	2.637	1	276.680	3		9	36.699	1	26.924	1		9		9
									2008-09-12T03:00:00.000	1	0003	1	13.184	1	316.758	1		9	36.973	1	26.851	1		9		9
									2008-09-12T06:00:00.000	1	0003	1	13.184	1	325.195	1		9	35.938	1	26.826	1		9		9
									2008-09-12T09:00:00.000	1	0003	1	10.254	1	258.750	3		9	35.752	1	26.875	1		9		9
									2008-09-12T12:00:00.000	1	0003	1	10.840	1	335.742	3		9	35.361	1	27.070	1		9		9
									2008-09-12T15:00:00.000	1	0003	1	0.879	1	90.000	3		9	36.016	1	26.997	1		9		9
									2008-09-12T18:00:00.000	1	0003	1	3.223	1	20.742	3		9	36.191	1	26.948	1		9		9
									2008-09-12T21:00:00.000	1	0003	1	9.082	1	96.328	3		9	36.543	1	26.973	1		9		9
									2008-09-13T00:00:00.000	1	0003	1	8.789	1	289.336	3		9	36.299	1	26.875	1		9		9
									2008-09-13T03:00:00.000	1	0003	1	9.961	1	313.242	1		9	36.748	1	26.851	1		9		9
									2008-09-13T06:00:00.000	1	0003	1	17.578	1	325.547	1		9	35.645	1	26.802	1		9		9
									2008-09-13T09:00:00.000	1	0003	1	12.305	1	306.562	1		9	35.488	1	26.851	1		9		9
									2008-09-13T12:00:00.000	1	0003	1	13.184	1	324.844	1		9	35.225	1	27.046	1		9		9
									2008-09-13T15:00:00.000	1	0003	1	4.395	1	41.484	1		9	35.645	1	27.144	1		9		9
									2008-09-13T18:00:00.000	1	0003	1	9.961	1	58.359	1		9	36.299	1	27.070	1		9		9
									2008-09-13T21:00:00.000	1	0003	1	3.223	1	155.039	3		9	36.348	1	26.973	1		9		9
									2008-09-14T00:00:00.000	1	0003	1	6.738	1	292.148	3		9	37.080	1	26.899	1		9		9
									2008-09-14T03:00:00.000	1	0003	1	7.031	1	213.398	3		9	36.973	1	27.021	1		9		9
									2008-09-14T06:00:00.000	1	0003	1	5.566	1	278.438	3		9	35.205	1	26.924	1		9		9
									2008-09-14T09:00:00.000	1	0003	1	4.395	1	145.195	3		9	35.771	1	26.973	1		9		9
									2008-09-14T12:00:00.000	1	0003	1	13.770	1	27.070	3		9	35.195	1	27.144	1		9		9
									2008-09-14T15:00:00.000	1	0003	1	16.406	1	33.750	1		9	35.713	1	27.095	1		9		9
									2008-09-14T18:00:00.000	1	0003	1	17.578	1	81.211	1		9	35.918	1	27.046	1		9		9
									2008-09-14T21:00:00.000	1	0003	1	4.688	1	144.492	3		9	36.387	1	26.924	1		9		9
									2008-09-15T00:00:00.000	1	0003	1	1.758	1	334.688	3		9	36.758	1	26.899	1		9		9
									2008-09-15T03:00:00.000	1	0003	1	14.355	1	332.930	1		9	36.719	1	26.826	1		9		9
									2008-09-15T06:00:00.000	1	0003	1	24.316	1	331.172	1		9	35.508	1	26.802	1		9		9
									2008-09-15T09:00:00.000	1	0003	1	17.578	1	300.586	3		9	35.645	1	26.826	1		9		9
									2008-09-15T12:00:00.000	1	0003	1	8.789	1	86.133	3		9	35.518	1	26.875	1		9		9
									2008-09-15T15:00:00.000	1	0003	1	13.184	1	168.047	3		9	35.449	1	26.826	1		9		9
									2008-09-15T18:00:00.000	1	0003	1	14.941	1	47.461	3		9	36.738	1	26.680	1		9		9
									2008-09-15T21:00:00.000	1	0003	1	12.305	1	327.656	3		9	37.051	1	26.680	1		9		9
									2008-09-16T00:00:00.000	1	0003	1	4.688	1	305.508	3		9	36.963	1	26.655	1		9		9
									2008-09-16T03:00:00.000	1	0003	1	5.566	1	128.672	3		9	36.777	1	26.606	1		9		9
									2008-09-16T06:00:00.000	1	0003	1	3.516	1	332.578	3		9	35.566	1	26.631	1		9		9
									2008-09-16T09:00:00.000	1	0003	1	14.648	1	307.617	1		9	35.381	1	26.655	1		9		9
									2008-09-16T12:00:00.000	1	0003	1	27.246	1	270.703	1		9	35.713	1	26.704	1		9		9
									2008-09-16T15:00:00.000	1	0003	1	21.094	1	193.359	3		9	36.279	1	26.777	1		9		9
									2008-09-16T18:00:00.000	1	0003	1	21.973	1	280.195	1		9	36.104	1	26.704	1		9		9
									2008-09-16T21:00:00.000	1	0003	1	4.688	1	293.203	1		9	37.021	1	26.606	1		9		9
									2008-09-17T00:00:00.000	1	0003	1	4.102	1	131.836	3		9	36.514	1	26.606	1		9		9
									2008-09-17T03:00:00.000	1	0003	1	11.426	1	153.281	1		9	36.562	1	26.533	1		9		9
									2008-09-17T06:00:00.000	1	0003	1	21.680	1	147.305	1		9	35.547	1	26.460	1		9		9
									2008-09-17T09:00:00.000	1	0003	1	20.215	1	71.367	3		9	35.244	1	26.484	1		9		9
									2008-09-17T12:00:00.000	1	0003	1	16.113	1	139.570	1		9	35.312	1	26.484	1		9		9
									2008-09-17T15:00:00.000	1	0003	1	12.891	1	178.594	1		9	35.703	1	26.460	1		9		9
									2008-09-17T18:00:00.000	1	0003	1	4.395	1	198.984	3		9	36.729	1	26.362	1		9		9
									2008-09-17T21:00:00.000	1	0003	1	15.820	1	337.852	3		9	35.674	1	26.216	1		9		9
									2008-09-18T00:00:00.000	1	0003	1	11.426	1	315.703	1		9	36.807	1	26.094	1		9		9
									2008-09-18T03:00:00.000	1	0003	1	7.031	1	277.383	1		9	36.367	1	25.947	1		9		9
									2008-09-18T06:00:00.000	1	0003	1	16.406	1	318.867	1		9	35.537	1	25.752	1		9		9
									2008-09-18T09:00:00.000	1	0003	1	24.609	1	318.516	1		9	35.088	1	25.679	1		9		9
									2008-09-18T12:00:00.000	1	0003	1	9.082	1	313.242	1		9	35.107	1	25.874	1		9		9
									2008-09-18T15:00:00.000	1	0003	1	12.598	1	325.898	1		9	34.854	1	25.825	1		9		9
									2008-09-18T18:00:00.000	1	0003	1	16.992	1	320.273	1		9	35.605	1	25.752	1		9		9
									2008-09-18T21:00:00.000	1	0003	1	9.668	1	326.250	1		9	35.742	1	25.532	1		9		9
									2008-09-19T00:00:00.000	1	0003	1	23.145	1	320.977	1		9	36.592	1	25.361	1		9		9
									2008-09-19T03:00:00.000	1	0003	1	29.004	1	283.359	1		9	36.367	1	25.264	1		9		9
									2008-09-19T06:00:00.000	1	0003	1	45.410	1	323.086	1		9	35.459	1	25.239	1		9		9
									2008-09-19T09:00:00.000	1	0003	1	44.238	1	333.633	1		9	35.615	1	25.288	1		9		9
									2008-09-19T12:00:00.000	1	0003	1	15.820	1	235.547	3		9	35.391	1	25.483	1		9		9
									2008-09-19T15:00:00.000	1	0003	1	4.688	3	206.016	3		9	35.342	1	25.508	1		9		9
									2008-09-19T18:00:00.000	1	0003	1	36.621	3	317.812	1		9	36.289	1	25.264	1		9		9
									2008-09-19T21:00:00.000	1	0003	1	8.203	3	310.078	1		9	36.973	1	25.142	1		9		9
									2008-09-20T00:00:00.000	1	0003	1	8.203	1	139.922	3		9	36.924	1	24.971	1		9		9
									2008-09-20T03:00:00.000	1	0003	1	34.863	1	284.766	3		9	36.758	1	24.824	1		9		9
									2008-09-20T06:00:00.000	1	0003	1	26.074	1	149.062	3		9	35.840	1	24.775	1		9		9
									2008-09-20T09:00:00.000	1	0003	1	32.812	1	299.531	3		9	35.684	1	24.702	1		9		9
									2008-09-20T12:00:00.000	1	0003	1	12.012	1	138.164	3		9	35.459	1	24.458	1		9		9
									2008-09-20T15:00:00.000	1	0003	1	7.910	1	345.586	3		9	35.625	1	24.287	1		9		9
									2008-09-20T18:00:00.000	1	0003	1	27.539	1	299.531	1		9	36.816	1	24.727	1		9		9
									2008-09-20T21:00:00.000	1	0003	1	9.082	1	322.734	1		9	35.732	1	24.604	1		9		9
									2008-09-21T00:00:00.000	1	0003	1	15.527	1	337.500	1		9	36.455	1	24.214	1		9		9
									2008-09-21T03:00:00.000	1	0003	1	6.445	1	332.227	3		9	35.762	1	23.652	1		9		9
									2008-09-21T06:00:00.000	1	0003	1	10.254	1	106.172	3		9	35.771	1	23.115	1		9		9
									2008-09-21T09:00:00.000	1	0003	1	3.223	1	138.516	1		9	36.084	1	23.140	1		9		9
									2008-09-21T12:00:00.000	1	0003	1	7.617	1	140.273	1		9	35.596	1	23.213	1		9		9
									2008-09-21T15:00:00.000	1	0003	1	2.344	1	149.062	3		9	35.859	1	23.604	1		9		9
									2008-09-21T18:00:00.000	1	0003	1	9.375	1	278.086	3		9	36.533	1	23.262	1		9		9
									2008-09-21T21:00:00.000	1	0003	1	13.184	1	17.227	3		9	36.221	1	23.262	1		9		9
									2008-09-22T00:00:00.000	1	0003	1	10.254	1	306.914	3		9	36.709	1	23.188	1		9		9
									2008-09-22T03:00:00.000	1	0003	1	4.102	1	358.594	3		9	35.752	1	23.433	1		9		9
									2008-09-22T06:00:00.000	1	0003	1	6.445	1	114.258	3		9	35.518	1	23.384	1		9		9
									2008-09-22T09:00:00.000	1	0003	1	2.344	1	325.547	3		9	35.654	1	23.286	1		9		9
									2008-09-22T12:00:00.000	1	0003	1	12.891	1	183.516	3		9	35.186	1	23.481	1		9		9
									2008-09-22T15:00:00.000	1	0003	1	13.184	1	306.914	3		9	35.752	1	23.262	1		9		9
									2008-09-22T18:00:00.000	1	0003	1	4.980	1	129.375	3		9	36.689	1	23.018	1		9		9
									2008-09-22T21:00:00.000	1	0003	1	7.910	1	36.211	3		9	36.904	1	23.066	1		9		9
									2008-09-23T00:00:00.000	1	0003	1	11.719	1	125.156	1		9	36.699	1	23.091	1		9		9
									2008-09-23T03:00:00.000	1	0003	1	6.445	1	119.180	3		9	36.914	1	22.993	1		9		9
									2008-09-23T06:00:00.000	1	0003	1	2.930	1	351.914	3		9	35.889	1	22.969	1		9		9
									2008-09-23T09:00:00.000	1	0003	1	18.164	1	123.047	3		9	35.615	1	23.066	1		9		9
									2008-09-23T12:00:00.000	1	0003	1	19.043	1	120.586	1		9	35.400	1	23.115	1		9		9
									2008-09-23T15:00:00.000	1	0003	1	12.598	1	140.977	3		9	36.074	1	23.262	1		9		9
									2008-09-23T18:00:00.000	1	0003	1	7.031	1	296.719	3		9	36.729	1	23.213	1		9		9
									2008-09-23T21:00:00.000	1	0003	1	4.980	1	114.961	3		9	34.414	3	23.140	1		9		9
									2008-09-24T00:00:00.000	1	0003	1	3.809	1	144.492	1		9	36.934	1	23.091	1		9		9
									2008-09-24T03:00:00.000	1	0003	1	1.758	1	180.000	1		9	35.762	1	23.115	1		9		9
									2008-09-24T06:00:00.000	1	0003	1	13.477	1	138.867	3		9	35.732	1	23.042	1		9		9
									2008-09-24T09:00:00.000	1	0003	1	21.387	1	309.023	3		9	35.781	1	22.969	1		9		9
									2008-09-24T12:00:00.000	1	0003	1	14.648	1	96.680	3		9	35.762	1	23.066	1		9		9
									2008-09-24T15:00:00.000	1	0003	1	7.324	1	124.453	1		9	35.645	1	23.066	1		9		9
									2008-09-24T18:00:00.000	1	0003	1	1.758	1	73.477	3		9	36.660	1	23.164	1		9		9
									2008-09-24T21:00:00.000	1	0003	1	2.930	1	308.320	3		9	36.748	1	23.164	1		9		9
									2008-09-25T00:00:00.000	1	0003	1	4.395	1	174.727	3		9	36.582	1	23.140	1		9		9
									2008-09-25T03:00:00.000	1	0003	1	17.578	1	145.547	1		9	36.338	1	23.140	1		9		9
									2008-09-25T06:00:00.000	1	0003	1	19.336	1	126.211	1		9	35.918	1	23.042	1		9		9
									2008-09-25T09:00:00.000	1	0003	1	16.699	1	137.812	1		9	33.604	1	23.091	1		9		9
									2008-09-25T12:00:00.000	1	0003	1	17.578	1	145.898	1		9	35.215	1	23.091	1		9		9
									2008-09-25T15:00:00.000	1	0003	1	21.973	1	186.328	1		9	35.635	1	23.091	1		9		9
									2008-09-25T18:00:00.000	1	0003	1	12.012	1	139.570	1		9	36.396	1	23.066	1		9		9
									2008-09-25T21:00:00.000	1	0003	1	8.203	1	163.477	1		9	36.455	1	23.018	1		9		9
									2008-09-26T00:00:00.000	1	0003	1	10.547	1	299.180	3		9	36.494	1	22.822	1		9		9
									2008-09-26T03:00:00.000	1	0003	1	0.293	1	270.000	3		9	36.074	1	23.140	1		9		9
									2008-09-26T06:00:00.000	1	0003	1	7.617	1	167.344	3		9	34.346	1	23.091	1		9		9
									2008-09-26T09:00:00.000	1	0003	1	4.688	1	129.727	1		9	34.814	1	23.164	1		9		9
									2008-09-26T12:00:00.000	1	0003	1	10.840	1	162.070	3		9	34.463	1	23.066	1		9		9
									2008-09-26T15:00:00.000	1	0003	1	4.688	1	345.234	3		9	34.648	1	23.311	1		9		9
									2008-09-26T18:00:00.000	1	0003	1	9.082	1	156.445	3		9	35.557	1	23.115	1		9		9
									2008-09-26T21:00:00.000	1	0003	1	13.184	1	145.898	1		9	36.270	1	23.066	1		9		9
									2008-09-27T00:00:00.000	1	0003	1	11.133	1	133.945	1		9	36.357	1	23.018	1		9		9
									2008-09-27T03:00:00.000	1	0003	1	3.223	1	178.242	3		9	34.922	1	22.969	1		9		9
									2008-09-27T06:00:00.000	1	0003	1	4.980	1	315.000	3		9	35.342	1	22.944	1		9		9
									2008-09-27T09:00:00.000	1	0003	1	8.789	1	149.414	3		9	34.922	1	23.018	1		9		9
									2008-09-27T12:00:00.000	1	0003	1	24.902	1	61.875	3		9	35.693	1	23.091	1		9		9
									2008-09-27T15:00:00.000	1	0003	1	9.961	1	226.406	3		9	34.961	1	23.237	1		9		9
									2008-09-27T18:00:00.000	1	0003	1	10.840	1	306.211	1		9	36.309	1	23.408	1		9		9
									2008-09-27T21:00:00.000	1	0003	1	15.820	1	297.422	1		9	36.416	1	23.335	1		9		9
									2008-09-28T00:00:00.000	1	0003	1	12.305	1	316.055	1		9	36.289	1	23.262	1		9		9
									2008-09-28T03:00:00.000	1	0003	1	8.496	1	331.523	1		9	35.898	1	23.237	1		9		9
									2008-09-28T06:00:00.000	1	0003	1	7.031	1	319.570	1		9	34.619	1	23.237	1		9		9
									2008-09-28T09:00:00.000	1	0003	1	1.465	1	315.000	3		9	35.889	1	23.188	1		9		9
									2008-09-28T12:00:00.000	1	0003	1	2.051	1	135.000	3		9	34.648	1	23.164	1		9		9
									2008-09-28T15:00:00.000	1	0003	1	0.293	1	90.000	1		9	33.447	3	23.164	1		9		9
									2008-09-28T18:00:00.000	1	0003	1	2.637	1	138.164	1		9	36.318	1	23.115	1		9		9
									2008-09-28T21:00:00.000	1	0003	1	9.961	1	82.969	1		9	36.270	1	23.091	1		9		9
									2008-09-29T00:00:00.000	1	0003	1	13.477	1	100.195	1		9	36.328	1	23.066	1		9		9
									2008-09-29T03:00:00.000	1	0003	1	9.961	1	69.961	1		9	36.377	1	23.042	1		9		9
									2008-09-29T06:00:00.000	1	0003	1	16.113	1	114.961	1		9	35.498	1	23.018	1		9		9
									2008-09-29T09:00:00.000	1	0003	1	9.668	1	116.016	1		9	35.918	1	23.042	1		9		9
									2008-09-29T12:00:00.000	1	0003	1	10.840	1	115.312	1		9	35.312	1	23.091	1		9		9
									2008-09-29T15:00:00.000	1	0003	1	12.598	1	90.000	1		9	32.344	2	23.066	1		9		9
									2008-09-29T18:00:00.000	1	0003	1	10.254	1	120.938	1		9	35.479	3	22.993	1		9		9
									2008-09-29T21:00:00.000	1	0003	1	7.324	1	158.203	1		9	34.297	1	22.944	1		9		9
									2008-09-30T00:00:00.000	1	0003	1	8.789	1	345.938	3		9	35.986	1	22.871	1		9		9
									2008-09-30T03:00:00.000	1	0003	1	15.820	1	326.953	1		9	35.645	1	22.847	1		9		9
									2008-09-30T06:00:00.000	1	0003	1	26.660	1	328.359	1		9	34.863	1	22.773	1		9		9
									2008-09-30T09:00:00.000	1	0003	1	21.680	1	318.516	1		9	35.283	1	22.749	1		9		9
									2008-09-30T12:00:00.000	1	0003	1	29.297	1	30.938	3		9	35.557	1	22.847	1		9		9
									2008-09-30T15:00:00.000	1	0003	1	17.285	1	173.672	3		9	35.029	1	22.871	1		9		9
									2008-09-30T18:00:00.000	1	0003	1	14.941	1	270.352	3		9	35.439	1	22.847	1		9		9
									2008-09-30T21:00:00.000	1	0003	1	24.023	1	313.945	1		9	36.006	1	22.749	1		9		9
