
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2009-04-09T00:00:00.000	1	0003	1	32.227	1	239.414	3		9	38.594	1	16.108	1		9		9
									2009-04-09T03:00:00.000	1	0003	1	24.609	1	320.977	3		9	38.604	1	16.108	1		9		9
									2009-04-09T06:00:00.000	1	0003	1	4.688	1	260.508	3		9	38.809	1	15.864	1		9		9
									2009-04-09T09:00:00.000	1	0003	1	20.215	1	47.461	3		9	38.711	1	16.108	1		9		9
									2009-04-09T12:00:00.000	1	0003	1	5.566	1	88.945	1		9	38.682	1	16.377	1		9		9
									2009-04-09T15:00:00.000	1	0003	1	10.547	1	53.789	1		9	38.682	1	16.401	1		9		9
									2009-04-09T18:00:00.000	1	0003	1	10.547	1	86.133	3		9	38.662	1	16.377	1		9		9
									2009-04-09T21:00:00.000	1	0003	1	19.336	1	187.734	3		9	38.516	1	16.426	1		9		9
									2009-04-10T00:00:00.000	1	0003	1	20.508	1	254.531	1		9	38.535	1	16.426	1		9		9
									2009-04-10T03:00:00.000	1	0003	1	16.406	1	254.531	1		9	38.486	1	16.304	1		9		9
									2009-04-10T06:00:00.000	1	0003	1	4.688	1	230.977	1		9	38.594	1	16.230	1		9		9
									2009-04-10T09:00:00.000	1	0003	1	4.688	1	171.211	3		9	38.574	1	16.304	1		9		9
									2009-04-10T12:00:00.000	1	0003	1	22.559	1	100.547	3		9	38.525	1	16.475	1		9		9
									2009-04-10T15:00:00.000	1	0003	1	12.305	1	309.023	3		9	38.506	1	16.768	1		9		9
									2009-04-10T18:00:00.000	1	0003	1	20.508	1	148.008	3		9	38.320	1	17.085	1		9		9
									2009-04-10T21:00:00.000	1	0003	1	16.992	1	179.648	1		9	38.330	1	16.914	1		9		9
									2009-04-11T00:00:00.000	1	0003	1	12.012	1	121.992	3		9	38.330	1	16.890	1		9		9
									2009-04-11T03:00:00.000	1	0003	1	9.961	1	355.781	3		9	38.330	1	16.963	1		9		9
									2009-04-11T06:00:00.000	1	0003	1	3.809	1	135.000	3		9	38.408	1	16.670	1		9		9
									2009-04-11T09:00:00.000	1	0003	1	21.094	1	13.359	3		9	38.408	1	16.865	1		9		9
									2009-04-11T12:00:00.000	1	0003	1	18.750	1	90.703	1		9	38.486	1	16.841	1		9		9
									2009-04-11T15:00:00.000	1	0003	1	17.871	1	112.852	1		9	38.252	1	16.890	1		9		9
									2009-04-11T18:00:00.000	1	0003	1	17.578	1	206.016	1		9	38.389	1	16.646	1		9		9
									2009-04-11T21:00:00.000	1	0003	1	16.113	1	207.773	1		9	38.389	1	16.499	1		9		9
									2009-04-12T00:00:00.000	1	0003	1	34.277	1	200.039	1		9	38.789	1	15.962	1		9		9
									2009-04-12T03:00:00.000	1	0003	1	30.469	1	194.766	1		9	38.799	1	15.791	1		9		9
									2009-04-12T06:00:00.000	1	0003	1	50.098	3	196.523	1		9	38.789	1	15.815	1		9		9
									2009-04-12T09:00:00.000	1	0003	1	29.004	1	136.406	1		9	38.584	1	16.133	1		9		9
									2009-04-12T12:00:00.000	1	0003	1	26.074	1	158.555	1		9	38.477	1	16.206	1		9		9
									2009-04-12T15:00:00.000	1	0003	1	26.074	1	185.977	1		9	38.428	1	16.157	1		9		9
									2009-04-12T18:00:00.000	1	0003	1	18.164	1	202.148	1		9	38.311	1	16.304	1		9		9
									2009-04-12T21:00:00.000	1	0003	1	14.941	1	185.273	1		9	38.232	1	16.328	1		9		9
									2009-04-13T00:00:00.000	1	0003	1	24.023	1	190.898	1		9	38.398	1	16.475	1		9		9
									2009-04-13T03:00:00.000	1	0003	1	15.527	1	271.758	3		9	38.350	1	16.475	1		9		9
									2009-04-13T06:00:00.000	1	0003	1	32.520	1	45.703	3		9	38.398	1	16.426	1		9		9
									2009-04-13T09:00:00.000	1	0003	1	48.047	1	58.008	1		9	38.447	1	16.499	1		9		9
									2009-04-13T12:00:00.000	1	0003	1	35.156	1	63.633	1		9	38.516	1	16.475	1		9		9
									2009-04-13T15:00:00.000	1	0003	1	14.648	1	14.062	3		9	38.574	1	16.694	1		9		9
									2009-04-13T18:00:00.000	1	0003	1	30.762	1	90.000	3		9	38.584	1	16.523	1		9		9
									2009-04-13T21:00:00.000	1	0003	1	36.914	1	36.914	1		9	38.555	1	16.450	1		9		9
									2009-04-14T00:00:00.000	1	0003	1	19.043	1	93.164	1		9	38.555	1	16.450	1		9		9
									2009-04-14T03:00:00.000	1	0003	1	17.871	1	80.859	1		9	38.574	1	16.426	1		9		9
									2009-04-14T06:00:00.000	1	0003	1	12.305	1	58.711	1		9	38.545	1	16.426	1		9		9
									2009-04-14T09:00:00.000	1	0003	1	23.145	1	87.539	1		9	38.594	1	16.450	1		9		9
									2009-04-14T12:00:00.000	1	0003	1	6.152	1	79.805	3		9	38.604	1	16.426	1		9		9
									2009-04-14T15:00:00.000	1	0003	1	14.355	1	222.539	3		9	38.604	1	16.426	1		9		9
									2009-04-14T18:00:00.000	1	0003	1	4.688	1	212.695	3		9	38.584	1	16.450	1		9		9
									2009-04-14T21:00:00.000	1	0003	1	9.082	1	38.320	3		9	38.555	1	16.426	1		9		9
									2009-04-15T00:00:00.000	1	0003	1	8.203	1	110.742	3		9	38.545	1	16.426	1		9		9
									2009-04-15T03:00:00.000	1	0003	1	11.719	1	191.250	3		9	38.291	1	16.353	1		9		9
									2009-04-15T06:00:00.000	1	0003	1	9.375	1	150.820	1		9	38.438	1	16.328	1		9		9
									2009-04-15T09:00:00.000	1	0003	1	9.375	1	132.539	1		9	38.613	1	16.377	1		9		9
									2009-04-15T12:00:00.000	1	0003	1	20.801	1	108.633	1		9	38.535	1	16.523	1		9		9
									2009-04-15T15:00:00.000	1	0003	1	17.578	1	44.648	3		9	38.486	1	16.768	1		9		9
									2009-04-15T18:00:00.000	1	0003	1	21.387	1	117.773	1		9	38.389	1	16.694	1		9		9
									2009-04-15T21:00:00.000	1	0003	1	15.820	1	110.391	1		9	38.340	1	16.450	1		9		9
									2009-04-16T00:00:00.000	1	0003	1	11.426	1	95.977	1		9	38.545	1	16.401	1		9		9
									2009-04-16T03:00:00.000	1	0003	1	6.152	1	112.500	1		9	38.545	1	16.304	1		9		9
									2009-04-16T06:00:00.000	1	0003	1	5.566	1	95.977	3		9	38.574	1	16.304	1		9		9
									2009-04-16T09:00:00.000	1	0003	1	12.012	1	250.312	3		9	38.594	1	16.377	1		9		9
									2009-04-16T12:00:00.000	1	0003	1	0.879	1	36.914	3		9	38.496	1	16.670	1		9		9
									2009-04-16T15:00:00.000	1	0003	1	22.559	1	313.945	3		9	38.555	1	16.792	1		9		9
									2009-04-16T18:00:00.000	1	0003	1	25.488	1	356.836	1		9	38.574	1	16.768	1		9		9
									2009-04-16T21:00:00.000	1	0003	1	18.750	1	65.039	3		9	38.594	1	16.694	1		9		9
									2009-04-17T00:00:00.000	1	0003	1	12.891	1	76.289	1		9	38.633	1	16.523	1		9		9
									2009-04-17T03:00:00.000	1	0003	1	19.629	1	56.250	1		9	38.652	1	16.499	1		9		9
									2009-04-17T06:00:00.000	1	0003	1	9.375	1	41.133	3		9	38.594	1	16.450	1		9		9
									2009-04-17T09:00:00.000	1	0003	1	23.438	1	256.641	3		9	38.613	1	16.523	1		9		9
									2009-04-17T12:00:00.000	1	0003	1	9.082	1	236.953	1		9	38.584	1	16.646	1		9		9
									2009-04-17T15:00:00.000	1	0003	1	24.609	1	278.086	3		9	38.574	1	16.792	1		9		9
									2009-04-17T18:00:00.000	1	0003	1	23.730	1	5.625	3		9	38.613	1	16.743	1		9		9
									2009-04-17T21:00:00.000	1	0003	1	13.184	1	78.398	3		9	38.604	1	16.670	1		9		9
									2009-04-18T00:00:00.000	1	0003	1	11.133	1	114.961	1		9	38.584	1	16.670	1		9		9
									2009-04-18T03:00:00.000	1	0003	1	15.234	1	75.938	1		9	38.604	1	16.719	1		9		9
									2009-04-18T06:00:00.000	1	0003	1	20.508	1	94.219	3		9	38.584	1	16.743	1		9		9
									2009-04-18T09:00:00.000	1	0003	1	31.348	1	252.422	3		9	38.564	1	16.841	1		9		9
									2009-04-18T12:00:00.000	1	0003	1	3.223	1	298.828	1		9	38.574	1	17.085	1		9		9
									2009-04-18T15:00:00.000	1	0003	1	6.738	1	359.297	1		9	38.604	1	17.085	1		9		9
									2009-04-18T18:00:00.000	1	0003	1	24.902	1	45.000	1		9	38.682	1	16.987	1		9		9
									2009-04-18T21:00:00.000	1	0003	1	31.055	1	72.422	1		9	38.662	1	16.987	1		9		9
									2009-04-19T00:00:00.000	1	0003	1	21.680	1	79.805	1		9	38.623	1	17.085	1		9		9
									2009-04-19T03:00:00.000	1	0003	1	21.094	1	74.883	1		9	38.584	1	17.061	1		9		9
									2009-04-19T06:00:00.000	1	0003	1	29.004	1	65.742	1		9	38.584	1	17.036	1		9		9
									2009-04-19T09:00:00.000	1	0003	1	24.609	1	164.180	3		9	38.633	1	17.207	1		9		9
									2009-04-19T12:00:00.000	1	0003	1	19.922	1	350.508	3		9	38.623	1	17.134	1		9		9
									2009-04-19T15:00:00.000	1	0003	1	27.539	1	355.781	1		9	38.633	1	17.183	1		9		9
									2009-04-19T18:00:00.000	1	0003	1	32.227	1	16.172	1		9	38.613	1	17.134	1		9		9
									2009-04-19T21:00:00.000	1	0003	1	30.469	1	47.812	1		9	38.633	1	17.207	1		9		9
									2009-04-20T00:00:00.000	1	0003	1	38.086	1	92.109	1		9	38.545	1	17.329	1		9		9
									2009-04-20T03:00:00.000	1	0003	1	24.609	1	90.352	1		9	38.477	1	17.451	1		9		9
									2009-04-20T06:00:00.000	1	0003	1	34.863	1	59.766	1		9	38.516	1	17.280	1		9		9
									2009-04-20T09:00:00.000	1	0003	1	8.496	3	74.180	1		9	38.584	1	17.402	1		9		9
									2009-04-20T12:00:00.000	1	0003	1	23.145	1	357.891	3		9	38.574	1	17.183	1		9		9
									2009-04-20T15:00:00.000	1	0003	1	17.871	1	278.789	3		9	38.672	1	17.109	1		9		9
									2009-04-20T18:00:00.000	1	0003	1	21.973	1	36.211	3		9	38.564	1	17.427	1		9		9
									2009-04-20T21:00:00.000	1	0003	1	20.215	1	43.242	1		9	38.721	1	17.109	1		9		9
									2009-04-21T00:00:00.000	1	0003	1	23.438	1	44.648	3		9	38.760	1	16.938	1		9		9
									2009-04-21T03:00:00.000	1	0003	1	1.465	1	239.766	3		9	38.721	1	16.963	1		9		9
									2009-04-21T06:00:00.000	1	0003	1	12.891	1	14.414	3		9	38.691	1	17.061	1		9		9
									2009-04-21T09:00:00.000	1	0003	1	20.215	1	253.125	3		9	38.760	1	16.890	1		9		9
									2009-04-21T12:00:00.000	1	0003	1	27.539	1	284.062	1		9	38.770	1	16.890	1		9		9
									2009-04-21T15:00:00.000	1	0003	1	16.113	1	336.445	3		9	38.799	1	17.036	1		9		9
									2009-04-21T18:00:00.000	1	0003	1	16.992	1	66.797	1		9	38.818	1	16.938	1		9		9
									2009-04-21T21:00:00.000	1	0003	1	32.227	1	56.953	1		9	38.809	1	16.914	1		9		9
									2009-04-22T00:00:00.000	1	0003	1	21.973	1	92.109	1		9	38.232	1	17.305	1		9		9
									2009-04-22T03:00:00.000	1	0003	1	16.699	1	81.211	3		9	38.623	1	17.036	1		9		9
									2009-04-22T06:00:00.000	1	0003	1	17.871	1	214.102	3		9	38.730	1	16.914	1		9		9
									2009-04-22T09:00:00.000	1	0003	1	13.184	1	222.539	1		9	38.848	1	16.865	1		9		9
									2009-04-22T12:00:00.000	1	0003	1	20.801	1	318.516	3		9	38.799	1	16.963	1		9		9
									2009-04-22T15:00:00.000	1	0003	1	25.195	1	4.219	3		9	38.574	1	17.207	1		9		9
									2009-04-22T18:00:00.000	1	0003	1	30.469	1	94.219	1		9	38.379	1	17.207	1		9		9
									2009-04-22T21:00:00.000	1	0003	1	11.133	1	121.992	1		9	38.447	1	17.183	1		9		9
									2009-04-23T00:00:00.000	1	0003	1	14.355	1	174.727	1		9	38.691	1	16.938	1		9		9
									2009-04-23T03:00:00.000	1	0003	1	16.699	1	200.742	1		9	38.809	1	16.792	1		9		9
									2009-04-23T06:00:00.000	1	0003	1	9.961	1	271.758	3		9	38.633	1	16.938	1		9		9
									2009-04-23T09:00:00.000	1	0003	1	16.406	1	332.578	1		9	38.428	1	17.061	1		9		9
									2009-04-23T12:00:00.000	1	0003	1	22.559	1	16.875	1		9	38.506	1	16.987	1		9		9
									2009-04-23T15:00:00.000	1	0003	1	14.062	1	52.734	1		9	38.535	1	16.938	1		9		9
									2009-04-23T18:00:00.000	1	0003	1	17.578	1	113.906	1		9	38.291	1	17.061	1		9		9
									2009-04-23T21:00:00.000	1	0003	1	9.082	1	76.289	1		9	38.447	1	16.963	1		9		9
									2009-04-24T00:00:00.000	1	0003	1	7.031	1	78.398	1		9	38.477	1	16.963	1		9		9
									2009-04-24T03:00:00.000	1	0003	1	4.980	1	94.570	1		9	38.496	1	16.914	1		9		9
									2009-04-24T06:00:00.000	1	0003	1	5.566	1	95.273	1		9	38.594	1	16.890	1		9		9
									2009-04-24T09:00:00.000	1	0003	1	8.789	1	87.539	1		9	38.643	1	16.938	1		9		9
									2009-04-24T12:00:00.000	1	0003	1	6.738	1	118.477	1		9	38.691	1	17.012	1		9		9
									2009-04-24T15:00:00.000	1	0003	1	12.305	1	47.109	1		9	38.193	1	17.378	1		9		9
									2009-04-24T18:00:00.000	1	0003	1	17.578	1	71.719	3		9	37.910	1	17.329	1		9		9
									2009-04-24T21:00:00.000	1	0003	1	18.750	1	188.438	3		9	37.881	1	17.109	1		9		9
									2009-04-25T00:00:00.000	1	0003	1	6.738	1	46.758	3		9	38.203	1	17.329	1		9		9
									2009-04-25T03:00:00.000	1	0003	1	0.586	1	243.281	3		9	38.193	1	17.378	1		9		9
									2009-04-25T06:00:00.000	1	0003	1	22.559	1	36.562	3		9	38.389	1	16.938	1		9		9
									2009-04-25T09:00:00.000	1	0003	1	18.457	1	274.219	3		9	38.477	1	16.890	1		9		9
									2009-04-25T12:00:00.000	1	0003	1	29.004	1	296.367	3		9	38.457	1	16.914	1		9		9
									2009-04-25T15:00:00.000	1	0003	1	4.395	1	78.047	3		9	38.096	1	17.256	1		9		9
									2009-04-25T18:00:00.000	1	0003	1	13.477	1	86.484	1		9	37.705	1	17.622	1		9		9
									2009-04-25T21:00:00.000	1	0003	1	3.809	1	104.062	1		9	38.330	1	17.573	1		9		9
									2009-04-27T00:00:00.000	1	0003	1	23.145	1	131.484	3		9	38.096	1	17.378	1		9		9
									2009-04-27T03:00:00.000	1	0003	1	21.680	1	41.484	1		9	38.066	1	17.378	1		9		9
									2009-04-27T06:00:00.000	1	0003	1	23.730	1	20.742	1		9	38.086	1	17.378	1		9		9
									2009-04-27T09:00:00.000	1	0003	1	17.871	1	324.844	1		9	38.096	1	17.329	1		9		9
									2009-04-27T12:00:00.000	1	0003	1	21.973	1	343.125	1		9	38.311	1	17.671	1		9		9
									2009-04-27T15:00:00.000	1	0003	1	15.527	1	353.672	1		9	38.057	1	17.671	1		9		9
									2009-04-27T18:00:00.000	1	0003	1	29.004	1	17.578	1		9	38.066	1	17.842	1		9		9
									2009-04-27T21:00:00.000	1	0003	1	25.488	1	62.930	1		9	38.057	1	17.769	1		9		9
									2009-04-28T00:00:00.000	1	0003	1	15.820	1	64.688	1		9	38.135	1	17.573	1		9		9
									2009-04-28T03:00:00.000	1	0003	1	16.992	1	63.633	1		9	38.125	1	17.549	1		9		9
									2009-04-28T06:00:00.000	1	0003	1	19.043	1	80.508	1		9	38.027	1	17.549	1		9		9
									2009-04-28T09:00:00.000	1	0003	1	9.375	1	132.539	3		9	38.047	1	17.671	1		9		9
									2009-04-28T12:00:00.000	1	0003	1	14.062	1	305.859	3		9	38.086	1	17.720	1		9		9
									2009-04-28T15:00:00.000	1	0003	1	26.660	1	279.492	1		9	37.920	1	18.062	1		9		9
									2009-04-28T18:00:00.000	1	0003	1	17.285	1	9.141	3		9	38.125	1	17.622	1		9		9
									2009-04-28T21:00:00.000	1	0003	1	12.012	1	47.109	1		9	38.057	1	17.598	1		9		9
									2009-04-29T00:00:00.000	1	0003	1	27.539	1	136.055	3		9	38.047	1	17.939	1		9		9
									2009-04-29T03:00:00.000	1	0003	1	26.367	1	65.039	3		9	37.998	1	17.988	1		9		9
									2009-04-29T06:00:00.000	1	0003	1	19.629	1	2.461	3		9	38.008	1	18.013	1		9		9
									2009-04-29T09:00:00.000	1	0003	1	24.902	1	75.586	3		9	38.145	1	17.817	1		9		9
									2009-04-29T12:00:00.000	1	0003	1	15.234	1	235.195	3		9	38.154	1	17.817	1		9		9
									2009-04-29T15:00:00.000	1	0003	1	24.609	1	9.141	3		9	38.145	1	17.915	1		9		9
									2009-04-29T18:00:00.000	1	0003	1	16.406	1	50.273	1		9	37.939	1	18.086	1		9		9
									2009-04-29T21:00:00.000	1	0003	1	21.387	1	57.656	1		9	37.988	1	17.939	1		9		9
									2009-04-30T00:00:00.000	1	0003	1	12.305	1	158.203	3		9	38.115	1	17.646	1		9		9
									2009-04-30T03:00:00.000	1	0003	1	3.223	1	57.305	1		9	38.135	1	17.622	1		9		9
									2009-04-30T06:00:00.000	1	0003	1	13.477	1	57.305	1		9	38.350	1	17.524	1		9		9
									2009-04-30T09:00:00.000	1	0003	1	14.062	1	36.211	1		9	38.369	1	17.573	1		9		9
									2009-04-30T12:00:00.000	1	0003	1	2.930	1	350.508	1		9	36.621	1	17.573	1		9		9
									2009-04-30T15:00:00.000	1	0003	1	17.871	1	49.922	1		9	37.930	1	17.915	1		9		9
									2009-04-30T18:00:00.000	1	0003	1	20.508	1	68.555	1		9	38.125	1	17.891	1		9		9
									2009-04-30T21:00:00.000	1	0003	1	12.305	1	117.070	1		9	38.203	1	17.769	1		9		9
