
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	PRES [decibar=10000 pascals]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	TUR4 [N.T.U Nephelo Turb. Unit]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2008-05-08T00:00:00.000	1	0020	1		9		9		9	38.525	1	16.768	1		9		9		9
									2008-05-08T03:00:00.000	1	0020	1		9		9		9	38.506	1	16.694	1		9		9		9
									2008-05-08T06:00:00.000	1	0020	1		9		9		9	38.525	1	16.548	1		9		9		9
									2008-05-08T09:00:00.000	1	0020	1		9		9		9	38.535	1	16.670	1		9		9		9
									2008-05-08T12:00:00.000	1	0020	1		9		9		9	38.535	1	16.572	1		9		9		9
									2008-05-08T15:00:00.000	1	0020	1		9		9		9	38.555	1	16.743	1		9		9		9
									2008-05-08T18:00:00.000	1	0020	1		9		9		9	38.525	1	16.816	1		9		9		9
									2008-05-08T21:00:00.000	1	0020	1		9		9		9	38.574	1	17.378	1		9		9		9
									2008-05-09T00:00:00.000	1	0020	1		9		9		9	38.545	1	17.061	1		9		9		9
									2008-05-09T03:00:00.000	1	0020	1		9		9		9	38.535	1	16.426	1		9		9		9
									2008-05-09T06:00:00.000	1	0020	1		9		9		9	38.545	1	16.328	1		9		9		9
									2008-05-09T09:00:00.000	1	0020	1		9		9		9	38.525	1	16.450	1		9		9		9
									2008-05-09T12:00:00.000	1	0020	1		9		9		9	38.535	1	16.353	1		9		9		9
									2008-05-09T15:00:00.000	1	0020	1		9		9		9	38.564	1	16.768	1		9		9		9
									2008-05-09T18:00:00.000	1	0020	1		9		9		9	38.564	1	16.816	1		9		9		9
									2008-05-09T21:00:00.000	1	0020	1		9		9		9	38.564	1	17.134	1		9		9		9
									2008-05-10T00:00:00.000	1	0020	1		9		9		9	38.545	1	16.426	1		9		9		9
									2008-05-10T03:00:00.000	1	0020	1		9		9		9	38.506	1	16.279	1		9		9		9
									2008-05-10T06:00:00.000	1	0020	1		9		9		9	38.525	1	16.133	1		9		9		9
									2008-05-10T09:00:00.000	1	0020	1		9		9		9	38.516	1	16.523	1		9		9		9
									2008-05-10T12:00:00.000	1	0020	1		9		9		9	38.496	1	16.768	1		9		9		9
									2008-05-10T15:00:00.000	1	0020	1		9		9		9	38.525	1	17.061	1		9		9		9
									2008-05-10T18:00:00.000	1	0020	1		9		9		9	38.457	1	16.377	1		9		9		9
									2008-05-10T21:00:00.000	1	0020	1		9		9		9	38.447	1	16.157	1		9		9		9
									2008-05-11T00:00:00.000	1	0020	1		9		9		9	38.359	1	16.938	1		9		9		9
									2008-05-11T03:00:00.000	1	0020	1		9		9		9	38.594	1	17.231	1		9		9		9
									2008-05-11T06:00:00.000	1	0020	1		9		9		9	38.574	1	17.695	1		9		9		9
									2008-05-11T09:00:00.000	1	0020	1		9		9		9	38.613	1	17.769	1		9		9		9
									2008-05-11T12:00:00.000	1	0020	1		9		9		9	38.525	1	17.573	1		9		9		9
									2008-05-11T15:00:00.000	1	0020	1		9		9		9	38.516	1	16.987	1		9		9		9
									2008-05-11T18:00:00.000	1	0020	1		9		9		9	38.564	1	16.401	1		9		9		9
									2008-05-11T21:00:00.000	1	0020	1		9		9		9	38.525	1	16.230	1		9		9		9
									2008-05-12T00:00:00.000	1	0020	1		9		9		9	38.545	1	17.598	1		9		9		9
									2008-05-12T03:00:00.000	1	0020	1		9		9		9	38.574	1	17.793	1		9		9		9
									2008-05-12T06:00:00.000	1	0020	1		9		9		9	38.516	1	17.695	1		9		9		9
									2008-05-12T09:00:00.000	1	0020	1		9		9		9	38.486	1	17.427	1		9		9		9
									2008-05-12T12:00:00.000	1	0020	1		9		9		9	38.486	1	16.108	1		9		9		9
									2008-05-12T15:00:00.000	1	0020	1		9		9		9	38.418	1	16.450	1		9		9		9
									2008-05-12T18:00:00.000	1	0020	1		9		9		9	38.447	1	16.816	1		9		9		9
									2008-05-12T21:00:00.000	1	0020	1		9		9		9	38.496	1	17.866	1		9		9		9
									2008-05-13T00:00:00.000	1	0020	1		9		9		9	38.496	1	17.891	1		9		9		9
									2008-05-13T03:00:00.000	1	0020	1		9		9		9	38.477	1	17.598	1		9		9		9
									2008-05-13T06:00:00.000	1	0020	1		9		9		9	38.467	1	17.256	1		9		9		9
									2008-05-13T09:00:00.000	1	0020	1		9		9		9	38.506	1	16.206	1		9		9		9
									2008-05-13T12:00:00.000	1	0020	1		9		9		9	38.438	1	16.865	1		9		9		9
									2008-05-13T15:00:00.000	1	0020	1		9		9		9	38.486	1	17.378	1		9		9		9
									2008-05-13T18:00:00.000	1	0020	1		9		9		9	38.564	1	17.598	1		9		9		9
									2008-05-13T21:00:00.000	1	0020	1		9		9		9	38.506	1	18.184	1		9		9		9
									2008-05-14T00:00:00.000	1	0020	1		9		9		9	38.496	1	18.086	1		9		9		9
									2008-05-14T03:00:00.000	1	0020	1		9		9		9	38.506	1	17.622	1		9		9		9
									2008-05-14T06:00:00.000	1	0020	1		9		9		9	38.486	1	16.279	1		9		9		9
									2008-05-14T09:00:00.000	1	0020	1		9		9		9	38.506	1	17.720	1		9		9		9
									2008-05-14T12:00:00.000	1	0020	1		9		9		9	38.506	1	17.476	1		9		9		9
									2008-05-14T15:00:00.000	1	0020	1		9		9		9	38.506	1	17.646	1		9		9		9
									2008-05-14T18:00:00.000	1	0020	1		9		9		9	38.506	3	17.939	1		9		9		9
									2008-05-14T21:00:00.000	1	0020	1		9		9		9	38.516	1	17.817	1		9		9		9
									2008-05-15T00:00:00.000	1	0020	1		9		9		9	38.506	1	17.622	1		9		9		9
									2008-05-15T03:00:00.000	1	0020	1		9		9		9	38.486	1	17.476	1		9		9		9
									2008-05-15T06:00:00.000	1	0020	1		9		9		9	38.496	1	17.720	1		9		9		9
									2008-05-15T09:00:00.000	1	0020	1		9		9		9	38.506	1	17.817	1		9		9		9
									2008-05-15T12:00:00.000	1	0020	1		9		9		9	38.506	1	17.793	1		9		9		9
									2008-05-15T15:00:00.000	1	0020	1		9		9		9	38.516	1	17.793	1		9		9		9
									2008-05-15T18:00:00.000	1	0020	1		9		9		9	38.516	1	17.646	1		9		9		9
									2008-05-15T21:00:00.000	1	0020	1		9		9		9	38.516	1	17.622	1		9		9		9
									2008-05-16T00:00:00.000	1	0020	1		9		9		9	38.535	1	17.329	1		9		9		9
									2008-05-16T03:00:00.000	1	0020	1		9		9		9	38.516	1	17.378	1		9		9		9
									2008-05-16T06:00:00.000	1	0020	1		9		9		9	38.545	1	17.378	1		9		9		9
									2008-05-16T09:00:00.000	1	0020	1		9		9		9	38.525	1	17.671	1		9		9		9
									2008-05-16T12:00:00.000	1	0020	1		9		9		9	38.516	1	17.500	1		9		9		9
									2008-05-16T15:00:00.000	1	0020	1		9		9		9	38.516	1	17.695	1		9		9		9
									2008-05-16T18:00:00.000	1	0020	1		9		9		9	38.496	1	17.354	1		9		9		9
									2008-05-16T21:00:00.000	1	0020	1		9		9		9	38.486	1	16.646	1		9		9		9
									2008-05-17T00:00:00.000	1	0020	1		9		9		9	38.486	1	17.402	1		9		9		9
									2008-05-17T03:00:00.000	1	0020	1		9		9		9	38.506	1	17.769	1		9		9		9
									2008-05-17T06:00:00.000	1	0020	1		9		9		9	38.496	1	16.475	1		9		9		9
									2008-05-17T09:00:00.000	1	0020	1		9		9		9	38.467	1	17.280	1		9		9		9
									2008-05-17T12:00:00.000	1	0020	1		9		9		9	38.496	1	16.304	1		9		9		9
									2008-05-17T15:00:00.000	1	0020	1		9		9		9	38.477	1	16.597	1		9		9		9
									2008-05-17T18:00:00.000	1	0020	1		9		9		9	38.467	1	16.841	1		9		9		9
									2008-05-17T21:00:00.000	1	0020	1		9		9		9	38.477	1	16.353	1		9		9		9
									2008-05-18T00:00:00.000	1	0020	1		9		9		9	38.467	1	17.622	1		9		9		9
									2008-05-18T03:00:00.000	1	0020	1		9		9		9	38.467	1	16.621	1		9		9		9
									2008-05-18T06:00:00.000	1	0020	1		9		9		9	38.477	1	16.938	1		9		9		9
									2008-05-18T09:00:00.000	1	0020	1		9		9		9	38.467	1	17.036	1		9		9		9
									2008-05-18T12:00:00.000	1	0020	1		9		9		9	38.477	1	17.476	1		9		9		9
									2008-05-18T15:00:00.000	1	0020	1		9		9		9	38.477	1	17.451	1		9		9		9
									2008-05-18T18:00:00.000	1	0020	1		9		9		9	38.516	1	18.257	1		9		9		9
									2008-05-18T21:00:00.000	1	0020	1		9		9		9	38.477	1	17.720	1		9		9		9
									2008-05-19T00:00:00.000	1	0020	1		9		9		9	38.486	1	17.720	1		9		9		9
									2008-05-19T03:00:00.000	1	0020	1		9		9		9	38.496	1	18.550	1		9		9		9
									2008-05-19T06:00:00.000	1	0020	1		9		9		9	38.496	1	18.550	1		9		9		9
									2008-05-19T09:00:00.000	1	0020	1		9		9		9	38.525	1	17.915	1		9		9		9
									2008-05-19T12:00:00.000	1	0020	1		9		9		9	38.496	1	18.232	1		9		9		9
									2008-05-19T15:00:00.000	1	0020	1		9		9		9	38.496	1	18.208	1		9		9		9
									2008-05-19T18:00:00.000	1	0020	1		9		9		9	38.496	1	18.184	1		9		9		9
									2008-05-19T21:00:00.000	1	0020	1		9		9		9	38.516	1	18.501	1		9		9		9
									2008-05-20T00:00:00.000	1	0020	1		9		9		9	38.535	1	18.501	1		9		9		9
									2008-05-20T03:00:00.000	1	0020	1		9		9		9	38.535	1	18.525	1		9		9		9
									2008-05-20T06:00:00.000	1	0020	1		9		9		9	38.535	1	18.550	1		9		9		9
									2008-05-20T09:00:00.000	1	0020	1		9		9		9	38.535	3	18.574	1		9		9		9
									2008-05-20T12:00:00.000	1	0020	1		9		9		9	38.516	1	18.501	1		9		9		9
									2008-05-20T15:00:00.000	1	0020	1		9		9		9	38.525	1	18.550	1		9		9		9
									2008-05-20T18:00:00.000	1	0020	1		9		9		9	38.535	1	18.623	1		9		9		9
									2008-05-20T21:00:00.000	1	0020	1		9		9		9	38.525	1	18.599	1		9		9		9
									2008-05-21T00:00:00.000	1	0020	1		9		9		9	38.525	1	18.574	1		9		9		9
									2008-05-21T03:00:00.000	1	0020	1		9		9		9	38.525	1	18.599	1		9		9		9
									2008-05-21T06:00:00.000	1	0020	1		9		9		9	38.506	1	18.452	1		9		9		9
									2008-05-21T09:00:00.000	1	0020	1		9		9		9	38.525	1	18.574	1		9		9		9
									2008-05-21T12:00:00.000	1	0020	1		9		9		9	38.535	1	18.623	1		9		9		9
									2008-05-21T15:00:00.000	1	0020	1		9		9		9	38.525	1	18.623	1		9		9		9
									2008-05-21T18:00:00.000	1	0020	1		9		9		9	38.525	1	18.550	1		9		9		9
									2008-05-21T21:00:00.000	1	0020	1		9		9		9	38.535	1	18.647	1		9		9		9
									2008-05-22T00:00:00.000	1	0020	1		9		9		9	38.535	1	18.623	1		9		9		9
									2008-05-22T03:00:00.000	1	0020	1		9		9		9	38.525	1	18.354	1		9		9		9
									2008-05-22T06:00:00.000	1	0020	1		9		9		9	38.535	1	18.330	1		9		9		9
									2008-05-22T09:00:00.000	1	0020	1		9		9		9	38.525	1	18.525	1		9		9		9
									2008-05-22T12:00:00.000	1	0020	1		9		9		9	38.535	1	18.550	1		9		9		9
									2008-05-22T15:00:00.000	1	0020	1		9		9		9	38.525	1	18.550	1		9		9		9
									2008-05-22T18:00:00.000	1	0020	1		9		9		9	38.525	1	18.550	3		9		9		9
									2008-05-22T21:00:00.000	1	0020	1		9		9		9	38.525	1	18.428	1		9		9		9
									2008-05-23T00:00:00.000	1	0020	1		9		9		9	38.516	1	17.549	1		9		9		9
									2008-05-23T03:00:00.000	1	0020	1		9		9		9	38.496	1	18.428	1		9		9		9
									2008-05-23T06:00:00.000	1	0020	1		9		9		9	38.516	1	18.037	1		9		9		9
									2008-05-23T09:00:00.000	1	0020	1		9		9		9	38.525	1	18.452	1		9		9		9
									2008-05-23T12:00:00.000	1	0020	1		9		9		9	38.535	1	18.477	1		9		9		9
									2008-05-23T15:00:00.000	1	0020	1		9		9		9	38.535	1	18.525	1		9		9		9
									2008-05-23T18:00:00.000	1	0020	1		9		9		9	38.535	1	18.477	1		9		9		9
									2008-05-23T21:00:00.000	1	0020	1		9		9		9	38.496	1	18.184	1		9		9		9
									2008-05-24T00:00:00.000	1	0020	1		9		9		9	38.516	1	18.452	1		9		9		9
									2008-05-24T03:00:00.000	1	0020	1		9		9		9	38.516	1	18.501	1		9		9		9
									2008-05-24T06:00:00.000	1	0020	1		9		9		9	38.506	1	18.330	1		9		9		9
									2008-05-24T09:00:00.000	1	0020	1		9		9		9	38.506	1	18.184	1		9		9		9
									2008-05-24T12:00:00.000	1	0020	1		9		9		9	38.516	1	18.330	1		9		9		9
									2008-05-24T15:00:00.000	1	0020	1		9		9		9	38.506	1	17.988	1		9		9		9
									2008-05-24T18:00:00.000	1	0020	1		9		9		9	38.506	1	17.598	1		9		9		9
									2008-05-24T21:00:00.000	1	0020	1		9		9		9	38.516	1	18.403	1		9		9		9
									2008-05-25T00:00:00.000	1	0020	1		9		9		9	38.516	1	18.330	1		9		9		9
									2008-05-25T03:00:00.000	1	0020	1		9		9		9	38.525	1	18.110	1		9		9		9
									2008-05-25T06:00:00.000	1	0020	1		9		9		9	38.516	1	18.281	1		9		9		9
									2008-05-25T09:00:00.000	1	0020	1		9		9		9	38.477	1	17.524	1		9		9		9
									2008-05-25T12:00:00.000	1	0020	1		9		9		9	38.506	1	17.231	1		9		9		9
									2008-05-25T15:00:00.000	1	0020	1		9		9		9	38.467	1	17.329	1		9		9		9
									2008-05-25T18:00:00.000	1	0020	1		9		9		9	38.496	1	18.208	1		9		9		9
									2008-05-25T21:00:00.000	1	0020	1		9		9		9	38.477	1	17.671	1		9		9		9
									2008-05-26T00:00:00.000	1	0020	1		9		9		9	38.477	1	17.305	1		9		9		9
									2008-05-26T03:00:00.000	1	0020	1		9		9		9	38.477	1	16.841	1		9		9		9
									2008-05-26T06:00:00.000	1	0020	1		9		9		9	38.516	1	17.988	1		9		9		9
									2008-05-26T09:00:00.000	1	0020	1		9		9		9	38.486	1	17.720	1		9		9		9
									2008-05-26T12:00:00.000	1	0020	1		9		9		9	38.467	1	17.402	1		9		9		9
									2008-05-26T15:00:00.000	1	0020	1		9		9		9	38.516	1	18.086	1		9		9		9
									2008-05-26T18:00:00.000	1	0020	1		9		9		9	38.506	1	17.964	1		9		9		9
									2008-05-26T21:00:00.000	1	0020	1		9		9		9	38.486	1	18.159	1		9		9		9
									2008-05-27T00:00:00.000	1	0020	1		9		9		9	38.486	1	17.842	1		9		9		9
									2008-05-27T03:00:00.000	1	0020	1		9		9		9	38.477	1	17.866	1		9		9		9
									2008-05-27T06:00:00.000	1	0020	1		9		9		9	38.486	1	17.939	1		9		9		9
									2008-05-27T09:00:00.000	1	0020	1		9		9		9	38.486	1	18.232	1		9		9		9
									2008-05-27T12:00:00.000	1	0020	1		9		9		9	38.545	1	18.428	1		9		9		9
									2008-05-27T15:00:00.000	1	0020	1		9		9		9	38.535	1	18.354	1		9		9		9
									2008-05-27T18:00:00.000	1	0020	1		9		9		9	38.525	1	17.988	1		9		9		9
									2008-05-27T21:00:00.000	1	0020	1		9		9		9	38.496	1	17.549	1		9		9		9
									2008-05-28T00:00:00.000	1	0020	1		9		9		9	38.516	1	17.573	1		9		9		9
									2008-05-28T03:00:00.000	1	0020	1		9		9		9	38.535	1	18.379	1		9		9		9
									2008-05-28T06:00:00.000	1	0020	1		9		9		9	38.535	1	18.403	1		9		9		9
									2008-05-28T09:00:00.000	1	0020	1		9		9		9	38.516	1	17.646	1		9		9		9
									2008-05-28T12:00:00.000	1	0020	1		9		9		9	38.506	1	18.184	1		9		9		9
									2008-05-28T15:00:00.000	1	0020	1		9		9		9	38.516	1	18.403	1		9		9		9
									2008-05-28T18:00:00.000	1	0020	1		9		9		9	38.506	1	17.744	1		9		9		9
									2008-05-28T21:00:00.000	1	0020	1		9		9		9	38.516	1	17.769	1		9		9		9
									2008-05-29T00:00:00.000	1	0020	1		9		9		9	38.496	1	17.500	1		9		9		9
									2008-05-29T03:00:00.000	1	0020	1		9		9		9	38.486	1	18.477	1		9		9		9
									2008-05-29T06:00:00.000	1	0020	1		9		9		9	38.457	1	17.646	1		9		9		9
									2008-05-29T09:00:00.000	1	0020	1		9		9		9	38.496	1	16.475	1		9		9		9
									2008-05-29T12:00:00.000	1	0020	1		9		9		9	38.486	1	15.962	1		9		9		9
									2008-05-29T15:00:00.000	1	0020	1		9		9		9	38.467	1	16.987	1		9		9		9
									2008-05-29T18:00:00.000	1	0020	1		9		9		9	38.496	1	17.988	1		9		9		9
									2008-05-29T21:00:00.000	1	0020	1		9		9		9	38.477	1	16.597	1		9		9		9
									2008-05-30T00:00:00.000	1	0020	1		9		9		9	38.486	1	17.109	1		9		9		9
									2008-05-30T03:00:00.000	1	0020	1		9		9		9	38.496	1	16.523	1		9		9		9
									2008-05-30T06:00:00.000	1	0020	1		9		9		9	38.486	1	16.328	1		9		9		9
									2008-05-30T09:00:00.000	1	0020	1		9		9		9	38.477	1	16.792	1		9		9		9
									2008-05-30T12:00:00.000	1	0020	1		9		9		9	38.467	1	16.621	1		9		9		9
									2008-05-30T15:00:00.000	1	0020	1		9		9		9	38.496	1	18.013	1		9		9		9
									2008-05-30T18:00:00.000	1	0020	1		9		9		9	38.477	1	17.256	1		9		9		9
									2008-05-30T21:00:00.000	1	0020	1		9		9		9	38.467	1	17.256	1		9		9		9
									2008-05-31T00:00:00.000	1	0020	1		9		9		9	38.477	1	16.938	1		9		9		9
									2008-05-31T03:00:00.000	1	0020	1		9		9		9	38.516	1	17.964	1		9		9		9
									2008-05-31T06:00:00.000	1	0020	1		9		9		9	38.477	1	16.890	1		9		9		9
									2008-05-31T09:00:00.000	1	0020	1		9		9		9	38.477	1	16.719	1		9		9		9
									2008-05-31T12:00:00.000	1	0020	1		9		9		9	38.486	1	18.110	1		9		9		9
									2008-05-31T15:00:00.000	1	0020	1		9		9		9	38.496	1	17.793	1		9		9		9
									2008-05-31T18:00:00.000	1	0020	1		9		9		9	38.506	1	17.451	1		9		9		9
									2008-05-31T21:00:00.000	1	0020	1		9		9		9	38.506	1	16.621	1		9		9		9
