
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2009-11-03T06:00:00.000	1	0003	1	20.801	1	222.539	1		9	37.412	3	23.774	3		9		9
									2009-11-03T09:00:00.000	1	0003	1	16.406	1	222.539	1		9	37.412	3	23.774	3		9		9
									2009-11-03T12:00:00.000	1	0003	1	9.375	1	230.273	1		9	37.412	3	23.774	3		9		9
									2009-11-03T15:00:00.000	1	0003	1	15.820	1	271.758	1		9	37.412	3	23.774	3		9		9
									2009-11-03T18:00:00.000	1	0003	1	10.840	1	275.273	1		9	37.412	3	23.774	3		9		9
									2009-11-03T21:00:00.000	1	0003	1	15.234	1	243.633	1		9	37.412	3	23.774	3		9		9
									2009-11-04T00:00:00.000	1	0003	1	4.688	1	333.984	1		9	37.412	3	23.774	3		9		9
									2009-11-04T03:00:00.000	1	0003	1	9.375	1	1.406	1		9	37.412	3	23.774	3		9		9
									2009-11-04T06:00:00.000	1	0003	1	4.980	1	286.172	1		9	37.412	3	23.774	3		9		9
									2009-11-04T09:00:00.000	1	0003	1	9.668	1	281.953	1		9	37.412	3	23.774	3		9		9
									2009-11-04T12:00:00.000	1	0003	1	9.668	1	29.180	3		9	37.412	3	23.774	3		9		9
									2009-11-04T15:00:00.000	1	0003	1	14.648	1	58.359	1		9	37.412	3	23.774	3		9		9
									2009-11-04T18:00:00.000	1	0003	1	27.832	1	75.586	1		9	37.412	3	23.774	3		9		9
									2009-11-04T21:00:00.000	1	0003	1	25.488	1	73.477	1		9	37.412	3	23.774	3		9		9
									2009-11-05T00:00:00.000	1	0003	1	12.598	1	70.312	1		9	37.412	3	23.774	3		9		9
									2009-11-05T03:00:00.000	1	0003	1	14.648	1	349.453	1		9	37.412	3	23.774	3		9		9
									2009-11-05T06:00:00.000	1	0003	1	11.133	1	322.734	1		9	37.412	3	23.774	3		9		9
									2009-11-05T09:00:00.000	1	0003	1	22.852	1	251.719	1		9	37.412	3	23.774	3		9		9
									2009-11-05T12:00:00.000	1	0003	1	22.852	1	250.664	1		9	37.412	3	23.774	3		9		9
									2009-11-05T15:00:00.000	1	0003	1	12.598	1	259.805	1		9	37.412	3	23.774	3		9		9
									2009-11-05T18:00:00.000	1	0003	1	15.527	1	255.938	1		9	37.412	3	23.774	3		9		9
									2009-11-05T21:00:00.000	1	0003	1	11.719	1	286.523	1		9	37.412	3	23.774	3		9		9
									2009-11-06T00:00:00.000	1	0003	1	13.770	1	185.625	3		9	37.412	3	23.774	3		9		9
									2009-11-06T03:00:00.000	1	0003	1	19.922	1	93.867	3		9	37.412	3	23.774	3		9		9
									2009-11-06T06:00:00.000	1	0003	1	14.941	1	148.711	1		9	37.412	3	23.774	3		9		9
									2009-11-06T09:00:00.000	1	0003	1	11.719	1	132.188	1		9	37.412	3	23.774	3		9		9
									2009-11-06T12:00:00.000	1	0003	1	12.305	1	196.875	1		9	37.412	3	23.774	3		9		9
									2009-11-06T15:00:00.000	1	0003	1	13.770	1	176.484	1		9	37.412	3	23.774	3		9		9
									2009-11-06T18:00:00.000	1	0003	1	11.719	1	180.000	1		9	37.412	3	23.774	3		9		9
									2009-11-06T21:00:00.000	1	0003	1	6.445	1	156.797	1		9	37.412	3	23.774	3		9		9
									2009-11-07T00:00:00.000	1	0003	1	9.961	1	193.008	1		9	37.412	3	23.774	3		9		9
									2009-11-07T03:00:00.000	1	0003	1	14.941	1	201.094	1		9	37.412	3	23.774	3		9		9
									2009-11-07T06:00:00.000	1	0003	1	14.062	1	163.828	1		9	37.412	3	23.774	3		9		9
									2009-11-07T09:00:00.000	1	0003	1	14.648	1	172.617	1		9	37.412	3	23.774	3		9		9
									2009-11-07T12:00:00.000	1	0003	1	16.992	1	178.945	1		9	37.412	3	23.774	3		9		9
									2009-11-07T15:00:00.000	1	0003	1	16.406	1	196.875	1		9	37.412	3	23.774	3		9		9
									2009-11-07T18:00:00.000	1	0003	1	8.789	1	187.383	1		9	37.412	3	23.774	3		9		9
									2009-11-07T21:00:00.000	1	0003	1	11.719	1	284.766	3		9	37.412	3	23.774	3		9		9
									2009-11-08T00:00:00.000	1	0003	1	8.789	1	82.266	3		9	37.412	3	23.774	3		9		9
									2009-11-08T03:00:00.000	1	0003	1	8.789	1	168.750	1		9	37.412	3	23.774	3		9		9
									2009-11-08T06:00:00.000	1	0003	1	15.234	1	165.938	1		9	37.412	3	23.774	3		9		9
									2009-11-08T09:00:00.000	1	0003	1	12.598	1	172.969	1		9	37.412	3	23.774	3		9		9
									2009-11-08T12:00:00.000	1	0003	1	12.598	1	216.914	1		9	37.412	3	23.774	3		9		9
									2009-11-08T15:00:00.000	1	0003	1	7.910	1	270.000	3		9	37.412	3	23.774	3		9		9
									2009-11-08T18:00:00.000	1	0003	1	10.547	1	153.984	3		9	37.412	3	23.774	3		9		9
									2009-11-08T21:00:00.000	1	0003	1	14.062	1	127.617	1		9	37.412	3	23.774	3		9		9
									2009-11-09T00:00:00.000	1	0003	1	10.840	1	152.227	1		9	37.412	3	23.774	3		9		9
									2009-11-09T03:00:00.000	1	0003	1	8.203	1	62.930	1		9	37.412	3	23.774	3		9		9
									2009-11-09T06:00:00.000	1	0003	1	4.102	1	40.078	1		9	37.412	3	23.774	3		9		9
									2009-11-09T09:00:00.000	1	0003	1	11.133	1	106.172	3		9	37.412	3	23.774	3		9		9
									2009-11-09T12:00:00.000	1	0003	1	7.910	1	173.672	1		9	37.412	3	23.774	3		9		9
									2009-11-09T15:00:00.000	1	0003	1	6.445	1	184.570	1		9	37.412	3	23.774	3		9		9
									2009-11-09T18:00:00.000	1	0003	1	2.051	1	199.336	3		9	37.412	3	23.774	3		9		9
									2009-11-09T21:00:00.000	1	0003	1	7.324	1	3.867	3		9	37.412	3	23.774	3		9		9
									2009-11-10T00:00:00.000	1	0003	1	5.859	1	83.320	3		9	37.412	3	23.774	3		9		9
									2009-11-10T03:00:00.000	1	0003	1	5.273	1	163.477	3		9	37.412	3	23.774	3		9		9
									2009-11-10T06:00:00.000	1	0003	1	0.586	1	258.750	3		9	37.412	3	23.774	3		9		9
									2009-11-10T09:00:00.000	1	0003	1	8.496	1	101.602	3		9	37.412	3	23.774	3		9		9
									2009-11-10T12:00:00.000	1	0003	1	11.133	1	187.734	1		9	37.412	3	23.774	3		9		9
									2009-11-10T15:00:00.000	1	0003	1	11.133	1	180.000	1		9	37.412	3	23.774	3		9		9
									2009-11-10T18:00:00.000	1	0003	1	14.648	1	137.461	1		9	37.412	3	23.774	3		9		9
									2009-11-10T21:00:00.000	1	0003	1	14.648	1	172.969	1		9	37.412	3	23.774	3		9		9
									2009-11-11T00:00:00.000	1	0003	1	1.758	1	287.227	3		9	37.412	3	23.774	3		9		9
									2009-11-11T03:00:00.000	1	0003	1	3.223	1	356.484	3		9	37.412	3	23.774	3		9		9
									2009-11-11T06:00:00.000	1	0003	1	10.840	1	266.484	3		9	37.412	3	23.774	3		9		9
									2009-11-11T09:00:00.000	1	0003	1	6.152	1	341.016	1		9	37.412	3	23.774	3		9		9
									2009-11-11T12:00:00.000	1	0003	1	2.051	1	315.000	1		9	37.412	3	23.774	3		9		9
									2009-11-11T15:00:00.000	1	0003	1	6.152	1	294.961	1		9	37.412	3	23.774	3		9		9
									2009-11-11T18:00:00.000	1	0003	1	3.809	1	14.766	3		9	37.412	3	23.774	3		9		9
									2009-11-11T21:00:00.000	1	0003	1	6.445	1	216.562	3		9	37.412	3	23.774	3		9		9
									2009-11-12T00:00:00.000	1	0003	1	6.152	1	284.062	1		9	37.412	3	23.774	3		9		9
									2009-11-12T03:00:00.000	1	0003	1	5.273	1	259.453	1		9	37.412	3	23.774	3		9		9
									2009-11-12T06:00:00.000	1	0003	1	2.051	1	196.875	3		9	37.412	3	23.774	3		9		9
									2009-11-12T09:00:00.000	1	0003	1	3.516	1	101.953	3		9	37.412	3	23.774	3		9		9
									2009-11-12T12:00:00.000	1	0003	1	6.738	1	268.242	3		9	37.412	3	23.774	3		9		9
									2009-11-12T15:00:00.000	1	0003	1	9.082	1	287.227	1		9	37.412	3	23.774	3		9		9
									2009-11-12T18:00:00.000	1	0003	1	12.305	1	252.422	1		9	37.412	3	23.774	3		9		9
									2009-11-12T21:00:00.000	1	0003	1	9.375	1	256.289	1		9	37.412	3	23.774	3		9		9
									2009-11-13T00:00:00.000	1	0003	1	10.254	1	226.055	1		9	37.412	3	23.774	3		9		9
									2009-11-13T03:00:00.000	1	0003	1	7.910	1	266.484	1		9	37.412	3	23.774	3		9		9
									2009-11-13T06:00:00.000	1	0003	1	8.203	1	318.164	3		9	37.412	3	23.774	3		9		9
									2009-11-13T09:00:00.000	1	0003	1	5.566	1	30.586	3		9	37.412	3	23.774	3		9		9
									2009-11-13T12:00:00.000	1	0003	1	4.980	1	328.008	3		9	37.412	3	23.774	3		9		9
									2009-11-13T15:00:00.000	1	0003	1	3.809	1	29.180	1		9	37.412	3	23.774	3		9		9
									2009-11-13T18:00:00.000	1	0003	1	7.617	1	35.508	1		9	37.412	3	23.774	3		9		9
									2009-11-13T21:00:00.000	1	0003	1	10.254	1	357.891	1		9	37.412	3	23.774	3		9		9
									2009-11-14T00:00:00.000	1	0003	1	13.184	1	357.891	1		9	37.412	3	23.774	3		9		9
									2009-11-14T03:00:00.000	1	0003	1	19.629	1	0.703	1		9	37.412	3	23.774	3		9		9
									2009-11-14T06:00:00.000	1	0003	1	14.648	1	15.469	1		9	37.412	3	23.774	3		9		9
									2009-11-14T09:00:00.000	1	0003	1	19.629	1	62.227	3		9	37.412	3	23.774	3		9		9
									2009-11-14T12:00:00.000	1	0003	1	17.578	1	273.516	3		9	37.412	3	23.774	3		9		9
									2009-11-14T15:00:00.000	1	0003	1	4.102	1	329.062	1		9	37.412	3	23.774	3		9		9
									2009-11-14T18:00:00.000	1	0003	1	16.113	1	285.820	1		9	37.412	3	23.774	3		9		9
									2009-11-14T21:00:00.000	1	0003	1	7.324	1	307.266	1		9	37.412	3	23.774	3		9		9
									2009-11-15T00:00:00.000	1	0003	1	8.203	1	294.258	1		9	37.412	3	23.774	3		9		9
									2009-11-15T03:00:00.000	1	0003	1	2.344	1	334.688	1		9	37.412	3	23.774	3		9		9
									2009-11-15T06:00:00.000	1	0003	1	0.293	1	315.000	1		9	37.412	3	23.774	3		9		9
									2009-11-15T09:00:00.000	1	0003	1	16.699	1	281.953	3		9	37.412	3	23.774	3		9		9
									2009-11-15T12:00:00.000	1	0003	1	20.508	1	142.031	3		9	37.412	3	23.774	3		9		9
									2009-11-15T15:00:00.000	1	0003	1	11.719	1	199.688	1		9	37.412	3	23.774	3		9		9
									2009-11-15T18:00:00.000	1	0003	1	7.617	1	196.875	1		9	37.412	3	23.774	3		9		9
									2009-11-15T21:00:00.000	1	0003	1	10.547	1	209.531	1		9	37.412	3	23.774	3		9		9
									2009-11-16T00:00:00.000	1	0003	1	7.031	1	194.766	1		9	37.412	3	23.774	3		9		9
									2009-11-16T03:00:00.000	1	0003	1	8.203	1	218.672	1		9	37.412	3	23.774	3		9		9
									2009-11-16T06:00:00.000	1	0003	1	7.031	1	306.211	3		9	37.412	3	23.774	3		9		9
									2009-11-16T09:00:00.000	1	0003	1	3.516	1	114.961	3		9	37.412	3	23.774	3		9		9
									2009-11-16T12:00:00.000	1	0003	1	11.133	1	122.344	1		9	37.412	3	23.774	3		9		9
									2009-11-16T15:00:00.000	1	0003	1	13.770	1	210.234	3		9	37.412	3	23.774	3		9		9
									2009-11-16T18:00:00.000	1	0003	1	9.961	1	338.555	3		9	37.412	3	23.774	3		9		9
									2009-11-16T21:00:00.000	1	0003	1	13.184	1	130.781	3		9	37.412	3	23.774	3		9		9
									2009-11-17T00:00:00.000	1	0003	1	11.719	1	162.773	1		9	37.412	3	23.774	3		9		9
									2009-11-17T03:00:00.000	1	0003	1	13.477	1	126.914	1		9	37.412	3	23.774	3		9		9
									2009-11-17T06:00:00.000	1	0003	1	13.184	1	117.773	1		9	37.412	3	23.774	3		9		9
									2009-11-17T09:00:00.000	1	0003	1	9.668	1	97.734	1		9	37.412	3	23.774	3		9		9
									2009-11-17T12:00:00.000	1	0003	1	16.699	1	114.258	1		9	37.412	3	23.774	3		9		9
									2009-11-17T15:00:00.000	1	0003	1	10.254	1	141.328	1		9	37.412	3	23.774	3		9		9
									2009-11-17T18:00:00.000	1	0003	1	8.496	1	222.188	3		9	37.412	3	23.774	3		9		9
									2009-11-17T21:00:00.000	1	0003	1	9.961	1	95.625	3		9	37.412	3	23.774	3		9		9
									2009-11-18T00:00:00.000	1	0003	1	6.445	1	142.031	1		9	37.412	3	23.774	3		9		9
									2009-11-18T03:00:00.000	1	0003	1	7.617	1	133.945	1		9	37.412	3	23.774	3		9		9
									2009-11-18T06:00:00.000	1	0003	1	1.758	1	97.031	1		9	37.412	3	23.774	3		9		9
									2009-11-18T09:00:00.000	1	0003	1	7.617	1	114.609	1		9	37.412	3	23.774	3		9		9
									2009-11-18T12:00:00.000	1	0003	1	14.355	1	89.648	3		9	37.412	3	23.774	3		9		9
									2009-11-18T15:00:00.000	1	0003	1	11.719	1	263.672	3		9	37.412	3	23.774	3		9		9
									2009-11-18T18:00:00.000	1	0003	1	8.203	1	280.547	1		9	37.412	3	23.774	3		9		9
									2009-11-18T21:00:00.000	1	0003	1	11.719	1	330.820	1		9	37.412	3	23.774	3		9		9
									2009-11-19T00:00:00.000	1	0003	1	7.324	1	322.031	1		9	37.412	3	23.774	3		9		9
									2009-11-19T03:00:00.000	1	0003	1	9.082	1	292.148	3		9	37.412	3	23.774	3		9		9
									2009-11-19T06:00:00.000	1	0003	1	5.566	1	71.016	3		9	37.412	3	23.774	3		9		9
									2009-11-19T09:00:00.000	1	0003	1	12.891	1	3.516	3		9	37.412	3	23.774	3		9		9
									2009-11-19T12:00:00.000	1	0003	1	5.273	1	145.898	3		9	37.412	3	23.774	3		9		9
									2009-11-19T15:00:00.000	1	0003	1	9.668	1	209.883	3		9	37.412	3	23.774	3		9		9
									2009-11-19T18:00:00.000	1	0003	1	8.789	1	275.977	3		9	37.412	3	23.774	3		9		9
									2009-11-19T21:00:00.000	1	0003	1	9.082	1	43.594	3		9	37.412	3	23.774	3		9		9
									2009-11-20T00:00:00.000	1	0003	1	9.375	1	103.711	1		9	37.412	3	23.774	3		9		9
									2009-11-20T03:00:00.000	1	0003	1	6.152	1	54.141	3		9	37.412	3	23.774	3		9		9
									2009-11-20T06:00:00.000	1	0003	1	2.930	1	262.266	3		9	37.412	3	23.774	3		9		9
									2009-11-20T09:00:00.000	1	0003	1	16.113	1	202.852	1		9	37.412	3	23.774	3		9		9
									2009-11-20T12:00:00.000	1	0003	1	18.164	1	224.297	1		9	37.412	3	23.774	3		9		9
									2009-11-20T15:00:00.000	1	0003	1	13.477	1	239.414	1		9	37.412	3	23.774	3		9		9
									2009-11-20T18:00:00.000	1	0003	1	7.324	1	259.102	1		9	37.412	3	23.774	3		9		9
									2009-11-20T21:00:00.000	1	0003	1	7.910	1	295.664	1		9	37.412	3	23.774	3		9		9
									2009-11-21T00:00:00.000	1	0003	1	7.324	1	251.016	1		9	37.412	3	23.774	3		9		9
									2009-11-21T03:00:00.000	1	0003	1	6.152	1	241.875	1		9	37.412	3	23.774	3		9		9
									2009-11-21T06:00:00.000	1	0003	1	7.031	1	203.555	3		9	37.412	3	23.774	3		9		9
									2009-11-21T09:00:00.000	1	0003	1	2.344	1	303.047	3		9	37.412	3	23.774	3		9		9
									2009-11-21T12:00:00.000	1	0003	1	19.922	1	132.539	3		9	37.412	3	23.774	3		9		9
									2009-11-21T15:00:00.000	1	0003	1	19.336	1	124.453	1		9	37.412	3	23.774	3		9		9
									2009-11-21T18:00:00.000	1	0003	1	8.203	1	127.266	1		9	37.412	3	23.774	3		9		9
									2009-11-21T21:00:00.000	1	0003	1	7.910	1	137.461	1		9	37.412	3	23.774	3		9		9
									2009-11-22T00:00:00.000	1	0003	1	13.477	1	110.039	1		9	37.412	3	23.774	3		9		9
									2009-11-22T03:00:00.000	1	0003	1	10.840	1	116.016	1		9	37.412	3	23.774	3		9		9
									2009-11-22T06:00:00.000	1	0003	1	12.305	1	123.398	1		9	37.412	3	23.774	3		9		9
									2009-11-22T09:00:00.000	1	0003	1	12.891	1	116.016	1		9	37.412	3	23.774	3		9		9
									2009-11-22T12:00:00.000	1	0003	1	20.508	1	85.430	1		9	37.412	3	23.774	3		9		9
									2009-11-22T15:00:00.000	1	0003	1	12.012	1	94.922	3		9	37.412	3	23.774	3		9		9
									2009-11-22T18:00:00.000	1	0003	1	8.789	1	305.156	3		9	37.412	3	23.774	3		9		9
									2009-11-22T21:00:00.000	1	0003	1	0.879	1	90.000	3		9	37.412	3	23.774	3		9		9
									2009-11-23T00:00:00.000	1	0003	1	9.082	1	8.789	1		9	37.412	3	23.774	3		9		9
									2009-11-23T03:00:00.000	1	0003	1	13.184	1	354.023	1		9	37.412	3	23.774	3		9		9
									2009-11-23T06:00:00.000	1	0003	1	5.859	1	11.953	1		9	37.412	3	23.774	3		9		9
									2009-11-23T09:00:00.000	1	0003	1	10.547	1	338.906	1		9	37.412	3	23.774	3		9		9
									2009-11-23T12:00:00.000	1	0003	1	12.598	1	292.148	1		9	37.412	3	23.774	3		9		9
									2009-11-23T15:00:00.000	1	0003	1	6.738	1	275.977	1		9	37.412	3	23.774	3		9		9
									2009-11-23T18:00:00.000	1	0003	1	2.930	1	302.695	1		9	37.412	3	23.774	3		9		9
									2009-11-23T21:00:00.000	1	0003	1	7.910	1	288.633	1		9	37.412	3	23.774	3		9		9
									2009-11-24T00:00:00.000	1	0003	1	3.223	1	249.961	3		9	37.412	3	23.774	3		9		9
									2009-11-24T03:00:00.000	1	0003	1	1.465	1	148.359	3		9	37.412	3	23.774	3		9		9
									2009-11-24T06:00:00.000	1	0003	1	3.809	1	226.055	3		9	37.412	3	23.774	3		9		9
									2009-11-24T09:00:00.000	1	0003	1	5.859	1	17.227	3		9	37.412	3	23.774	3		9		9
									2009-11-24T12:00:00.000	1	0003	1	3.809	1	301.289	1		9	37.412	3	23.774	3		9		9
									2009-11-24T15:00:00.000	1	0003	1	3.223	1	310.078	1		9	37.412	3	23.774	3		9		9
									2009-11-24T18:00:00.000	1	0003	1	4.395	1	280.547	1		9	37.412	3	23.774	3		9		9
									2009-11-24T21:00:00.000	1	0003	1	8.496	1	210.586	3		9	37.412	3	23.774	3		9		9
									2009-11-25T00:00:00.000	1	0003	1	14.648	1	239.414	3		9	37.412	3	23.774	3		9		9
									2009-11-25T03:00:00.000	1	0003	1	8.496	1	71.719	3		9	37.412	3	23.774	3		9		9
									2009-11-25T06:00:00.000	1	0003	1	8.203	1	119.531	1		9	37.412	3	23.774	3		9		9
									2009-11-25T09:00:00.000	1	0003	1	6.738	1	161.719	1		9	37.412	3	23.774	3		9		9
									2009-11-25T12:00:00.000	1	0003	1	6.152	1	114.609	1		9	37.412	3	23.774	3		9		9
									2009-11-25T15:00:00.000	1	0003	1	4.688	1	139.219	1		9	37.412	3	23.774	3		9		9
									2009-11-25T18:00:00.000	1	0003	1	8.203	1	108.984	1		9	37.412	3	23.774	3		9		9
									2009-11-25T21:00:00.000	1	0003	1	7.910	1	133.594	1		9	37.412	3	23.774	3		9		9
									2009-11-26T00:00:00.000	1	0003	1	4.395	1	103.359	1		9	37.412	3	23.774	3		9		9
									2009-11-26T03:00:00.000	1	0003	1	6.738	1	102.656	1		9	37.412	3	23.774	3		9		9
									2009-11-26T06:00:00.000	1	0003	1	9.375	1	102.305	1		9	37.412	3	23.774	3		9		9
									2009-11-26T09:00:00.000	1	0003	1	15.820	1	126.562	1		9	37.412	3	23.774	3		9		9
									2009-11-26T12:00:00.000	1	0003	1	13.770	1	121.992	1		9	37.412	3	23.774	3		9		9
									2009-11-26T15:00:00.000	1	0003	1	11.719	1	118.477	1		9	37.412	3	23.774	3		9		9
									2009-11-26T18:00:00.000	1	0003	1	9.961	1	83.672	1		9	37.412	3	23.774	3		9		9
									2009-11-26T21:00:00.000	1	0003	1	5.273	1	44.297	1		9	37.412	3	23.774	3		9		9
									2009-11-27T00:00:00.000	1	0003	1	4.688	1	226.758	3		9	37.412	3	23.774	3		9		9
									2009-11-27T03:00:00.000	1	0003	1	6.152	1	91.055	3		9	37.412	3	23.774	3		9		9
									2009-11-27T06:00:00.000	1	0003	1	10.547	1	117.773	1		9	37.412	3	23.774	3		9		9
									2009-11-27T09:00:00.000	1	0003	1	13.770	1	108.281	1		9	37.412	3	23.774	3		9		9
									2009-11-27T12:00:00.000	1	0003	1	10.840	1	139.922	1		9	37.412	3	23.774	3		9		9
									2009-11-27T15:00:00.000	1	0003	1	18.164	1	132.891	1		9	37.412	3	23.774	3		9		9
									2009-11-27T18:00:00.000	1	0003	1	11.133	1	127.266	1		9	37.412	3	23.774	3		9		9
									2009-11-27T21:00:00.000	1	0003	1	11.426	1	88.594	1		9	37.412	3	23.774	3		9		9
									2009-11-28T00:00:00.000	1	0003	1	6.445	1	113.203	1		9	37.412	3	23.774	3		9		9
									2009-11-28T03:00:00.000	1	0003	1	8.203	1	74.883	1		9	37.412	3	23.774	3		9		9
									2009-11-28T06:00:00.000	1	0003	1	9.375	1	98.789	1		9	37.412	3	23.774	3		9		9
									2009-11-28T09:00:00.000	1	0003	1	10.547	1	123.047	1		9	37.412	3	23.774	3		9		9
									2009-11-28T12:00:00.000	1	0003	1	7.031	1	137.812	1		9	37.412	3	23.774	3		9		9
									2009-11-28T15:00:00.000	1	0003	1	10.840	1	151.172	1		9	37.412	3	23.774	3		9		9
									2009-11-28T18:00:00.000	1	0003	1	2.344	1	133.242	1		9	37.412	3	23.774	3		9		9
									2009-11-28T21:00:00.000	1	0003	1	12.305	1	155.391	1		9	37.412	3	23.774	3		9		9
									2009-11-29T00:00:00.000	1	0003	1	3.223	1	189.141	1		9	37.412	3	23.774	3		9		9
									2009-11-29T03:00:00.000	1	0003	1	2.637	1	116.719	1		9	37.412	3	23.774	3		9		9
									2009-11-29T06:00:00.000	1	0003	1	5.273	1	81.211	1		9	37.412	3	23.774	3		9		9
									2009-11-29T09:00:00.000	1	0003	1	7.617	1	121.992	1		9	37.412	3	23.774	3		9		9
									2009-11-29T12:00:00.000	1	0003	1	12.305	1	138.516	1		9	37.412	3	23.774	3		9		9
									2009-11-29T15:00:00.000	1	0003	1	4.102	1	127.969	1		9	37.412	3	23.774	3		9		9
									2009-11-29T18:00:00.000	1	0003	1	7.324	1	104.414	1		9	37.412	3	23.774	3		9		9
									2009-11-29T21:00:00.000	1	0003	1	6.445	1	98.086	1		9	37.412	3	23.774	3		9		9
									2009-11-30T00:00:00.000	1	0003	1	9.668	1	120.938	1		9	37.412	3	23.774	3		9		9
									2009-11-30T03:00:00.000	1	0003	1	9.668	1	156.797	1		9	37.412	3	23.774	3		9		9
									2009-11-30T06:00:00.000	1	0003	1	14.941	1	101.250	1		9	37.412	3	23.774	3		9		9
									2009-11-30T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-30T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-30T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-30T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-30T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
