
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2011-07-08T18:00:00.000	1	0003	1	7.983	1		9		9	36.511	1	24.250	1		9		9
									2011-07-08T21:00:00.000	1	0003	1	5.640	1		9		9	36.565	1	24.012	1		9		9
									2011-07-09T00:00:00.000	1	0003	1		9		9		9	36.892	1	23.878	1		9		9
									2011-07-09T03:00:00.000	1	0003	1	6.079	1		9		9	36.626	1	24.037	1		9		9
									2011-07-09T06:00:00.000	1	0003	1	3.662	1		9		9	37.417	1	24.135	1		9		9
									2011-07-09T09:00:00.000	1	0003	1	3.296	1		9		9	36.184	1	24.043	1		9		9
									2011-07-09T12:00:00.000	1	0003	1	10.986	1		9		9	36.777	1	24.000	1		9		9
									2011-07-09T15:00:00.000	1	0003	1		9		9		9	37.134	1	24.147	1		9		9
									2011-07-09T18:00:00.000	1	0003	1	1.465	1		9		9	36.340	1	24.568	1		9		9
									2011-07-09T21:00:00.000	1	0003	1	9.155	1		9		9	36.609	1	24.287	1		9		9
									2011-07-10T00:00:00.000	1	0003	1	6.885	1		9		9	36.665	1	24.360	1		9		9
									2011-07-10T03:00:00.000	1	0003	1	7.104	1		9		9	37.314	1	24.385	1		9		9
									2011-07-10T06:00:00.000	1	0003	1	9.302	1		9		9	36.963	1	24.708	1		9		9
									2011-07-10T09:00:00.000	1	0003	1	7.910	1		9		9	36.692	1	24.580	1		9		9
									2011-07-10T12:00:00.000	1	0003	1	9.009	1		9		9	37.346	1	24.824	1		9		9
									2011-07-10T15:00:00.000	1	0003	1	10.986	1		9		9	36.306	1	24.818	1		9		9
									2011-07-10T18:00:00.000	1	0003	1	7.690	1		9		9	37.197	1	25.197	1		9		9
									2011-07-10T21:00:00.000	1	0003	1	10.474	1		9		9	37.056	1	25.032	1		9		9
									2011-07-11T00:00:00.000	1	0003	1	11.792	1		9		9	36.133	1	25.013	1		9		9
									2011-07-11T03:00:00.000	1	0003	1	18.237	1		9		9	36.396	1	24.879	1		9		9
									2011-07-11T06:00:00.000	1	0003	1	15.894	1		9		9	36.770	1	24.727	1		9		9
									2011-07-11T09:00:00.000	1	0003	1	17.285	1		9		9	37.205	1	24.818	1		9		9
									2011-07-11T12:00:00.000	1	0003	1	11.938	1		9		9	37.205	1	24.818	1		9		9
									2011-07-11T15:00:00.000	1	0003	1	10.034	1		9		9	37.322	1	25.190	1		9		9
									2011-07-11T18:00:00.000	1	0003	1	5.127	1		9		9	37.341	1	25.428	1		9		9
									2011-07-11T21:00:00.000	1	0003	1	10.107	1		9		9	36.626	1	24.910	1		9		9
									2011-07-12T00:00:00.000	1	0003	1	16.113	1		9		9	36.196	1	25.044	1		9		9
									2011-07-12T03:00:00.000	1	0003	1	17.358	1		9		9	36.277	1	25.050	1		9		9
									2011-07-12T06:00:00.000	1	0003	1	16.406	1		9		9	36.055	1	25.081	1		9		9
									2011-07-12T09:00:00.000	1	0003	1	13.184	1		9		9	36.694	1	25.056	1		9		9
									2011-07-12T12:00:00.000	1	0003	1	10.693	1		9		9	37.017	1	25.227	1		9		9
									2011-07-12T15:00:00.000	1	0003	1	7.397	1		9		9	37.361	1	25.337	1		9		9
									2011-07-12T18:00:00.000	1	0003	1		9		9		9	35.972	1	25.752	1		9		9
									2011-07-12T21:00:00.000	1	0003	1	15.967	3		9		9	36.355	1	25.642	1		9		9
									2011-07-13T00:00:00.000	1	0003	1	17.285	1		9		9	36.855	1	25.807	1		9		9
									2011-07-13T03:00:00.000	1	0003	1	17.285	1		9		9	36.150	1	25.496	1		9		9
									2011-07-13T06:00:00.000	1	0003	1	16.846	1		9		9	36.707	1	25.496	1		9		9
									2011-07-13T09:00:00.000	1	0003	1	14.355	1		9		9	37.349	1	25.636	1		9		9
									2011-07-13T12:00:00.000	1	0003	1	14.722	1		9		9	37.246	1	25.886	1		9		9
									2011-07-13T15:00:00.000	1	0003	1	16.699	1		9		9	36.895	1	25.850	1		9		9
									2011-07-13T18:00:00.000	1	0003	1	10.767	1		9		9	37.075	1	26.216	1		9		9
									2011-07-13T21:00:00.000	1	0003	1	8.789	1		9		9	36.704	1	26.063	1		9		9
									2011-07-14T00:00:00.000	1	0003	1	15.234	1		9		9	36.714	1	25.947	1		9		9
									2011-07-14T03:00:00.000	1	0003	1	18.604	1		9		9	36.394	1	26.167	1		9		9
									2011-07-14T06:00:00.000	1	0003	1	18.823	1		9		9	36.555	1	25.996	1		9		9
									2011-07-14T09:00:00.000	1	0003	1	18.091	1		9		9	36.643	1	25.807	1		9		9
									2011-07-14T12:00:00.000	1	0003	1	19.702	1		9		9	37.275	1	25.612	1		9		9
									2011-07-14T15:00:00.000	1	0003	1	13.916	1		9		9	37.390	1	26.173	1		9		9
									2011-07-14T18:00:00.000	1	0003	1	11.060	1		9		9	37.141	1	26.228	1		9		9
									2011-07-14T21:00:00.000	1	0003	1	9.448	1		9		9	37.197	1	26.246	1		9		9
									2011-07-15T00:00:00.000	1	0003	1	15.308	1		9		9	37.249	1	26.472	1		9		9
									2011-07-15T03:00:00.000	1	0003	1		9		9		9	36.931	1	26.606	1		9		9
									2011-07-15T06:00:00.000	1	0003	1	10.400	1		9		9	37.102	1	26.765	1		9		9
									2011-07-15T09:00:00.000	1	0003	1	7.324	1		9		9	37.170	1	26.289	1		9		9
									2011-07-15T12:00:00.000	1	0003	1	14.429	1		9		9	37.212	1	26.405	1		9		9
									2011-07-15T15:00:00.000	1	0003	1	10.400	1		9		9	37.109	1	26.307	1		9		9
									2011-07-15T18:00:00.000	1	0003	1	9.448	1		9		9	37.278	1	27.278	1		9		9
									2011-07-15T21:00:00.000	1	0003	1	9.009	1		9		9	36.692	1	27.302	1		9		9
									2011-07-16T00:00:00.000	1	0003	1	6.958	1		9		9	36.956	1	27.107	1		9		9
									2011-07-16T03:00:00.000	1	0003	1		9		9		9	36.877	1	26.454	1		9		9
									2011-07-16T06:00:00.000	1	0003	1	9.741	1		9		9	36.992	1	26.173	1		9		9
									2011-07-16T09:00:00.000	1	0003	1	7.031	1		9		9	37.246	1	26.942	1		9		9
									2011-07-16T12:00:00.000	1	0003	1	9.595	1		9		9	37.004	1	26.637	1		9		9
									2011-07-16T15:00:00.000	1	0003	1		9		9		9	37.234	1	27.229	1		9		9
									2011-07-16T18:00:00.000	1	0003	1	7.910	1		9		9	37.078	1	26.460	1		9		9
									2011-07-16T21:00:00.000	1	0003	1	6.665	1		9		9	37.014	1	26.130	1		9		9
									2011-07-17T00:00:00.000	1	0003	1	4.102	1		9		9	37.007	1	25.844	1		9		9
									2011-07-17T03:00:00.000	1	0003	1	8.496	1		9		9	37.615	1	25.734	1		9		9
									2011-07-17T06:00:00.000	1	0003	1	4.834	1		9		9	37.351	1	25.697	1		9		9
									2011-07-17T09:00:00.000	1	0003	1	7.544	1		9		9	37.490	1	26.094	1		9		9
									2011-07-17T12:00:00.000	1	0003	1	4.248	1		9		9	37.197	1	26.210	1		9		9
									2011-07-17T15:00:00.000	1	0003	1	7.104	1		9		9	37.466	1	26.295	1		9		9
									2011-07-17T18:00:00.000	1	0003	1	8.350	1		9		9	37.390	1	26.173	1		9		9
									2011-07-17T21:00:00.000	1	0003	1	4.468	1		9		9	36.865	1	26.021	1		9		9
									2011-07-18T00:00:00.000	1	0003	1	4.834	1		9		9	36.929	1	25.941	1		9		9
									2011-07-18T03:00:00.000	1	0003	1	9.155	1		9		9	37.063	1	25.831	1		9		9
									2011-07-18T06:00:00.000	1	0003	1	11.572	1		9		9	37.598	1	25.776	1		9		9
									2011-07-18T09:00:00.000	1	0003	1	8.789	1		9		9	37.437	1	25.837	1		9		9
									2011-07-18T12:00:00.000	1	0003	1	6.812	1		9		9	37.275	1	26.033	1		9		9
									2011-07-18T15:00:00.000	1	0003	1	7.837	1		9		9	36.753	1	25.941	1		9		9
									2011-07-18T18:00:00.000	1	0003	1	11.646	1		9		9	37.388	1	25.892	1		9		9
									2011-07-18T21:00:00.000	1	0003	1	11.792	1		9		9	36.572	1	25.685	1		9		9
									2011-07-19T00:00:00.000	1	0003	1	12.085	1		9		9	37.427	1	25.758	1		9		9
									2011-07-19T03:00:00.000	1	0003	1	15.381	1		9		9	36.855	1	25.837	1		9		9
									2011-07-19T06:00:00.000	1	0003	1	18.164	1		9		9	37.097	1	25.929	1		9		9
									2011-07-19T09:00:00.000	1	0003	1		9		9		9	37.373	1	25.935	1		9		9
									2011-07-19T12:00:00.000	1	0003	1	11.279	1		9		9	37.610	1	25.795	1		9		9
									2011-07-19T15:00:00.000	1	0003	1	16.699	1		9		9	37.368	1	25.978	1		9		9
									2011-07-19T18:00:00.000	1	0003	1	14.209	1		9		9	37.185	1	25.831	1		9		9
									2011-07-19T21:00:00.000	1	0003	1		9		9		9	36.567	1	26.082	1		9		9
									2011-07-20T00:00:00.000	1	0003	1		9		9		9	36.335	1	25.941	1		9		9
									2011-07-20T03:00:00.000	1	0003	1	12.231	1		9		9	36.289	1	25.795	1		9		9
									2011-07-20T06:00:00.000	1	0003	1	10.107	1		9		9	37.527	1	25.850	1		9		9
									2011-07-20T09:00:00.000	1	0003	1	5.713	1		9		9	37.222	1	26.051	1		9		9
									2011-07-20T12:00:00.000	1	0003	1	11.719	1		9		9	37.305	1	26.484	1		9		9
									2011-07-20T15:00:00.000	1	0003	1	12.891	1		9		9	37.383	1	26.484	1		9		9
									2011-07-20T18:00:00.000	1	0003	1		9		9		9	37.266	1	27.168	1		9		9
									2011-07-20T21:00:00.000	1	0003	1	14.062	3		9		9	37.266	1	27.168	1		9		9
									2011-07-21T00:00:00.000	1	0003	1	8.203	1		9		9	37.151	1	26.375	1		9		9
									2011-07-21T03:00:00.000	1	0003	1	6.519	1		9		9	36.758	1	26.082	1		9		9
									2011-07-21T06:00:00.000	1	0003	1	8.569	1		9		9	36.692	1	25.831	1		9		9
									2011-07-21T09:00:00.000	1	0003	1	8.716	1		9		9	36.389	1	25.862	1		9		9
									2011-07-21T12:00:00.000	1	0003	1	6.226	1		9		9	37.371	1	25.923	1		9		9
									2011-07-21T15:00:00.000	1	0003	1	11.792	1		9		9	37.229	1	25.715	1		9		9
									2011-07-21T18:00:00.000	1	0003	1	14.355	1		9		9	36.882	1	25.404	1		9		9
									2011-07-21T21:00:00.000	1	0003	1	9.448	1		9		9	36.377	1	25.294	1		9		9
									2011-07-22T00:00:00.000	1	0003	1	10.986	1		9		9	36.377	1	25.294	1		9		9
									2011-07-22T03:00:00.000	1	0003	1	9.668	1		9		9	36.860	1	25.160	1		9		9
									2011-07-22T06:00:00.000	1	0003	1	6.665	1		9		9	37.310	1	25.111	1		9		9
									2011-07-22T09:00:00.000	1	0003	1	7.324	1		9		9	37.666	1	25.148	1		9		9
									2011-07-22T12:00:00.000	1	0003	1		9		9		9	37.812	1	25.367	1		9		9
									2011-07-22T15:00:00.000	1	0003	1	12.158	1		9		9	36.370	1	25.642	1		9		9
									2011-07-22T18:00:00.000	1	0003	1	13.257	1		9		9	37.051	1	25.575	1		9		9
									2011-07-22T21:00:00.000	1	0003	1		9		9		9	36.304	1	25.288	1		9		9
									2011-07-23T00:00:00.000	1	0003	1	10.767	3		9		9	36.724	1	25.160	1		9		9
									2011-07-23T03:00:00.000	1	0003	1	9.521	1		9		9	36.494	1	24.995	1		9		9
									2011-07-23T06:00:00.000	1	0003	1	14.648	1		9		9	37.039	1	25.026	1		9		9
									2011-07-23T09:00:00.000	1	0003	1	12.671	1		9		9	36.836	1	25.441	1		9		9
									2011-07-23T12:00:00.000	1	0003	1	8.936	1		9		9	37.229	1	25.789	1		9		9
									2011-07-23T15:00:00.000	1	0003	1	10.181	1		9		9	37.722	1	26.039	1		9		9
									2011-07-23T18:00:00.000	1	0003	1	8.203	1		9		9	37.500	1	26.143	1		9		9
									2011-07-23T21:00:00.000	1	0003	1	9.448	1		9		9	36.731	1	26.423	1		9		9
									2011-07-24T00:00:00.000	1	0003	1	10.913	1		9		9	36.829	1	26.313	1		9		9
									2011-07-24T03:00:00.000	1	0003	1	10.474	1		9		9	37.559	1	26.216	1		9		9
									2011-07-24T06:00:00.000	1	0003	1	11.646	1		9		9	37.288	1	26.185	1		9		9
									2011-07-24T09:00:00.000	1	0003	1	11.792	1		9		9	37.295	1	26.265	1		9		9
									2011-07-24T12:00:00.000	1	0003	1	8.130	1		9		9	36.609	1	26.460	1		9		9
									2011-07-24T15:00:00.000	1	0003	1	4.102	1		9		9	37.449	1	26.326	1		9		9
									2011-07-24T18:00:00.000	1	0003	1	3.955	1		9		9	36.658	1	26.252	1		9		9
									2011-07-24T21:00:00.000	1	0003	1	2.417	1		9		9	37.014	1	26.161	1		9		9
									2011-07-25T00:00:00.000	1	0003	1	4.688	1		9		9	37.107	1	26.069	1		9		9
									2011-07-25T03:00:00.000	1	0003	1	5.200	1		9		9	37.129	1	26.027	1		9		9
									2011-07-25T06:00:00.000	1	0003	1	7.983	1		9		9	37.424	1	25.941	1		9		9
									2011-07-25T09:00:00.000	1	0003	1	6.812	1		9		9	36.692	1	25.905	1		9		9
									2011-07-25T12:00:00.000	1	0003	1	5.713	1		9		9	34.009	3	25.972	1		9		9
									2011-07-25T15:00:00.000	1	0003	1	7.690	1		9		9	37.146	1	25.886	1		9		9
									2011-07-25T18:00:00.000	1	0003	1	4.688	1		9		9	37.473	1	25.856	1		9		9
									2011-07-25T21:00:00.000	1	0003	1	7.397	1		9		9	37.158	1	25.813	1		9		9
									2011-07-26T00:00:00.000	1	0003	1	8.350	1		9		9	37.268	1	25.728	1		9		9
									2011-07-26T03:00:00.000	1	0003	1	5.420	1		9		9	37.559	1	25.624	1		9		9
									2011-07-26T06:00:00.000	1	0003	1	6.885	1		9		9	37.402	1	25.715	1		9		9
									2011-07-26T09:00:00.000	1	0003	1	4.468	1		9		9	37.402	1	25.715	1		9		9
									2011-07-26T12:00:00.000	1	0003	1	5.347	1		9		9	37.664	1	25.813	1		9		9
									2011-07-26T15:00:00.000	1	0003	1	4.688	1		9		9	37.688	1	25.782	1		9		9
									2011-07-26T18:00:00.000	1	0003	1	2.490	1		9		9	37.090	1	25.758	1		9		9
									2011-07-26T21:00:00.000	1	0003	1		9		9		9	37.539	1	25.575	1		9		9
									2011-07-27T00:00:00.000	1	0003	1	2.930	3		9		9	37.541	1	25.428	1		9		9
									2011-07-27T03:00:00.000	1	0003	1		9		9		9	37.026	1	25.349	1		9		9
									2011-07-27T06:00:00.000	1	0003	1	3.296	1		9		9	37.734	1	25.276	1		9		9
									2011-07-27T09:00:00.000	1	0003	1	4.688	1		9		9	37.598	1	25.624	1		9		9
									2011-07-27T12:00:00.000	1	0003	1	2.051	1		9		9	37.568	1	25.740	1		9		9
									2011-07-27T15:00:00.000	1	0003	1	4.028	1		9		9	37.544	1	25.496	1		9		9
									2011-07-27T18:00:00.000	1	0003	1	5.493	1		9		9	37.424	1	25.880	1		9		9
									2011-07-27T21:00:00.000	1	0003	1	3.076	1		9		9	37.634	1	25.605	1		9		9
									2011-07-28T00:00:00.000	1	0003	1	3.003	1		9		9	37.012	1	25.520	1		9		9
									2011-07-28T03:00:00.000	1	0003	1	6.226	1		9		9	36.902	1	25.587	1		9		9
									2011-07-28T06:00:00.000	1	0003	1	8.716	1		9		9	37.544	1	25.520	1		9		9
									2011-07-28T09:00:00.000	1	0003	1	5.713	1		9		9	37.581	1	25.508	1		9		9
									2011-07-28T12:00:00.000	1	0003	1	4.102	1		9		9	37.805	1	25.532	1		9		9
									2011-07-28T15:00:00.000	1	0003	1	1.465	1		9		9	37.476	1	25.593	1		9		9
									2011-07-28T18:00:00.000	1	0003	1	1.758	1		9		9	37.476	1	25.593	1		9		9
									2011-07-28T21:00:00.000	1	0003	1		9		9		9	37.725	1	25.624	1		9		9
									2011-07-29T00:00:00.000	1	0003	1	5.127	3		9		9	37.581	1	25.422	1		9		9
									2011-07-29T03:00:00.000	1	0003	1	2.930	1		9		9	37.468	1	25.239	1		9		9
									2011-07-29T06:00:00.000	1	0003	1	2.417	1		9		9	37.483	1	25.215	1		9		9
									2011-07-29T09:00:00.000	1	0003	1	2.930	1		9		9	37.480	1	25.209	1		9		9
									2011-07-29T12:00:00.000	1	0003	1	5.713	1		9		9	37.734	1	25.404	1		9		9
									2011-07-29T15:00:00.000	1	0003	1	10.034	1		9		9	37.512	1	25.435	1		9		9
									2011-07-29T18:00:00.000	1	0003	1	9.082	1		9		9	37.610	1	25.538	1		9		9
									2011-07-29T21:00:00.000	1	0003	1	2.930	1		9		9	37.329	1	25.380	1		9		9
									2011-07-30T00:00:00.000	1	0003	1	2.417	1		9		9	37.417	1	25.184	1		9		9
									2011-07-30T03:00:00.000	1	0003	1	1.318	1		9		9	37.510	1	25.068	1		9		9
									2011-07-30T06:00:00.000	1	0003	1	3.735	1		9		9	37.393	1	24.971	1		9		9
									2011-07-30T09:00:00.000	1	0003	1		9		9		9	37.239	1	24.824	1		9		9
									2011-07-30T12:00:00.000	1	0003	1	7.397	1		9		9	37.493	1	24.635	1		9		9
									2011-07-30T15:00:00.000	1	0003	1	7.910	1		9		9	37.227	1	24.342	1		9		9
									2011-07-30T18:00:00.000	1	0003	1		9		9		9	37.461	1	24.342	1		9		9
									2011-07-30T21:00:00.000	1	0003	1	4.321	3		9		9	37.126	1	25.038	1		9		9
									2011-07-31T00:00:00.000	1	0003	1	9.595	1		9		9	37.607	1	25.361	1		9		9
									2011-07-31T03:00:00.000	1	0003	1	4.834	1		9		9	37.385	1	25.178	1		9		9
									2011-07-31T06:00:00.000	1	0003	1	6.885	1		9		9	37.534	1	24.873	1		9		9
									2011-07-31T09:00:00.000	1	0003	1		9		9		9	37.659	1	24.824	1		9		9
									2011-07-31T12:00:00.000	1	0003	1	5.640	1		9		9	37.578	1	25.282	1		9		9
									2011-07-31T15:00:00.000	1	0003	1	6.519	1		9		9	37.390	1	25.380	1		9		9
									2011-07-31T18:00:00.000	1	0003	1	4.248	1		9		9	37.322	1	25.233	1		9		9
									2011-07-31T21:00:00.000	1	0003	1	3.076	1		9		9	37.197	1	25.105	1		9		9
