
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2008-10-02T18:00:00.000	1	0003	1	16.406	1	154.688	1		9	35.947	1	22.749	1		9		9
									2008-10-02T21:00:00.000	1	0003	1	23.438	1	174.727	1		9	35.674	1	22.798	1		9		9
									2008-10-03T00:00:00.000	1	0003	1	23.730	1	210.234	3		9	35.498	1	22.773	1		9		9
									2008-10-03T03:00:00.000	1	0003	1	29.590	1	2.461	3		9	35.723	1	22.822	1		9		9
									2008-10-03T06:00:00.000	1	0003	1	5.859	3	197.930	3		9	35.244	1	22.725	1		9		9
									2008-10-03T09:00:00.000	1	0003	1	25.195	1	62.578	3		9	35.283	1	22.627	1		9		9
									2008-10-03T12:00:00.000	1	0003	1	14.355	1	186.680	3		9	34.707	1	22.798	1		9		9
									2008-10-03T15:00:00.000	1	0003	1	14.062	1	251.016	1		9	35.176	1	22.969	1		9		9
									2008-10-03T18:00:00.000	1	0003	1	8.203	1	258.750	1		9	34.141	1	22.944	1		9		9
									2008-10-03T21:00:00.000	1	0003	1	1.172	1	345.938	3		9	35.703	1	23.018	1		9		9
									2008-10-04T00:00:00.000	1	0003	1	7.910	1	13.359	1		9	35.283	1	22.969	1		9		9
									2008-10-04T03:00:00.000	1	0003	1	21.094	1	307.969	1		9	35.615	1	22.822	1		9		9
									2008-10-04T06:00:00.000	1	0003	1	24.023	1	298.125	1		9	33.330	3	22.798	1		9		9
									2008-10-04T09:00:00.000	1	0003	1	24.316	1	292.500	3		9	35.283	1	22.920	1		9		9
									2008-10-04T12:00:00.000	1	0003	1	14.941	1	82.617	3		9	34.736	1	23.164	1		9		9
									2008-10-04T15:00:00.000	1	0003	1	11.133	1	85.430	1		9	34.678	1	23.237	1		9		9
									2008-10-04T18:00:00.000	1	0003	1	11.133	1	137.109	1		9	34.189	1	23.262	1		9		9
									2008-10-04T21:00:00.000	1	0003	1	14.355	1	125.508	1		9	34.766	1	23.066	1		9		9
									2008-10-05T00:00:00.000	1	0003	1	11.719	1	67.852	3		9	35.557	1	22.993	1		9		9
									2008-10-05T03:00:00.000	1	0003	1	3.809	1	206.719	3		9	36.221	1	22.969	1		9		9
									2008-10-05T06:00:00.000	1	0003	1	22.852	1	355.078	3		9	33.340	1	22.871	1		9		9
									2008-10-05T09:00:00.000	1	0003	1	17.871	1	291.445	1		9	32.598	2	22.822	1		9		9
									2008-10-05T12:00:00.000	1	0003	1	16.406	1	315.352	1		9	30.000	4	22.871	1		9		9
									2008-10-05T15:00:00.000	1	0003	1	19.629	1	325.195	1		9	34.170	3	22.896	1		9		9
									2008-10-05T18:00:00.000	1	0003	1	20.508	1	348.047	1		9	34.736	1	22.896	1		9		9
									2008-10-05T21:00:00.000	1	0003	1	21.680	1	349.453	1		9	35.605	1	22.773	1		9		9
									2008-10-06T00:00:00.000	1	0003	1	16.699	1	155.391	3		9	35.742	1	22.651	1		9		9
									2008-10-06T03:00:00.000	1	0003	1	22.852	1	151.523	1		9	35.820	1	22.603	1		9		9
									2008-10-06T06:00:00.000	1	0003	1	16.113	1	152.578	1		9	34.521	1	22.578	1		9		9
									2008-10-06T09:00:00.000	1	0003	1	12.891	1	143.789	1		9	32.031	2	22.554	1		9		9
									2008-10-06T12:00:00.000	1	0003	1	16.113	1	130.781	1		9	34.014	1	22.554	1		9		9
									2008-10-06T15:00:00.000	1	0003	1	2.344	3	172.617	3		9	34.180	1	22.480	1		9		9
									2008-10-06T18:00:00.000	1	0003	1	29.297	3	334.688	3		9	35.273	1	22.358	1		9		9
									2008-10-06T21:00:00.000	1	0003	1	0.586	3	198.281	3		9	35.596	1	22.456	1		9		9
									2008-10-07T00:00:00.000	1	0003	1	13.477	1	303.398	1		9	35.703	1	22.383	1		9		9
									2008-10-07T03:00:00.000	1	0003	1	27.539	1	314.648	1		9	35.527	1	22.310	1		9		9
									2008-10-07T06:00:00.000	1	0003	1	36.328	1	313.945	1		9	34.170	3	22.285	1		9		9
									2008-10-07T09:00:00.000	1	0003	1	28.125	1	342.773	1		9	30.059	2	22.334	1		9		9
									2008-10-07T12:00:00.000	1	0003	1	24.023	1	304.102	1		9	34.062	3	22.407	1		9		9
									2008-10-07T15:00:00.000	1	0003	1	23.730	1	268.945	1		9	34.795	1	22.383	1		9		9
									2008-10-07T18:00:00.000	1	0003	1	27.832	1	272.812	1		9	34.863	1	22.310	1		9		9
									2008-10-07T21:00:00.000	1	0003	1	43.359	1	310.078	1		9	35.625	1	22.261	1		9		9
									2008-10-08T00:00:00.000	1	0003	1	13.770	1	312.188	3		9	35.215	1	22.163	1		9		9
									2008-10-08T03:00:00.000	1	0003	1	6.738	1	93.516	3		9	34.619	1	22.139	1		9		9
									2008-10-08T06:00:00.000	1	0003	1	3.809	1	102.656	1		9	35.059	1	22.017	1		9		9
									2008-10-08T09:00:00.000	1	0003	1	4.980	1	127.617	1		9	35.781	1	22.017	1		9		9
									2008-10-08T12:00:00.000	1	0003	1	16.699	1	118.828	1		9	33.428	1	22.090	1		9		9
									2008-10-08T15:00:00.000	1	0003	1	28.711	1	204.258	3		9	33.535	1	22.285	1		9		9
									2008-10-08T18:00:00.000	1	0003	1	7.617	1	153.984	1		9	36.221	1	22.139	1		9		9
									2008-10-08T21:00:00.000	1	0003	1	14.648	1	127.969	1		9	35.381	1	22.114	1		9		9
									2008-10-09T00:00:00.000	1	0003	1	16.992	1	122.695	1		9	35.850	1	22.065	1		9		9
									2008-10-09T03:00:00.000	1	0003	1	7.031	1	17.578	3		9	35.752	1	22.041	1		9		9
									2008-10-09T06:00:00.000	1	0003	1	11.426	1	100.547	1		9	34.863	1	22.041	1		9		9
									2008-10-09T09:00:00.000	1	0003	1	1.465	1	103.008	1		9	34.297	1	22.041	1		9		9
									2008-10-09T12:00:00.000	1	0003	1	16.113	1	101.602	1		9	32.471	2	22.139	1		9		9
									2008-10-09T15:00:00.000	1	0003	1	7.031	1	100.547	1		9	31.152	2	22.212	1		9		9
									2008-10-09T18:00:00.000	1	0003	1	12.305	1	47.109	3		9	35.898	3	22.139	1		9		9
									2008-10-09T21:00:00.000	1	0003	1	16.699	1	114.258	3		9	35.566	1	22.065	1		9		9
									2008-10-10T00:00:00.000	1	0003	1	17.578	1	44.648	1		9	35.078	1	22.114	1		9		9
									2008-10-10T03:00:00.000	1	0003	1	17.285	1	28.125	3		9	35.908	1	22.090	1		9		9
									2008-10-10T06:00:00.000	1	0003	1	15.527	1	146.602	3		9	34.717	3	22.090	1		9		9
									2008-10-10T09:00:00.000	1	0003	1	15.820	1	172.266	3		9	31.660	2	22.065	1		9		9
									2008-10-10T12:00:00.000	1	0003	1	12.305	1	312.539	3		9	34.307	1	22.163	1		9		9
									2008-10-10T15:00:00.000	1	0003	1	6.445	1	144.492	3		9	33.418	1	22.188	1		9		9
									2008-10-10T18:00:00.000	1	0003	1	23.730	1	338.906	3		9	34.902	1	22.114	1		9		9
									2008-10-10T21:00:00.000	1	0003	1	19.043	1	115.312	3		9	35.420	1	22.065	1		9		9
									2008-10-11T00:00:00.000	1	0003	1	6.738	1	172.617	3		9	35.068	1	21.992	1		9		9
									2008-10-11T03:00:00.000	1	0003	1	4.102	1	278.086	1		9	35.342	1	21.943	1		9		9
									2008-10-11T06:00:00.000	1	0003	1	9.082	1	289.336	1		9	31.641	2	21.895	1		9		9
									2008-10-11T09:00:00.000	1	0003	1	9.668	1	314.648	1		9	31.406	2	21.895	1		9		9
									2008-10-11T12:00:00.000	1	0003	1	1.758	1	3.516	1		9	34.717	3	21.968	1		9		9
									2008-10-11T15:00:00.000	1	0003	1	16.699	1	13.008	1		9	33.779	1	22.065	1		9		9
									2008-10-11T18:00:00.000	1	0003	1	6.445	1	21.797	1		9	35.400	1	21.992	1		9		9
									2008-10-11T21:00:00.000	1	0003	1	11.719	1	355.430	1		9	35.439	1	21.895	1		9		9
									2008-10-12T00:00:00.000	1	0003	1	13.477	1	332.578	3		9	34.219	1	21.846	1		9		9
									2008-10-12T03:00:00.000	1	0003	1	3.809	1	226.055	3		9	34.775	1	21.772	1		9		9
									2008-10-12T06:00:00.000	1	0003	1	3.809	1	242.227	1		9	33.301	1	21.699	1		9		9
									2008-10-12T09:00:00.000	1	0003	1	1.758	1	334.688	1		9	32.275	2	21.699	1		9		9
									2008-10-12T12:00:00.000	1	0003	1	2.637	1	327.656	1		9	31.064	2	21.699	1		9		9
									2008-10-12T15:00:00.000	1	0003	1	0.879	1	77.344	3		9	33.701	3	21.699	3		9		9
									2008-10-12T18:00:00.000	1	0003	1	2.637	1	306.914	3		9	35.918	1	21.626	1		9		9
									2008-10-12T21:00:00.000	1	0003	1	16.406	1	23.906	3		9	35.410	1	21.577	1		9		9
									2008-10-13T00:00:00.000	1	0003	1	14.355	1	332.227	1		9	35.908	1	21.553	1		9		9
									2008-10-13T03:00:00.000	1	0003	1	18.164	1	340.312	1		9	35.459	1	21.504	1		9		9
									2008-10-13T06:00:00.000	1	0003	1	19.629	1	51.328	3		9	35.371	1	21.504	1		9		9
									2008-10-13T09:00:00.000	1	0003	1	21.973	1	346.992	3		9	32.314	2	21.553	1		9		9
									2008-10-13T12:00:00.000	1	0003	1	14.062	1	178.242	3		9	34.971	3	21.602	1		9		9
									2008-10-13T15:00:00.000	1	0003	1	19.043	1	203.906	1		9	30.176	2	21.797	1		9		9
									2008-10-13T18:00:00.000	1	0003	1	12.598	1	191.602	1		9	35.771	3	21.772	1		9		9
									2008-10-13T21:00:00.000	1	0003	1	10.840	1	254.531	3		9	35.420	1	21.724	1		9		9
									2008-10-14T00:00:00.000	1	0003	1	21.680	1	267.188	1		9	35.781	1	21.650	1		9		9
									2008-10-14T03:00:00.000	1	0003	1	25.781	1	292.852	1		9	35.625	1	21.553	1		9		9
									2008-10-14T06:00:00.000	1	0003	1	23.730	1	319.922	1		9	33.975	1	21.504	1		9		9
									2008-10-14T09:00:00.000	1	0003	1	24.316	1	265.430	1		9	35.537	1	21.553	1		9		9
									2008-10-14T12:00:00.000	1	0003	1	26.074	1	214.102	1		9	34.014	1	21.553	1		9		9
									2008-10-14T15:00:00.000	1	0003	1	14.941	1	178.594	1		9	31.602	2	21.797	1		9		9
									2008-10-14T18:00:00.000	1	0003	1	5.566	1	182.109	1		9	35.430	3	21.748	1		9		9
									2008-10-14T21:00:00.000	1	0003	1	23.145	1	277.734	3		9	36.006	1	21.602	1		9		9
									2008-10-15T00:00:00.000	1	0003	1	22.852	1	288.633	1		9	35.566	1	21.528	1		9		9
									2008-10-15T03:00:00.000	1	0003	1	21.680	1	277.734	1		9	36.162	1	21.479	1		9		9
									2008-10-15T06:00:00.000	1	0003	1	13.184	1	315.703	1		9	34.131	1	21.455	1		9		9
									2008-10-15T09:00:00.000	1	0003	1	21.680	1	260.156	3		9	34.160	1	21.504	1		9		9
									2008-10-15T12:00:00.000	1	0003	1	21.094	1	164.883	3		9	35.791	3	21.602	1		9		9
									2008-10-15T15:00:00.000	1	0003	1	12.305	1	264.375	3		9	31.729	2	21.675	1		9		9
									2008-10-15T18:00:00.000	1	0003	1	13.184	1	308.320	1		9	34.941	1	21.602	1		9		9
									2008-10-15T21:00:00.000	1	0003	1	17.578	1	321.328	1		9	34.678	1	21.504	1		9		9
									2008-10-16T00:00:00.000	1	0003	1	14.648	1	323.438	1		9	35.576	1	21.431	1		9		9
									2008-10-16T03:00:00.000	1	0003	1	11.719	1	329.414	1		9	35.420	1	21.431	1		9		9
									2008-10-16T06:00:00.000	1	0003	1	7.617	1	317.109	1		9	33.857	3	21.431	1		9		9
									2008-10-16T09:00:00.000	1	0003	1	12.891	1	268.242	1		9	30.000	4	21.455	1		9		9
									2008-10-16T12:00:00.000	1	0003	1	28.125	1	203.906	1		9	32.988	2	21.528	1		9		9
									2008-10-16T15:00:00.000	1	0003	1	9.082	1	166.641	3		9	34.170	1	21.675	1		9		9
									2008-10-16T18:00:00.000	1	0003	1	16.406	1	263.672	3		9	35.830	1	21.748	1		9		9
									2008-10-16T21:00:00.000	1	0003	1	21.973	1	306.914	1		9	35.674	1	21.504	1		9		9
									2008-10-17T00:00:00.000	1	0003	1	16.113	1	311.836	1		9	35.635	1	21.455	1		9		9
									2008-10-17T03:00:00.000	1	0003	1	7.031	1	4.219	1		9	34.824	1	21.431	1		9		9
									2008-10-17T06:00:00.000	1	0003	1	6.738	1	57.656	3		9	33.379	1	21.382	1		9		9
									2008-10-17T09:00:00.000	1	0003	1	2.930	1	289.688	3		9	32.080	2	21.431	1		9		9
									2008-10-17T12:00:00.000	1	0003	1	19.043	1	224.297	3		9	32.432	2	21.504	1		9		9
									2008-10-17T15:00:00.000	1	0003	1	10.254	1	128.320	3		9	33.779	1	21.626	1		9		9
									2008-10-17T18:00:00.000	1	0003	1	19.043	1	284.414	3		9	35.781	1	21.602	1		9		9
									2008-10-17T21:00:00.000	1	0003	1	21.680	1	288.633	1		9	34.971	1	21.577	1		9		9
									2008-10-18T00:00:00.000	1	0003	1	12.012	1	292.500	1		9	35.645	1	21.455	1		9		9
									2008-10-18T03:00:00.000	1	0003	1	9.082	1	313.594	1		9	35.996	1	21.431	1		9		9
									2008-10-18T06:00:00.000	1	0003	1	9.961	1	317.109	1		9	34.570	1	21.431	1		9		9
									2008-10-18T09:00:00.000	1	0003	1	7.910	1	308.672	3		9	34.463	1	21.431	1		9		9
									2008-10-18T12:00:00.000	1	0003	1	11.133	1	189.141	3		9	34.834	1	21.455	1		9		9
									2008-10-18T15:00:00.000	1	0003	1	13.477	1	303.047	1		9	35.723	1	21.479	1		9		9
									2008-10-18T18:00:00.000	1	0003	1	14.355	1	302.344	1		9	36.064	1	21.479	1		9		9
									2008-10-18T21:00:00.000	1	0003	1	2.344	1	341.719	1		9	36.104	1	21.406	1		9		9
									2008-10-19T00:00:00.000	1	0003	1	13.184	1	290.039	3		9	35.889	1	21.406	1		9		9
									2008-10-19T03:00:00.000	1	0003	1	3.809	1	133.945	3		9	34.990	1	21.382	1		9		9
									2008-10-19T06:00:00.000	1	0003	1	11.426	1	331.523	3		9	33.359	1	21.406	1		9		9
									2008-10-19T09:00:00.000	1	0003	1	13.477	1	327.656	1		9	33.154	1	21.455	1		9		9
									2008-10-19T12:00:00.000	1	0003	1	12.012	1	279.141	1		9	32.100	2	21.455	1		9		9
									2008-10-19T15:00:00.000	1	0003	1	10.840	1	245.039	1		9	33.506	3	21.748	1		9		9
									2008-10-19T18:00:00.000	1	0003	1	3.516	1	274.922	1		9	36.426	1	21.797	1		9		9
									2008-10-19T21:00:00.000	1	0003	1	7.910	1	337.500	3		9	36.396	1	21.724	1		9		9
									2008-10-20T00:00:00.000	1	0003	1	6.152	1	341.367	1		9	36.201	1	21.748	1		9		9
									2008-10-20T03:00:00.000	1	0003	1	4.102	1	342.422	1		9	36.055	1	21.699	1		9		9
									2008-10-20T06:00:00.000	1	0003	1	14.648	1	28.828	3		9	33.105	3	21.626	1		9		9
									2008-10-20T09:00:00.000	1	0003	1	12.305	1	205.664	3		9	34.883	1	21.357	1		9		9
									2008-10-20T12:00:00.000	1	0003	1	12.891	1	56.953	3		9	35.234	1	21.528	1		9		9
									2008-10-20T15:00:00.000	1	0003	1	7.617	1	278.086	3		9	35.996	1	21.748	1		9		9
									2008-10-20T18:00:00.000	1	0003	1	6.738	1	100.898	3		9	36.211	1	21.772	1		9		9
									2008-10-20T21:00:00.000	1	0003	1	7.324	1	316.055	3		9	36.367	1	21.699	1		9		9
									2008-10-21T00:00:00.000	1	0003	1	10.254	1	4.570	3		9	36.133	1	21.504	1		9		9
									2008-10-21T03:00:00.000	1	0003	1	18.164	1	108.633	3		9	35.283	1	21.602	1		9		9
									2008-10-21T06:00:00.000	1	0003	1	19.043	1	139.570	1		9	35.029	1	21.577	1		9		9
									2008-10-21T09:00:00.000	1	0003	1	19.043	1	178.945	1		9	31.641	2	21.577	1		9		9
									2008-10-21T12:00:00.000	1	0003	1	23.730	1	161.016	1		9	35.264	3	21.602	1		9		9
									2008-10-21T15:00:00.000	1	0003	1	5.273	1	214.453	3		9	33.936	1	21.675	1		9		9
									2008-10-21T18:00:00.000	1	0003	1	4.102	1	139.922	3		9	36.240	1	21.626	1		9		9
									2008-10-21T21:00:00.000	1	0003	1	9.961	1	332.930	3		9	34.990	1	21.626	1		9		9
									2008-10-22T00:00:00.000	1	0003	1	15.820	1	310.430	1		9	36.299	1	21.577	1		9		9
									2008-10-22T03:00:00.000	1	0003	1	15.527	1	304.102	1		9	35.684	3	21.577	1		9		9
									2008-10-22T06:00:00.000	1	0003	1	15.234	1	293.906	1		9	31.611	2	21.577	1		9		9
									2008-10-22T09:00:00.000	1	0003	1	17.871	1	235.195	1		9	31.631	2	21.577	3		9		9
									2008-10-22T12:00:00.000	1	0003	1	5.566	1	197.930	1		9	34.492	1	21.675	1		9		9
									2008-10-22T15:00:00.000	1	0003	1	13.477	1	196.875	1		9	35.400	1	21.650	1		9		9
									2008-10-22T18:00:00.000	1	0003	1	14.355	1	200.039	3		9	35.205	1	21.577	1		9		9
									2008-10-22T21:00:00.000	1	0003	1	4.980	1	64.336	3		9	36.055	1	21.479	1		9		9
									2008-10-23T00:00:00.000	1	0003	1	5.859	1	172.969	3		9	35.322	1	21.479	1		9		9
									2008-10-23T03:00:00.000	1	0003	1	7.617	1	344.180	3		9	35.664	3	21.528	1		9		9
									2008-10-23T06:00:00.000	1	0003	1	12.598	1	337.500	1		9	30.840	2	21.553	1		9		9
									2008-10-23T09:00:00.000	1	0003	1	16.992	1	312.891	3		9	32.080	2	21.504	1		9		9
									2008-10-23T12:00:00.000	1	0003	1	22.852	1	195.469	3		9	34.570	3	21.577	1		9		9
									2008-10-23T15:00:00.000	1	0003	1	16.406	1	219.727	1		9	31.787	2	21.943	1		9		9
									2008-10-23T18:00:00.000	1	0003	1	13.770	1	265.078	1		9	36.094	3	21.748	1		9		9
									2008-10-23T21:00:00.000	1	0003	1	6.445	1	233.789	1		9	35.977	1	21.699	1		9		9
									2008-10-24T00:00:00.000	1	0003	1	15.527	1	293.906	1		9	35.312	1	21.577	1		9		9
									2008-10-24T03:00:00.000	1	0003	1	18.750	1	298.477	3		9	35.693	3	21.895	1		9		9
									2008-10-24T06:00:00.000	1	0003	1	20.215	1	78.047	3		9	30.859	2	22.041	1		9		9
									2008-10-24T09:00:00.000	1	0003	1	14.062	1	85.781	1		9	32.568	2	21.992	1		9		9
									2008-10-24T12:00:00.000	1	0003	1	18.750	1	48.516	3		9	36.426	3	22.017	1		9		9
									2008-10-24T15:00:00.000	1	0003	1	7.910	1	206.719	3		9	35.176	1	21.943	1		9		9
									2008-10-24T18:00:00.000	1	0003	1	16.699	1	273.867	1		9	35.342	1	21.821	1		9		9
									2008-10-24T21:00:00.000	1	0003	1	20.801	1	251.367	1		9	35.850	1	21.797	1		9		9
									2008-10-25T00:00:00.000	1	0003	1	10.840	1	344.531	3		9	34.873	1	21.797	1		9		9
									2008-10-25T03:00:00.000	1	0003	1	15.820	1	303.750	1		9	35.518	1	21.846	1		9		9
									2008-10-25T06:00:00.000	1	0003	1	14.648	1	323.086	1		9	34.736	1	21.870	1		9		9
									2008-10-25T09:00:00.000	1	0003	1	14.355	1	296.367	1		9	34.902	1	21.895	1		9		9
									2008-10-25T12:00:00.000	1	0003	1	1.172	1	311.133	3		9	34.609	1	21.968	1		9		9
									2008-10-25T15:00:00.000	1	0003	1	18.457	1	174.727	3		9	35.146	1	22.188	1		9		9
									2008-10-25T18:00:00.000	1	0003	1	10.547	1	22.148	3		9	36.162	1	22.017	1		9		9
									2008-10-25T21:00:00.000	1	0003	1	14.941	1	325.547	1		9	35.713	1	21.992	1		9		9
									2008-10-26T00:00:00.000	1	0003	1	29.883	1	181.406	3		9	35.859	1	21.846	1		9		9
									2008-10-26T03:00:00.000	1	0003	1	18.750	1	317.461	3		9	35.918	1	21.797	1		9		9
									2008-10-26T06:00:00.000	1	0003	1	18.164	1	296.719	1		9	34.385	1	21.797	1		9		9
									2008-10-26T09:00:00.000	1	0003	1	17.285	1	331.523	3		9	33.682	1	21.846	1		9		9
									2008-10-26T12:00:00.000	1	0003	1	16.113	1	169.102	3		9	33.877	1	21.919	1		9		9
									2008-10-26T15:00:00.000	1	0003	1	12.012	1	20.039	3		9	32.803	2	22.017	1		9		9
									2008-10-26T18:00:00.000	1	0003	1	21.973	1	68.555	3		9	35.381	1	22.041	1		9		9
									2008-10-26T21:00:00.000	1	0003	1	16.699	1	320.625	3		9	36.104	1	22.163	1		9		9
									2008-10-27T00:00:00.000	1	0003	1	4.688	1	135.000	3		9	35.361	1	22.139	1		9		9
									2008-10-27T03:00:00.000	1	0003	1	19.043	1	160.312	3		9	34.404	1	21.968	1		9		9
									2008-10-27T06:00:00.000	1	0003	1	18.164	1	330.820	3		9	35.166	1	21.846	1		9		9
									2008-10-27T09:00:00.000	1	0003	1	19.922	1	333.984	3		9	33.691	1	21.846	1		9		9
									2008-10-27T12:00:00.000	1	0003	1	16.992	1	173.320	3		9	35.889	3	21.919	1		9		9
									2008-10-27T15:00:00.000	1	0003	1	15.234	1	157.500	3		9	33.740	3	21.895	1		9		9
									2008-10-27T18:00:00.000	1	0003	1	23.730	1	301.992	3		9	36.045	1	22.017	1		9		9
									2008-10-27T21:00:00.000	1	0003	1	9.082	1	59.414	3		9	35.752	1	22.114	1		9		9
									2008-10-28T00:00:00.000	1	0003	1	28.125	1	153.281	1		9	35.977	1	22.041	1		9		9
									2008-10-28T03:00:00.000	1	0003	1	23.145	1	131.484	1		9	35.430	1	22.017	1		9		9
									2008-10-28T06:00:00.000	1	0003	1	12.891	1	148.359	1		9	36.025	1	21.968	1		9		9
									2008-10-28T09:00:00.000	1	0003	1	26.953	1	123.750	1		9	34.004	1	22.065	1		9		9
									2008-10-28T12:00:00.000	1	0003	1	26.953	1	175.078	1		9	32.451	2	22.212	1		9		9
									2008-10-28T15:00:00.000	1	0003	1	30.469	1	158.555	1		9	34.834	1	22.236	1		9		9
									2008-10-28T18:00:00.000	1	0003	1	17.578	1	205.312	3		9	35.977	1	22.285	1		9		9
									2008-10-28T21:00:00.000	1	0003	1	16.406	1	118.477	3		9	36.436	1	22.285	1		9		9
									2008-10-29T00:00:00.000	1	0003	1	19.336	1	285.820	3		9	36.357	1	22.236	1		9		9
									2008-10-29T03:00:00.000	1	0003	1	20.508	1	175.078	3		9	35.957	1	22.261	1		9		9
									2008-10-29T06:00:00.000	1	0003	1	17.871	1	122.344	1		9	35.537	1	22.285	1		9		9
									2008-10-29T09:00:00.000	1	0003	1	24.316	1	105.820	1		9	34.053	1	22.261	1		9		9
									2008-10-29T12:00:00.000	1	0003	1	15.234	1	145.195	1		9	35.771	1	22.285	1		9		9
									2008-10-29T15:00:00.000	1	0003	1	9.668	1	184.922	1		9	34.873	1	22.334	1		9		9
									2008-10-29T18:00:00.000	1	0003	1	16.406	1	163.125	1		9	36.230	1	22.261	1		9		9
									2008-10-29T21:00:00.000	1	0003	1	21.094	1	110.039	1		9	36.426	1	22.236	1		9		9
									2008-10-30T00:00:00.000	1	0003	1	23.730	1	121.641	1		9	36.230	1	22.188	1		9		9
									2008-10-30T03:00:00.000	1	0003	1	7.910	1	66.445	3		9	35.918	1	22.114	1		9		9
									2008-10-30T06:00:00.000	1	0003	1	19.336	1	288.633	3		9	35.693	1	22.041	1		9		9
									2008-10-30T09:00:00.000	1	0003	1	27.246	1	293.555	1		9	35.820	1	22.041	1		9		9
									2008-10-30T12:00:00.000	1	0003	1	25.195	1	282.305	3		9	36.055	1	22.041	1		9		9
									2008-10-30T15:00:00.000	1	0003	1	24.316	1	142.734	3		9	36.113	1	22.212	1		9		9
									2008-10-30T18:00:00.000	1	0003	1	6.445	1	133.242	3		9	36.348	1	22.139	1		9		9
									2008-10-30T21:00:00.000	1	0003	1	13.184	1	290.742	3		9	35.898	1	22.090	1		9		9
									2008-10-31T00:00:00.000	1	0003	1	21.387	1	254.180	1		9	35.820	1	22.041	1		9		9
									2008-10-31T03:00:00.000	1	0003	1	7.324	1	267.539	1		9	35.830	1	22.114	1		9		9
									2008-10-31T06:00:00.000	1	0003	1	8.496	1	342.070	3		9	35.664	1	21.919	1		9		9
									2008-10-31T09:00:00.000	1	0003	1	2.637	1	33.750	3		9	34.756	1	21.919	1		9		9
									2008-10-31T12:00:00.000	1	0003	1	2.930	1	193.711	3		9	35.938	1	21.992	1		9		9
									2008-10-31T15:00:00.000	1	0003	1	14.648	1	294.961	1		9	34.395	1	22.017	1		9		9
									2008-10-31T18:00:00.000	1	0003	1	17.578	1	306.562	3		9	35.713	1	21.992	1		9		9
									2008-10-31T21:00:00.000	1	0003	1	19.922	1	177.539	3		9	34.443	1	22.017	1		9		9
