
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2010-10-20T12:00:00.000	1	0003	1	2.930	1	195.469	3		9	38.594	1	23.726	1		9		9
									2010-10-20T15:00:00.000	1	0003	1	10.547	1	170.859	1		9	38.564	1	23.701	1		9		9
									2010-10-20T18:00:00.000	1	0003	1	22.266	1	128.672	1		9	38.535	1	23.701	1		9		9
									2010-10-20T21:00:00.000	1	0003	1	12.012	1	126.562	1		9	38.574	1	23.701	1		9		9
									2010-10-21T00:00:00.000	1	0003	1	15.234	1	115.664	1		9	38.545	1	23.555	1		9		9
									2010-10-21T03:00:00.000	1	0003	1	11.426	1	119.531	1		9	38.369	1	23.384	1		9		9
									2010-10-21T06:00:00.000	1	0003	1	19.336	1	169.102	1		9	38.408	1	23.628	1		9		9
									2010-10-21T09:00:00.000	1	0003	1	22.559	1	162.773	1		9	38.457	1	23.701	1		9		9
									2010-10-21T12:00:00.000	1	0003	1	16.113	1	166.992	1		9	38.467	1	23.774	1		9		9
									2010-10-21T15:00:00.000	1	0003	1	12.012	1	149.414	1		9	38.457	1	23.848	1		9		9
									2010-10-21T18:00:00.000	1	0003	1	11.426	1	133.242	1		9	38.350	1	23.506	1		9		9
									2010-10-21T21:00:00.000	1	0003	1	14.941	1	140.977	1		9	38.311	1	23.433	1		9		9
									2010-10-22T00:00:00.000	1	0003	1	14.648	1	164.531	1		9	38.379	1	23.506	1		9		9
									2010-10-22T03:00:00.000	1	0003	1	8.496	1	139.219	1		9	38.242	1	23.286	1		9		9
									2010-10-22T06:00:00.000	1	0003	1	5.566	1	49.570	3		9	38.418	1	23.481	1		9		9
									2010-10-22T09:00:00.000	1	0003	1	4.395	1	122.695	1		9	38.389	1	23.481	1		9		9
									2010-10-22T12:00:00.000	1	0003	1	7.031	1	158.203	1		9	38.398	1	23.530	1		9		9
									2010-10-22T15:00:00.000	1	0003	1	8.203	1	113.555	1		9	38.398	1	23.555	1		9		9
									2010-10-22T18:00:00.000	1	0003	1	7.031	1	123.398	1		9	38.418	1	23.579	1		9		9
									2010-10-22T21:00:00.000	1	0003	1	9.082	1	171.914	1		9	38.457	1	23.555	1		9		9
									2010-10-23T00:00:00.000	1	0003	1	2.930	1	254.531	3		9	38.408	1	23.481	1		9		9
									2010-10-23T03:00:00.000	1	0003	1	3.516	1	26.719	3		9	38.428	1	23.457	1		9		9
									2010-10-23T06:00:00.000	1	0003	1	11.426	1	14.766	1		9	38.447	1	23.457	1		9		9
									2010-10-23T09:00:00.000	1	0003	1	5.859	1	305.859	3		9	38.486	1	23.481	1		9		9
									2010-10-23T12:00:00.000	1	0003	1	19.043	1	0.703	1		9	38.467	1	23.506	1		9		9
									2010-10-23T15:00:00.000	1	0003	1	22.266	1	8.086	1		9	38.467	1	23.481	1		9		9
									2010-10-23T18:00:00.000	1	0003	1	10.254	1	358.242	1		9	38.408	1	23.433	1		9		9
									2010-10-23T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-10-24T00:00:00.000	1	0003	1	5.859	3	86.133	3		9	38.496	3	23.408	3		9		9
									2010-10-24T03:00:00.000	1	0003	1	13.184	1	17.227	3		9	38.467	1	23.384	1		9		9
									2010-10-24T06:00:00.000	1	0003	1		9		9		9	38.496	1	23.335	1		9		9
									2010-10-24T09:00:00.000	1	0003	1	5.859	1	196.523	3		9	38.516	1	23.408	1		9		9
									2010-10-24T12:00:00.000	1	0003	1	14.941	1	345.586	3		9	38.506	1	23.384	1		9		9
									2010-10-24T15:00:00.000	1	0003	1	13.770	1	8.086	1		9	38.428	1	23.359	1		9		9
									2010-10-24T18:00:00.000	1	0003	1	9.082	1	330.469	1		9	38.418	1	23.286	1		9		9
									2010-10-24T21:00:00.000	1	0003	1	16.113	1	40.781	3		9	38.418	1	23.262	1		9		9
									2010-10-25T00:00:00.000	1	0003	1	14.648	1	14.414	1		9	38.428	1	23.262	1		9		9
									2010-10-25T03:00:00.000	1	0003	1	30.762	1	347.344	1		9	38.467	1	23.213	1		9		9
									2010-10-25T06:00:00.000	1	0003	1	23.730	1	5.977	1		9	38.418	1	23.237	1		9		9
									2010-10-25T09:00:00.000	1	0003	1	13.184	1	10.898	1		9	38.428	1	23.213	1		9		9
									2010-10-25T12:00:00.000	1	0003	1	7.031	1	281.250	3		9	38.438	1	23.262	1		9		9
									2010-10-25T15:00:00.000	1	0003	1	14.941	1	332.930	1		9	38.506	1	23.237	1		9		9
									2010-10-25T18:00:00.000	1	0003	1	14.062	1	342.422	1		9	38.516	1	23.213	1		9		9
									2010-10-25T21:00:00.000	1	0003	1	15.820	1	354.023	1		9	38.613	1	23.188	1		9		9
									2010-10-26T00:00:00.000	1	0003	1		9		9		9	38.604	1	23.213	1		9		9
									2010-10-26T03:00:00.000	1	0003	1	15.527	1	66.445	1		9	38.525	1	23.213	1		9		9
									2010-10-26T06:00:00.000	1	0003	1	9.082	1	36.914	3		9	38.506	1	23.213	1		9		9
									2010-10-26T09:00:00.000	1	0003	1	8.789	1	191.953	3		9	38.516	1	23.213	3		9		9
									2010-10-26T12:00:00.000	1	0003	1	13.477	1	330.820	3		9	38.516	3	23.311	1		9		9
									2010-10-26T15:00:00.000	1	0003	1	14.648	1	15.469	1		9	38.506	3	23.311	1		9		9
									2010-10-26T18:00:00.000	1	0003	1	14.355	1	33.047	1		9	38.477	1	23.213	1		9		9
									2010-10-26T21:00:00.000	1	0003	1	21.094	1	99.141	3		9	38.496	1	23.213	1		9		9
									2010-10-27T00:00:00.000	1	0003	1	12.891	1	98.789	1		9	38.486	1	23.115	1		9		9
									2010-10-27T03:00:00.000	1	0003	1	10.840	1	84.727	1		9	38.477	1	23.115	1		9		9
									2010-10-27T06:00:00.000	1	0003	1	29.004	1	11.602	1		9	38.457	1	23.091	1		9		9
									2010-10-27T09:00:00.000	1	0003	1	12.598	1	337.852	1		9	38.467	1	23.140	1		9		9
									2010-10-27T12:00:00.000	1	0003	1	17.871	1	342.773	3		9	38.447	1	23.262	1		9		9
									2010-10-27T15:00:00.000	1	0003	1	10.840	1	137.109	3		9	38.408	1	23.091	1		9		9
									2010-10-27T18:00:00.000	1	0003	1	4.980	1	47.461	3		9	38.408	1	23.018	1		9		9
									2010-10-27T21:00:00.000	1	0003	1	22.559	1	339.961	3		9	38.379	1	22.993	1		9		9
									2010-10-28T00:00:00.000	1	0003	1	19.043	1	249.961	1		9	38.252	1	22.822	1		9		9
									2010-10-28T03:00:00.000	1	0003	1	29.883	1	242.930	3		9	38.340	1	23.018	1		9		9
									2010-10-28T06:00:00.000	1	0003	1	6.152	1	94.922	3		9	38.271	1	22.676	1		9		9
									2010-10-28T09:00:00.000	1	0003	1	13.477	1	249.258	3		9	38.330	1	22.920	1		9		9
									2010-10-28T12:00:00.000	1	0003	1	24.902	1	236.953	3		9	38.311	1	23.042	1		9		9
									2010-10-28T15:00:00.000	1	0003	1	6.445	1	106.172	3		9	38.320	1	23.018	1		9		9
									2010-10-28T18:00:00.000	1	0003	1	13.184	1	134.648	1		9	38.291	1	22.969	1		9		9
									2010-10-28T21:00:00.000	1	0003	1	9.375	1	85.078	1		9	38.281	1	22.920	1		9		9
									2010-10-29T00:00:00.000	1	0003	1	14.648	1	52.031	1		9	38.301	1	22.920	1		9		9
									2010-10-29T03:00:00.000	1	0003	1	7.617	1	64.688	1		9	38.281	1	22.920	1		9		9
									2010-10-29T06:00:00.000	1	0003	1	10.254	1	119.883	1		9	38.301	1	22.871	1		9		9
									2010-10-29T09:00:00.000	1	0003	1	12.598	1	113.906	1		9	38.271	1	22.847	1		9		9
									2010-10-29T12:00:00.000	1	0003	1	17.578	1	100.195	1		9	38.271	1	22.944	1		9		9
									2010-10-29T15:00:00.000	1	0003	1	5.566	1	21.445	1		9	38.252	1	22.822	1		9		9
									2010-10-29T18:00:00.000	1	0003	1	13.477	1	51.680	1		9	38.232	1	22.798	1		9		9
									2010-10-29T21:00:00.000	1	0003	1	12.891	1	71.367	1		9	38.242	1	22.773	1		9		9
									2010-10-30T00:00:00.000	1	0003	1	5.859	1	98.789	1		9	38.271	1	22.749	1		9		9
									2010-10-30T03:00:00.000	1	0003	1	8.203	1	127.969	1		9	38.232	3	22.676	3		9		9
									2010-10-30T06:00:00.000	1	0003	1	10.547	1	126.211	1		9	30.000	3	5.000	3		9		9
									2010-10-30T09:00:00.000	1	0003	1	9.082	1	91.406	1		9	30.000	3	5.000	3		9		9
									2010-10-30T12:00:00.000	1	0003	1	12.305	1	18.984	1		9	30.000	3	5.000	3		9		9
									2010-10-30T15:00:00.000	1	0003	1	14.941	1	41.133	1		9	30.000	3	5.000	3		9		9
									2010-10-30T18:00:00.000	1	0003	1	12.012	1	94.219	1		9	30.000	3	5.000	3		9		9
									2010-10-30T21:00:00.000	1	0003	1	9.082	1	96.328	1		9	30.000	3	5.000	3		9		9
									2010-10-31T00:00:00.000	1	0003	1	7.031	1	112.148	1		9	30.000	3	5.000	3		9		9
									2010-10-31T03:00:00.000	1	0003	1	10.547	1	25.664	3		9	30.000	3	5.000	3		9		9
									2010-10-31T06:00:00.000	1	0003	1	13.770	1	61.523	1		9	30.000	3	5.000	3		9		9
									2010-10-31T09:00:00.000	1	0003	1	9.668	1	46.406	1		9	30.000	3	5.000	3		9		9
									2010-10-31T12:00:00.000	1	0003	1	7.617	1	15.469	1		9	30.000	3	5.000	3		9		9
									2010-10-31T15:00:00.000	1	0003	1	32.812	1	57.656	1		9	30.000	3	5.000	3		9		9
									2010-10-31T18:00:00.000	1	0003	1	19.629	1	85.781	1		9	30.000	3	5.000	3		9		9
									2010-10-31T21:00:00.000	1	0003	1	11.426	1	105.820	1		9	30.000	3	5.000	3		9		9
