
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2009-11-07T15:00:00.000	1	0003	1	3.516	1	35.859	3		9	33.828	1	21.528	1		9		9
									2009-11-07T18:00:00.000	1	0003	1	2.637	1	180.000	3		9	33.867	1	21.504	1		9		9
									2009-11-07T21:00:00.000	1	0003	1	4.102	1	352.969	3		9	33.740	1	21.479	1		9		9
									2009-11-08T00:00:00.000	1	0003	1	7.617	1	344.180	1		9	34.053	1	21.406	1		9		9
									2009-11-08T03:00:00.000	1	0003	1	7.324	1	328.008	1		9	33.760	1	21.309	1		9		9
									2009-11-08T06:00:00.000	1	0003	1	7.031	1	255.938	3		9	33.252	1	21.333	1		9		9
									2009-11-08T09:00:00.000	1	0003	1	3.809	1	193.711	1		9	32.646	2	21.382	1		9		9
									2009-11-08T12:00:00.000	1	0003	1	3.516	1	216.914	1		9	32.402	2	21.260	1		9		9
									2009-11-08T15:00:00.000	1	0003	1	4.980	1	122.344	3		9	33.242	1	21.333	1		9		9
									2009-11-08T18:00:00.000	1	0003	1	6.152	1	71.719	3		9	34.053	1	21.406	1		9		9
									2009-11-08T21:00:00.000	1	0003	1	4.395	1	240.469	3		9	33.896	1	21.113	1		9		9
									2009-11-09T00:00:00.000	1	0003	1	6.445	1	207.422	3		9	33.945	1	21.064	1		9		9
									2009-11-09T03:00:00.000	1	0003	1	7.031	1	43.945	3		9	34.033	1	21.138	1		9		9
									2009-11-09T06:00:00.000	1	0003	1	4.102	1	263.320	3		9	32.188	2	21.162	1		9		9
									2009-11-09T09:00:00.000	1	0003	1	5.273	1	272.109	1		9	32.676	2	21.260	1		9		9
									2009-11-09T12:00:00.000	1	0003	1	6.738	1	272.461	1		9	32.666	2	21.235	1		9		9
									2009-11-09T15:00:00.000	1	0003	1	3.516	1	273.164	1		9	33.447	1	21.211	1		9		9
									2009-11-09T18:00:00.000	1	0003	1	6.152	1	216.211	1		9	33.662	1	21.187	1		9		9
									2009-11-09T21:00:00.000	1	0003	1	6.445	1	214.453	1		9	33.291	1	21.187	1		9		9
									2009-11-10T00:00:00.000	1	0003	1	7.910	1	192.305	1		9	33.428	1	21.187	1		9		9
									2009-11-10T03:00:00.000	1	0003	1	5.273	1	190.547	1		9	33.408	1	21.187	3		9		9
									2009-11-10T06:00:00.000	1	0003	1	0.879	1	194.062	3		9	32.705	2	21.187	3		9		9
									2009-11-10T09:00:00.000	1	0003	1	5.859	1	62.578	3		9	32.139	2	21.162	1		9		9
									2009-11-10T12:00:00.000	1	0003	1	4.980	1	72.070	1		9	32.432	2	21.187	1		9		9
									2009-11-10T15:00:00.000	1	0003	1	5.273	1	36.562	3		9	33.359	1	21.162	1		9		9
									2009-11-10T18:00:00.000	1	0003	1	3.516	1	184.922	3		9	33.672	1	21.064	1		9		9
									2009-11-10T21:00:00.000	1	0003	1	5.273	1	173.320	1		9	33.721	1	21.113	1		9		9
									2009-11-11T00:00:00.000	1	0003	1	4.395	1	165.586	1		9	33.662	1	21.089	1		9		9
									2009-11-11T03:00:00.000	1	0003	1	5.566	1	185.273	1		9	33.779	1	21.016	1		9		9
									2009-11-11T06:00:00.000	1	0003	1	6.738	1	249.961	1		9	33.164	1	20.845	1		9		9
									2009-11-11T09:00:00.000	1	0003	1	1.172	1	265.430	1		9	32.754	2	20.918	1		9		9
									2009-11-11T12:00:00.000	1	0003	1	7.031	1	326.250	3		9	33.066	1	20.918	1		9		9
									2009-11-11T15:00:00.000	1	0003	1	3.809	1	180.000	3		9	33.564	1	20.967	1		9		9
									2009-11-11T18:00:00.000	1	0003	1	1.172	1	16.875	3		9	33.574	1	20.918	1		9		9
									2009-11-11T21:00:00.000	1	0003	1	5.566	1	191.250	3		9	33.916	1	20.942	1		9		9
									2009-11-12T00:00:00.000	1	0003	1	4.980	1	116.016	1		9	33.760	1	20.796	1		9		9
									2009-11-12T03:00:00.000	1	0003	1	5.859	1	124.453	1		9	33.496	1	20.796	1		9		9
									2009-11-12T06:00:00.000	1	0003	1	7.910	1	176.484	1		9	32.930	2	20.918	1		9		9
									2009-11-12T09:00:00.000	1	0003	1	9.082	1	173.672	1		9	32.764	2	20.942	1		9		9
									2009-11-12T12:00:00.000	1	0003	1	7.324	1	150.117	1		9	32.197	2	20.649	1		9		9
									2009-11-12T15:00:00.000	1	0003	1	12.012	1	173.320	1		9	32.891	2	20.894	1		9		9
									2009-11-12T18:00:00.000	1	0003	1	12.305	1	192.305	1		9	33.604	1	20.942	1		9		9
									2009-11-12T21:00:00.000	1	0003	1	6.152	1	172.617	1		9	33.545	1	20.991	1		9		9
									2009-11-13T00:00:00.000	1	0003	1	5.566	1	121.289	1		9	33.672	1	20.942	1		9		9
									2009-11-13T03:00:00.000	1	0003	1	9.082	1	153.281	1		9	33.477	1	20.942	1		9		9
									2009-11-13T06:00:00.000	1	0003	1	13.184	1	170.859	1		9	31.699	2	20.967	1		9		9
									2009-11-13T09:00:00.000	1	0003	1	13.477	1	175.430	1		9	32.070	2	20.967	1		9		9
									2009-11-13T12:00:00.000	1	0003	1	14.648	1	176.133	1		9	31.074	2	20.942	1		9		9
									2009-11-13T15:00:00.000	1	0003	1	17.871	1	140.625	1		9	32.363	2	20.771	1		9		9
									2009-11-13T18:00:00.000	1	0003	1	10.547	1	119.180	1		9	33.701	1	20.747	1		9		9
									2009-11-13T21:00:00.000	1	0003	1	4.980	1	123.750	1		9	33.516	1	20.625	1		9		9
									2009-11-14T00:00:00.000	1	0003	1	6.738	1	169.102	1		9	33.594	1	20.698	1		9		9
									2009-11-14T03:00:00.000	1	0003	1	2.051	1	135.000	1		9	33.623	1	20.698	1		9		9
									2009-11-14T06:00:00.000	1	0003	1	4.688	1	93.867	1		9	31.035	2	20.649	1		9		9
									2009-11-14T09:00:00.000	1	0003	1	6.738	1	107.930	1		9	31.309	2	20.503	1		9		9
									2009-11-14T12:00:00.000	1	0003	1	4.980	1	152.930	1		9	30.068	2	20.405	1		9		9
									2009-11-14T15:00:00.000	1	0003	1	0.879	1	191.250	1		9	31.748	2	20.430	1		9		9
									2009-11-14T18:00:00.000	1	0003	1	9.668	1	134.648	1		9	33.574	1	20.454	1		9		9
									2009-11-14T21:00:00.000	1	0003	1	4.102	1	182.812	1		9	33.789	1	20.454	1		9		9
									2009-11-15T00:00:00.000	1	0003	1	6.738	1	165.234	3		9	33.662	1	20.430	1		9		9
									2009-11-15T03:00:00.000	1	0003	1	7.324	1	43.945	3		9	33.574	1	20.576	1		9		9
									2009-11-15T06:00:00.000	1	0003	1	4.102	1	31.641	3		9	30.986	2	20.454	1		9		9
									2009-11-15T09:00:00.000	1	0003	1	9.375	1	191.602	3		9	31.084	2	20.503	1		9		9
									2009-11-15T12:00:00.000	1	0003	1	5.859	1	141.328	3		9	32.217	2	20.479	1		9		9
									2009-11-15T15:00:00.000	1	0003	1	7.617	1	68.203	1		9	32.266	2	20.479	1		9		9
									2009-11-15T18:00:00.000	1	0003	1	8.203	1	97.031	1		9	33.721	1	20.479	1		9		9
									2009-11-15T21:00:00.000	1	0003	1	5.566	1	144.492	1		9	33.730	1	20.454	1		9		9
									2009-11-16T00:00:00.000	1	0003	1	7.910	1	153.281	1		9	33.691	1	20.405	1		9		9
									2009-11-16T03:00:00.000	1	0003	1	7.031	1	166.641	1		9	33.564	1	20.332	1		9		9
									2009-11-16T06:00:00.000	1	0003	1	5.859	1	83.320	3		9	30.000	4	20.405	1		9		9
									2009-11-16T09:00:00.000	1	0003	1	10.254	1	142.031	1		9	30.898	2	20.283	1		9		9
									2009-11-16T12:00:00.000	1	0003	1	7.910	1	100.195	1		9	31.504	2	20.405	1		9		9
									2009-11-16T15:00:00.000	1	0003	1	4.688	1	110.039	1		9	32.070	2	20.356	1		9		9
									2009-11-16T18:00:00.000	1	0003	1	17.285	1	189.844	1		9	33.311	1	20.161	1		9		9
									2009-11-16T21:00:00.000	1	0003	1	14.648	1	171.211	1		9	33.379	1	20.161	1		9		9
									2009-11-17T00:00:00.000	1	0003	1	7.910	1	125.859	1		9	33.301	1	20.308	1		9		9
									2009-11-17T03:00:00.000	1	0003	1	11.719	1	182.109	1		9	33.379	1	20.405	1		9		9
									2009-11-17T06:00:00.000	1	0003	1	10.547	1	164.180	3		9	30.225	2	20.381	1		9		9
									2009-11-17T09:00:00.000	1	0003	1	9.668	1	12.656	3		9	30.000	4	20.454	1		9		9
									2009-11-17T12:00:00.000	1	0003	1	5.273	1	94.219	1		9	30.371	2	20.454	1		9		9
									2009-11-17T15:00:00.000	1	0003	1	4.980	1	80.859	1		9	31.934	2	20.454	1		9		9
									2009-11-17T18:00:00.000	1	0003	1	7.324	1	129.375	1		9	33.818	1	20.356	1		9		9
									2009-11-17T21:00:00.000	1	0003	1	3.516	1	122.344	1		9	33.672	1	20.356	1		9		9
									2009-11-18T00:00:00.000	1	0003	1	6.445	1	160.312	1		9	33.672	1	20.332	1		9		9
									2009-11-18T03:00:00.000	1	0003	1	4.980	1	122.695	1		9	33.525	1	20.308	1		9		9
									2009-11-18T06:00:00.000	1	0003	1	3.809	1	120.586	1		9	30.703	2	20.259	1		9		9
									2009-11-18T09:00:00.000	1	0003	1	16.406	1	173.320	3		9	30.068	2	20.283	1		9		9
									2009-11-18T12:00:00.000	1	0003	1	11.426	1	61.523	3		9	30.156	2	20.356	1		9		9
									2009-11-18T15:00:00.000	1	0003	1	8.496	1	23.203	1		9	31.992	2	20.430	1		9		9
									2009-11-18T18:00:00.000	1	0003	1	6.152	1	39.023	3		9	33.975	1	20.308	1		9		9
									2009-11-18T21:00:00.000	1	0003	1	5.273	1	172.266	3		9	33.652	1	20.283	1		9		9
									2009-11-19T00:00:00.000	1	0003	1	5.273	1	213.750	1		9	33.516	1	20.259	1		9		9
									2009-11-19T03:00:00.000	1	0003	1	7.031	1	222.539	1		9	33.535	1	20.210	1		9		9
									2009-11-19T06:00:00.000	1	0003	1	10.254	1	149.062	3		9	30.752	2	20.210	1		9		9
									2009-11-19T09:00:00.000	1	0003	1	19.336	1	235.898	3		9	30.312	2	20.259	1		9		9
									2009-11-19T12:00:00.000	1	0003	1	18.457	1	332.930	3		9	31.201	2	20.283	1		9		9
									2009-11-19T15:00:00.000	1	0003	1	12.891	1	84.727	3		9	32.559	2	20.308	1		9		9
									2009-11-19T18:00:00.000	1	0003	1	16.113	1	29.531	3		9	34.004	1	20.259	1		9		9
									2009-11-19T21:00:00.000	1	0003	1	12.305	1	95.273	3		9	33.916	1	20.234	1		9		9
									2009-11-20T00:00:00.000	1	0003	1	2.930	1	60.117	3		9	34.023	1	20.259	1		9		9
									2009-11-20T03:00:00.000	1	0003	1	12.598	1	216.211	3		9	33.955	1	20.234	1		9		9
									2009-11-20T06:00:00.000	1	0003	1	16.113	1	202.148	1		9	31.865	2	20.210	1		9		9
									2009-11-20T09:00:00.000	1	0003	1	12.891	1	217.266	3		9	32.012	2	20.234	1		9		9
									2009-11-20T12:00:00.000	1	0003	1	18.457	1	20.039	3		9	32.266	2	20.259	1		9		9
									2009-11-20T15:00:00.000	1	0003	1	9.668	1	65.391	1		9	32.500	2	20.308	1		9		9
									2009-11-20T18:00:00.000	1	0003	1	19.043	1	43.594	3		9	33.770	1	20.234	1		9		9
									2009-11-20T21:00:00.000	1	0003	1	15.234	1	200.039	3		9	33.633	1	20.210	1		9		9
									2009-11-21T00:00:00.000	1	0003	1	16.699	1	185.273	1		9	33.828	1	20.161	1		9		9
									2009-11-21T03:00:00.000	1	0003	1	11.426	1	178.945	1		9	33.682	1	20.063	1		9		9
									2009-11-21T06:00:00.000	1	0003	1	14.355	1	197.930	1		9	30.820	2	20.088	1		9		9
									2009-11-21T09:00:00.000	1	0003	1	7.910	1	189.492	1		9	30.576	2	20.088	1		9		9
									2009-11-21T12:00:00.000	1	0003	1	17.285	1	94.922	3		9	30.215	2	20.186	1		9		9
									2009-11-21T15:00:00.000	1	0003	1	16.992	1	66.797	3		9	32.236	2	20.137	1		9		9
									2009-11-21T18:00:00.000	1	0003	1	21.387	1	245.039	3		9	34.072	1	20.088	1		9		9
									2009-11-21T21:00:00.000	1	0003	1	25.488	1	203.906	1		9	33.936	1	20.088	1		9		9
									2009-11-22T00:00:00.000	1	0003	1	15.820	1	180.000	1		9	33.682	1	20.039	1		9		9
									2009-11-22T03:00:00.000	1	0003	1	14.062	1	203.203	1		9	33.779	1	19.990	1		9		9
									2009-11-22T06:00:00.000	1	0003	1	10.254	1	193.008	1		9	31.709	2	20.112	1		9		9
									2009-11-22T09:00:00.000	1	0003	1	9.668	1	200.391	3		9	30.908	2	19.917	1		9		9
									2009-11-22T12:00:00.000	1	0003	1	8.789	1	42.188	3		9	31.357	2	19.966	1		9		9
									2009-11-22T15:00:00.000	1	0003	1	14.062	1	138.867	3		9	32.705	2	20.137	1		9		9
									2009-11-22T18:00:00.000	1	0003	1	16.992	1	197.227	1		9	34.209	1	19.941	1		9		9
									2009-11-22T21:00:00.000	1	0003	1	9.961	1	181.758	1		9	33.799	1	20.088	1		9		9
									2009-11-23T00:00:00.000	1	0003	1	11.719	1	187.383	1		9	33.701	1	20.063	1		9		9
									2009-11-23T03:00:00.000	1	0003	1	11.719	1	184.922	1		9	33.730	1	20.039	1		9		9
									2009-11-23T06:00:00.000	1	0003	1	9.961	1	185.273	1		9	31.709	2	20.039	1		9		9
									2009-11-23T09:00:00.000	1	0003	1	9.961	1	164.180	1		9	32.109	2	19.917	1		9		9
									2009-11-23T12:00:00.000	1	0003	1	7.324	1	151.875	1		9	32.412	2	19.941	1		9		9
									2009-11-23T15:00:00.000	1	0003	1	13.477	1	166.992	1		9	33.125	1	20.015	1		9		9
									2009-11-23T18:00:00.000	1	0003	1	18.457	1	175.781	1		9	33.750	1	19.917	1		9		9
									2009-11-23T21:00:00.000	1	0003	1	13.184	1	187.734	1		9	33.418	1	19.844	1		9		9
									2009-11-24T00:00:00.000	1	0003	1	4.102	1	132.188	1		9	33.447	1	19.893	1		9		9
									2009-11-24T03:00:00.000	1	0003	1	11.426	1	156.445	1		9	33.516	1	19.990	1		9		9
									2009-11-24T06:00:00.000	1	0003	1	9.668	1	159.961	1		9	32.061	2	19.868	1		9		9
									2009-11-24T09:00:00.000	1	0003	1	14.941	1	176.484	1		9	32.324	2	19.868	1		9		9
									2009-11-24T12:00:00.000	1	0003	1	17.285	1	185.625	1		9	32.930	2	19.868	1		9		9
									2009-11-24T15:00:00.000	1	0003	1	21.973	1	197.227	1		9	33.125	1	19.917	1		9		9
									2009-11-24T18:00:00.000	1	0003	1	14.355	1	194.766	1		9	33.730	1	19.917	1		9		9
									2009-11-24T21:00:00.000	1	0003	1	7.617	1	168.750	1		9	33.701	1	19.868	1		9		9
									2009-11-25T00:00:00.000	1	0003	1	14.355	1	205.312	1		9	33.682	1	19.893	1		9		9
									2009-11-25T03:00:00.000	1	0003	1	11.719	1	191.953	1		9	33.701	1	19.990	1		9		9
									2009-11-25T06:00:00.000	1	0003	1	10.840	1	173.672	1		9	32.021	2	19.941	1		9		9
									2009-11-25T09:00:00.000	1	0003	1	12.891	1	190.547	1		9	32.656	2	19.966	1		9		9
									2009-11-25T12:00:00.000	1	0003	1	13.770	1	217.617	3		9	32.432	2	19.990	1		9		9
									2009-11-25T15:00:00.000	1	0003	1	6.445	1	121.641	3		9	32.939	2	20.063	1		9		9
									2009-11-25T18:00:00.000	1	0003	1	9.961	1	191.953	1		9	34.102	1	19.844	1		9		9
									2009-11-25T21:00:00.000	1	0003	1	17.285	1	181.406	1		9	33.906	1	19.771	1		9		9
									2009-11-26T00:00:00.000	1	0003	1	18.164	1	200.039	1		9	33.936	1	19.795	1		9		9
									2009-11-26T03:00:00.000	1	0003	1	17.871	1	185.977	1		9	33.828	1	19.795	1		9		9
									2009-11-26T06:00:00.000	1	0003	1	20.215	1	195.469	1		9	30.459	2	19.771	1		9		9
									2009-11-26T09:00:00.000	1	0003	1	19.922	1	210.234	3		9	32.041	2	19.795	1		9		9
									2009-11-26T12:00:00.000	1	0003	1	16.406	1	53.438	3		9	31.895	2	19.844	1		9		9
									2009-11-26T15:00:00.000	1	0003	1	14.941	1	54.492	1		9	32.363	2	19.819	1		9		9
									2009-11-26T18:00:00.000	1	0003	1	11.426	1	124.805	3		9	33.691	1	19.746	1		9		9
									2009-11-26T21:00:00.000	1	0003	1	18.164	1	203.906	3		9	33.906	1	19.746	1		9		9
									2009-11-27T00:00:00.000	1	0003	1	18.750	1	63.281	3		9	33.838	1	19.673	1		9		9
									2009-11-27T03:00:00.000	1	0003	1	22.559	1	145.547	1		9	33.672	1	19.624	1		9		9
									2009-11-27T06:00:00.000	1	0003	1	26.660	1	150.469	1		9	30.713	2	19.648	1		9		9
									2009-11-27T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-27T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-27T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-27T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-27T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-28T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-28T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-28T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-28T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-28T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-28T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-28T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-28T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-29T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-29T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-29T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-29T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-29T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-29T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-29T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-29T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-30T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-30T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-30T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-30T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-30T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-30T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-30T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-11-30T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
