
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	PRES [decibar=10000 pascals]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	TUR4 [N.T.U Nephelo Turb. Unit]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2010-06-04T15:00:00.000	1	0020	1		9		9		9	38.682	1	18.391	1		9		9		9
									2010-06-04T18:00:00.000	1	0020	1		9		9		9	38.691	1	18.269	1		9		9		9
									2010-06-04T21:00:00.000	1	0020	1		9		9		9	38.730	1	18.440	1		9		9		9
									2010-06-05T00:00:00.000	1	0020	1		9		9		9	38.740	1	18.422	1		9		9		9
									2010-06-05T03:00:00.000	1	0020	1		9		9		9	38.721	1	18.318	1		9		9		9
									2010-06-05T06:00:00.000	1	0020	1		9		9		9	38.711	1	18.428	1		9		9		9
									2010-06-05T09:00:00.000	1	0020	1		9		9		9	38.701	1	18.904	1		9		9		9
									2010-06-05T12:00:00.000	1	0020	1		9		9		9	38.760	1	18.318	1		9		9		9
									2010-06-05T15:00:00.000	1	0020	1		9		9		9	38.740	1	18.092	1		9		9		9
									2010-06-05T18:00:00.000	1	0020	1		9		9		9	38.730	1	18.123	1		9		9		9
									2010-06-05T21:00:00.000	1	0020	1		9		9		9	38.721	1	17.939	1		9		9		9
									2010-06-06T00:00:00.000	1	0020	1		9		9		9	38.711	1	17.622	1		9		9		9
									2010-06-06T03:00:00.000	1	0020	1		9		9		9	38.789	1	17.451	1		9		9		9
									2010-06-06T06:00:00.000	1	0020	1		9		9		9	38.838	1	17.958	1		9		9		9
									2010-06-06T09:00:00.000	1	0020	1		9		9		9	38.838	1	17.567	1		9		9		9
									2010-06-06T12:00:00.000	1	0020	1		9		9		9	38.848	1	17.207	1		9		9		9
									2010-06-06T15:00:00.000	1	0020	1		9		9		9	38.838	1	17.134	1		9		9		9
									2010-06-06T18:00:00.000	1	0020	1		9		9		9	38.818	1	17.311	1		9		9		9
									2010-06-06T21:00:00.000	1	0020	1		9		9		9	38.818	1	17.054	1		9		9		9
									2010-06-07T00:00:00.000	1	0020	1		9		9		9	38.818	1	16.688	1		9		9		9
									2010-06-07T03:00:00.000	1	0020	1		9		9		9	38.848	1	16.749	1		9		9		9
									2010-06-07T06:00:00.000	1	0020	1		9		9		9	38.838	1	16.969	1		9		9		9
									2010-06-07T09:00:00.000	1	0020	1		9		9		9	38.857	1	16.688	1		9		9		9
									2010-06-07T12:00:00.000	1	0020	1		9		9		9	38.828	1	16.670	1		9		9		9
									2010-06-07T15:00:00.000	1	0020	1		9		9		9	38.838	1	16.591	1		9		9		9
									2010-06-07T18:00:00.000	1	0020	1		9		9		9	38.848	1	17.000	1		9		9		9
									2010-06-07T21:00:00.000	1	0020	1		9		9		9	38.857	1	17.280	1		9		9		9
									2010-06-08T00:00:00.000	1	0020	1		9		9		9	38.848	1	16.914	1		9		9		9
									2010-06-08T03:00:00.000	1	0020	1		9		9		9	38.828	1	17.408	1		9		9		9
									2010-06-08T06:00:00.000	1	0020	1		9		9		9	38.877	1	17.878	1		9		9		9
									2010-06-08T09:00:00.000	1	0020	1		9		9		9	38.828	1	17.213	1		9		9		9
									2010-06-08T12:00:00.000	1	0020	1		9		9		9	38.838	1	17.170	1		9		9		9
									2010-06-08T15:00:00.000	1	0020	1		9		9		9	38.838	1	17.164	1		9		9		9
									2010-06-08T18:00:00.000	1	0020	1		9		9		9	38.809	1	17.970	1		9		9		9
									2010-06-08T21:00:00.000	1	0020	1		9		9		9	38.809	1	18.251	1		9		9		9
									2010-06-09T00:00:00.000	1	0020	1		9		9		9	38.799	1	18.269	1		9		9		9
									2010-06-09T03:00:00.000	1	0020	1		9		9		9	38.789	1	17.775	1		9		9		9
									2010-06-09T06:00:00.000	1	0020	1		9		9		9	38.760	1	17.451	1		9		9		9
									2010-06-09T09:00:00.000	1	0020	1		9		9		9	38.789	1	17.585	1		9		9		9
									2010-06-09T12:00:00.000	1	0020	1		9		9		9	38.789	1	17.634	1		9		9		9
									2010-06-09T15:00:00.000	1	0020	1		9		9		9	38.496	1	17.183	1		9		9		9
									2010-06-09T18:00:00.000	1	0020	1		9		9		9	38.633	1	18.068	1		9		9		9
									2010-06-09T21:00:00.000	1	0020	1		9		9		9	38.574	1	17.561	1		9		9		9
									2010-06-10T00:00:00.000	1	0020	1		9		9		9	38.545	1	17.158	1		9		9		9
									2010-06-10T03:00:00.000	1	0020	1		9		9		9	38.545	1	17.262	1		9		9		9
									2010-06-10T06:00:00.000	1	0020	1		9		9		9	38.594	1	17.830	1		9		9		9
									2010-06-10T09:00:00.000	1	0020	1		9		9		9	38.535	1	17.274	1		9		9		9
									2010-06-10T12:00:00.000	1	0020	1		9		9		9	38.555	1	17.622	1		9		9		9
									2010-06-10T15:00:00.000	1	0020	1		9		9		9	38.730	1	18.898	1		9		9		9
									2010-06-10T18:00:00.000	1	0020	1		9		9		9	38.535	1	17.433	1		9		9		9
									2010-06-10T21:00:00.000	1	0020	1		9		9		9	38.574	1	17.738	1		9		9		9
									2010-06-11T00:00:00.000	1	0020	1		9		9		9	38.535	1	17.122	1		9		9		9
									2010-06-11T03:00:00.000	1	0020	1		9		9		9	38.564	1	17.103	1		9		9		9
									2010-06-11T06:00:00.000	1	0020	1		9		9		9	38.574	1	17.939	1		9		9		9
									2010-06-11T09:00:00.000	1	0020	1		9		9		9	38.564	1	17.939	1		9		9		9
									2010-06-11T12:00:00.000	1	0020	1		9		9		9	38.584	1	17.921	1		9		9		9
									2010-06-11T15:00:00.000	1	0020	1		9		9		9	38.574	1	17.860	1		9		9		9
									2010-06-11T18:00:00.000	1	0020	1		9		9		9	38.574	1	17.708	1		9		9		9
									2010-06-11T21:00:00.000	1	0020	1		9		9		9	38.643	1	18.129	1		9		9		9
									2010-06-12T00:00:00.000	1	0020	1		9		9		9	38.711	1	18.434	1		9		9		9
									2010-06-12T03:00:00.000	1	0020	1		9		9		9	38.740	1	18.318	1		9		9		9
									2010-06-12T06:00:00.000	1	0020	1		9		9		9	38.779	1	19.160	1		9		9		9
									2010-06-12T09:00:00.000	1	0020	1		9		9		9	38.555	1	17.164	1		9		9		9
									2010-06-12T12:00:00.000	1	0020	1		9		9		9	38.652	1	17.543	1		9		9		9
									2010-06-12T15:00:00.000	1	0020	1		9		9		9	38.555	1	17.085	1		9		9		9
									2010-06-12T18:00:00.000	1	0020	1		9		9		9	38.721	1	18.324	1		9		9		9
									2010-06-12T21:00:00.000	1	0020	1		9		9		9	38.594	1	17.891	1		9		9		9
									2010-06-13T00:00:00.000	1	0020	1		9		9		9	38.613	1	18.129	1		9		9		9
									2010-06-13T03:00:00.000	1	0020	1		9		9		9	38.721	1	18.062	1		9		9		9
									2010-06-13T06:00:00.000	1	0020	1		9		9		9	38.760	1	17.830	1		9		9		9
									2010-06-13T09:00:00.000	1	0020	1		9		9		9	38.682	1	17.726	1		9		9		9
									2010-06-13T12:00:00.000	1	0020	1		9		9		9	38.691	1	17.646	1		9		9		9
									2010-06-13T15:00:00.000	1	0020	1		9		9		9	38.750	1	17.720	1		9		9		9
									2010-06-13T18:00:00.000	1	0020	1		9		9		9	38.799	1	18.306	1		9		9		9
									2010-06-13T21:00:00.000	1	0020	1		9		9		9	38.662	1	17.787	1		9		9		9
									2010-06-14T00:00:00.000	1	0020	1		9		9		9	38.760	1	17.903	1		9		9		9
									2010-06-14T03:00:00.000	1	0020	1		9		9		9	38.789	1	17.976	1		9		9		9
									2010-06-14T06:00:00.000	1	0020	1		9		9		9	38.789	1	17.848	1		9		9		9
									2010-06-14T09:00:00.000	1	0020	1		9		9		9	38.867	1	17.891	1		9		9		9
									2010-06-14T12:00:00.000	1	0020	1		9		9		9	38.818	1	17.903	1		9		9		9
									2010-06-14T15:00:00.000	1	0020	1		9		9		9	38.799	1	18.086	1		9		9		9
									2010-06-14T18:00:00.000	1	0020	1		9		9		9	38.770	1	18.556	1		9		9		9
									2010-06-14T21:00:00.000	1	0020	1		9		9		9	38.779	1	18.391	1		9		9		9
									2010-06-15T00:00:00.000	1	0020	1		9		9		9	38.809	1	18.177	1		9		9		9
									2010-06-15T03:00:00.000	1	0020	1		9		9		9	38.750	1	18.257	1		9		9		9
									2010-06-15T06:00:00.000	1	0020	1		9		9		9	38.789	1	18.269	1		9		9		9
									2010-06-15T09:00:00.000	1	0020	1		9		9		9	38.779	1	18.409	1		9		9		9
									2010-06-15T12:00:00.000	1	0020	1		9		9		9	38.711	1	18.629	1		9		9		9
									2010-06-15T15:00:00.000	1	0020	1		9		9		9	38.721	1	18.605	1		9		9		9
									2010-06-15T18:00:00.000	1	0020	1		9		9		9	38.750	1	18.177	1		9		9		9
									2010-06-15T21:00:00.000	1	0020	1		9		9		9	38.730	1	18.220	1		9		9		9
									2010-06-16T00:00:00.000	1	0020	1		9		9		9	38.662	1	18.190	1		9		9		9
									2010-06-16T03:00:00.000	1	0020	1		9		9		9	38.721	1	18.184	1		9		9		9
									2010-06-16T06:00:00.000	1	0020	1		9		9		9	38.701	1	18.312	1		9		9		9
									2010-06-16T09:00:00.000	1	0020	1		9		9		9	38.730	1	18.806	1		9		9		9
									2010-06-16T12:00:00.000	1	0020	1		9		9		9	38.682	1	18.434	1		9		9		9
									2010-06-16T15:00:00.000	1	0020	1		9		9		9	38.691	1	18.373	1		9		9		9
									2010-06-16T18:00:00.000	1	0020	1		9		9		9	38.691	1	17.787	1		9		9		9
									2010-06-16T21:00:00.000	1	0020	1		9		9		9	38.672	1	17.836	1		9		9		9
									2010-06-17T00:00:00.000	1	0020	1		9		9		9	38.770	1	18.696	1		9		9		9
									2010-06-17T03:00:00.000	1	0020	1		9		9		9	38.789	1	18.928	1		9		9		9
									2010-06-17T06:00:00.000	1	0020	1		9		9		9	38.760	1	18.959	1		9		9		9
									2010-06-17T09:00:00.000	1	0020	1		9		9		9	38.711	1	18.306	1		9		9		9
									2010-06-17T12:00:00.000	1	0020	1		9		9		9	38.711	1	18.824	1		9		9		9
									2010-06-17T15:00:00.000	1	0020	1		9		9		9	38.750	1	18.947	1		9		9		9
									2010-06-17T18:00:00.000	1	0020	1		9		9		9	38.770	1	18.666	1		9		9		9
									2010-06-17T21:00:00.000	1	0020	1		9		9		9	38.750	1	19.239	1		9		9		9
									2010-06-18T00:00:00.000	1	0020	1		9		9		9	38.730	1	19.160	1		9		9		9
									2010-06-18T03:00:00.000	1	0020	1		9		9		9	38.779	1	18.916	1		9		9		9
									2010-06-18T06:00:00.000	1	0020	1		9		9		9	38.740	1	18.739	1		9		9		9
									2010-06-18T09:00:00.000	1	0020	1		9		9		9	38.760	1	18.635	1		9		9		9
									2010-06-18T12:00:00.000	1	0020	1		9		9		9	38.760	1	18.806	1		9		9		9
									2010-06-18T15:00:00.000	1	0020	1		9		9		9	38.789	1	18.940	1		9		9		9
									2010-06-18T18:00:00.000	1	0020	1		9		9		9	38.760	1	19.044	1		9		9		9
									2010-06-18T21:00:00.000	1	0020	1		9		9		9	38.779	1	18.739	1		9		9		9
									2010-06-19T00:00:00.000	1	0020	1		9		9		9	38.730	1	18.348	1		9		9		9
									2010-06-19T03:00:00.000	1	0020	1		9		9		9	38.711	1	18.483	1		9		9		9
									2010-06-19T06:00:00.000	1	0020	1		9		9		9	38.730	1	18.770	1		9		9		9
									2010-06-19T09:00:00.000	1	0020	1		9		9		9	38.730	1	19.093	1		9		9		9
									2010-06-19T12:00:00.000	1	0020	1		9		9		9	38.750	1	19.081	1		9		9		9
									2010-06-19T15:00:00.000	1	0020	1		9		9		9	38.789	1	18.794	1		9		9		9
									2010-06-19T18:00:00.000	1	0020	1		9		9		9	38.770	1	18.983	1		9		9		9
									2010-06-19T21:00:00.000	1	0020	1		9		9		9	38.760	1	19.233	1		9		9		9
									2010-06-20T00:00:00.000	1	0020	1		9		9		9	38.662	1	19.124	1		9		9		9
									2010-06-20T03:00:00.000	1	0020	1		9		9		9	38.711	1	19.508	1		9		9		9
									2010-06-20T06:00:00.000	1	0020	1		9		9		9	38.682	1	19.191	1		9		9		9
									2010-06-20T09:00:00.000	1	0020	1		9		9		9	38.672	1	18.916	1		9		9		9
									2010-06-20T12:00:00.000	1	0020	1		9		9		9	38.730	1	19.270	1		9		9		9
									2010-06-20T15:00:00.000	1	0020	1		9		9		9	38.750	1	19.209	1		9		9		9
									2010-06-20T18:00:00.000	1	0020	1		9		9		9	38.740	1	19.111	1		9		9		9
									2010-06-20T21:00:00.000	1	0020	1		9		9		9	38.740	1	19.594	1		9		9		9
									2010-06-21T00:00:00.000	1	0020	1		9		9		9	38.730	1	19.435	1		9		9		9
									2010-06-21T03:00:00.000	1	0020	1		9		9		9	38.799	1	19.722	1		9		9		9
									2010-06-21T06:00:00.000	1	0020	1		9		9		9	38.770	1	19.655	1		9		9		9
									2010-06-21T09:00:00.000	1	0020	1		9		9		9	38.760	1	19.728	1		9		9		9
									2010-06-21T12:00:00.000	1	0020	1		9		9		9	38.809	1	19.075	1		9		9		9
									2010-06-21T15:00:00.000	1	0020	1		9		9		9	38.730	1	19.258	1		9		9		9
									2010-06-21T18:00:00.000	1	0020	1		9		9		9	38.721	1	19.856	1		9		9		9
									2010-06-21T21:00:00.000	1	0020	1		9		9		9	38.730	1	19.532	1		9		9		9
									2010-06-22T00:00:00.000	1	0020	1		9		9		9	38.613	1	19.368	1		9		9		9
									2010-06-22T03:00:00.000	1	0020	1		9		9		9	38.574	1	19.343	1		9		9		9
									2010-06-22T06:00:00.000	1	0020	1		9		9		9	38.467	1	18.867	1		9		9		9
									2010-06-22T09:00:00.000	1	0020	1		9		9		9	38.604	1	18.580	1		9		9		9
									2010-06-22T12:00:00.000	1	0020	1		9		9		9	38.672	1	19.594	1		9		9		9
									2010-06-22T15:00:00.000	1	0020	1		9		9		9	38.701	1	19.575	1		9		9		9
									2010-06-22T18:00:00.000	1	0020	1		9		9		9	38.613	1	19.233	1		9		9		9
									2010-06-22T21:00:00.000	1	0020	1		9		9		9	38.613	1	19.124	1		9		9		9
									2010-06-23T00:00:00.000	1	0020	1		9		9		9	38.545	1	18.257	1		9		9		9
									2010-06-23T03:00:00.000	1	0020	1		9		9		9	38.604	1	18.202	1		9		9		9
									2010-06-23T06:00:00.000	1	0020	1		9		9		9	38.574	1	18.037	1		9		9		9
									2010-06-23T09:00:00.000	1	0020	1		9		9		9	38.418	1	17.512	1		9		9		9
									2010-06-23T12:00:00.000	1	0020	1		9		9		9	38.486	1	17.659	1		9		9		9
									2010-06-23T15:00:00.000	1	0020	1		9		9		9	38.740	1	18.757	1		9		9		9
									2010-06-23T18:00:00.000	1	0020	1		9		9		9	38.525	1	18.147	1		9		9		9
									2010-06-23T21:00:00.000	1	0020	1		9		9		9	38.555	1	17.750	1		9		9		9
									2010-06-24T00:00:00.000	1	0020	1		9		9		9	38.740	1	18.062	1		9		9		9
									2010-06-24T03:00:00.000	1	0020	1		9		9		9	38.926	1	18.367	1		9		9		9
									2010-06-24T06:00:00.000	1	0020	1		9		9		9	38.828	1	18.580	1		9		9		9
									2010-06-24T09:00:00.000	1	0020	1		9		9		9	38.955	1	18.599	1		9		9		9
									2010-06-24T12:00:00.000	1	0020	1		9		9		9	38.838	1	18.342	1		9		9		9
									2010-06-24T15:00:00.000	1	0020	1		9		9		9	38.926	1	18.483	1		9		9		9
									2010-06-24T18:00:00.000	1	0020	1		9		9		9	38.877	1	18.574	1		9		9		9
									2010-06-24T21:00:00.000	1	0020	1		9		9		9	38.779	1	17.921	1		9		9		9
									2010-06-25T00:00:00.000	1	0020	1		9		9		9	38.779	1	17.994	1		9		9		9
									2010-06-25T03:00:00.000	1	0020	1		9		9		9	38.594	1	17.256	1		9		9		9
									2010-06-25T06:00:00.000	1	0020	1		9		9		9	38.633	1	17.665	1		9		9		9
									2010-06-25T09:00:00.000	1	0020	1		9		9		9	38.730	1	17.878	1		9		9		9
									2010-06-25T12:00:00.000	1	0020	1		9		9		9	38.721	1	17.970	1		9		9		9
									2010-06-25T15:00:00.000	1	0020	1		9		9		9	38.682	1	17.750	1		9		9		9
									2010-06-25T18:00:00.000	1	0020	1		9		9		9	38.877	1	18.745	1		9		9		9
									2010-06-25T21:00:00.000	1	0020	1		9		9		9	38.936	1	18.934	1		9		9		9
									2010-06-26T00:00:00.000	1	0020	1		9		9		9	38.887	1	18.727	1		9		9		9
									2010-06-26T03:00:00.000	1	0020	1		9		9		9	38.965	1	18.733	1		9		9		9
									2010-06-26T06:00:00.000	1	0020	1		9		9		9	38.555	1	17.408	1		9		9		9
									2010-06-26T09:00:00.000	1	0020	1		9		9		9	38.467	1	16.920	1		9		9		9
									2010-06-26T12:00:00.000	1	0020	1		9		9		9	38.486	1	16.664	1		9		9		9
									2010-06-26T15:00:00.000	1	0020	1		9		9		9	38.662	1	17.396	1		9		9		9
									2010-06-26T18:00:00.000	1	0020	1		9		9		9	38.652	1	17.152	1		9		9		9
									2010-06-26T21:00:00.000	1	0020	1		9		9		9	38.652	1	17.573	1		9		9		9
									2010-06-27T00:00:00.000	1	0020	1		9		9		9	38.613	1	17.927	1		9		9		9
									2010-06-27T03:00:00.000	1	0020	1		9		9		9	38.643	1	17.921	1		9		9		9
									2010-06-27T06:00:00.000	1	0020	1		9		9		9	38.623	1	17.555	1		9		9		9
									2010-06-27T09:00:00.000	1	0020	1		9		9		9	38.691	1	17.769	1		9		9		9
									2010-06-27T12:00:00.000	1	0020	1		9		9		9	38.594	1	16.993	1		9		9		9
									2010-06-27T15:00:00.000	1	0020	1		9		9		9	38.574	1	17.518	1		9		9		9
									2010-06-27T18:00:00.000	1	0020	1		9		9		9	38.623	1	17.616	1		9		9		9
									2010-06-27T21:00:00.000	1	0020	1		9		9		9	38.545	1	17.988	1		9		9		9
									2010-06-28T00:00:00.000	1	0020	1		9		9		9	38.652	1	17.146	1		9		9		9
									2010-06-28T03:00:00.000	1	0020	1		9		9		9	38.594	1	16.877	1		9		9		9
									2010-06-28T06:00:00.000	1	0020	1		9		9		9	38.545	1	17.170	1		9		9		9
									2010-06-28T09:00:00.000	1	0020	1		9		9		9	38.535	1	17.000	1		9		9		9
									2010-06-28T12:00:00.000	1	0020	1		9		9		9	38.525	1	17.152	1		9		9		9
									2010-06-28T15:00:00.000	1	0020	1		9		9		9	38.535	1	17.390	1		9		9		9
									2010-06-28T18:00:00.000	1	0020	1		9		9		9	38.545	1	17.274	1		9		9		9
									2010-06-28T21:00:00.000	1	0020	1		9		9		9	38.613	1	17.518	1		9		9		9
									2010-06-29T00:00:00.000	1	0020	1		9		9		9	38.545	1	16.926	1		9		9		9
									2010-06-29T03:00:00.000	1	0020	1		9		9		9	38.613	1	17.842	1		9		9		9
									2010-06-29T06:00:00.000	1	0020	1		9		9		9	38.623	1	17.427	1		9		9		9
									2010-06-29T09:00:00.000	1	0020	1		9		9		9	38.662	1	18.824	1		9		9		9
									2010-06-29T12:00:00.000	1	0020	1		9		9		9	38.662	1	18.458	1		9		9		9
									2010-06-29T15:00:00.000	1	0020	1		9		9		9	38.652	1	18.446	1		9		9		9
									2010-06-29T18:00:00.000	1	0020	1		9		9		9	38.662	1	18.672	1		9		9		9
									2010-06-29T21:00:00.000	1	0020	1		9		9		9	38.623	1	18.550	1		9		9		9
									2010-06-30T00:00:00.000	1	0020	1		9		9		9	38.613	1	17.109	1		9		9		9
									2010-06-30T03:00:00.000	1	0020	1		9		9		9	38.633	1	17.347	1		9		9		9
									2010-06-30T06:00:00.000	1	0020	1		9		9		9	38.633	1	17.439	1		9		9		9
									2010-06-30T09:00:00.000	1	0020	1		9		9		9	38.555	1	18.257	1		9		9		9
									2010-06-30T12:00:00.000	1	0020	1		9		9		9	38.613	1	17.677	1		9		9		9
									2010-06-30T15:00:00.000	1	0020	1		9		9		9	38.682	1	18.226	1		9		9		9
									2010-06-30T18:00:00.000	1	0020	1		9		9		9	38.604	1	17.683	1		9		9		9
									2010-06-30T21:00:00.000	1	0020	1		9		9		9	38.691	1	18.348	1		9		9		9
