
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2011-12-12T15:00:00.000	1	0003	1	92.358	3		9		9	37.419	1	19.001	1		9		9
									2011-12-12T18:00:00.000	1	0003	1		9		9		9	37.393	1	18.965	1		9		9
									2011-12-12T21:00:00.000	1	0003	1		9		9		9	37.378	1	18.959	1		9		9
									2011-12-13T00:00:00.000	1	0003	1	43.652	3		9		9	37.295	1	18.922	1		9		9
									2011-12-13T03:00:00.000	1	0003	1		9		9		9	37.275	1	18.898	1		9		9
									2011-12-13T06:00:00.000	1	0003	1		9		9		9	37.332	1	18.940	1		9		9
									2011-12-13T09:00:00.000	1	0003	1	67.749	3		9		9	37.324	1	18.959	1		9		9
									2011-12-13T12:00:00.000	1	0003	1		9		9		9	37.324	1	18.989	1		9		9
									2011-12-13T15:00:00.000	1	0003	1		9		9		9	37.219	1	18.757	1		9		9
									2011-12-13T18:00:00.000	1	0003	1		9		9		9	37.117	1	18.550	1		9		9
									2011-12-13T21:00:00.000	1	0003	1	52.295	3		9		9	37.117	1	18.550	1		9		9
									2011-12-14T00:00:00.000	1	0003	1	99.902	3		9		9	37.104	1	18.550	1		9		9
									2011-12-14T03:00:00.000	1	0003	1	64.746	3		9		9	37.075	1	18.562	1		9		9
									2011-12-14T06:00:00.000	1	0003	1		9		9		9	37.075	1	18.599	1		9		9
									2011-12-14T09:00:00.000	1	0003	1	90.820	1		9		9	37.126	1	18.800	1		9		9
									2011-12-14T12:00:00.000	1	0003	1	68.115	3		9		9	37.134	1	18.916	1		9		9
									2011-12-14T15:00:00.000	1	0003	1		9		9		9	37.119	1	18.867	1		9		9
									2011-12-14T18:00:00.000	1	0003	1	56.030	3		9		9	37.087	1	18.800	1		9		9
									2011-12-14T21:00:00.000	1	0003	1	42.920	1		9		9	37.090	1	18.794	1		9		9
									2011-12-15T00:00:00.000	1	0003	1		9		9		9	37.085	1	18.776	1		9		9
									2011-12-15T03:00:00.000	1	0003	1	41.821	3		9		9	37.117	1	18.763	1		9		9
									2011-12-15T06:00:00.000	1	0003	1		9		9		9	37.124	1	18.757	1		9		9
									2011-12-15T09:00:00.000	1	0003	1	32.886	3		9		9	37.124	1	18.770	1		9		9
									2011-12-15T12:00:00.000	1	0003	1	55.664	3		9		9	37.134	1	18.806	1		9		9
									2011-12-15T15:00:00.000	1	0003	1		9		9		9	37.107	1	18.800	1		9		9
									2011-12-15T18:00:00.000	1	0003	1	18.018	3		9		9	37.144	1	18.788	1		9		9
									2011-12-15T21:00:00.000	1	0003	1		9		9		9	37.102	1	18.800	1		9		9
									2011-12-16T00:00:00.000	1	0003	1		9		9		9	37.107	1	18.751	1		9		9
									2011-12-16T03:00:00.000	1	0003	1	11.499	3		9		9	37.151	1	18.733	1		9		9
									2011-12-16T06:00:00.000	1	0003	1		9		9		9	37.107	1	18.721	1		9		9
									2011-12-16T09:00:00.000	1	0003	1	78.149	3		9		9	37.153	1	18.727	1		9		9
									2011-12-16T12:00:00.000	1	0003	1		9		9		9	37.122	1	18.739	1		9		9
									2011-12-16T15:00:00.000	1	0003	1		9		9		9	37.095	1	18.727	1		9		9
									2011-12-16T18:00:00.000	1	0003	1	51.123	3		9		9	37.070	1	18.721	1		9		9
									2011-12-16T21:00:00.000	1	0003	1		9		9		9	37.061	1	18.690	1		9		9
									2011-12-17T00:00:00.000	1	0003	1		9		9		9	37.095	1	18.672	1		9		9
									2011-12-17T03:00:00.000	1	0003	1		9		9		9	37.063	1	18.721	1		9		9
									2011-12-17T06:00:00.000	1	0003	1		9		9		9	37.100	1	18.739	1		9		9
									2011-12-17T09:00:00.000	1	0003	1	36.841	3		9		9	37.117	1	18.782	1		9		9
									2011-12-17T12:00:00.000	1	0003	1	96.313	3		9		9	37.068	1	18.660	1		9		9
									2011-12-17T15:00:00.000	1	0003	1	38.013	3		9		9	37.000	1	18.586	1		9		9
									2011-12-17T18:00:00.000	1	0003	1		9		9		9	37.065	1	18.538	1		9		9
									2011-12-17T21:00:00.000	1	0003	1	82.251	3		9		9	37.029	1	18.525	1		9		9
									2011-12-18T00:00:00.000	1	0003	1		9		9		9	36.985	1	18.507	1		9		9
									2011-12-18T03:00:00.000	1	0003	1	97.998	3		9		9	36.982	1	18.513	1		9		9
									2011-12-18T06:00:00.000	1	0003	1		9		9		9	36.985	1	18.507	1		9		9
									2011-12-18T09:00:00.000	1	0003	1	72.070	3		9		9	36.973	1	18.519	1		9		9
									2011-12-18T12:00:00.000	1	0003	1		9		9		9	36.963	1	18.519	1		9		9
									2011-12-18T15:00:00.000	1	0003	1		9		9		9	36.968	1	18.507	1		9		9
									2011-12-18T18:00:00.000	1	0003	1		9		9		9	36.941	1	18.495	1		9		9
									2011-12-18T21:00:00.000	1	0003	1	62.402	3		9		9	36.938	1	18.477	1		9		9
									2011-12-19T00:00:00.000	1	0003	1		9		9		9	36.929	1	18.483	1		9		9
									2011-12-19T03:00:00.000	1	0003	1		9		9		9	36.951	1	18.568	1		9		9
									2011-12-19T06:00:00.000	1	0003	1		9		9		9	36.941	1	18.477	1		9		9
									2011-12-19T09:00:00.000	1	0003	1		9		9		9	36.975	1	18.416	1		9		9
									2011-12-19T12:00:00.000	1	0003	1		9		9		9	36.934	1	18.385	1		9		9
									2011-12-19T15:00:00.000	1	0003	1		9		9		9	36.855	1	18.397	1		9		9
									2011-12-19T18:00:00.000	1	0003	1	41.895	3		9		9	36.929	1	18.379	1		9		9
									2011-12-19T21:00:00.000	1	0003	1		9		9		9	36.931	1	18.464	1		9		9
									2011-12-20T00:00:00.000	1	0003	1		9		9		9	36.953	1	18.379	1		9		9
									2011-12-20T03:00:00.000	1	0003	1	45.044	3		9		9	37.048	1	18.373	1		9		9
									2011-12-20T06:00:00.000	1	0003	1	31.714	3		9		9	36.956	1	18.361	1		9		9
									2011-12-20T09:00:00.000	1	0003	1		9		9		9	36.965	1	18.385	1		9		9
									2011-12-20T12:00:00.000	1	0003	1	70.166	3		9		9	37.014	1	18.416	1		9		9
									2011-12-20T15:00:00.000	1	0003	1	37.427	3		9		9	37.009	1	18.391	1		9		9
									2011-12-20T18:00:00.000	1	0003	1	83.203	3		9		9	36.990	1	18.361	1		9		9
									2011-12-20T21:00:00.000	1	0003	1	89.941	1		9		9	36.946	1	18.293	1		9		9
									2011-12-21T00:00:00.000	1	0003	1		9		9		9	36.902	1	18.245	1		9		9
									2011-12-21T03:00:00.000	1	0003	1		9		9		9	36.902	1	18.245	1		9		9
									2011-12-21T06:00:00.000	1	0003	1	88.477	3		9		9	36.914	1	18.196	1		9		9
									2011-12-21T09:00:00.000	1	0003	1		9		9		9	36.904	1	18.177	1		9		9
									2011-12-21T12:00:00.000	1	0003	1		9		9		9	36.916	1	18.190	1		9		9
									2011-12-21T15:00:00.000	1	0003	1	59.912	3		9		9	36.858	1	18.147	1		9		9
									2011-12-21T18:00:00.000	1	0003	1	48.193	3		9		9	36.855	1	18.184	1		9		9
									2011-12-21T21:00:00.000	1	0003	1		9		9		9	36.880	1	18.196	1		9		9
									2011-12-22T00:00:00.000	1	0003	1	97.705	3		9		9	36.875	1	18.177	1		9		9
									2011-12-22T03:00:00.000	1	0003	1	83.569	3		9		9	36.853	1	18.147	1		9		9
									2011-12-22T06:00:00.000	1	0003	1		9		9		9	36.729	1	18.062	1		9		9
									2011-12-22T09:00:00.000	1	0003	1		9		9		9	36.853	1	18.104	1		9		9
									2011-12-22T12:00:00.000	1	0003	1		9		9		9	36.924	1	18.153	1		9		9
									2011-12-22T15:00:00.000	1	0003	1		9		9		9	36.865	1	18.159	1		9		9
									2011-12-22T18:00:00.000	1	0003	1	79.395	3		9		9	36.848	1	18.116	1		9		9
									2011-12-22T21:00:00.000	1	0003	1	16.919	3		9		9	36.836	1	18.092	1		9		9
									2011-12-23T00:00:00.000	1	0003	1		9		9		9	36.895	1	18.068	1		9		9
									2011-12-23T03:00:00.000	1	0003	1		9		9		9	36.831	1	18.049	1		9		9
									2011-12-23T06:00:00.000	1	0003	1		9		9		9	36.836	1	18.031	1		9		9
									2011-12-23T09:00:00.000	1	0003	1		9		9		9	36.868	1	18.007	1		9		9
									2011-12-23T12:00:00.000	1	0003	1	37.793	3		9		9	36.826	1	17.994	1		9		9
									2011-12-23T15:00:00.000	1	0003	1		9		9		9	36.826	1	17.970	1		9		9
									2011-12-23T18:00:00.000	1	0003	1	52.441	3		9		9	36.799	1	17.964	1		9		9
									2011-12-23T21:00:00.000	1	0003	1		9		9		9	36.780	1	17.939	1		9		9
									2011-12-24T00:00:00.000	1	0003	1		9		9		9	36.780	1	17.921	1		9		9
									2011-12-24T03:00:00.000	1	0003	1	50.610	3		9		9	36.785	1	17.915	1		9		9
									2011-12-24T06:00:00.000	1	0003	1		9		9		9	36.787	3	17.903	1		9		9
									2011-12-24T09:00:00.000	1	0003	1	57.715	3		9		9	36.799	1	17.909	1		9		9
									2011-12-24T12:00:00.000	1	0003	1		9		9		9	36.824	1	17.921	1		9		9
									2011-12-24T15:00:00.000	1	0003	1		9		9		9	36.819	1	17.933	1		9		9
									2011-12-24T18:00:00.000	1	0003	1		9		9		9	36.814	1	17.915	1		9		9
									2011-12-24T21:00:00.000	1	0003	1		9		9		9	36.870	1	17.909	1		9		9
									2011-12-25T00:00:00.000	1	0003	1		9		9		9	36.831	1	17.903	1		9		9
									2011-12-25T03:00:00.000	1	0003	1		9		9		9	36.785	1	17.909	3		9		9
									2011-12-25T06:00:00.000	1	0003	1	85.474	3		9		9	36.829	1	17.897	1		9		9
									2011-12-25T09:00:00.000	1	0003	1		9		9		9	36.829	1	17.897	1		9		9
									2011-12-25T12:00:00.000	1	0003	1		9		9		9	36.804	1	17.872	1		9		9
									2011-12-25T15:00:00.000	1	0003	1		9		9		9	36.809	1	17.830	1		9		9
									2011-12-25T18:00:00.000	1	0003	1	11.206	3		9		9	36.809	1	17.830	1		9		9
									2011-12-25T21:00:00.000	1	0003	1	49.731	3		9		9	36.802	3	17.805	1		9		9
									2011-12-26T00:00:00.000	1	0003	1	41.602	1		9		9	36.760	1	17.695	1		9		9
									2011-12-26T03:00:00.000	1	0003	1	66.724	3		9		9	36.755	1	17.720	1		9		9
									2011-12-26T06:00:00.000	1	0003	1		9		9		9	36.714	1	17.622	1		9		9
									2011-12-26T09:00:00.000	1	0003	1	10.107	3		9		9	36.746	1	17.604	1		9		9
									2011-12-26T12:00:00.000	1	0003	1	80.127	3		9		9	36.724	1	17.579	1		9		9
									2011-12-26T15:00:00.000	1	0003	1		9		9		9	36.707	1	17.549	1		9		9
									2011-12-26T18:00:00.000	1	0003	1	1.318	3		9		9	36.714	1	17.518	1		9		9
									2011-12-26T21:00:00.000	1	0003	1	84.595	3		9		9	36.719	1	17.518	1		9		9
									2011-12-27T00:00:00.000	1	0003	1	64.233	1		9		9	36.687	1	17.506	1		9		9
									2011-12-27T03:00:00.000	1	0003	1	82.544	3		9		9	36.704	1	17.463	1		9		9
									2011-12-27T06:00:00.000	1	0003	1		9		9		9	36.677	1	17.445	1		9		9
									2011-12-27T09:00:00.000	1	0003	1		9		9		9	36.675	1	17.427	1		9		9
									2011-12-27T12:00:00.000	1	0003	1		9		9		9	36.672	1	17.463	1		9		9
									2011-12-27T15:00:00.000	1	0003	1	56.396	3		9		9	36.704	1	17.445	1		9		9
									2011-12-27T18:00:00.000	1	0003	1	31.201	1		9		9	36.675	1	17.445	1		9		9
									2011-12-27T21:00:00.000	1	0003	1	37.134	1		9		9	36.658	1	17.402	1		9		9
									2011-12-28T00:00:00.000	1	0003	1		9		9		9	36.650	1	17.384	1		9		9
									2011-12-28T03:00:00.000	1	0003	1	96.533	3		9		9	36.665	1	17.384	1		9		9
									2011-12-28T06:00:00.000	1	0003	1		9		9		9	36.660	3	17.360	1		9		9
									2011-12-28T09:00:00.000	1	0003	1		9		9		9	36.682	1	17.354	1		9		9
									2011-12-28T12:00:00.000	1	0003	1	97.046	3		9		9	36.692	1	17.372	1		9		9
									2011-12-28T15:00:00.000	1	0003	1		9		9		9	36.677	1	17.396	1		9		9
									2011-12-28T18:00:00.000	1	0003	1	80.127	3		9		9	36.675	1	17.415	1		9		9
									2011-12-28T21:00:00.000	1	0003	1	70.386	1		9		9	36.650	1	17.421	1		9		9
									2011-12-29T00:00:00.000	1	0003	1		9		9		9	36.665	1	17.482	1		9		9
									2011-12-29T03:00:00.000	1	0003	1		9		9		9	36.704	1	17.506	1		9		9
									2011-12-29T06:00:00.000	1	0003	1		9		9		9	36.699	1	17.579	1		9		9
									2011-12-29T09:00:00.000	1	0003	1	46.362	3		9		9	36.755	1	17.585	1		9		9
									2011-12-29T12:00:00.000	1	0003	1		9		9		9	36.692	1	17.445	1		9		9
									2011-12-29T15:00:00.000	1	0003	1	83.569	3		9		9	36.726	1	17.561	1		9		9
									2011-12-29T18:00:00.000	1	0003	1		9		9		9	36.738	1	17.640	1		9		9
									2011-12-29T21:00:00.000	1	0003	1		9		9		9	36.726	1	17.646	1		9		9
									2011-12-30T00:00:00.000	1	0003	1	87.085	3		9		9	36.694	1	17.421	1		9		9
									2011-12-30T03:00:00.000	1	0003	1	62.549	3		9		9	36.716	1	17.610	1		9		9
									2011-12-30T06:00:00.000	1	0003	1		9		9		9	36.702	1	17.610	1		9		9
									2011-12-30T09:00:00.000	1	0003	1		9		9		9	36.824	1	17.616	1		9		9
									2011-12-30T12:00:00.000	1	0003	1	93.457	3		9		9	36.711	1	17.378	1		9		9
									2011-12-30T15:00:00.000	1	0003	1	77.563	3		9		9	36.675	1	17.415	1		9		9
									2011-12-30T18:00:00.000	1	0003	1		9		9		9	36.677	1	17.469	1		9		9
									2011-12-30T21:00:00.000	1	0003	1	55.298	3		9		9	36.646	1	17.457	1		9		9
									2011-12-31T00:00:00.000	1	0003	1	11.938	3		9		9	36.670	1	17.476	1		9		9
									2011-12-31T03:00:00.000	1	0003	1	95.581	3		9		9	36.653	1	17.512	1		9		9
									2011-12-31T06:00:00.000	1	0003	1	39.258	3		9		9	36.702	1	17.512	1		9		9
									2011-12-31T09:00:00.000	1	0003	1		9		9		9	36.841	1	17.549	1		9		9
									2011-12-31T12:00:00.000	1	0003	1	84.302	3		9		9	36.785	1	17.549	1		9		9
									2011-12-31T15:00:00.000	1	0003	1	36.548	3		9		9	36.699	1	17.537	1		9		9
									2011-12-31T18:00:00.000	1	0003	1	75.439	3		9		9	36.692	1	17.518	1		9		9
									2011-12-31T21:00:00.000	1	0003	1		9		9		9	36.689	1	17.482	1		9		9
