
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2009-05-10T09:00:00.000	1	0003	1	38.965	1	84.727	1		9	37.617	1	18.501	1		9		9
									2009-05-10T12:00:00.000	1	0003	1	38.086	1	68.203	1		9	37.539	1	18.916	1		9		9
									2009-05-10T15:00:00.000	1	0003	1	23.145	1	83.672	1		9	37.539	1	18.843	1		9		9
									2009-05-10T18:00:00.000	1	0003	1	19.336	1	143.086	3		9	37.539	1	18.818	1		9		9
									2009-05-10T21:00:00.000	1	0003	1	22.559	1	222.891	3		9	37.676	1	18.647	1		9		9
									2009-05-11T00:00:00.000	1	0003	1	12.598	1	225.352	1		9	37.607	1	18.745	1		9		9
									2009-05-11T03:00:00.000	1	0003	1	4.688	1	262.617	3		9	37.549	1	18.843	1		9		9
									2009-05-11T06:00:00.000	1	0003	1	6.738	1	85.078	3		9	37.578	1	18.843	1		9		9
									2009-05-11T09:00:00.000	1	0003	1	14.355	1	84.375	1		9	37.627	1	18.867	1		9		9
									2009-05-11T12:00:00.000	1	0003	1	15.234	1	68.203	1		9	37.598	1	19.258	1		9		9
									2009-05-11T15:00:00.000	1	0003	1	33.105	1	63.633	1		9	37.568	1	19.331	1		9		9
									2009-05-11T18:00:00.000	1	0003	1	11.426	1	124.453	3		9	37.520	1	19.136	1		9		9
									2009-05-11T21:00:00.000	1	0003	1	13.770	1	190.898	3		9	37.607	1	19.136	1		9		9
									2009-05-12T00:00:00.000	1	0003	1	20.801	1	243.281	1		9	37.568	1	19.111	1		9		9
									2009-05-12T03:00:00.000	1	0003	1	25.488	1	246.094	1		9	37.588	1	19.111	1		9		9
									2009-05-12T06:00:00.000	1	0003	1	11.719	1	212.695	3		9	37.578	1	19.160	1		9		9
									2009-05-12T09:00:00.000	1	0003	1	17.285	1	97.031	3		9	37.637	1	19.111	1		9		9
									2009-05-12T12:00:00.000	1	0003	1	28.711	1	78.398	1		9	37.539	1	19.478	1		9		9
									2009-05-12T15:00:00.000	1	0003	1	33.984	1	86.133	1		9	37.529	1	19.526	1		9		9
									2009-05-12T18:00:00.000	1	0003	1	24.609	1	136.406	1		9	37.480	1	19.575	1		9		9
									2009-05-12T21:00:00.000	1	0003	1	27.832	1	181.406	1		9	37.607	1	19.526	1		9		9
									2009-05-13T00:00:00.000	1	0003	1	32.227	1	224.648	1		9	37.578	1	19.380	1		9		9
									2009-05-13T03:00:00.000	1	0003	1	30.762	1	240.820	1		9	37.588	1	19.380	1		9		9
									2009-05-13T06:00:00.000	1	0003	1	33.984	1	252.422	3		9	37.568	1	19.404	1		9		9
									2009-05-13T09:00:00.000	1	0003	1	34.863	1	62.578	3		9	37.559	1	19.380	1		9		9
									2009-05-13T12:00:00.000	1	0003	1	18.750	1	78.398	1		9	37.568	1	19.429	1		9		9
									2009-05-13T15:00:00.000	1	0003	1	10.547	1	19.336	3		9	37.480	1	19.893	1		9		9
									2009-05-13T18:00:00.000	1	0003	1	9.082	1	113.555	3		9	37.471	1	19.893	1		9		9
									2009-05-13T21:00:00.000	1	0003	1	18.750	1	190.898	3		9	37.578	1	19.648	1		9		9
									2009-05-14T00:00:00.000	1	0003	1	24.609	1	221.484	1		9	37.480	1	19.624	1		9		9
									2009-05-14T03:00:00.000	1	0003	1	26.953	1	201.445	1		9	37.529	1	19.575	1		9		9
									2009-05-14T06:00:00.000	1	0003	1	22.852	1	227.461	3		9	37.520	1	19.600	1		9		9
									2009-05-14T09:00:00.000	1	0003	1	17.285	1	84.727	3		9	37.520	1	19.673	1		9		9
									2009-05-14T12:00:00.000	1	0003	1	7.910	1	344.531	3		9	37.529	3	19.990	1		9		9
									2009-05-14T15:00:00.000	1	0003	1	15.234	1	33.750	1		9	37.520	3	20.161	1		9		9
									2009-05-14T18:00:00.000	1	0003	1	7.617	1	60.469	1		9	37.461	1	20.137	1		9		9
									2009-05-14T21:00:00.000	1	0003	1	6.445	1	98.789	1		9	37.578	1	19.819	1		9		9
									2009-05-15T00:00:00.000	1	0003	1	6.152	1	187.734	3		9	37.520	1	19.819	1		9		9
									2009-05-15T03:00:00.000	1	0003	1	0.879	1	270.000	3		9	37.549	1	19.795	1		9		9
									2009-05-15T06:00:00.000	1	0003	1	3.516	1	66.445	3		9	37.549	1	19.868	1		9		9
									2009-05-15T09:00:00.000	1	0003	1	4.980	1	166.289	3		9	37.578	1	19.868	1		9		9
									2009-05-15T12:00:00.000	1	0003	1	1.465	1	131.836	1		9	37.529	1	19.893	1		9		9
									2009-05-15T15:00:00.000	1	0003	1	4.102	1	172.969	3		9	37.412	1	20.063	1		9		9
									2009-05-15T18:00:00.000	1	0003	1	9.961	1	54.141	3		9	37.354	1	20.576	1		9		9
									2009-05-15T21:00:00.000	1	0003	1	4.102	1	116.016	3		9	37.432	1	20.503	1		9		9
									2009-05-16T00:00:00.000	1	0003	1	1.465	1	13.008	3		9	37.451	1	20.454	1		9		9
									2009-05-16T03:00:00.000	1	0003	1	2.930	1	211.992	3		9	37.412	1	20.503	1		9		9
									2009-05-16T06:00:00.000	1	0003	1	10.547	1	198.281	3		9	37.373	1	20.405	1		9		9
									2009-05-16T09:00:00.000	1	0003	1	4.102	1	45.000	3		9	37.383	1	20.430	1		9		9
									2009-05-16T12:00:00.000	1	0003	1	1.758	1	123.750	3		9	37.471	1	20.283	1		9		9
									2009-05-16T15:00:00.000	1	0003	1	5.566	1	287.578	3		9	37.295	1	20.747	1		9		9
									2009-05-16T18:00:00.000	1	0003	1	13.477	1	82.969	3		9	37.178	1	21.479	1		9		9
									2009-05-16T21:00:00.000	1	0003	1	11.719	1	104.766	1		9	37.285	1	21.089	1		9		9
									2009-05-17T00:00:00.000	1	0003	1	16.406	1	153.633	3		9	37.197	1	21.211	1		9		9
									2009-05-17T03:00:00.000	1	0003	1	19.629	1	308.672	3		9	37.285	1	21.040	1		9		9
									2009-05-17T06:00:00.000	1	0003	1	5.859	1	272.812	1		9	37.295	1	21.040	1		9		9
									2009-05-17T09:00:00.000	1	0003	1	9.961	1	197.930	3		9	37.500	1	20.088	1		9		9
									2009-05-17T12:00:00.000	1	0003	1	4.980	1	79.453	3		9	37.168	1	21.650	1		9		9
									2009-05-17T15:00:00.000	1	0003	1	7.324	1	303.398	3		9	37.188	1	21.479	1		9		9
									2009-05-17T18:00:00.000	1	0003	1	19.922	1	318.164	3		9	37.334	1	21.162	1		9		9
									2009-05-17T21:00:00.000	1	0003	1	8.203	1	97.031	3		9	37.363	1	20.869	1		9		9
									2009-05-18T00:00:00.000	1	0003	1	9.082	1	73.477	3		9	37.285	1	21.016	1		9		9
									2009-05-18T03:00:00.000	1	0003	1	1.758	1	210.938	3		9	37.617	1	20.112	1		9		9
									2009-05-18T06:00:00.000	1	0003	1	1.758	1	148.008	3		9	37.412	1	20.723	1		9		9
									2009-05-18T09:00:00.000	1	0003	1	9.668	1	331.875	3		9	37.471	1	20.625	1		9		9
									2009-05-18T12:00:00.000	1	0003	1	12.891	1	294.609	3		9	37.549	1	20.698	1		9		9
									2009-05-18T15:00:00.000	1	0003	1	2.637	1	27.422	3		9	37.588	1	20.259	1		9		9
									2009-05-18T18:00:00.000	1	0003	1	2.930	1	99.492	1		9	37.480	1	20.356	1		9		9
									2009-05-18T21:00:00.000	1	0003	1	14.648	1	94.570	1		9	37.344	1	20.942	1		9		9
									2009-05-19T00:00:00.000	1	0003	1	19.336	1	108.281	1		9	37.197	1	21.064	1		9		9
									2009-05-19T03:00:00.000	1	0003	1	13.770	1	152.227	1		9	37.285	1	20.918	1		9		9
									2009-05-19T06:00:00.000	1	0003	1	4.980	1	116.016	3		9	37.168	1	20.894	1		9		9
									2009-05-19T09:00:00.000	1	0003	1	7.617	1	213.398	3		9	37.256	1	20.649	1		9		9
									2009-05-19T12:00:00.000	1	0003	1	7.324	1	338.555	3		9	37.275	1	20.796	1		9		9
									2009-05-19T15:00:00.000	1	0003	1	9.375	1	71.367	3		9	37.363	1	20.210	1		9		9
									2009-05-19T18:00:00.000	1	0003	1	14.648	1	109.688	1		9	37.314	1	20.161	1		9		9
									2009-05-19T21:00:00.000	1	0003	1	14.941	1	110.391	1		9	37.305	1	20.649	1		9		9
									2009-05-20T00:00:00.000	1	0003	1	8.496	1	235.898	3		9	37.217	1	20.918	1		9		9
									2009-05-20T03:00:00.000	1	0003	1	6.445	1	182.812	3		9	37.520	1	21.040	1		9		9
									2009-05-20T06:00:00.000	1	0003	1	9.375	1	255.938	3		9	37.549	1	21.040	1		9		9
									2009-05-20T09:00:00.000	1	0003	1	6.152	1	183.867	3		9	37.637	1	20.918	1		9		9
									2009-05-20T12:00:00.000	1	0003	1	7.324	1	64.336	1		9	37.666	1	20.894	1		9		9
									2009-05-20T15:00:00.000	1	0003	1	10.254	1	64.336	1		9	37.666	1	20.747	1		9		9
									2009-05-20T18:00:00.000	1	0003	1	7.324	1	137.812	3		9	37.568	1	20.796	1		9		9
									2009-05-20T21:00:00.000	1	0003	1	11.133	1	276.680	3		9	37.578	1	20.967	1		9		9
									2009-05-21T00:00:00.000	1	0003	1	12.598	1	208.828	1		9	37.568	1	20.942	1		9		9
									2009-05-21T03:00:00.000	1	0003	1	12.012	1	239.062	3		9	37.520	1	20.991	1		9		9
									2009-05-21T06:00:00.000	1	0003	1	12.305	1	58.711	3		9	37.529	1	21.016	1		9		9
									2009-05-21T09:00:00.000	1	0003	1	4.980	1	204.961	3		9	37.637	1	20.869	1		9		9
									2009-05-21T12:00:00.000	1	0003	1	4.102	1	8.086	3		9	37.637	1	21.089	1		9		9
									2009-05-21T15:00:00.000	1	0003	1	16.113	1	55.195	3		9	37.705	1	20.942	1		9		9
									2009-05-21T18:00:00.000	1	0003	1	3.516	1	226.055	3		9	37.617	1	20.747	1		9		9
									2009-05-21T21:00:00.000	1	0003	1	5.566	1	142.383	3		9	37.637	1	20.625	1		9		9
									2009-05-22T00:00:00.000	1	0003	1	7.324	1	127.266	1		9	37.734	1	20.649	1		9		9
									2009-05-22T03:00:00.000	1	0003	1	7.324	1	163.125	1		9	37.764	1	20.796	1		9		9
									2009-05-22T06:00:00.000	1	0003	1	7.031	1	193.359	1		9	37.842	1	20.796	1		9		9
									2009-05-22T09:00:00.000	1	0003	1	7.324	1	163.125	1		9	37.656	1	20.796	1		9		9
									2009-05-22T12:00:00.000	1	0003	1	14.941	1	78.398	1		9	37.676	1	20.894	1		9		9
									2009-05-22T15:00:00.000	1	0003	1	9.375	1	65.039	1		9	37.715	1	20.845	1		9		9
									2009-05-22T18:00:00.000	1	0003	1	6.152	1	358.945	3		9	37.686	1	20.771	1		9		9
									2009-05-22T21:00:00.000	1	0003	1	8.203	1	68.555	3		9	37.695	1	20.674	1		9		9
									2009-05-23T00:00:00.000	1	0003	1	6.445	1	131.133	1		9	37.754	1	20.698	1		9		9
									2009-05-23T03:00:00.000	1	0003	1	4.980	1	163.125	1		9	37.500	1	20.820	1		9		9
									2009-05-23T06:00:00.000	1	0003	1	26.074	1	247.852	3		9	37.852	1	20.894	1		9		9
									2009-05-23T09:00:00.000	1	0003	1	24.902	1	73.125	3		9	37.900	1	20.894	1		9		9
									2009-05-23T12:00:00.000	1	0003	1	20.215	1	67.500	1		9	37.910	1	21.187	1		9		9
									2009-05-23T15:00:00.000	1	0003	1	33.984	1	58.008	1		9	37.910	1	21.333	1		9		9
									2009-05-23T18:00:00.000	1	0003	1	34.277	1	97.383	1		9	37.920	1	21.260	1		9		9
									2009-05-23T21:00:00.000	1	0003	1	24.023	1	160.664	3		9	38.096	1	21.162	1		9		9
									2009-05-24T00:00:00.000	1	0003	1	17.285	1	201.094	3		9	38.096	1	21.040	1		9		9
									2009-05-24T03:00:00.000	1	0003	1	20.215	1	291.094	1		9	38.047	1	21.187	1		9		9
									2009-05-24T06:00:00.000	1	0003	1	15.820	1	272.109	3		9	38.076	1	21.162	1		9		9
									2009-05-24T09:00:00.000	1	0003	1	26.953	1	61.172	3		9	38.047	1	21.357	1		9		9
									2009-05-24T12:00:00.000	1	0003	1	8.203	1	33.750	1		9	37.969	1	21.675	1		9		9
									2009-05-24T15:00:00.000	1	0003	1	6.152	1	11.602	1		9	37.988	1	21.748	1		9		9
									2009-05-24T18:00:00.000	1	0003	1	11.133	1	91.406	3		9	38.018	1	21.821	1		9		9
									2009-05-24T21:00:00.000	1	0003	1	19.922	1	189.141	3		9	38.037	1	21.553	1		9		9
									2009-05-25T00:00:00.000	1	0003	1	18.164	1	210.938	1		9	37.988	1	21.626	1		9		9
									2009-05-25T03:00:00.000	1	0003	1	14.941	1	213.398	1		9	37.910	1	21.846	1		9		9
									2009-05-25T06:00:00.000	1	0003	1	10.547	1	218.320	1		9	37.920	1	21.797	1		9		9
									2009-05-25T09:00:00.000	1	0003	1	10.840	1	112.852	3		9	37.949	1	21.821	1		9		9
									2009-05-25T12:00:00.000	1	0003	1	18.164	1	64.688	1		9	37.930	1	22.163	1		9		9
									2009-05-25T15:00:00.000	1	0003	1	27.539	1	66.094	1		9	37.920	1	22.017	1		9		9
									2009-05-25T18:00:00.000	1	0003	1	9.668	1	162.070	3		9	37.959	1	21.870	1		9		9
									2009-05-25T21:00:00.000	1	0003	1	19.922	1	195.820	1		9	37.969	1	21.797	1		9		9
									2009-05-26T00:00:00.000	1	0003	1	22.559	1	290.742	1		9	37.793	1	22.358	1		9		9
									2009-05-26T03:00:00.000	1	0003	1	20.801	1	283.711	1		9	37.891	1	22.236	1		9		9
									2009-05-26T06:00:00.000	1	0003	1	19.922	1	291.797	1		9	37.949	1	22.017	1		9		9
									2009-05-26T09:00:00.000	1	0003	1	7.617	1	26.367	3		9	37.959	1	22.212	1		9		9
									2009-05-26T12:00:00.000	1	0003	1	19.629	1	102.656	1		9	37.969	1	22.261	1		9		9
									2009-05-26T15:00:00.000	1	0003	1	16.992	1	103.711	1		9	37.949	1	22.578	1		9		9
									2009-05-26T18:00:00.000	1	0003	1	28.711	1	164.531	3		9	37.939	1	22.432	1		9		9
									2009-05-26T21:00:00.000	1	0003	1	26.953	1	226.758	3		9	37.969	1	22.456	1		9		9
									2009-05-27T00:00:00.000	1	0003	1	19.922	1	227.461	1		9	37.969	1	22.554	1		9		9
									2009-05-27T03:00:00.000	1	0003	1	16.113	1	237.656	1		9	37.969	1	22.603	1		9		9
									2009-05-27T06:00:00.000	1	0003	1	8.496	1	181.406	1		9	37.998	1	22.603	1		9		9
									2009-05-27T09:00:00.000	1	0003	1	7.910	1	171.914	1		9	38.018	1	22.651	1		9		9
									2009-05-27T12:00:00.000	1	0003	1	6.152	1	111.445	1		9	38.018	1	22.725	1		9		9
									2009-05-27T15:00:00.000	1	0003	1	3.516	1	81.562	1		9	38.027	1	22.725	1		9		9
									2009-05-27T18:00:00.000	1	0003	1	10.254	1	47.461	3		9	38.047	1	22.700	1		9		9
									2009-05-27T21:00:00.000	1	0003	1	15.820	1	213.750	3		9	38.057	1	22.554	1		9		9
									2009-05-30T00:00:00.000	1	0003	1	37.207	1	268.242	1		9	38.066	1	22.822	1		9		9
									2009-05-30T03:00:00.000	1	0003	1	33.691	1	281.953	1		9	38.057	3	22.798	1		9		9
									2009-05-30T06:00:00.000	1	0003	1	35.449	1	203.555	3		9	38.086	1	22.822	1		9		9
									2009-05-30T09:00:00.000	1	0003	1	35.742	1	304.805	3		9	38.076	1	22.920	1		9		9
									2009-05-30T12:00:00.000	1	0003	1	14.062	1	73.828	3		9	38.047	1	23.213	1		9		9
									2009-05-30T15:00:00.000	1	0003	1	3.223	1	84.727	1		9	38.125	1	23.286	1		9		9
									2009-05-30T18:00:00.000	1	0003	1	8.203	1	135.000	1		9	38.105	1	23.188	1		9		9
									2009-05-30T21:00:00.000	1	0003	1	12.891	1	189.492	1		9	38.115	1	23.140	1		9		9
									2009-05-31T00:00:00.000	1	0003	1	14.355	1	230.977	1		9	38.115	1	23.091	1		9		9
									2009-05-31T03:00:00.000	1	0003	1	18.164	1	228.867	1		9	38.076	1	23.115	1		9		9
									2009-05-31T06:00:00.000	1	0003	1	16.113	1	226.055	3		9	38.096	1	23.164	1		9		9
									2009-05-31T09:00:00.000	1	0003	1	19.043	1	55.898	3		9	38.105	1	23.188	1		9		9
									2009-05-31T12:00:00.000	1	0003	1	41.895	1	80.508	1		9	38.086	1	23.530	1		9		9
									2009-05-31T15:00:00.000	1	0003	1	32.227	1	68.555	1		9	38.086	1	23.604	1		9		9
									2009-05-31T18:00:00.000	1	0003	1	38.086	1	54.141	3		9	38.135	1	23.433	1		9		9
									2009-05-31T21:00:00.000	1	0003	1	24.316	1	228.164	3		9	38.145	1	23.359	1		9		9
