
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	PRES [decibar=10000 pascals]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	TUR4 [N.T.U Nephelo Turb. Unit]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2008-09-10T00:00:00.000	1	0020	1		9		9		9	38.848	1	24.922	1		9		9		9
									2008-09-10T03:00:00.000	1	0020	1		9		9		9	38.799	1	24.312	1		9		9		9
									2008-09-10T06:00:00.000	1	0020	1		9		9		9	38.818	1	24.629	1		9		9		9
									2008-09-10T09:00:00.000	1	0020	1		9		9		9	38.672	1	24.238	1		9		9		9
									2008-09-10T12:00:00.000	1	0020	1		9		9		9	38.818	1	25.166	1		9		9		9
									2008-09-10T15:00:00.000	1	0020	1		9		9		9	38.779	1	25.654	1		9		9		9
									2008-09-10T18:00:00.000	1	0020	1		9		9		9	38.828	1	26.143	1		9		9		9
									2008-09-10T21:00:00.000	1	0020	1		9		9		9	38.936	1	25.947	1		9		9		9
									2008-09-11T00:00:00.000	1	0020	1		9		9		9	38.838	1	25.093	1		9		9		9
									2008-09-11T03:00:00.000	1	0020	1		9		9		9	38.789	1	24.971	1		9		9		9
									2008-09-11T06:00:00.000	1	0020	1		9		9		9	38.799	1	24.946	1		9		9		9
									2008-09-11T09:00:00.000	1	0020	1		9		9		9	38.809	1	25.190	1		9		9		9
									2008-09-11T12:00:00.000	1	0020	1		9		9		9	38.818	1	24.775	1		9		9		9
									2008-09-11T15:00:00.000	1	0020	1		9		9		9	38.848	1	25.459	1		9		9		9
									2008-09-11T18:00:00.000	1	0020	1		9		9		9	38.877	1	25.728	1		9		9		9
									2008-09-11T21:00:00.000	1	0020	1		9		9		9	38.887	1	25.752	1		9		9		9
									2008-09-12T00:00:00.000	1	0020	1		9		9		9	38.760	1	24.556	1		9		9		9
									2008-09-12T03:00:00.000	1	0020	1		9		9		9	38.867	1	25.972	1		9		9		9
									2008-09-12T06:00:00.000	1	0020	1		9		9		9	38.867	1	26.338	1		9		9		9
									2008-09-12T09:00:00.000	1	0020	1		9		9		9	38.848	1	26.094	1		9		9		9
									2008-09-12T12:00:00.000	1	0020	1		9		9		9	38.799	1	25.801	1		9		9		9
									2008-09-12T15:00:00.000	1	0020	1		9		9		9	38.818	1	24.995	1		9		9		9
									2008-09-12T18:00:00.000	1	0020	1		9		9		9	38.867	1	25.654	1		9		9		9
									2008-09-12T21:00:00.000	1	0020	1		9		9		9	38.848	1	26.143	1		9		9		9
									2008-09-13T00:00:00.000	1	0020	1		9		9		9	38.887	1	26.216	1		9		9		9
									2008-09-13T03:00:00.000	1	0020	1		9		9		9	38.848	1	25.410	1		9		9		9
									2008-09-13T06:00:00.000	1	0020	1		9		9		9	38.809	1	24.653	1		9		9		9
									2008-09-13T09:00:00.000	1	0020	1		9		9		9	38.672	1	23.628	1		9		9		9
									2008-09-13T12:00:00.000	1	0020	1		9		9		9	38.721	1	24.043	1		9		9		9
									2008-09-13T15:00:00.000	1	0020	1		9		9		9	38.770	1	24.702	1		9		9		9
									2008-09-13T18:00:00.000	1	0020	1		9		9		9	38.809	1	25.459	1		9		9		9
									2008-09-13T21:00:00.000	1	0020	1		9		9		9	38.760	1	24.482	1		9		9		9
									2008-09-14T00:00:00.000	1	0020	1		9		9		9	38.770	1	24.409	1		9		9		9
									2008-09-14T03:00:00.000	1	0020	1		9		9		9	38.740	1	24.116	1		9		9		9
									2008-09-14T06:00:00.000	1	0020	1		9		9		9	38.740	1	24.214	1		9		9		9
									2008-09-14T09:00:00.000	1	0020	1		9		9		9	38.730	1	24.263	1		9		9		9
									2008-09-14T12:00:00.000	1	0020	1		9		9		9	38.750	1	24.409	1		9		9		9
									2008-09-14T15:00:00.000	1	0020	1		9		9		9	38.789	1	24.922	1		9		9		9
									2008-09-14T18:00:00.000	1	0020	1		9		9		9	38.809	1	24.995	1		9		9		9
									2008-09-14T21:00:00.000	1	0020	1		9		9		9	38.730	1	24.263	1		9		9		9
									2008-09-15T00:00:00.000	1	0020	1		9		9		9	38.691	1	23.774	1		9		9		9
									2008-09-15T03:00:00.000	1	0020	1		9		9		9	38.740	1	24.434	1		9		9		9
									2008-09-15T06:00:00.000	1	0020	1		9		9		9	38.701	1	24.092	1		9		9		9
									2008-09-15T09:00:00.000	1	0020	1		9		9		9	38.672	1	23.848	1		9		9		9
									2008-09-15T12:00:00.000	1	0020	1		9		9		9	38.574	1	22.822	1		9		9		9
									2008-09-15T15:00:00.000	1	0020	1		9		9		9	38.643	1	23.457	1		9		9		9
									2008-09-15T18:00:00.000	1	0020	1		9		9		9	38.701	1	23.652	1		9		9		9
									2008-09-15T21:00:00.000	1	0020	1		9		9		9	38.516	1	25.923	1		9		9		9
									2008-09-16T00:00:00.000	1	0020	1		9		9		9	38.750	1	24.458	1		9		9		9
									2008-09-16T03:00:00.000	1	0020	1		9		9		9	38.623	1	24.067	1		9		9		9
									2008-09-16T06:00:00.000	1	0020	1		9		9		9	38.643	1	23.530	1		9		9		9
									2008-09-16T09:00:00.000	1	0020	1		9		9		9	38.574	1	22.700	1		9		9		9
									2008-09-16T12:00:00.000	1	0020	1		9		9		9	38.633	1	23.042	1		9		9		9
									2008-09-16T15:00:00.000	1	0020	1		9		9		9	38.623	1	23.433	1		9		9		9
									2008-09-16T18:00:00.000	1	0020	1		9		9		9	38.633	1	23.311	1		9		9		9
									2008-09-16T21:00:00.000	1	0020	1		9		9		9	38.643	1	23.188	1		9		9		9
									2008-09-17T00:00:00.000	1	0020	1		9		9		9	38.623	1	23.286	1		9		9		9
									2008-09-17T03:00:00.000	1	0020	1		9		9		9	38.643	1	22.822	1		9		9		9
									2008-09-17T06:00:00.000	1	0020	1		9		9		9	38.613	1	22.798	1		9		9		9
									2008-09-17T09:00:00.000	1	0020	1		9		9		9	38.574	1	23.457	1		9		9		9
									2008-09-17T12:00:00.000	1	0020	1		9		9		9	38.984	1	24.971	1		9		9		9
									2008-09-17T15:00:00.000	1	0020	1		9		9		9	38.779	1	25.264	1		9		9		9
									2008-09-17T18:00:00.000	1	0020	1		9		9		9	38.613	1	24.922	1		9		9		9
									2008-09-17T21:00:00.000	1	0020	1		9		9		9	38.711	1	24.238	1		9		9		9
									2008-09-18T00:00:00.000	1	0020	1		9		9		9	38.359	1	23.311	1		9		9		9
									2008-09-18T03:00:00.000	1	0020	1		9		9		9	38.555	1	23.555	1		9		9		9
									2008-09-18T06:00:00.000	1	0020	1		9		9		9	38.740	1	23.994	1		9		9		9
									2008-09-18T09:00:00.000	1	0020	1		9		9		9	38.408	1	23.628	1		9		9		9
									2008-09-18T12:00:00.000	1	0020	1		9		9		9	38.701	1	24.360	1		9		9		9
									2008-09-18T15:00:00.000	1	0020	1		9		9		9	38.379	1	22.993	1		9		9		9
									2008-09-18T18:00:00.000	1	0020	1		9		9		9	38.506	1	22.139	1		9		9		9
									2008-09-18T21:00:00.000	1	0020	1		9		9		9	38.486	1	22.310	1		9		9		9
									2008-09-19T00:00:00.000	1	0020	1		9		9		9	38.594	1	22.114	1		9		9		9
									2008-09-19T03:00:00.000	1	0020	1		9		9		9	38.320	1	20.259	1		9		9		9
									2008-09-19T06:00:00.000	1	0020	1		9		9		9	38.291	1	19.893	1		9		9		9
									2008-09-19T09:00:00.000	1	0020	1		9		9		9	38.369	1	19.453	1		9		9		9
									2008-09-19T12:00:00.000	1	0020	1		9		9		9	38.262	1	19.331	1		9		9		9
									2008-09-19T15:00:00.000	1	0020	1		9		9		9	38.564	1	21.284	1		9		9		9
									2008-09-19T18:00:00.000	1	0020	1		9		9		9	38.701	1	21.235	1		9		9		9
									2008-09-19T21:00:00.000	1	0020	1		9		9		9	38.350	1	19.136	1		9		9		9
									2008-09-20T00:00:00.000	1	0020	1		9		9		9	38.438	1	18.403	1		9		9		9
									2008-09-20T03:00:00.000	1	0020	1		9		9		9	38.389	1	18.623	1		9		9		9
									2008-09-20T06:00:00.000	1	0020	1		9		9		9	38.398	1	18.452	1		9		9		9
									2008-09-20T09:00:00.000	1	0020	1		9		9		9	38.408	1	18.940	1		9		9		9
									2008-09-20T12:00:00.000	1	0020	1		9		9		9	38.408	1	19.111	1		9		9		9
									2008-09-20T15:00:00.000	1	0020	1		9		9		9	38.418	1	19.307	1		9		9		9
									2008-09-20T18:00:00.000	1	0020	1		9		9		9	38.398	1	18.745	1		9		9		9
									2008-09-20T21:00:00.000	1	0020	1		9		9		9	38.428	1	19.062	1		9		9		9
									2008-09-21T00:00:00.000	1	0020	1		9		9		9	38.438	1	19.160	1		9		9		9
									2008-09-21T03:00:00.000	1	0020	1		9		9		9	38.311	1	19.185	1		9		9		9
									2008-09-21T06:00:00.000	1	0020	1		9		9		9	38.369	1	18.770	1		9		9		9
									2008-09-21T09:00:00.000	1	0020	1		9		9		9	38.457	1	18.599	1		9		9		9
									2008-09-21T12:00:00.000	1	0020	1		9		9		9	38.428	1	19.087	1		9		9		9
									2008-09-21T15:00:00.000	1	0020	1		9		9		9	38.340	1	18.989	1		9		9		9
									2008-09-21T18:00:00.000	1	0020	1		9		9		9	38.320	1	19.160	1		9		9		9
									2008-09-21T21:00:00.000	1	0020	1		9		9		9	38.379	1	19.185	1		9		9		9
									2008-09-22T00:00:00.000	1	0020	1		9		9		9	38.428	1	19.795	1		9		9		9
									2008-09-22T03:00:00.000	1	0020	1		9		9		9	38.428	1	19.966	1		9		9		9
									2008-09-22T06:00:00.000	1	0020	1		9		9		9	38.486	1	20.674	1		9		9		9
									2008-09-22T09:00:00.000	1	0020	1		9		9		9	38.359	1	20.601	1		9		9		9
									2008-09-22T12:00:00.000	1	0020	1		9		9		9	38.359	1	21.089	1		9		9		9
									2008-09-22T15:00:00.000	1	0020	1		9		9		9	38.604	1	23.359	1		9		9		9
									2008-09-22T18:00:00.000	1	0020	1		9		9		9	38.613	1	23.359	1		9		9		9
									2008-09-22T21:00:00.000	1	0020	1		9		9		9	38.613	1	23.335	1		9		9		9
									2008-09-23T00:00:00.000	1	0020	1		9		9		9	38.428	1	21.797	1		9		9		9
									2008-09-23T03:00:00.000	1	0020	1		9		9		9	38.633	1	23.311	1		9		9		9
									2008-09-23T06:00:00.000	1	0020	1		9		9		9	38.633	1	23.311	1		9		9		9
									2008-09-23T09:00:00.000	1	0020	1		9		9		9	38.662	1	23.335	1		9		9		9
									2008-09-23T12:00:00.000	1	0020	1		9		9		9	38.662	1	23.335	1		9		9		9
									2008-09-23T15:00:00.000	1	0020	1		9		9		9	38.652	1	23.262	1		9		9		9
									2008-09-23T18:00:00.000	1	0020	1		9		9		9	38.633	1	23.237	1		9		9		9
									2008-09-23T21:00:00.000	1	0020	1		9		9		9	38.613	1	23.188	1		9		9		9
									2008-09-24T00:00:00.000	1	0020	1		9		9		9	38.613	1	23.213	1		9		9		9
									2008-09-24T03:00:00.000	1	0020	1		9		9		9	38.672	1	23.579	1		9		9		9
									2008-09-24T06:00:00.000	1	0020	1		9		9		9	38.633	1	23.530	1		9		9		9
									2008-09-24T09:00:00.000	1	0020	1		9		9		9	38.604	1	23.457	1		9		9		9
									2008-09-24T12:00:00.000	1	0020	1		9		9		9	38.623	1	23.530	1		9		9		9
									2008-09-24T15:00:00.000	1	0020	1		9		9		9	38.633	1	23.555	1		9		9		9
									2008-09-24T18:00:00.000	1	0020	1		9		9		9	38.633	1	23.555	1		9		9		9
									2008-09-24T21:00:00.000	1	0020	1		9		9		9	38.652	1	23.628	1		9		9		9
									2008-09-25T00:00:00.000	1	0020	1		9		9		9	38.672	1	23.359	1		9		9		9
									2008-09-25T03:00:00.000	1	0020	1		9		9		9	38.662	1	23.286	1		9		9		9
									2008-09-25T06:00:00.000	1	0020	1		9		9		9	38.643	1	23.262	1		9		9		9
									2008-09-25T09:00:00.000	1	0020	1		9		9		9	38.633	1	23.164	1		9		9		9
									2008-09-25T12:00:00.000	1	0020	1		9		9		9	38.633	1	23.115	1		9		9		9
									2008-09-25T15:00:00.000	1	0020	1		9		9		9	38.633	1	23.091	1		9		9		9
									2008-09-25T18:00:00.000	1	0020	1		9		9		9	38.643	1	23.140	1		9		9		9
									2008-09-25T21:00:00.000	1	0020	1		9		9		9	38.633	1	23.115	1		9		9		9
									2008-09-26T00:00:00.000	1	0020	1		9		9		9	38.604	1	23.066	1		9		9		9
									2008-09-26T03:00:00.000	1	0020	1		9		9		9	38.623	1	23.091	1		9		9		9
									2008-09-26T06:00:00.000	1	0020	1		9		9		9	38.574	1	22.871	1		9		9		9
									2008-09-26T09:00:00.000	1	0020	1		9		9		9	38.535	1	23.091	1		9		9		9
									2008-09-26T12:00:00.000	1	0020	1		9		9		9	38.506	1	22.578	1		9		9		9
									2008-09-26T15:00:00.000	1	0020	1		9		9		9	38.545	1	22.920	1		9		9		9
									2008-09-26T18:00:00.000	1	0020	1		9		9		9	38.564	1	22.969	1		9		9		9
									2008-09-26T21:00:00.000	1	0020	1		9		9		9	38.574	1	23.213	1		9		9		9
									2008-09-27T00:00:00.000	1	0020	1		9		9		9	38.555	1	22.896	1		9		9		9
									2008-09-27T03:00:00.000	1	0020	1		9		9		9	38.545	1	23.140	1		9		9		9
									2008-09-27T06:00:00.000	1	0020	1		9		9		9	38.584	1	23.286	1		9		9		9
									2008-09-27T09:00:00.000	1	0020	1		9		9		9	38.574	1	23.286	1		9		9		9
									2008-09-27T12:00:00.000	1	0020	1		9		9		9	38.584	1	23.335	1		9		9		9
									2008-09-27T15:00:00.000	1	0020	1		9		9		9	38.594	1	23.262	1		9		9		9
									2008-09-27T18:00:00.000	1	0020	1		9		9		9	38.594	1	23.237	1		9		9		9
									2008-09-27T21:00:00.000	1	0020	1		9		9		9	38.604	1	23.237	1		9		9		9
									2008-09-28T00:00:00.000	1	0020	1		9		9		9	38.623	1	23.164	1		9		9		9
									2008-09-28T03:00:00.000	1	0020	1		9		9		9	38.633	1	23.140	1		9		9		9
									2008-09-28T06:00:00.000	1	0020	1		9		9		9	38.623	1	23.213	1		9		9		9
									2008-09-28T09:00:00.000	1	0020	1		9		9		9	38.604	1	23.262	1		9		9		9
									2008-09-28T12:00:00.000	1	0020	1		9		9		9	38.623	1	23.164	1		9		9		9
									2008-09-28T15:00:00.000	1	0020	1		9		9		9	38.623	1	23.066	1		9		9		9
									2008-09-28T18:00:00.000	1	0020	1		9		9		9	38.604	1	23.042	1		9		9		9
									2008-09-28T21:00:00.000	1	0020	1		9		9		9	38.584	1	22.969	1		9		9		9
									2008-09-29T00:00:00.000	1	0020	1		9		9		9	38.604	1	22.969	1		9		9		9
									2008-09-29T03:00:00.000	1	0020	1		9		9		9	38.604	1	22.993	1		9		9		9
									2008-09-29T06:00:00.000	1	0020	1		9		9		9	38.604	1	22.847	1		9		9		9
									2008-09-29T09:00:00.000	1	0020	1		9		9		9	38.613	1	22.847	1		9		9		9
									2008-09-29T12:00:00.000	1	0020	1		9		9		9	38.623	1	22.773	1		9		9		9
									2008-09-29T15:00:00.000	1	0020	1		9		9		9	38.525	1	22.578	1		9		9		9
									2008-09-29T18:00:00.000	1	0020	1		9		9		9	38.584	1	22.407	1		9		9		9
									2008-09-29T21:00:00.000	1	0020	1		9		9		9	38.643	1	22.871	1		9		9		9
									2008-09-30T00:00:00.000	1	0020	1		9		9		9	38.633	1	22.798	1		9		9		9
									2008-09-30T03:00:00.000	1	0020	1		9		9		9	38.623	1	22.749	1		9		9		9
									2008-09-30T06:00:00.000	1	0020	1		9		9		9	38.633	1	22.749	1		9		9		9
									2008-09-30T09:00:00.000	1	0020	1		9		9		9	38.604	1	22.627	1		9		9		9
									2008-09-30T12:00:00.000	1	0020	1		9		9		9	38.604	1	22.749	1		9		9		9
									2008-09-30T15:00:00.000	1	0020	1		9		9		9	38.613	1	22.798	1		9		9		9
									2008-09-30T18:00:00.000	1	0020	1		9		9		9	38.594	1	22.676	1		9		9		9
									2008-09-30T21:00:00.000	1	0020	1		9		9		9	38.594	1	22.627	1		9		9		9
